timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 1.07506688 -0.65112985 -0.33234265 -0.17067455 -0.55140272 -1.18705262
 -0.98568365 -1.29510055  0.18475886  1.28636932  0.        ]","[[ -6.57243533   2.93388618  -0.06461043  -0.13838367]
 [-21.05056076  -6.44268861   0.           0.        ]]",[-2.4736129   0.61516727],-0.668957,-0.174378003816,[-0.08813289 -0.28256685],[-0.79291081  0.40699911]
19,"[ 0.7672518  -0.61614419 -0.92850564  0.1150084  -0.55139918 -1.18703854
 -1.25245179 -0.92501914  0.32700506  1.31819808  0.        ]","[[ -7.02898598   2.83074477  -0.06461043  -0.13838367]
 [-24.59269712  -3.88005791   0.           0.        ]]",[-0.57019382 -0.0089811 ],-0.571672,-0.186302574669,[-0.08813289 -0.28256685],[-0.70531642  0.36209261]
20,"[ 0.18387927 -0.58116927 -1.34094218  0.32289437 -0.55139564 -1.18702447
 -1.38577011 -0.91920083  0.46530539  1.2125595   0.        ]","[[ -7.53860268   2.75354782  -0.06461043  -0.13838367]
 [-26.3630566   -3.83982588   0.           0.        ]]",[ 0.07423277  0.60164485],-0.580094,-0.184804756637,[-0.08813289 -0.28256685],[-0.56513017  0.44977212]
21,"[-0.52059742 -0.55340058 -1.38434313  0.45972977 -0.5513921  -1.18701039
 -1.32428686 -0.56436018  0.5131853   1.01690175  0.        ]","[[ -8.0576753    2.70140454  -0.06461043  -0.13838367]
 [-25.54696546  -1.3827028    0.           0.        ]]",[-0.3211113  1.1147259],-0.571105,-0.169365569124,[-0.08813289 -0.28256685],[-0.41777158  0.44552064]
22,"[-1.15134107 -0.56026241 -1.03716377  0.4276407  -0.55138856 -1.18699631
 -1.38192653  0.0112229   0.43218619  0.85661234  0.        ]","[[ -8.57629513   2.71374039  -0.06461043  -0.13838367]
 [-26.31252844   2.6029975    0.           0.        ]]",[-1.47411557 -0.31155887],-0.425335,-0.146649095562,[-0.08813289 -0.28256685],[-0.25223807  0.396474  ]
23,"[-1.5606535  -0.58082956 -0.3300869   0.32462756 -0.55138502 -1.18698223
 -1.64087136 -0.17458045  0.28611671  0.78222749  0.        ]","[[ -9.13704546   2.75289164  -0.06461043  -0.13838367]
 [-29.75103234   1.31637826   0.           0.        ]]",[-1.9662924   0.31358498],-0.334133,-0.126072298522,[-0.08813289 -0.28256685],[-0.12567961  0.51355708]
24,"[ -1.53794037e+00  -5.99227626e-01   6.07082460e-01   2.21682236e-01
  -5.51381477e-01  -1.18696816e+00  -1.89467073e+00   7.30015710e-04
   1.23890831e-01   8.04392880e-01   0.00000000e+00]","[[ -9.76588206   2.79139946  -0.06461043  -0.13838367]
 [-33.12141861   2.53032663   0.           0.        ]]",[ 1.22107768 -0.57924303],-0.264085,-0.115681812219,[-0.08813289 -0.28256685],[-0.1100632   0.50519609]
25,"[-1.03397357 -0.61106172  1.33926543  0.14840753 -0.55137794 -1.18695408
 -1.54709197 -0.33789784  0.00714424  0.9081323   0.        ]","[[-10.38201017   2.81847846  -0.06461043  -0.13838367]
 [-28.50673049   0.1854754    0.           0.        ]]",[-0.92131657  0.964498  ],-0.440551,-0.121049269306,[-0.08813289 -0.28256685],[-0.27326047  0.50270128]
26,"[-0.25962966 -0.62758701  1.61558217  0.03351952 -0.5513744  -1.18694
 -1.77927866  0.21290582 -0.02363297  1.04785147  0.        ]","[[-10.98308106   2.8604557   -0.06461043  -0.13838367]
 [-31.59013113   3.99952223   0.           0.        ]]",[-0.30299549  0.13502913],-0.464402,-0.136660408307,[-0.08813289 -0.28256685],[-0.37768221  0.35904062]
27,"[ 0.56194365 -0.65404981  1.32909432 -0.20192765 -0.55137086 -1.18692593
 -1.82250803  0.27852841  0.03559081  1.14521237  0.        ]","[[-11.62064802   2.94500487  -0.06461043  -0.13838367]
 [-32.16464073   4.4539339    0.           0.        ]]",[ 0.51906919 -0.54269528],-0.373452,-0.150704172896,[-0.08813289 -0.28256685],[-0.5241636   0.24301565]
28,"[ 1.05828694 -0.66789006  0.59032594 -0.38239983 -0.55136732 -1.18691185
 -1.61976661 -0.15575998  0.09654767  1.18722136  0.        ]","[[-12.23693496   3.008828    -0.06461043  -0.13838367]
 [-29.47301557   1.44672684   0.           0.        ]]",[-1.86372808  1.05360096],-0.605241,-0.158365663827,[-0.08813289 -0.28256685],[-0.63947785  0.22740375]
29,"[ 1.07325591 -0.6694616  -0.33908646 -0.40890699 -0.55136378 -1.18689778
 -1.87397078 -0.37715018  0.15638158  1.2196826   0.        ]","[[-12.86026718   3.01815084  -0.06461043  -0.13838367]
 [-32.84892856  -0.08628247   0.           0.        ]]",[ 0.12331072  0.49931485],-0.446182,-0.165116072458,[-0.08813289 -0.28256685],[-0.57932663  0.24873251]
30,"[ 0.56889243 -0.66863981 -1.12352734 -0.39492148 -0.55136024 -1.18688371
 -1.78819136 -0.40745394  0.23282263  1.22041604  0.        ]","[[-13.50582271   3.01323464  -0.06461043  -0.13838367]
 [-31.71041333  -0.29613315   0.           0.        ]]",[-1.12250933  0.20682226],-0.521616,-0.169432511265,[-0.08813289 -0.28256685],[-0.47647849  0.26530862]
31,"[-0.29236464 -0.66769034 -1.41468279 -0.37939728 -0.5513567  -1.18686963
 -2.03903655 -0.39758488  0.2962406   1.16342797  0.        ]","[[-14.17345725   3.00777378  -0.06461043  -0.13838367]
 [-35.04193726  -0.22781212   0.           0.        ]]",[-0.01654189  0.02746923],-0.4651,-0.167047200784,[-0.08813289 -0.28256685],[-0.26288182  0.35229647]
32,"[-1.16006071 -0.66702286 -1.02859771 -0.36887843 -0.55135316 -1.18685556
 -1.99167712 -0.38501481  0.31187335  1.06900639  0.        ]","[[-14.86799282   3.00407159  -0.06461043  -0.13838367]
 [-34.41371409  -0.14078804   0.           0.        ]]",[ 1.24072772 -0.44961784],-0.335997,-0.157852124653,[-0.08813289 -0.28256685],[-0.14422941  0.4302682 ]
33,"[-1.59021047 -0.66299124 -0.19850672 -0.31030566 -0.55134962 -1.18684149
 -1.64218018 -0.64178141  0.27427903  0.97439228  0.        ]","[[-15.50970736   2.98341686  -0.06461043  -0.13838367]
 [-29.77319172  -1.91874434   0.           0.        ]]",[-0.47967521  0.6330808 ],-0.353123,-0.144920282169,[-0.08813289 -0.28256685],[-0.16915593  0.52433157]
34,"[-1.50299122 -0.66019983  0.70467541 -0.27396073 -0.55134608 -1.18682742
 -1.74077014 -0.27437704  0.19232333  0.93279513  0.        ]","[[-16.11831096   2.97056689  -0.06461043  -0.13838367]
 [-31.08282301   0.6252512    0.           0.        ]]",[-0.41584566  0.2588588 ],-0.351097,-0.134524014546,[-0.08813289 -0.28256685],[-0.19424158  0.48764673]
35,"[-0.93553231 -0.66496356  1.40894642 -0.33809095 -0.55134254 -1.18681335
 -1.81838202 -0.12824376  0.12304903  0.97037208  0.        ]","[[-16.75031299   2.99322412  -0.06461043  -0.13838367]
 [-32.11395074   1.63710789   0.           0.        ]]",[-0.43970795  0.04486908],-0.396375,-0.13436504838,[-0.08813289 -0.28256685],[-0.30361241  0.43929446]
36,"[-0.07115163 -0.66789183  1.60386109 -0.38302778 -0.551339   -1.18679928
 -1.90157281 -0.34693784  0.08177045  1.03889511  0.        ]","[[-17.40368188   3.00905425  -0.06461043  -0.13838367]
 [-33.21923578   0.12281286   0.           0.        ]]",[-0.31322055  0.80103839],-0.497178,-0.140108992858,[-0.08813289 -0.28256685],[-0.44467661  0.39642996]
37,"[ 0.73904033 -0.66777285  1.16122097 -0.38117414 -0.55133546 -1.18678521
 -1.94539313 -0.38012966  0.07339291  1.12852535  0.        ]","[[-18.07391122   3.00840273  -0.06461043  -0.13838367]
 [-33.80175265  -0.10702781   0.           0.        ]]",[-0.61134023  0.2186005 ],-0.443741,-0.150332940622,[-0.08813289 -0.28256685],[-0.55709296  0.3144131 ]
38,"[ 1.12760497 -0.66727423  0.22417904 -0.3732706  -0.55133193 -1.18677114
 -2.07721883 -0.38461848  0.11906023  1.20819863  0.        ]","[[-18.7675178    3.0056217   -0.06461043  -0.13838367]
 [-35.55306705  -0.1381241    0.           0.        ]]",[-0.03248604  1.3499576 ],-0.511755,-0.161925387205,[-0.08813289 -0.28256685],[-0.57458258  0.26870102]
39,"[ 0.8737598  -0.66700928 -0.7846952  -0.36917053 -0.55132839 -1.18675707
 -2.03385277 -0.36899379  0.20140828  1.23483592  0.        ]","[[ -1.94728078e+01   3.00417893e+00  -6.46104285e-02  -1.38383669e-01]
 [ -3.49778565e+01  -2.99512381e-02   0.00000000e+00   0.00000000e+00]]",[-0.4805343   0.38554106],-0.482972,-0.169302751242,[-0.08813289 -0.28256685],[-0.5000757   0.25779265]
40,"[ 0.07875413 -0.66683736 -1.37373176 -0.36655853 -0.55132485 -1.186743
 -2.12491961 -0.37165323  0.27980012  1.19327637  0.        ]","[[-20.18450667   3.00325991  -0.06461043  -0.13838367]
 [-36.18799249  -0.04837984   0.           0.        ]]",[-0.66632464 -0.60063394],-0.457565,-0.169289804573,[-0.08813289 -0.28256685],[-0.31629002  0.31625664]
41,"[-0.91018048 -0.66189763 -1.22486495 -0.2961773  -0.55132131 -1.18672893
 -2.26956333 -0.71512647  0.3298637   1.08622142  0.        ]","[[-20.92754898   2.97843081  -0.06461043  -0.13838367]
 [-38.10981027  -2.42664397   0.           0.        ]]",[ 0.41414779  0.21709218],-0.396561,-0.161042775689,[-0.08813289 -0.28256685],[-0.13289391  0.5031718 ]
42,"[-1.54496679 -0.65240133 -0.38457381 -0.18499984 -0.55131777 -1.18671486
 -2.08922027 -0.58417911  0.2922239   0.94878456  0.        ]","[[-21.66572213   2.93899488  -0.06461043  -0.13838367]
 [-35.71549248  -1.51998622   0.           0.        ]]",[ 0.42903578  0.62784304],-0.315339,-0.143593652616,[-0.08813289 -0.28256685],[-0.08889686  0.55032438]
43,"[-1.52665903 -0.65100397  0.64066912 -0.17050085 -0.55131423 -1.1867008
 -1.90802547 -0.22093243  0.18392511  0.90561817  0.        ]","[[-22.35589331   2.93382995  -0.06461043  -0.13838367]
 [-33.30966934   0.99513125   0.           0.        ]]",[ 0.42265109  1.43249413],-0.376653,-0.130968236246,[-0.08813289 -0.28256685],[-0.15543351  0.49486354]
44,"[-0.97641584 -0.66492733  1.38152856 -0.33816314 -0.55131069 -1.18668673
 -1.73233862  0.34798083  0.12696033  0.9676919   0.        ]","[[-22.99868048   2.9932548   -0.06461043  -0.13838367]
 [-30.97683985   4.93429001   0.           0.        ]]",[ 1.91804242  1.39382058],-0.443352,-0.134299002443,[-0.08813289 -0.28256685],[-0.29500619  0.38037008]
45,"[-0.22811624 -0.67274356  1.61556623 -0.47348355 -0.55130716 -1.18667266
 -1.38805013 -0.33956282  0.1139586   1.02144047  0.        ]","[[-23.57234291   3.04082471  -0.06461043  -0.13838367]
 [-26.40459323   0.17375755   0.           0.        ]]",[ 1.07319014 -0.61572693],-0.368131,-0.139761019383,[-0.08813289 -0.28256685],[-0.50978935  0.38521954]
46,"[ 0.40881393 -0.66963686  1.43476148 -0.41336548 -0.55130362 -1.1866586
 -1.05057268 -0.69272365  0.07716051  1.08188212  0.        ]","[[-24.05546621   3.01972716  -0.06461043  -0.13838367]
 [-21.92266292  -2.27153554   0.           0.        ]]",[-1.6624858  -0.72669534],-0.418242,-0.144977296844,[-0.08813289 -0.28256685],[-0.6636014   0.36933029]
47,"[ 0.88946722 -0.65417878  0.96007199 -0.20431887 -0.55130008 -1.18664453
 -1.31599082 -1.10186974  0.0594341   1.20023037  0.        ]","[[-24.52929014   2.94587279  -0.06461043  -0.13838367]
 [-25.44794694  -5.10450718   0.           0.        ]]",[-1.40761436  0.08277129],-0.488397,-0.158332170869,[-0.08813289 -0.28256685],[-0.70644999  0.40353921]
48,"[ 1.12978931 -0.62283849  0.19057031  0.06763011 -0.55129654 -1.18663047
 -1.57611854 -1.04006179  0.14008224  1.3459269   0.        ]","[[-25.07291607   2.8480765   -0.06461043  -0.13838367]
 [-28.90310472  -4.67662818   0.           0.        ]]",[-1.99031283  0.18441006],-0.601758,-0.179279790334,[-0.08813289 -0.28256685],[-0.70673025  0.38937697]
49,"[ 0.92791282 -0.58560769 -0.69513077  0.29842162 -0.551293   -1.1866164
 -1.83107129 -0.92143392  0.32774467  1.38039606  0.        ]","[[-25.68495733   2.76278544  -0.06461043  -0.13838367]
 [-32.28971975  -3.85531697   0.           0.        ]]",[-0.08335814 -0.87267018],-0.480743,-0.193402574779,[-0.08813289 -0.28256685],[-0.65171647  0.40482402]
