timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.54472607 -0.60145825],"[[-0.06130658  0.73658602  0.18264455  0.06054083]
 [-1.52238281  0.90772752  0.          0.        ]]",[-0.17299888  0.18328818],"[ 1.0165531   1.3799022   0.36030767  0.54257444  1.57406407  0.53154855
  0.49622437 -0.23632902 -0.54976454  0.09261028  0.        ]",-0.747949,-0.0036811045947,[ 0.17390457  0.16655275]
17,[-0.54472607 -0.60145825],"[[-0.09832171  0.76184399  0.18264455  0.06054083]
 [-2.17695173  1.61570771  0.          0.        ]]",[ 0.42374223  0.7293577 ],"[ 1.01229691  1.35683968  0.298522    0.59175155  1.57405933  0.53154796
  0.46613902 -0.11367078 -0.5450817   0.04035074  0.        ]",-0.810258,-0.00439202672661,[ 0.34976023  0.09222491]
18,[-0.54472607 -0.60145825],"[[-0.1246174   0.82280729  0.18264455  0.06054083]
 [-0.45831672  4.47111265  0.          0.        ]]",[ 0.62441378 -0.59536459],"[ 1.00807823  1.29866081  0.25476102  0.70556455  1.57405459  0.53154737
  0.5451292   0.38103043 -0.56987679  0.04420755  0.        ]",-0.712537,-0.00241280893433,[ 0.19681942 -0.63552213]
19,[-0.54472607 -0.60145825],"[[-0.10889758  0.88768099  0.18264455  0.06054083]
 [ 2.02203962  2.02441653  0.          0.        ]]",[-0.67484409 -1.30859505],"[ 1.01071648  1.23303556  0.28090601  0.81871423  1.57404985  0.53154678
  0.659129   -0.04286225 -0.62316493  0.13434997  0.        ]",-0.646179,-0.00766249643928,[-0.23755027 -0.37917617]
20,[-0.54472607 -0.60145825],"[[-0.0956349   0.88804767  0.18264455  0.06054083]
 [-0.68675831 -1.97442255  0.          0.        ]]",[-0.54707124  1.58207857],"[ 1.01266666  1.23265158  0.30299952  0.81932837  1.57404511  0.53154619
  0.53462824 -0.73566502 -0.63170324  0.16082172  0.        ]",-0.90505,-0.010115844463,[ 0.05649082  0.54550982]
21,[-0.54472607 -0.60145825],"[[-0.13096308  0.88868587  0.18264455  0.06054083]
 [-2.8388962   2.02490741  0.          0.        ]]",[ 0.4750534  0.192876 ],"[ 1.00690703  1.23198498  0.24422023  0.82039748  1.57404037  0.5315456
  0.43571244 -0.04277591 -0.61075808  0.09153275  0.        ]",-0.782964,-0.00411470363083,[ 0.46971244 -0.09798947]
22,[-0.54472607 -0.60145825],"[[-0.16832167  0.93643822  0.18264455  0.06054083]
 [-0.90339618  2.74792666  0.          0.        ]]",[-0.25268763 -1.17604142],"[ 0.99887624  1.181349    0.18236115  0.89806478  1.57403563  0.53154501
  0.52467028  0.08248814 -0.6231663   0.0596646   0.        ]",-0.674339,-0.00501870417699,[ 0.29431689 -0.35005799]
23,[-0.54472607 -0.60145825],"[[-0.19622939  0.95112595  0.18264455  0.06054083]
 [-1.88411349 -1.26577972  0.          0.        ]]",[ 1.50275338 -0.13604435],"[ 0.99158167  1.16540299  0.13640173  0.92097875  1.57403089  0.53154442
  0.47959454 -0.61289213 -0.61860229  0.01753667  0.        ]",-0.79433,-0.00644356280788,[ 0.44269055  0.54448605]
24,[-0.54472607 -0.60145825],"[[-0.19383842  0.920645    0.18264455  0.06054083]
 [ 2.10989558 -1.78060042  0.          0.        ]]",[ 0.55650555  0.08895155],"[ 0.99224799  1.19829641  0.14032967  0.8729064   1.57402615  0.53154383
  0.66316447 -0.70208477 -0.5989429  -0.00523405  0.        ]",-0.778516,-0.00710032839839,[-0.08116417  0.49184757]
25,[-0.54472607 -0.60145825],"[[-0.12996902  0.88891364  0.18264455  0.06054083]
 [ 4.2698447  -1.39383193  0.          0.        ]]",[-0.30594751  0.095562  ],"[ 1.00708658  1.23173786  0.24587036  0.82077382  1.57402141  0.53154324
  0.76243803 -0.63507568 -0.61148763  0.0936886   0.        ]",-0.750342,-0.00428054894965,[-0.51717556  0.24623269]
26,[-0.54472607 -0.60145825],"[[-0.05756628  0.86511387  0.18264455  0.06054083]
 [ 2.97474696 -0.98749367  0.          0.        ]]",[-0.68765173 -0.91969715],"[ 1.01685589  1.25626301  0.36655891  0.78030503  1.57401666  0.53154265
  0.7029124  -0.56467618 -0.64000031  0.21582927  0.        ]",-0.665302,-0.0148278621409,[-0.51471776  0.12615624]
27,[-0.54472607 -0.60145825],"[[-0.02594771  0.8090312   0.18264455  0.06054083]
 [ 0.19638526 -4.6086988   0.          0.        ]]",[-0.24578526  2.06590908],"[ 1.0187569   1.31208688  0.41945961  0.68045309  1.57401192  0.53154206
  0.57521383 -1.19205453 -0.62109756  0.23001766  0.        ]",-0.988286,-0.0152194255135,[-0.20091881  1.02149773]
28,[-0.54472607 -0.60145825],"[[-0.03182842  0.75750372  0.18264455  0.06054083]
 [-0.78120828 -0.5575508   0.          0.        ]]",[-0.05952478 -0.29476967],"[ 1.01851022  1.36081563  0.40961529  0.58337031  1.57400718  0.53154147
  0.53028146 -0.49018497 -0.58139031  0.17234629  0.        ]",-0.71299,-0.00928569423951,[-0.02245168  0.33957976]
29,[-0.54472607 -0.60145825],"[[-0.04965647  0.7347536   0.18264455  0.06054083]
 [-1.00086323 -1.71360855  0.          0.        ]]",[-0.34541232  1.45601163],"[ 1.01746156  1.38151276  0.37978461  0.5389474   1.57400244  0.53154088
  0.52018519 -0.69047341 -0.5554132   0.11483598  0.        ]",-0.869718,-0.00475508900694,[ 0.06201991  0.65079719]
30,[-0.54472607 -0.60145825],"[[-0.08319951  0.74055411  0.18264455  0.06054083]
 [-2.34895297  2.28034433  0.          0.        ]]",[ 0.71491936  0.59723809],"[  1.01424996e+00   1.37627984e+00   3.23738414e-01   5.50361512e-01
   1.57399770e+00   5.31540286e-01   4.58224252e-01   1.48722847e-03
  -5.39968250e-01   5.11166717e-02   0.00000000e+00]",-0.806408,-0.00440388689231,[ 0.351147   -0.03590271]
31,[-0.54472607 -0.60145825],"[[-0.10134106  0.80942544  0.18264455  0.06054083]
 [ 0.52525966  4.5990716   0.          0.        ]]",[ 0.95451306 -1.04277646],"[ 1.01183838  1.31169115  0.29348726  0.68117395  1.57399296  0.5315397
  0.59032727  0.40321149 -0.57393177  0.07910445  0.        ]",-0.681997,-0.00096806353272,[ 0.01182291 -0.73549068]
32,[-0.54472607 -0.60145825],"[[-0.05303604  0.86075333  0.18264455  0.06054083]
 [ 4.29268646  0.54722057  0.          0.        ]]",[ 0.114472   -0.49024009],"[ 1.01720615  1.26068503  0.37413166  0.77276144  1.57398822  0.53153911
  0.76348367 -0.29878096 -0.6398892   0.22097016  0.        ]",-0.708496,-0.0152360113151,[-0.68672431 -0.25642207]
33,[-0.54472607 -0.60145825],"[[ 0.03651591  0.85211106  0.18264455  0.06054083]
 [ 4.66127061 -1.40494283  0.          0.        ]]",[-1.37261152  0.33494321],"[ 1.0182704   1.26943465  0.52404317  0.75770476  1.57398348  0.53153851
  0.78042335 -0.63699735 -0.70069351  0.385765    0.        ]",-0.841553,-0.0314693237102,[-0.98505735 -0.06123808]
34,[-0.54472607 -0.60145825],"[[ 0.08911537  0.8376103   0.18264455  0.06054083]
 [ 0.6121692  -0.04964068  0.          0.        ]]",[-0.67020375 -0.20956897],"[ 1.01350891  1.28396898  0.61194381  0.73210682  1.57397874  0.53153792
  0.59431882 -0.40218736 -0.73416376  0.47273403  0.        ]",-0.817239,-0.0401018258192,[-0.55416238 -0.21065024]
35,[-0.54472607 -0.60145825],"[[ 0.07463538  0.8283101   0.18264455  0.06054083]
 [-2.0512957  -0.87762458  0.          0.        ]]",[ 0.4245905   0.48940824],"[ 1.01521439  1.29319051  0.58777576  0.71546998  1.573974    0.53153733
  0.47190072 -0.54563719 -0.71397724  0.43898336  0.        ]",-0.865794,-0.036427480563,[-0.15040632  0.14958888]
36,[-0.54472607 -0.60145825],"[[ 0.05086496  0.83036949  0.18264455  0.06054083]
 [-0.33147328  1.07705301  0.          0.        ]]",[-0.41337022 -1.2249595 ],"[ 1.01736153  1.29115163  0.54804745  0.71916746  1.57396926  0.53153674
  0.55094626 -0.20698362 -0.69545318  0.39594132  0.        ]",-0.665286,-0.0320704489558,[-0.31817007 -0.30143169]
37,[-0.54472607 -0.60145825],"[[ 0.02790487  0.81197393  0.18264455  0.06054083]
 [-1.95910631 -2.90334547  0.          0.        ]]",[ 0.445256   -0.00402268],"[ 1.01866304  1.30919739  0.50962757  0.68583717  1.57396452  0.53153615
  0.47613674 -0.89659801 -0.66287659  0.33756838  0.        ]",-0.772351,-0.0258658315518,[-0.04076803  0.68657947]
38,[-0.54472607 -0.60145825],"[[ 0.00678667  0.75431801  0.18264455  0.06054083]
 [-0.15872011 -2.86238227  0.          0.        ]]",[-0.56621906  0.2723667 ],"[ 1.01918931  1.36371358  0.47426755  0.57719729  1.57395978  0.53153556
  0.55888523 -0.88949964 -0.60523768  0.24707828  0.        ]",-0.764368,-0.0162842206625,[-0.20886014  0.70681405]
39,[-0.54472607 -0.60145825],"[[-0.01883576  0.70846692  0.18264455  0.06054083]
 [-2.39606712 -1.72651481  0.          0.        ]]",[-0.52037721  0.29059451],"[ 1.01896498  1.40475787  0.43136055  0.48646283  1.57395504  0.53153497
  0.45605203 -0.69270629 -0.55734722  0.15333036  0.        ]",-0.753999,-0.00787831996315,[ 0.18588041  0.70928061]
40,[-0.54472607 -0.60145825],"[[-0.08694143  0.68583083  0.18264455  0.06054083]
 [-4.40780085 -0.54105302  0.          0.        ]]",[ 1.30134623  1.36972141],"[ 1.01377369  1.42423525  0.31748874  0.44031505  1.5739503   0.53153438
  0.3635885  -0.48732084 -0.50545113 -0.01079611  0.        ]",-0.964582,-0.0106485322425,[ 0.64972365  0.72180372]
41,[-0.54472607 -0.60145825],"[[-0.13454175  0.71483102  0.18264455  0.06054083]
 [-0.36567631  3.42786151  0.          0.        ]]",[ 0.9319999   0.08485385],"[ 1.00618864  1.39917912  0.23827047  0.49927747  1.57394556  0.53153379
  0.54937188  0.20030615 -0.4997984  -0.08228561  0.        ]",-0.775197,-0.0160521912002,[ 0.25133175 -0.23506275]
42,[-0.54472607 -0.60145825],"[[-0.10478732  0.78606603  0.18264455  0.06054083]
 [ 3.32884572  3.69475497  0.          0.        ]]",[-0.34084635 -0.95346899],"[ 1.01130758  1.33406894  0.28774031  0.6377894   1.57394082  0.5315332
  0.71917855  0.24654611 -0.55686548  0.05013583  0.        ]",-0.660096,-0.0028381544167,[-0.35489547 -0.64018512]
43,[-0.54472607 -0.60145825],"[[-0.05238818  0.82135226  0.18264455  0.06054083]
 [ 1.91574385 -0.1533063   0.          0.        ]]",[-0.18070945 -0.65208037],"[ 1.01723571  1.30001424  0.3752094   0.70290802  1.57393608  0.53153261
  0.65422873 -0.42014352 -0.61201406  0.1883517   0.        ]",-0.68661,-0.0113498929166,[-0.35664821  0.06501213]
44,[-0.54472607 -0.60145825],"[[-0.02161873  0.79241318  0.18264455  0.06054083]
 [ 1.16370647 -2.73200696  0.          0.        ]]",[ 0.63774143  0.06453711],"[ 1.01887493  1.32802341  0.4266998   0.64967628  1.57393134  0.53153202
  0.61966281 -0.86691142 -0.61225033  0.22409552  0.        ]",-0.761281,-0.0144346937762,[-0.33723962  0.60900205]
45,[-0.54472607 -0.60145825],"[[ 0.02673872  0.74087131  0.18264455  0.06054083]
 [ 3.66370083 -2.42321582  0.          0.        ]]",[-0.73584502  0.50641852],"[ 1.01869468  1.37594456  0.5076731   0.55097149  1.5739266   0.53153143
  0.73456673 -0.81341105 -0.61010072  0.27496412  0.        ]",-0.788508,-0.0188494721719,[-0.78101033  0.38830006]
46,[-0.54472607 -0.60145825],"[[ 0.07006925  0.71301703  0.18264455  0.06054083]
 [ 0.67930005 -0.3690529   0.          0.        ]]",[-0.21252547  0.11736332],"[ 1.01567059  1.40075473  0.58014545  0.49562782  1.57392186  0.53153084
  0.59739676 -0.45751924 -0.62302107  0.33656988  0.        ]",-0.774119,-0.0245632468356,[-0.4649837   0.07776678]
47,[-0.54472607 -0.60145825],"[[ 0.0750827   0.71037475  0.18264455  0.06054083]
 [-0.17510901  0.10325009  0.          0.        ]]",[-1.69073719  0.56939017],"[ 1.0151447   1.40306442  0.58851846  0.49030664  1.57391712  0.53153025
  0.55812568 -0.37569057 -0.62505021  0.34416175  0.        ]",-0.88381,-0.0252772753458,[-0.35892296  0.02019766]
48,[-0.54472607 -0.60145825],"[[ 0.03191289  0.73505312  0.18264455  0.06054083]
 [-4.12871364  2.35706021  0.          0.        ]]",[ 0.33150085 -0.11893   ],"[ 1.01847059  1.38118106  0.51633232  0.53952347  1.57391238  0.53152966
  0.3764092   0.01479093 -0.6097992   0.28018743  0.        ]",-0.758018,-0.01930585555,[ 0.29231784 -0.1890626 ]
49,[-0.54472607 -0.60145825],"[[-0.03668158  0.77699626  0.18264455  0.06054083]
 [-2.73536833  1.83898827  0.          0.        ]]",[ 0.67241136  0.07616036],"[ 1.01823305  1.34260907  0.40148247  0.62066517  1.57390764  0.53152907
  0.44044992 -0.0749671  -0.59146047  0.1802431   0.        ]",-0.765348,-0.0101006956287,[ 0.2585533  -0.07395333]
