timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.37852293 -0.46175802],"[[-0.41191437  1.63901743  0.15379538  0.04000062]
 [-2.76417031  0.56563904  0.          0.        ]]",[-0.08993027 -0.30882517],"[ 0.95342143  0.54199125 -0.29420667  1.76771247  1.32153604  0.32809191
  0.5154465  -0.30646055 -0.60621138  0.25701184  0.        ]",-0.244238,-0.0343994789012,[ 0.37980348  0.17132111]
17,[-0.37852293 -0.46175802],"[[-0.4702181   1.63794902  0.15379538  0.04000062]
 [-3.06519459 -0.66836947  0.          0.        ]]",[ 0.27060007  0.44754198],"[ 0.91774977  0.54346344 -0.37707895  1.76790558  1.32153008  0.32809131
  0.50032231 -0.50095373 -0.577017    0.18490615  0.        ]",-0.296492,-0.0267288319012,[ 0.50841576  0.41053176]
18,[-0.37852293 -0.46175802],"[[-0.52017097  1.64249216  0.15379538  0.04000062]
 [-1.93386562  1.11673962  0.          0.        ]]",[ 0.40731742  0.83885954],"[ 0.88372838  0.53719805 -0.4461664   1.7669992   1.32152412  0.32809072
  0.55715804 -0.21959889 -0.55932015  0.12404723  0.        ]",-0.335596,-0.021498366275,[ 0.48712203  0.15025873]
19,[-0.37852293 -0.46175802],"[[-0.54229515  1.69792857  0.15379538  0.04000062]
 [-0.28401854  4.41591292  0.          0.        ]]",[-0.35548657 -2.13980628],"[ 0.86766218  0.46096276 -0.47615196  1.75137413  1.32151816  0.32809012
  0.64004347  0.30039042 -0.59547698  0.12051899  0.        ]",-0.225047,-0.0254355685311,[ 0.38171789 -0.38742512]
20,[-0.37852293 -0.46175802],"[[-0.56202969  1.74564375  0.15379538  0.04000062]
 [-1.68479532  0.36908689  0.          0.        ]]",[ 0.81036497 -0.86256482],"[ 0.85282383  0.39576803 -0.50256397  1.73099539  1.32151221  0.32808952
  0.56966833 -0.33743892 -0.62695451  0.11603994  0.        ]",-0.260512,-0.0289431731936,[ 0.50019372  0.14341398]
21,[-0.37852293 -0.46175802],"[[-0.56320626  1.71867992  0.15379538  0.04000062]
 [ 1.55633716 -3.05406289  0.          0.        ]]",[-0.03995868 -0.14639689],"[ 0.85192192  0.43255057 -0.50412747  1.74327845  1.32150625  0.32808893
  0.73249854 -0.87696801 -0.60428902  0.10368692  0.        ]",-0.281537,-0.0258956182776,[ 0.2294454   0.55439234]
22,[-0.37852293 -0.46175802],"[[-0.5339745   1.65238946  0.15379538  0.04000062]
 [ 1.36747254 -3.5732516   0.          0.        ]]",[ 2.29846431 -0.39864091],"[ 0.87376714  0.5235553  -0.46491706  1.76480165  1.32150029  0.32808833
  0.72300831 -0.95879572 -0.56182436  0.11105448  0.        ]",-0.348254,-0.0212164509465,[ 0.22266963  0.69865185]
23,[-0.37852293 -0.46175802],"[[-0.46718569  1.56579043  0.15379538  0.04000062]
 [ 5.29827067 -5.08165439  0.          0.        ]]",[-0.47712467 -0.29866752],"[ 0.91969796  0.64312377 -0.37281975  1.77419583  1.32149433  0.32808773
  0.92048617 -1.1965344  -0.51991061  0.15707518  0.        ]",-0.25411,-0.0194072415916,[-0.21777856  0.82287216]
24,[-0.37852293 -0.46175802],"[[-0.38121631  1.45330401  0.15379538  0.04000062]
 [ 3.30534449 -6.16336265  0.          0.        ]]",[-1.20175136  0.78883163],"[ 0.97039435  0.79822442 -0.2496862   1.75465342  1.32148837  0.32808714
  0.82036062 -1.36701881 -0.47019074  0.21808441  0.        ]",-0.290077,-0.021123922006,[-0.15005666  1.11101234]
25,[-0.37852293 -0.46175802],"[[-0.35547718  1.36260768  0.15379538  0.04000062]
 [-0.71800169 -2.91707116  0.          0.        ]]",[-0.54325951  1.28092604],"[ 0.98367425  0.92187929 -0.21193732  1.71292677  1.32148241  0.32808654
  0.61822886 -0.85536067 -0.41257183  0.2066138   0.        ]",-0.314711,-0.018225299136,[ 0.19524446  0.90574622]
26,[-0.37852293 -0.46175802],"[[-0.39127277  1.34457815  0.15379538  0.04000062]
 [-2.85445154  1.10072151  0.          0.        ]]",[ 1.83479837  0.416502  ],"[ 0.96495837  0.94621053 -0.26433018  1.70188933  1.32147645  0.32808594
  0.51089381 -0.22210617 -0.38320392  0.14413646  0.        ]",-0.327009,-0.0117839769719,[ 0.45400506  0.46939117]
27,[-0.37852293 -0.46175802],"[[-0.40809472  1.38291172  0.15379538  0.04000062]
 [ 1.15891742  2.72722877  0.          0.        ]]",[-0.37829056  0.60018746],"[ 0.95557352  0.89435888 -0.28869041  1.72424143  1.3214705   0.32808535
  0.71252161  0.03425196 -0.40432374  0.14221681  0.        ]",-0.278291,-0.0113491764019,[ 0.10680299  0.05830559]
28,[-0.37852293 -0.46175802],"[[-0.40017055  1.46076186  0.15379538  0.04000062]
 [-0.36143081  5.05003886  0.          0.        ]]",[-0.40321698 -0.62847783],"[ 0.96003646  0.78797243 -0.27723607  1.75701068  1.32146454  0.32808475
  0.63613858  0.40035614 -0.46704367  0.19580108  0.        ]",-0.238548,-0.0188081621623,[ 0.22144479 -0.28656286]
29,[-0.37852293 -0.46175802],"[[-0.4233323   1.53579441  0.15379538  0.04000062]
 [-1.94949043  2.46183424  0.          0.        ]]",[ 0.19902147  0.2516767 ],"[ 0.94674792  0.68455914 -0.31060359  1.77242361  1.32145858  0.32808415
  0.55635395 -0.00757897 -0.5156413   0.20083795  0.        ]",-0.266719,-0.0224354024496,[ 0.35608116  0.01819122]
30,[-0.37852293 -0.46175802],"[[-0.45403416  1.59453907  0.15379538  0.04000062]
 [-1.12343535  3.40947774  0.          0.        ]]",[-0.66179297  0.12270568],"[ 0.92805528  0.603375   -0.35429684  1.77334994  1.32145262  0.32808356
  0.59785332  0.14178213 -0.54886583  0.18712252  0.        ]",-0.273206,-0.0241886762867,[ 0.31808123 -0.19125682]
31,[-0.37852293 -0.46175802],"[[-0.50255941  1.66693022  0.15379538  0.04000062]
 [-3.72046383  3.82822432  0.          0.        ]]",[ 0.19136812 -0.46713104],"[ 0.89604438  0.50351768 -0.42201435  1.76103419  1.32144666  0.32808296
  0.46737851  0.20778196 -0.5865284   0.15660258  0.        ]",-0.255665,-0.0260738133546,[ 0.61301506 -0.20555967]
32,[-0.37852293 -0.46175802],"[[-0.56862849  1.72417444  0.15379538  0.04000062]
 [-2.88921027  1.90262076  0.          0.        ]]",[ 0.78697982 -0.60087204],"[ 0.84772329  0.42502046 -0.51131847  1.74081052  1.3214407   0.32808236
  0.50913942 -0.09571981 -0.60670062  0.09941011  0.        ]",-0.274166,-0.0260596342033,[  6.22908294e-01   3.94284725e-04]
33,[-0.37852293 -0.46175802],"[[-0.59458448  1.73797305  0.15379538  0.04000062]
 [ 0.28304943 -0.51469395  0.          0.        ]]",[ 1.10609317  0.1974815 ],"[ 0.82728412  0.40619203 -0.54541233  1.73454957  1.32143475  0.32808177
  0.66851153 -0.47672193 -0.60836844  0.07381062  0.        ]",-0.339896,-0.0256883475884,[ 0.38240334  0.23625845]
34,[-0.37852293 -0.46175802],"[[-0.54927021  1.73562138  0.15379538  0.04000062]
 [ 4.23521307  0.27687729  0.          0.        ]]",[ 0.58821098  0.32269906],"[ 0.86243166  0.40939701 -0.48551525  1.73564093  1.32142879  0.32808117
  0.86706514 -0.35195827 -0.62371125  0.12728239  0.        ]",-0.325042,-0.0289443789688,[-0.04585551 -0.04989612]
35,[-0.37852293 -0.46175802],"[[-0.44205002  1.75391994  0.15379538  0.04000062]
 [ 6.47934923  1.54872513  0.          0.        ]]",[-0.68536196  0.79267723],"[ 0.93548355  0.38448635 -0.33731105  1.72664078  1.32142283  0.32808057
  0.9798071  -0.15149622 -0.68868972  0.25722351  0.        ]",-0.325435,-0.0423873035902,[-0.41515797 -0.40267086]
36,[-0.37852293 -0.46175802],"[[-0.34096859  1.81608051  0.15379538  0.04000062]
 [ 3.6382775   4.65698594  0.          0.        ]]",[-0.72209659 -0.48097364],"[ 0.9907394   0.30054508 -0.19048777  1.68913742  1.32141687  0.32807998
  0.83706968  0.33841125 -0.80088016  0.37505423  0.        ]",-0.249012,-0.0608711615905,[-0.25703403 -0.77131927]
37,[-0.37852293 -0.46175802],"[[-0.29759779  1.88919014  0.15379538  0.04000062]
 [ 0.70851038  2.66063062  0.          0.        ]]",[-0.65140416  0.61786079],"[ 1.01024628  0.20350161 -0.12575548  1.63143596  1.32141092  0.32807938
  0.68987681  0.02375549 -0.89386126  0.41836827  0.        ]",-0.343261,-0.0728741312034,[-0.10194189 -0.56173718]
38,[-0.37852293 -0.46175802],"[[-0.30943975  1.96642308  0.15379538  0.04000062]
 [-1.88407971  5.0546754   0.          0.        ]]",[ 0.0650259  -0.93206757],"[ 1.00517019  0.10350633 -0.14352093  1.55484854  1.32140496  0.32807878
  0.55962403  0.40109293 -0.9550997   0.4040955   0.        ]",-0.241598,-0.0784713384992,[ 0.1988287  -0.78872359]
39,[-0.37852293 -0.46175802],"[[-0.34416153  2.02948313  0.15379538  0.04000062]
 [-1.58909405  1.26396477  0.          0.        ]]",[ 0.77152772 -0.41488874],"[ 0.98919231  0.02418964 -0.19521513  1.48071351  1.321399    0.32807819
  0.57444286 -0.19638173 -0.9893857   0.3701561   0.        ]",-0.292469,-0.0805003599379,[ 0.12192335 -0.47375619]
40,[-0.37852293 -0.46175802],"[[-0.34498505  2.03802639  0.15379538  0.04000062]
 [ 1.49646359 -0.40407847  0.          0.        ]]",[ 0.68978284 -1.66285523],"[ 0.98879039  0.01362418 -0.19643336  1.46987824  1.32139304  0.32807759
  0.7294596  -0.45929081 -0.99644855  0.36847218  0.        ]",-0.20702,-0.0812032294496,[-0.17972526 -0.40374422]
41,[-0.37852293 -0.46175802],"[[-0.28795518  1.99029496  0.15379538  0.04000062]
 [ 4.19750991 -4.35590814  0.          0.        ]]",[-0.48146594 -0.31440141],"[ 1.01422188  0.07321407 -0.11124008  1.52797257  1.32138709  0.32807699
  0.86515793 -1.08215861 -0.99027577  0.41831269  0.        ]",-0.304596,-0.0829797314601,[-0.51108503  0.03656456]
42,[-0.37852293 -0.46175802],"[[-0.22395895  1.89155283  0.15379538  0.04000062]
 [ 2.20877189 -5.51442847  0.          0.        ]]",[-0.07665686 -0.54311101],"[ 1.03743619  0.20040151 -0.01392531  1.62928622  1.32138113  0.3280764
  0.76524151 -1.26475452 -0.94623912  0.48075801  0.        ]",-0.277222,-0.0819389838959,[-0.40703726  0.34691897]
43,[-0.37852293 -0.46175802],"[[-0.1832635   1.76078323  0.15379538  0.04000062]
 [ 1.86195607 -7.55572682  0.          0.        ]]",[ 0.03050154  0.8464311 ],"[ 1.04922598  0.37516506  0.04872645  1.72295185  1.32137517  0.3280758
  0.74781552 -1.58648627 -0.85913247  0.52313138  0.        ]",-0.387321,-0.076420455526,[-0.40664223  0.78192806]
44,[-0.37852293 -0.46175802],"[[-0.14518703  1.64479616  0.15379538  0.04000062]
 [ 1.94537903 -4.05464873  0.          0.        ]]",[-0.48686567  0.07786649],"[ 1.05814391  0.53399872  0.10777785  1.76623592  1.32136921  0.3280752
  0.75200477 -1.03465884 -0.78443038  0.55591873  0.        ]",-0.308194,-0.0725529912057,[-0.48251066  0.39984834]
45,[-0.37852293 -0.46175802],"[[-0.12599883  1.56760517  0.15379538  0.04000062]
 [-0.01999246 -3.66573954  0.          0.        ]]",[-0.48779881  0.81223633],"[ 1.06185778  0.64059812  0.13766637  1.77397586  1.32136326  0.32807461
  0.65326255 -0.97335765 -0.73073682  0.56782929  0.        ]",-0.385398,-0.0694819231695,[-0.33078644  0.49237478]
46,[-0.37852293 -0.46175802],"[[-0.14576931  1.52729032  0.15379538  0.04000062]
 [-1.95063026 -0.37670778  0.          0.        ]]",[-1.18112964 -0.50756774],"[ 1.05801554  0.69630113  0.10687166  1.771293    1.3213573   0.32807401
  0.5562656  -0.45495462 -0.67985796  0.53949572  0.        ]",-0.250292,-0.0634836899868,[-0.12541518  0.1654757 ]
47,[-0.37852293 -0.46175802],"[[-0.22409748  1.4996731   0.15379538  0.04000062]
 [-5.86910261 -2.37836399  0.          0.        ]]",[ 0.17425246 -0.54556976],"[ 1.03737387  0.73440827 -0.01413905  1.76679173  1.32135134  0.32807341
  0.35939962 -0.7704449  -0.59965465  0.44065252  0.        ]",-0.208065,-0.0494056774965,[ 0.3716065   0.70594716]
48,[-0.37852293 -0.46175802],"[[-0.33338947  1.43090104  0.15379538  0.04000062]
 [-5.06275905 -4.4917931   0.          0.        ]]",[ 0.61559556  1.59413578],"[ 0.9942917   0.82891645 -0.17924518  1.74623085  1.32134539  0.32807282
  0.39990988 -1.10355056 -0.47664799  0.27257674  0.        ]",-0.371411,-0.0267980631548,[ 0.52313894  1.1665448 ]
49,[-0.37852293 -0.46175802],"[[-0.40920414  1.38167922  0.15379538  0.04000062]
 [-2.52721269 -0.44386878  0.          0.        ]]",[ 0.32005649  0.45669362],"[ 0.95487275  0.89602365 -0.29028644  1.72334681  1.32133943  0.32807222
  0.5272958  -0.46553331 -0.40290026  0.13987637  0.        ]",-0.268114,-0.0111001946542,[ 0.4462049   0.64716601]
