timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.17856252 -0.31423333],"[[-2.82591618  3.05433157 -0.02300313  0.02288754]
 [-5.07502083 -1.76929697  0.          0.        ]]",[-0.68496105 -0.301821  ],"[-1.53489887 -0.63448715 -0.31899803 -0.59531685 -0.22526545  0.20213218
  0.36466754 -0.64585114  0.00683298 -0.2453785   0.        ]",-0.199199,-0.0455279773348,[-0.16109627  0.39565152]
15,[-0.17856252 -0.31423333],"[[-2.95361897  3.00730506 -0.02300313  0.02288754]
 [-7.68655008 -2.92949049  0.          0.        ]]",[-1.67035608  0.82969553],"[-1.57873438 -0.62736069 -0.13223665 -0.45096721 -0.22526468  0.20213149
  0.19173219 -0.81646109  0.00336338 -0.30129964  0.        ]",-0.242469,-0.0496993150061,[-0.1731929   0.45756173]
16,[-0.17856252 -0.31423333],"[[ -3.14554638   2.98225699  -0.02300313   0.02288754]
 [-11.49351076   0.41353377   0.           0.        ]]",[-0.78010752  1.12310886],"[-1.60299806 -0.62233665  0.1561196  -0.37443356 -0.22526391  0.20213081
 -0.06036422 -0.32484485 -0.01886483 -0.34082299  0.        ]",-0.272238,-0.0512348600263,[-0.23581038  0.36587644]
17,[-0.17856252 -0.31423333],"[[ -3.40412246   3.01631964  -0.02300313   0.02288754]
 [-14.35465134   1.02040849   0.           0.        ]]",[ 0.74638072  0.65900506],"[-1.55573885 -0.62895379  0.54231834 -0.47857349 -0.22526314  0.20213012
 -0.24982846 -0.23559862 -0.04677549 -0.33683151  0.        ]",-0.312934,-0.0485683446961,[-0.30478331  0.32117847]
18,[-0.17856252 -0.31423333],"[[ -3.6587152    3.0201698   -0.02300313   0.02288754]
 [-11.11539824  -0.24917817   0.           0.        ]]",[-0.77439589  0.20564384],"[-1.42265469 -0.6296001   0.89721289 -0.49037329 -0.22526237  0.20212944
 -0.03532393 -0.4222997  -0.07031528 -0.32890823  0.        ]",-0.273731,-0.0459920221568,[-0.34595492  0.30715653]
19,[-0.17856252 -0.31423333],"[[ -3.9095782    3.01321294  -0.02300313   0.02288754]
 [-13.96141226  -0.35489048   0.           0.        ]]",[-1.80232063  0.62391014],"[-1.21587318 -0.62840957  1.19989392 -0.46905088 -0.2252616   0.20212876
 -0.22378777 -0.43784387 -0.1041758  -0.33199326  0.        ]",-0.301291,-0.0440173087091,[-0.38633558  0.27839214]
20,[-0.17856252 -0.31423333],"[[ -4.2257581    3.00776965  -0.02300313   0.02288754]
 [-17.64430505  -0.19693079   0.           0.        ]]",[ 0.22081057  0.10044701],"[-0.86880639 -0.62743157  1.48582392 -0.45238043 -0.22526083  0.20212807
 -0.46766984 -0.41461296 -0.14426592 -0.31851777  0.        ]",-0.382401,-0.0403218632229,[-0.43627661  0.23886266]
21,[-0.17856252 -0.31423333],"[[ -4.56636789   3.00437244  -0.02300313   0.02288754]
 [-16.42075128  -0.13530687   0.           0.        ]]",[ 0.44545484  0.46068946],"[-0.42453531 -0.62679973  1.64514406 -0.44198175 -0.22526006  0.20212739
 -0.38664354 -0.40554907 -0.17924273 -0.2868106   0.        ]",-0.422702,-0.0352308188327,[-0.48531258  0.18543954]
22,[-0.17856252 -0.31423333],"[[ -4.87382567   3.00270982  -0.02300313   0.02288754]
 [-14.33198871  -0.04656499   0.           0.        ]]",[ 1.09429365  1.62919778],"[-0.00220418 -0.62648334  1.64155738 -0.43689347 -0.22525929  0.2021267
 -0.24832253 -0.39249726 -0.20019131 -0.24745799  0.        ]",-0.559799,-0.0299839646838,[-0.52129495  0.15716933]
23,[-0.17856252 -0.31423333],"[[ -5.11789389   3.0027105   -0.02300313   0.02288754]
 [-10.08897397   0.02355855   0.           0.        ]]",[ 1.1586368  -0.41615451],"[ 0.3201529  -0.62648063  1.53864289 -0.43689386 -0.22525852  0.20212602
  0.03265534 -0.38218348 -0.20783238 -0.21242469  0.        ]",-0.348415,-0.0256850068557,[-0.57329822  0.14399274]
24,[-0.17856252 -0.31423333],"[[-5.27794529  2.98664542 -0.02300313  0.02288754]
 [-5.93002343 -1.62456865  0.          0.        ]]",[-1.07301129 -0.42795427],"[ 0.51515911 -0.62325501  1.42588122 -0.38780588 -0.22525775  0.20212534
  0.30806626 -0.62455466 -0.21842698 -0.17904508  0.        ]",-0.191341,-0.0214996022527,[-0.62398624  0.18700649]
25,[-0.17856252 -0.31423333],"[[-5.4350931   2.93747302 -0.02300313  0.02288754]
 [-9.77194309 -3.28713851  0.          0.        ]]",[-0.29694838 -0.85324347],"[ 0.68827391 -0.61122013  1.28341781 -0.23837785 -0.22525698  0.20212465
  0.05364758 -0.86904813 -0.23903579 -0.1186143   0.        ]",-0.168032,-0.0139775563132,[-0.6147511   0.25564671]
26,[-0.17856252 -0.31423333],"[[ -5.64038738   2.83848427  -0.02300313   0.02288754]
 [-10.75417729  -6.60070296   0.           0.        ]]",[-1.51929462  0.0070387 ],"[ 0.87997316 -0.57719461  1.05586575  0.05747747 -0.22525621  0.20212397
 -0.01139782 -1.35633058 -0.25241175  0.00179109  0.        ]",-0.137674,-0.000780876054602,[-0.61582255  0.46337867]
27,[-0.17856252 -0.31423333],"[[ -5.89305588   2.70805761  -0.02300313   0.02288754]
 [-14.50014735  -6.44252288   0.           0.        ]]",[-0.3676368   2.04266599],"[ 1.05157917 -0.5128824   0.72473704  0.43305434 -0.22525544  0.20212328
 -0.25946309 -1.33305654 -0.20701313  0.16573066  0.        ]",-0.258946,-0.0206863706466,[-0.53653121  0.59199417]
28,[-0.17856252 -0.31423333],"[[ -6.1947782    2.6202101   -0.02300313   0.02288754]
 [-15.66823656  -2.35587123   0.           0.        ]]",[ 1.22178874  0.62295599],"[ 1.14981068 -0.45757662  0.28347112  0.6739733  -0.22525468  0.2021226
 -0.33681548 -0.73207036 -0.08249668  0.26806397  0.        ]",-0.192017,-0.0393493593411,[-0.47696483  0.46683037]
29,[-0.17856252 -0.31423333],"[[ -6.46530698   2.5983055   -0.02300313   0.02288754]
 [-11.39890381   0.15707543   0.           0.        ]]",[-0.30869181  0.29509429],"[ 1.13238008 -0.44233922 -0.12363238  0.73226558 -0.22525391  0.20212192
 -0.05408926 -0.36251481  0.03556938  0.26708402  0.        ]",-0.198963,-0.0504707950168,[-0.53637367  0.26667675]
30,[-0.17856252 -0.31423333],"[[ -6.70328323   2.61313604  -0.02300313   0.02288754]
 [-12.39541017   1.32208804   0.           0.        ]]",[-0.74394593  1.8952005 ],"[ 1.03526695 -0.4527148  -0.46624883  0.69287489 -0.22525314  0.20212123
 -0.12008026 -0.1911868   0.11640574  0.21441384  0.        ]",-0.271069,-0.0563957477402,[-0.38430741  0.21217464]
31,[-0.17856252 -0.31423333],"[[ -6.97828178   2.67903877  -0.02300313   0.02288754]
 [-15.09548101   5.2550563    0.           0.        ]]",[-0.64282536 -0.10599334],"[ 0.83521395 -0.49564821 -0.81774343  0.51382511 -0.22525237  0.20212055
 -0.29888589  0.38719794  0.15589241  0.11444499  0.        ]",-0.228609,-0.0573282240763,[-0.11747453 -0.01385927]
32,[-0.17856252 -0.31423333],"[[ -7.30273098   2.77888004  -0.02300313   0.02288754]
 [-17.34195437   4.73081136   0.           0.        ]]",[ 1.77934279  0.56949069],"[ 0.49838147 -0.55049403 -1.13720022  0.23143152 -0.2252516   0.20211986
 -0.4476527   0.31010064  0.14952569 -0.00180187  0.        ]",-0.307517,-0.0547614528438,[ 0.07883203  0.05517358]
33,[-0.17856252 -0.31423333],"[[ -7.60640278   2.89517906  -0.02300313   0.02288754]
 [-13.03953624   6.89194071   0.           0.        ]]",[ 0.41963515  0.19577936],"[ 0.11403027 -0.59825946 -1.31495329 -0.11107332 -0.22525083  0.20211918
 -0.1627317   0.62791742  0.09601376 -0.08426779  0.        ]",-0.264244,-0.0483926608064,[ 0.06620811 -0.01711199]
34,[-0.17856252 -0.31423333],"[[ -7.84793533   3.02010069  -0.02300313   0.02288754]
 [-11.12020667   3.00539425   0.           0.        ]]",[-0.11816159  0.54353402],"[-0.21559165 -0.62955157 -1.36098887 -0.49018056 -0.22525006  0.2021185
 -0.03562679  0.0563535   0.03075086 -0.1182409   0.        ]",-0.255627,-0.0408153221039,[ 0.12221637  0.12088612]
35,[-0.17856252 -0.31423333],"[[ -8.07282671   3.03737424  -0.02300313   0.02288754]
 [-11.36805748  -0.32389454   0.           0.        ]]",[-0.42664225 -0.31121871],"[-0.52333703 -0.63221458 -1.32496304 -0.543194   -0.22524929  0.20211781
 -0.05204023 -0.43325866  0.0138834  -0.13720631  0.        ]",-0.211016,-0.0395033260576,[ 0.1662648   0.33866385]
36,[-0.17856252 -0.31423333],"[[ -8.31487867   3.01852185  -0.02300313   0.02288754]
 [-12.83225487  -1.5535528    0.           0.        ]]",[ 2.10167447  1.21003154],"[-0.83728764 -0.62928191 -1.20331759 -0.48533577 -0.22524852  0.20211713
 -0.1490047  -0.61409312  0.03650015 -0.17536433  0.        ]",-0.318624,-0.0442988107447,[ 0.166017    0.45908496]
37,[-0.17856252 -0.31423333],"[[-8.52924929  3.00328437 -0.02300313  0.02288754]
 [-8.61886514 -0.26846796  0.          0.        ]]",[ 0.55270217  0.34299736],"[-1.08601033 -0.62655775 -1.02936187 -0.43866904 -0.22524775  0.20211644
  0.13002315 -0.4251027   0.04589378 -0.21517421  0.        ]",-0.218883,-0.0477912278616,[ 0.0793253   0.40865201]
38,[-0.17856252 -0.31423333],"[[-8.67795853  3.00080976 -0.02300313  0.02288754]
 [-6.25992334 -0.03449598  0.          0.        ]]",[-0.25108789  0.28358255],"[-1.23597503 -0.6260832  -0.87638613 -0.43109787 -0.22524698  0.20211576
  0.28624163 -0.39069246  0.04272797 -0.23827062  0.        ]",-0.216382,-0.0489507397821,[ 0.01415282  0.39272845]
39,[-0.17856252 -0.31423333],"[[-8.81188802  3.00070484 -0.02300313  0.02288754]
 [-7.13012659  0.01096982  0.          0.        ]]",[ 0.92733378  0.68455183],"[-1.35199574 -0.62606018 -0.71911604 -0.43077535 -0.22524621  0.20211508
  0.228612   -0.38400464  0.03652191 -0.25700687  0.        ]",-0.240198,-0.0495882713334,[-0.03163011  0.39361358]
40,[-0.17856252 -0.31423333],"[[-8.91623614  3.00136364 -0.02300313  0.02288754]
 [-3.31739218  0.03778586  0.          0.        ]]",[-0.31146102  0.35463529],"[-1.42847599 -0.62618383 -0.58563842 -0.43278857 -0.22524544  0.20211439
  0.48110762 -0.38005954  0.03002024 -0.27025271  0.        ]",-0.216809,-0.0498787536098,[-0.09298074  0.37967375]
41,[-0.17856252 -0.31423333],"[[ -8.99429783e+00   3.00165506e+00  -2.30031308e-02   2.28875377e-02]
 [ -4.48488543e+00   1.05799451e-03   0.00000000e+00   0.00000000e+00]]",[-1.43176663  0.33833336],"[-1.47715709 -0.62623676 -0.4804683  -0.43367826 -0.22524467  0.20211371
  0.4037889  -0.38545948  0.02447049 -0.27973774  0.        ]",-0.224799,-0.0500335766546,[-0.12110876  0.37843969]
42,[-0.17856252 -0.31423333],"[[ -9.12282957e+00   3.00158269e+00  -2.30031308e-02   2.28875377e-02]
 [ -8.35538991e+00  -5.53499803e-03   0.00000000e+00   0.00000000e+00]]",[-0.22576155  0.15544239],"[-1.54056979 -0.62622009 -0.29924589 -0.43345522 -0.2252439   0.20211302
  0.14746371 -0.38642763  0.01411733 -0.29473287  0.        ]",-0.220052,-0.0501959320349,[-0.15875795  0.37813324]
43,[-0.17856252 -0.31423333],"[[-9.29724613  3.00128726 -0.02300313  0.02288754]
 [-9.08383848 -0.01761907  0.          0.        ]]",[ 1.38261585 -0.12202635],"[-1.59174348 -0.6261607  -0.0420626  -0.43254993 -0.22524313  0.20211234
  0.09922163 -0.38820333 -0.00242971 -0.31254889  0.        ]",-0.228992,-0.0501259508775,[-0.21110567  0.36685136]
44,[-0.17856252 -0.31423333],"[[-9.437394    2.99609197 -0.02300313  0.02288754]
 [-4.94474108 -0.50029601  0.          0.        ]]",[-0.82582735 -0.48638612],"[-1.60281494 -0.62514385  0.16919419 -0.41666398 -0.22524236  0.20211166
  0.3733343  -0.45918695 -0.01814877 -0.32881675  0.        ]",-0.213142,-0.0501779156351,[-0.25417608  0.36521295]
45,[-0.17856252 -0.31423333],"[[-9.56811322  2.96686075 -0.02300313  0.02288754]
 [-8.11660467 -2.41644515  0.          0.        ]]",[ 0.56686954  0.41356604],"[-1.58876411 -0.61875426  0.36598513 -0.32752708 -0.22524159  0.20211097
  0.16327471 -0.74098454 -0.04082385 -0.36289608  0.        ]",-0.262946,-0.0515959373155,[-0.25994664  0.42446876]
46,[-0.17856252 -0.31423333],"[[-9.70631349  2.9354425  -0.02300313  0.02288754]
 [-5.71144344 -0.7309938   0.          0.        ]]",[ 0.7401391   0.30784938],"[-1.54859505 -0.61060127  0.56996368 -0.23223503 -0.22524083  0.20211029
  0.32255766 -0.49310877 -0.07270227 -0.39353415  0.        ]",-0.296014,-0.0525139639724,[-0.28615016  0.37129617]
47,[-0.17856252 -0.31423333],"[[-9.79000565  2.93319906 -0.02300313  0.02288754]
 [-2.66791671  0.50254238  0.          0.        ]]",[-0.26002955  0.83419801],"[-1.51191292 -0.60996582  0.68983966 -0.22545267 -0.22524006  0.20210961
  0.52411655 -0.31169512 -0.0881037  -0.39535663  0.        ]",-0.309401,-0.0517695879086,[-0.303491    0.32926193]
48,[-0.17856252 -0.31423333],"[[-9.85316235  2.97629049 -0.02300313  0.02288754]
 [-3.64450045  3.79562425  0.          0.        ]]",[-0.09125821  1.80247231],"[-1.4782424  -0.62093267  0.77784356 -0.35623302 -0.22523929  0.20210892
  0.45943921  0.17260961 -0.07922749 -0.36190278  0.        ]",-0.400512,-0.0487656253913,[-0.34592986  0.24613929]
49,[-0.17856252 -0.31423333],"[[-9.92895462  3.03277983 -0.02300313  0.02288754]
 [-3.93380491  0.87102433  0.          0.        ]]",[ 0.43025644  0.70295241],"[-1.43124985 -0.63150598  0.88011956 -0.52906646 -0.22523852  0.20210824
  0.44027788 -0.25750444 -0.06185598 -0.31739998  0.        ]",-0.335879,-0.0454843667172,[-0.34753567  0.26755732]
