timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[ 0.97620689  0.42279427  0.78882792  1.316312    0.48440191  0.9154682
  0.34971047 -0.18260051 -0.31277684  0.3535783   0.        ]","[[ 0.16569925  1.44859357  0.05702892  0.10618114]
 [-3.61493573  1.1331093   0.          0.        ]]",[-0.24230395 -0.93916608],-1.35934,-0.0419998297842,[-0.64195681 -0.67772973],[ 0.38565624  0.08432642]
26,"[ 0.99082746  0.44227373  0.65026577  1.31123184  0.4844015   0.91546704
  0.30849612 -0.85979164 -0.19924216  0.25864636  0.        ]","[[ 0.08450488  1.43372074  0.05702892  0.10618114]
 [-4.50152041 -2.60792982  0.          0.        ]]",[ 0.80981219  0.79387766],-1.51484,-0.0498838963238,[-0.64195681 -0.67772973],[ 0.63034844  0.89225835]
27,"[ 0.99543121  0.46854673  0.55238536  1.30344421  0.48440109  0.91546588
  0.46158261 -0.28155946 -0.11323779  0.18291556  0.        ]","[[ 0.02751597  1.41361196  0.05702892  0.10618114]
 [-1.20836742  0.58641906  0.          0.        ]]",[ 0.05104704 -0.25389283],-1.41388,-0.0574378709686,[-0.64195681 -0.67772973],[ 0.29100132  0.3778021 ]
28,"[ 0.99595354  0.46655694  0.51471531  1.30406909  0.48440067  0.91546471
  0.47209404 -0.4656486  -0.09114607  0.15361899  0.        ]","[[ 0.00561741  1.41513672  0.05702892  0.10618114]
 [-0.98224061 -0.43055309  0.          0.        ]]",[ 1.3487774   0.83965126],-1.53007,-0.0594950925488,[-0.64195681 -0.67772973],[ 0.27154177  0.53964341]
29,"[ 0.99549204  0.43410459  0.54954674  1.31342532  0.48440026  0.91546355
  0.65692944  0.13756963 -0.13965719  0.18470599  0.        ]","[[ 0.02586599  1.43996049  0.05702892  0.10618114]
 [ 2.99388557  2.90182495  0.          0.        ]]",[-0.08966794 -0.6754797 ],-1.39092,-0.0547742023235,[-0.64195681 -0.67772973],[-0.28151482 -0.15876085]
30,"[ 0.99117047  0.39392392  0.64527493  1.32274509  0.48439985  0.91546239
  0.63770624 -0.3569742  -0.23561175  0.2568021   0.        ]","[[ 0.08159508  1.47058569  0.05702892  0.10618114]
 [ 2.5803766   0.16980119  0.          0.        ]]",[ 0.06205031 -0.66268571],-1.3809,-0.0462549320161,[-0.64195681 -0.67772973],[-0.43395132  0.04235822]
31,"[ 0.98280588  0.42406802  0.7368772   1.3159826   0.48439943  0.91546122
  0.64677011 -0.83257752 -0.27430588  0.3193183   0.        ]","[[ 0.13515909  1.44762024  0.05702892  0.10618114]
 [ 2.7753687  -2.45759129  0.          0.        ]]",[-0.29830241 -0.399427  ],-1.39823,-0.0442552882028,[-0.64195681 -0.67772973],[-0.63770103  0.3396087 ]
32,"[ 0.97309055  0.50826007  0.81013936  1.28960132  0.48439902  0.91546006
  0.58935423 -1.11001778 -0.25780215  0.36925855  0.        ]","[[ 0.1782742   1.38309048  0.05702892  0.10618114]
 [ 1.54027236 -3.99027039  0.          0.        ]]",[-0.12280271  0.26558145],-1.45685,-0.0475809980745,[-0.64195681 -0.67772973],[-0.50062984  0.77499121]
33,"[ 0.96606433  0.59645149  0.85341572  1.24980939  0.48439861  0.91545889
  0.56533563 -0.90534032 -0.21636033  0.39702668  0.        ]","[[ 0.20389576  1.31462972  0.05702892  0.10618114]
 [ 1.02360491 -2.85957206  0.          0.        ]]",[-0.46983504  1.70338551],-1.59899,-0.0524212352639,[-0.64195681 -0.67772973],[-0.4907549  0.6178298]
34,"[ 0.96559182  0.6179851   0.85611967  1.23814064  0.48439819  0.91545773
  0.47792331 -0.17825916 -0.20021091  0.3976949   0.        ]","[[ 0.20550153  1.29773845  0.05702892  0.10618114]
 [-0.85676451  1.15705874  0.          0.        ]]",[ 0.17632032  0.02066317],-1.43592,-0.0539167867727,[-0.64195681 -0.67772973],[-0.13538733  0.11287051]
35,"[ 0.96845588  0.58770358  0.83931811  1.25432168  0.48439778  0.91545657
  0.5111452  -0.16762485 -0.213094    0.38731601  0.        ]","[[ 0.19553667  1.32146904  0.05702892  0.10618114]
 [-0.14209947  1.21580544  0.          0.        ]]",[ 0.46725444 -0.04511441],-1.43698,-0.0523469861838,[-0.64195681 -0.67772973],[-0.22259925  0.05614823]
36,"[ 0.96386483  0.55910812  0.86583599  1.26820075  0.48439736  0.9154554
  0.59723238 -0.20439311 -0.25720121  0.40707583  0.        ]","[[ 0.21127513  1.34374717  0.05702892  0.10618114]
 [ 1.70978296  1.01268513  0.          0.        ]]",[-0.78327161  0.10924887],-1.43294,-0.0491798016194,[-0.64195681 -0.67772973],[-0.53814435 -0.0558739 ]
37,"[ 0.96302368  0.52762088  0.87047045  1.28193617  0.48439695  0.91545424
  0.45156639 -0.12959466 -0.28709692  0.41033337  0.        ]","[[ 0.21403157  1.36814678  0.05702892  0.10618114]
 [-1.42371174  1.4258946   0.          0.        ]]",[-0.03909192  0.08867891],-1.44804,-0.0467208930777,[-0.64195681 -0.67772973],[-0.04168105 -0.00185937]
38,"[ 0.97151778  0.48640393  0.82030862  1.29750666  0.48439654  0.91545308
  0.44568058 -0.07114034 -0.28348081  0.37612302  0.        ]","[[ 0.18428707  1.39990463  0.05702892  0.10618114]
 [-1.55031667  1.74881406  0.          0.        ]]",[ 0.32042385 -0.55428504],-1.39888,-0.0455443660766,[-0.64195681 -0.67772973],[ 0.04793471 -0.03439415]
39,"[ 0.97604133  0.46997838  0.7898626   1.30295872  0.48439612  0.91545191
  0.50607329 -0.47474446 -0.27462047  0.35545424  0.        ]","[[ 0.1663155   1.41251023  0.05702892  0.10618114]
 [-0.25116718 -0.48082039  0.          0.        ]]",[ 0.08110189 -0.17146861],-1.42637,-0.0455196695944,[-0.64195681 -0.67772973],[-0.19795631  0.18226326]
40,"[ 0.97645653  0.49125408  0.78688877  1.29580941  0.48439571  0.91545075
  0.52123014 -0.59593446 -0.25482062  0.35341028  0.        ]","[[ 0.16456358  1.39617658  0.05702892  0.10618114]
 [ 0.07488969 -1.15031359  0.          0.        ]]",[ 0.54736707  0.76733031],-1.51183,-0.0472585589166,[-0.64195681 -0.67772973],[-0.26271886  0.28751943]
41,"[ 0.97058299  0.48122837  0.8262001   1.29926363  0.4843953   0.91544959
  0.621826   -0.04190486 -0.29213669  0.37996152  0.        ]","[[ 0.18777315  1.40387857  0.05702892  0.10618114]
 [ 2.23887175  1.91031166  0.          0.        ]]",[-0.53027124 -0.731222  ],-1.3695,-0.0449380388802,[-0.64195681 -0.67772973],[-0.53186458 -0.23334461]
42,"[ 0.96392273  0.46978204  0.86546493  1.3030137   0.48439488  0.91544842
  0.52224443 -0.57278204 -0.33128632  0.40519891  0.        ]","[[ 0.21105797  1.4126598   0.05702892  0.10618114]
 [ 0.09673214 -1.02241375  0.          0.        ]]",[-0.42548852  0.80159856],-1.51252,-0.0427325278615,[-0.64195681 -0.67772973],[-0.34433275  0.16626844]
43,"[ 0.9682949   0.45463182  0.84021503  1.30766154  0.48439447  0.91544726
  0.44385031  0.00549716 -0.32464066  0.38822486  0.        ]","[[ 0.19607277  1.42426387  0.05702892  0.10618114]
 [-1.58963465  2.17217006  0.          0.        ]]",[ 0.22739943 -0.6191786 ],-1.39601,-0.0424810818652,[-0.64195681 -0.67772973],[ 0.05268773 -0.13368252]
44,"[ 0.97424868  0.43054181  0.8022601   1.31431522  0.48439406  0.9154461
  0.48716862 -0.44612405 -0.31626038  0.36260819  0.        ]","[[ 0.17362962  1.44267521  0.05702892  0.10618114]
 [-0.65778466 -0.3227182   0.          0.        ]]",[-0.36779979  0.70955455],-1.49906,-0.0420678213533,[-0.64195681 -0.67772973],[-0.13912936  0.12455802]
45,"[ 0.98059576  0.4019426   0.75532249  1.32104624  0.48439364  0.91544493
  0.4200844   0.06366275 -0.30564665  0.33097233  0.        ]","[[ 0.14599514  1.46447684  0.05702892  0.10618114]
 [-2.10085763  2.49349025  0.          0.        ]]",[-0.04030717 -0.16181823],-1.42938,-0.0417585771101,[-0.64195681 -0.67772973],[ 0.23794179 -0.13527551]
46,"[ 0.98833181  0.3454249   0.68157881  1.33065439  0.48439323  0.91544377
  0.41460639 -0.06125791 -0.3001247   0.28075295  0.        ]","[[ 0.10279576  1.50742268  0.05702892  0.10618114]
 [-2.21869031  1.80339302  0.          0.        ]]",[ 0.16098961  0.52939356],-1.48948,-0.040596056938,[-0.64195681 -0.67772973],[ 0.3138355  -0.05364847]
47,"[ 0.99287908  0.27053466  0.6172153   1.33589517  0.48439282  0.91544261
  0.44624707  0.31170259 -0.31770453  0.23570102  0.        ]","[[ 0.06525094  1.56416256  0.05702892  0.10618114]
 [-1.5380456   3.86373201  0.          0.        ]]",[-0.48426994 -0.9277297 ],-1.36564,-0.0377071748405,[-0.64195681 -0.67772973],[ 0.36111307 -0.36006498]
48,"[ 0.99577492  0.21816542  0.53182287  1.33451116  0.4843924   0.91544144
  0.35859512 -0.36705294 -0.30497168  0.17824427  0.        ]","[[ 0.01557224  1.603816    0.05702892  0.10618114]
 [-3.42355873  0.11409812  0.          0.        ]]",[ 1.56579415  0.04332393],-1.47468,-0.0379775368835,[-0.64195681 -0.67772973],[ 0.62308967  0.20726776]
49,"[ 0.9958356   0.21291988  0.48350748  1.33414131  0.48439199  0.91544028
  0.54572162 -0.33653051 -0.27888764  0.14644581  0.        ]","[[-0.01251119  1.6077896   0.05702892  0.10618114]
 [ 0.60180882  0.2827109   0.          0.        ]]",[ 0.2827818  -0.11225471],-1.43509,-0.0403519922327,[-0.64195681 -0.67772973],[ 0.0648632  0.0514372]
