timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[ 0.94671053  0.6592013   0.95063442  1.44020694  0.5094225   1.34228551
  0.32476613  0.14253304 -0.38067487 -0.11175095  0.        ]","[[ 0.31745415  1.40304306  0.05954314  0.1557896 ]
 [-5.42921127  3.16177552  0.          0.        ]]",[ 0.30774922 -0.24896031],-0.759833,-0.0247541492255,[-0.51600599 -0.53433639],[ 0.55996192  0.04004648]
16,"[ 0.98351234  0.58913126  0.79899871  1.46010993  0.50942186  1.34228171
  0.38744211 -0.03521611 -0.31571655 -0.20238791  0.        ]","[[ 0.22216828  1.45575608  0.05954314  0.1557896 ]
 [-4.10377991  2.11303402  0.          0.        ]]",[ 1.64598074 -0.12372328],-0.911042,-0.035820480755,[-0.51600599 -0.53433639],[ 0.52009773  0.2104826 ]
17,"[ 0.99555887  0.53979107  0.73175364  1.46964606  0.50942121  1.34227791
  0.57842238 -0.12547292 -0.30360074 -0.2448278   0.        ]","[[ 0.18061412  1.49267355  0.05954314  0.1557896 ]
 [-0.06506804  1.58050782  0.          0.        ]]",[-0.79089469  0.23857781],-0.798758,-0.0395901134773,[-0.51600599 -0.53433639],[ 0.08895936  0.15748322]
18,"[ 1.0033067   0.48512526  0.67848062  1.47594739  0.50942056  1.34227411
  0.43046587  0.02942922 -0.30679122 -0.27985835  0.        ]","[[ 0.14792019  1.5334537   0.05954314  0.1557896 ]
 [-3.19391883  2.49444733  0.          0.        ]]",[ 1.34478161 -1.2377685 ],-0.826016,-0.0418029417252,[-0.51600599 -0.53433639],[ 0.56530887  0.10975885]
19,"[ 1.00793436  0.47216231  0.63997517  1.47678412  0.50941991  1.34227031
  0.62062988 -0.65016744 -0.29016908 -0.30283947  0.        ]","[[ 0.12439017  1.54311196  0.05954314  0.1557896 ]
 [ 0.8275273  -1.51524766  0.          0.        ]]",[ 0.09240545  1.58986943],-0.960497,-0.0446516663219,[-0.51600599 -0.53433639],[ 0.02615023  0.64434338]
20,"[ 1.00403777  0.45910871  0.67278924  1.47737407  0.50941926  1.34226651
  0.63711477  0.02601106 -0.32200454 -0.28569074  0.        ]","[[ 0.14443848  1.55283516  0.05954314  0.1557896 ]
 [ 1.17615471  2.47427214  0.          0.        ]]",[  1.28747268e+00   1.80513518e-04],-0.931154,-0.0411587119128,[-0.51600599 -0.53433639],[ 0.05324356 -0.04661462]
21,"[ 0.98805413  0.39332614  0.77522048  1.47651119  0.50941861  1.34226272
  0.82316368  0.01770822 -0.44144283 -0.24380774  0.        ]","[[ 0.20743665  1.60182919  0.05954314  0.1557896 ]
 [ 5.11058453  2.42528472  0.          0.        ]]",[-0.519721   -0.23210619],-0.782271,-0.0308777413605,[-0.51600599 -0.53433639],[-0.50357568 -0.34977242]
22,"[ 0.95942561  0.34128646  0.90418884  1.47126353  0.50941797  1.34225892
  0.72112601 -0.14615144 -0.57273798 -0.20204163  0.        ]","[[ 0.28799889  1.64063471  0.05954314  0.1557896 ]
 [ 2.9528048   1.45849768  0.          0.        ]]",[-0.32325647  0.27483281],-0.799762,-0.0244519547868,[-0.51600599 -0.53433639],[-0.38774186 -0.3696411 ]
23,"[ 0.93919486  0.2880597   0.97594162  1.46169987  0.50941732  1.34225512
  0.65785858  0.03342739 -0.6635575  -0.19484917  0.        ]","[[ 0.33363138  1.68043525  0.05954314  0.1557896 ]
 [ 1.6149015   2.51802747  0.          0.        ]]",[-0.22297724 -0.80801746],-0.734138,-0.0266479233389,[-0.51600599 -0.53433639],[-0.22619188 -0.62281489]
24,"[ 0.92784863  0.26437738  1.01188645  1.45606687  0.50941667  1.34225132
  0.61463807 -0.51726692 -0.70701365 -0.19312003  0.        ]","[[ 0.35675942  1.69819609  0.05954314  0.1557896 ]
 [ 0.70093127 -0.731114    0.          0.        ]]",[ 1.31717022 -1.02355451],-0.801073,-0.0290365263145,[-0.51600599 -0.53433639],[-0.28004879 -0.21226212]
25,"[ 0.8987767   0.336798    1.09396597  1.47060796  0.50941602  1.34224752
  0.80116129 -1.18602448 -0.72457851 -0.1403167   0.        ]","[[ 0.4103542   1.64398519  0.05954314  0.1557896 ]
 [ 4.64538194 -4.67684766  0.          0.        ]]",[-0.51243946  0.2776346 ],-0.784625,-0.0265147223692,[-0.51600599 -0.53433639],[-0.82648605  0.43009621]
26,"[ 0.85397544  0.44625102  1.20067795  1.47768394  0.50941537  1.34224372
  0.70089919 -0.98395682 -0.74375621 -0.06674621  0.        ]","[[ 0.48198871  1.56240983  0.05954314  0.1557896 ]
 [ 2.52515378 -3.48464532  0.          0.        ]]",[-0.72708896  1.4001766 ],-0.895172,-0.0240567555378,[-0.51600599 -0.53433639],[-0.68612498  0.32052937]
27,"[ 0.83949431  0.48554017  1.2314174   1.47587368  0.50941473  1.34223993
  0.56243136 -0.30106855 -0.74555705 -0.04280213  0.        ]","[[ 0.50311244  1.53314203  0.05954314  0.1557896 ]
 [-0.40301906  0.54444309  0.          0.        ]]",[-0.12803593 -0.10513798],-0.782242,-0.0232375085821,[-0.51600599 -0.53433639],[-0.36353517 -0.31604436]
28,"[ 0.84851479  0.47667587  1.2124433   1.47647689  0.50941408  1.34223613
  0.53885022 -0.3734393  -0.73418267 -0.05159948  0.        ]","[[ 0.49004889  1.53974672  0.05954314  0.1557896 ]
 [-0.90167575  0.11744828  0.          0.        ]]",[-0.39893214 -0.24664585],-0.760939,-0.0224523251235,[-0.51600599 -0.53433639],[-0.295986   -0.21626338]
29,"[ 0.87077136  0.48670058  1.16290641  1.47577586  0.50941343  1.34223233
  0.46504435 -0.53931411 -0.68324365 -0.06297101  0.        ]","[[ 0.45635571  1.53227635  0.05954314  0.1557896 ]
 [-2.46243929 -0.86122755  0.          0.        ]]",[-0.49243342 -0.36174584],-0.737163,-0.0182447733814,[-0.51600599 -0.53433639],[-0.08986486  0.07908043]
30,"[ 0.9113382   0.52883026  1.06000264  1.47120658  0.50941278  1.34222853
  0.37520796 -0.77914423 -0.56543662 -0.08710318  0.        ]","[[ 0.38804581  1.50085454  0.05954314  0.1557896 ]
 [-4.36220224 -2.27624655  0.          0.        ]]",[ 0.00413522  0.58744829],-0.808095,-0.0135409361882,[-0.51600599 -0.53433639],[ 0.19740045  0.57385302]
31,"[ 0.95358433  0.5579211   0.92602293  1.46649963  0.50941213  1.34222473
  0.38004411 -0.37728008 -0.43547168 -0.140042    0.        ]","[[ 0.30182816  1.4791188   0.05954314  0.1557896 ]
 [-4.25992303  0.09477164  0.          0.        ]]",[ 1.71830004  0.70315589],-0.977728,-0.0225914288655,[-0.51600599 -0.53433639],[ 0.3535803  0.3464964]
32,"[ 0.97143789  0.51801896  0.85513677  1.47262122  0.50941149  1.34222093
  0.57114438  0.09416336 -0.40984863 -0.18190355  0.        ]","[[ 0.25717622  1.50892214  0.05954314  0.1557896 ]
 [-0.21871221  2.87631221  0.          0.        ]]",[ 0.72527492  0.30996908],-0.862902,-0.0274641028963,[-0.51600599 -0.53433639],[ 0.05231307 -0.15367642]
33,"[ 0.9619964   0.42506158  0.894088    1.47767193  0.50941084  1.34221714
  0.70707376  0.2924471  -0.506212   -0.18309534  0.        ]","[[ 0.2816425   1.57818618  0.05954314  0.1557896 ]
 [ 2.65580509  4.046197    0.          0.        ]]",[-0.45169444 -0.37920278],-0.76055,-0.0231436214391,[-0.51600599 -0.53433639],[-0.24420935 -0.5633353 ]
34,"[ 0.94719822  0.33778395  0.94878731  1.47070995  0.50941019  1.34221334
  0.62006959  0.02443037 -0.60896378 -0.18660541  0.        ]","[[ 0.31629909  1.64324434  0.05954314  0.1557896 ]
 [ 0.81594975  2.46488797  0.          0.        ]]",[-0.18596722  0.03340116],-0.788133,-0.023716429385,[-0.51600599 -0.53433639],[-0.12152643 -0.48779389]
35,"[ 0.94318785  0.27078588  0.96253666  1.45762424  0.50940954  1.34220954
  0.58450168  0.03859415 -0.66498078 -0.20560057  0.        ]","[[ 0.32507172  1.69338057  0.05954314  0.1557896 ]
 [ 0.06381385  2.54845498  0.          0.        ]]",[ 0.16150007 -0.06946499],-0.810434,-0.0276271208461,[-0.51600599 -0.53433639],[-0.04219615 -0.60985363]
36,"[ 0.93959112  0.20742093  0.97453617  1.43896712  0.50940889  1.34220574
  0.61467099 -0.01659145 -0.71618087 -0.22736888  0.        ]","[[ 0.3327493   1.74108284  0.05954314  0.1557896 ]
 [ 0.70182031  2.22285836  0.          0.        ]]",[-0.34437987 -1.08964465],-0.718195,-0.0322761672208,[-0.51600599 -0.53433639],[-0.13402537 -0.69861829]
37,"[ 0.93948185  0.20174589  0.97488849  1.43699011  0.50940825  1.34220194
  0.54958429 -0.69513264 -0.72020048 -0.22968695  0.        ]","[[ 0.33297622  1.74537246  0.05954314  0.1557896 ]
 [-0.67454776 -1.78055514  0.          0.        ]]",[ 0.38915735  0.2148427 ],-0.854665,-0.0327078471912,[-0.51600599 -0.53433639],[-0.10080097 -0.04765609]
38,"[ 0.93848416  0.23716567  0.97815652  1.448482    0.5094076   1.34219815
  0.62304415 -0.54500927 -0.69923774 -0.21399331  0.        ]","[[ 0.33507176  1.71864815  0.05954314  0.1557896 ]
 [ 0.87891944 -0.89482874  0.          0.        ]]",[-0.49461216  0.01662811],-0.777653,-0.0301899293584,[-0.51600599 -0.53433639],[-0.2683281  -0.19495144]
39,"[ 0.93954546  0.25984592  0.97466326  1.45482527  0.50940695  1.34219435
  0.52964953 -0.53079954 -0.68151621 -0.20600484  0.        ]","[[ 0.3328344   1.7015927   0.05954314  0.1557896 ]
 [-1.09607193 -0.81099522  0.          0.        ]]",[-0.06746057  1.01597801],-0.902414,-0.0285280546685,[-0.51600599 -0.53433639],[-0.04699892 -0.11466765]
40,"[ 0.95068592  0.22838504  0.93643257  1.44580371  0.5094063   1.34219055
  0.51802201  0.1430419  -0.67390296 -0.23006904  0.        ]","[[ 0.30844601  1.72526202  0.05954314  0.1557896 ]
 [-1.34194371  3.1646766   0.          0.        ]]",[ 1.65506302 -0.38675315],-0.91148,-0.0301412937944,[-0.51600599 -0.53433639],[ 0.1723547  -0.70382881]
41,"[ 0.9447822   0.16588621  0.95706734  1.42334422  0.50940565  1.34218675
  0.7064508  -0.12722414 -0.73051861 -0.250124    0.        ]","[[ 0.32158671  1.77255665  0.05954314  0.1557896 ]
 [ 2.64275623  1.57010516  0.          0.        ]]",[-0.51209168 -0.24709107],-0.774421,-0.0349498863803,[-0.51600599 -0.53433639],[-0.35664403 -0.70382869]
42,"[ 0.92941899  0.13795791  1.00692902  1.41131963  0.50940501  1.34218296
  0.608138   -0.29827737 -0.78528775 -0.25057281  0.        ]","[[ 0.35358281  1.79383294  0.05954314  0.1557896 ]
 [ 0.56376799  0.56088958  0.          0.        ]]",[-0.93710599  0.39420027],-0.816465,-0.0387124917199,[-0.51600599 -0.53433639],[-0.2267012  -0.63923573]
43,"[ 0.94203116  0.10300879  0.96636795  1.39451029  0.50940436  1.34217916
  0.43220528 -0.03553054 -0.77801714 -0.27695151  0.        ]","[[ 0.32753025  1.82060455  0.05954314  0.1557896 ]
 [-3.15664139  2.11109364  0.          0.        ]]",[ 0.44748031 -0.95467324],-0.778714,-0.0401102556447,[-0.51600599 -0.53433639],[ 0.2910651  -0.78038347]
44,"[ 0.96150977  0.09797178  0.89590192  1.39192059  0.50940371  1.34217536
  0.51893397 -0.68335169 -0.73136699 -0.29694086  0.        ]","[[ 0.28279892  1.82447756  0.05954314  0.1557896 ]
 [-1.32259146 -1.71104836  0.          0.        ]]",[ 0.45362764 -0.61929985],-0.789616,-0.0387447519932,[-0.51600599 -0.53433639],[ 0.04402814 -0.14193106]
45,"[ 0.9647668   0.17452967  0.88292413  1.42679693  0.50940306  1.34217156
  0.60509099 -1.09326924 -0.67126156 -0.26790168  0.        ]","[[ 0.27462742  1.7659908   0.05954314  0.1557896 ]
 [ 0.49937174 -4.12956935  0.          0.        ]]",[ 0.66716245  0.1248953 ],-0.863327,-0.0332735057466,[-0.51600599 -0.53433639],[-0.16598594  0.40243632]
46,"[ 0.94954276  0.27638725  0.94045303  1.4589293   0.50940241  1.34216776
  0.72948588 -0.99565475 -0.64452709 -0.21070096  0.        ]","[[ 0.31100857  1.68917785  0.05954314  0.1557896 ]
 [ 3.12994821 -3.55365723  0.          0.        ]]",[-1.86301418  0.35719015],-0.754323,-0.0271370660281,[-0.51600599 -0.53433639],[-0.50989884  0.3357726 ]
47,"[ 0.93932242  0.35149884  0.97533554  1.47249766  0.50940176  1.34216397
  0.53938998 -0.74391031 -0.62003873 -0.17259222  0.        ]","[[ 0.33327434  1.6330069   0.05954314  0.1557896 ]
 [-0.8899531  -2.06837581  0.          0.        ]]",[ 0.43909608  0.82155215],-0.895063,-0.022807998872,[-0.51600599 -0.53433639],[-0.09230078  0.25612468]
48,"[ 0.93941147  0.36265343  0.97503454  1.47378677  0.50940112  1.34216017
  0.62237559 -0.18565831 -0.61211846 -0.16902247  0.        ]","[[ 0.33308273  1.6246859   0.05954314  0.1557896 ]
 [ 0.86494264  1.22529966  0.          0.        ]]",[ 0.92032971  0.22453867],-0.87207,-0.0222148610197,[-0.51600599 -0.53433639],[-0.21694237 -0.32336918]
49,"[ 0.91201114  0.31821382  1.05799253  1.46752091  0.50940047  1.34215637
  0.79380485 -0.03917977 -0.70767751 -0.15806752  0.        ]","[[ 0.38675409  1.65786297  0.05954314  0.1557896 ]
 [ 4.4901422   2.08951929  0.          0.        ]]",[ 0.34804646 -1.29178544],-0.727483,-0.0264706418487,[-0.51600599 -0.53433639],[-0.66136765 -0.6877811 ]
