timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.72993102 -0.9452609  -0.31165658 -1.24014064 -1.48044085  1.03392127
 -0.81039105 -0.15785866  1.05764557 -1.16822046  0.        ]","[[ -2.66425319   3.14624998  -0.16952326   0.12050284]
 [-29.21044171   1.35953111   0.           0.        ]]",[-0.83795228 -0.05716389],-1.36342,-0.211261916231,[-0.51224059 -0.59004235],[-1.36818051  0.24303105]
11,"[-1.87909697 -0.9448821   0.67884587 -1.16326307 -1.48043652  1.03391931
 -0.93940242 -0.85402657  1.0713121  -1.27452407  0.        ]","[[ -3.2759503    3.11737135  -0.16952326   0.12050284]
 [-31.95006512  -2.68188924   0.           0.        ]]",[-1.42165922  0.46868982],-1.44611,-0.217941448871,[-0.51224059 -0.59004235],[-1.45456612  0.51321006]
12,"[-1.44488631 -0.94156797  1.66051106 -1.02957162 -1.48043219  1.03391735
 -1.09606143 -0.75730019  0.99061489 -1.37144466  0.        ]","[[ -3.94833003   3.0670876   -0.16952326   0.12050284]
 [-35.27680539  -2.12037718   0.           0.        ]]",[-1.97018588  0.31045571],-1.67455,-0.216209053009,[-0.51224059 -0.59004235],[-1.86865854  0.30343872]
13,"[-0.47806388 -0.93756194  2.12394767 -0.94207884 -1.48042786  1.03391539
 -1.24961692 -0.60043781  0.87615293 -1.33923517  0.        ]","[[ -4.68658331   3.03408561  -0.16952326   0.12050284]
 [-38.53765728  -1.20976046   0.           0.        ]]",[-1.86089766  0.7533519 ],-1.78901,-0.204686465813,[-0.51224059 -0.59004235],[-2.21256471  0.10896052]
14,"[ 0.57716345 -0.93491538  1.64543004 -0.89684226 -1.48042353  1.03391343
 -1.40013263 -0.49044259  0.83357184 -1.20109576  0.        ]","[[ -5.48940613   3.01697885  -0.16952326   0.12050284]
 [-41.73397901  -0.57121724   0.           0.        ]]",[-3.60141937 -0.11623473],-1.43985,-0.193151495032,[-0.51224059 -0.59004235],[-2.17494678  0.07000922]
15,"[ 1.00715792 -0.93210022  0.33458351 -0.85477719 -1.4804192   1.03391147
 -1.54766932 -0.56798248  0.91108124 -1.06076514  0.        ]","[[ -6.35552103   3.00103858  -0.16952326   0.12050284]
 [-44.86706456  -1.02135706   0.           0.        ]]",[-1.18917156  0.26955374],-1.54567,-0.192559964385,[-0.51224059 -0.59004235],[-1.60775244  0.44894427]
16,"[ 0.34307402 -0.930256   -0.9498572  -0.82967214 -1.48041487  1.03390951
 -1.69228118 -0.38090192  1.06713053 -1.05813068  0.        ]","[[ -7.28367461   2.99150848  -0.16952326   0.12050284]
 [-47.93806951   0.06468294   0.           0.        ]]",[-0.5232716   1.17271435],-1.65404,-0.206829142642,[-0.51224059 -0.59004235],[-1.02050471  0.68214226]
17,"[-1.00550359 -0.93383793 -1.08245363 -0.88018995 -1.48041054  1.03390755
 -1.74514977 -0.31428625  1.13673949 -1.20385265  0.        ]","[[ -8.25370103   3.01067393  -0.16952326   0.12050284]
 [-49.06088974   0.45139887   0.           0.        ]]",[-0.17285671  0.21480351],-1.46078,-0.220249019446,[-0.51224059 -0.59004235],[-1.10100377  0.69402778]
18,"[-1.86529406 -0.93395895  0.1354881  -0.88205042 -1.48040621  1.03390559
 -1.73163709 -0.42290812  1.09041735 -1.36719264  0.        ]","[[ -9.23204129   3.01137932  -0.16952326   0.12050284]
 [-48.77407737  -0.17917574   0.           0.        ]]",[-1.42764868  0.22388482],-1.4054,-0.224589223875,[-0.51224059 -0.59004235],[-1.54751098  0.42705107]
19,"[-1.43852596 -0.93323652  1.66745481 -0.87124568 -1.48040188  1.03390363
 -1.87260726 -0.42518617  0.94139008 -1.41510561  0.        ]","[[-10.23755988   3.00728556  -0.16952326   0.12050284]
 [-51.76780317  -0.19240294   0.           0.        ]]",[-2.92095376  0.96319356],-1.57245,-0.214589560803,[-0.51224059 -0.59004235],[-2.0512197   0.15783782]
20,"[-0.00224041 -0.93281637  2.04654849 -0.86512154 -1.48039755  1.03390167
 -2.01078459 -0.40293609  0.82591002 -1.27809444  0.        ]","[[-11.30235829   3.00496443  -0.16952326   0.12050284]
 [-54.70226166  -0.06323941   0.           0.        ]]",[-2.26155078 -0.10048867],-1.61629,-0.196907861918,[-0.51224059 -0.59004235],[-2.37093377 -0.06355143]
21,"[ 0.99653049 -0.93183911  0.68998514 -0.85124143 -1.48039322  1.03389971
 -2.14622476 -0.47160772  0.88136356 -1.0809589   0.        ]","[[-12.42526321   2.99970025  -0.16952326   0.12050284]
 [-57.57863989  -0.4618943    0.           0.        ]]",[-1.20236309  0.99763473],-1.57772,-0.190899025287,[-0.51224059 -0.59004235],[-1.91810668  0.19388294]
22,"[ 0.2957646  -0.9327026  -0.98330599 -0.86351878 -1.48038889  1.03389775
 -2.27898059 -0.35648483  1.0603942  -1.06798615  0.        ]","[[-13.60512389   3.00435774  -0.16952326   0.12050284]
 [-60.39806469   0.20641329   0.           0.        ]]",[-0.439674    1.08657336],-1.56988,-0.206662466225,[-0.51224059 -0.59004235],[-1.00522149  0.63721263]
23,"[-1.35490372 -0.93295855 -0.84129488 -0.86725527 -1.48038456  1.03389579
 -2.30463838 -0.39312522  1.14202713 -1.26034571  0.        ]","[[ -1.48185548e+01   3.00577497e+00  -1.69523260e-01   1.20502844e-01]
 [ -6.09432085e+01  -6.29320638e-03   0.00000000e+00   0.00000000e+00]]",[-1.74345036  0.38091311],-1.33441,-0.223556003053,[-0.51224059 -0.59004235],[-1.26473582  0.66759074]
24,"[-1.8006015  -0.93274376  1.03869057 -0.86415696 -1.48038023  1.03389383
 -2.43425466 -0.40546972  1.01207999 -1.42094192  0.        ]","[[-16.06503906   3.00460078  -0.16952326   0.12050284]
 [-63.69603802  -0.0779577    0.           0.        ]]",[-2.27777235  0.15766521],-1.40988,-0.22086506665,[-0.51224059 -0.59004235],[-1.8933146   0.24867058]
25,"[-0.31407804 -0.93244413  2.11812494 -0.85987076 -1.4803759   1.03389187
 -2.56130157 -0.40460081  0.83586108 -1.3166501   0.        ]","[[-17.36603303   3.00297588  -0.16952326   0.12050284]
 [-66.39436575  -0.07291607   0.           0.        ]]",[-2.17328317  0.71919311],-1.64187,-0.200003300445,[-0.51224059 -0.59004235],[-2.40944886 -0.05902162]
26,"[ 0.99888125 -0.93233872  0.67011629 -0.85838869 -1.48037157  1.03388991
 -2.68582999 -0.39238273  0.88290066 -1.08272394  0.        ]","[[ -1.87204576e+01   3.00241429e+00  -1.69523260e-01   1.20502844e-01]
 [ -6.90392772e+01  -1.99044100e-03   0.00000000e+00   0.00000000e+00]]",[-0.96356465 -0.9209817 ],-1.40443,-0.191129405327,[-0.51224059 -0.59004235],[-1.94941354  0.07073405]
27,"[-0.01920808 -0.92465962 -1.14215721 -0.76200409 -1.48036724  1.03388795
 -2.80109561 -1.02113267  1.13074675 -1.08763969  0.        ]","[[-20.12580814   2.96575445  -0.16952326   0.12050284]
 [-71.48755086  -3.65199729   0.           0.        ]]",[-1.02725418  1.3600112 ],-1.5114,-0.214154463404,[-0.51224059 -0.59004235],[-0.72840804  1.23605478]
28,"[-1.77181559 -0.91633776 -0.21027039 -0.67673313 -1.48036291  1.03388599
 -2.92085198 -0.3273971   1.13131619 -1.42785529  0.        ]","[[-21.58108029   2.93312293  -0.16952326   0.12050284]
 [-74.03126614   0.37524881   0.           0.        ]]",[-2.86452938  0.62105291],-1.32901,-0.231477832071,[-0.51224059 -0.59004235],[-1.47245693  0.48748255]
29,"[-1.10473263 -0.92452132  1.93950671 -0.76048755 -1.48035859  1.03388403
 -3.03825506  0.09408847  0.85937267 -1.4101127   0.        ]","[[-23.08672645   2.96517659  -0.16952326   0.12050284]
 [-76.5250867    2.82203977   0.           0.        ]]",[-2.97921815 -0.0203552 ],-1.46369,-0.207539285105,[-0.51224059 -0.59004235],[-2.31424141 -0.33206457]
30,"[ 0.83948895 -0.93424727  1.24225725 -0.8867479  -1.48035426  1.03388207
 -3.15334017 -0.21183263  0.8449377  -1.13826443  0.        ]","[[-24.6417564    3.01316448  -0.16952326   0.12050284]
 [-78.96976704   1.04611978   0.           0.        ]]",[-1.68166487  0.32469975],-1.47767,-0.190685494328,[-0.51224059 -0.59004235],[-2.29223657 -0.23529518]
31,"[ 0.20166659 -0.93500505 -1.04175455 -0.89868349 -1.48034993  1.03388011
 -3.26613088 -0.42922737  1.05753186 -1.08033415  0.        ]","[[-26.24519239   3.01768426  -0.16952326   0.12050284]
 [-81.36581192  -0.21589153   0.           0.        ]]",[-0.90223091  0.7637906 ],-1.38926,-0.206981024895,[-0.51224059 -0.59004235],[-0.93741232  0.61536068]
32,"[-1.78744799 -0.93408221 -0.16727387 -0.88425525 -1.4803456   1.03387815
 -3.35845208 -0.43828292  1.10961339 -1.34030365  0.        ]","[[-27.89218821   3.01222146  -0.16952326   0.12050284]
 [-83.32723012  -0.26846306   0.           0.        ]]",[-1.50519818  0.41241313],-1.25557,-0.224827167131,[-0.51224059 -0.59004235],[-1.45609975  0.48649994]
33,"[-0.81828089 -0.93324349  2.06696768 -0.87165913 -1.48034127  1.03387619
 -3.46716763 -0.42549036  0.87337033 -1.3702177   0.        ]","[[-29.58190659   3.00744922  -0.16952326   0.12050284]
 [-85.6369111   -0.19420316   0.           0.        ]]",[-2.19098506 -0.48382069],-1.43202,-0.206291412835,[-0.51224059 -0.59004235],[-2.38996029 -0.02189714]
34,"[ 1.00391961 -0.9287616   0.61947389 -0.81078023 -1.48033694  1.03387423
 -3.5737244  -0.75564905  0.88778725 -1.0576971   0.        ]","[[-31.31736003   2.98433672  -0.16952326   0.12050284]
 [-87.90084812  -2.11082519   0.           0.        ]]",[-2.76304904  1.05231921],-1.23766,-0.190297629347,[-0.51224059 -0.59004235],[-1.86063445  0.35519791]
35,"[-0.60126687 -0.92831242 -1.20378797 -0.80518903 -1.48033261  1.03387227
 -3.67815925 -0.06735406  1.15201172 -1.16256939  0.        ]","[[-33.09763989   2.9822104   -0.16952326   0.12050284]
 [-90.11982736   1.88481815   0.           0.        ]]",[-1.33437382  0.07118621],-1.31931,-0.21965585903,[-0.51224059 -0.59004235],[-0.87773883  0.40266111]
36,"[-1.79686381 -0.9339461   1.0500246  -0.88226736 -1.48032828  1.03387031
 -3.78053987 -0.30933366  1.01488992 -1.41252396  0.        ]","[[-34.92186367   3.01147042  -0.16952326   0.12050284]
 [-92.29528976   0.48009394   0.           0.        ]]",[-1.91213773 -0.11365267],-1.31903,-0.220624156239,[-0.51224059 -0.59004235],[-1.98002815  0.11658618]
37,"[ 0.45035554 -0.93397857  1.77303155 -0.88278555 -1.48032395  1.03386835
 -3.88087833 -0.4394912   0.82760972 -1.21728321  0.        ]","[[-36.78916279   3.01166726  -0.16952326   0.12050284]
 [-94.42749519  -0.2754893    0.           0.        ]]",[-2.62800469 -0.60391945],-1.3027,-0.19356035996,[-0.51224059 -0.59004235],[-2.47738767 -0.14432165]
38,"[ 0.34421459 -0.92829813 -0.9490337  -0.80506714 -1.48031963  1.03386639
 -3.97921858 -0.85144589  1.0756226  -1.05347726  0.        ]","[[-38.69868175   2.98216559  -0.16952326   0.12050284]
 [-96.51738014  -2.66694279   0.           0.        ]]",[-1.45875232  0.77141053],-1.30914,-0.207415021445,[-0.51224059 -0.59004235],[-0.71904439  0.96028274]
39,"[-1.86571317 -0.92325827  0.13810858 -0.74673414 -1.4803153   1.03386443
 -4.07559479 -0.31743931  1.09205835 -1.42905552  0.        ]","[[-40.6495798    2.95993175  -0.16952326   0.12050284]
 [-98.56567315   0.43302587   0.           0.        ]]",[-0.81153149  0.91380467],-1.33582,-0.228155678852,[-0.51224059 -0.59004235],[-1.44705224  0.32389551]
40,"[-0.12090623 -0.932743    2.08346355 -0.86449326 -1.48031097  1.03386247
 -4.13494678  0.13524876  0.82939047 -1.29338891  0.        ]","[[-42.63355448   3.00473601  -0.16952326   0.12050284]
 [-99.82770091   3.06093154   0.           0.        ]]",[-1.52992776 -0.10382163],-1.51808,-0.198099979511,[-0.51224059 -0.59004235],[-2.56508803 -0.59371793]
41,"[ 0.6992339  -0.9362852  -0.57838191 -0.92012924 -1.48030664  1.03386051
 -4.22825321 -0.40750488  0.98740165 -1.06509761  0.        ]","[[ -4.46500086e+01   3.02580301e+00  -1.69523260e-01   1.20502844e-01]
 [ -1.01811010e+02  -8.98137959e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08117002 -0.64345327],-1.26718,-0.199766908404,[-0.51224059 -0.59004235],[-1.08376014  0.36074898]
42,"[-1.74054112 -0.93156082 -0.2875143  -0.84781171 -1.48030231  1.03385855
 -4.11815875 -0.8470148   1.12082947 -1.34393518  0.        ]","[[-46.66278233   2.9984092   -0.16952326   0.12050284]
 [-99.47409276  -2.64122153   0.           0.        ]]",[-1.00545577  1.20786026],-1.27985,-0.226014292486,[-0.51224059 -0.59004235],[-1.03994989  0.88894242]
43,"[-0.47318169 -0.92904552  2.12402121 -0.81453599 -1.48029798  1.03385659
 -4.21176882 -0.15710656  0.82700177 -1.3324458   0.        ]","[[ -48.67222761    2.98576947   -0.16952326    0.12050284]
 [-101.46389354    1.36376446    0.            0.        ]]",[-2.20857359 -0.32312092],-1.40061,-0.200213045328,[-0.51224059 -0.59004235],[-2.46815848 -0.33972883]
44,"[ 0.86291046 -0.93183434 -0.27926728 -0.85165575 -1.48029365  1.03385463
 -4.30353718 -0.38331237  0.97223099 -1.04059107  0.        ]","[[ -5.07210789e+01   2.99986887e+00  -1.69523260e-01   1.20502844e-01]
 [ -1.03414706e+02   5.06157915e-02   0.00000000e+00   0.00000000e+00]]",[-0.52935588  0.69736988],-1.31318,-0.197186394106,[-0.51224059 -0.59004235],[-1.27085078  0.25028163]
45,"[-1.62431731 -0.93269952 -0.5109038  -0.86397289 -1.48028932  1.03385267
 -4.30575078 -0.3695524   1.13066327 -1.31060666  0.        ]","[[ -52.78986108    3.0045413    -0.16952326    0.12050284]
 [-103.46336108    0.13049143    0.            0.        ]]",[-0.34754769  0.25241254],-1.24674,-0.22512941026,[-0.51224059 -0.59004235],[-1.06520724  0.48909101]
46,"[-0.62225555 -0.93270123  2.11131071 -0.86401942 -1.480285    1.03385071
 -4.27403083 -0.40316424  0.85563166 -1.35120438  0.        ]","[[ -5.48523844e+01   3.00455947e+00  -1.69523260e-01   1.20502844e-01]
 [ -1.02791205e+02  -6.46307088e-02   0.00000000e+00   0.00000000e+00]]",[-3.12835833 -0.61957551],-1.27172,-0.2036973674,[-0.51224059 -0.59004235],[-2.4308188  -0.13589174]
47,"[ 0.90804451 -0.92751937 -0.16217701 -0.79568263 -1.48028067  1.03384875
 -4.36454423 -0.8267324   0.97054826 -1.02024277  0.        ]","[[ -56.92751641    2.9785988    -0.16952326    0.12050284]
 [-104.7155214    -2.52348605    0.            0.        ]]",[-1.98793012  0.55457188],-1.18227,-0.196060799778,[-0.51224059 -0.59004235],[-1.17190182  0.62254345]
48,"[-1.59656766 -0.9209299  -0.5543594  -0.72224847 -1.48027634  1.03384679
 -4.45324596 -0.44137044  1.15842563 -1.36221054  0.        ]","[[ -59.04074881    2.95057693   -0.16952326    0.12050284]
 [-106.60148963   -0.28643172    0.            0.        ]]",[ 0.03982006  0.50318785],-1.30364,-0.230313470344,[-0.51224059 -0.59004235],[-0.92875272  0.6165899 ]
49,"[-0.60141971 -0.92440229  2.11415114 -0.75948678 -1.48027201  1.03384483
 -4.34639925 -0.09870296  0.81373233 -1.34684471  0.        ]","[[ -61.15002302    2.96480491   -0.16952326    0.12050284]
 [-104.33354287    1.70277855    0.            0.        ]]",[-3.0137628  -0.11968088],-1.32,-0.199988539651,[-0.51224059 -0.59004235],[-2.42980242 -0.3760097 ]
