timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[ 0.99628024  1.17477564  0.57883354  0.21939532  1.35943589  0.48400405
  0.48274128 -0.65596263 -0.47162221  0.36731392  0.        ]","[[ 0.00951447  0.64957041  0.15651491  0.05656513]
 [ 0.27847331 -1.427068    0.          0.        ]]",[-0.00786785 -0.05154218],-1.6791,-0.0326298916175,[-0.80693519 -0.85764295],[-0.26423231  0.18819425]
32,"[ 0.99618934  1.19847532  0.58806447  0.15532658  1.35943404  0.48400376
  0.48105484 -0.68977162 -0.45405285  0.34541061  0.        ]","[[ 0.01471701  0.61926499  0.15651491  0.05656513]
 [ 0.24190252 -1.60288828  0.          0.        ]]",[-0.59319966  0.37278541],-1.70969,-0.0336397835073,[-0.80693519 -0.85764295],[-0.26580325  0.26827428]
33,"[ 0.99633126  1.21127954  0.55477259  0.11894092  1.35943219  0.48400348
  0.3726062  -0.39966875 -0.4299032   0.27933385  0.        ]","[[-0.00404443  0.60234382  0.15651491  0.05656513]
 [-2.11021154 -0.09426047  0.          0.        ]]",[-0.43716876  0.44640777],-1.70898,-0.0347364524846,[-0.80693519 -0.85764295],[ 0.2433465   0.13791788]
34,"[ 0.99349395  1.19927388  0.44989393  0.15308748  1.35943034  0.48400319
  0.29475901 -0.0593006  -0.40449759  0.15050469  0.        ]","[[-0.06318892  0.61821791  0.15651491  0.05656513]
 [-3.79861786  1.67576336  0.          0.        ]]",[ 1.26005074  0.39173257],-1.71905,-0.0370996519178,[-0.80693519 -0.85764295],[ 0.76268256 -0.04041928]
35,"[ 0.98939309  1.16074221  0.38705479  0.25548065  1.35942849  0.48400291
  0.48060761  0.23231998 -0.41572915  0.12035977  0.        ]","[[-0.09871895  0.66694877  0.15651491  0.05656513]
 [ 0.2322138   3.19228418  0.          0.        ]]",[ 0.11704798 -0.09363614],-1.68125,-0.0364378148796,[-0.80693519 -0.85764295],[ 0.20053563 -0.55779958]
36,"[ 0.99063188  1.11037647  0.40338938  0.37523152  1.35942664  0.48400262
  0.50175464  0.14884106 -0.46024253  0.21342538  0.        ]","[[-0.08947281  0.72643881  0.15651491  0.05656513]
 [ 0.69087312  2.75816773  0.          0.        ]]",[ 0.41557603 -0.71873222],-1.64628,-0.0315146075708,[-0.80693519 -0.85764295],[ 0.05388646 -0.61351693]
37,"[ 0.99383196  1.08720593  0.45680558  0.42576322  1.35942479  0.48400233
  0.57697596 -0.40901641 -0.49833833  0.31593084  0.        ]","[[-0.05928629  0.75249512  0.15651491  0.05656513]
 [ 2.32233706 -0.14286796  0.          0.        ]]",[-1.43327412 -0.30171633],-1.66716,-0.0289900878578,[-0.80693519 -0.85764295],[-0.42765149 -0.23660597]
38,"[ 0.99433504  1.10044828  0.46795767  0.39720362  1.35942294  0.48400205
  0.39246163 -0.63794965 -0.49166725  0.31475755  0.        ]","[[-0.05299165  0.73769284  0.15651491  0.05656513]
 [-1.67954105 -1.33339462  0.          0.        ]]",[ 0.09545497  0.87582242],-1.76845,-0.0295729830039,[-0.80693519 -0.85764295],[ 0.25770587  0.3039993 ]
39,"[ 0.99148694  1.09296668  0.41576633  0.41343899  1.3594211   0.48400176
  0.41135218  0.03396233 -0.4784034   0.25283723  0.        ]","[[-0.08247167  0.7460829   0.15651491  0.05656513]
 [-1.26982425  2.16075692  0.          0.        ]]",[-0.18777995 -0.82765382],-1.63309,-0.0299471446375,[-0.80693519 -0.85764295],[ 0.33771229 -0.45879826]
40,"[ 0.98690069  1.08404453  0.3582233   0.43244885  1.35941925  0.48400148
  0.37830656 -0.60440678 -0.46577908  0.18488757  0.        ]","[[-0.11505913  0.75599024  0.15651491  0.05656513]
 [-1.98653692 -1.15896162  0.          0.        ]]",[ 0.43010727  0.58587006],-1.74202,-0.031075184566,[-0.80693519 -0.85764295],[ 0.51061153  0.41146773]
41,"[ 0.98289979  1.08375324  0.31901782  0.43306063  1.3594174   0.48400119
  0.45854066 -0.15401579 -0.4536492   0.13069867  0.        ]","[[-0.13733013  0.75631074  0.15651491  0.05656513]
 [-0.24635681  1.18320951  0.          0.        ]]",[-0.20276418 -0.67900872],-1.64352,-0.0327742049297,[-0.80693519 -0.85764295],[ 0.30640203 -0.19386938]
42,"[ 0.9802573   1.08695504  0.29633101  0.42628289  1.35941555  0.48400091
  0.42181906 -0.67547692 -0.4446222   0.09481101  0.        ]","[[-0.15024817  0.75276697  0.15651491  0.05656513]
 [-1.04279568 -1.52854979  0.          0.        ]]",[ 1.04847757  0.76753647],-1.76684,-0.0342447177947,[-0.80693519 -0.85764295],[ 0.45418206  0.53515673]
43,"[ 0.9840667   1.08676267  0.32977626  0.42668866  1.3594137   0.48400062
  0.60513812 -0.08549766 -0.45466203  0.14180624  0.        ]","[[-0.13121215  0.75297893  0.15651491  0.05656513]
 [ 2.93316403  1.53952119  0.          0.        ]]",[-0.7463612  -1.09721726],-1.6105,-0.0325231762222,[-0.80693519 -0.85764295],[-0.2772654  -0.48710617]
44,"[ 0.98880697  1.09505184  0.37994533  0.40892729  1.35941185  0.48400034
  0.46637582 -0.85258426 -0.46441544  0.20092291  0.        ]","[[-0.10274471  0.74374554  0.15651491  0.05656513]
 [-0.07640236 -2.44956364  0.          0.        ]]",[ 0.24343349  0.82372447],-1.75874,-0.0311379809032,[-0.80693519 -0.85764295],[ 0.11413078  0.58575726]
45,"[ 0.98995029  1.10902966  0.39431803  0.37821698  1.35941     0.48400005
  0.5108003  -0.21612396 -0.45823106  0.20259223  0.        ]","[[-0.09460551  0.72796241  0.15651491  0.05656513]
 [ 0.88711274  0.86022047  0.          0.        ]]",[ 0.18683014 -0.51506902],-1.65493,-0.0317170666003,[-0.80693519 -0.85764295],[-0.02994595 -0.25061998]
46,"[ 0.99287413  1.11203536  0.43851138  0.37148207  1.35940815  0.48399977
  0.54410274 -0.61162711 -0.47117015  0.25970011  0.        ]","[[-0.06961623  0.72453092  0.15651491  0.05656513]
 [ 1.60940576 -1.19651581  0.          0.        ]]",[-0.23444975  0.75180012],-1.74727,-0.0306813582,[-0.80693519 -0.85764295],[-0.27018461  0.13109013]
47,"[ 0.99474965  1.10661234  0.47846162  0.38359194  1.3594063   0.48399948
  0.49982176 -0.03457856 -0.4905505   0.32123878  0.        ]","[[-0.04706406  0.73070884  0.15651491  0.05656513]
 [ 0.64901683  1.80430759  0.          0.        ]]",[-0.10076434 -0.04769152],-1.69188,-0.0298077877047,[-0.80693519 -0.85764295],[-0.12654875 -0.58202732]
48,"[ 0.99528719  1.07625798  0.49415613  0.44871654  1.35940445  0.4839992
  0.48085261 -0.07773476 -0.52241398  0.3792883   0.        ]","[[-0.0382115   0.76454327  0.15651491  0.05656513]
 [ 0.23760756  1.57988246  0.          0.        ]]",[-0.5483157  -0.51337929],-1.66303,-0.0286080413034,[-0.80693519 -0.85764295],[-0.09782226 -0.58703887]
49,"[ 0.99414921  1.06624867  0.46392679  0.46924884  1.3594026   0.48399891
  0.38064499 -0.47450897 -0.51851661  0.35053937  0.        ]","[[-0.05526531  0.77543877  0.15651491  0.05656513]
 [-1.93575593 -0.48346052  0.          0.        ]]",[ 0.4561226   1.14761829],-1.81175,-0.0280412478687,[-0.80693519 -0.85764295],[ 0.308415    0.06103063]
