timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
23,[-0.04165619 -0.27105549],"[[ -3.23812809   3.00207603   0.03193621   0.02455824]
 [-13.30250694   0.04913034   0.           0.        ]]",[ 0.09767326  1.04161344],"[-1.62574722 -0.70682776  0.22503605 -0.33993365  0.24704639  0.2307269
 -0.53995325 -0.34276932 -0.41278066 -0.35426692  0.        ]",-0.38682,-0.0474726268241,[-0.0961807   0.48509073]
24,[-0.04165619 -0.27105549],"[[ -3.49765599   3.00294612   0.03193621   0.02455824]
 [-12.65244917   0.03531426   0.           0.        ]]",[ 0.33241094  0.63924635],"[-1.54587281 -0.70697674  0.60818421 -0.3422782   0.24704469  0.23072532
 -0.48801808 -0.34474836 -0.44258414 -0.36431748  0.        ]",-0.401404,-0.05089402708,[-0.10686017  0.4781988 ]
25,[-0.04165619 -0.27105549],"[[ -3.73498695e+00   3.00310163e+00   3.19362123e-02   2.45582418e-02]
 [ -1.10858665e+01  -7.08455834e-03   0.00000000e+00   0.00000000e+00]]",[-0.06960298  0.14777549],"[-1.39703761 -0.70699763  0.92811166 -0.34269526  0.24704299  0.23072375
 -0.36286498 -0.35082682 -0.47119087 -0.36607397  0.        ]",-0.384368,-0.0535360216554,[-0.11899643  0.46797025]
26,[-0.04165619 -0.27105549],"[[ -3.95726734   3.00238392   0.03193621   0.02455824]
 [-11.14198526  -0.04601514   0.           0.        ]]",[-3.08753751  1.47096684],"[-1.19948168 -0.70686242  1.18486027 -0.3407567   0.24704129  0.23072217
 -0.3673455  -0.35640783 -0.4981351  -0.361156    0.        ]",-0.410222,-0.0555666542389,[-0.12748376  0.45789984]
27,[-0.04165619 -0.27105549],"[[ -4.21761877   3.00247496   0.03193621   0.02455824]
 [-14.88069956   0.02952376   0.           0.        ]]",[-0.0097582   0.37653869],"[-0.90998245 -0.70687187  1.41558937 -0.34099981  0.24703959  0.2307206
 -0.66601931 -0.34557111 -0.52702239 -0.34653706  0.        ]",-0.460349,-0.0571358831637,[-0.13128951  0.44703877]
28,[-0.04165619 -0.27105549],"[[ -4.51266477   3.00243434   0.03193621   0.02455824]
 [-14.62475213  -0.01771356   0.           0.        ]]",[-2.11725139  0.97352264],"[-0.52990526 -0.70685772  1.56754321 -0.34088777  0.2470379   0.23071903
 -0.64556607 -0.35234362 -0.55451191 -0.32036006  0.        ]",-0.431201,-0.0579333986037,[-0.14187711  0.42631921]
29,[-0.04165619 -0.27105549],"[[ -4.84197979   3.00269134   0.03193621   0.02455824]
 [-18.29452159   0.02670171   0.           0.        ]]",[ 1.98298476  0.1646694 ],"[-0.07943745 -0.70689687  1.58496828 -0.34157859  0.2470362   0.23071745
 -0.93872893 -0.34597076 -0.57571932 -0.28185996  0.        ]",-0.54417,-0.0575530099944,[-0.1424226   0.41114119]
30,[-0.04165619 -0.27105549],"[[ -5.16451169   3.00234801   0.03193621   0.02455824]
 [-13.97306827  -0.03720548   0.           0.        ]]",[-1.2437333 -0.3509317],"[ 0.34355898 -0.70682851  1.4450316  -0.34064994  0.2470345   0.23071588
 -0.59348678 -0.35513425 -0.58516561 -0.23833455  0.        ]",-0.31746,-0.0559411436217,[-0.15120703  0.39503336]
31,[-0.04165619 -0.27105549],"[[ -5.480923     2.9876665    0.03193621   0.02455824]
 [-17.65578345  -1.42633005   0.           0.        ]]",[ 0.02852692 -0.69810492],"[ 0.69857386 -0.70405102  1.17066126 -0.30108624  0.2470328   0.2307143
 -0.88768648 -0.55437011 -0.58886268 -0.18449519  0.        ]",-0.29667,-0.0536211061754,[-0.14901687  0.40408963]
32,[-0.04165619 -0.27105549],"[[ -5.8293991    2.93168699   0.03193621   0.02455824]
 [-17.19334838  -4.16251149   0.           0.        ]]",[ 1.69783181  1.35938603],"[ 0.97865672 -0.69096072  0.7444331  -0.1511381   0.24703111  0.23071273
 -0.85073326 -0.94680763 -0.57986645 -0.0915235   0.        ]",-0.488012,-0.0493420044424,[-0.15430322  0.45337528]
33,[-0.04165619 -0.27105549],"[[ -6.13012395   2.88899069   0.03193621   0.02455824]
 [-12.89349579  -0.12057635   0.           0.        ]]",[-0.32784466  0.83422067],"[ 1.10172065 -0.67831117  0.31008353 -0.03794101  0.24702941  0.23071116
 -0.50721531 -0.36707179 -0.53689895 -0.02139634  0.        ]",-0.297238,-0.0425910331197,[-0.13816479  0.37611479]
34,[-0.04165619 -0.27105549],"[[ -6.39845536   2.91974262   0.03193621   0.02455824]
 [-13.93618355   3.18475239   0.           0.        ]]",[-0.57143289  0.98710229],"[ 1.10865478 -0.68764198 -0.09627008 -0.11935744  0.24702771  0.23070958
 -0.59051054  0.10701216 -0.49454284 -0.03159508  0.        ]",-0.313167,-0.0364091329439,[-0.1206447   0.32870132]
35,[-0.04165619 -0.27105549],"[[ -6.69711027   3.02201789   0.03193621   0.02455824]
 [-15.92276038   5.46524691   0.           0.        ]]",[ 1.43251874  0.26074691],"[ 1.00165028 -0.71007515 -0.53256852 -0.39377869  0.24702601  0.23070801
 -0.74921137  0.43410317 -0.48549663 -0.10375155  0.        ]",-0.353701,-0.0361895828886,[-0.10849137  0.30729461]
36,[-0.04165619 -0.27105549],"[[ -6.97268156   3.05651216   0.03193621   0.02455824]
 [-11.64852618  -0.37598947   0.           0.        ]]",[-0.68117921 -0.32763962],"[ 0.80367199 -0.71462067 -0.88796752 -0.48724008  0.24702431  0.23070643
 -0.40773706 -0.40371447 -0.47520311 -0.12427812  0.        ]",-0.287235,-0.0354946680716,[-0.10292067  0.36167657]
37,[-0.04165619 -0.27105549],"[[ -7.23039874   3.03466975   0.03193621   0.02455824]
 [-14.11496573  -1.73431247   0.           0.        ]]",[ 0.69012664  1.89697481],"[ 0.54569891 -0.71190854 -1.15478975 -0.42801354  0.24702262  0.23070486
 -0.60477816 -0.59853735 -0.43582741 -0.11366133  0.        ]",-0.466062,-0.029651352259,[-0.08739146  0.41949755]
38,[-0.04165619 -0.27105549],"[[ -7.4824785    3.01382534   0.03193621   0.02455824]
 [-11.10305984  -0.56462677   0.           0.        ]]",[-0.71942861  0.04117412],"[ 0.24192489 -0.7087485  -1.33705806 -0.37162211  0.24702092  0.23070329
 -0.36415017 -0.43076199 -0.39635071 -0.12061915  0.        ]",-0.311965,-0.0247177855638,[-0.07835379  0.40207666]
39,[-0.04165619 -0.27105549],"[[ -7.73091341   3.00427874   0.03193621   0.02455824]
 [-13.73167115  -0.39061941   0.           0.        ]]",[ 0.08820513  0.04512295],"[-0.0884237  -0.70711152 -1.42917572 -0.34584271  0.24701922  0.23070171
 -0.57414979 -0.40580032 -0.36845376 -0.14293333  0.        ]",-0.313264,-0.0227633770835,[-0.06256243  0.42511612]
40,[-0.04165619 -0.27105549],"[[ -7.99931532   2.99833575   0.03193621   0.02455824]
 [-13.11059034  -0.20430012   0.           0.        ]]",[-0.66283791  1.57237845],"[-0.45633836 -0.70603095 -1.42462205 -0.32981051  0.24701752  0.23070014
 -0.52452596 -0.3790728  -0.34792825 -0.17632222  0.        ]",-0.372406,-0.0235433800699,[-0.05746973  0.44389939]
41,[-0.04165619 -0.27105549],"[[ -8.28525373   3.00609345   0.03193621   0.02455824]
 [-15.47540165   0.24576267   0.           0.        ]]",[-0.26792141 -1.04527874],"[-0.83198194 -0.70741665 -1.30151046 -0.35073532  0.24701583  0.23069856
 -0.7134498  -0.31451546 -0.34526878 -0.21189941  0.        ]",-0.287728,-0.0269502004353,[-0.05092651  0.4625203 ]
42,[-0.04165619 -0.27105549],"[[ -8.6023326    2.97123021   0.03193621   0.02455824]
 [-16.22995268  -3.71888199   0.           0.        ]]",[-0.04050858 -0.59197981],"[-1.19276725 -0.70054796 -1.0346941  -0.25687708  0.24701413  0.23069699
 -0.773725   -0.8831805  -0.33028535 -0.27894574  0.        ]",-0.307267,-0.0335229953092,[-0.06156444  0.52758777]
43,[-0.04165619 -0.27105549],"[[ -8.9253167    2.87407103   0.03193621   0.02455824]
 [-16.06896436  -5.98948622   0.           0.        ]]",[ 1.02325989 -0.71549089],"[ -1.46417308e+00  -6.73285279e-01  -6.49030658e-01   1.37231694e-03
   2.47012432e-01   2.30695418e-01  -7.60855372e-01  -1.20884948e+00
  -3.31081659e-01  -4.05588940e-01   0.00000000e+00]",-0.313415,-0.0488383276255,[-0.07057074  0.57170582]
44,[-0.04165619 -0.27105549],"[[ -9.20377781   2.72704482   0.03193621   0.02455824]
 [-11.79137329  -8.70408704   0.           0.        ]]",[-0.70546194  0.00691917],"[-1.59866132 -0.60979749 -0.2544252   0.37847726  0.24701073  0.23069384
 -0.4191016  -1.59818525 -0.39229541 -0.56677019  0.        ]",-0.338731,-0.0709880781131,[-0.076345    0.61513609]
45,[-0.04165619 -0.27105549],"[[ -9.46528061   2.55496319   0.03193621   0.02455824]
 [-14.3503198   -8.50477512   0.           0.        ]]",[ 0.97121009 -0.40582092],"[-1.63093594 -0.50320956  0.14010403  0.78921335  0.24700904  0.23069227
 -0.6235396  -1.56956174 -0.53841792 -0.70398377  0.        ]",-0.455984,-0.0952143509728,[-0.07044781  0.63521785]
46,[-0.04165619 -0.27105549],"[[ -9.71085083   2.37043037   0.03193621   0.02455824]
 [-10.22046633  -9.94369855   0.           0.        ]]",[-1.33430265 -0.69496634],"[-1.57614932 -0.3536945   0.50728412  1.17986637  0.24700734  0.2306907
 -0.29358712 -1.77590393 -0.75214113 -0.75979868  0.        ]",-0.506187,-0.118078272345,[-0.07258507  0.65590501]
47,[-0.04165619 -0.27105549],"[[ -9.95293702   2.14591879   0.03193621   0.02455824]
 [-13.97542205 -12.49898584   0.           0.        ]]",[ 0.71529558  2.56515216],"[-1.44464467 -0.12994263  0.84417062  1.56708143  0.24700564  0.23068912
 -0.59358204 -2.14233529 -1.02275911 -0.69596619  0.        ]",-0.827028,-0.14094269291,[-0.06574268  0.71450925]
48,[-0.04165619 -0.27105549],"[[-10.20124877   1.9381412    0.03193621   0.02455824]
 [-10.8663221   -8.2927719    0.           0.        ]]",[ 0.63469974  0.32744105],"[-1.23791087  0.10884362  1.14316808  1.82352614  0.24700395  0.23068755
 -0.34517867 -1.5390118  -1.25606248 -0.47039629  0.        ]",-0.739128,-0.157127164576,[-0.06469842  0.6736598 ]
49,[-0.04165619 -0.27105549],"[[-10.39120425   1.7869346    0.03193621   0.02455824]
 [ -8.13840669  -6.83273499   0.           0.        ]]",[ 1.19016682 -0.02445516],"[-1.03833076  0.29578951  1.32863093  1.9418224   0.24700225  0.23068598
 -0.12723037 -1.32957927 -1.37119663 -0.21314093  0.        ]",-0.757837,-0.165335013987,[-0.0675637   0.67095542]
