timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
36,"[-0.56363085 -1.24315242  1.54424838 -0.08356063  0.0960024  -0.56695163
 -0.64747516  0.21668234 -0.41056127  0.38719555  0.        ]","[[-4.54245713  3.03976894  0.01581116 -0.0665144 ]
 [-7.6149453   2.55217875  0.          0.        ]]",[ 0.96720058  1.11514617],-0.540251,-0.0618479260086,[ 0.01237268 -0.03588026],[-0.02776211  0.23633781]
37,"[-0.40720525 -1.24414137  1.56335957 -0.09949522  0.09599858 -0.5669221
 -0.29249569 -0.21305448 -0.39382508  0.39535324  0.        ]","[[-4.65482347  3.0489893   0.01581116 -0.0665144 ]
 [-3.63490493 -0.6515177   0.          0.        ]]",[-0.81410561 -0.07212293],-0.483203,-0.0618018585288,[ 0.01237268 -0.03588026],[-0.02796463  0.23595373]
38,"[-0.26103433 -1.24164927  1.56400175 -0.06719558  0.09599477 -0.56689258
 -0.57353383 -0.27232857 -0.41370764  0.40439473  0.        ]","[[-4.75914008  3.03029736  0.01581116 -0.0665144 ]
 [-6.7862472  -1.09346749  0.          0.        ]]",[-0.43430756  1.68003087],-0.530593,-0.0644009202976,[ 0.01237268 -0.03588026],[-0.02808999  0.23686008]
39,"[-0.05027081 -1.23931468  1.53572689 -0.0413439   0.09599095 -0.56686306
 -0.71487669 -0.19049812 -0.43078501  0.42114791  0.        ]","[[-4.91076955  3.01530931  0.01581116 -0.0665144 ]
 [-8.37142176 -0.4835356   0.          0.        ]]",[ 0.85331496  0.71086218],-0.521347,-0.0678984251667,[ 0.01237268 -0.03588026],[-0.02831898  0.23756418]
40,"[ 0.12803768 -1.23808842  1.48336383 -0.02954444  0.09598713 -0.56683354
 -0.39873146 -0.15636579 -0.43915304  0.43711345  0.        ]","[[-5.04263725  3.00845956  0.01581116 -0.0665144 ]
 [-4.82716105 -0.22915919  0.          0.        ]]",[-0.05222103  0.48737495],-0.495093,-0.0706588854329,[ 0.01237268 -0.03588026],[-0.02848695  0.23715772]
41,"[ 0.25516798 -1.23739516  1.428442   -0.02368064  0.09598331 -0.56680403
 -0.40863065 -0.14166713 -0.44288982  0.44935959  0.        ]","[[-5.14029609  3.00505356  0.01581116 -0.0665144 ]
 [-4.93835285 -0.11964155  0.          0.        ]]",[ 1.47351492  0.13030862],-0.512052,-0.0725790672647,[ 0.01237268 -0.03588026],[-0.02872196  0.23738761]
42,"[ 0.32819349 -1.23691705  1.38946475 -0.02010283  0.0959795  -0.56677453
 -0.04673986 -0.13677618 -0.44453285  0.45691994  0.        ]","[[-5.19835741  3.00297482  0.01581116 -0.0665144 ]
 [-0.88129948 -0.08322793  0.          0.        ]]",[-0.7332616  1.9465553],-0.542658,-0.0737183469116,[ 0.01237268 -0.03588026],[-0.02909444  0.23628199]
43,"[ 0.38519023 -1.23673554  1.35490234 -0.01951989  0.09597568 -0.56674503
 -0.30414508 -0.12310318 -0.44484023  0.46252444  0.        ]","[[-5.24493699  3.00263646  0.01581116 -0.0665144 ]
 [-3.76704323  0.01864252  0.          0.        ]]",[-0.33126138  0.42300898],-0.490188,-0.0744987488979,[ 0.01237268 -0.03588026],[-0.02902452  0.23729484]
44,"[ 0.48828843 -1.23659268  1.2823146  -0.01932316  0.09597186 -0.56671553
 -0.41447341 -0.12791841 -0.44439843  0.47280058  0.        ]","[[-5.33268896  3.00252256  0.01581116 -0.0665144 ]
 [-5.00403031 -0.01728299  0.          0.        ]]",[-0.196476    0.77904582],-0.499149,-0.0758583714242,[ 0.01237268 -0.03588026],[-0.02918839  0.23785946]
45,"[ 0.60532631 -1.23647478  1.18118969 -0.01937503  0.09596805 -0.56668604
 -0.47500968 -0.12413986 -0.44270303  0.48518327  0.        ]","[[-5.4395806   3.00255315  0.01581116 -0.0665144 ]
 [-5.6828724   0.01084     0.          0.        ]]",[ 0.92666518 -0.37369766],-0.497753,-0.0774251553025,[ 0.01237268 -0.03588026],[-0.02949905  0.23814358]
46,"[ 0.68185294 -1.23369719  1.10164844  0.00577166  0.09596423 -0.56665655
 -0.13765914 -0.32268852 -0.44655945  0.50246731  0.        ]","[[-5.5152983   2.98792312  0.01581116 -0.0665144 ]
 [-1.90149798 -1.46890922  0.          0.        ]]",[ 0.42630998  1.21395077],-0.505421,-0.0800511913475,[ 0.01237268 -0.03588026],[-0.03012243  0.23674594]
47,"[ 0.70177037 -1.23553165  1.07875053 -0.01251558  0.09596042 -0.56662706
  0.01629958  0.21255779 -0.44164498  0.49849775  0.        ]","[[-5.53601377  2.99856528  0.01581116 -0.0665144 ]
 [-0.17580036  2.51983253  0.          0.        ]]",[-0.35381176 -0.36871033],-0.470237,-0.0791812944905,[ 0.01237268 -0.03588026],[-0.03047612  0.23597775]
48,"[ 0.71827994 -1.2388205   1.05900908 -0.04822134  0.09595661 -0.56659759
 -0.10837779 -0.13240279 -0.43257648  0.48721928  0.        ]","[[-5.55355126  3.01929801  0.01581116 -0.0665144 ]
 [-1.57327576 -0.0507701   0.          0.        ]]",[-0.7401626  -0.72565709],-0.466661,-0.0770354806109,[ 0.01237268 -0.03588026],[-0.03034695  0.23644358]
49,"[ 0.77288541 -1.23361998  0.98872097  0.00313292  0.09595279 -0.56656811
 -0.36706179 -0.51786184 -0.44171713  0.51297094  0.        ]","[[-5.61410837  2.98946259  0.01581116 -0.0665144 ]
 [-4.47276638 -2.92319967  0.          0.        ]]",[ 0.83825642 -0.61429034],-0.491675,-0.0811828332072,[ 0.01237268 -0.03588026],[-0.03020442  0.23758815]
