timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.59342396 -0.63405085],"[[-1.87922083  0.48996538 -0.08094118 -0.15858406]
 [-0.63564011  8.49054597  0.          0.        ]]",[ 0.58172136  0.5009506 ],"[-0.86546933  1.51489513 -1.12846289 -0.03322518 -0.70498124 -1.36782541
  0.51627071  1.10825914  0.05079193 -0.42512143  0.        ]",-1.21389,-0.0835324454526,[ 0.43722051 -0.24798644]
11,[-0.59342396 -0.63405085],"[[ -1.8687217    0.67798314  -0.08094118  -0.15858406]
 [  1.67791878  10.30519201   0.           0.        ]]",[ 0.1697542  -0.72243514],"[-0.85102851  1.37666181 -1.1337782   0.38196123 -0.70498043 -1.36782238
  0.6224454   1.4290038   0.25831793 -0.35949064  0.        ]",-1.0969,-0.100348967453,[-0.42287147 -1.06515682]
12,[-0.59342396 -0.63405085],"[[-1.82874421  0.85333694 -0.08094118 -0.15858406]
 [ 2.3176713   7.24040432  0.          0.        ]]",[-0.43782896 -0.46887765],"[-0.79563248  1.21458256 -1.15238189  0.71663497 -0.70497961 -1.36781935
  0.65180463  0.88728603  0.49218619 -0.24509572  0.        ]",-1.09215,-0.120703557749,[-0.96016347 -0.80861688]
13,[-0.59342396 -0.63405085],"[[-1.8002229   0.97808468 -0.08094118 -0.15858406]
 [ 0.54032901  5.24102719  0.          0.        ]]",[-1.87295886 -1.19693435],"[-0.75574659  1.08255977 -1.16405329  0.91796174 -0.7049788  -1.36781632
  0.57023703  0.53388553  0.64301176 -0.13281546  0.        ]",-1.17206,-0.134477367122,[-1.07406878 -0.60580522]
14,[-0.59342396 -0.63405085],"[[-1.82920993  1.04214772 -0.08094118 -0.15858406]
 [-3.42587525  1.17879649  0.          0.        ]]",[-1.6394388   0.53835089],"[-0.79627945  1.01011741 -1.152176    1.00824713 -0.70497798 -1.36781329
  0.38821679 -0.18413442  0.64272204 -0.09412364  0.        ]",-1.16872,-0.134002058039,[-0.42710066  0.32436135]
15,[-0.59342396 -0.63405085],"[[-1.93675309  1.08688703 -0.08094118 -0.15858406]
 [-7.31551336  3.28806849  0.          0.        ]]",[ 0.83667547 -0.79312019],"[-0.94369146  0.95786902 -1.09616885  1.06575003 -0.70497717 -1.36781026
  0.20971044  0.18869034  0.49828043 -0.11040489  0.        ]",-0.999434,-0.119050398006,[ 0.1943115   0.02014297]
16,[-0.59342396 -0.63405085],"[[-2.04838746  1.12047546 -0.08094118 -0.15858406]
 [-3.85940885  0.08149336  0.          0.        ]]",[-0.316348    0.06974378],"[-1.09038624  0.91781987 -1.01868198  1.1058401  -0.70497635 -1.36780723
  0.36832036 -0.37808876  0.33897198 -0.12004452  0.        ]",-1.02842,-0.102561178898,[ 0.43220705  0.60264689]
17,[-0.59342396 -0.63405085],"[[-2.13736943  1.12486234 -0.08094118 -0.15858406]
 [-5.03487475  0.35627042  0.          0.        ]]",[ 0.53564373  0.2684892 ],"[-1.20149275  0.91253867 -0.94343062  1.11087662 -0.70497554 -1.3678042
  0.31437466 -0.32952012  0.19350701 -0.12946281  0.        ]",-0.987253,-0.0876424914931,[ 0.88983983  0.64023089]
18,[-0.59342396 -0.63405085],"[[-2.21580525  1.14257685 -0.08094118 -0.15858406]
 [-2.81609427  1.41167754  0.          0.        ]]",[ 1.57171725 -0.63010215],"[-1.29438279  0.89110511 -0.86768501  1.13075106 -0.70497472 -1.36780117
  0.41620043 -0.14297086  0.07796922 -0.11684825  0.        ]",-0.906519,-0.0754946350743,[ 0.85181814  0.30948392]
19,[-0.59342396 -0.63405085],"[[-2.23186095  1.14548676 -0.08094118 -0.15858406]
 [ 1.19715948 -1.1122667   0.          0.        ]]",[ 0.44134114  0.4996469 ],"[-1.31275628  0.88756644 -0.85113518  1.1339419  -0.70497391 -1.36779814
  0.60037955 -0.58909194  0.05385314 -0.11347223  0.        ]",-0.962456,-0.0729483336778,[ 0.45036793  0.71830392]
20,[-0.59342396 -0.63405085],"[[-2.1906392   1.14330759 -0.08094118 -0.15858406]
 [ 2.91928644  0.8876814   0.          0.        ]]",[-0.65300943  0.75744785],"[-1.26512666  0.89021477 -0.89291674  1.13155078 -0.7049731  -1.36779511
  0.67941218 -0.23558921  0.12066597 -0.11794729  0.        ]",-1.02918,-0.0799086749302,[-0.02814327  0.1066912 ]
21,[-0.59342396 -0.63405085],"[[-2.15876526  1.19098336 -0.08094118 -0.15858406]
 [ 0.27691382  3.86995558  0.          0.        ]]",[ 0.29033448 -0.55571864],"[-1.22731826  0.83166832 -0.92361842  1.18118244 -0.70497228 -1.36779208
  0.55814543  0.29154534  0.21544826 -0.08516545  0.        ]",-0.959528,-0.0891678489254,[ 0.0069647  -0.48994607]
22,[-0.59342396 -0.63405085],"[[-2.14174896  1.24553338 -0.08094118 -0.15858406]
 [ 1.42089732  1.59263799  0.          0.        ]]",[ 0.0760614  -0.85484626],"[-1.20679782  0.76330826 -0.93942308  1.23110148 -0.70497147 -1.36778905
  0.61064555 -0.11098436  0.28865578 -0.04205266  0.        ]",-0.948434,-0.0962849915812,[-0.20699508 -0.17677879]
23,[-0.59342396 -0.63405085],"[[-2.11058495  1.24310783 -0.08094118 -0.15858406]
 [ 1.69458287 -1.82380695  0.          0.        ]]",[-0.15347633  0.53887436],"[-1.16863798  0.76637537 -0.9672944   1.22903709 -0.70497065 -1.36778602
  0.62320512 -0.71486149  0.33677899 -0.03784774  0.        ]",-1.00612,-0.101298811582,[-0.19823949  0.61711562]
24,[-0.59342396 -0.63405085],"[[-2.08312839  1.22840376 -0.08094118 -0.15858406]
 [ 1.05321346  0.3461689   0.          0.        ]]",[-0.21600241  0.44877831],"[-1.13442052  0.78491867 -0.99067963  1.21621888 -0.70496984 -1.36778299
  0.59377014 -0.33130429  0.36928127 -0.0431898   0.        ]",-1.02069,-0.104766355719,[-0.25006044  0.12893891]
25,[-0.59342396 -0.63405085],"[[-2.07085316  1.25308949 -0.08094118 -0.15858406]
 [ 0.17723155  2.11650258  0.          0.        ]]",[-0.19599141 -0.81089787],"[-1.11894778  0.75373175 -1.00077428  1.23742319 -0.70496902 -1.36777996
  0.55356814 -0.01838642  0.40796688 -0.01878274  0.        ]",-0.980561,-0.108627744222,[-0.35612112 -0.2821914 ]
26,[-0.59342396 -0.63405085],"[[-2.07511723  1.26278575 -0.08094118 -0.15858406]
 [-0.60105219 -1.13603687  0.          0.        ]]",[-0.71262778  0.45293193],"[-1.12433185  0.74141076 -0.99729096  1.24533145 -0.70496821 -1.36777693
  0.51784984 -0.5932935   0.40855958 -0.01171642  0.        ]",-1.04218,-0.108638461283,[-0.07966231  0.50051987]
27,[-0.59342396 -0.63405085],"[[-2.1153163   1.25829129 -0.08094118 -0.15858406]
 [-3.40950368  0.68052674  0.          0.        ]]",[ 0.4351658   0.35389293],"[-1.17447025  0.74712534 -0.96314704  1.24169169 -0.70496739 -1.3677739
  0.38896107 -0.27220357  0.34120363 -0.02649161  0.        ]",-0.995047,-0.101660808171,[ 0.29472062  0.20281518]
28,[-0.59342396 -0.63405085],"[[-2.16555585  1.28582146 -0.08094118 -0.15858406]
 [-1.62040285  2.06787532  0.          0.        ]]",[ 0.86205997 -1.23941759],"[-1.23542701  0.7119893  -0.91718631  1.26316656 -0.70496658 -1.36777087
  0.47106798 -0.02698028  0.28314175 -0.01394099  0.        ]",-0.908611,-0.0954436060553,[ 0.14248182 -0.20703533]
29,[-0.59342396 -0.63405085],"[[-2.1634066   1.28703233 -0.08094118 -0.15858406]
 [ 1.82385186 -1.93345007  0.          0.        ]]",[ 0.38524354  0.21970331],"[-1.23285743  0.71043637 -0.91922459  1.26406453 -0.70496577 -1.36776784
  0.62913488 -0.73424134  0.28752274 -0.01259677  0.        ]",-0.960087,-0.0958939123386,[-0.1253432   0.58030856]
30,[-0.59342396 -0.63405085],"[[-2.11199874  1.25747199 -0.08094118 -0.15858406]
 [ 3.31197286 -1.02561549  0.          0.        ]]",[-0.22655114 -0.11044065],"[-1.17036991  0.74816381 -0.96605025  1.24101566 -0.70496495 -1.36776481
  0.69742862 -0.57377466  0.34582564 -0.0263919   0.        ]",-0.981772,-0.102146386308,[-0.50594223  0.29625914]
31,[-0.59342396 -0.63405085],"[[-2.05541058  1.23277779 -0.08094118 -0.15858406]
 [ 2.35004998 -1.44241175  0.          0.        ]]",[-0.10231912  0.44491123],"[-1.09932473  0.77940613 -1.01314821  1.22007069 -0.70496414 -1.36776178
  0.65328223 -0.64744563  0.41713762 -0.03132569  0.        ]",-1.01329,-0.109693675975,[-0.4836995   0.46882173]
32,[-0.59342396 -0.63405085],"[[-2.01294287  1.22189234 -0.08094118 -0.15858406]
 [ 1.89823088  0.34790204  0.          0.        ]]",[-1.09483467  0.97798585],"[-1.04458284  0.79309284 -1.04534461  1.21035164 -0.70496332 -1.36775875
  0.63254613 -0.33099459  0.47676992 -0.02554584  0.        ]",-1.09586,-0.115927566269,[-0.61490619  0.04947621]
33,[-0.59342396 -0.63405085],"[[-2.01506638  1.26764428 -0.08094118 -0.15858406]
 [-2.09727852  4.21439571  0.          0.        ]]",[-0.39054427 -0.65841069],"[-1.04734555  0.7352168  -1.04379814  1.24918896 -0.70496251 -1.36775572
  0.44917902  0.35243597  0.50653741  0.01500367  0.        ]",-1.0239,-0.118818556268,[-0.51504278 -0.72908354]
34,[-0.59342396 -0.63405085],"[[-2.07209535  1.32494103 -0.08094118 -0.15858406]
 [-3.60063159  1.52423414  0.          0.        ]]",[-0.47357618 -0.7910982 ],"[-1.12049996  0.66157477 -0.99974928  1.29035074 -0.70496169 -1.36775269
  0.38018496 -0.12306987  0.45872272  0.0450269   0.        ]",-1.00299,-0.113650969301,[-0.06707954 -0.1503858 ]
35,[-0.59342396 -0.63405085],"[[-2.1621889   1.32369761 -0.08094118 -0.15858406]
 [-5.40270217 -1.63804982  0.          0.        ]]",[ 0.60293529  0.85253718],"[-1.23138945  0.66318436 -0.92036806  1.2895439  -0.70496088 -1.36774966
  0.29748183 -0.68202658  0.31830263  0.01787292  0.        ]",-0.996748,-0.0989325831561,[ 0.66200393  0.76246345]
36,[-0.59342396 -0.63405085],"[[-2.24523927  1.32512491 -0.08094118 -0.15858406]
 [-2.91065132  1.76943993  0.          0.        ]]",[-1.00187635 -0.7309539 ],"[-1.32785679  0.66133512 -0.83705785  1.29046403 -0.70496006 -1.36774663
  0.41184986 -0.07972682  0.18956329  0.0085334   0.        ]",-0.986993,-0.0854133172401,[ 0.52007991 -0.13024056]
37,[-0.59342396 -0.63405085],"[[-2.34257176  1.33113095 -0.08094118 -0.15858406]
 [-6.8095991  -1.15910599  0.          0.        ]]",[ 1.33421521  1.31135427],"[-1.43297228  0.65354872 -0.72784226  1.29428697 -0.70495925 -1.3677436
  0.23291403 -0.59736933  0.04253846  0.01687306  0.        ]",-0.976306,-0.0698608628188,[ 1.43587291  0.79878563]
38,[-0.59342396 -0.63405085],"[[-2.43771718  1.34789645 -0.08094118 -0.15858406]
 [-2.7185758   2.82241912  0.          0.        ]]",[ 0.35244905 -0.9482378 ],"[-1.52653667  0.63175516 -0.60994941  1.30447124 -0.70495844 -1.36774057
  0.42066441  0.10639629 -0.08967039  0.04740781  0.        ]",-0.9058,-0.0557136193797,[ 1.07621038 -0.36116683]
39,[-0.59342396 -0.63405085],"[[-2.4775472   1.36610937 -0.08094118 -0.15858406]
 [-1.26924929 -0.98841963  0.          0.        ]]",[ 1.28594456  1.0498209 ],"[-1.56279719  0.60798633 -0.55758304  1.31471142 -0.70495762 -1.36773754
  0.48717844 -0.5671992  -0.13346658  0.07045346  0.        ]",-0.938805,-0.0509887642089,[ 1.11557114  0.4796102 ]
40,[-0.59342396 -0.63405085],"[[-2.46298447  1.38625649 -0.08094118 -0.15858406]
 [ 2.7122876   2.9898744   0.          0.        ]]",[-0.06184285 -0.9222215 ],"[-1.54973976  0.58158881 -0.57692531  1.3250363  -0.70495681 -1.36773451
  0.66990397  0.13599618 -0.09286829  0.07744638  0.        ]",-0.912182,-0.0552651259353,[ 0.25576112 -0.78731453]
41,[-0.59342396 -0.63405085],"[[-2.41172431  1.40882254 -0.08094118 -0.15858406]
 [ 2.41469385 -0.72090193  0.          0.        ]]",[ 0.59184662  0.59389478],"[-1.50191529  0.55190445 -0.64318733  1.33534516 -0.70495599 -1.36773148
  0.65624565 -0.51991339  0.00477441  0.07981301  0.        ]",-0.938218,-0.0655862086812,[ 0.26127601  0.10408194]
42,[-0.59342396 -0.63405085],"[[-2.34041542  1.41813664 -0.08094118 -0.15858406]
 [ 4.70857357  1.6444198   0.          0.        ]]",[-0.95548127 -0.63797564],"[-1.43072414  0.53961911 -0.73038743  1.33921031 -0.70495518 -1.36772845
  0.76151877 -0.1018231   0.12025849  0.07894335  0.        ]",-0.962945,-0.0777984540194,[-0.42307466 -0.66133356]
43,[-0.59342396 -0.63405085],"[[-2.28511079  1.42536037 -0.08094118 -0.15858406]
 [ 0.83477437 -0.91351028  0.          0.        ]]",[ 1.02683811  1.3079635 ],"[-1.37198151  0.5300787  -0.79377449  1.34205087 -0.70495436 -1.36772542
  0.58373612 -0.55395822  0.20943628  0.08567998  0.        ]",-0.97023,-0.0872241742555,[ 0.09710406  0.17099917]
44,[-0.59342396 -0.63405085],"[[-2.22888368  1.44699119 -0.08094118 -0.15858406]
 [ 4.77485335  3.06332832  0.          0.        ]]",[-1.42328452 -0.72241348],"[-1.30930125  0.50145341 -0.85419993  1.34974335 -0.70495355 -1.36772239
  0.76455913  0.14898174  0.30974233  0.11171176  0.        ]",-1.01336,-0.0978503662145,[-0.92159998 -1.07097983]
45,[-0.59342396 -0.63405085],"[[-2.17403384  1.47895673 -0.08094118 -0.15858406]
 [ 0.72358266  0.14296715  0.          0.        ]]",[-0.03007445  0.05592419],"[-1.24547087  0.45901451 -0.90905916  1.35885836 -0.70495274 -1.36771936
  0.57863155 -0.36721702  0.41246906  0.15558775  0.        ]",-0.987206,-0.108847853407,[-0.39961809 -0.25571316]
46,[-0.59342396 -0.63405085],"[[-2.16090039  1.48400966 -0.08094118 -0.15858406]
 [ 0.59020727  0.36159697  0.          0.        ]]",[-0.82546465 -0.44067608],"[-1.22981304  0.45229309 -0.9215763   1.36005004 -0.70495192 -1.36771633
  0.5725099  -0.32857201  0.43469282  0.16485202  0.        ]",-1.00856,-0.111239753316,[-0.45624459 -0.3273499 ]
47,[-0.59342396 -0.63405085],"[[-2.18198611  1.4736689  -0.08094118 -0.15858406]
 [-2.68785251 -1.38984169  0.          0.        ]]",[ 0.86861054  0.57507548],"[-1.25487695  0.46604376 -0.90135942  1.35753001 -0.70495111 -1.3677133
  0.42206773 -0.63815366  0.39739455  0.14803433  0.        ]",-0.971448,-0.107222589168,[ 0.0886862   0.28773522]
48,[-0.59342396 -0.63405085],"[[-2.20072485  1.46898772 -0.08094118 -0.15858406]
 [ 0.80234816  0.91405227  0.          0.        ]]",[-1.23714533  0.5451851 ],"[-1.27684248  0.47226387 -0.88287407  1.35629482 -0.70495029 -1.36771027
  0.58224491 -0.23091956  0.3668613   0.13830302  0.        ]",-1.05965,-0.103959209768,[-0.3273406  -0.41341162]
49,[-0.59342396 -0.63405085],"[[-2.22454744  1.50875382 -0.08094118 -0.15858406]
 [-3.17138681  3.05540588  0.          0.        ]]",[ 1.09834139 -0.76564912],"[-1.30433653  0.41933959 -0.85867996  1.36491732 -0.70494948 -1.36770724
  0.39987556  0.14758405  0.35984486  0.16971396  0.        ]",-0.918031,-0.103367796973,[-0.04180288 -0.8081615 ]
