timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.8406027  -1.08101023  0.93338019 -1.07204383 -1.49433446  0.61611622
 -0.94081187  0.8195441   1.07039266 -0.90820237  0.        ]","[[ -3.38418204   3.04799237  -0.17263209   0.07126622]
 [-31.40743756   6.5840073    0.           0.        ]]",[-1.205449  -0.3738069],-2.12357,-0.198242228419,[-0.68160766 -0.74891156],[-1.60533273 -0.77089494]
11,"[-1.33348    -1.08452818  1.87922585 -1.16437616 -1.49433136  0.61611567
 -1.09469789 -0.55038975  1.02922953 -0.856426    0.        ]","[[ -4.0458224    3.08312537  -0.17263209   0.07126622]
 [-34.74535204  -0.89672935   0.           0.        ]]",[-2.17018197  0.75123796],-2.19505,-0.192632050841,[-0.68160766 -0.74891156],[-1.90153337  0.31237924]
12,"[-0.35584433 -1.08187365  2.24696388 -1.09124169 -1.49432827  0.61611513
 -1.24551955 -0.65527122  0.91679417 -0.82702693  0.        ]","[[ -4.77355328   3.05530648  -0.17263209   0.07126622]
 [-38.01680988  -1.46945377   0.           0.        ]]",[-2.41102856  1.05371668],-2.27103,-0.181387839965,[-0.68160766 -0.74891156],[-2.31053209  0.30526903]
13,"[ 0.64072225 -1.0787116   1.65610229 -1.02730143 -1.49432517  0.61611458
 -1.39335195 -0.558747    0.86667731 -0.6834439   0.        ]","[[ -5.56606268   3.03093065  -0.17263209   0.07126622]
 [-41.22344279  -0.94237142   0.           0.        ]]",[-2.10174886 -0.07779898],-2.10003,-0.171762273608,[-0.68160766 -0.74891156],[-2.37015057  0.03722677]
14,"[ 0.98127537 -1.07523046  0.27709664 -0.97036372 -1.49432208  0.61611404
 -1.53825811 -0.61194424  0.94696738 -0.53281564  0.        ]","[[ -6.42206811   3.00916911  -0.17263209   0.07126622]
 [-44.36662052  -1.2328657    0.           0.        ]]",[-1.63873444  0.85512975],-2.07338,-0.174782336898,[-0.68160766 -0.74891156],[-1.99127889  0.20534652]
15,"[ 0.26325498 -1.07357524 -0.99246734 -0.94639061 -1.49431898  0.61611349
 -1.68029215 -0.34360223  1.1016942  -0.53838476  0.        ]","[[ -7.34031205   2.99998856  -0.17263209   0.07126622]
 [-47.44752023   0.23245328   0.           0.        ]]",[-1.65596064 -0.25212963],-2.2669,-0.189727957916,[-0.68160766 -0.74891156],[-1.63468575  0.06838708]
16,"[-1.08980128 -1.07254394 -1.03165866 -0.93222699 -1.49431589  0.61611295
 -1.81951851 -0.5275619   1.19862801 -0.71185525  0.        ]","[[ -8.31956343   2.99455915  -0.17263209   0.07126622]
 [-50.46754287  -0.77208687   0.           0.        ]]",[-2.52287297  0.07391983],-2.27236,-0.203628481594,[-0.68160766 -0.74891156],[-1.40985286  0.33910978]
17,"[-1.87958255 -1.07005254  0.40244437 -0.90000129 -1.49431279  0.6161124
 -1.95598348 -0.47151359  1.11291564 -0.9207382   0.        ]","[[ -9.35861444   2.98218876  -0.17263209   0.07126622]
 [-53.42769558  -0.46602929   0.           0.        ]]",[-0.9963088  0.4781072],-1.9806,-0.202546371089,[-0.68160766 -0.74891156],[-1.51272917  0.37035337]
18,"[-1.18291327 -1.07202913  2.0040811  -0.92537936 -1.49430969  0.61611186
 -2.08907212 -0.12353913  0.92081309 -0.90995292  0.        ]","[[-10.45613379   2.99193326  -0.17263209   0.07126622]
 [-56.31464325   1.43413219   0.           0.        ]]",[-2.31333512  0.19085365],-2.10436,-0.184923328088,[-0.68160766 -0.74891156],[-2.351331    0.04061052]
19,"[ 0.38686791 -1.07558173  1.93223616 -0.97578262 -1.4943066   0.61611131
 -2.22020581 -0.33666781  0.84861192 -0.71027595  0.        ]","[[-11.61096731   3.01124496  -0.17263209   0.07126622]
 [-59.15921975   0.27031344   0.           0.        ]]",[-1.3351746   0.52613244],-2.21397,-0.171012328065,[-0.68160766 -0.74891156],[-2.65185666  0.0195049 ]
20,"[ 0.9483279  -1.07550412  0.07857621 -0.97462282 -1.4943035   0.61611077
 -2.34873712 -0.41677381  0.96479601 -0.52669648  0.        ]","[[-12.82212639   3.01080164  -0.17263209   0.07126622]
 [-61.94738551  -0.16711747   0.           0.        ]]",[-1.389787   -0.91355058],-1.93187,-0.176322118236,[-0.68160766 -0.74891156],[-2.08159542  0.10819171]
21,"[-0.37379142 -1.06766191 -1.21408458 -0.87135784 -1.49430041  0.61611022
 -2.47472045 -1.07907764  1.19729059 -0.6083989   0.        ]","[[-14.08849517   2.97117425  -0.17263209   0.07126622]
 [-64.68032353  -3.78371968   0.           0.        ]]",[-1.04657014  0.97986893],-2.24466,-0.200660769919,[-0.68160766 -0.74891156],[-1.15682149  1.03763378]
22,"[-1.81888906 -1.05875956  0.00651826 -0.77806973 -1.49429731  0.61610968
 -2.59819113 -0.35553248  1.15494321 -0.94985938  0.        ]","[[-15.40897503   2.93514323  -0.17263209   0.07126622]
 [-67.35880342   0.16728939   0.           0.        ]]",[-1.55633782  1.08906558],-1.97261,-0.20741209508,[-0.68160766 -0.74891156],[-1.44206226  0.33001566]
23,"[-1.12893079 -1.06918604  2.04111285 -0.88946843 -1.49429421  0.61610914
 -2.71923481  0.36824573  0.89980725 -0.91087977  0.        ]","[[-16.78249678   2.9781426   -0.17263209   0.07126622]
 [-69.98468648   4.11957171   0.           0.        ]]",[-2.04161384 -0.84277843],-2.02643,-0.183101945867,[-0.68160766 -0.74891156],[-2.55037069 -0.36581439]
24,"[ 0.70904272 -1.0774649   1.5541938  -1.00594977 -1.49429112  0.61610859
 -2.83789323 -0.32518483  0.86578451 -0.66264571  0.        ]","[[ -1.82080189e+01   3.02278121e+00  -1.72632088e-01   7.12662213e-02]
 [ -7.25588812e+01   3.33008824e-01   0.00000000e+00   0.00000000e+00]]",[-3.00788209  0.36425668],-1.98507,-0.170996614807,[-0.68160766 -0.74891156],[-2.71415424 -0.05175608]
25,"[ 0.52203159 -1.07695408 -0.76770959 -0.99753592 -1.49428802  0.61610805
 -2.95418454 -0.45763988  1.0530357  -0.53123812  0.        ]","[[ -1.96845098e+01   3.01956637e+00  -1.72632088e-01   7.12662213e-02]
 [ -7.50817843e+01  -3.90279570e-01   0.00000000e+00   0.00000000e+00]]",[-1.42414771 -0.11007115],-2.03682,-0.184882357888,[-0.68160766 -0.74891156],[-1.55877185  0.24635698]
26,"[-1.46655596 -1.07490845 -0.70210882 -0.96581477 -1.49428493  0.6161075
 -3.06816827 -0.53664641  1.18268035 -0.76867666  0.        ]","[[ -2.12109570e+01   3.00743299e+00  -1.72632088e-01   7.12662213e-02]
 [ -7.75546899e+01  -8.21706258e-01   0.00000000e+00   0.00000000e+00]]",[-0.50151426  0.44247805],-1.97183,-0.203838810689,[-0.68160766 -0.74891156],[-1.22916996  0.51453245]
27,"[-1.47137119 -1.07354721  1.73026112 -0.94623266 -1.49428183  0.61610696
 -3.08890494 -0.38178774  0.9709207  -0.92641844  0.        ]","[[ -2.27665683e+01   2.99993315e+00  -1.72632088e-01   7.12662213e-02]
 [ -7.80049513e+01   2.39154517e-02   0.00000000e+00   0.00000000e+00]]",[-2.43909418  0.60129134],-2.01334,-0.190019722211,[-0.68160766 -0.74891156],[-2.30987787  0.27219149]
28,"[ 0.5772955  -1.07425156  1.73818124 -0.95626098 -1.49427874  0.61610641
 -3.20021918 -0.36578074  0.84698946 -0.66707717  0.        ]","[[ -2.43508985e+01   3.00377559e+00  -1.72632088e-01   7.12662213e-02]
 [ -8.04200344e+01   1.11321993e-01   0.00000000e+00   0.00000000e+00]]",[-2.409958   -0.02511429],-1.97061,-0.169404526461,[-0.68160766 -0.74891156],[-2.76618576  0.0138981 ]
29,"[ 0.50554157 -1.07420759 -0.78542199 -0.95564808 -1.49427564  0.61610587
 -3.30932607 -0.40102739  1.07034671 -0.51993861  0.        ]","[[ -2.59830508e+01   3.00354129e+00  -1.72632088e-01   7.12662213e-02]
 [ -8.27873001e+01  -8.11477432e-02   0.00000000e+00   0.00000000e+00]]",[-0.66346439  0.31574081],-2.00973,-0.186264079658,[-0.68160766 -0.74891156],[-1.50358832  0.18856353]
30,"[-1.61018414 -1.07398736 -0.4979237  -0.95251395 -1.49427254  0.61610532
 -3.35484425 -0.39384925  1.17699902 -0.80479932  0.        ]","[[ -2.76487092e+01   3.00234119e+00  -1.72632088e-01   7.12662213e-02]
 [ -8.37752455e+01  -4.19523826e-02   0.00000000e+00   0.00000000e+00]]",[-2.38717323  0.57162392],-1.99364,-0.204449969105,[-0.68160766 -0.74891156],[-1.31392729  0.37848496]
31,"[-1.13090895 -1.07392663  2.0398027  -0.95166895 -1.49426945  0.61610478
 -3.46088378 -0.38637807  0.92462274 -0.90044901  0.        ]","[[ -2.93472991e+01   3.00201792e+00  -1.72632088e-01   7.12662213e-02]
 [ -8.60760792e+01  -1.15675891e-03   0.00000000e+00   0.00000000e+00]]",[-2.33267673  0.13723659],-2.00321,-0.184889573566,[-0.68160766 -0.74891156],[-2.50077009  0.25779071]
32,"[ 0.92005118 -1.07385178  1.06956963 -0.95062557 -1.49426635  0.61610423
 -3.56482037 -0.39111185  0.8831562  -0.57980338  0.        ]","[[ -3.10914487e+01   3.00161863e+00  -1.72632088e-01   7.12662213e-02]
 [ -8.83313668e+01  -2.70076104e-02   0.00000000e+00   0.00000000e+00]]",[-2.16349679 -0.61740894],-1.85101,-0.170055146846,[-0.68160766 -0.74891156],[-2.55807662 -0.02489853]
33,"[-0.29088223 -1.06881802 -1.20632427 -0.88519809 -1.49426326  0.61610369
 -3.66669329 -0.83966596  1.18580744 -0.59557886  0.        ]","[[ -3.28802562e+01   2.97650495e+00  -1.72632088e-01   7.12662213e-02]
 [ -9.05419626e+01  -2.47638497e+00   0.00000000e+00   0.00000000e+00]]",[-0.80258322  0.78587159],-2.09752,-0.199234313036,[-0.68160766 -0.74891156],[-0.8894195   0.82151449]
34,"[-1.8670975  -1.0647339   0.77168203 -0.83878376 -1.49426016  0.61610314
 -3.73050423 -0.26202507  1.06705802 -0.97021725  0.        ]","[[ -3.47049908e+01   2.95862637e+00  -1.72632088e-01   7.12662213e-02]
 [ -9.19269541e+01   6.77876396e-01   0.00000000e+00   0.00000000e+00]]",[-2.38151045  0.36131368],-1.90012,-0.200283517916,[-0.68160766 -0.74891156],[-1.75169003  0.24720344]
35,"[  1.64784267e-01  -1.07088320e+00   2.08752545e+00  -9.10781000e-01
  -1.49425707e+00   6.16102599e-01  -3.82909751e+00  -3.67340274e-03
   8.26118565e-01  -7.27472992e-01   0.00000000e+00]","[[ -3.65649968e+01   2.98633721e+00  -1.72632088e-01   7.12662213e-02]
 [ -9.40665391e+01   2.08862912e+00   0.00000000e+00   0.00000000e+00]]",[-2.79230548 -0.80237946],-1.91724,-0.169563329929,[-0.68160766 -0.74891156],[-2.81351328 -0.22793889]
36,"[ 0.59097561 -1.07274552 -0.6873271  -0.93533658 -1.49425397  0.61610205
 -3.92573784 -0.59412267  1.06328089 -0.50895841  0.        ]","[[ -3.84673711e+01   2.99576013e+00  -1.72632088e-01   7.12662213e-02]
 [ -9.61638397e+01  -1.13557342e+00   0.00000000e+00   0.00000000e+00]]",[-1.50897602 -0.24406711],-1.95266,-0.185317932684,[-0.68160766 -0.74891156],[-1.45212746  0.37640029]
37,"[-1.75206193 -1.06588685 -0.20459474 -0.85145471 -1.49425088  0.61610151
 -4.02044298 -0.76819745  1.17140859 -0.88995478  0.        ]","[[ -4.04112708e+01   2.96351409e+00  -1.72632088e-01   7.12662213e-02]
 [ -9.82192429e+01  -2.08612782e+00   0.00000000e+00   0.00000000e+00]]",[-1.4960836   1.28947411],-1.91563,-0.206779063453,[-0.68160766 -0.74891156],[-1.14238453  0.84866977]
38,"[-0.46627857 -1.06549591  2.24994674 -0.84714927 -1.49424778  0.61610096
 -4.11326845 -0.03696946  0.821618   -0.82139087  0.        ]","[[ -4.23958688e+01   2.96185456e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.00233955e+02   1.90680355e+00   0.00000000e+00   0.00000000e+00]]",[-3.37105928  0.16717097],-1.94977,-0.172645946629,[-0.68160766 -0.74891156],[-2.67030072 -0.14870095]
39,"[ 0.85926652 -1.07466709 -0.21817785 -0.96252606 -1.49424469  0.61610042
 -4.20427345 -0.014579    0.9976221  -0.51336093  0.        ]","[[ -4.44203666e+01   3.00617929e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.02209263e+02   2.02906844e+00   0.00000000e+00   0.00000000e+00]]",[-2.69839834 -0.01017017],-1.91004,-0.179122166328,[-0.68160766 -0.74891156],[-1.80800056 -0.30872941]
40,"[-1.59801786 -1.07690519 -0.51789592 -0.997084   -1.49424159  0.61609988
 -4.29346602 -0.40648765  1.16836714 -0.78136906  0.        ]","[[ -4.64839778e+01   3.01939994e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.04145342e+02  -1.10980406e-01   0.00000000e+00   0.00000000e+00]]",[-0.52421816 -0.04402065],-1.85497,-0.202902981224,[-0.68160766 -0.74891156],[-1.20826614  0.41067767]
41,"[-0.62698331 -1.07587826  2.23604915 -0.98081233 -1.49423849  0.61609933
 -4.29404875 -0.46311711  0.88850093 -0.84860805  0.        ]","[[ -4.85670232e+01   3.01317849e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.04159144e+02  -4.20211717e-01   0.00000000e+00   0.00000000e+00]]",[-2.48113848 -0.10181238],-1.96874,-0.179664696253,[-0.68160766 -0.74891156],[-2.6680131   0.27262455]
42,"[ 0.87943902 -1.0736766  -0.16390827 -0.94834592 -1.4942354   0.61609879
 -4.38144626 -0.53660631  0.99480025 -0.50812942  0.        ]","[[ -5.06692419e+01   3.00074931e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.06056394e+02  -8.21507112e-01   0.00000000e+00   0.00000000e+00]]",[-2.39544957  1.01962932],-1.90142,-0.178720385105,[-0.68160766 -0.74891156],[-1.75520527  0.22832693]
43,"[-1.63296482 -1.07424898 -0.45880454 -0.95652644 -1.4942323   0.61609824
 -4.46710982 -0.35058981  1.17410251 -0.80800479  0.        ]","[[ -5.28090284e+01   3.00388362e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.07916120e+02   1.94247332e-01   0.00000000e+00   0.00000000e+00]]",[-0.96974439  0.53045617],-1.88602,-0.204286262065,[-0.68160766 -0.74891156],[-1.21052969  0.35918584]
44,"[-0.43433195 -1.07441971  2.25011044 -0.95901761 -1.49422921  0.6160977
 -4.54555241 -0.39204512  0.86630606 -0.82546936  0.        ]","[[ -5.49844393e+01   3.00483814e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.09619279e+02  -3.21236865e-02   0.00000000e+00   0.00000000e+00]]",[-2.4946667  -0.53766012],-1.93126,-0.176796750497,[-0.68160766 -0.74891156],[-2.70240641  0.17102993]
45,"[ 0.70510329 -1.07013207 -0.52649344 -0.90147538 -1.49422611  0.61609715
 -4.6279543  -0.78320654  1.05173128 -0.49168889  0.        ]","[[ -5.71947765e+01   2.98276719e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.11408430e+02  -2.16808943e+00   0.00000000e+00   0.00000000e+00]]",[-1.47036729  0.40846108],-1.89544,-0.18379244273,[-0.68160766 -0.74891156],[-1.4023701   0.56605238]
46,"[-1.83807206 -1.06407421  0.08868476 -0.83188723 -1.49422302  0.61609661
 -4.70870842 -0.48091675  1.14406646 -0.93044928  0.        ]","[[ -5.94405382e+01   2.95597003e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.13161930e+02  -5.17419685e-01   0.00000000e+00   0.00000000e+00]]",[-1.0971446   0.16939007],-1.86194,-0.205724622296,[-0.68160766 -0.74891156],[-1.32664812  0.53882736]
47,"[ 0.19498536 -1.06318267  2.07001289 -0.82250658 -1.49421992  0.61609606
 -4.78786861 -0.3581587   0.79599597 -0.69577838  0.        ]","[[ -6.17210240e+01   2.95234810e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.14880948e+02   1.52906418e-01   0.00000000e+00   0.00000000e+00]]",[-2.21032337  0.10851049],-1.91915,-0.165700989041,[-0.68160766 -0.74891156],[-2.6615901   0.02354465]
48,"[ 0.07266338 -1.06494107 -1.10066338 -0.84123547 -1.49421683  0.61609552
 -4.86546076 -0.28201052  1.17163803 -0.542949    0.        ]","[[ -6.40355500e+01   2.95957802e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.16566047e+02   5.68716693e-01   0.00000000e+00   0.00000000e+00]]",[-1.1661557   0.16780094],-2.03388,-0.196569382153,[-0.68160766 -0.74891156],[-1.04307592  0.129209  ]
49,"[-1.76344788 -1.06898796  1.20784478 -0.88750849 -1.49421373  0.61609497
 -4.94151439 -0.16430279  1.02240035 -0.95693762  0.        ]","[[ -6.63834440e+01   2.97739998e+00  -1.72632088e-01   7.12662213e-02]
 [ -1.18217868e+02   1.21146527e+00   0.00000000e+00   0.00000000e+00]]",[-1.83528565  0.25273985],-1.9173,-0.195792232893,[-0.68160766 -0.74891156],[-1.94915366  0.14040247]
