timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.97248232  1.28321141  0.24576914  0.14490554  1.49147692  0.22478628
  0.38534302 -0.35466956 -0.47290175  0.19744309  0.        ]","[[-0.16380128  0.59782168  0.17256862  0.0260149 ]
 [-2.27135811  0.15714421  0.          0.        ]]",[ 1.09562124  0.52036035],-1.47061,-0.0261914616381,[-0.70321637 -0.75644428],[ 0.41942528  0.24549773]
17,"[ 0.97122475  1.26526554  0.2366362   0.19600803  1.49147413  0.22478614
  0.57018019  0.02806945 -0.48263853  0.21349533  0.        ]","[[-0.16909134  0.62159202  0.17256862  0.0260149 ]
 [ 1.7290436   2.21304481  0.          0.        ]]",[-0.23424575 -0.19927902],-1.36437,-0.0254812211303,[-0.70321637 -0.75644428],[-0.26041722 -0.52174568]
18,"[ 0.97680103  1.23701256  0.27976525  0.27155861  1.49147135  0.22478601
  0.52579446 -0.12692304 -0.51026727  0.31640934  0.        ]","[[-0.14414862  0.65749968  0.17256862  0.0260149 ]
 [ 0.76842116  1.38049548  0.          0.        ]]",[-0.45564638 -0.67023458],-1.32921,-0.0260696601046,[-0.70321637 -0.75644428],[-0.20064461 -0.40788218]
19,"[ 0.97620487  1.23643444  0.27480903  0.2730421   1.49146856  0.22478587
  0.4418434  -0.62595304 -0.50951864  0.31043423  0.        ]","[[-0.14700994  0.65821465  0.17256862  0.0260149 ]
 [-1.04850575 -1.30006716  0.          0.        ]]",[ 0.75661336 -0.43302017],-1.36948,-0.0258813327181,[-0.70321637 -0.75644428],[ 0.09134918  0.32901162]
20,"[ 0.97809081  1.27010094  0.29088467  0.18247375  1.49146577  0.22478573
  0.58113453 -0.94055183 -0.49031681  0.28166498  0.        ]","[[-0.13773303  0.61525814  0.17256862  0.0260149 ]
 [ 1.96614887 -2.98995229  0.          0.        ]]",[-0.67797503 -0.17096905],-1.3584,-0.0264847863342,[-0.70321637 -0.75644428],[-0.46780783  0.54351079]
21,"[ 0.98035366  1.31792905  0.31175103  0.03796698  1.49146298  0.2247856
  0.45541839 -1.05538109 -0.46246559  0.23083654  0.        ]","[[-0.12570917  0.54927035  0.17256862  0.0260149 ]
 [-0.75468792 -3.60676897  0.          0.        ]]",[-0.18882336  0.70610248],-1.44597,-0.0277329851697,[-0.70321637 -0.75644428],[ 0.01662853  0.93331361]
22,"[ 0.97595949  1.34670593  0.27282024 -0.06028192  1.49146019  0.22478546
  0.42154606 -0.52154088 -0.43757221  0.12150252  0.        ]","[[-0.14815814  0.50590596  0.17256862  0.0260149 ]
 [-1.48777182 -0.73922768  0.          0.        ]]",[ 0.34296618  0.50750861],-1.42449,-0.0294586408873,[-0.70321637 -0.75644428],[ 0.28051341  0.50079119]
23,"[ 0.9724252   1.34316007  0.24540319 -0.04764009  1.49145741  0.22478532
  0.48556285 -0.14480346 -0.43608724  0.08921083  0.        ]","[[-0.16401241  0.51142541  0.17256862  0.0260149 ]
 [-0.10226579  1.28443065  0.          0.        ]]",[ 0.68379551  0.63929138],-1.45072,-0.0299209261404,[-0.70321637 -0.75644428],[ 0.10529008  0.00070855]
24,"[ 0.97785483  1.30889725  0.28885279  0.06687512  1.49145462  0.22478519
  0.61060826  0.32153015 -0.46411896  0.21446319  0.        ]","[[-0.1389045   0.56224675  0.17256862  0.0260149 ]
 [ 2.60406801  3.78935832  0.          0.        ]]",[-0.90854264 -1.34638352],-1.25747,-0.0272830647818,[-0.70321637 -0.75644428],[-0.45048249 -0.91523516]
25,"[ 0.98076255  1.28338301  0.31578171  0.14435127  1.49145183  0.22478505
  0.44221805 -0.42934145 -0.4867206   0.29516489  0.        ]","[[-0.12338839  0.59756623  0.17256862  0.0260149 ]
 [-1.04034699 -0.24397306  0.          0.        ]]",[-0.41040557  0.75781726],-1.4736,-0.0272709121491,[-0.70321637 -0.75644428],[ 0.06850579  0.13399374]
26,"[ 0.97328342  1.26428321  0.25183374  0.19868265  1.49144904  0.22478491
  0.36809966  0.13028046 -0.48613888  0.23635305  0.        ]","[[-0.16028992  0.62284726  0.17256862  0.0260149 ]
 [-2.64446421  2.76205216  0.          0.        ]]",[ 0.56837942 -0.20174939],-1.38932,-0.0255979650896,[-0.70321637 -0.75644428],[ 0.497518   -0.37531057]
27,"[ 0.9658364   1.22723808  0.20046522  0.29638589  1.49144626  0.22478477
  0.47442787 -0.02876666 -0.49996966  0.22063384  0.        ]","[[-0.19009028  0.66951649  0.17256862  0.0260149 ]
 [-0.34322783  1.90772649  0.          0.        ]]",[ 1.43331708  0.35141066],-1.47333,-0.0239488794154,[-0.70321637 -0.75644428],[ 0.13978377 -0.33828577]
28,"[ 0.97398224  1.18355557  0.25718052  0.40051963  1.49144347  0.22478464
  0.6575216   0.22299091 -0.54129321  0.35919961  0.        ]","[[-0.15719664  0.72123928  0.17256862  0.0260149 ]
 [ 3.61942399  3.26004856  0.          0.        ]]",[-0.75937455 -0.91763746],-1.31789,-0.0257035226889,[-0.70321637 -0.75644428],[-0.67219436 -1.08571053]
29,"[ 0.98207974  1.15869827  0.32921916  0.45518381  1.49144068  0.2247845
  0.51545569 -0.46526939 -0.57944093  0.48728019  0.        ]","[[-0.11565706  0.74934698  0.17256862  0.0260149 ]
 [ 0.54474524 -0.43695649  0.          0.        ]]",[-0.92506057 -0.68018428],-1.38344,-0.0315927141789,[-0.70321637 -0.75644428],[-0.32308602 -0.22709498]
30,"[ 0.97731176  1.19010041  0.28421144  0.38559142  1.4914379   0.22478436
  0.34589716 -0.9648272  -0.54380161  0.38738102  0.        ]","[[-0.1415815   0.71368459  0.17256862  0.0260149 ]
 [-3.12494897 -3.12034534  0.          0.        ]]",[-0.39507715  1.47361798],-1.60673,-0.0271170815321,[-0.70321637 -0.75644428],[ 0.42384875  0.76656145]
31,"[ 0.95736536  1.20888783  0.15064512  0.34145539  1.49143511  0.22478423
  0.27647176 -0.21609464 -0.50240238  0.177432    0.        ]","[[-0.21915584  0.69163007  0.17256862  0.0260149 ]
 [-4.62749547  0.90148314  0.          0.        ]]",[ 0.38511323  0.61338101],-1.4612,-0.0231043102837,[-0.70321637 -0.75644428],[ 0.96287388  0.2224406 ]
32,"[ 0.92951342  1.17249905  0.02141299  0.4252024   1.49143232  0.22478409
  0.35106132  0.23262509 -0.50535949  0.0455845   0.        ]","[[-0.29550887  0.73384302  0.17256862  0.0260149 ]
 [-3.01317518  3.3117879   0.          0.        ]]",[ 0.33747159 -0.25098436],-1.38142,-0.0242206781191,[-0.70321637 -0.75644428],[ 0.91542631 -0.29438338]
33,"[ 0.90873551  1.12191822 -0.0554973   0.53071359  1.49142953  0.22478395
  0.41552149  0.03531844 -0.5245591   0.00312603  0.        ]","[[-0.34177502  0.78944504  0.17256862  0.0260149 ]
 [-1.61808104  2.25195329  0.          0.        ]]",[ 0.76466892 -0.03048958],-1.42168,-0.0239783492832,[-0.70321637 -0.75644428],[ 0.75811797 -0.12478673]
34,"[ 0.90792266  1.08046374 -0.05827682  0.60903504  1.49142675  0.22478382
  0.55678954  0.00436026 -0.54616101  0.05130353  0.        ]","[[-0.34346075  0.83281557  0.17256862  0.0260149 ]
 [ 1.43933966  2.08566121  0.          0.        ]]",[ 0.4704155  -0.28970125],-1.39747,-0.0203163872675,[-0.70321637 -0.75644428],[ 0.19304827 -0.36287227]
35,"[ 0.92918738  1.05102449  0.02011881  0.66071573  1.49142396  0.22478368
  0.64148807 -0.21698996 -0.57439684  0.19583682  0.        ]","[[-0.29628181  0.86259934  0.17256862  0.0260149 ]
 [ 3.27244881  0.89667688  0.          0.        ]]",[-0.26923895 -0.71671135],-1.35486,-0.0163503083139,[-0.70321637 -0.75644428],[-0.31262049 -0.40496954]
36,"[ 0.94982059  1.06170245  0.11143926  0.642324    1.49142117  0.22478354
  0.58931793 -0.74855492 -0.58668614  0.30850509  0.        ]","[[-0.24216124  0.85188464  0.17256862  0.0260149 ]
 [ 2.14336073 -1.95862856  0.          0.        ]]",[-1.00433964  0.51204168],-1.46677,-0.0196155140953,[-0.70321637 -0.75644428],[-0.3084619  0.1828648]
37,"[ 0.95075591  1.0798349   0.11609571  0.61016315  1.49141838  0.22478341
  0.40452004 -0.36365106 -0.57608814  0.29433316  0.        ]","[[-0.2394223   0.83345609  0.17256862  0.0260149 ]
 [-1.85614027  0.10888119  0.          0.        ]]",[ 0.26912982 -0.60478286],-1.37673,-0.0196924974107,[-0.70321637 -0.75644428],[ 0.43562382  0.01703572]
38,"[ 0.94142225  1.10096676  0.07191628  0.57113421  1.4914156   0.22478327
  0.45545108 -0.80993226 -0.55379935  0.20896213  0.        ]","[[-0.26548555  0.81158177  0.17256862  0.0260149 ]
 [-0.75385377 -2.28832121  0.          0.        ]]",[ 0.44307287  0.87841679],-1.51425,-0.0185802451653,[-0.70321637 -0.75644428],[ 0.3024742  0.5723837]
39,"[ 0.9424129   1.11088026  0.07639336  0.55222104  1.49141281  0.22478313
  0.53708413 -0.15408096 -0.54860076  0.20308702  0.        ]","[[-0.2628362   0.80116177  0.17256862  0.0260149 ]
 [ 1.01290476  1.23458097  0.          0.        ]]",[ 0.38005637 -0.02698363],-1.41289,-0.018957658815,[-0.70321637 -0.75644428],[ 0.03060777 -0.3103672 ]
40,"[ 0.95464482  1.08850492  0.13607341  0.5943492   1.49141002  0.224783
  0.60563752 -0.17861249 -0.57508429  0.31141004  0.        ]","[[-0.22769191  0.82453128  0.17256862  0.0260149 ]
 [ 2.49658687  1.1028095   0.          0.        ]]",[-0.10042057  0.13890691],-1.42731,-0.0206360331806,[-0.70321637 -0.75644428],[-0.3548235 -0.52098  ]
41,"[ 0.96790395  1.06169211  0.21396432  0.64232779  1.49140723  0.22478286
  0.58499084 -0.08025884 -0.61381819  0.44507815  0.        ]","[[-0.18224345  0.85188813  0.17256862  0.0260149 ]
 [ 2.04974953  1.63111485  0.          0.        ]]",[-0.22494391 -2.03267604],-1.27395,-0.0269665388067,[-0.70321637 -0.75644428],[-0.41698325 -0.7844671 ]
42,"[ 0.97542331  1.06903455  0.26864061  0.62944668  1.49140445  0.22478272
  0.54205285 -0.82336648 -0.62557433  0.50876697  0.        ]","[[-0.15057211  0.84446142  0.17256862  0.0260149 ]
 [ 1.12047053 -2.36048238  0.          0.        ]]",[-0.6412994  -0.03727525],-1.4695,-0.0312819477149,[-0.70321637 -0.75644428],[-0.38107324  0.10629648]
43,"[ 0.97471152  1.11551592  0.26298279  0.54322919  1.49140166  0.22478258
  0.42379641 -0.84199131 -0.59043485  0.45032065  0.        ]","[[-0.1538417   0.79624796  0.17256862  0.0260149 ]
 [-1.43889359 -2.46052991  0.          0.        ]]",[ 0.36267429  0.12055127],-1.45873,-0.0284370630231,[-0.70321637 -0.75644428],[ 0.11483305  0.40058202]
44,"[ 0.97147291  1.1560111   0.23862268  0.46085918  1.49139887  0.22478245
  0.49140316 -0.74414669 -0.55539642  0.36924621  0.        ]","[[-0.16793888  0.75231054  0.17256862  0.0260149 ]
 [ 0.02429547 -1.93496256  0.          0.        ]]",[ 0.31287174  0.2304734 ],-1.44367,-0.0252612728545,[-0.70321637 -0.75644428],[-0.09772017  0.28820059]
45,"[ 0.97444474  1.18186748  0.26090716  0.40426732  1.49139609  0.22478231
  0.54855998 -0.56719777 -0.5433865   0.36645988  0.        ]","[[-0.15504147  0.72314773  0.17256862  0.0260149 ]
 [ 1.26132251 -0.98448669  0.          0.        ]]",[-0.50245756  0.68711118],-1.48035,-0.0259507751564,[-0.70321637 -0.75644428],[-0.32728934  0.00358418]
46,"[ 0.97553753  1.1750224   0.26959649  0.41956939  1.4913933   0.22478217
  0.45551409 -0.0569403  -0.55040412  0.38709119  0.        ]","[[-0.15001951  0.73095775  0.17256862  0.0260149 ]
 [-0.75241788  1.75635172  0.          0.        ]]",[ 0.19557196 -0.5322575 ],-1.3711,-0.0266502011345,[-0.70321637 -0.75644428],[ 0.05202379 -0.4999654 ]
47,"[ 0.97397302  1.16293442  0.25726362  0.44601849  1.49139051  0.22478204
  0.49198546 -0.45581601 -0.55552507  0.38576369  0.        ]","[[-0.15714816  0.74458782  0.17256862  0.0260149 ]
 [ 0.0369217  -0.38620227  0.          0.        ]]",[-0.36314643  0.31394244],-1.44767,-0.0262274719951,[-0.70321637 -0.75644428],[-0.10589793 -0.07777405]
48,"[ 0.97076827  1.1586068   0.23362222  0.45531133  1.49138772  0.2247819
  0.42554772 -0.22288142 -0.55234077  0.35924502  0.        ]","[[-0.17083634  0.74941752  0.17256862  0.0260149 ]
 [-1.4009508   0.86499953  0.          0.        ]]",[-0.1277428   0.13823602],-1.42965,-0.0249054362386,[-0.70321637 -0.75644428],[ 0.20661829 -0.23000869]
49,"[ 0.96201075  1.13804485  0.17718424  0.49828036  1.49138494  0.22478176
  0.40346759 -0.124141   -0.55236597  0.30817846  0.        ]","[[-0.20364989  0.77203901  0.17256862  0.0260149 ]
 [-1.87881394  1.39538065  0.          0.        ]]",[ 0.74155259 -1.21931733],-1.32772,-0.0222431071135,[-0.70321637 -0.75644428],[ 0.38544059 -0.26295164]
