timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.94548774 -0.90979081],"[[-3.23835109  1.6518573  -0.14062815 -0.08848977]
 [ 0.75624917  4.63825387  0.          0.        ]]",[ 2.29346728 -0.59222217],"[-1.88413304 -0.05340395  0.70732787  1.22421311 -1.22454594 -0.77113534
  0.4793197   0.54333161 -0.41503941  0.04557017  0.        ]",-1.83538,-0.0411088177894,[ 2.2073698  -0.43050727]
14,[-0.94548774 -0.90979081],"[[-3.18366175  1.72016724 -0.14062815 -0.08848977]
 [ 4.69955881  2.20085932  0.          0.        ]]",[ 1.95182318 -0.2901456 ],"[-1.88956848 -0.14314242  0.61091363  1.20356263 -1.22454469 -0.77113484
  0.66283653  0.05957212 -0.27198114 -0.02041364  0.        ]",-1.83045,-0.0550798574665,[ 1.31546724 -0.16276124]
15,[-0.94548774 -0.90979081],"[[-3.05089048  1.75221352 -0.14062815 -0.08848977]
 [ 8.56469424  1.00771394  0.          0.        ]]",[ 0.41863628 -0.25947256],"[-1.88493886 -0.18495042  0.3764933   1.18968588 -1.22454343 -0.77113434
  0.84271507 -0.17723624 -0.07467239 -0.15479038  0.        ]",-1.84351,-0.0754191011355,[ 0.05436338 -0.24614361]
16,[-0.94548774 -0.90979081],"[[ -2.86467081   1.76185386  -0.14062815  -0.08848977]
 [ 10.05230331  -0.04020543   0.           0.        ]]",[-0.94124431 -0.012417  ],"[-1.83619457 -0.1974813   0.05337772  1.18499011 -1.22454218 -0.77113383
  0.91194607 -0.38522099  0.1809094  -0.29809597  0.        ]",-1.89553,-0.101080882284,[-0.92379254 -0.23298749]
17,[-0.94548774 -0.90979081],"[[-2.70299842  1.76056629 -0.14062815 -0.08848977]
 [ 6.12800886 -0.08834779  0.          0.        ]]",[-0.51556177  0.04981296],"[-1.75509206 -0.19580889 -0.21398106  1.18562985 -1.22454092 -0.77113333
  0.72931326 -0.39477582  0.4064699  -0.37919548  0.        ]",-1.91052,-0.122535705502,[-0.6447795  -0.04630587]
18,[-0.94548774 -0.90979081],"[[-2.60212873  1.76079742 -0.14062815 -0.08848977]
 [ 3.96616326  0.11081222  0.          0.        ]]",[-0.31264121 -0.71243219],"[-1.68716417 -0.19610904 -0.37129672  1.18551395 -1.22453967 -0.77113283
  0.62870296 -0.35524751  0.55234887 -0.40539399  0.        ]",-1.90361,-0.135776788093,[-0.65815133 -0.02725276]
19,[-0.94548774 -0.90979081],"[[-2.5360047   1.73468947 -0.14062815 -0.08848977]
 [ 2.65062051 -2.71219248  0.          0.        ]]",[-1.65655776  1.17456248],"[-1.63579821 -0.16211553 -0.46951085  1.19759894 -1.22453842 -0.77113232
  0.56747871 -0.91554092  0.62649633 -0.44028676  0.        ]",-2.00374,-0.143044047002,[-0.4826909   0.91266727]
20,[-0.94548774 -0.90979081],"[[-2.52323463  1.72071767 -0.14062815 -0.08848977]
 [-1.36024511  1.30163985  0.          0.        ]]",[ 0.23494142  0.12368636],"[-1.62527527 -0.14386181 -0.48798442  1.20333971 -1.22453716 -0.77113182
  0.38081712 -0.11889795  0.63344731 -0.45583258  0.        ]",-1.96365,-0.144026335575,[-0.19260249 -0.03820908]
21,[-0.94548774 -0.90979081],"[[-2.54084049  1.75140434 -0.14062815 -0.08848977]
 [-0.4035227   1.76548355  0.          0.        ]]",[-0.42961893 -0.606155  ],"[-1.63972714 -0.18389715 -0.46247167  1.19006191 -1.22453591 -0.77113131
  0.42534177 -0.0268368   0.63364916 -0.42238604  0.        ]",-1.96001,-0.143235602334,[-0.36654702 -0.27082214]
22,[-0.94548774 -0.90979081],"[[-2.56588822  1.76228427 -0.14062815 -0.08848977]
 [-2.09561482 -0.66938033  0.          0.        ]]",[-0.43265205  0.78943669],"[-1.65965568 -0.19803981 -0.42564327  1.18476784 -1.22453465 -0.77113081
  0.34659339 -0.51009506  0.60638874 -0.4088111   0.        ]",-1.96951,-0.140546964119,[ 0.10819284  0.42664108]
23,[-0.94548774 -0.90979081],"[[-2.62456966  1.78039411 -0.14062815 -0.08848977]
 [-3.76697192  2.46989376  0.          0.        ]]",[ 0.42522371 -0.01040996],"[-1.7033712  -0.22151369 -0.33703997  1.17527913 -1.2245334  -0.77113031
  0.26881001  0.1129711   0.53746271 -0.38180101  0.        ]",-1.93683,-0.133921277175,[ 0.33158478 -0.37555256]
24,[-0.94548774 -0.90979081],"[[-2.68227512  1.8288852  -0.14062815 -0.08848977]
 [-2.00941655  2.37952705  0.          0.        ]]",[-0.15932354 -0.37741898],"[-1.7421751  -0.28390221 -0.24697578  1.14572975 -1.22453214 -0.7711298
  0.35060472  0.09503556  0.49967659 -0.32139673  0.        ]",-1.92636,-0.12924864957,[ 0.2282805  -0.49962911]
25,[-0.94548774 -0.90979081],"[[-2.72839     1.8610095  -0.14062815 -0.08848977]
 [-2.60010768  0.83803779  0.          0.        ]]",[ 0.88413008 -0.23700325],"[-1.77011373 -0.32480516 -0.17311171  1.1228567  -1.22453089 -0.7711293
  0.32311439 -0.21091108  0.46574952 -0.27806536  0.        ]",-1.8747,-0.125344254158,[ 0.48838219 -0.1627889 ]
26,[-0.94548774 -0.90979081],"[[-2.74476366  1.86818418 -0.14062815 -0.08848977]
 [ 0.95091552 -0.11737977  0.          0.        ]]",[-0.44866867 -0.26011835],"[-1.77936281 -0.33388848 -0.14651409  1.11739129 -1.22452964 -0.77112879
  0.48837534 -0.40053725  0.45025114 -0.26641156  0.        ]",-1.90093,-0.12373888153,[ 0.08190509 -0.00360963]
27,[-0.94548774 -0.90979081],"[[-2.74375091  1.8555279  -0.14062815 -0.08848977]
 [-0.84365794 -1.14482332  0.          0.        ]]",[ 0.2574671  0.7099558],"[-1.77879777 -0.31785174 -0.14816454  1.12694213 -1.22452838 -0.77112829
  0.4048574  -0.60445868  0.43992991 -0.27879402  0.        ]",-1.90941,-0.123089514739,[ 0.36879104  0.37980881]
28,[-0.94548774 -0.90979081],"[[-2.750235    1.86106268 -0.14062815 -0.08848977]
 [ 0.19180165  1.68885834  0.          0.        ]]",[ 0.3867485  -0.58601188],"[-1.78236944 -0.32487212 -0.13758508  1.12281356 -1.22452713 -0.77112779
  0.4530465  -0.04204379  0.43629895 -0.27153665  0.        ]",-1.87584,-0.122617405275,[ 0.18666288 -0.44306472]
29,[-0.94548774 -0.90979081],"[[-2.73107555  1.87122171 -0.14062815 -0.08848977]
 [ 1.71905075 -0.66511134  0.          0.        ]]",[-0.14105981 -0.06224068],"[-1.77164333 -0.33772772 -0.16876191  1.11503572 -1.22452587 -0.77112728
  0.52412299 -0.50924777  0.47142689 -0.26736215  0.        ]",-1.89002,-0.125624641508,[-0.06532481  0.11691532]
30,[-0.94548774 -0.90979081],"[[-2.70263757  1.85557946 -0.14062815 -0.08848977]
 [ 1.12672187 -0.89833505  0.          0.        ]]",[-0.4597783   0.59534451],"[-1.75483564 -0.31791674 -0.21455633  1.12690092 -1.22452462 -0.77112678
  0.49655629 -0.55553658  0.49575842 -0.29010071  0.        ]",-1.92831,-0.128235288215,[-0.04195359  0.22998925]
31,[-0.94548774 -0.90979081],"[[-2.69858849  1.86144499 -0.14062815 -0.08848977]
 [-0.71567422  1.47697102  0.          0.        ]]",[ 0.25232276 -1.38253147],"[-1.75235432 -0.32535618 -0.22102805  1.12252249 -1.22452336 -0.77112627
  0.41081262 -0.08409727  0.50650524 -0.28520005  0.        ]",-1.86161,-0.129080317494,[ 0.09325079 -0.39191982]
32,[-0.94548774 -0.90979081],"[[-2.70273507  1.85096207 -0.14062815 -0.08848977]
 [ 0.29764284 -2.5119681   0.          0.        ]]",[ 0.1400914   0.60664115],"[-1.7548892  -0.31205095 -0.21440016  1.13028366 -1.22452211 -0.77112577
  0.45797128 -0.87580232  0.49147394 -0.29463622  0.        ]",-1.89553,-0.127953548857,[ 0.15180744  0.76238298]
33,[-0.94548774 -0.90979081],"[[-2.6912807   1.82532159 -0.14062815 -0.08848977]
 [ 0.8459617  -0.06025212  0.          0.        ]]",[-0.48151006  1.05810668],"[-1.74782172 -0.27934107 -0.2326767   1.14809627 -1.22452086 -0.77112527
  0.48348933 -0.38919716  0.48394585 -0.32268154  0.        ]",-1.96122,-0.127900919269,[-0.00716216  0.03961091]
34,[-0.94548774 -0.90979081],"[[-2.69365577  1.86385857 -0.14062815 -0.08848977]
 [-1.07705554  3.90074597  0.          0.        ]]",[-0.39059288 -0.8111189 ],"[-1.7492976  -0.3284133  -0.22889514  1.1206929  -1.2245196  -0.77112476
  0.39399354  0.39696309  0.51533405 -0.28386717  0.        ]",-1.93513,-0.129831382023,[ 0.04041252 -0.93021679]
35,[-0.94548774 -0.90979081],"[[-2.73049119  1.90887614 -0.14062815 -0.08848977]
 [-2.6014261   0.61196515  0.          0.        ]]",[ 0.26025978 -0.03134602],"[-1.77129098 -0.38501411 -0.16970813  1.08394991 -1.22451835 -0.77112426
  0.32305045 -0.25577891  0.50585211 -0.22981859  0.        ]",-1.90005,-0.127947258407,[ 0.39320338 -0.19294032]
36,[-0.94548774 -0.90979081],"[[-2.77166728  1.9197473  -0.14062815 -0.08848977]
 [-1.51978414  0.47560831  0.          0.        ]]",[ 0.75549612 -1.00660693],"[-1.79376389 -0.39855337 -0.1024161   1.0743196  -1.22451709 -0.77112375
  0.37338902 -0.28284227  0.46177598 -0.20834799  0.        ]",-1.83712,-0.123638542643,[ 0.38312033 -0.18094122]
37,[-0.94548774 -0.90979081],"[[-2.77175377  1.88943415 -0.14062815 -0.08848977]
 [ 1.5010697  -3.49369687  0.          0.        ]]",[ 0.32599103  0.94607694],"[-1.79380562 -0.36067152 -0.10227353  1.10043729 -1.22451584 -0.77112325
  0.51397689 -1.07065138  0.43396244 -0.2377395   0.        ]",-1.88809,-0.121725560504,[ 0.18742281  0.94790089]
38,[-0.94548774 -0.90979081],"[[-2.72908859  1.85783827 -0.14062815 -0.08848977]
 [ 2.76124453  0.32138992  0.          0.        ]]",[-0.60249986  0.17937032],"[-1.77047673 -0.32078195 -0.17197979  1.12521728 -1.22451458 -0.77112275
  0.57262413 -0.31344981  0.46186645 -0.2809585   0.        ]",-1.92528,-0.125063378602,[-0.21147606 -0.18377468]
39,[-0.94548774 -0.90979081],"[[-2.69833954  1.87133073 -0.14062815 -0.08848977]
 [ 0.32178529  1.02551287  0.          0.        ]]",[ 0.57273472  0.92006309],"[-1.75217747 -0.33786394 -0.22142507  1.1149406  -1.22451333 -0.77112224
  0.45909334 -0.1736985   0.51561091 -0.27525751  0.        ]",-1.93299,-0.129682482275,[-0.04551186 -0.33862057]
40,[-0.94548774 -0.90979081],"[[-2.66922601  1.92818696 -0.14062815 -0.08848977]
 [ 2.58208455  4.64803792  0.          0.        ]]",[-1.13208566 -1.3646036 ],"[-1.7337224  -0.40902719 -0.26758065  1.06663855 -1.22451208 -0.77112174
  0.56428566  0.54528439  0.60234283 -0.21956522  0.        ]",-1.96945,-0.13636392887,[-0.72007185 -1.34735513]
41,[-0.94548774 -0.90979081],"[[-2.65780665  1.98050016 -0.14062815 -0.08848977]
 [-1.42684599  0.59677828  0.          0.        ]]",[-0.23524869 -0.56062811],"[-1.72618555 -0.47318853 -0.28550049  1.01515843 -1.22451082 -0.77112124
  0.37771282 -0.25879231  0.65786716 -0.16078481  0.        ]",-1.91836,-0.140438042255,[-0.17736334 -0.41856804]
42,[-0.94548774 -0.90979081],"[[-2.6954011   1.97004529 -0.14062815 -0.08848977]
 [-2.32958292 -1.63483008  0.          0.        ]]",[ 0.26735054  0.97965714],"[-1.75035603 -0.46047521 -0.22611301  1.02597826 -1.22450957 -0.77112073
  0.33569995 -0.7017122   0.60231602 -0.17003772  0.        ]",-1.92293,-0.135575324399,[ 0.16830932  0.32093209]
43,[-0.94548774 -0.90979081],"[[-2.73091585  1.97659195 -0.14062815 -0.08848977]
 [-1.2255756   2.27646443  0.          0.        ]]",[ 0.12687598 -0.86297414],"[-1.77151046 -0.46844237 -0.16901931  1.0192326  -1.22450831 -0.77112023
  0.38707949  0.07458535  0.56279758 -0.15809994  0.        ]",-1.89424,-0.131846748522,[ 0.03886414 -0.76372027]
44,[-0.94548774 -0.90979081],"[[-2.75014226  1.98738446 -0.14062815 -0.08848977]
 [-0.69881967 -1.18567405  0.          0.        ]]",[ 0.50499294 -0.31334224],"[-1.78227106 -0.48152776 -0.13773489  1.00788664 -1.22450706 -0.77111972
  0.41159415 -0.61256553  0.5476924  -0.14310353  0.        ]",-1.85954,-0.130268818659,[ 0.08074982  0.12729692]
45,[-0.94548774 -0.90979081],"[[-2.74392317  1.95145635 -0.14062815 -0.08848977]
 [ 1.31401682 -2.40308242  0.          0.        ]]",[-0.51840722 -0.25456899],"[-1.77883977 -0.4377325  -0.1478821   1.04456022 -1.22450581 -0.77111922
  0.50526994 -0.85419127  0.52529766 -0.18271849  0.        ]",-1.8844,-0.128867043113,[-0.0797919  0.4914304]
46,[-0.94548774 -0.90979081],"[[-2.73849062  1.89376052 -0.14062815 -0.08848977]
 [-0.76381841 -3.36329629  0.          0.        ]]",[-0.15885983  0.68996625],"[-1.77580024 -0.36610024 -0.1567243   1.09684113 -1.22450455 -0.77111872
  0.40856866 -1.04476981  0.48188667 -0.24313729  0.        ]",-1.89705,-0.126071467476,[ 0.35611692  0.96853352]
47,[-0.94548774 -0.90979081],"[[-2.75992665  1.85457416 -0.14062815 -0.08848977]
 [-1.37775043 -0.56466725  0.          0.        ]]",[ 0.96117348 -0.08101664],"[-1.78755168 -0.31663695 -0.12171752  1.12762596 -1.2245033  -0.77111821
  0.37999649 -0.48930882  0.41716199 -0.27443602  0.        ]",-1.86393,-0.120998036817,[ 0.48874214  0.23863003]
48,[-0.94548774 -0.90979081],"[[-2.74903712  1.84017003 -0.14062815 -0.08848977]
 [ 2.45393074 -0.87471574  0.          0.        ]]",[ 0.34127366  0.69785427],"[-1.78165342 -0.29830817 -0.13953974  1.13796914 -1.22450204 -0.77111771
  0.55832022 -0.55084573  0.4183099  -0.29142541  0.        ]",-1.90378,-0.121467508294,[-0.01991905  0.22818056]
49,[-0.94548774 -0.90979081],"[[-2.68689613  1.85057186 -0.14062815 -0.08848977]
 [ 3.75584916  1.90562811  0.          0.        ]]",[-0.34515441 -1.3474092 ],"[ -1.74502519e+00  -3.11551478e-01  -2.39645302e-01   1.13055071e+00
  -1.22450079e+00  -7.71117204e-01   6.18910348e-01   9.86172529e-04
   5.12739049e-01  -2.98746600e-01   0.00000000e+00]",-1.8877,-0.12990994111,[-0.58454168 -0.64496624]
