timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.19061798 -0.77965478 -1.22316043 -1.17030859 -0.6804423   0.91067488
  0.16607725  0.33244448  0.15506271 -0.91616097  0.        ]","[[-1.43362429  3.16814893 -0.07775378  0.10640005]
 [-9.41456455  4.55529145  0.          0.        ]]",[ 0.38054212 -1.01732822],-0.451196,-0.120796550183,[-0.40276629 -0.47340137],[ 0.29228413 -0.30431342]
11,"[-0.43608389 -0.78000491 -1.23721944 -1.13522365 -0.68044085  0.91067245
  0.25013554 -0.94762524  0.19399715 -0.90757846  0.        ]","[[-1.60493329  3.15552804 -0.07775378  0.10640005]
 [-7.7218698  -3.44060398  0.          0.        ]]",[-1.11538195  0.29547298],-0.444786,-0.122904006616,[-0.40276629 -0.47340137],[ 0.41570997  0.57627332]
12,"[-0.71002749 -0.77825969 -1.19728071 -0.95138766 -0.6804394   0.91067002
  0.06111034 -0.85198668  0.2712135  -0.9240281   0.        ]","[[ -1.79756177   3.08938145  -0.07775378   0.10640005]
 [-11.52827479  -2.84321692   0.           0.        ]]",[-0.04421781  0.82241095],-0.527937,-0.130109381871,[-0.40276629 -0.47340137],[ 0.43529552  0.63831472]
13,"[-1.02067672 -0.77380814 -1.07448472 -0.83032049 -0.68043795  0.91066759
  0.06375324 -0.65004821  0.32069722 -0.96673288  0.        ]","[[ -2.02759325   3.04571282  -0.07775378   0.10640005]
 [-11.47505274  -1.58182944   0.           0.        ]]",[ 1.41070249 -0.15603503],-0.568585,-0.137351192843,[-0.40276629 -0.47340137],[ 0.32576063  0.54283631]
14,"[-1.24988569 -0.76789456 -0.91814258 -0.72669683 -0.68043649  0.91066516
  0.27165163 -0.74392025  0.34981925 -1.01897555  0.        ]","[[-2.21509025  3.0081929  -0.07775378  0.10640005]
 [-7.28859956 -2.16820528  0.          0.        ]]",[ 1.95429724  0.17947946],-0.648364,-0.143731470011,[-0.40276629 -0.47340137],[ 0.22246374  0.60723984]
15,"[-1.36508297 -0.76045989 -0.81106691 -0.62830248 -0.68043504  0.91066273
  0.47543642 -0.62325028  0.36818393 -1.06562816  0.        ]","[[-2.31968924  2.97239137 -0.07775378  0.10640005]
 [-3.18497874 -1.41445691  0.          0.        ]]",[-0.46571219  1.73843827],-0.631559,-0.14883913695,[-0.40276629 -0.47340137],[ 0.14154689  0.54457712]
16,"[-1.44755209 -0.76308322 -0.71863708 -0.66044789 -0.68043359  0.9106603
  0.38700774  0.01511563  0.35735652 -1.07015205  0.        ]","[[-2.4012548   2.98411017 -0.07775378  0.10640005]
 [-4.96564738  2.57304605  0.          0.        ]]",[-0.43907338 -0.5671816 ],-0.471508,-0.148360726259,[-0.40276629 -0.47340137],[-0.05193049  0.13160679]
17,"[-1.55237645 -0.76843749 -0.57531347 -0.73503324 -0.68043214  0.91065787
  0.30555335 -0.37340849  0.33781168 -1.06371945  0.        ]","[[-2.51702472  3.01121917 -0.07775378  0.10640005]
 [-6.60587655  0.14616011  0.          0.        ]]",[-0.65137687  0.66681815],-0.531153,-0.146350737912,[-0.40276629 -0.47340137],[-0.10824634  0.27277932]
18,"[-1.6691691  -0.76822042 -0.36182915 -0.73173305 -0.68043068  0.91065544
  0.1839736  -0.4218591   0.3285323  -1.08808331  0.        ]","[[-2.67370619  3.01002248 -0.07775378  0.10640005]
 [-9.05410687 -0.15648652  0.          0.        ]]",[ 0.14076044 -0.37603666],-0.564071,-0.147620399791,[-0.40276629 -0.47340137],[-0.24464609  0.24881259]
19,"[-1.76183359 -0.76473688 -0.10479037 -0.68207792 -0.68042923  0.91065301
  0.22054782 -0.65973321  0.31653604 -1.12996574  0.        ]","[[-2.84739886  2.99198458 -0.07775378  0.10640005]
 [-8.31761082 -1.6423514   0.          0.        ]]",[-1.70388566  1.07268892],-0.568088,-0.150182375625,[-0.40276629 -0.47340137],[-0.28413731  0.32539421]
20,"[-1.81775665 -0.76617904  0.21495595 -0.70189405 -0.68042778  0.91065058
  0.03211377 -0.02066507  0.29223009 -1.14537066  0.        ]","[[ -3.05182204   2.99918937  -0.07775378   0.10640005]
 [-12.11207174   2.34951874   0.           0.        ]]",[-1.03424483  1.83624879],-0.795564,-0.149742973823,[-0.40276629 -0.47340137],[-0.52191371 -0.02095047]
21,"[-1.79773517 -0.77046538  0.65918193 -0.7678664  -0.68042633  0.91064815
 -0.15260424 -0.38524041  0.26204502 -1.14178744  0.        ]","[[ -3.33138381   3.02312313  -0.07775378   0.10640005]
 [-15.83170371   0.07223742   0.           0.        ]]",[-1.53985656 -0.98480215],-0.586579,-0.147350530527,[-0.40276629 -0.47340137],[-0.6061641   0.03726628]
22,"[-1.61688995 -0.7633557   1.1828244  -0.66405237 -0.68042488  0.91064572
 -0.33366587 -1.0097881   0.19432122 -1.18726033  0.        ]","[[ -3.68459965   2.98542628  -0.07775378   0.10640005]
 [-19.47770896  -3.82894059   0.           0.        ]]",[ -1.97015748e-01   1.56283342e-04],-0.952957,-0.146908380532,[-0.40276629 -0.47340137],[-0.68793315  0.32763559]
23,"[-1.23827288 -0.74321718  1.64377525 -0.45727543 -0.68042342  0.91064329
 -0.35324699 -0.9976048   0.07046269 -1.20208864  0.        ]","[[ -4.07811018   2.90961106  -0.07775378   0.10640005]
 [-19.87202035  -3.75285724   0.           0.        ]]",[-0.51069189  0.34827488],-1.04157,-0.141195967808,[-0.40276629 -0.47340137],[-0.78892881  0.26455796]
24,"[-0.7011872  -0.7216216   1.91557575 -0.29489806 -0.68042197  0.91064086
 -0.4341114  -0.76502417 -0.04352048 -1.12025388  0.        ]","[[ -4.49188838   2.84913039  -0.07775378   0.10640005]
 [-21.50037842  -2.30008231   0.           0.        ]]",[-0.97239234 -0.37079802],-0.910112,-0.127876127006,[-0.40276629 -0.47340137],[-0.9131152   0.03615364]
25,"[-0.04014174 -0.69529636  1.90698251 -0.13596554 -0.68042052  0.91063843
 -0.6041547  -0.99291814 -0.10957162 -0.9458755   0.        ]","[[ -4.95625172   2.78884658  -0.07775378   0.10640005]
 [-24.92451066  -3.72361074   0.           0.        ]]",[-1.72352109  0.87405691],-0.808987,-0.108070569658,[-0.40276629 -0.47340137],[-0.90433949  0.10086611]
26,"[ 0.62033935 -0.67574581  1.49599336 -0.03491756 -0.68041907  0.910636
 -0.77625221 -0.42724851 -0.05468672 -0.73272891  0.        ]","[[ -5.48951202   2.74982656  -0.07775378   0.10640005]
 [-28.39001708  -0.19023258   0.           0.        ]]",[-1.24969732 -1.11595531],-0.553051,-0.0909968592405,[-0.40276629 -0.47340137],[-0.87967867 -0.25425923]
27,"[ 1.02318611 -0.65166143  0.66227882  0.07584643 -0.68041762  0.91063357
 -0.94494834 -1.06080959  0.1342147  -0.56665666  0.        ]","[[ -6.09139674   2.70631611  -0.07775378   0.10640005]
 [-31.78704506  -4.14770643   0.           0.        ]]",[-0.02386048  0.94417275],-0.657991,-0.092102047367,[-0.40276629 -0.47340137],[-0.45670363  0.51872087]
28,"[ 0.91356214 -0.62449557 -0.31980295  0.18717614 -0.68041616  0.91063114
 -0.91837022 -0.44945541  0.40558229 -0.57267958  0.        ]","[[ -6.72176753   2.66167681  -0.07775378   0.10640005]
 [-31.25190049  -0.32896971   0.           0.        ]]",[-0.29987983  0.30079096],-0.533088,-0.118667943966,[-0.40276629 -0.47340137],[ 0.14265385  0.61951303]
29,"[ 0.3035579  -0.62792086 -1.04162416  0.17380097 -0.68041471  0.91062871
 -0.94660558 -0.25805998  0.58456497 -0.79020599  0.        ]","[[ -7.35251041   2.66709256  -0.07775378   0.10640005]
 [-31.82051848   0.86655221   0.           0.        ]]",[ 0.29756983  0.93648212],-0.722535,-0.14890227213,[-0.40276629 -0.47340137],[ 0.63968152  0.88962054]
30,"[-0.55440805 -0.66029767 -1.22727186  0.03759231 -0.68041326  0.91062628
 -0.856826    0.33254902  0.58045194 -1.04987474  0.        ]","[[ -7.97078187   2.72143738  -0.07775378   0.10640005]
 [-30.01270284   4.55570586   0.           0.        ]]",[-0.13634812  0.27287399],-0.691497,-0.165347216635,[-0.40276629 -0.47340137],[ 0.64781386  0.54296577]
31,"[-1.33045071 -0.7105573  -0.84564493 -0.22422591 -0.68041181  0.91062385
 -0.85414723  0.49085904  0.44901861 -1.18906802  0.        ]","[[ -8.57049522   2.82247247  -0.07775378   0.10640005]
 [-29.95880483   5.5445699    0.           0.        ]]",[ 0.88588831 -0.13565159],-0.735764,-0.164888480539,[-0.40276629 -0.47340137],[ 0.1987005   0.14258924]
32,"[-1.76093836 -0.74846914 -0.10793964 -0.50405685 -0.68041036  0.91062142
 -0.65052725  0.38717592  0.32359392 -1.19792214  0.        ]","[[ -9.12853317   2.92686488  -0.07775378   0.10640005]
 [-25.85861257   4.8969345    0.           0.        ]]",[-1.82601743  0.15714648],-0.549411,-0.156376780452,[-0.40276629 -0.47340137],[-0.4283798  -0.10896862]
33,"[-1.77686283 -0.76925486  0.76146278 -0.74823838 -0.6804089   0.91061899
 -0.82173865 -0.05621577  0.24627532 -1.16750948  0.        ]","[[ -9.68029626   3.01600899  -0.07775378   0.10640005]
 [-29.30627021   2.1273645    0.           0.        ]]",[-0.31800998 -0.10557339],-0.826764,-0.148506792181,[-0.40276629 -0.47340137],[-0.74490309 -0.11228207]
34,"[-1.33672118 -0.77110524  1.55557884 -0.77924735 -0.68040745  0.91061656
 -0.85545903 -0.44447571  0.17959854 -1.14951964  0.        ]","[[-10.2732353    3.02724373  -0.07775378   0.10640005]
 [-29.98532751  -0.29783529   0.           0.        ]]",[-1.10047097  0.79106785],-0.986744,-0.142638779043,[-0.40276629 -0.47340137],[-0.92275977 -0.055493  ]
35,"[-0.51446586 -0.76970644  1.94789464 -0.75559022 -0.680406    0.91061414
 -1.02259858 -0.46750534  0.1005901  -1.10291171  0.        ]","[[-10.9067109    3.01867513  -0.07775378   0.10640005]
 [-33.35100989  -0.44169072   0.           0.        ]]",[-0.7044011   0.83860513],-1.08466,-0.133684570975,[-0.40276629 -0.47340137],[-1.07787097 -0.26129401]
36,"[ 0.42356241 -0.76843522  1.67582633 -0.73545409 -0.68040455  0.91061171
 -1.12830671 -0.44184667  0.06444098 -0.99833646  0.        ]","[[-11.5950888    3.01137478  -0.07775378   0.10640005]
 [-35.47968681  -0.2814237    0.           0.        ]]",[-2.90876106 -1.4242779 ],-0.558466,-0.122073902578,[-0.40276629 -0.47340137],[-1.04045641 -0.4872843 ]
37,"[ 1.01202958 -0.75892964  0.72036357 -0.61095927 -0.6804031   0.91060928
 -1.29004543 -1.07502353  0.10180135 -0.84248548  0.        ]","[[-12.33736121   2.96606488  -0.07775378   0.10640005]
 [-38.7366559   -4.2364549    0.           0.        ]]",[-0.13371994  1.54254937],-0.930047,-0.110855059564,[-0.40276629 -0.47340137],[-0.49638498  0.15028033]
38,"[ 0.84265601 -0.74698232 -0.46720025 -0.49054753 -0.68040165  0.91060685
 -1.27823485 -0.42789402  0.25740446 -0.7704903   0.        ]","[[-13.1097087    2.92189253  -0.07775378   0.10640005]
 [-38.49892948  -0.19429614   0.           0.        ]]",[-0.02940074  0.59733791],-0.677638,-0.11733525586,[-0.40276629 -0.47340137],[ 0.23299973  0.14228624]
39,"[-0.01219274 -0.7526802  -1.18286886 -0.54457899 -0.68040019  0.91060442
 -1.24616125 -0.04882973  0.36596402 -0.87683579  0.        ]","[[-13.8732079    2.94176269  -0.07775378   0.10640005]
 [-37.85316846   2.17344894   0.           0.        ]]",[ 0.34807056 -0.13438099],-0.550206,-0.134345580532,[-0.40276629 -0.47340137],[ 0.61461329  0.27215284]
40,"[-1.03981908 -0.762023   -1.06379942 -0.6476439  -0.68039874  0.91060199
 -1.14051254 -0.14105808  0.37153514 -1.00809409  0.        ]","[[-14.60892714   2.97945104  -0.07775378   0.10640005]
 [-35.7258339    1.59736342   0.           0.        ]]",[ 0.85069439  0.42737524],-0.607667,-0.144619876339,[-0.40276629 -0.47340137],[ 0.38195011  0.33003527]
41,"[-1.69545996 -0.76960872 -0.30070711 -0.7541604  -0.68039729  0.91059956
 -0.93812892 -0.25176324  0.32576099 -1.0956775   0.        ]","[[-15.2825547    3.01815951  -0.07775378   0.10640005]
 [-31.65055457   0.90586647   0.           0.        ]]",[-0.87458858  1.19084688],-0.588437,-0.148039420865,[-0.40276629 -0.47340137],[-0.28693342  0.16936405]
42,"[-1.78364677 -0.77009041  0.73132246 -0.76211789 -0.68039584  0.91059713
 -1.07897504 -0.43810715  0.25552636 -1.14722666  0.        ]","[[-15.94402293   3.0210437   -0.07775378   0.10640005]
 [-34.48679376  -0.25809148   0.           0.        ]]",[-1.04738672 -0.44903057],-0.666869,-0.147378972272,[-0.40276629 -0.47340137],[-0.70646214  0.03719485]
43,"[-1.21240025 -0.76592538  1.66436469 -0.69884394 -0.68039439  0.9105947
 -1.24168872 -0.72207405  0.14101422 -1.16011642  0.        ]","[[-16.66663419   2.99808579  -0.07775378   0.10640005]
 [-37.76339731  -2.03183145   0.           0.        ]]",[ 0.27289662 -0.27717998],-1.07603,-0.141249647683,[-0.40276629 -0.47340137],[-0.95164931  0.04317722]
44,"[-0.20815606 -0.75404025  1.94175573 -0.55839264 -0.68039293  0.91059227
 -1.15089767 -0.89148416  0.02082034 -1.05374854  0.        ]","[[-17.40355985   2.94683231  -0.07775378   0.10640005]
 [-35.93524558  -3.09002421   0.           0.        ]]",[-0.20470904 -0.61753873],-0.962993,-0.124711476201,[-0.40276629 -0.47340137],[-1.01113117 -0.05771986]
45,"[  6.87022269e-01  -7.26246610e-01   1.41802353e+00  -3.26800832e-01
  -6.80391482e-01   9.10589840e-01  -1.15580372e+00  -1.27336059e+00
   8.88748112e-04  -8.21742400e-01   0.00000000e+00]","[[-18.12325732   2.86109987  -0.07775378   0.10640005]
 [-36.03411649  -5.47535027   0.           0.        ]]",[-0.54058877 -0.64029117],-0.693917,-0.102371725489,[-0.40276629 -0.47340137],[-0.77715898  0.26489002]
46,"[ 1.04948716 -0.66349999  0.34412356  0.02291063 -0.68039003  0.91058741
 -1.22662778 -1.66221003  0.2036802  -0.57896426  0.        ]","[[-18.85825086   2.72722429  -0.07775378   0.10640005]
 [-37.46036956  -7.90426022   0.           0.        ]]",[ 0.27214565  0.74493975],-0.645849,-0.0992757518686,[-0.40276629 -0.47340137],[-0.16642873  1.10980165]
47,"[ 0.67419454 -0.58313417 -0.71784538  0.33611281 -0.68038858  0.91058498
 -1.13623827 -1.16535005  0.56216373 -0.63920774  0.        ]","[[-19.58919618   2.60027818  -0.07775378   0.10640005]
 [-35.64029819  -4.80076286   0.           0.        ]]",[ 0.95956161  0.89742415],-0.747167,-0.138284211658,[-0.40276629 -0.47340137],[ 0.55410224  1.51000249]
48,"[-0.15307793 -0.53888573 -1.21685452  0.47512208 -0.68038713  0.91058255
 -0.91251693 -0.58165871  0.73346098 -0.99432257  0.        ]","[[-20.25680114   2.54084259  -0.07775378   0.10640005]
 [-31.13533233  -1.15487341   0.           0.        ]]",[ 0.8755      0.50763884],-0.867733,-0.175737973544,[-0.40276629 -0.47340137],[ 0.90767288  1.50772345]
49,"[-0.97035931 -0.5367607  -1.10059995  0.48135901 -0.68038567  0.91058012
 -0.70977796 -0.2565292   0.65259111 -1.32960557  0.        ]","[[-20.83854658   2.53812028  -0.07775378   0.10640005]
 [-27.05286577   0.87597042   0.           0.        ]]",[ 2.22219714  2.18317914],-1.11998,-0.191981768911,[-0.40276629 -0.47340137],[ 0.84187466  1.27616119]
