timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.38710088 -0.46758342],"[[-1.0087853   1.79211155  0.05941592 -0.03221149]
 [-3.25512968 -0.39893001  0.          0.        ]]",[ 0.31404379 -0.43388226],"[ 0.39934362  0.32702737 -0.99313362  1.68946444  0.50377008 -0.29773356
  0.48864069 -0.45889859  0.17955674  0.27369807  0.        ]",-0.38306,-0.076113311454,[ 0.09901869  0.43154144]
21,[-0.38710088 -0.46758342],"[[-1.06076802  1.766973    0.05941592 -0.03221149]
 [-1.9474927  -2.10922026  0.          0.        ]]",[-0.64983099  1.08488702],"[ 0.33522574  0.36100861 -1.03495487  1.70419185  0.50376906 -0.29773304
  0.55401708 -0.72926352  0.18999869  0.18958114  0.        ]",-0.441831,-0.0748953596849,[ 0.06194217  0.69729078]
22,[-0.38710088 -0.46758342],"[[-1.12514167  1.76493839  0.05941592 -0.03221149]
 [-4.48144804  1.89240975  0.          0.        ]]",[ 0.39609074  0.21997353],"[ 0.25322125  0.36376605 -1.0815852   1.70529739  0.50376805 -0.29773252
  0.42732668 -0.09667575  0.18051783  0.10752783  0.        ]",-0.431421,-0.0723400485807,[ 0.43691653  0.26957685]
23,[-0.38710088 -0.46758342],"[[-1.19815311  1.81114698  0.05941592 -0.03221149]
 [-2.82520203  2.72568431  0.          0.        ]]",[ 0.36902355  0.01678771],"[ 0.15713138  0.30141993 -1.12733539  1.67711194  0.50376703 -0.29773199
  0.51013271  0.03505052  0.13992581  0.05743411  0.        ]",-0.437595,-0.067005682328,[ 0.37653327  0.06815006]
24,[-0.38710088 -0.46758342],"[[-1.23944169  1.86578417  0.05941592 -0.03221149]
 [-1.30869638  2.73800243  0.          0.        ]]",[ 0.09927925 -0.4185714 ],"[ 0.10152609  0.22861818 -1.14975834  1.63622472  0.50376601 -0.29773147
  0.58595202  0.03699775  0.10130741  0.05527943  0.        ]",-0.426895,-0.0622722447005,[ 0.26892239 -0.0463663 ]
25,[-0.38710088 -0.46758342],"[[-1.26141128  1.90337091  0.05941592 -0.03221149]
 [-0.88966123  1.02637711  0.          0.        ]]",[-0.46100992 -0.24222518],"[ 0.07160814  0.17921847 -1.16065457  1.6033958   0.503765   -0.29773095
  0.60690117 -0.23358114  0.07596163  0.06183941  0.        ]",-0.424401,-0.0591998790051,[ 0.23848222  0.14047587]
26,[-0.38710088 -0.46758342],"[[-1.29733522  1.9140732   0.05941592 -0.03221149]
 [-2.69671429  0.04710985  0.          0.        ]]",[ 0.30385169  1.05575373],"[ 0.02223973  0.16526593 -1.17691156  1.59334874  0.50376398 -0.29773043
  0.51655288 -0.38838641  0.06120133  0.0308564   0.        ]",-0.456658,-0.0573270261183,[ 0.45548379  0.36127046]
27,[-0.38710088 -0.46758342],"[[-1.33867094  1.95473244  0.05941592 -0.03221149]
 [-1.44102754  4.00562672  0.          0.        ]]",[ 0.03019014  0.36677886],"[-0.03518049  0.11275854 -1.19319481  1.55243342  0.50376297 -0.29772991
  0.57933228  0.23739019  0.02887484  0.02046748  0.        ]",-0.441975,-0.0533896960416,[ 0.38542348 -0.26513073]
28,[-0.38710088 -0.46758342],"[[-1.36600721  2.04862043  0.05941592 -0.03221149]
 [-1.2930802   5.37859715  0.          0.        ]]",[ 1.31452592 -0.44772114],"[-0.07346969 -0.00507736 -1.20252418  1.4415266   0.50376195 -0.29772939
  0.58672795  0.45443389 -0.02907076  0.07004369  0.        ]",-0.407956,-0.0464194663575,[ 0.38543898 -0.48781034]
29,[-0.38710088 -0.46758342],"[[-1.35189378  2.13733432  0.05941592 -0.03221149]
 [ 2.69117434  3.49906493  0.          0.        ]]",[ 0.58506488 -0.38160966],"[-0.05367217 -0.11129334 -1.19784391  1.31638082  0.50376093 -0.29772887
  0.78592734  0.15730939 -0.07966803  0.15228649  0.        ]",-0.392519,-0.0419465242128,[-0.03759863 -0.5702008 ]
30,[-0.38710088 -0.46758342],"[[-1.27536566  2.19145844  0.05941592 -0.03221149]
 [ 4.9540967   1.91860781  0.          0.        ]]",[ 0.89935018 -0.16533107],"[ 0.05249554 -0.17328188 -1.1671795   1.23073811  0.50375992 -0.29772834
  0.8990645  -0.09253607 -0.10741391  0.26032439  0.        ]",-0.395995,-0.0437242359405,[-0.37892687 -0.55428052]
31,[-0.38710088 -0.46758342],"[[-1.14154611  2.2228784   0.05941592 -0.03221149]
 [ 8.41632771  1.2256749   0.          0.        ]]",[-1.1164774  -0.89829699],"[ 0.23190241 -0.20819877 -1.09249526  1.17791044  0.5037589  -0.29772782
  1.0721627  -0.20207778 -0.12996096  0.39818791  0.        ]",-0.358454,-0.0512108811748,[-0.87655115 -0.66790926]
32,[-0.38710088 -0.46758342],"[[-1.0146077   2.21146093  0.05941592 -0.03221149]
 [ 4.29124032 -2.35545578  0.          0.        ]]",[-1.59610916 -0.99134132],"[ 0.39226427 -0.19560405 -0.99795034  1.19736029  0.50375788 -0.2977273
  0.86591744 -0.76819846 -0.13290345  0.5052912   0.        ]",-0.339263,-0.0599566415382,[-0.71165293 -0.10072434]
33,[-0.38710088 -0.46758342],"[[-0.96935124  2.12543738  0.05941592 -0.03221149]
 [ 0.2479383  -6.23395306  0.          0.        ]]",[-0.04148469  1.57986266],"[ 0.44661698 -0.09736845 -0.95894447  1.3342554   0.50375687 -0.29772678
  0.66376203 -1.38132421 -0.06815206  0.51241583  0.        ]",-0.527115,-0.0653081697365,[-0.392032    0.69999278]
34,[-0.38710088 -0.46758342],"[[-0.96609109  2.04172456  0.05941592 -0.03221149]
 [ 0.07861217 -2.15093521  0.          0.        ]]",[-0.40912585  0.31304671],"[  4.50468700e-01   3.40189731e-03  -9.56028157e-01   1.45040392e+00
   5.03755852e-01  -2.97726258e-01   6.55294683e-01  -7.35859482e-01
  -1.01868560e-03   4.77344404e-01   0.00000000e+00]",-0.410358,-0.0682248827561,[-0.3582775   0.21085307]
35,[-0.38710088 -0.46758342],"[[-0.98078385  2.011571    0.05941592 -0.03221149]
 [-1.542485   -0.86869474  0.          0.        ]]",[ 0.87544849  0.67622555],"[ 0.43303715  0.0408132  -0.96904573  1.48794893  0.50375484 -0.29772574
  0.57424295 -0.53315555  0.02405984  0.44643886  0.        ]",-0.432743,-0.0683721834874,[-0.17697212  0.13103142]
36,[-0.38710088 -0.46758342],"[[-0.97656082  2.02123183  0.05941592 -0.03221149]
 [ 1.95314943  1.82579846  0.          0.        ]]",[ 0.23161911 -0.86801966],"[ 0.43806411  0.028767   -0.96532914  1.47616164  0.50375382 -0.29772521
  0.74901359 -0.10719626  0.01618568  0.45598727  0.        ]",-0.354006,-0.0682836810208,[-0.46430463 -0.34623298]
37,[-0.38710088 -0.46758342],"[[-0.92868406  2.02289971  0.05941592 -0.03221149]
 [ 2.83158805 -1.6474372   0.          0.        ]]",[-0.51774702 -0.60438497],"[ 0.49404042  0.02669291 -0.92161325  1.47409633  0.5037528  -0.29772469
  0.79293116 -0.65626229  0.00899794  0.50705067  0.        ]",-0.367065,-0.0712834799261,[-0.67832553  0.02438289]
38,[-0.38710088 -0.46758342],"[[-0.89317518  1.96626881  0.05941592 -0.03221149]
 [ 0.72633679 -4.00777892  0.          0.        ]]",[-1.29397049 -0.22676634],"[ 0.53429122  0.09801618 -0.88731636  1.5399607   0.50375179 -0.29772417
  0.68767237 -1.02939458  0.04868101  0.51736707  0.        ]",-0.39001,-0.0755632846782,[-0.52721339  0.49806249]
39,[-0.38710088 -0.46758342],"[[-0.91850487  1.87790408  0.05941592 -0.03221149]
 [-3.24601419 -4.82596341  0.          0.        ]]",[ 0.6797778   0.50826331],"[ 0.50569014  0.21262869 -0.91193778  1.62594614  0.50375077 -0.29772365
  0.48906388 -1.15873326  0.1191976   0.44029716  0.        ]",-0.414342,-0.0773564379212,[-0.08564138  0.90196443]
40,[-0.38710088 -0.46758342],"[[-0.95578578  1.8025323   0.05941592 -0.03221149]
 [-0.49130395 -2.71823815  0.          0.        ]]",[-0.2313548   0.97832223],"[ 0.46258375  0.31300013 -0.94671169  1.68267843  0.50374975 -0.29772313
  0.6267912  -0.82553054  0.17410224  0.34679249  0.        ]",-0.453544,-0.0784021286682,[-0.26586229  0.60571277]
41,[-0.38710088 -0.46758342],"[[-0.97470645  1.78757521  0.05941592 -0.03221149]
 [-1.39775174  1.20943836  0.          0.        ]]",[-0.26077375  0.37769106],"[ 0.4402622   0.33315039 -0.9636773   1.6920777   0.50374874 -0.29772261
  0.58146975 -0.20462174  0.18385644  0.31280954  0.        ]",-0.416143,-0.0780679941499,[-0.1232819   0.10670415]
42,[-0.38710088 -0.46758342],"[[-1.01274164  1.82652969  0.05941592 -0.03221149]
 [-2.40242328  2.68110069  0.          0.        ]]",[ 0.50770405  0.77385286],"[ 0.39452706  0.28081883 -0.99636689  1.66627466  0.50374772 -0.29772209
  0.53123745  0.02802695  0.1572162   0.293838    0.        ]",-0.438239,-0.0742946496896,[ 0.03592177 -0.07573664]
43,[-0.38710088 -0.46758342],"[[-1.04015418  1.91036019  0.05941592 -0.03221149]
 [-0.34563698  5.69192551  0.          0.        ]]",[-0.27872889 -0.52167548],"[ 0.3608795   0.17010237 -1.01872957  1.59673415  0.50374671 -0.29772156
  0.63407059  0.50399498  0.10026087  0.31949203  0.        ]",-0.391087,-0.068996122062,[-0.0624653  -0.55489492]
44,[-0.38710088 -0.46758342],"[[-1.05806498  2.00234402  0.05941592 -0.03221149]
 [-1.44182368  3.51371148  0.          0.        ]]",[ 0.32728036  0.21310506],"[ 0.33859833  0.05236563 -1.03278913  1.49889798  0.50374569 -0.29772104
  0.57926249  0.15964931  0.03514646  0.35855516  0.        ]",-0.403996,-0.0640225478646,[-0.00307251 -0.36551091]
45,[-0.38710088 -0.46758342],"[[-1.07361742  2.08038543  0.05941592 -0.03221149]
 [-0.11781242  4.28785546  0.          0.        ]]",[-0.08279939 -0.19519222],"[ 0.31906751 -0.0437315  -1.04463978  1.39881723  0.50374467 -0.29772052
  0.64545866  0.28203043 -0.0224393   0.38788631  0.        ]",-0.380701,-0.0600559958257,[-0.0943734  -0.56923664]
46,[-0.38710088 -0.46758342],"[[-1.07923772  2.15753644  0.05941592 -0.03221149]
 [-0.44314369  3.43010268  0.          0.        ]]",[ 1.55055863 -2.054153  ],"[ 0.31196818 -0.13470078 -1.04883783  1.28510028  0.50374366 -0.29772
  0.62919139  0.14643097 -0.08197913  0.42289567  0.        ]",-0.304979,-0.0571218826911,[-0.08051836 -0.53230572]
47,[-0.38710088 -0.46758342],"[[-1.04829285  2.18572731  0.05941592 -0.03221149]
 [ 3.52440642 -0.59759539  0.          0.        ]]",[-1.65686938 -0.43131687],"[ 0.35078142 -0.16683298 -1.02516024  1.24001059  0.50374264 -0.29771948
  0.82755828 -0.49029417 -0.10742493  0.46459012  0.        ]",-0.37339,-0.0583538302939,[-0.57965344 -0.26741669]
48,[-0.38710088 -0.46758342],"[[-1.01822152  2.15676055  0.05941592 -0.03221149]
 [-0.50383634 -2.29341927  0.          0.        ]]",[ 0.68260796 -0.24372258],"[ 0.3878424  -0.13380714 -1.00089839  1.28630423  0.50374163 -0.29771896
  0.62615314 -0.75838004 -0.087225    0.47966861  0.        ]",-0.367758,-0.0611546255876,[-0.24602634  0.15367961]
49,[-0.38710088 -0.46758342],"[[-1.00108636  2.10166365  0.05941592 -0.03221149]
 [ 2.20830121 -3.21321244  0.          0.        ]]",[ 0.3279488  -0.52470246],"[ 0.4086576  -0.06924362 -0.98652847  1.36887311  0.50374061 -0.29771844
  0.76175256 -0.90378488 -0.04467909  0.47103691  0.        ]",-0.357322,-0.0639535908138,[-0.52530575  0.22563423]
