timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.75084879  1.36331931  1.50406914 -0.30116629  0.85373852  1.5337395
  0.41664315 -0.62038849 -0.30337016 -0.21534902  0.        ]","[[ 0.58094791  0.41107177  0.09907244  0.17695482]
 [-1.26547037 -1.26230554  0.          0.        ]]",[-0.4537833   0.41814697],-1.72335,-0.0538199539523,[-0.74359059 -0.82972401],[ 0.14648165  0.7198742 ]
12,"[ 0.78355723  1.36768677  1.43972851 -0.32131508  0.85373774  1.53373679
  0.3344939  -0.30233196 -0.23146126 -0.30164568  0.        ]","[[ 0.53787192  0.40269502  0.09907244  0.17695482]
 [-3.03623249  0.41902249  0.          0.        ]]",[ 0.57792401  0.58933328],-1.88355,-0.0634375108178,[-0.74359059 -0.82972401],[ 0.48032454  0.52417409]
13,"[ 0.80996565  1.35070277  1.38282473 -0.24545365  0.85373696  1.53373407
  0.44330482  0.13736433 -0.20727425 -0.34674614  0.        ]","[[ 0.50068005  0.43439634  0.09907244  0.17695482]
 [-0.69075617  2.74336996  0.          0.        ]]",[ 0.07677412 -0.05932695],-1.78242,-0.0674412391401,[-0.74359059 -0.82972401],[ 0.26301989 -0.10301509]
14,"[ 0.81719527  1.32027369  1.36634151 -0.12353349  0.85373618  1.53373135
  0.45803394  0.0826299  -0.24052485 -0.32550545  0.        ]","[[ 0.49005049  0.48636069  0.09907244  0.17695482]
 [-0.37325678  2.45403015  0.          0.        ]]",[ 1.07205106 -0.71849794],-1.81042,-0.0638613424605,[-0.74359059 -0.82972401],[ 0.22102478 -0.12199989]
15,"[ 0.79477667  1.30769598  1.41614092 -0.07739346  0.8537354   1.53372863
  0.64195552 -0.46501325 -0.30700398 -0.25107636  0.        ]","[[ 0.52236263  0.50639499  0.09907244  0.17695482]
 [ 3.59126597 -0.44095017  0.          0.        ]]",[-0.31069263  0.2815665 ],-1.72981,-0.0551719532396,[-0.74359059 -0.82972401],[-0.43761328  0.22956978]
16,"[ 0.75069532  1.3061185   1.50433892 -0.0717647   0.85373462  1.53372591
  0.5816191  -0.2523731  -0.39976136 -0.14673116  0.        ]","[[ 0.58113891  0.50885412  0.09907244  0.17695482]
 [ 2.29069649  0.68311763  0.          0.        ]]",[ 0.18875563 -0.38911916],-1.69074,-0.0430549623186,[-0.74359059 -0.82972401],[-0.41884115 -0.10671517]
17,"[ 0.70752082  1.30735693  1.58080916 -0.0761928   0.85373384  1.53372319
  0.61418505 -0.54644598 -0.48311249 -0.06125236  0.        ]","[[ 0.63399609  0.50691923  0.09907244  0.17695482]
 [ 2.99267929 -0.87142575  0.          0.        ]]",[-1.14009679  0.17623812],-1.71129,-0.0325819783188,[-0.74359059 -0.82972401],[-0.64113027  0.10802457]
18,"[ 0.69071675  1.31384674  1.60838333 -0.09970518  0.85373306  1.53372047
  0.42789548 -0.41089984 -0.50497684 -0.03624418  0.        ]","[[ 0.65356048  0.4966799   0.09907244  0.17695482]
 [-1.02286638 -0.15489721  0.          0.        ]]",[-0.64730954  0.19842806],-1.7405,-0.0297327381802,[-0.74359059 -0.82972401],[-0.13340607  0.12864406]
19,"[ 0.72948235  1.31080085  1.5429795  -0.08860884  0.85373228  1.53371775
  0.31001926 -0.26151823 -0.43453588 -0.107161    0.        ]","[[ 0.60760988  0.50150501  0.09907244  0.17695482]
 [-3.56373372  0.63476923  0.          0.        ]]",[ 0.58546924  0.46805218],-1.82516,-0.0385077989153,[-0.74359059 -0.82972401],[ 0.30073336  0.16804457]
20,"[ 0.76682187  1.2904996   1.47338561 -0.01767836  0.8537315   1.53371503
  0.42071034  0.08652787 -0.39103212 -0.16694834  0.        ]","[[ 0.56027455  0.53266018  0.09907244  0.17695482]
 [-1.17773664  2.47462419  0.          0.        ]]",[ 0.37629956 -0.28296623],-1.72585,-0.0446719157668,[-0.74359059 -0.82972401],[ 0.10834507 -0.33357421]
21,"[ 0.77315133  1.26442407  1.46083951  0.06653877  0.85373071  1.53371231
  0.49087376 -0.13479408 -0.41640856 -0.15773731  0.        ]","[[ 0.55189424  0.57041403  0.09907244  0.17695482]
 [ 0.33467084  1.30466379  0.          0.        ]]",[-0.37747016  0.62759794],-1.76398,-0.0422645543379,[-0.74359059 -0.82972401],[-0.09202584 -0.19264334]
22,"[ 0.77938363  1.22687179  1.44825216  0.17659716  0.85372993  1.53370959
  0.42124784  0.33051345 -0.45587173 -0.14240732  0.        ]","[[ 0.54352957  0.62118657  0.09907244  0.17695482]
 [-1.16613746  3.76438887  0.          0.        ]]",[ 1.17470951 -1.52298734],-1.67617,-0.0385088957597,[-0.74359059 -0.82972401],[ 0.12552541 -0.69883108]
23,"[ 0.76691741  1.19953226  1.47318688  0.2497763   0.85372915  1.53370687
  0.60592007 -0.43288284 -0.51927455 -0.09826188  0.        ]","[[ 0.56014631  0.65598491  0.09907244  0.17695482]
 [ 2.81455245 -0.27110136  0.          0.        ]]",[-0.51105325  0.0678935 ],-1.7124,-0.0315588434076,[-0.74359059 -0.82972401],[-0.50562954 -0.15227863]
24,"[ 0.73921202  1.2016686   1.52550591  0.24424143  0.85372837  1.53370415
  0.50953469 -0.38087933 -0.57458273 -0.04588335  0.        ]","[[ 0.59559201  0.65332105  0.09907244  0.17695482]
 [ 0.73693668  0.00379981  0.          0.        ]]",[-0.59573461  0.14761855],-1.73679,-0.0247964802324,[-0.74359059 -0.82972401],[-0.29163498 -0.17008802]
25,"[ 0.74643317  1.19688328  1.5122502   0.25658386  0.85372759  1.53370143
  0.39950876 -0.27016788 -0.56599715 -0.05669852  0.        ]","[[ 0.58653534  0.65926904  0.09907244  0.17695482]
 [-1.63470711  0.58904474  0.          0.        ]]",[ 0.15022602  0.10673968],-1.758,-0.0259880199094,[-0.74359059 -0.82972401],[ 0.04694907 -0.17890009]
26,"[ 0.76693003  1.1839116   1.47315074  0.28930219  0.85372681  1.53369871
  0.42857428 -0.19246305 -0.53981671 -0.08930627  0.        ]","[[ 0.56012728  0.67517125  0.09907244  0.17695482]
 [-1.00818366  0.99980926  0.          0.        ]]",[-0.77843819 -0.48902209],-1.66431,-0.0296031940589,[-0.74359059 -0.82972401],[ 0.02519394 -0.27240476]
27,"[ 0.80400971  1.18359686  1.39604049  0.29007911  0.85372603  1.53369599
  0.28665613 -0.56231102 -0.45920643 -0.16888835  0.        ]","[[ 0.50927081  0.67555138  0.09907244  0.17695482]
 [-4.06727511 -0.95529073  0.          0.        ]]",[ 0.02733156  0.58273148],-1.78623,-0.0396243799921,[-0.74359059 -0.82972401],[ 0.56970286  0.44262946]
28,"[ 0.855445    1.18009677  1.27118947  0.29871726  0.85372525  1.53369327
  0.29536804 -0.12226439 -0.34381575 -0.30068516  0.        ]","[[ 0.42980953  0.67978491  0.09907244  0.17695482]
 [-3.87948323  1.37089161  0.          0.        ]]",[ 1.27871836 -0.35190697],-1.86365,-0.0549195290111,[-0.74359059 -0.82972401],[ 0.75752121  0.08528236]
29,"[ 0.8766773   1.16911035  1.21122694  0.32536236  0.85372447  1.53369055
  0.48249007 -0.39125156 -0.3041306  -0.35856238  0.        ]","[[ 0.39268896  0.69293597  0.09907244  0.17695482]
 [ 0.15399973 -0.05103389  0.          0.        ]]",[ 1.1492772  -0.04114518],-1.91432,-0.0608550478316,[-0.74359059 -0.82972401],[ 0.30451855  0.3018859 ]
30,"[ 0.85206943  1.17134386  1.28018411  0.31999861  0.85372369  1.53368783
  0.66589112 -0.42213544 -0.36275426 -0.28453571  0.        ]","[[ 0.4354334   0.69027728  0.09907244  0.17695482]
 [ 4.10727848 -0.21429407  0.          0.        ]]",[-1.05584723 -0.5943746 ],-1.65228,-0.0527017875121,[-0.74359059 -0.82972401],[-0.41386047  0.01788417]
31,"[ 0.8258153   1.19431354  1.34606065  0.26312779  0.85372291  1.53368511
  0.4786184  -0.86628642 -0.39605541 -0.22940028  0.        ]","[[ 0.47707732  0.66243429  0.09907244  0.17695482]
 [ 0.0705637  -2.56217423  0.          0.        ]]",[-0.17516788  0.34292272],-1.74605,-0.047382750487,[-0.74359059 -0.82972401],[ 0.12465156  0.74361622]
32,"[ 0.82944864  1.22367209  1.33734082  0.18539813  0.85372213  1.5336824
  0.44638142 -0.59978176 -0.34966971 -0.26144348  0.        ]","[[ 0.47151674  0.62532574  0.09907244  0.17695482]
 [-0.6243082  -1.15337675  0.          0.        ]]",[ 0.60715082  0.55286759],-1.86059,-0.0524445771243,[-0.74359059 -0.82972401],[ 0.2566652   0.52634031]
33,"[ 0.82173579  1.22435106  1.35569989  0.18352306  0.85372135  1.53367968
  0.55835325 -0.18150051 -0.36625635 -0.24160304  0.        ]","[[ 0.48324685  0.6244431   0.09907244  0.17695482]
 [ 1.78928574  1.05774471  0.          0.        ]]",[-0.20594475  0.63257529],-1.78255,-0.0502036544816,[-0.74359059 -0.82972401],[-0.14825436 -0.16026115]
34,"[ 0.80314987  1.18771879  1.39790894  0.27977697  0.85372057  1.53367696
  0.51887389  0.28841746 -0.45577512 -0.16955969  0.        ]","[[ 0.51049432  0.67052163  0.09907244  0.17695482]
 [ 0.93830452  3.54182888  0.          0.        ]]",[-0.09675864 -0.49075439],-1.68417,-0.0399080561251,[-0.74359059 -0.82972401],[-0.11163964 -0.77132201]
35,"[ 0.79270343  1.14493693  1.42048671  0.38156235  0.85371978  1.53367424
  0.50028609 -0.09241767 -0.5331386  -0.12186308  0.        ]","[[ 0.52524061  0.7211594   0.09907244  0.17695482]
 [ 0.53764642  1.52865657  0.          0.        ]]",[-0.92217305 -0.50610864],-1.66146,-0.0318602857427,[-0.74359059 -0.82972401],[-0.13154107 -0.49149916]
36,"[ 0.81090513  1.13602944  1.38061978  0.40148808  0.853719    1.53367152
  0.3305657  -0.47701052 -0.50299095 -0.1573837   0.        ]","[[ 0.49928812  0.7313345   0.09907244  0.17695482]
 [-3.12071786 -0.50438006  0.          0.        ]]",[ 0.41752234  0.66887682],-1.84188,-0.0359169457089,[-0.74359059 -0.82972401],[ 0.4508132   0.21356747]
37,"[ 0.8405986   1.12129899  1.30979878  0.43356705  0.85371822  1.5336688
  0.41002163  0.02578517 -0.45082757 -0.22167773  0.        ]","[[ 0.45405775  0.7479142   0.09907244  0.17695482]
 [-1.40801933  2.1534979   0.          0.        ]]",[ 0.59507941 -0.42927263],-1.75095,-0.0430955080787,[-0.74359059 -0.82972401],[ 0.32673734 -0.4070603 ]
38,"[ 0.8432558   1.09805311  1.30305366  0.48209705  0.85371744  1.53366608
  0.52056375 -0.30397156 -0.47167573 -0.21614674  0.        ]","[[ 0.4498044   0.77349442  0.09907244  0.17695482]
 [ 0.97475103  0.41033827  0.          0.        ]]",[ 0.36937634 -0.10547676],-1.76242,-0.041376717223,[-0.74359059 -0.82972401],[-0.01909322 -0.16586444]
39,"[ 0.82138348  1.09442552  1.35650373  0.4894475   0.85371666  1.53366336
  0.58747268 -0.38460544 -0.52837253 -0.16112304  0.        ]","[[ 0.48376993  0.77742451  0.09907244  0.17695482]
 [ 2.41699817 -0.01590922  0.          0.        ]]",[ 0.08768769 -0.11021937],-1.72991,-0.0344477476701,[-0.74359059 -0.82972401],[-0.32351211 -0.23861322]
40,"[ 0.78555636  1.09875463  1.43548524  0.4806625   0.85371588  1.53366064
  0.60135522 -0.46712691 -0.60529407 -0.08658391  0.        ]","[[ 0.53511238  0.77272953  0.09907244  0.17695482]
 [ 2.71624878 -0.45213503  0.          0.        ]]",[-1.37430271  0.44353693],-1.74327,-0.0251255788339,[-0.74359059 -0.82972401],[-0.48612431 -0.27327082]
41,"[ 0.77515627  1.09073026  1.45674497  0.49687321  0.8537151   1.53365792
  0.4152899  -0.13295849 -0.63796245 -0.06356567  0.        ]","[[ 0.54919705  0.7814105   0.09907244  0.17695482]
 [-1.29442555  1.31434193  0.          0.        ]]",[ 0.12738807  0.08822478],-1.76832,-0.0217771094237,[-0.74359059 -0.82972401],[ 0.04732858 -0.52195156]
42,"[ 0.79026579  1.06291363  1.42562111  0.55096807  0.85371432  1.5336552
  0.43985429 -0.07182965 -0.63691881 -0.08289284  0.        ]","[[ 0.52862111  0.81093947  0.09907244  0.17695482]
 [-0.76492888  1.63748014  0.          0.        ]]",[ 0.42419419 -0.77266789],-1.70367,-0.0231128219229,[-0.74359059 -0.82972401],[ 0.02020488 -0.63440394]
43,"[ 0.78903501  1.06126526  1.42820754  0.55407247  0.85371354  1.53365248
  0.5184618  -0.65682719 -0.64161605 -0.07997206  0.        ]","[[ 0.53032308  0.81266193  0.09907244  0.17695482]
 [ 0.92947972 -1.45492667  0.          0.        ]]",[-0.00053067  0.03306247],-1.7557,-0.0226736537533,[-0.74359059 -0.82972401],[-0.2091184  -0.00210708]
44,"[ 0.77552046  1.08723388  1.4560006   0.50384208  0.85371276  1.53364976
  0.51750855 -0.62661167 -0.64129062 -0.06304596  0.        ]","[[ 0.54870659  0.78516594  0.09907244  0.17695482]
 [ 0.90893981 -1.29520438  0.          0.        ]]",[-0.30803896 -0.91970345],-1.6626,-0.0215616003921,[-0.74359059 -0.82972401],[-0.23807317 -0.03030893]
45,"[ 0.77118336  1.14333332  1.4646777   0.38514789  0.85371198  1.53364705
  0.46019139 -1.31058176 -0.58244918 -0.07726884  0.        ]","[[ 0.55448929  0.72298536  0.09907244  0.17695482]
 [-0.32653618 -4.91080329  0.          0.        ]]",[-0.13418572  1.54512106],-1.89696,-0.0259997781931,[-0.74359059 -0.82972401],[-0.07059566  0.9786737 ]
46,"[ 0.77999234  1.19182364  1.44692302  0.26939418  0.8537112   1.53364433
  0.4358001  -0.54311099 -0.50127892 -0.12080823  0.        ]","[[ 0.54268365  0.66547438  0.09907244  0.17695482]
 [-0.85228889 -0.85381517  0.          0.        ]]",[-0.25115598 -0.27354102],-1.6876,-0.0340470430737,[-0.74359059 -0.82972401],[ 0.06914913  0.2130008 ]
47,"[ 0.79938445  1.21401955  1.40608965  0.21156083  0.85371042  1.53364161
  0.39050258 -0.74474476 -0.42972011 -0.17860669  0.        ]","[[ 0.51584141  0.63770382  0.09907244  0.17695482]
 [-1.82867956 -1.91969077  0.          0.        ]]",[ 0.73516842 -0.1042899 ],-1.77161,-0.0422871915841,[-0.74359059 -0.82972401],[ 0.29022259  0.62561786]
48,"[ 0.80431339  1.24615503  1.39529283  0.12146433  0.85370964  1.53363889
  0.52711856 -0.81586641 -0.37546091 -0.21541071  0.        ]","[[ 0.50881385  0.5955378   0.09907244  0.17695482]
 [ 1.11610762 -2.29565635  0.          0.        ]]",[-0.33709073  0.43518096],-1.7361,-0.0481990549223,[-0.74359059 -0.82972401],[-0.06672772  0.68143368]
49,"[ 0.79819081  1.26654123  1.40866952  0.05982209  0.85370886  1.53363617
  0.46419674 -0.48120772 -0.36021542 -0.21816879  0.        ]","[[ 0.51752798  0.56737427  0.09907244  0.17695482]
 [-0.24017536 -0.52659268  0.          0.        ]]",[-0.79481257  1.13749715],-1.78153,-0.049493361167,[-0.74359059 -0.82972401],[ 0.10727697  0.36109403]
