timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.87707263 -0.89615309],"[[ 0.20400366  2.30483111 -0.08623988  0.09556654]
 [-0.92039019 -3.51170415  0.          0.        ]]",[-0.55108245  1.22471534],"[ 0.95150728 -0.80505756  0.90336248  0.56884699 -0.75193471  0.82286827
  0.41129518 -1.0656416   0.20370634  0.06806908  0.        ]",-2.09336,-0.0960104837823,[ 0.15954496  0.45302287]
16,[-0.87707263 -0.89615309],"[[ 0.16388936  2.27502295 -0.08623988  0.09556654]
 [-3.08384189  0.51745713  0.          0.        ]]",[ 0.27593603 -0.74580158],"[ 0.96201502 -0.77547979  0.8335201   0.62039577 -0.75193419  0.82286767
  0.31142598 -0.27652022  0.2627437   0.09611167  0.        ]",-2.0159,-0.101287148579,[ 0.48844013  0.00657871]
17,[-0.87707263 -0.89615309],"[[ 0.11378586  2.25563962 -0.08623988  0.09556654]
 [-1.93034148 -2.44591164  0.          0.        ]]",[ 0.64315248  0.53315931],"[ 0.97194458 -0.75583737  0.74564609  0.65296519 -0.75193368  0.82286707
  0.3646736  -0.85690294  0.32536745  0.10537382  0.        ]",-2.1267,-0.107049441221,[ 0.44547057  0.5673492 ]
18,[-0.87707263 -0.89615309],"[[ 0.10110689  2.22838751 -0.08623988  0.09556654]
 [ 0.65381991 -0.28649583  0.          0.        ]]",[ 0.47728169  0.40183586],"[ 0.97389122 -0.72769282  0.72331997  0.69746163 -0.75193317  0.82286646
  0.48396324 -0.43397554  0.36043155  0.12979538  0.        ]",-2.12126,-0.110197921526,[ 0.23179388  0.23521525]
19,[-0.87707263 -0.89615309],"[[ 0.13300968  2.23867778 -0.08623988  0.09556654]
 [ 2.53021395  1.31019866  0.          0.        ]]",[-0.04585356  0.22836011],"[ 0.96855394 -0.73839087  0.77943231  0.68083894 -0.75193265  0.82286586
  0.57058093 -0.12125863  0.32098224  0.12852571  0.        ]",-2.08052,-0.106534970467,[ 0.01627854 -0.13413593]
20,[-0.87707263 -0.89615309],"[[ 0.18129028  2.27369363 -0.08623988  0.09556654]
 [ 2.2986218   2.18845958  0.          0.        ]]",[ 0.18738944 -0.38192159],"[ 0.95773161 -0.77414087  0.86387789  0.62265188 -0.75193214  0.82286526
  0.55988986  0.05075115  0.24737692  0.10085738  0.        ]",-2.04055,-0.0998328060939,[-0.01491554 -0.42816696]
21,[-0.87707263 -0.89615309],"[[ 0.23424998  2.30185477 -0.08623988  0.09556654]
 [ 2.99502133  0.63283794  0.          0.        ]]",[ 0.381389   0.1617591],"[ 0.94208562 -0.80213601  0.95564428  0.57407028 -0.75193162  0.82286465
  0.59203669 -0.25392162  0.17795884  0.07487265  0.        ]",-2.07576,-0.0935730157525,[-0.25055096 -0.35288164]
22,[-0.87707263 -0.89615309],"[[ 0.30870418  2.32081139 -0.08623988  0.09556654]
 [ 4.44557129  1.26072685  0.          0.        ]]",[-0.17702312  0.18151531],"[ 0.91349535 -0.82058879  1.08264784  0.54049233 -0.75193111  0.82286405
  0.65899656 -0.1309477   0.09804325  0.05430905  0.        ]",-2.04392,-0.0863636681025,[-0.5176934  -0.65032053]
23,[-0.87707263 -0.89615309],"[[ 0.38970174  2.35298633 -0.08623988  0.09556654]
 [ 3.65681479  1.95445804  0.          0.        ]]",[-0.92640095 -1.53590498],"[ 0.87381196 -0.85116599  1.21740377  0.48192742 -0.75193059  0.82286345
  0.6225856   0.00492163  0.00949164  0.00662066  0.        ]",-1.90975,-0.0787904853947,[-0.56723154 -0.86411989]
24,[-0.87707263 -0.89615309],"[[ 0.42531605  2.35195988 -0.08623988  0.09556654]
 [-0.08292957 -2.04377104  0.          0.        ]]",[ 0.28080685 -0.60896758],"[ 0.85359582 -0.85020455  1.27530936  0.48382559 -0.75193008  0.82286284
  0.44995121 -0.77814329 -0.02090371  0.00309774  0.        ]",-2.02809,-0.0760649418849,[-0.30484939 -0.17096582]
25,[-0.87707263 -0.89615309],"[[ 0.4348282   2.28729723 -0.08623988  0.09556654]
 [ 1.03043804 -4.41459571  0.          0.        ]]",[-0.23815439  0.50533796],"[  8.47914775e-01  -7.87747316e-01   1.29062030e+00   5.99378644e-01
  -7.51929564e-01   8.22862241e-01   5.01346250e-01  -1.24247529e+00
  -2.60439992e-04   8.96667589e-02   0.00000000e+00]",-2.055,-0.0769571763194,[-0.40823203  0.23499936]
26,[-0.87707263 -0.89615309],"[[ 0.44577271  2.21995851 -0.08623988  0.09556654]
 [ 0.0672205  -2.32623347  0.          0.        ]]",[-0.21362224 -0.11853202],"[ 0.84123298 -0.71886113  1.3081534   0.71091096 -0.75192905  0.82286164
  0.45688191 -0.83346253  0.02356673  0.17773016  0.        ]",-2.01267,-0.0787158193805,[-0.23097244  0.0716438 ]
27,[-0.87707263 -0.89615309],"[[ 0.43861958  2.16918727 -0.08623988  0.09556654]
 [-0.77970533 -2.74947967  0.          0.        ]]",[ 0.64076279  0.10043793],"[ 0.84561661 -0.66451592  1.29670178  0.78876024 -0.75192853  0.82286103
  0.41778585 -0.91635587  0.05994251  0.24365989  0.        ]",-2.0622,-0.0821258922131,[-0.08209755  0.27220321]
28,[-0.87707263 -0.89615309],"[[ 0.44862961  2.11873265 -0.08623988  0.09556654]
 [ 1.77218931 -2.29749327  0.          0.        ]]",[-1.41223346 -0.24615246],"[ 0.83946219 -0.60861257  1.31271249  0.86058606 -0.75192802  0.82286043
  0.53558632 -0.82783232  0.08048263  0.30636703  0.        ]",-1.98708,-0.0843275047701,[-0.36920452  0.20623052]
29,[-0.87707263 -0.89615309],"[[ 0.44400576  2.06346248 -0.08623988  0.09556654]
 [-2.2212366  -3.22642256  0.          0.        ]]",[ 0.61736292  0.78724694],"[ 0.84232024 -0.54537212  1.305324    0.93271457 -0.75192751  0.82285983
  0.35124123 -1.00976514  0.12278328  0.37330012  0.        ]",-2.09986,-0.0888193537579,[ 0.14507392  0.605102  ]
30,[-0.87707263 -0.89615309],"[[ 0.42453926  2.03084866 -0.08623988  0.09556654]
 [ 0.26627484 -0.04555992  0.          0.        ]]",[ 0.48581347  0.75175913],"[ 0.8540507  -0.50714871  1.27404686  0.97197481 -0.75192699  0.82285922
  0.46606977 -0.38678305  0.16935322  0.41022201  0.        ]",-2.09905,-0.0935261151354,[-0.02776898  0.11261913]
31,[-0.87707263 -0.89615309],"[[ 0.44910411  2.0598108  -0.08623988  0.09556654]
 [ 2.18384328  2.93185065  0.          0.        ]]",[ 0.30622919 -0.46942503],"[ 0.83916537 -0.54112405  1.31346503  0.93723203 -0.75192648  0.82285862
  0.5545885   0.19635225  0.11944692  0.3777541   0.        ]",-2.01663,-0.0885597322257,[-0.22031879 -0.53091264]
32,[-0.87707263 -0.89615309],"[[ 0.50451147  2.09921516 -0.08623988  0.09556654]
 [ 3.35298775  1.01497115  0.          0.        ]]",[-0.52229898 -1.23253135],"[ 0.80274762 -0.58650929  1.40063693  0.88684744 -0.75192596  0.82285802
  0.60855836 -0.17907481  0.03026498  0.32732368  0.        ]",-1.94211,-0.0798356915397,[-0.52955312 -0.43956956]
33,[-0.87707263 -0.89615309],"[[ 0.55016401  2.07958619 -0.08623988  0.09556654]
 [ 1.21937577 -2.96459787  0.          0.        ]]",[-0.54844345 -0.28348087],"[ 0.76984441 -0.56402516  1.47049832  0.91239005 -0.75192545  0.82285741
  0.51006594 -0.95848599 -0.00983384  0.34694155  0.        ]",-2.0,-0.0763175410488,[-0.4363904   0.24133629]
34,[-0.87707263 -0.89615309],"[[ 0.55252856  2.00962256 -0.08623988  0.09556654]
 [-0.97558049 -4.02821569  0.          0.        ]]",[ 0.83247807  0.03985202],"[ 0.76806979 -0.48193344  1.47406349  0.99618253 -0.75192493  0.82285681
  0.40874178 -1.16679793  0.03028063  0.43466272  0.        ]",-2.06112,-0.0811466771465,[-0.15007553  0.60813403]
35,[-0.87707263 -0.89615309],"[[ 0.56627264  1.9314388  -0.08623988  0.09556654]
 [ 2.33890898 -3.79096172  0.          0.        ]]",[-0.97958468  0.07347797],"[ 0.75762262 -0.38697189  1.49469248  1.07604449 -0.75192442  0.82285621
  0.56174555 -1.12032984  0.06618905  0.52787021  0.        ]",-2.03826,-0.0861035624975,[-0.55823457  0.57872438]
36,[-0.87707263 -0.89615309],"[[ 0.57368359  1.85929559 -0.08623988  0.09556654]
 [-1.58470522 -3.42457065  0.          0.        ]]",[ 0.10877901 -0.11869548],"[ 0.75189428 -0.29681125  1.5057406   1.13643192 -0.7519239   0.82285561
  0.38062268 -1.04856997  0.10971079  0.61049304  0.        ]",-2.05159,-0.0918486748785,[-0.02400661  0.78995967]
37,[-0.87707263 -0.89615309],"[[ 0.54662543  1.78676829 -0.08623988  0.09556654]
 [-1.12265099 -3.82681812  0.          0.        ]]",[ 0.05333926  0.48451029],"[ 0.77248451 -0.20420371  1.46514198  1.18394163 -0.75192339  0.822855
  0.40195193 -1.12735035  0.20605871  0.68615837  0.        ]",-2.12864,-0.102210642923,[-0.01855537  1.01667666]
38,[-0.87707263 -0.89615309],"[[ 0.52651159  1.73024028 -0.08623988  0.09556654]
 [-0.88952485 -1.83262918  0.          0.        ]]",[ 0.30384357  0.51607527],"[ 0.78721059 -0.13096947  1.43452399  1.21163085 -0.75192288  0.8228544
  0.41271334 -0.73678139  0.28491135  0.73774956  0.        ]",-2.16483,-0.110444515908,[ 0.0437013  0.8675307]
39,[-0.87707263 -0.89615309],"[[ 0.52096066  1.71445257 -0.08623988  0.09556654]
 [ 0.33036202  0.2469275   0.          0.        ]]",[ 0.91406905  0.76416952],"[ 0.79118626 -0.11038623  1.42600889  1.21788706 -0.75192236  0.8228538
  0.46902582 -0.32949314  0.30757642  0.75094596  0.        ]",-2.21566,-0.112768639565,[-0.08715481  0.51324415]
40,[-0.87707263 -0.89615309],"[[ 0.56379638  1.74969569 -0.08623988  0.09556654]
 [ 3.9412214   3.26731398  0.          0.        ]]",[-0.88782201 -0.82502736],"[ 0.75951899 -0.15626199  1.49097841  1.20302854 -0.75192185  0.82285319
  0.6357109   0.26205971  0.21352971  0.72570661  0.        ]",-2.02891,-0.103932315079,[-0.61641508 -0.30940172]
41,[-0.87707263 -0.89615309],"[[ 0.606587    1.78162073 -0.08623988  0.09556654]
 [ 0.34976501 -0.06370392  0.          0.        ]]",[-0.23682333  0.1994029 ],"[ 0.72566754 -0.19756852  1.55414568  1.18679859 -0.75192133  0.82285259
  0.46992082 -0.39033155  0.12534438  0.69608758  0.        ]",-2.10043,-0.0954952939577,[-0.19307461  0.29384395]
42,[-0.87707263 -0.89615309],"[[ 0.60410727  1.78828234 -0.08623988  0.09556654]
 [-0.59459178  0.72722854  0.          0.        ]]",[ 0.52303144 -0.01991153],"[ 0.72768815 -0.20615358  1.55053204  1.18308048 -0.75192082  0.82285199
  0.42632692 -0.2354245   0.12351709  0.6888806   0.        ]",-2.08857,-0.0951322181292,[-0.03534456  0.19234377]
43,[-0.87707263 -0.89615309],"[[ 0.61310402  1.80188881 -0.08623988  0.09556654]
 [ 1.48733513  0.63373105  0.          0.        ]]",[-0.56995906  0.0488417 ],"[ 0.72032043 -0.22364916  1.56360239  1.17513416 -0.7519203   0.82285138
  0.5224332  -0.25373621  0.1000427   0.67414208  0.        ]",-2.07995,-0.0926920843311,[-0.33845821  0.08823961]
44,[-0.87707263 -0.89615309],"[[ 0.61992116  1.81638067 -0.08623988  0.09556654]
 [-0.79801223  0.81484966  0.          0.        ]]",[ 0.18008964  0.45048991],"[ 0.71467437 -0.24222161  1.57345074  1.16615061 -0.75191979  0.82285078
  0.41693603 -0.21826336  0.0792615   0.65792641  0.        ]",-2.11451,-0.0904433678541,[-0.03737314  0.09567076]
45,[-0.87707263 -0.89615309],"[[ 0.61126906  1.85041192 -0.08623988  0.09556654]
 [-0.06961526  2.58238629  0.          0.        ]]",[-0.11990573 -0.49803285],"[ 0.72182981 -0.28556389  1.56093803  1.14295714 -0.75191927  0.82285018
  0.4505603   0.12791535  0.06550424  0.61974529  0.        ]",-2.02304,-0.0882142789718,[-0.07686579 -0.27097163]
46,[-0.87707263 -0.89615309],"[[ 0.60513113  1.88176143 -0.08623988  0.09556654]
 [-0.54261031  0.55930619  0.          0.        ]]",[ 0.18878471  0.09017039],"[ 0.72685262 -0.32511884  1.5520145   1.11900482 -0.75191876  0.82284957
  0.42872551 -0.26831262  0.05081939  0.58384819  0.        ]",-2.06627,-0.0860156190488,[-0.08813275  0.02136627]
47,[-0.87707263 -0.89615309],"[[ 0.60188353  1.89641793 -0.08623988  0.09556654]
 [ 0.21532773  0.90519184  0.          0.        ]]",[-0.50439121 -0.19766774],"[ 0.72949204 -0.34347776  1.54727659  1.10696195 -0.75191825  0.82284897
  0.46371349 -0.20056945  0.04466638  0.56690812  0.        ]",-2.02982,-0.085063950689,[-0.17157632 -0.0816935 ]
48,[-0.87707263 -0.89615309],"[[ 0.58611709  1.90649106 -0.08623988  0.09556654]
 [-1.78531015  0.10478554  0.          0.        ]]",[-0.26108545 -0.03826588],"[ 0.74213029 -0.35604313  1.52413451  1.09837482 -0.75191773  0.82284837
  0.37135907 -0.35733209  0.05817525  0.55611217  0.        ]",-2.04011,-0.086007903407,[ 0.06101777  0.11784078]
49,[-0.87707263 -0.89615309],"[[ 0.54039694  1.90704655 -0.08623988  0.09556654]
 [-2.78337967 -0.04872829  0.          0.        ]]",[ 0.03585948 -0.07845782],"[ 0.777092   -0.35673462  1.45567463  1.09789295 -0.75191722  0.82284776
  0.32528562 -0.38739821  0.11759811  0.55643062  0.        ]",-2.04247,-0.0912994569963,[ 0.24992242  0.25798005]
