timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.695204   -0.58593725  1.53248122  0.56511187 -0.43198627  1.44019898
  0.70582662  0.80740178 -0.41830249 -0.97942947  0.        ]","[[ 0.69892863  2.41593239 -0.04860417  0.16671608]
 [ 2.49788964  7.0131485   0.          0.        ]]",[ 0.04105665 -0.91121341],-1.33521,-0.100592624414,[-0.51646495 -0.55209047],[-0.67487663 -1.19018698]
11,"[ 0.64622449 -0.67155861  1.59599765  0.35000799 -0.43198578  1.44019471
  0.71117777  0.1648306  -0.44149949 -1.12031136  0.        ]","[[ 0.75002302  2.51860156 -0.04860417  0.16671608]
 [ 2.61113527  3.26625592  0.          0.        ]]",[-1.56495831 -1.40918438],-1.19948,-0.11319812505,[-0.51646495 -0.55209047],[-0.86483717 -1.0800122 ]
12,"[ 0.63433282 -0.69066925  1.610467    0.29515805 -0.43198528  1.44019043
  0.52162439 -0.52531171 -0.44363617 -1.15429511  0.        ]","[[ 0.76200524  2.54354971 -0.04860417  0.16671608]
 [-1.39956575 -0.75802935  0.          0.        ]]",[-0.27928923 -1.1470445 ],-1.39026,-0.116301835417,[-0.51646495 -0.55209047],[-0.88336599 -0.77937996]
13,"[ 0.67228961 -0.64785235  1.5629955   0.41422237 -0.43198479  1.44018616
  0.47067717 -1.20178592 -0.4306431  -1.07486528  0.        ]","[[ 0.72319807  2.48881171 -0.04860417  0.16671608]
 [-2.47753326 -4.70262471  0.          0.        ]]",[-0.29752808  0.21251137],-1.45602,-0.109160640909,[-0.51646495 -0.55209047],[-0.86743951 -0.25546119]
14,"[ 0.72852065 -0.5754031   1.48522679  0.58866552 -0.43198429  1.44018189
  0.41733098 -1.04151543 -0.39477511 -0.95270831  0.        ]","[[ 0.66232249  2.40413577 -0.04860417  0.16671608]
 [-3.60626097 -3.76808562  0.          0.        ]]",[-1.15130473 -1.00524121],-1.11351,-0.0985787943144,[-0.51646495 -0.55209047],[-0.72090179 -0.21117494]
15,"[ 0.82013351 -0.4664296   1.33372678  0.80348835 -0.4319838   1.44017761
  0.23362232 -1.70776799 -0.29467268 -0.78875491  0.        ]","[[ 0.55119633  2.28979455 -0.04860417  0.16671608]
 [-7.49329457 -7.65310082  0.          0.        ]]",[-1.32407224 -0.69326217],-0.964555,-0.0866751492902,[-0.51646495 -0.55209047],[-0.26138899  0.71997559]
16,"[ 0.9400495  -0.27324445  1.05391347  1.08600883 -0.4319833   1.44017334
  0.05358769 -2.15255549 -0.04807294 -0.5869322   0.        ]","[[  0.36310886   2.11070971  -0.04860417   0.16671608]
 [-11.30259122 -10.24676906   0.           0.        ]]",[-0.42008943  1.17640609],-1.05524,-0.0841599667944,[-0.51646495 -0.55209047],[ 0.29389751  1.82020748]
17,"[ 1.02350503 -0.07791595  0.66727545  1.27952027 -0.43198281  1.44016906
 -0.01439661 -1.43879503  0.31262359 -0.5311506   0.        ]","[[  0.1226254    1.94753324  -0.04860417   0.16671608]
 [-12.74104906  -6.08477132   0.           0.        ]]",[-0.12962182  1.73307212],-1.09427,-0.111414739005,[-0.51646495 -0.55209047],[ 0.69459713  1.97295988]
18,"[ 1.02124025  0.02393379  0.24102498  1.35102567 -0.43198231  1.44016479
 -0.02672366 -0.73920337  0.63127126 -0.67868486  0.        ]","[[ -0.13481152   1.86676785  -0.04860417   0.16671608]
 [-13.00187325  -2.00537096   0.           0.        ]]",[ 1.56712077  1.56405989],-1.40181,-0.148446266575,[-0.51646495 -0.55209047],[ 1.01688576  1.85844243]
19,"[ 0.9453892   0.02392292 -0.10913861  1.35101534 -0.43198182  1.44016052
  0.17248431 -0.05351538  0.80151433 -0.89289734  0.        ]","[[-0.35255825  1.86677633 -0.04860417  0.16671608]
 [-8.78690152  1.99295971  0.          0.        ]]",[ 0.99738728  1.42314261],-1.57595,-0.174536957588,[-0.51646495 -0.55209047],[ 1.10606229  1.50318038]
20,"[ 0.86622155 -0.07596172 -0.31274962  1.28105887 -0.43198132  1.44015624
  0.36725889  0.61865731  0.80678829 -1.03079607  0.        ]","[[-0.48694773  1.94596087 -0.04860417  0.16671608]
 [-4.66573317  5.9124824   0.          0.        ]]",[ 1.79408205  1.797531  ],-1.64025,-0.182027284013,[-0.51646495 -0.55209047],[ 1.04339695  1.04871953]
21,"[ 0.82880734 -0.26411151 -0.38893148  1.09688621 -0.43198083  1.44015197
  0.55869186  1.27756508  0.67871598 -1.07294595  0.        ]","[[-0.53962406  2.10276005 -0.04860417  0.16671608]
 [-0.61526542  9.75466761  0.          0.        ]]",[-0.0079059   0.20607471],-1.49966,-0.173135371505,[-0.51646495 -0.55209047],[ 0.75154567  0.28548211]
22,"[ 0.81942283 -0.48072674 -0.40666125  0.77797723 -0.43198033  1.44014769
  0.55780092  1.38437569  0.4839216  -1.10385997  0.        ]","[[ -0.55211838   2.30410264  -0.04860417   0.16671608]
 [ -0.63410142  10.37751557   0.           0.        ]]",[ 0.15201513 -0.16196804],-1.37657,-0.159035053604,[-0.51646495 -0.55209047],[ 0.6343888  -0.24077359]
23,"[ 0.81445236 -0.659386   -0.41585235  0.38345731 -0.43197984  1.44014342
  0.58684922  1.23915411  0.29491826 -1.172369    0.        ]","[[-0.55863346  2.50315683 -0.04860417  0.16671608]
 [-0.01946508  9.53072843  0.          0.        ]]",[ 0.55174181  0.20865763],-1.35098,-0.149854103847,[-0.51646495 -0.55209047],[ 0.44231287 -0.67368674]
24,"[ 0.83067554 -0.79450332 -0.38533185 -0.06925535 -0.43197934  1.44013915
  0.69011772  1.34848391  0.111003   -1.27281431  0.        ]","[[ -0.53709987   2.70016795  -0.04860417   0.16671608]
 [  2.16556796  10.16826562   0.           0.        ]]",[ 0.57138218 -0.90557402],-1.30089,-0.146211760313,[-0.51646495 -0.55209047],[ 0.17362872 -1.20324433]
25,"[ 0.87650497 -0.87199874 -0.29001771 -0.48427673 -0.43197885  1.44013487
  0.79501077  0.69904531 -0.03606802 -1.3887572   0.        ]","[[-0.4715202   2.86553748 -0.04860417  0.16671608]
 [ 4.38497847  6.38131041  0.          0.        ]]",[-0.73491759 -1.04388322],-1.2493,-0.148723110837,[-0.51646495 -0.55209047],[-0.12275568 -1.29376352]
26,"[ 0.91221294 -0.8986887  -0.20356177 -0.71039468 -0.43197835  1.4401306
  0.65338135 -0.00168588 -0.10410663 -1.46612548  0.        ]","[[-0.41388677  2.95216697 -0.04860417  0.16671608]
 [ 1.38832636  2.29525753  0.          0.        ]]",[-0.42122648 -1.17936716],-1.34135,-0.152791111676,[-0.51646495 -0.55209047],[-0.12311093 -1.16894543]
27,"[ 0.91839205 -0.90010505 -0.18717223 -0.72547777 -0.43197786  1.44012632
  0.57325203 -0.68853392 -0.109485   -1.47166758  0.        ]","[[-0.40313076  2.95788763 -0.04860417  0.16671608]
 [-0.30707601 -1.70984269  0.          0.        ]]",[-1.08145436 -0.09342359],-1.36118,-0.153087824799,[-0.51646495 -0.55209047],[-0.02094956 -0.5733788 ]
28,"[ 0.89101008 -0.89000745 -0.25642143 -0.62672786 -0.43197736  1.44012205
  0.38641451 -0.74619509 -0.07751251 -1.43660697  0.        ]","[[-0.44893602  2.92031723 -0.04860417  0.16671608]
 [-4.26027065 -2.04607836  0.          0.        ]]",[-0.25371967 -0.66411397],-1.37689,-0.151193624259,[-0.51646495 -0.55209047],[ 0.24567136 -0.3646476 ]
29,"[ 0.82599918 -0.86748397 -0.39426593 -0.4530371  -0.43197687  1.44011778
  0.34292075 -1.1902186  -0.00805035 -1.3863172   0.        ]","[[-0.54337478  2.8534177  -0.04860417  0.16671608]
 [-5.18052519 -4.63524731  0.          0.        ]]",[ 0.49786887  0.73899399],-1.52004,-0.14971973877,[-0.51646495 -0.55209047],[ 0.42534739  0.26431891]
30,"[ 0.75989737 -0.84129485 -0.50887093 -0.29402507 -0.43197637  1.4401135
  0.44093665 -0.67266232  0.06484684 -1.35426824  0.        ]","[[-0.62617723  2.79099258 -0.04860417  0.16671608]
 [-3.10664747 -1.61732075  0.          0.        ]]",[ 0.69222911  0.26883237],-1.45635,-0.150442598999,[-0.51646495 -0.55209047],[ 0.47486678 -0.04415521]
31,"[ 0.73038509 -0.83121216 -0.5540641  -0.24044884 -0.43197588  1.44010923
  0.57337519 -0.4846073   0.09315493 -1.34838626  0.        ]","[[-0.66019464  2.76964837 -0.04860417  0.16671608]
 [-0.3044366  -0.52075352  0.          0.        ]]",[ 0.6533746  -0.27722011],-1.39676,-0.151388408793,[-0.51646495 -0.55209047],[ 0.35975838 -0.19780228]
32,"[ 0.74783296 -0.82057261 -0.52773046 -0.18736647 -0.43197538  1.44010496
  0.69591729 -0.67107036  0.10537732 -1.33041591  0.        ]","[[-0.64026873  2.74832417 -0.04860417  0.16671608]
 [ 2.28838476 -1.60804589  0.          0.        ]]",[ 0.90227325  0.05513514],-1.43952,-0.150560982776,[-0.51646495 -0.55209047],[ 0.19799605 -0.05381799]
33,"[ 0.81407009 -0.80484775 -0.41652513 -0.1143402  -0.43197489  1.44010068
  0.86260767 -0.6281591   0.10345115 -1.29074665  0.        ]","[[-0.55911406  2.71867385 -0.04860417  0.16671608]
 [ 5.81532273 -1.35783063  0.          0.        ]]",[-0.45735224 -0.14375689],-1.29444,-0.14724781417,[-0.51646495 -0.55209047],[-0.11246932 -0.19038078]
34,"[ 0.88260575 -0.78632349 -0.2760913  -0.03517131 -0.43197439  1.44009641
  0.77158464 -0.72118113  0.09410695 -1.24390813  0.        ]","[[-0.46213061  2.68607482 -0.04860417  0.16671608]
 [ 3.88944375 -1.90025797  0.          0.        ]]",[ 0.66977326  0.0119755 ],-1.40591,-0.142971651691,[-0.51646495 -0.55209047],[-0.0832096  -0.07798514]
35,"[ 0.94237102 -0.76365881 -0.11839175  0.05352019 -0.4319739   1.44009214
  0.89326926 -0.70659624  0.08019663 -1.19138818  0.        ]","[[-0.358509    2.64892301 -0.04860417  0.16671608]
 [ 6.46413073 -1.81521794  0.          0.        ]]",[ 0.41597812 -0.73957954],-1.33218,-0.138000133164,[-0.51646495 -0.55209047],[-0.36228982 -0.17937604]
36,"[ 1.00134685 -0.71988695  0.11160473  0.20515081 -0.43197341  1.44008786
  0.96504986 -1.20265429  0.05971258 -1.10657367  0.        ]","[[-0.21398762  2.58359656 -0.04860417  0.16671608]
 [ 7.98293278 -4.70779821  0.          0.        ]]",[-0.53575356  0.83468124],-1.31757,-0.130104281667,[-0.51646495 -0.55209047],[-0.61016661  0.26590574]
37,"[ 1.03003016 -0.67537049  0.33615242  0.33922907 -0.43197291  1.44008359
  0.85733116 -0.61990506  0.02621116 -1.02820843  0.        ]","[[-0.07719634  2.52353436 -0.04860417  0.16671608]
 [ 5.70380607 -1.30973301  0.          0.        ]]",[-0.89800248 -1.49586572],-1.0865,-0.121998578926,[-0.51646495 -0.55209047],[-0.60387945 -0.29636559]
38,"[ 1.03433619 -0.62221505  0.46432708  0.47937714 -0.43197242  1.44007932
  0.68396655 -1.29450974  0.02148503 -0.95553384  0.        ]","[[  7.63227795e-05   2.45787137e+00  -4.86041741e-02   1.66716077e-01]
 [  2.03570736e+00  -5.24343869e+00   0.00000000e+00   0.00000000e+00]]",[-0.2754426   0.20341027],-1.22349,-0.116032385104,[-0.51646495 -0.55209047],[-0.38566551  0.5089125 ]
39,"[ 1.03370706 -0.53677256  0.51308368  0.67048232 -0.43197192  1.44007504
  0.63052502 -1.13857869  0.0649393  -0.86440058  0.        ]","[[ 0.02944554  2.36212521 -0.04860417  0.16671608]
 [ 0.90498811 -4.33420354  0.          0.        ]]",[ 0.01736263  2.05536187],-1.35603,-0.111883886185,[-0.51646495 -0.55209047],[-0.29234502  0.55423009]
40,"[ 1.03266216 -0.49248119  0.54395748  0.75642664 -0.43197143  1.44007077
  0.63292232 -0.44481727  0.0834035  -0.82074167  0.        ]","[[ 0.04805451  2.31602988 -0.04860417  0.16671608]
 [ 0.95572916 -0.28881174  0.          0.        ]]",[-0.26216035 -0.14456377],-1.13993,-0.109979080875,[-0.51646495 -0.55209047],[-0.2993699  -0.00479752]
41,"[ 1.03201629 -0.48116489  0.55807073  0.77715272 -0.43197093  1.4400665
  0.58297774 -0.54199714  0.08506281 -0.80908618  0.        ]","[[ 0.05656657  2.30456806 -0.04860417  0.16671608]
 [-0.10100089 -0.85548113  0.          0.        ]]",[-0.57571861 -0.69166691],-1.05611,-0.109266105901,[-0.51646495 -0.55209047],[-0.25035939  0.0934695 ]
42,"[ 1.03360117 -0.4362161   0.51682404  0.85497758 -0.43197044  1.44006222
  0.47536068 -1.00875471  0.13673353 -0.77949482  0.        ]","[[ 0.03170054  2.26015055 -0.04860417  0.16671608]
 [-2.37798953 -3.57720042  0.          0.        ]]",[ 0.55761517  0.27389366],-1.22399,-0.11097131288,[-0.51646495 -0.55209047],[-0.02489533  0.73138589]
43,"[ 1.03429282 -0.37290421  0.47542258  0.95351851 -0.43196994  1.44005795
  0.5819126  -0.81063749  0.20361176 -0.74314436  0.        ]","[[ 0.00676088  2.20019737 -0.04860417  0.16671608]
 [-0.12351153 -2.42196759  0.          0.        ]]",[ 0.25903269  0.39006847],-1.19297,-0.113780204357,[-0.51646495 -0.55209047],[-0.1121349   0.65137357]
44,"[ 1.03416959 -0.33742876  0.48844178  1.00364201 -0.43196945  1.44005368
  0.63048724 -0.53754722  0.22361982 -0.71759622  0.        ]","[[ 0.01460273  2.16773521 -0.04860417  0.16671608]
 [ 0.90426477 -0.82955665  0.          0.        ]]",[ 1.24713168  0.49170941],-1.30332,-0.113814733464,[-0.51646495 -0.55209047],[-0.16196004  0.46228027]
45,"[ 1.03055045 -0.34085753  0.58401318  0.99894438 -0.43196895  1.4400494
  0.81672784 -0.20087591  0.17245678 -0.69862877  0.        ]","[[ 0.07222489  2.17084123 -0.04860417  0.16671608]
 [ 4.84483074  1.13360271  0.          0.        ]]",[ 0.28293759 -0.25241171],-1.16414,-0.108477448019,[-0.51646495 -0.55209047],[-0.44975778  0.09235525]
46,"[ 1.01110433 -0.35449357  0.76047047  0.97995641 -0.43196846  1.44004513
  0.86513329 -0.37614999  0.07078686 -0.67877037  0.        ]","[[ 0.17939778  2.18325888 -0.04860417  0.16671608]
 [ 5.86903925  0.11156241  0.          0.        ]]",[-1.47605812  0.29344405],-0.997658,-0.0992363989213,[-0.51646495 -0.55209047],[-0.68551993  0.0096361 ]
47,"[ 0.98721362 -0.36958232  0.88445784  0.95835074 -0.43196796  1.44004086
  0.6725468  -0.17724346 -0.00512977 -0.67781148  0.        ]","[[ 0.25589495  2.197127   -0.04860417  0.16671608]
 [ 1.79425516  1.27140108  0.          0.        ]]",[-0.10809883 -0.49616193],-1.08389,-0.0936082455733,[-0.51646495 -0.55209047],[-0.47209212 -0.19972816]
48,"[ 0.97509404 -0.37548594  0.93441874  0.94972186 -0.43196747  1.44003658
  0.65064701 -0.51847607 -0.03569582 -0.67949294  0.        ]","[[ 0.28713124  2.20259114 -0.04860417  0.16671608]
 [ 1.33091167 -0.71835513  0.          0.        ]]",[ 0.28697336 -0.24785939],-1.14124,-0.0916073390983,[-0.51646495 -0.55209047],[-0.51668704 -0.01697889]
49,"[ 0.95864144 -0.34930134  0.99418494  0.98723789 -0.43196697  1.44003231
  0.7030935  -0.68435581 -0.05434843 -0.65360972  0.        ]","[[ 0.32488347  2.17851921 -0.04860417  0.16671608]
 [ 2.44061092 -1.68561705  0.          0.        ]]",[ 0.20919301  1.17461077],-1.22435,-0.0884604828522,[-0.51646495 -0.55209047],[-0.6403628   0.08332248]
