timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
33,"[ 0.60363607 -0.62175923  1.3191324  -0.15248604 -0.0031835  -1.39214475
 -2.04845666 -0.65156667 -0.42725225  1.39369083  0.        ]","[[ -1.16517098e+01   2.91979400e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.80208540e+01  -1.87842505e+00   0.00000000e+00   0.00000000e+00]]",[-1.38664362  0.97445388],-0.853492,-0.173718427904,[-0.13627315 -0.30437118],[-0.23955958  0.42584512]
34,"[ 1.12935641 -0.62219966  0.30275766 -0.15686429 -0.00318348 -1.39212864
 -2.27621131 -0.08362516 -0.33116901  1.50692559  0.        ]","[[ -1.24442976e+01   2.92129526e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.12272947e+01   2.01553519e+00   0.00000000e+00   0.00000000e+00]]",[-0.16695555  0.71978543],-0.681723,-0.186367030359,[-0.13627315 -0.30437118],[-0.19323882  0.1701192 ]
35,"[ 0.81555146 -0.63927631 -0.85927315 -0.35804635 -0.00318347 -1.39211252
 -2.26514239  0.32603866 -0.22899234  1.46952234  0.        ]","[[ -1.32672879e+01   2.98978639e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.10722665e+01   4.82430131e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45727612 -0.64652451],-0.48919,-0.181505116083,[-0.13627315 -0.30437118],[-0.01467116  0.02366385]
36,"[-0.13223259 -0.64660574 -1.39320532 -0.48145423 -0.00318346 -1.39209641
 -2.07872723 -0.36820677 -0.17835999  1.40371075  0.        ]","[[ -1.40624138e+01   3.03142667e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.84489892e+01   6.43885729e-02   0.00000000e+00   0.00000000e+00]]",[-0.47612568  0.58645479],-0.612791,-0.173683123177,[-0.13627315 -0.30437118],[ 0.12561077  0.15592107]
37,"[-1.12610195 -0.6454937  -1.0356206  -0.45994763 -0.00318344 -1.3920803
 -2.15853157 -0.45530357 -0.14507404  1.3105899   0.        ]","[[ -1.48426710e+01   3.02418666e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.95729689e+01  -5.32779325e-01   0.00000000e+00   0.00000000e+00]]",[-0.19245494  0.19611846],-0.467028,-0.162586608076,[-0.13627315 -0.30437118],[ 0.24154198  0.32714811]
38,"[-1.60555108 -0.6438247   0.00609319 -0.42994491 -0.00318343 -1.39206419
 -2.15695999 -0.44025745 -0.18556246  1.21359067  0.        ]","[[ -1.56339152e+01   3.01407575e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.95515236e+01  -4.29634606e-01   0.00000000e+00   0.00000000e+00]]",[-0.62194171  1.39933902],-0.514801,-0.150181729499,[-0.13627315 -0.30437118],[ 0.16216892  0.47114629]
39,"[-1.25553712 -0.64280024  1.13327919 -0.41268783 -0.00318342 -1.39204808
 -2.27621624 -0.40461941 -0.28019522  1.18412294  0.        ]","[[ -1.64417960e+01   3.00825451e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.12309680e+01  -1.85307383e-01   0.00000000e+00   0.00000000e+00]]",[ 1.33983257  1.38004433],-0.56066,-0.146243582655,[-0.13627315 -0.30437118],[ 0.03299098  0.49497187]
40,"[-0.31762038 -0.64234675  1.63109424 -0.40531887 -0.00318341 -1.39203197
 -1.93692089 -0.38900477 -0.36063663  1.2410877   0.        ]","[[ -1.72185010e+01   3.00576777e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.64554407e+01  -7.82634261e-02   0.00000000e+00   0.00000000e+00]]",[-0.82837769 -0.30387356],-0.653525,-0.15392639522,[-0.13627315 -0.30437118],[-0.17613104  0.44091839]
41,"[ 0.64482268 -0.63973025  1.2827523  -0.36497899 -0.00318339 -1.39201586
 -2.11860484 -0.56441351 -0.38835664  1.35121514  0.        ]","[[ -1.79732763e+01   2.99213633e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.90135587e+01  -1.28090527e+00   0.00000000e+00   0.00000000e+00]]",[-2.09787298 -1.18504796],-0.66934,-0.167857170493,[-0.13627315 -0.30437118],[-0.24121544  0.38531995]
42,"[ 1.13678276 -0.62383956  0.21517236 -0.17359088 -0.00318338 -1.39199975
 -2.34494018 -1.13843531 -0.32219257  1.50620989  0.        ]","[[ -1.87855233e+01   2.92703198e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.22004560e+01  -5.21652240e+00   0.00000000e+00   0.00000000e+00]]",[-1.01323065  0.20258863],-0.719625,-0.186228585559,[-0.13627315 -0.30437118],[-0.22924267  0.40035164]
43,"[ 0.71151412 -0.59055207 -0.98094078  0.10138267 -0.00318337 -1.39198364
 -2.56673753 -1.00669778 -0.10730989  1.53576725  0.        ]","[[ -1.96608698e+01   2.83176491e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.53237636e+01  -4.31337140e+00   0.00000000e+00   0.00000000e+00]]",[-1.04138281  1.30513983],-0.777966,-0.190813868497,[-0.13627315 -0.30437118],[-0.0212728   0.32036668]
44,"[-0.47783704 -0.57041957 -1.37356691  0.23054543 -0.00318336 -1.39196754
 -2.78412258 -0.41719059  0.01586064  1.29095378  0.        ]","[[ -2.05980616e+01   2.78605062e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.83852981e+01  -2.71663914e-01   0.00000000e+00   0.00000000e+00]]",[-0.12285565 -0.86299689],-0.399298,-0.163914369432,[-0.13627315 -0.30437118],[ 0.30414653  0.31698796]
45,"[-1.48412631 -0.55079093 -0.51377289  0.34096049 -0.00318334 -1.39195143
 -2.7505276  -0.91533288 -0.1216447   1.01443745  0.        ]","[[ -2.15610365e+01   2.74635055e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.79136672e+01  -3.68701197e+00   0.00000000e+00   0.00000000e+00]]",[ 1.00171649  0.13235951],-0.291653,-0.126677141985,[-0.13627315 -0.30437118],[ 0.27042139  0.59400505]
46,"[-1.45466239 -0.51276351  0.8166404   0.52520312 -0.00318333 -1.39193532
 -2.40181802 -0.82876396 -0.4302288   0.97384349  0.        ]","[[ -2.24700638e+01   2.67856457e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.30054399e+01  -3.09352680e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67623464  1.12639121],-0.496967,-0.122641811439,[-0.13627315 -0.30437118],[ 0.14187613  0.65235722]
47,"[-0.59770955 -0.49949478  1.58005485  0.58256138 -0.00318332 -1.39191922
 -2.15110901 -0.24278522 -0.61703231  1.23217004  0.        ]","[[ -2.32947651e+01   2.65700222e+00   1.07438561e-04  -1.63115016e-01]
 [ -3.94765667e+01   9.23974999e-01   0.00000000e+00   0.00000000e+00]]",[-0.74055514  0.67258858],-0.789591,-0.16023660138,[-0.13627315 -0.30437118],[ 0.00540906  0.52363962]
48,"[ 0.47644906 -0.52653293  1.41507904  0.4621876  -0.00318331 -1.39190311
 -2.30382216  0.14251374 -0.54319835  1.52010705  0.        ]","[[ -2.41058751e+01   2.70198615e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.16273373e+01   3.56560409e+00   0.00000000e+00   0.00000000e+00]]",[-0.3468791   0.13001722],-0.780291,-0.19193404045,[-0.13627315 -0.30437118],[-0.11380827  0.3421869 ]
49,"[ 1.11518885 -0.5664547   0.40263655  0.25383136 -0.00318329 -1.39188701
 -2.34281458  0.20686952 -0.33030584  1.62779323  0.        ]","[[ -2.49439383e+01   2.77772448e+00   1.07438561e-04  -1.63115016e-01]
 [ -4.21771427e+01   4.00683404e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25539401  0.59976429],-0.70003,-0.201301215011,[-0.13627315 -0.30437118],[-0.19892301  0.14468661]
