timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.40417727 -0.34355435 -1.22088648  1.10323958  0.03388764 -0.36559755
  0.23944269  0.13274668  0.26932617 -0.06071229  0.        ]","[[ -1.54949675e+00   1.89590520e+00   3.99854547e-03  -4.17279139e-02]
 [ -4.62379136e+00   2.60810675e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20169438 -0.05421269],-2.03926,-0.103724204079,[-0.89692247 -0.89156663],[ 0.27627903  0.08616294]
12,"[-0.52315561 -0.40497439 -1.21784502  1.05858995  0.03388762 -0.36559738
  0.28080371  0.08039108  0.19195597 -0.10609055  0.        ]","[[-1.63304482  1.94539386  0.00399855 -0.04172791]
 [-3.73397337  2.34165425  0.          0.        ]]",[ 0.73490339 -0.60935829],-1.99407,-0.0975276031996,[-0.89692247 -0.89156663],[ 0.33656716  0.07430555]
13,"[-0.58668094 -0.43209772 -1.21111965  1.03664835  0.03388761 -0.3655972
  0.41946269 -0.40287025  0.15161117 -0.13290504  0.        ]","[[-1.67779474  1.9675503   0.00399855 -0.04172791]
 [-0.75094695 -0.11780118  0.          0.        ]]",[ 0.77004835  0.65102706],-2.05113,-0.0944620938726,[-0.89692247 -0.89156663],[ 0.07448213  0.51460487]
14,"[-0.56440725 -0.46062608 -1.21388295  1.01204343  0.0338876  -0.36559702
  0.56182582  0.10405021  0.15432012 -0.07977141  0.        ]","[[-1.66208467  1.99107887  0.00399855 -0.04172791]
 [ 2.31176953  2.46206057  0.          0.        ]]",[ 0.5962954  -0.27636587],-1.99875,-0.0936825507835,[-0.89692247 -0.89156663],[-0.66960168 -0.33209652]
15,"[-0.46561962 -0.50579221 -1.22086104  0.96976963  0.03388758 -0.36559684
  0.66942043 -0.12059245  0.18175713  0.06197623  0.        ]","[[ -1.59262487e+00   2.02884935e+00   3.99854547e-03  -4.17279139e-02]
 [  4.62649961e+00   1.31879080e+00   0.00000000e+00   0.00000000e+00]]",[-1.5634583  -0.75426137],-2.02304,-0.0942548594663,[-0.89692247 -0.89156663],[-1.28109467 -0.37862456]
16,"[-0.39168429 -0.50122665 -1.22047958  0.9742315   0.03388757 -0.36559667
  0.48117947 -0.7125033   0.21256596  0.12594875  0.        ]","[[-1.54072661  2.02500063  0.00399855 -0.04172791]
 [ 0.57681134 -1.69361068  0.          0.        ]]",[-0.07936773  0.03706877],-2.03198,-0.0966143710448,[-0.89692247 -0.89156663],[-0.53225601  0.57766569]
17,"[-0.37990875 -0.46286666 -1.21997549  1.01004022  0.03388755 -0.36559649
  0.46604499 -0.67706913  0.23442845  0.09496649  0.        ]","[[-1.53245712  1.99293774  0.00399855 -0.04172791]
 [ 0.25122318 -1.51327853  0.          0.        ]]",[ 0.39738039  1.04286702],-2.09223,-0.0988170323526,[-0.89692247 -0.89156663],[-0.46988761  0.59104943]
18,"[-0.35037531 -0.47460575 -1.21817748  0.99939687  0.03388754 -0.36559631
  0.53891387  0.1068168   0.24023759  0.13639551  0.        ]","[[-1.51170396  2.00269926  0.00399855 -0.04172791]
 [ 1.81888239  2.47613372  0.          0.        ]]",[-0.43341501  0.61572911],-2.0805,-0.0991091268472,[-0.89692247 -0.89156663],[-0.88968271 -0.36761618]
19,"[-0.32364924 -0.56122067 -1.21588841  0.91203021  0.03388752 -0.36559613
  0.45748923  0.57626186  0.2042889   0.25534825  0.        ]","[[ -1.49290181e+00   2.07619295e+00   3.99854547e-03  -4.17279139e-02]
 [  6.71722010e-02   4.86527001e+00   0.00000000e+00   0.00000000e+00]]",[-0.05690138 -1.05944131],-2.02295,-0.0956317087912,[-0.89692247 -0.89156663],[-0.56536067 -0.72403133]
20,"[-0.32496564 -0.62560795 -1.21601458  0.83622695  0.03388751 -0.36559596
  0.44697015 -0.2206881   0.16517917  0.32269134  0.        ]","[[-1.49382862  2.13280422  0.00399855 -0.04172791]
 [-0.15912306  0.80937386  0.          0.        ]]",[-0.28158229 -0.44406815],-2.05694,-0.0923029466408,[-0.89692247 -0.89156663],[-0.57087308 -0.23079503]
21,"[-0.34533776 -0.62380153 -1.21779059  0.83848831  0.03388749 -0.36559578
  0.39530914 -0.56932149  0.16090746  0.30230362  0.        ]","[[-1.50816208  2.13118966  0.00399855 -0.04172791]
 [-1.27051847 -0.96491743  0.          0.        ]]",[-0.45749763  0.00055366],-2.06382,-0.0917967387385,[-0.89692247 -0.89156663],[-0.27519131  0.28503618]
22,"[-0.40701469 -0.60231653 -1.2209442   0.86478185  0.03388748 -0.3655956
  0.31229829 -0.56512008  0.15550076  0.22334668  0.        ]","[[-1.55149034  2.11210587  0.00399855 -0.04172791]
 [-3.05635346 -0.94353693  0.          0.        ]]",[ 0.41029277  0.06883076],-2.0298,-0.0910946313065,[-0.89692247 -0.89156663],[ 0.16147399  0.45824546]
23,"[-0.47002009 -0.58416894 -1.22072226  0.88612772  0.03388746 -0.36559543
  0.39060401 -0.50792112  0.14386154  0.14676983  0.        ]","[[-1.59571505  2.09615579  0.00399855 -0.04172791]
 [-1.37173483 -0.65243754  0.          0.        ]]",[-0.17328538  0.43340906],-2.03226,-0.0901859806259,[-0.89692247 -0.89156663],[-0.0653795   0.35179925]
24,"[-0.5184828  -0.58907724 -1.21818314  0.8804296   0.03388745 -0.36559525
  0.35997614 -0.16817299  0.12355566  0.10979993  0.        ]","[[-1.6297607   2.10045536  0.00399855 -0.04172791]
 [-2.03063733  1.0766307   0.          0.        ]]",[-0.0588901   0.04095641],-1.99607,-0.0885286203622,[-0.89692247 -0.89156663],[ 0.08947845  0.0132632 ]
25,"[-0.57890586 -0.61506228 -1.21211904  0.84931551  0.03388744 -0.36559507
  0.35100731 -0.140497    0.08798241  0.08843256  0.        ]","[[-1.67230932  2.12340118  0.00399855 -0.04172791]
 [-2.22358277  1.21748081  0.          0.        ]]",[ 0.43074208 -0.13580128],-1.97415,-0.0854288386245,[-0.89692247 -0.89156663],[ 0.21138179 -0.01102835]
26,"[-0.61700955 -0.63598251 -1.20662688  0.82306887  0.03388742 -0.36559489
  0.43231177 -0.25091082  0.06322277  0.08163184  0.        ]","[[-1.69923143  2.14211277  0.00399855 -0.04172791]
 [-0.47445264  0.65555539  0.          0.        ]]",[ 0.13829171  0.18426206],-1.9838,-0.0832209771014,[-0.89692247 -0.89156663],[-0.07517865  0.01258039]
27,"[-0.62252245 -0.65839654 -1.20572349  0.79371643  0.03388741 -0.36559472
  0.45819267 -0.11010568  0.05051229  0.10413105  0.        ]","[[-1.70313408  2.16241369  0.00399855 -0.04172791]
 [ 0.08233521  1.37214906  0.          0.        ]]",[ 0.25104045 -0.12750793],-1.96286,-0.0818639061055,[-0.89692247 -0.89156663],[-0.20663238 -0.22552049]
28,"[-0.60612474 -0.68245604 -1.2083252   0.76073301  0.03388739 -0.36559454
  0.50431114 -0.21465794  0.04456465  0.14645501  0.        ]","[[-1.69153269  2.184518    0.00399855 -0.04172791]
 [ 1.07449964  0.8400552   0.          0.        ]]",[-0.66551833 -0.27407191],-1.96229,-0.0810443373037,[-0.89692247 -0.89156663],[-0.42745233 -0.20920214]
29,"[-0.61341445 -0.6886508  -1.20719645  0.75198399  0.03388738 -0.36559436
  0.3808649  -0.43113816  0.03869189  0.14809786  0.        ]","[[-1.69668842  2.19026516  0.00399855 -0.04172791]
 [-1.58122669 -0.26166905  0.          0.        ]]",[-0.01038485  0.41518301],-2.00724,-0.0804954827553,[-0.89692247 -0.89156663],[ 0.13947982  0.19257393]
30,"[-0.65815867 -0.7007709  -1.19922719  0.7345562   0.03388736 -0.36559418
  0.38040497 -0.10709738  0.01596593  0.1273752   0.        ]","[[-1.72841218  2.20157799  0.00399855 -0.04172791]
 [-1.59111737  1.38745644  0.          0.        ]]",[ 0.36421004  0.2544682 ],-1.98504,-0.0785239302348,[-0.89692247 -0.89156663],[ 0.16977832 -0.18902379]
31,"[-0.68210369 -0.74031156 -1.19421569  0.67472     0.03388735 -0.36559401
  0.44888475  0.08547659 -0.01363598  0.15804814  0.        ]","[[-1.74545326  2.23916033  0.00399855 -0.04172791]
 [-0.11789037  2.367514    0.          0.        ]]",[-0.39443233 -0.58293923],-1.92442,-0.0756298356659,[-0.89692247 -0.89156663],[-0.13236228 -0.56277329]
32,"[-0.70731767 -0.76467723 -1.18837021  0.63544424  0.03388733 -0.36559383
  0.37641689 -0.37726743 -0.03606723  0.16993525  0.        ]","[[-1.76345308  2.26288194  0.00399855 -0.04172791]
 [-1.6769043   0.01249337  0.          0.        ]]",[ 0.06962252 -0.56938957],-1.928,-0.0735138404048,[-0.89692247 -0.89156663],[ 0.25428334  0.04495671]
33,"[-0.74975106 -0.74170786 -1.17720069  0.67251798  0.03388732 -0.36559365
  0.39077524 -0.82032123 -0.03966781  0.10887178  0.        ]","[[-1.79389197  2.24050852  0.00399855 -0.04172791]
 [-1.36800587 -2.24232007  0.          0.        ]]",[ 0.42257273  1.29823258],-2.05822,-0.0735542512169,[-0.89692247 -0.89156663],[ 0.24193598  0.71627843]
34,"[-0.76405353 -0.73685692 -1.17305358  0.68013255  0.0338873  -0.36559347
  0.46978448 -0.03358124 -0.04294518  0.09191954  0.        ]","[[-1.80419792  2.23583469  0.00399855 -0.04172791]
 [ 0.33174229  1.76159383  0.          0.        ]]",[ 0.09472338 -0.61167298],-1.91456,-0.0734070852302,[-0.89692247 -0.89156663],[-0.08045398 -0.39102167]
35,"[-0.74971358 -0.747812   -1.17720861  0.6628276   0.03388729 -0.3655933
  0.48691341 -0.51633682 -0.04271501  0.11676567  0.        ]","[[-1.79386573  2.24641606  0.00399855 -0.04172791]
 [ 0.70024602 -0.69526885  0.          0.        ]]",[-0.42885736  0.11468022],-1.96506,-0.0732108234707,[-0.89692247 -0.89156663],[-0.14557666  0.17378426]
36,"[-0.75411323 -0.7382803  -1.17595276  0.67790312  0.03388728 -0.36559312
  0.4073539  -0.42439503 -0.03968041  0.1011991   0.        ]","[[-1.7970336   2.23720541  0.00399855 -0.04172791]
 [-1.01132922 -0.22735584  0.          0.        ]]",[ 0.89797876  0.35757889],-1.99072,-0.073619555207,[-0.89692247 -0.89156663],[ 0.20862204  0.15076198]
37,"[-0.73235849 -0.74831804 -1.18197666  0.66201677  0.03388726 -0.36559294
  0.57351949 -0.14533008 -0.03636069  0.13030607  0.        ]","[[-1.78139355  2.24690793  0.00399855 -0.04172791]
 [ 2.56343023  1.1928727   0.          0.        ]]",[-0.43905875 -0.22843011],-1.93882,-0.0736956587635,[-0.89692247 -0.89156663],[-0.57104933 -0.42113113]
38,"[-0.68577429 -0.76322069 -1.19339204  0.63783862  0.03388725 -0.36559276
  0.49037082 -0.32768617 -0.02774633  0.18416555  0.        ]","[[-1.74807236  2.26145388  0.00399855 -0.04172791]
 [ 0.77464285  0.26481819  0.          0.        ]]",[ 0.12338392 -0.50030715],-1.93401,-0.0742348372496,[-0.89692247 -0.89156663],[-0.26090366 -0.15410095]
39,"[-0.65733796 -0.74822777 -1.19937781  0.66215862  0.03388723 -0.36559259
  0.51236492 -0.7179745  -0.00942287  0.18684564  0.        ]","[[-1.72783204  2.24682133  0.00399855 -0.04172791]
 [ 1.24781189 -1.72145405  0.          0.        ]]",[ 0.15277833  0.11815018],-1.9868,-0.0759176473556,[-0.89692247 -0.89156663],[-0.39231801  0.36995596]
40,"[-0.61392848 -0.71757922 -1.20710081  0.70967866  0.03388722 -0.36559241
  0.53932808 -0.61935879  0.02278447  0.1827666   0.        ]","[[-1.69705575  2.21742776  0.00399855 -0.04172791]
 [ 1.82788144 -1.21957727  0.          0.        ]]",[-0.44422756  0.66175101],-2.03297,-0.0788979471723,[-0.89692247 -0.89156663],[-0.54712135  0.22118574]
41,"[-0.58767967 -0.71983503 -1.21094873  0.70627713  0.0338872  -0.36559223
  0.45589911 -0.09973717  0.03027586  0.20623845  0.        ]","[[-1.67850612  2.2195691   0.00399855 -0.04172791]
 [ 0.03306513  1.42489889  0.          0.        ]]",[-0.58881068 -0.00278245],-1.9891,-0.0795467929132,[-0.89692247 -0.89156663],[-0.27115762 -0.36833215]
42,"[-0.61983753 -0.74910526 -1.20614655  0.66075149  0.03388719 -0.36559205
  0.34752108 -0.10742887  0.00249389  0.21668271  0.        ]","[[-1.70123793  2.24767437  0.00399855 -0.04172791]
 [-2.29848507  1.38575383  0.          0.        ]]",[ 0.20524434  0.20819555],-1.99675,-0.0769770861829,[-0.89692247 -0.89156663],[ 0.23460609 -0.2642343 ]
43,"[-0.67247605 -0.78535019 -1.19627717  0.60057354  0.03388717 -0.36559188
  0.38740142  0.04915539 -0.03652943  0.22203736  0.        ]","[[-1.73859953  2.28338491  0.00399855 -0.04172791]
 [-1.44052923  2.18264729  0.          0.        ]]",[ 0.43997503 -0.05942466],-1.9689,-0.0733761819373,[-0.89692247 -0.89156663],[ 0.11061087 -0.53250289]
44,"[-0.68798218 -0.82546595 -1.19288818  0.52861053  0.03388716 -0.3655917
  0.46968914 -0.00557928 -0.06719633  0.26194563  0.        ]","[[-1.74964847  2.32424297  0.00399855 -0.04172791]
 [ 0.32974355  1.90409007  0.          0.        ]]",[-0.17046456 -0.05065608],-1.97459,-0.0706148738673,[-0.89692247 -0.89156663],[-0.22928381 -0.63132423]
45,"[-0.68831999 -0.85927622 -1.19281058  0.46312108  0.03388715 -0.36559152
  0.4380178  -0.05239593 -0.09104294  0.30549344  0.        ]","[[-1.74988972  2.35993423  0.00399855 -0.04172791]
 [-0.35160152  1.66582945  0.          0.        ]]",[ 0.48686457 -0.4478371 ],-1.9531,-0.0686402988246,[-0.89692247 -0.89156663],[-0.10083108 -0.60514987]
46,"[-0.67094866 -0.87330883 -1.19659496  0.43452036  0.03388713 -0.36559135
  0.52793476 -0.40731483 -0.09703765  0.33571115  0.        ]","[[-1.73751328  2.375128    0.00399855 -0.04172791]
 [ 1.58279987 -0.14043335  0.          0.        ]]",[-0.29725659 -0.76578743],-1.94842,-0.0683358175086,[-0.89692247 -0.89156663],[-0.49544924 -0.2875855 ]
47,"[-0.64345724 -0.84236047 -1.20202228  0.49646724  0.03388712 -0.36559117
  0.47177999 -1.00257286 -0.06651401  0.31530679  0.        ]","[[-1.71797821  2.3419243   0.00399855 -0.04172791]
 [ 0.37474078 -3.16983809  0.          0.        ]]",[ 0.76216741  0.73691583],-2.06272,-0.0709632246525,[-0.89692247 -0.89156663],[-0.28494382  0.6714592 ]
48,"[-0.59019714 -0.81011533 -1.21059706  0.55684317  0.0338871  -0.36559099
  0.61168242 -0.41691264 -0.02892443  0.31380772  0.        ]","[[-1.68028554  2.3084325   0.00399855 -0.04172791]
 [ 3.38448572 -0.18928417  0.          0.        ]]",[-1.15049837 -0.87348157],-1.96409,-0.0744045081137,[-0.89692247 -0.89156663],[-0.93344247 -0.30902487]
49,"[-0.55148061 -0.77187134 -1.21524005  0.62345686  0.03388709 -0.36559081
  0.42455833 -1.0957539   0.00826957  0.29696953  0.        ]","[[-1.65298635  2.2699838   0.00399855 -0.04172791]
 [-0.6411308  -3.64406216  0.          0.        ]]",[ 0.01536339  1.04702228],-2.10102,-0.0777197746949,[-0.89692247 -0.89156663],[-0.17919147  0.90619659]
