timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[-1.68388022 -1.1113965  -0.28641863 -0.85087563 -1.31268167  0.90361334
 -3.50050427 -0.58934359  0.97741623 -1.29386491  0.        ]","[[-27.77524788   2.95414343  -0.15035791   0.10513545]
 [-86.62959533  -1.08735327   0.           0.        ]]",[-0.97138001  0.10712254],-2.09191,-0.20542742659,[-0.72652173 -0.77381033],[-1.20146179  0.69058663]
32,"[-0.87166598 -1.10694082  2.22631913 -0.80618581 -1.31267967  0.90361242
 -3.5987212  -0.5070196   0.61020038 -1.29555958  0.        ]","[[-29.52921932   2.93680326  -0.15035791   0.10513545]
 [-88.76045573  -0.64827472   0.           0.        ]]",[-2.16832346  0.71082717],-2.43794,-0.177614169203,[-0.72652173 -0.77381033],[-2.63039613  0.19088623]
33,"[ 0.99901687 -1.11089763  0.71208743 -0.8456891  -1.31267767  0.90361151
 -3.70022149  0.02176641  0.70280792 -0.86897635  0.        ]","[[-31.32652249   2.95213459  -0.15035791   0.10513545]
 [-90.9625949    2.17203931   0.           0.        ]]",[-2.19727293 -0.83334758],-1.96069,-0.164331382333,[-0.72652173 -0.77381033],[-2.42628384 -0.59959221]
34,"[-0.68419201 -1.11327541 -1.17448509 -0.87109365 -1.31267567  0.90361059
 -3.79971852 -0.60620732  1.01755783 -1.06053804  0.        ]","[[-33.16743471   2.96197029  -0.15035791   0.10513545]
 [-93.121352    -1.17729931   0.           0.        ]]",[-1.32402986 -0.03139034],-2.02698,-0.198526905714,[-0.72652173 -0.77381033],[-0.85873336  0.5915069 ]
35,"[-1.6876376  -1.10708004  1.38810018 -0.80756114 -1.31267367  0.90360967
 -3.89722353 -0.62653161  0.76513624 -1.40826668  0.        ]","[[-35.05108855   2.93733877  -0.15035791   0.10513545]
 [-95.23697277  -1.28570272   0.           0.        ]]",[-2.17067791  0.32775773],-2.27264,-0.194890403664,[-0.72652173 -0.77381033],[-2.048666    0.57099378]
36,"[ 0.64707387 -1.10362927  1.71771531 -0.77538398 -1.31267167  0.90360875
 -3.99279533 -0.38004052  0.58612193 -0.9572982   0.        ]","[[ -3.69766344e+01   2.92481669e+00  -1.50357914e-01   1.05135451e-01]
 [ -9.73107346e+01   2.89703587e-02   0.00000000e+00   0.00000000e+00]]",[-3.25429166 -0.99233193],-1.95289,-0.158734180283,[-0.72652173 -0.77381033],[-2.78860641 -0.19179678]
37,"[ 0.03250039 -1.09161308 -1.11013835 -0.67590569 -1.31266967  0.90360783
 -4.08646728 -1.11865083  1.05327238 -0.93018322  0.        ]","[[-38.94324454   2.88587389  -0.15035791   0.10513545]
 [-99.3433626   -3.91045568   0.           0.        ]]",[-1.68099163  1.22534512],-2.14693,-0.19652970735,[-0.72652173 -0.77381033],[-0.72458357  1.22742057]
38,"[-1.84994574 -1.07809076  0.74705424 -0.58025036 -1.31266768  0.90360692
 -4.17826359 -0.36402987  0.82227111 -1.51948827  0.        ]","[[ -40.95009685    2.84805049   -0.15035791    0.10513545]
 [-101.33538348    0.11435583    0.            0.        ]]",[ 0.28376448  0.99668101],-2.43685,-0.204973531399,[-0.72652173 -0.77381033],[-1.6113435   0.37901783]
39,"[ 0.30166782 -1.09290597  2.06861637 -0.6858615  -1.31266568  0.903606
 -4.03395776  0.37326565  0.52758326 -1.01359077  0.        ]","[[-42.94540676   2.88978855  -0.15035791   0.10513545]
 [-98.20616977   4.04676172   0.           0.        ]]",[-2.60655081 -0.26203253],-2.19462,-0.156874291884,[-0.72652173 -0.77381033],[-2.85301566 -0.81842625]
40,"[ 0.4088223  -1.11266092 -0.87245732 -0.86448194 -1.31266368  0.90360508
 -4.12685122  0.16199367  0.92100606 -0.88946231  0.        ]","[[ -44.92975616    2.95941369   -0.15035791    0.10513545]
 [-100.22199092    2.91993253    0.            0.        ]]",[-1.54502855 -0.28954122],-2.00989,-0.183608827258,[-0.72652173 -0.77381033],[-1.54758668 -0.42110676]
41,"[-1.83789515 -1.12231384  0.25786313 -0.9844434  -1.31266168  0.90360416
 -4.217888   -0.10514102  0.92070301 -1.28185082  0.        ]","[[ -46.95401838    3.00565613   -0.15035791    0.10513545]
 [-102.19761624    1.49515663    0.            0.        ]]",[-2.23237882  0.02493114],-2.04396,-0.200386430915,[-0.72652173 -0.77381033],[-1.71630883  0.09847739]
42,"[ 0.02714237 -1.12394785  2.22254791 -1.00914664 -1.31265968  0.90360324
 -4.30710658 -0.40415336  0.63987553 -1.17095618  0.        ]","[[ -4.90173984e+01   3.01513951e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.04133881e+02  -9.96403261e-02   0.00000000e+00   0.00000000e+00]]",[-3.37992932 -0.32979599],-2.18693,-0.173293627834,[-0.72652173 -0.77381033],[-3.02670765 -0.00914606]
43,"[ 0.51404765 -1.12128004 -0.77002361 -0.96972727 -1.31265768  0.90360232
 -4.39454692 -0.649817    0.86396681 -0.9064955   0.        ]","[[ -5.11191173e+01   3.00000203e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.06031654e+02  -1.40990042e+00   0.00000000e+00   0.00000000e+00]]",[-1.47293351 -0.03343964],-1.94491,-0.179400844777,[-0.72652173 -0.77381033],[-1.36977208  0.37367871]
44,"[-1.84270838 -1.11526374  0.29467824 -0.89362163 -1.31265568  0.90360141
 -4.48024344 -0.67086933  0.91761886 -1.33282995  0.        ]","[[ -5.32584128e+01   2.97068027e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.07891683e+02  -1.52218678e+00   0.00000000e+00   0.00000000e+00]]",[-0.93376888  0.36386763],-2.16766,-0.202586311581,[-0.72652173 -0.77381033],[-1.42061293  0.79870498]
45,"[ 0.20102342 -1.11156342  2.13516947 -0.85282593 -1.31265368  0.90360049
 -4.55215073 -0.39682798  0.5791217  -1.09644454  0.        ]","[[ -5.54319080e+01   2.95490311e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.09452675e+02  -6.05780611e-02   0.00000000e+00   0.00000000e+00]]",[-2.74585847 -0.39653515],-2.16772,-0.164936844938,[-0.72652173 -0.77381033],[-2.9146328  -0.08769292]
46,"[ 0.23486984 -1.10720141 -1.00400877 -0.80886796 -1.31265168  0.90359957
 -4.63472286 -0.69289632  0.96986236 -0.90363812  0.        ]","[[ -5.76389459e+01   2.93785002e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.11245089e+02  -1.63967228e+00   0.00000000e+00   0.00000000e+00]]",[-0.82603508  1.29403578],-2.07568,-0.188343921903,[-0.72652173 -0.77381033],[-1.02546406  0.55752599]
47,"[-1.83425138 -1.10907357  0.87730586 -0.82727385 -1.31264968  0.90359865
 -4.68390426  0.05349232  0.84301844 -1.39907887  0.        ]","[[ -5.98745635e+01   2.94499786e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.12313245e+02   2.34121748e+00   0.00000000e+00   0.00000000e+00]]",[-2.23693589 -0.34818635],-2.15253,-0.20018958564,[-0.72652173 -0.77381033],[-1.95809245 -0.1106649 ]
48,"[ 0.67396006 -1.11674037  1.67913674 -0.9110868  -1.31264768  0.90359773
 -4.76387931 -0.21554493  0.61865612 -1.01296865  0.        ]","[[ -6.21382489e+01   2.97742272e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.14049469e+02   9.06298132e-01   0.00000000e+00   0.00000000e+00]]",[-2.51511298 -0.13881255],-2.1237,-0.16391801625,[-0.72652173 -0.77381033],[-2.84221983 -0.3440907 ]
49,"[-0.47506097 -1.11929849 -1.2021206  -0.94310645 -1.31264568  0.90359682
 -4.84225577 -0.32365341  0.97762576 -1.01553452  0.        ]","[[ -6.44363115e+01   2.98976273e+00  -1.50357914e-01   1.05135451e-01]
 [ -1.15751102e+02   3.29697405e-01   0.00000000e+00   0.00000000e+00]]",[-0.14406028  0.71725889],-2.0717,-0.193351236442,[-0.72652173 -0.77381033],[-0.94769758  0.22472604]
