timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.60643636 -0.71282441 -0.85296851 -0.66037829 -1.22602727  0.32596784
 -1.55821107 -0.38652154  0.77721991 -0.19629915  0.        ]","[[ -7.12038134e+00   3.01195346e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.07113351e+01   5.61795799e-02   0.00000000e+00   0.00000000e+00]]",[-0.75913507  1.00551818],-0.587066,-0.145634810602,[-0.3447814 -0.4452371],[-0.57099634  0.55948448]
17,"[-0.49050047 -0.71251618 -1.24842122 -0.65555922 -1.22602165  0.32596718
 -1.6775834  -0.41791396  0.86435615 -0.2753386   0.        ]","[[ -7.95667841e+00   3.01025566e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.29110365e+01  -1.45680364e-01   0.00000000e+00   0.00000000e+00]]",[-0.24076472  0.00315918],-0.54157,-0.157848080516,[-0.3447814 -0.4452371],[-0.32397345  0.73263109]
18,"[-1.5103282  -0.71181482 -0.58480401 -0.64478622 -1.22601603  0.32596652
 -1.68320312 -0.42551007  0.86926549 -0.407745    0.        ]","[[ -8.81594026e+00   3.00645809e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.30148004e+01  -1.94529418e-01   0.00000000e+00   0.00000000e+00]]",[-0.16666714  1.15158127],-0.482321,-0.161970409198,[-0.3447814 -0.4452371],[-0.7340824  0.7252053]
19,"[-1.72160616 -0.71142175  0.70041788 -0.63889272 -1.2260104   0.32596586
 -1.67278916 -0.40231177  0.7817298  -0.4969118   0.        ]","[[ -9.67431317e+00   3.00438002e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.28231319e+01  -4.53696157e-02   0.00000000e+00   0.00000000e+00]]",[-1.34503797  0.52723891],-0.486043,-0.154827646974,[-0.3447814 -0.4452371],[-1.04378676  0.51694387]
20,"[-0.94172935 -0.71124184  1.73709156 -0.63624008 -1.22600478  0.3259652
 -1.84164483 -0.4017424   0.66145412 -0.47585638  0.        ]","[[ -1.05619949e+01   3.00344482e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.59346729e+01  -4.17140935e-02   0.00000000e+00   0.00000000e+00]]",[-1.17030846 -0.02601135],-0.594759,-0.140084298323,[-0.3447814 -0.4452371],[-1.30342031  0.28984559]
21,"[ 0.35583741 -0.7108797   1.67818002 -0.63092747 -1.22599916  0.32596454
 -2.00715316 -0.41786179  0.59894534 -0.34567191  0.        ]","[[ -1.15112895e+01   3.00157087e+00  -1.39417477e-01   3.90904329e-02]
 [ -4.89846180e+01  -1.45367369e-01   0.00000000e+00   0.00000000e+00]]",[-1.05545993  0.10562997],-0.58245,-0.127846090278,[-0.3447814 -0.4452371],[-1.34721279  0.18742323]
22,"[ 1.07448253 -0.71061626  0.38402611 -0.62711491 -1.22599354  0.32596388
 -2.16937906 -0.39781986  0.66456632 -0.20657256  0.        ]","[[ -1.25209770e+01   3.00022589e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.19741759e+01  -1.65035716e-02   0.00000000e+00   0.00000000e+00]]",[-2.42677033  0.34212379],-0.428771,-0.132022142028,[-0.3447814 -0.4452371],[-1.03691852  0.33203337]
23,"[ 0.39452122 -0.7107055  -1.02743924 -0.62843836 -1.22598792  0.32596322
 -2.3283877  -0.38986543  0.81058733 -0.20140517  0.        ]","[[ -1.35898620e+01   3.00069356e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.49045601e+01   3.46378662e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37718074  1.21205566],-0.554518,-0.149822192807,[-0.3447814 -0.4452371],[-0.1397664   0.65734601]
24,"[-1.05682182 -0.71092909 -1.04539857 -0.63173291 -1.22598229  0.32596256
 -2.18833024 -0.38580824  0.88437635 -0.3435014   0.        ]","[[ -1.46620644e+01   3.00185679e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.23242802e+01   6.07202568e-02   0.00000000e+00   0.00000000e+00]]",[-1.87539984  0.76307104],-0.574896,-0.161929826201,[-0.3447814 -0.4452371],[-0.27777383  0.77836657]
25,"[-1.76496677 -0.71107376  0.35976249 -0.63388917 -1.22597667  0.3259619
 -2.34696004 -0.39183658  0.80994164 -0.48505261  0.        ]","[[ -1.57378820e+01   3.00261821e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.52477387e+01   2.19529863e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46403806  0.30827695],-0.489571,-0.157649912338,[-0.3447814 -0.4452371],[-0.92029566  0.59581006]
26,"[-0.98234984 -0.71103203  1.71542684 -0.63330118 -1.22597105  0.32596124
 -2.18787281 -0.39919692  0.6643256  -0.47899787  0.        ]","[[ -1.68134295e+01   3.00241132e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.23167703e+01  -2.53790063e-02   0.00000000e+00   0.00000000e+00]]",[-0.90809007 -1.10037894],-0.516623,-0.140547860502,[-0.3447814 -0.4452371],[-1.27510798  0.310592  ]
27,"[ 0.4652336  -0.70217877  1.60220373 -0.51958162 -1.22596543  0.32596057
 -2.32676078 -1.01523298  0.57427716 -0.30360333  0.        ]","[[ -1.78854480e+01   2.96216192e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.48764892e+01  -3.98647267e+00   0.00000000e+00   0.00000000e+00]]",[-1.16270807  0.18522769],-0.518564,-0.123557876068,[-0.3447814 -0.4452371],[-1.23139608  0.5599122 ]
28,"[ 1.05729329 -0.68097838  0.05927373 -0.31942709 -1.22595981  0.32595991
 -2.48261652 -0.88937029  0.72522951 -0.08869948  0.        ]","[[ -1.90117985e+01   2.89055424e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.77489838e+01  -3.17720298e+00   0.00000000e+00   0.00000000e+00]]",[-0.72011092  0.38433574],-0.430276,-0.13781013828,[-0.3447814 -0.4452371],[-0.77515805  0.84986663]
29,"[-0.01201627 -0.66303424 -1.21302962 -0.1881007  -1.22595419  0.32595925
 -2.57524384 -0.64355446  0.98519566 -0.22945279  0.        ]","[[ -2.01839097e+01   2.84287007e+00  -1.39417477e-01   3.90904329e-02]
 [ -5.94564718e+01  -1.59663541e+00   0.00000000e+00   0.00000000e+00]]",[-1.36715876  0.80029075],-0.732358,-0.17174912329,[-0.3447814 -0.4452371],[ 0.07407899  1.09039307]
30,"[-1.52524901 -0.66308544 -0.56066092 -0.18845535 -1.22594856  0.32595859
 -2.72618183 -0.14657644  0.9208692  -0.56275395  0.        ]","[[ -2.14009521e+01   2.84299987e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.22385798e+01   1.59889279e+00   0.00000000e+00   0.00000000e+00]]",[-0.0475868   1.26458954],-0.516406,-0.173574896304,[-0.3447814 -0.4452371],[-0.35907528  0.7518096 ]
31,"[-1.48091974 -0.68878475  1.255259   -0.38556294 -1.22594294  0.32595793
 -2.6695221   0.4636298   0.66814988 -0.56361958  0.        ]","[[ -2.26352548e+01   2.91434210e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.11952319e+01   5.52247089e+00   0.00000000e+00   0.00000000e+00]]",[-1.13068248  1.63745336],-0.690898,-0.14479723021,[-0.3447814 -0.4452371],[-1.1647377   0.10709582]
32,"[ 0.10856746 -0.71679029  1.80022822 -0.73034804 -1.22593732  0.32595727
 -2.81862701  0.07270983  0.60859031 -0.38012747  0.        ]","[[ -2.38867349e+01   3.03657952e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.39436999e+01   3.00889499e+00   0.00000000e+00   0.00000000e+00]]",[-0.77690219 -0.38162651],-0.597523,-0.130193231638,[-0.3447814 -0.4452371],[-1.31025302 -0.06555128]
33,"[ 1.07410739 -0.71842612  0.23273163 -0.76437011 -1.2259317   0.32595661
 -2.91681587 -0.51044475  0.66919156 -0.24829989  0.        ]","[[ -2.51837733e+01   3.04852727e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.57540252e+01  -7.40732123e-01   0.00000000e+00   0.00000000e+00]]",[-1.3902753   0.63595419],-0.443758,-0.133496715659,[-0.3447814 -0.4452371],[-0.8079946   0.40855691]
34,"[-0.09322782 -0.71593928 -1.23189485 -0.71419529 -1.22592608  0.32595595
 -3.06097117 -0.52646442  0.82435216 -0.24074126  0.        ]","[[ -2.65255179e+01   3.03090374e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.84115756e+01  -8.43744608e-01   0.00000000e+00   0.00000000e+00]]",[-1.00639404  0.06492497],-0.478559,-0.152244035907,[-0.3447814 -0.4452371],[ 0.22811478  0.837919  ]
35,"[-1.67727065 -0.71357578 -0.23193315 -0.67304922 -1.22592046  0.32595529
 -3.20226059 -0.48712138  0.84898887 -0.43231124  0.        ]","[[ -2.79198855e+01   3.01642600e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.10164989e+01  -5.90781026e-01   0.00000000e+00   0.00000000e+00]]",[-0.83319219  1.37688851],-0.478295,-0.160359843358,[-0.3447814 -0.4452371],[-0.54929161  0.74729049]
36,"[-1.0083462  -0.71221391  1.70060408 -0.65140449 -1.22591484  0.32595463
 -3.30490595 -0.43080107  0.67199375 -0.47861538  0.        ]","[[ -2.93592078e+01   3.00879991e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.29094282e+01  -2.28655156e-01   0.00000000e+00   0.00000000e+00]]",[-1.48559353  0.77279968],-0.603611,-0.14141559054,[-0.3447814 -0.4452371],[-1.15241039  0.32492873]
37,"[ 0.848813   -0.71161925  1.16407157 -0.64235391 -1.22590921  0.32595397
 -3.44134607 -0.41157239  0.61594826 -0.27418115  0.        ]","[[ -3.08426394e+01   3.00560919e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.54253514e+01  -1.05023225e-01   0.00000000e+00   0.00000000e+00]]",[ 0.265469   -0.13812644],-0.562039,-0.127708934807,[-0.3447814 -0.4452371],[-1.08414888  0.22684255]
38,"[ 0.52752547 -0.71014941 -0.92603433 -0.62081728 -1.22590359  0.32595331
 -3.30321949 -0.49680367  0.79784142 -0.19215557  0.        ]","[[ -3.23256194e+01   2.99801007e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.28811187e+01  -6.53054318e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00250372  0.57831514],-0.462153,-0.148104114446,[-0.3447814 -0.4452371],[ 0.14418185  0.74201024]
39,"[-1.34597272 -0.71136976 -0.80083474 -0.63866388 -1.22589797  0.32595265
 -3.22432572 -0.27277399  0.87643377 -0.37964006  0.        ]","[[ -3.37686656e+01   3.00430878e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.14283844e+01   7.87416112e-01   0.00000000e+00   0.00000000e+00]]",[ 0.04397753  0.67712795],-0.433963,-0.161983903452,[-0.3447814 -0.4452371],[-0.15172428  0.7085073 ]
40,"[-1.49801073 -0.71236248  1.22953884 -0.65382291 -1.22589235  0.32595199
 -3.13809381 -0.39961894  0.73298169 -0.49872654  0.        ]","[[ -3.51812997e+01   3.00965474e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.98402932e+01  -2.81800439e-02   0.00000000e+00   0.00000000e+00]]",[-0.58367423  0.55691063],-0.58106,-0.149271519758,[-0.3447814 -0.4452371],[-1.05658543  0.45454749]
41,"[ 0.28480463 -0.71196021  1.71974397 -0.64764632 -1.22588673  0.32595133
 -3.18839943 -0.41641669  0.60360457 -0.35817398  0.        ]","[[ -3.65874199e+01   3.00747783e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.07686349e+01  -1.36192248e-01   0.00000000e+00   0.00000000e+00]]",[-1.63566253 -0.35694429],-0.491221,-0.128829991557,[-0.3447814 -0.4452371],[-1.231022    0.18717894]
42,"[ 0.99960354 -0.70862736 -0.19483442 -0.59974553 -1.22588111  0.32595067
 -3.32713454 -0.63631503  0.71817446 -0.17552952  0.        ]","[[ -3.80284612e+01   2.99056873e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.33269415e+01  -1.55010613e+00   0.00000000e+00   0.00000000e+00]]",[-0.11323938  0.37749827],-0.43406,-0.138037825236,[-0.3447814 -0.4452371],[-0.35557583  0.65881157]
43,"[-0.6479594  -0.7051742  -1.22055785 -0.55528612 -1.22587549  0.32595
 -3.27262241 -0.39963861  0.89971518 -0.30399293  0.        ]","[[ -3.94849323e+01   2.97483551e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.23235337e+01  -2.83301062e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76264922  0.97644115],-0.501947,-0.162806759002,[-0.3447814 -0.4452371],[ 0.239952    0.87101537]
44,"[-1.7646182  -0.71296319  0.37022724 -0.6634062  -1.22586987  0.32594934
 -2.98007459  0.04632609  0.81062069 -0.47530105  0.        ]","[[ -4.08773125e+01   3.01303415e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.69325441e+01   2.83912878e+00   0.00000000e+00   0.00000000e+00]]",[-1.00558828  0.13167192],-0.454886,-0.157366806531,[-0.3447814 -0.4452371],[-0.91622847  0.36693934]
45,"[-0.58391279 -0.71585972  1.85987047 -0.71310222 -1.22586425  0.32594868
 -3.12294649 -0.43020895  0.65887661 -0.44619956  0.        ]","[[ -4.22423965e+01   3.03052556e+00  -1.39417477e-01   3.90904329e-02]
 [ -6.95670050e+01  -2.24890777e-01   0.00000000e+00   0.00000000e+00]]",[-2.36389776 -0.45000248],-0.496767,-0.138579682076,[-0.3447814 -0.4452371],[-1.24266851  0.25458583]
46,"[ 1.00265608 -0.71207817  0.810431   -0.64959786 -1.22585863  0.32594802
 -3.26296749 -0.70705666  0.63555858 -0.24357858  0.        ]","[[ -4.36596440e+01   3.00816876e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.21491105e+01  -2.00496931e+00   0.00000000e+00   0.00000000e+00]]",[-1.5759437   0.78288361],-0.450325,-0.129305274101,[-0.3447814 -0.4452371],[-0.98278141  0.45094115]
47,"[ 0.24110985 -0.71010657 -1.11703297 -0.62044297 -1.22585301  0.32594736
 -3.40019481 -0.23629778  0.82772458 -0.21117514  0.        ]","[[ -4.51280183e+01   2.99788321e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.46799277e+01   1.02189454e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78004938  1.37265116],-0.555702,-0.152102967658,[-0.3447814 -0.4452371],[ 0.26757187  0.65783429]
48,"[-1.55745275 -0.71302847 -0.50501608 -0.66456923 -1.22584739  0.3259467
 -3.1523751  -0.35799383  0.86272115 -0.40915422  0.        ]","[[ -4.65757973e+01   3.01344637e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.01131889e+01   2.39414671e-01   0.00000000e+00   0.00000000e+00]]",[-0.35016616  1.28956572],-0.465888,-0.161242799269,[-0.3447814 -0.4452371],[-0.39015958  0.71186602]
49,"[-1.2780312  -0.71289302  1.49618759 -0.66243556 -1.22584177  0.32594604
 -3.15222689 -0.42210132  0.70411895 -0.49076153  0.        ]","[[ -4.79780454e+01   3.01269522e+00  -1.39417477e-01   3.90904329e-02]
 [ -7.01116210e+01  -1.72785621e-01   0.00000000e+00   0.00000000e+00]]",[-0.58130868  0.28478575],-0.587778,-0.145620620084,[-0.3447814 -0.4452371],[-1.11696243  0.39042056]
