timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.79528825  0.08674331 -1.13678232  1.3837314  -0.31372377 -0.18127554
  0.44223479  1.28818854  0.52428097 -0.75947803  0.        ]","[[-1.83845658  1.81311524 -0.03492375 -0.02028392]
 [-3.03334338  9.79421137  0.          0.        ]]",[ 0.87202834  0.4701875 ],-1.06744,-0.142336723514,[-0.51571333 -0.55528182],[ 0.32372722 -0.40144834]
11,"[-0.83063242 -0.17949375 -1.12507682  1.18942197 -0.31372344 -0.18127536
  0.60801625  1.57475362  0.48904875 -0.52964169  0.        ]","[[ -1.86388917   2.0257296   -0.03492375  -0.02028392]
 [  0.4785158   11.46169993   0.           0.        ]]",[-0.99436133 -1.24793   ],-0.927022,-0.128313472284,[-0.51571333 -0.55528182],[-0.13492173 -0.9560498 ]
12,"[-0.8719903  -0.3924432  -1.10994068  0.9281173  -0.31372312 -0.18127519
  0.42177851  0.8553077   0.42516508 -0.33793475  0.        ]","[[-1.89390035  2.21296146 -0.03492375 -0.02028392]
 [-3.46665111  7.27540721  0.          0.        ]]",[ 0.40017829 -1.78345071],-0.746243,-0.114826344509,[-0.51571333 -0.55528182],[ 0.05675293 -0.54054844]
13,"[-0.94365825 -0.49942275 -1.07990618  0.74925747 -0.31372279 -0.18127501
  0.49980695  0.15005677  0.36217557 -0.26053429  0.        ]","[[-1.94664894  2.31729572 -0.03492375 -0.02028392]
 [-1.81372033  3.17170581  0.          0.        ]]",[-1.09974968 -0.35624429],-0.818342,-0.105979254382,[-0.51571333 -0.55528182],[-0.0798819 -0.1338962]
14,"[-1.04379382 -0.54600414 -1.0293575   0.65841057 -0.31372246 -0.18127483
  0.31462052 -0.10314813  0.30826098 -0.25772566  0.        ]","[[-2.0222828   2.3659475  -0.03492375 -0.02028392]
 [-5.7366139   1.69836214  0.          0.        ]]",[-0.02479061 -0.02568407],-0.738146,-0.100317341867,[-0.51571333 -0.55528182],[ 0.42444775  0.23535983]
15,"[-1.18843579 -0.57596886 -0.93659308  0.59502128 -0.31372213 -0.18127465
  0.31534545 -0.12642104  0.24124102 -0.29052934  0.        ]","[[-2.13686093  2.39855602 -0.03492375 -0.02028392]
 [-5.72125018  1.56294168  0.          0.        ]]",[ 0.68886151 -0.19017179],-0.703241,-0.0945306412585,[-0.51571333 -0.55528182],[ 0.54339761  0.2199589 ]
16,"[-1.29033206 -0.59682232 -0.85487142  0.54835612 -0.3137218  -0.18127447
  0.4494278  -0.26116202  0.19107328 -0.30983641  0.        ]","[[-2.22278796  2.4219483  -0.03492375 -0.02028392]
 [-2.88090794  0.77891377  0.          0.        ]]",[ 0.15344745  1.23396351],-0.763798,-0.0902084262395,[-0.51571333 -0.55528182],[ 0.41557989  0.24438359]
17,"[-1.34773886 -0.64379471 -0.80176499  0.43455699 -0.31372147 -0.18127429
  0.48079489  0.41666982  0.15386661 -0.27035193  0.        ]","[[-2.27373931  2.47709945 -0.03492375 -0.02028392]
 [-2.21643229  4.72305845  0.          0.        ]]",[ 0.24236822 -1.06774731],-0.652823,-0.0850168807839,[-0.51571333 -0.55528182],[ 0.31001839 -0.45297864]
18,"[-1.38498394 -0.68653449 -0.76419373  0.31871094 -0.31372114 -0.18127411
  0.52816072 -0.27988726  0.12609763 -0.2230832   0.        ]","[[-2.30800063  2.53089453 -0.03492375 -0.02028392]
 [-1.2130468   0.66996029  0.          0.        ]]",[ 0.38114123 -0.13788781],-0.675178,-0.0805501162267,[-0.51571333 -0.55528182],[ 0.24988133  0.09248009]
19,"[-1.39445032 -0.69246196 -0.75421693  0.30156236 -0.31372081 -0.18127394
  0.60052525 -0.37599562  0.12034312 -0.21787127  0.        ]","[[-2.31688104  2.53868276 -0.03492375 -0.02028392]
 [ 0.31989915  0.11072723  0.          0.        ]]",[ 0.95772033  0.59352416],-0.707421,-0.0797900127625,[-0.51571333 -0.55528182],[ 0.0934843   0.13721615]
20,"[-1.34636345 -0.71160144 -0.80308884  0.24416483 -0.31372049 -0.18127376
  0.77921734  0.02751653  0.13284522 -0.16888737  0.        ]","[[-2.27250371  2.56445495 -0.03492375 -0.02028392]
 [ 4.10523504  2.45866259  0.          0.        ]]",[-0.58239055  0.25658936],-0.698909,-0.0795604408667,[-0.51571333 -0.55528182],[-0.40418342 -0.42584494]
21,"[-1.28057978 -0.75252075 -0.86333481  0.10945532 -0.31372016 -0.18127358
  0.66653826  0.19374795  0.1340514  -0.07719481  0.        ]","[[-2.21434758  2.623333   -0.03492375 -0.02028392]
 [ 1.71832639  3.42592139  0.          0.        ]]",[ 0.67172939  0.2809376 ],-0.684947,-0.0775107117622,[-0.51571333 -0.55528182],[-0.24495006 -0.51822054]
22,"[-1.20878201 -0.80108758 -0.92142386 -0.0784335  -0.31371983 -0.1812734
  0.79048015  0.37327215  0.1147055   0.03260527  0.        ]","[[-2.15363836  2.70233232 -0.03492375 -0.02028392]
 [ 4.34386383  4.47052772  0.          0.        ]]",[-1.08101182 -0.98606902],-0.68386,-0.0739669629557,[-0.51571333 -0.55528182],[-0.61099851 -0.74385762]
23,"[-1.15205096 -0.82761765 -0.96228924 -0.19948221 -0.3137195  -0.18127322
  0.5995172  -0.3129694   0.09651028  0.10027059  0.        ]","[[-2.10734791  2.75167919 -0.03492375 -0.02028392]
 [ 0.29863605  0.47747044  0.          0.        ]]",[-0.807904    0.09645207],-0.745556,-0.0717518221869,[-0.51571333 -0.55528182],[-0.26530495 -0.14373401]
24,"[-1.18433336 -0.83424815 -0.93954596 -0.23250764 -0.31371917 -0.18127304
  0.44824053 -0.24897607  0.08380638  0.10272277  0.        ]","[[-2.13352736  2.76496462 -0.03492375 -0.02028392]
 [-2.90590517  0.84982866  0.          0.        ]]",[-0.7003451   0.18270279],-0.735992,-0.0703669902235,[-0.51571333 -0.55528182],[ 0.09118663 -0.10124668]
25,"[-1.28581319 -0.84571022 -0.85878334 -0.29281902 -0.31371884 -0.18127286
  0.32006097 -0.12755936  0.05442254  0.09510644  0.        ]","[[-2.21888858  2.78904969 -0.03492375 -0.02028392]
 [-5.62117296  1.55631795  0.          0.        ]]",[ 0.46514338  0.12948175],-0.700479,-0.0671570771019,[-0.51571333 -0.55528182],[ 0.46845284 -0.09806418]
26,"[-1.3889315  -0.86147045 -0.76001778 -0.38385871 -0.31371851 -0.18127269
  0.41224963 -0.04473757  0.01863806  0.10138387  0.        ]","[[-2.31171825  2.82501122 -0.03492375 -0.02028392]
 [-3.66829845  2.03823415  0.          0.        ]]",[ 0.37348297 -0.13578322],-0.681332,-0.0632534917092,[-0.51571333 -0.55528182],[ 0.38155928 -0.1632193 ]
27,"[-1.44894413 -0.87522156 -0.69312436 -0.47341338 -0.31371819 -0.18127251
  0.48548084 -0.1440642  -0.00831334  0.12111177  0.        ]","[[-2.36951962  2.85997708 -0.03492375 -0.02028392]
 [-2.11700518  1.46028047  0.          0.        ]]",[ 1.1073184  -0.25574191],-0.670985,-0.0603550183379,[-0.51571333 -0.55528182],[ 0.29515859 -0.08525839]
28,"[-1.45115265 -0.88195244 -0.69050454 -0.52183574 -0.31371786 -0.18127233
  0.67436027 -0.3230374  -0.0177012   0.14015031  0.        ]","[[-2.37171528  2.87873403 -0.03492375 -0.02028392]
 [ 1.88410784  0.41888625  0.          0.        ]]",[-0.18068061  0.02139946],-0.706623,-0.0594262771962,[-0.51571333 -0.55528182],[-0.08838815 -0.04493117]
29,"[-1.4203502  -0.8850688  -0.72594881 -0.54553206 -0.31371753 -0.18127215
  0.63882893 -0.30990552 -0.01807996  0.15751964  0.        ]","[[-2.34158474  2.88787839 -0.03492375 -0.02028392]
 [ 1.13145475  0.49529484  0.          0.        ]]",[ 0.95294455 -0.88767786],-0.643746,-0.0595170034566,[-0.51571333 -0.55528182],[-0.04994821 -0.05397412]
30,"[-1.35603779 -0.87612016 -0.79355505 -0.47970813 -0.3137172  -0.18127197
  0.81587291 -0.91562609  0.00390942  0.14853959  0.        ]","[[-2.28132659  2.86242175 -0.03492375 -0.02028392]
 [ 4.88185717 -3.0292177   0.          0.        ]]",[ -3.10833103e-01   2.35458380e-04],-0.714149,-0.0618356609515,[-0.51571333 -0.55528182],[-0.49258193  0.31126997]
31,"[-1.26035348 -0.85176415 -0.88042427 -0.32660015 -0.31371687 -0.18127179
  0.75321301 -0.9051695   0.05081844  0.11598998  0.        ]","[[-2.1970069   2.80244774 -0.03492375 -0.02028392]
 [ 3.55453822 -2.96838314  0.          0.        ]]",[-0.62418367  1.20481958],-0.797667,-0.0667896254854,[-0.51571333 -0.55528182],[-0.48586908  0.31869626]
32,"[-1.20606288 -0.84307443 -0.92344166 -0.27860934 -0.31371654 -0.18127161
  0.63323499 -0.21459057  0.069708    0.11371441  0.        ]","[[-2.15141596  2.78339662 -0.03492375 -0.02028392]
 [ 1.01302811  1.04988243  0.          0.        ]]",[-1.02797362 -0.43341067],-0.720055,-0.0688451564071,[-0.51571333 -0.55528182],[-0.27316782 -0.23634461]
33,"[-1.22968521 -0.8447355  -0.90523362 -0.28757491 -0.31371621 -0.18127144
  0.44538303 -0.51311841  0.06420525  0.11003297  0.        ]","[[-2.17108108  2.78696595 -0.03492375 -0.02028392]
 [-2.96627953 -0.68716145  0.          0.        ]]",[ 0.37775124  0.04494329],-0.703313,-0.0682373708262,[-0.51571333 -0.55528182],[ 0.13223413  0.16134366]
34,"[-1.28107339 -0.83916755 -0.86285383 -0.25792773 -0.31371589 -0.18127126
  0.51875744 -0.48018898  0.06270584  0.08255101  0.        ]","[[-2.21481165  2.77514512 -0.03492375 -0.02028392]
 [-1.41195761 -0.49555883  0.          0.        ]]",[-1.0473822   0.35550277],-0.736962,-0.0680721074378,[-0.51571333 -0.55528182],[ 0.04207155  0.11793618]
35,"[-1.3573007  -0.84121568 -0.79228077 -0.26871986 -0.31371556 -0.18127108
  0.33317638 -0.23660883  0.04662828  0.06332549  0.        ]","[[-2.28249377  2.77945438 -0.03492375 -0.02028392]
 [-5.34315771  0.92175462  0.          0.        ]]",[ 0.89818035  0.36632086],-0.701517,-0.0663741208123,[-0.51571333 -0.55528182],[ 0.5241558  0.0384782]
36,"[-1.43170955 -0.8560543  -0.71308579 -0.35144484 -0.31371523 -0.1812709
  0.50604309  0.00955194  0.01678919  0.0754307   0.        ]","[[-2.35261608  2.81226043 -0.03492375 -0.02028392]
 [-1.68127138  2.35408395  0.          0.        ]]",[ 0.05448491  0.45846035],-0.711183,-0.0630777043405,[-0.51571333 -0.55528182],[ 0.24273816 -0.23681697]
37,"[-1.46315204 -0.8813671  -0.67604854 -0.51757423 -0.3137149  -0.18127072
  0.51780013  0.31352383 -0.01870753  0.1352527   0.        ]","[[-2.38374259  2.87708819 -0.03492375 -0.02028392]
 [-1.43220643  4.12279754  0.          0.        ]]",[ 0.42065414 -0.06958468],-0.687423,-0.0592873132093,[-0.51571333 -0.55528182],[ 0.19735134 -0.46530589]
38,"[-1.4746568  -0.90485654 -0.66189965 -0.72359748 -0.31371457 -0.18127054
  0.59776033  0.25215511 -0.06007006  0.21371392  0.        ]","[[-2.39539202  2.9559614  -0.03492375 -0.02028392]
 [ 0.26162197  3.7657151   0.          0.        ]]",[ 0.26152763 -1.05797965],-0.65323,-0.0557337303797,[-0.51571333 -0.55528182],[ 0.04105374 -0.4731786 ]
39,"[-1.45923977 -0.91264056 -0.68077088 -0.81565479 -0.31371424 -0.18127037
  0.6463884  -0.44114807 -0.07839746  0.25148813  0.        ]","[[-2.37982408  2.99080028 -0.03492375 -0.02028392]
 [ 1.29173755 -0.26838219  0.          0.        ]]",[ 0.39537216 -0.2779182 ],-0.715138,-0.0545857897625,[-0.51571333 -0.55528182],[-0.02864133  0.06735307]
40,"[-1.41714577 -0.90918302 -0.72945699 -0.77236988 -0.31371391 -0.18127019
  0.71907576 -0.62934629 -0.06639401  0.24387539  0.        ]","[[-2.3385403   2.9744455  -0.03492375 -0.02028392]
 [ 2.83150787 -1.36344739  0.          0.        ]]",[-0.31334414  0.68118372],-0.796654,-0.0556741092537,[-0.51571333 -0.55528182],[-0.21621442  0.16525313]
41,"[-1.37081058 -0.90919548 -0.77868279 -0.77253587 -0.31371358 -0.18127001
  0.65786793 -0.16117204 -0.06394506  0.2529888   0.        ]","[[-2.29491892  2.97450875 -0.03492375 -0.02028392]
 [ 1.534952    1.36069406  0.          0.        ]]",[-0.3281691 -0.9864074],-0.691499,-0.0561446912236,[-0.51571333 -0.55528182],[-0.14639956 -0.23989096]
42,"[-1.35186067 -0.90637692 -0.79761395 -0.74020533 -0.31371326 -0.18126983
  0.5950877  -0.83706038 -0.05520752  0.24540807  0.        ]","[[-2.27756288  2.96226393 -0.03492375 -0.02028392]
 [ 0.20508564 -2.57206821  0.          0.        ]]",[-0.92957843  1.07424966],-0.838177,-0.0568926266811,[-0.51571333 -0.55528182],[-0.03068806  0.38762808]
43,"[-1.38748847 -0.90362523 -0.76144572 -0.71068511 -0.31371293 -0.18126965
  0.42115878 -0.14783551 -0.05043662  0.22754017  0.        ]","[[-2.31042741  2.95105976 -0.03492375 -0.02028392]
 [-3.47926326  1.43828474  0.          0.        ]]",[ 0.18734366  0.65123484],-0.770604,-0.0570236599499,[-0.51571333 -0.55528182],[ 0.33711991 -0.09003109]
44,"[-1.4512555  -0.91542176 -0.6902903  -0.85441162 -0.3137126  -0.18126947
  0.45942865  0.13797786 -0.08658657  0.26709935  0.        ]","[[-2.37187842  3.00541217 -0.03492375 -0.02028392]
 [-2.66857704  3.10133006  0.          0.        ]]",[ 0.22017026 -0.12083124],-0.732495,-0.0541272299305,[-0.51571333 -0.55528182],[ 0.28840193 -0.31115648]
45,"[-1.49461019 -0.9189596  -0.63652049 -0.91069829 -0.31371227 -0.18126929
  0.50306687 -0.41277308 -0.10140821  0.28130328  0.        ]","[[-2.4159755   3.0265794  -0.03492375 -0.02028392]
 [-1.74417162 -0.10329002  0.          0.        ]]",[ 0.28642742  0.71069885],-0.79564,-0.0529911478175,[-0.51571333 -0.55528182],[ 0.26305526  0.15228355]
46,"[-1.51653957 -0.91784479 -0.6074152  -0.89192847 -0.31371194 -0.18126912
  0.55823117 -0.46979745 -0.09756531  0.26936172  0.        ]","[[-2.43913442  3.0195278  -0.03492375 -0.02028392]
 [-0.57560691 -0.43509678  0.          0.        ]]",[-0.99810865  0.42054168],-0.800179,-0.0530450765512,[-0.51571333 -0.55528182],[ 0.18315804  0.18170719]
47,"[-1.56277537 -0.9165141  -0.54124922 -0.87086319 -0.31371161 -0.18126894
  0.37221415 -0.45133299 -0.09562798  0.25238159  0.        ]","[[-2.49018192  3.01160644 -0.03492375 -0.02028392]
 [-4.5160098  -0.32766207  0.          0.        ]]",[ 1.10755745  0.01269003],-0.726158,-0.0527963749162,[-0.51571333 -0.55528182],[ 0.53437161  0.30106533]
48,"[-1.60491101 -0.91545371 -0.47430691 -0.85496853 -0.31371128 -0.18126876
  0.56334242 -0.44155246 -0.09571558  0.23750069  0.        ]","[[-2.53988023  3.00562415 -0.03492375 -0.02028392]
 [-0.46731481 -0.27075581  0.          0.        ]]",[ 0.64059666  0.29954444],-0.744306,-0.0524278184827,[-0.51571333 -0.55528182],[ 0.25075847  0.21810439]
49,"[-1.59149244 -0.91487406 -0.4963828  -0.84658206 -0.31371096 -0.18126858
  0.68351152 -0.40902832 -0.09316814  0.23689497  0.        ]","[[-2.52368601  3.002466   -0.03492375 -0.02028392]
 [ 2.07825213 -0.08151298  0.          0.        ]]",[-0.19558949  0.76127331],-0.790824,-0.0526832558032,[-0.51571333 -0.55528182],[ 0.01408149  0.10636501]
