timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
36,[-0.23492394 -0.34746164],"[[-1.37916265  1.12794551  0.18900208 -0.17191836]
 [-0.59785736  6.0101425   0.          0.        ]]",[-0.88837056 -1.01169561],"[ 0.00937733  1.32926183 -1.27427352  1.83608604  1.59828742 -1.49387585
  0.65080743  0.50633846 -0.75070583  0.40361605  0.        ]",-0.396477,-0.078575632856,[ 0.57482344 -0.41293946]
37,[-0.23492394 -0.34746164],"[[-1.42625934  1.2072356   0.18900208 -0.17191836]
 [-4.10020786  1.93243272  0.          0.        ]]",[-0.21034487 -0.21512844],"[-0.05538607  1.22815758 -1.28626131  1.93111265  1.59827266 -1.49386331
  0.44001048 -0.10235335 -0.77916077  0.42672635  0.        ]",-0.48838,-0.0832250821511,[ 0.80046839  0.02348718]
38,[-0.23492394 -0.34746164],"[[-1.5157989   1.23695489  0.18900208 -0.17191836]
 [-4.85124801  1.04245672  0.          0.        ]]",[ 0.34488403  0.14595762],"[-0.17962243  1.18942451 -1.29982797  1.96211848  1.59825791 -1.49385077
  0.39480643 -0.23520245 -0.85772765  0.36358929  0.        ]",-0.54765,-0.0882739112899,[ 0.94136876  0.15207995]
39,[-0.23492394 -0.34746164],"[[-1.5981699   1.26339121  0.18900208 -0.17191836]
 [-3.39071194  1.59932978  0.          0.        ]]",[ 0.36200421  0.96565416],"[-0.29447839  1.15463154 -1.30155074  1.98755327  1.59824315 -1.49383823
  0.48271039 -0.1520755  -0.93304325  0.31166074  0.        ]",-0.648156,-0.094866588637,[ 0.93744272  0.07289061]
40,[-0.23492394 -0.34746164],"[[-1.65094764  1.3334196   0.18900208 -0.17191836]
 [-1.89202189  5.39088276  0.          0.        ]]",[ 0.51165338 -0.0766545 ],"[-0.36798284  1.06112778 -1.29722358  2.04508806  1.5982284  -1.4938257
  0.57291047  0.4139041  -0.9678277   0.32971874  0.        ]",-0.552731,-0.0999688900596,[ 0.81613433 -0.30978969]
41,[-0.23492394 -0.34746164],"[[-1.66809612  1.43711657  0.18900208 -0.17191836]
 [ 0.17033103  4.98019447  0.          0.        ]]",[ 0.4890483  -0.70600382],"[-0.391808    0.91987448 -1.29490079  2.10348733  1.59821364 -1.49381316
  0.69703539  0.35259779 -0.96133188  0.41060643  0.        ]",-0.501541,-0.10308412768,[ 0.64672011 -0.41042987]
42,[-0.23492394 -0.34746164],"[[-1.64529858  1.50767938  0.18900208 -0.17191836]
 [ 2.1029766   2.08573613  0.          0.        ]]",[ 0.53514032 -0.28972204],"[-0.36012413  0.82252642 -1.29787002  2.12463609  1.59819889 -1.49380062
  0.81335289 -0.07947173 -0.93033735  0.49655108  0.        ]",-0.536877,-0.104474455777,[ 0.49554554 -0.34468815]
43,[-0.23492394 -0.34746164],"[[-1.58240511  1.5374656   0.18900208 -0.17191836]
 [ 4.17945214  0.89684239  0.          0.        ]]",[ 0.47545087  0.7580408 ],"[-0.27248752  0.78127296 -1.30198237  2.12899308  1.59818414 -1.49378808
  0.9383262  -0.25694337 -0.87652064  0.58231758  0.        ]",-0.611492,-0.104550374887,[ 0.29199824 -0.36001316]
44,[-0.23492394 -0.34746164],"[[-1.48077124  1.58533543  0.18900208 -0.17191836]
 [ 5.97799613  3.88018881  0.          0.        ]]",[ 0.56074237  0.33000324],"[-0.13088523  0.71490601 -1.29590964  2.13033672  1.59816939 -1.49377555
  1.04657041  0.18839683 -0.80441783  0.72836488  0.        ]",-0.537932,-0.109585614709,[ 0.03038391 -0.70872402]
45,[-0.23492394 -0.34746164],"[[-1.34013068  1.67527339  0.18900208 -0.17191836]
 [ 8.0791134   5.10949656  0.          0.        ]]",[-0.18826964  0.02440771],"[ 0.06262229  0.59046395 -1.26173725  2.11396711  1.59815463 -1.49376301
  1.17302419  0.3719018  -0.74208119  0.96231753  0.        ]",-0.534196,-0.127045998939,[-0.27770868 -0.89405453]
46,[-0.23492394 -0.34746164],"[[-1.18762419  1.77741672  0.18900208 -0.17191836]
 [ 7.1745346   5.10485897  0.          0.        ]]",[ 0.36614068 -0.79227271],"[ 0.26522025  0.45060709 -1.19163729  2.06560452  1.59813988 -1.49375048
  1.11857336  0.37120842 -0.72670187  1.21940036  0.        ]",-0.515753,-0.152716858203,[-0.40500706 -0.94361961]
47,[-0.23492394 -0.34746164],"[[-1.03101076  1.84702055  0.18900208 -0.17191836]
 [ 8.48240189  1.86630741  0.          0.        ]]",[ 0.56057073 -0.63836526],"[ 0.4606323   0.35691488 -1.08555176  2.01473718  1.59812513 -1.49373794
  1.19728294 -0.11223127 -0.74195179  1.44439282  0.        ]",-0.615154,-0.177531787847,[-0.69884813 -0.91314161]
48,[-0.23492394 -0.34746164],"[[ -0.84078165   1.85860931   0.18900208  -0.17191836]
 [ 10.53364074  -0.69890802   0.           0.        ]]",[-0.79290868 -1.10699072],"[ 0.67395597  0.34148036 -0.91400661  2.00485611  1.59811038 -1.4937254
  1.32073215 -0.49515729 -0.75909549  1.65925338  0.        ]",-0.734377,-0.201617534689,[-1.05665505 -0.86835718]
49,[-0.23492394 -0.34746164],"[[-0.66368564  1.80504219  0.18900208 -0.17191836]
 [ 7.18710537 -4.64460798  0.          0.        ]]",[-1.87357502 -0.62270677],"[ 0.84252626  0.41322813 -0.71735937  2.04706648  1.59809563 -1.49371287
  1.11930691 -1.08415452 -0.75827653  1.82701794  0.        ]",-0.953512,-0.219977973599,[-1.16521752 -0.61948085]
