timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[-1.47311317 -0.69897794 -0.63605552 -0.59511204 -0.01882481 -0.45569024
  0.8222024  -0.08967949 -0.2264108   0.40638933  0.        ]","[[ -2.50142668e+00   2.99481728e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.04188294e+00   1.97366261e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03909374 -0.27062361],-0.353139,-0.0471914286113,[-0.3381961  -0.43206939],[ 0.11748652 -0.06663561]
21,"[-1.41869077 -0.70227274 -0.71173821 -0.64431813 -0.01882478 -0.45568918
  0.8274139  -0.38838883 -0.23140558  0.43099876  0.        ]","[[ -2.43964113e+00   3.01206532e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.13636793e+00   4.23774823e-02   0.00000000e+00   0.00000000e+00]]",[ 0.53537964 -0.59620468],-0.337923,-0.0495245157029,[-0.3381961  -0.43206939],[ 0.05360038 -0.02473685]
22,"[-1.338757   -0.69781608 -0.80770071 -0.57916431 -0.01882474 -0.45568812
  0.94095574 -0.75363596 -0.21611381  0.42441168  0.        ]","[[ -2.35626993e+00   2.98921935e+00  -7.07176823e-04  -5.15078308e-02]
 [  5.19389431e+00  -2.31910734e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04852763  0.94644088],-0.44921,-0.0495294361164,[-0.3381961  -0.43206939],[-0.14467666  0.03041074]
23,"[-1.22850897 -0.69601345 -0.91732858 -0.55548622 -0.0188247  -0.45568706
  0.94588993 -0.16691023 -0.20730932  0.43548539  0.        ]","[[ -2.25149436e+00   2.98089776e+00  -7.07176823e-04  -5.15078308e-02]
 [  5.28336801e+00   1.47430603e+00   0.00000000e+00   0.00000000e+00]]",[-0.87198867 -0.44890121],-0.398592,-0.0510877127213,[-0.3381961  -0.43206939],[-0.12850019 -0.26697451]
24,"[-1.14935022 -0.69844542 -0.98318712 -0.58780756 -0.01882467 -0.45568601
  0.7495869  -0.44636866 -0.21241214  0.45542641  0.        ]","[[ -2.18151669e+00   2.99225550e+00  -7.07176823e-04  -5.15078308e-02]
 [  1.72624985e+00  -3.32507303e-01   0.00000000e+00   0.00000000e+00]]",[-0.19849275  0.96070184],-0.463585,-0.0528994147249,[-0.3381961  -0.43206939],[ 0.05321029 -0.11063308]
25,"[-1.11854936 -0.70232601 -1.00632945 -0.64528928 -0.01882463 -0.45568495
  0.70433188 -0.28638472 -0.21793042  0.46579409  0.        ]","[[ -2.15521849e+00   3.01240737e+00  -7.07176823e-04  -5.15078308e-02]
 [  9.06232124e-01   7.01845225e-01   0.00000000e+00   0.00000000e+00]]",[ 0.70284143 -0.00851734],-0.381033,-0.0537316057934,[-0.3381961  -0.43206939],[ 0.14128439 -0.15355325]
26,"[-1.06355601 -0.70265153 -1.0445244  -0.65055787 -0.01882459 -0.45568389
  0.85690429 -0.43003216 -0.22686773  0.48139226  0.        ]","[[ -2.10935409e+00   3.01425223e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.67100599e+00  -2.26894212e-01   0.00000000e+00   0.00000000e+00]]",[-0.14124341  0.5704414 ],-0.450056,-0.0549964830828,[-0.3381961  -0.43206939],[-0.11550265 -0.21551347]
27,"[-0.98040797 -0.70178072 -1.0952816  -0.6367394  -0.01882456 -0.45568283
  0.82203009 -0.42891715 -0.22374579  0.48848379  0.        ]","[[ -2.04227402e+00   3.00941483e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.03910871e+00  -2.19691600e-01   0.00000000e+00   0.00000000e+00]]",[-0.76430413  0.27974397],-0.455784,-0.0558670960517,[-0.3381961  -0.43206939],[-0.09616157 -0.2311129 ]
28,"[-0.94249557 -0.70107173 -1.11584014 -0.62586125 -0.01882452 -0.45568177
  0.65171133 -0.41850013 -0.22132222  0.49096862  0.        ]","[[ -2.01245733e+00   3.00560468e+00  -7.07176823e-04  -5.15078308e-02]
 [ -4.71542421e-02  -1.52348100e-01   0.00000000e+00   0.00000000e+00]]",[ 1.37691931 -1.48654786],-0.293637,-0.0562256070502,[-0.3381961  -0.43206939],[ 0.12643079 -0.16586789]
29,"[-0.89237514 -0.69177324 -1.14070226 -0.50427148 -0.01882449 -0.45568072
  0.87024578 -1.03043727 -0.19025322  0.4744898   0.        ]","[[ -1.97366797e+00   2.96286185e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.91289190e+00  -4.10875266e+00   0.00000000e+00   0.00000000e+00]]",[-0.03526126 -0.2659055 ],-0.400232,-0.0559090298062,[-0.3381961  -0.43206939],[-0.32691067 -0.00157976]
30,"[-0.79172005 -0.66335359 -1.18315053 -0.24623693 -0.01882445 -0.45567966
  0.85826095 -1.18070306 -0.12213355  0.44129688  0.        ]","[[ -1.89758859e+00   2.87093888e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.69577058e+00  -5.08030641e+00   0.00000000e+00   0.00000000e+00]]",[-0.72894591 -0.70874604],-0.392923,-0.056647756321,[-0.3381961  -0.43206939],[-0.4087286  0.0770857]
31,"[-0.73196307 -0.6046319  -1.20389696  0.10377535 -0.01882441 -0.4556786
  0.69494927 -1.59921133 -0.02916962  0.37934121  0.        ]","[[ -1.85336488e+00   2.74218381e+00  -7.07176823e-04  -5.15078308e-02]
 [  7.36490609e-01  -7.78617534e+00   0.00000000e+00   0.00000000e+00]]",[-0.53354882 -0.77509638],-0.368646,-0.0587189983461,[-0.3381961  -0.43206939],[-0.22000863  0.58122754]
32,"[-0.74094409 -0.48354587 -1.20097541  0.57273778 -0.01882438 -0.45567754
  0.57757792 -2.05004825  0.08515156  0.2479632   0.        ]","[[ -1.85997479e+00   2.55721354e+00  -7.07176823e-04  -5.15078308e-02]
 [ -1.39032705e+00  -1.07011305e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20233985  1.28789319],-0.450419,-0.0623346198562,[-0.3381961  -0.43206939],[-0.01901761  1.18413866]
33,"[-0.76732596 -0.33524276 -1.19199099  0.96083189 -0.01882434 -0.45567649
  0.62331451 -1.40484527  0.16516631  0.09668497  0.        ]","[[ -1.87946509e+00   2.38504441e+00  -7.07176823e-04  -5.15078308e-02]
 [ -5.61521479e-01  -6.52968769e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75732631  1.54266897],-0.444964,-0.0672426490456,[-0.3381961  -0.43206939],[ 0.0071377   0.87328923]
34,"[-0.74165687 -0.24597229 -1.2007283   1.14027238 -0.01882431 -0.45567543
  0.78937478 -0.77243279  0.20760507  0.02925843  0.        ]","[[ -1.86050317e+00   2.29547494e+00  -7.07176823e-04  -5.15078308e-02]
 [  2.44763494e+00  -2.44089630e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56914067  0.1428102 ],-0.351305,-0.0719257335713,[-0.3381961  -0.43206939],[-0.22068757  0.35938194]
35,"[-0.64423328 -0.20081424 -1.22867239  1.21973799 -0.01882427 -0.45567437
  0.91103185 -0.67751313  0.25155596  0.03854174  0.        ]","[[ -1.78943136e+00   2.25281439e+00  -7.07176823e-04  -5.15078308e-02]
 [  4.65219050e+00  -1.82721440e+00   0.00000000e+00   0.00000000e+00]]",[-2.3531267   0.77888929],-0.555003,-0.077477373644,[-0.3381961  -0.43206939],[-0.4610289   0.24573019]
36,"[-0.57138279 -0.19515923 -1.24434169  1.2292098  -0.01882423 -0.45567331
  0.68747943 -0.19488622  0.2731893   0.07083641  0.        ]","[[ -1.73703127e+00   2.24757771e+00  -7.07176823e-04  -5.15078308e-02]
 [  6.01326067e-01   1.29315880e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20798325 -1.33461023],-0.319454,-0.0804086357786,[-0.3381961  -0.43206939],[-0.17191742 -0.01399854]
37,"[-0.54315857 -0.17979156 -1.24924232  1.25445468 -0.0188242  -0.45567226
  0.73226478 -0.81127697  0.28643033  0.07324222  0.        ]","[[ -1.71686194e+00   2.23345586e+00  -7.07176823e-04  -5.15078308e-02]
 [  1.41290098e+00  -2.69206293e+00   0.00000000e+00   0.00000000e+00]]",[-1.43587531  0.54017581],-0.500874,-0.0820881219365,[-0.3381961  -0.43206939],[-0.27684551  0.45814359]
38,"[-0.55959799 -0.14451754 -1.24645619  1.30971963 -0.01882416 -0.4556712
  0.51225563 -0.47218856  0.29533353  0.03681279  0.        ]","[[ -1.72860347e+00   2.20161096e+00  -7.07176823e-04  -5.15078308e-02]
 [ -2.57376268e+00  -4.99733565e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20008574  0.71202833],-0.396256,-0.0829648111867,[-0.3381961  -0.43206939],[ 0.0898779   0.36003548]
39,"[-0.57531672 -0.16499107 -1.24358735  1.27807852 -0.01882412 -0.45567014
  0.73351855 -0.03461821  0.28361505  0.04472681  0.        ]","[[ -1.73985086e+00   2.22000107e+00  -7.07176823e-04  -5.15078308e-02]
 [  1.43567599e+00   2.32932176e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2650312  -0.41854118],-0.33662,-0.0815296294464,[-0.3381961  -0.43206939],[-0.21129267 -0.13110834]
40,"[-0.47967668 -0.19723146 -1.25792457  1.22572118 -0.01882409 -0.45566908
  0.95041503 -0.29810732  0.29422484  0.12001307  0.        ]","[[ -1.67170304e+00   2.24949528e+00  -7.07176823e-04  -5.15078308e-02]
 [  5.36601269e+00   6.25765465e-01   0.00000000e+00   0.00000000e+00]]",[-0.30819406  0.26106699],-0.465679,-0.0836552990194,[-0.3381961  -0.43206939],[-0.65305591 -0.10636511]
41,"[-0.34674224 -0.22159623 -1.26583855  1.18397752 -0.01882405 -0.45566803
  0.87722158 -0.14014208  0.30822499  0.20852142  0.        ]","[[ -1.57768949e+00   2.27225756e+00  -7.07176823e-04  -5.15078308e-02]
 [  4.03976469e+00   1.64706425e+00   0.00000000e+00   0.00000000e+00]]",[-0.92450024 -0.01896824],-0.526727,-0.0873294248728,[-0.3381961  -0.43206939],[-0.66611326 -0.24706334]
42,"[-0.2854538  -0.25491865 -1.2648343   1.12364011 -0.01882402 -0.45566697
  0.67083662 -0.15678846  0.29869324  0.26449098  0.        ]","[[ -1.53441631e+00   2.30411894e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.00001269e-01   1.53943778e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89334956  0.05740418],-0.45508,-0.0879561017252,[-0.3381961  -0.43206939],[-0.42320609 -0.16346186]
43,"[-0.2268733  -0.28819978 -1.26113065  1.05933217 -0.01882398 -0.45566591
  0.86567646 -0.12636146  0.28470803  0.31746435  0.        ]","[[ -1.49299234e+00   2.33688148e+00  -7.07176823e-04  -5.15078308e-02]
 [  3.83064437e+00   1.73615666e+00   0.00000000e+00   0.00000000e+00]]",[-0.66649104 -0.45091983],-0.515359,-0.0883846011897,[-0.3381961  -0.43206939],[-0.76627368 -0.34249532]
44,"[-0.15729712 -0.30453677 -1.25322177  1.02616753 -0.01882394 -0.45566485
  0.71588402 -0.40783139  0.27948903  0.36378267  0.        ]","[[ -1.44361248e+00   2.35334593e+00  -7.07176823e-04  -5.15078308e-02]
 [  1.11637330e+00  -8.36405685e-02   0.00000000e+00   0.00000000e+00]]",[ 1.29271254  0.0228219 ],-0.475739,-0.0898960064614,[-0.3381961  -0.43206939],[-0.62375247 -0.07777914]
45,"[-0.07082249 -0.30379718 -1.23799124  1.02768709 -0.01882391 -0.4556638
  0.93313244 -0.39361389  0.28489738  0.40821832  0.        ]","[[ -1.38178685e+00   2.35259546e+00  -7.07176823e-04  -5.15078308e-02]
 [  5.05307290e+00   8.27423146e-03   0.00000000e+00   0.00000000e+00]]",[ 0.176638   -0.35391823],-0.525443,-0.0927471298325,[-0.3381961  -0.43206939],[-1.02740622 -0.23571408]
46,"[ 0.07634584 -0.29001319 -1.19777541  1.05568877 -0.01882387 -0.45566274
  0.9661997  -0.61040591  0.29821079  0.47992619  0.        ]","[[ -1.27471277e+00   2.33869793e+00  -7.07176823e-04  -5.15078308e-02]
 [  5.65233137e+00  -1.39335996e+00   0.00000000e+00   0.00000000e+00]]",[-0.71788265  0.66676782],-0.6724,-0.0981959174233,[-0.3381961  -0.43206939],[-1.22399867 -0.10183209]
47,"[ 0.18779195 -0.28891239 -1.15454142  1.05788661 -0.01882383 -0.45566168
  0.80318353 -0.19778363  0.29646866  0.54145988  0.        ]","[[ -1.19130347e+00   2.33759669e+00  -7.07176823e-04  -5.15078308e-02]
 [  2.69845242e+00   1.27435800e+00   0.00000000e+00   0.00000000e+00]]",[-2.17857835  0.36168541],-0.731167,-0.101799905143,[-0.3381961  -0.43206939],[-1.03170502 -0.31232089]
48,"[ 0.20578544 -0.32773335 -1.14645302  0.97712686 -0.0188238  -0.45566062
  0.58176219  0.0198348   0.26353086  0.56659591  0.        ]","[[ -1.17759023e+00   2.37720038e+00  -7.07176823e-04  -5.15078308e-02]
 [ -1.31377031e+00   2.68132073e+00   0.00000000e+00   0.00000000e+00]]",[-1.1539253  -0.05184534],-0.606963,-0.100146461472,[-0.3381961  -0.43206939],[-0.68009889 -0.36628485]
49,"[ 0.11866205 -0.37543394 -1.1826986   0.86846793 -0.01882376 -0.45565957
  0.3647199  -0.02012682  0.226518    0.54032589  0.        ]","[[ -1.24332529e+00   2.42823473e+00  -7.07176823e-04  -5.15078308e-02]
 [ -5.24665041e+00   2.42295820e+00   0.00000000e+00   0.00000000e+00]]",[-0.91338798  0.15413602],-0.563773,-0.0946906650126,[-0.3381961  -0.43206939],[-0.29103485 -0.26201361]
