timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
39,"[-1.72539585  0.06945628 -0.2881072   1.22679772 -1.37026829 -1.13648539
  0.4962357  -0.04412287  0.43122224 -0.00517566  0.        ]","[[-2.6642325   1.54848373 -0.15838594 -0.13131877]
 [ 1.32267801  1.66343641  0.          0.        ]]",[-0.08657947 -0.51590327],-1.89821,-0.118669968976,[-0.93741024 -0.92247576],[-0.18153888 -0.66323507]
40,"[-1.71013394  0.05297269 -0.32365813  1.22732413 -1.37026672 -1.13648436
  0.47878464 -0.45885024  0.48094949 -0.00853104  0.        ]","[[-2.64147559  1.5609269  -0.15838594 -0.13131877]
 [ 0.95423149 -0.41220182  0.          0.        ]]",[-0.66350757 -1.46886844],-1.87626,-0.123188888043,[-0.93741024 -0.92247576],[-0.121406   -0.15643945]
41,"[-1.7151944   0.11637309 -0.31207666  1.22305725 -1.37026516 -1.13648333
  0.35355615 -1.24828     0.41715781 -0.0366716   0.        ]","[[-2.6489194   1.51304156 -0.15838594 -0.13131877]
 [-1.68976601 -4.36316329  0.          0.        ]]",[ 1.23792482  1.20256164],-1.88352,-0.11768622606,[-0.93741024 -0.92247576],[ 0.66992229  1.31827891]
42,"[-1.71095251  0.1780052  -0.32178723  1.21309282 -1.3702636  -1.1364823
  0.54254206 -0.44001863  0.37555427 -0.06863333  0.        ]","[[-2.64267996  1.46636521 -0.15838594 -0.13131877]
 [ 2.30037603 -0.31795943  0.          0.        ]]",[ 0.55579503  0.78231365],-1.90584,-0.114286792665,[-0.93741024 -0.92247576],[-0.0891755  -0.03049237]
43,"[-1.66191676  0.14531548 -0.42482446  1.2190934  -1.37026204 -1.13648127
  0.64453637  0.18007722  0.5144416  -0.08897708  0.        ]","[[-2.5750665   1.49114421 -0.15838594 -0.13131877]
 [ 4.45383024  2.78550971  0.          0.        ]]",[-0.79155752 -0.35933851],-1.9416,-0.126988482755,[-0.93741024 -0.92247576],[-0.97335893 -1.00028646]
44,"[-1.61648529  0.09124384 -0.50799862  1.22546776 -1.37026048 -1.13648024
  0.49200874 -0.11512363  0.65108017 -0.07831949  0.        ]","[[-2.51830054  1.53203083 -0.15838594 -0.13131877]
 [ 1.23345934  1.30808263  0.          0.        ]]",[ 0.0593749  -0.77159491],-1.89704,-0.139165165341,[-0.93741024 -0.92247576],[-0.73583597 -0.56354284]
45,"[-1.59373855  0.09753493 -0.54610832  1.22495143 -1.37025892 -1.13647921
  0.50200794 -0.73075812  0.69066    -0.08915193  0.        ]","[[-2.49151304  1.5272784  -0.15838594 -0.13131877]
 [ 1.44458164 -1.77305772  0.          0.        ]]",[-0.52300446  0.84488749],-1.95036,-0.142837210797,[-0.93741024 -0.92247576],[-0.62104034  0.24155012]
46,"[-1.58693178  0.09957268 -0.55710611  1.22477058 -1.37025736 -1.13647817
  0.40259242 -0.05523111  0.70213357 -0.09225224  0.        ]","[[-2.4836813   1.52573881 -0.15838594 -0.13131877]
 [-0.65441237  1.60783079  0.          0.        ]]",[-0.46384624 -0.36361479],-1.94601,-0.143901418844,[-0.93741024 -0.92247576],[-0.61547035 -0.54512858]
47,"[-1.61376681  0.07654191 -0.51265512  1.22643577 -1.3702558  -1.13647714
  0.3162735  -0.34920444  0.66757061 -0.06989248  0.        ]","[[-2.51505501  1.54313362 -0.15838594 -0.13131877]
 [-2.47689317  0.13654804  0.          0.        ]]",[ 0.36288869 -0.16308236],-1.90278,-0.140569424427,[-0.93741024 -0.92247576],[-0.1330798  -0.11228746]
48,"[-1.64206856  0.081545   -0.46239854  1.22614038 -1.37025423 -1.13647611
  0.38662102 -0.47882333  0.60684754 -0.06271097  0.        ]","[[-2.54969064  1.53935573 -0.15838594 -0.13131877]
 [-0.99161631 -0.51217136  0.          0.        ]]",[-0.16608761 -0.05648061],-1.91223,-0.135028639902,[-0.93741024 -0.92247576],[ -1.46657646e-01   6.89923763e-05]
49,"[-1.66255681  0.09794133 -0.42354749  1.22491124 -1.37025267 -1.13647508
  0.35642068 -0.52146069  0.55102258 -0.06260899  0.        ]","[[-2.5759205   1.52697127 -0.15838594 -0.13131877]
 [-1.62924375 -0.7255646   0.          0.        ]]",[ 0.79021869  0.06191556],-1.87757,-0.1299987989,[-0.93741024 -0.92247576],[ 0.11105967  0.12051338]
