timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.00672884  1.05873255 -1.13048211  0.41910636  0.51843086 -1.15746362
  0.37652328  0.59659597 -0.09144179  0.01543511  0.        ]","[[-1.25672219  0.75488497  0.05987539 -0.13283298]
 [-1.80391244  5.01653969  0.          0.        ]]",[-0.19711462 -0.23177051],-2.03807,-0.0691440363914,[-0.86049592 -0.88572782],[ 0.18292829 -0.34161177]
11,"[-0.05273175  0.97338933 -1.15277743  0.58418618  0.51843056 -1.15746241
  0.34200762  0.39855015 -0.11087931  0.05916071  0.        ]","[[-1.30026358  0.84501384  0.05987539 -0.13283298]
 [-2.54776222  3.99973138  0.          0.        ]]",[ 0.10895422 -0.3633526 ],-2.02703,-0.0667152891439,[-0.86049592 -0.88572782],[ 0.42801961 -0.14735141]
12,"[-0.11649898  0.90762939 -1.17285195  0.69301987  0.51843027 -1.1574612
  0.36436969  0.10287085 -0.14943339  0.068717    0.        ]","[[-1.34638342  0.90977705  0.05987539 -0.13283298]
 [-2.06582934  2.4816518   0.          0.        ]]",[ 0.93408902 -0.43022951],-2.02655,-0.0630571508064,[-0.86049592 -0.88572782],[ 0.47330862  0.12733306]
13,"[-0.12181329  0.87382511 -1.17434897  0.74366612  0.51842997 -1.15745998
  0.53777918 -0.23871854 -0.13978071  0.10514127  0.        ]","[[-1.35020379  0.94181364  0.05987539 -0.13283298]
 [ 1.6713539   0.72786009  0.          0.        ]]",[-0.56502235  0.63324445],-2.09457,-0.0635190794845,[-0.86049592 -0.88572782],[-0.3048777   0.19861181]
14,"[-0.10699902  0.8309678  -1.1701048   0.80321407  0.51842968 -1.15745877
  0.43247825  0.24697386 -0.10638064  0.17632595  0.        ]","[[-1.33954583  0.98139044  0.05987539 -0.13283298]
 [-0.59799815  3.22150566  0.          0.        ]]",[-0.04298356 -0.31290599],-2.02353,-0.0661360116057,[-0.86049592 -0.88572782],[-0.01985601 -0.32383826]
15,"[-0.12583047  0.7736476  -1.17546142  0.87537339  0.51842939 -1.15745756
  0.42515328 -0.00675859 -0.10570142  0.22438233  0.        ]","[[-1.35308955  1.03275     0.05987539 -0.13283298]
 [-0.75585485  1.91879146  0.          0.        ]]",[ 0.32146066 -0.04184677],-2.03816,-0.0661304775992,[-0.86049592 -0.88572782],[ 0.05562869 -0.07691172]
16,"[-0.12890133  0.73201604 -1.17630225  0.92282876  0.51842909 -1.15745635
  0.48486946 -0.04650055 -0.09597801  0.27127148  0.        ]","[[-1.35529426  1.06907857  0.05987539 -0.13283298]
 [ 0.53110278  1.7147481   0.          0.        ]]",[ 0.04892448 -0.19598084],-2.02902,-0.0671574922621,[-0.86049592 -0.88572782],[-0.2602571  -0.19835183]
17,"[-0.11156397  0.70150571 -1.17143063  0.95512958  0.5184288  -1.15745514
  0.493375   -0.20426666 -0.07086192  0.32930583  0.        ]","[[-1.34283297  1.0952465   0.05987539 -0.13283298]
 [ 0.71441286  0.90474491  0.          0.        ]]",[-0.57263079  0.22503771],-2.07589,-0.0698841099869,[-0.86049592 -0.88572782],[-0.33997241 -0.08906314]
18,"[-0.12350895  0.66975629 -1.17481526  0.98662138  0.5184285  -1.15745392
  0.38757215 -0.03408362 -0.0747494   0.35270191  0.        ]","[[-1.35142226  1.1221081   0.05987539 -0.13283298]
 [-1.5657536   1.77849815  0.          0.        ]]",[ 0.17429157 -0.24839113],-2.03104,-0.0697616513778,[-0.86049592 -0.88572782],[ 0.10412806 -0.17010698]
19,"[-0.15711899  0.63941809 -1.18362396  1.01476975  0.51842821 -1.15745271
  0.42102206 -0.23254343 -0.09975246  0.34791117  0.        ]","[[-1.37550445  1.14745476  0.05987539 -0.13283298]
 [-0.84486576  0.75956621  0.          0.        ]]",[ 0.51009333 -0.37285663],-2.0126,-0.0674074672088,[-0.86049592 -0.88572782],[ 0.05284079  0.01019603]
20,"[-0.15218831  0.63915001 -1.18239607  1.01500895  0.51842791 -1.1574515
  0.51547096 -0.52312947 -0.09505001  0.35415149  0.        ]","[[-1.37197911  1.14767709  0.05987539 -0.13283298]
 [ 1.19061919 -0.73236011  0.          0.        ]]",[-0.42752278  0.29760848],-2.07512,-0.0679102998421,[-0.86049592 -0.88572782],[-0.34864482  0.24134098]
21,"[-0.14296685  0.64236715 -1.18004019  1.01211226  0.51842762 -1.15745029
  0.43586807 -0.290697   -0.0870598   0.36150972  0.        ]","[[-1.36537913  1.14500319  0.05987539 -0.13283298]
 [-0.52490602  0.46099191  0.          0.        ]]",[-0.55631335  0.21254765],-2.07396,-0.0687308498866,[-0.86049592 -0.88572782],[-0.03389671  0.0469774 ]
22,"[-0.18846508  0.62114457 -1.19089404  1.03083317  0.51842732 -1.15744908
  0.33419727 -0.12844539 -0.12532248  0.33221629  0.        ]","[[-1.39786131  1.16258117  0.05987539 -0.13283298]
 [-2.71601954  1.2940221   0.          0.        ]]",[ 0.19561209 -0.11260396],-2.03184,-0.064886042441,[-0.86049592 -0.88572782],[ 0.48022822  0.02276227]
23,"[-0.25334955  0.59539839 -1.20310634  1.05236708  0.51842703 -1.15744786
  0.37261109 -0.22032285 -0.18144078  0.28789503  0.        ]","[[-1.44387552  1.18372868  0.05987539 -0.13283298]
 [-1.88815588  0.8223055   0.          0.        ]]",[-0.45082136  0.17514295],-2.04948,-0.0593220785452,[-0.86049592 -0.88572782],[ 0.45593575  0.09849754]
24,"[-0.33180475  0.56684196 -1.21284252  1.0747801   0.51842674 -1.15744665
  0.29156087 -0.08834077 -0.25087791  0.23563465  0.        ]","[[-1.49916392  1.20697367  0.05987539 -0.13283298]
 [-3.63487262  1.49992565  0.          0.        ]]",[ 0.71121323 -0.86042894],-1.96631,-0.0526390148673,[-0.86049592 -0.88572782],[ 0.96544135  0.0841371 ]
25,"[-0.39409268  0.57237767 -1.21670709  1.07055277  0.51842644 -1.15744544
  0.42552286 -0.75784818 -0.31556858  0.16585442  0.        ]","[[-1.542895    1.20248376  0.05987539 -0.13283298]
 [-0.74784341 -1.93745022  0.          0.        ]]",[ 0.54591244  0.6238551 ],-2.05961,-0.0467602840786,[-0.86049592 -0.88572782],[ 0.65087301  0.87533653]
26,"[-0.38431508  0.58906906 -1.2163239   1.05746326  0.51842615 -1.15744423
  0.52641425 -0.26935391 -0.31088632  0.15686538  0.        ]","[[-1.53603618  1.18889852  0.05987539 -0.13283298]
 [ 1.42647993  0.57056731  0.          0.        ]]",[-0.3556137   0.73499686],-2.08451,-0.0472545996995,[-0.86049592 -0.88572782],[ 0.11160091 -0.00039443]
27,"[-0.36419299  0.53904981 -1.21527334  1.09514322  0.51842585 -1.15744302
  0.45977826  0.29535993 -0.27540041  0.23334703  0.        ]","[[-1.52191521  1.22939994  0.05987539 -0.13283298]
 [-0.00959074  3.46991014  0.          0.        ]]",[ 0.47136241 -0.77611401],-1.98232,-0.0503536348754,[-0.86049592 -0.88572782],[ 0.15271756 -0.70970011]
28,"[-0.33780678  0.4916214  -1.21335801  1.12670024  0.51842556 -1.1574418
  0.54637121 -0.31666371 -0.2381097   0.31425265  0.        ]","[[-1.50338302  1.26727102  0.05987539 -0.13283298]
 [ 1.85658499  0.32767153  0.          0.        ]]",[-0.26635267  0.19380628],-2.04834,-0.0543050533458,[-0.86049592 -0.88572782],[-0.21150777 -0.16794264]
29,"[-0.30058076  0.47370032 -1.20961416  1.13759936  0.51842526 -1.15744059
  0.49575234 -0.16841114 -0.19981867  0.37460782  0.        ]","[[-1.4771965   1.28146136  0.05987539 -0.13283298]
 [ 0.76570142  1.08882579  0.          0.        ]]",[-0.79190324  0.02919375],-2.05076,-0.0585875112829,[-0.86049592 -0.88572782],[-0.13790292 -0.33410498]
30,"[-0.32371324  0.44484139 -1.21208225  1.15399792  0.51842497 -1.15743938
  0.34964173 -0.14995458 -0.21578036  0.38201947  0.        ]","[[-1.49347556  1.3041887   0.05987539 -0.13283298]
 [-2.38312953  1.18358461  0.          0.        ]]",[ 0.38430476 -0.42138703],-2.00136,-0.0572527160183,[-0.86049592 -0.88572782],[ 0.55350822 -0.13603535]
31,"[-0.3691614   0.43630882 -1.21556006  1.15857626  0.51842467 -1.15743817
  0.42241218 -0.47957304 -0.2560353   0.34331537  0.        ]","[[-1.52540312  1.31088076  0.05987539 -0.13283298]
 [-0.81484694 -0.50873414  0.          0.        ]]",[ 0.7074454  0.6781823],-2.07994,-0.0530021516408,[-0.86049592 -0.88572782],[ 0.41122618  0.21778959]
32,"[-0.35214511  0.41474226 -1.21446861  1.16960944  0.51842438 -1.15743696
  0.5530322   0.04529345 -0.23645282  0.38530693  0.        ]","[[-1.51345644  1.3277434   0.05987539 -0.13283298]
 [ 2.00015448  2.18601915  0.          0.        ]]",[-0.41751079 -0.78632211],-1.98473,-0.0554329126998,[-0.86049592 -0.88572782],[-0.38724145 -0.75499427]
33,"[-0.31936815  0.39927385 -1.21165047  1.17704948  0.51842409 -1.15743574
  0.47456527 -0.56949395 -0.20478152  0.43796579  0.        ]","[[-1.49041989  1.33979435  0.05987539 -0.13283298]
 [ 0.30911837 -0.9704035   0.          0.        ]]",[-0.50522916 -0.26398533],-2.02317,-0.0592953323883,[-0.86049592 -0.88572782],[ 0.01860441  0.17420065]
34,"[-0.33919025  0.4373096  -1.21346559  1.15804139  0.51842379 -1.15743453
  0.38152308 -0.76925639 -0.2285691   0.37385492  0.        ]","[[-1.50435591  1.31009596  0.05987539 -0.13283298]
 [-1.69602998 -1.99601966  0.          0.        ]]",[-0.18238446  0.58879725],-2.08287,-0.055958588753,[-0.86049592 -0.88572782],[ 0.5604738   0.71647692]
35,"[-0.3973578   0.45784512 -1.21680258  1.14677626  0.5184235  -1.15743332
  0.34956667 -0.30743778 -0.28728736  0.29025237  0.        ]","[[-1.54518626  1.29396512  0.05987539 -0.13283298]
 [-2.38471863  0.37503207  0.          0.        ]]",[ 0.76081559  0.28805521],-2.04172,-0.0495410259046,[-0.86049592 -0.88572782],[ 0.80526417  0.14951518]
36,"[-0.42162374  0.4338222  -1.21731839  1.15988128  0.5184232  -1.15743211
  0.4914427  -0.0868664  -0.30505279  0.29246153  0.        ]","[[-1.56220315  1.31282791  0.05987539 -0.13283298]
 [ 0.67285572  1.50748106  0.          0.        ]]",[ 0.1572529  -0.72874449],-1.96963,-0.0479181748936,[-0.86049592 -0.88572782],[ 0.13210362 -0.39432827]
37,"[-0.39371209  0.43267614 -1.21667772  1.16048103  0.51842291 -1.1574309
  0.51972979 -0.65473184 -0.27826826  0.32200787  0.        ]","[[-1.54262946  1.31372523  0.05987539 -0.13283298]
 [ 1.28247672 -1.40803296  0.          0.        ]]",[ 0.43017444  0.64365191],-2.07257,-0.0506931147889,[-0.86049592 -0.88572782],[ 0.05017338  0.3432126 ]
38,"[-0.33322068  0.4356303  -1.21294965  1.15892583  0.51842261 -1.15742968
  0.59751276 -0.15298041 -0.22285414  0.3820864   0.        ]","[[-1.50016111  1.31141117  0.05987539 -0.13283298]
 [ 2.9587831   1.16803799  0.          0.        ]]",[-0.9149325  0.0808812],-2.05895,-0.0566114725401,[-0.86049592 -0.88572782],[-0.5633415  -0.55770969]
39,"[-0.30157665  0.40188506 -1.20971702  1.17581283  0.51842232 -1.15742847
  0.42679463 -0.09494823 -0.18957059  0.45454209  0.        ]","[[-1.47789923  1.33776133  0.05987539 -0.13283298]
 [-0.72035275  1.4659841   0.          0.        ]]",[ 0.09374971 -0.60227027],-2.00093,-0.0610096650005,[-0.86049592 -0.88572782],[ 0.08665649 -0.42282036]
40,"[-0.31654625  0.39532749 -1.21135445  1.17887583  0.51842203 -1.15742726
  0.44469479 -0.5651035  -0.20178525  0.44545423  0.        ]","[[-1.48843572  1.34286205  0.05987539 -0.13283298]
 [-0.33458198 -0.94786713  0.          0.        ]]",[ 1.02543882  0.44939961],-2.08301,-0.0597231110796,[-0.86049592 -0.88572782],[ 0.14274314  0.20878612]
41,"[-0.26960669  0.3965161  -1.20554965  1.17832425  0.51842173 -1.15742605
  0.628604   -0.21503388 -0.16152544  0.49627252  0.        ]","[[-1.45536112  1.34193777  0.05987539 -0.13283298]
 [ 3.62884494  0.84944308  0.          0.        ]]",[-0.39400263 -0.47939074],-2.03117,-0.0644658838161,[-0.86049592 -0.88572782],[-0.88725656 -0.64566922]
42,"[-0.19026253  0.39937257 -1.19125809  1.17699116  0.51842144 -1.15742484
  0.55294443 -0.58796426 -0.09619537  0.58551667  0.        ]","[[-1.39914373  1.33971594  0.05987539 -0.13283298]
 [ 1.99831666 -1.06523928  0.          0.        ]]",[-0.96310636 -0.1823446 ],-2.09038,-0.0725388307578,[-0.86049592 -0.88572782],[-0.65784323 -0.06138426]
43,"[-0.18839032  0.43565994 -1.19085079  1.15890341  0.51842114 -1.15742362
  0.374272   -0.72431826 -0.09709917  0.54652706  0.        ]","[[-1.39781137  1.31138717  0.05987539 -0.13283298]
 [-1.85223795 -1.76530351  0.          0.        ]]",[-0.09229306  0.93527628],-2.17752,-0.0713866858766,[-0.86049592 -0.88572782],[ 0.22896987  0.49523538]
44,"[-0.24526411  0.43284884 -1.20176406  1.16038115  0.51842085 -1.15742241
  0.35898625  0.00380953 -0.14472617  0.4829533   0.        ]","[[-1.43816121  1.31358885  0.05987539 -0.13283298]
 [-2.18165609  1.97301196  0.          0.        ]]",[ 0.15323616 -0.86813831],-1.98766,-0.0656318600262,[-0.86049592 -0.88572782],[ 0.25475645 -0.44101575]
45,"[-0.29784202  0.42699945 -1.20926946  1.16341531  0.51842055 -1.1574212
  0.38916235 -0.67336054 -0.18974583  0.43037211  0.        ]","[[-1.47526945  1.31816628  0.05987539 -0.13283298]
 [-1.53132902 -1.50367974  0.          0.        ]]",[-0.28895382  0.78428668],-2.12226,-0.0604845929816,[-0.86049592 -0.88572782],[ 0.40062171  0.49741754]
46,"[-0.3572912   0.42522744 -1.21480654  1.16432232  0.51842026 -1.15741999
  0.33747778 -0.0626541  -0.24296872  0.36814074  0.        ]","[[-1.51707153  1.31955177  0.05987539 -0.13283298]
 [-2.64517503  1.63177491  0.          0.        ]]",[ 0.4440823  -0.01113311],-2.03497,-0.0545582044272,[-0.86049592 -0.88572782],[ 0.65164346 -0.23010334]
47,"[-0.40681278  0.384311   -1.21704934  1.18385664  0.51841996 -1.15741878
  0.421449   -0.07761338 -0.280973    0.36234246  0.        ]","[[-1.55181823  1.3514166   0.05987539 -0.13283298]
 [-0.83551451  1.55497162  0.          0.        ]]",[-0.382827   -0.53135236],-1.99459,-0.0510097998196,[-0.86049592 -0.88572782],[ 0.35847682 -0.37343755]
48,"[-0.45207862  0.37181594 -1.21722331  1.18927706  0.51841967 -1.15741756
  0.35194158 -0.49334167 -0.3205354   0.33076677  0.        ]","[[-1.58355783  1.36110087  0.05987539 -0.13283298]
 [-2.33345786 -0.57943678  0.          0.        ]]",[ 1.06737927  0.33660146],-2.03956,-0.0469287632576,[-0.86049592 -0.88572782],[ 0.88197762  0.33206862]
49,"[-0.46135439  0.36937418 -1.21703685  1.19030577  0.51841938 -1.15741635
  0.53769305 -0.23168098 -0.32877596  0.32428529  0.        ]","[[-1.59006252  1.36299087  0.05987539 -0.13283298]
 [ 1.66965796  0.76396468  0.          0.        ]]",[ 0.58031258  0.34385909],-2.04466,-0.0460869472467,[-0.86049592 -0.88572782],[-0.00305099 -0.3494536 ]
