timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.90406391  1.07761038 -1.12794782  1.06762096 -0.59887678 -0.85576285
  0.30759743  1.47182626  0.41438276 -0.79892596  0.        ]","[[ -1.89445744   1.03483253  -0.06783369  -0.09768415]
 [ -5.52226044  10.84467898   0.           0.        ]]",[ 1.55712621 -0.28380606],-0.997274,-0.134539260357,[-0.51275921 -0.58082873],[ 0.41853294 -0.57011902]
11,"[-0.99878744  0.83152744 -1.08722522  1.29534552 -0.59887602 -0.85576147
  0.49895471  1.24157916  0.45080143 -0.66099557  0.        ]","[[-1.96410203  1.23828524 -0.06783369 -0.09768415]
 [-1.45565312  9.50510541  0.          0.        ]]",[-0.10494409 -1.6640967 ],-0.817657,-0.130681331687,[-0.51275921 -0.58082873],[-0.14044875 -0.7690413 ]
12,"[-1.04272736  0.63996542 -1.06532276  1.39632047 -0.59887527 -0.8557601
  0.48081821  0.52867871  0.49544948 -0.53906324  0.        ]","[[-1.9970814   1.38677222 -0.06783369 -0.09768415]
 [-1.84106572  5.35741185  0.          0.        ]]",[-0.19769578 -0.46248251],-0.806594,-0.129552755427,[-0.51275921 -0.58082873],[-0.1944311  -0.24233118]
13,"[-1.10071571  0.52400544 -1.03330887  1.42896433 -0.59887451 -0.85575872
  0.4457359   0.19571896  0.48309035 -0.47540888  0.        ]","[[-2.04138266  1.47448417 -0.06783369 -0.09768415]
 [-2.5865997   3.42023464  0.          0.        ]]",[ 0.80803266  0.73726373],-0.808288,-0.125868840913,[-0.51275921 -0.58082873],[-0.01898898  0.03798518]
14,"[-1.12537353  0.39464144 -1.01857131  1.44131066 -0.59887376 -0.85575735
  0.59859768  0.68573539  0.50716892 -0.38595538  0.        ]","[[-2.06052194  1.57149316 -0.06783369 -0.09768415]
 [ 0.66192422  6.27118035  0.          0.        ]]",[-0.42972022 -1.13429745],-0.738004,-0.125237428458,[-0.51275921 -0.58082873],[-0.59310961 -0.83332956]
15,"[-1.13042783  0.28198566 -1.01546213  1.43165159 -0.59887301 -0.85575598
  0.51798744 -0.01612723  0.53939299 -0.29771193  0.        ]","[[-2.06447049  1.65594604 -0.06783369 -0.09768415]
 [-1.05113223  2.18771019  0.          0.        ]]",[-1.58391124  0.03735151],-0.800593,-0.126087500986,[-0.51275921 -0.58082873],[-0.30086479 -0.10230008]
16,"[-1.20654478  0.2224903  -0.96499789  1.41882937 -0.59887225 -0.8557546
  0.33272613  0.00194103  0.48467258 -0.28209577  0.        ]","[[-2.1249943   1.70075522 -0.06783369 -0.09768415]
 [-4.98815901  2.29283207  0.          0.        ]]",[-0.39697783  0.32658322],-0.754141,-0.119979687124,[-0.51275921 -0.58082873],[ 0.18131548 -0.01301262]
17,"[-1.34271407  0.14552035 -0.85545763  1.39417385 -0.5988715  -0.85575323
  0.26342406  0.21641222  0.37340789 -0.27113029  0.        ]","[[-2.23953389  1.75913163 -0.06783369 -0.09768415]
 [-6.46090786  3.54063456  0.          0.        ]]",[-0.17289588  0.05924986],-0.723103,-0.108108582026,[-0.51275921 -0.58082873],[ 0.4786343  -0.26260319]
18,"[-1.48772638  0.05119242 -0.70470652  1.35117597 -0.59887074 -0.85575185
  0.23723108  0.24466625  0.25049363 -0.23800233  0.        ]","[[-2.37433681  1.83159371 -0.06783369 -0.09768415]
 [-7.01753555  3.70501879  0.          0.        ]]",[ 0.69171781  0.61683897],-0.707614,-0.0944610037943,[-0.51275921 -0.58082873],[ 0.78415167 -0.35184899]
19,"[-1.59342845 -0.07324497 -0.5640319   1.27170716 -0.59886999 -0.85575048
  0.37258322  0.65178622  0.17621    -0.160632    0.        ]","[[-2.48582813  1.92945908 -0.06783369 -0.09768415]
 [-4.14113259  6.07365858  0.          0.        ]]",[-0.11505878 -1.23409775],-0.643667,-0.0847263450271,[-0.51275921 -0.58082873],[ 0.47744498 -1.03259587]
20,"[-1.66569916 -0.17233697 -0.44600631  1.18835359 -0.59886923 -0.8557491
  0.3550218  -0.04946149  0.12715224 -0.09016563  0.        ]","[[-2.572395    2.00999755 -0.06783369 -0.09768415]
 [-4.51432551  1.99378273  0.          0.        ]]",[ 1.66856633 -0.54910413],-0.601094,-0.0780868832067,[-0.51275921 -0.58082873],[ 0.85092866 -0.32835642]
21,"[-1.70306016 -0.19359649 -0.37518454  1.16796161 -0.59886848 -0.85574773
  0.54549719 -0.43000952  0.08568953 -0.07612235  0.        ]","[[-2.6220684   2.02765887 -0.06783369 -0.09768415]
 [-0.46648856 -0.22025531  0.          0.        ]]",[ 1.37040304  0.78320853],-0.665829,-0.0734233080462,[-0.51275921 -0.58082873],[ 0.62300932  0.00271553]
22,"[-1.68049151 -0.22544524 -0.41888839  1.13565773 -0.59886773 -0.85574635
  0.7321871   0.10371813  0.13108148 -0.04706664  0.        ]","[[-2.59159231  2.05440964 -0.06783369 -0.09768415]
 [ 3.50090795  2.88498002  0.          0.        ]]",[-0.63485349 -0.46738714],-0.662299,-0.0778489486314,[-0.51275921 -0.58082873],[-0.08728436 -0.88202965]
23,"[ -1.64579721e+00  -2.70565740e-01  -4.80701823e-01   1.08613031e+00
  -5.98866971e-01  -8.55744981e-01   6.10680744e-01  -2.24164730e-01
   1.92978250e-01  -7.10886640e-04   0.00000000e+00]","[[-2.54748124  2.09296937 -0.06783369 -0.09768415]
 [ 0.91877635  0.97735353  0.          0.        ]]",[ 0.18800234 -1.4596437 ],-0.594618,-0.0840611693841,[-0.51275921 -0.58082873],[ 0.13452113 -0.47046533]
24,"[-1.62452898 -0.24684229 -0.51583496  1.11273039 -0.59886622 -0.85574361
  0.64485515 -0.90807304  0.20879535 -0.0178264   0.        ]","[[-2.52181888  2.07259395 -0.06783369 -0.09768415]
 [ 1.64503891 -3.00163611  0.          0.        ]]",[ 1.04973791  1.49212832],-0.702969,-0.0859086610018,[-0.51275921 -0.58082873],[ 0.17761007  0.383564  ]
25,"[-1.56049153 -0.22363763 -0.61129961  1.13754087 -0.59886546 -0.85574223
  0.82957557 -0.21734039  0.27125397 -0.02277557  0.        ]","[[-2.44953191  2.05288219 -0.06783369 -0.09768415]
 [ 5.57058097  1.01704677  0.          0.        ]]",[ 0.15937951 -0.44573517],-0.637606,-0.0926998988595,[-0.51275921 -0.58082873],[-0.66786683 -0.71421194]
26,"[-1.44500773 -0.22651019 -0.75341682  1.13453002 -0.59886471 -0.85574086
  0.85407949 -0.52418585  0.38442071  0.01860005  0.        ]","[[-2.33289515  2.05531137 -0.06783369 -0.09768415]
 [ 6.09134551 -0.76818284  0.          0.        ]]",[-0.66540426 -0.6811351 ],-0.66025,-0.104688790875,[-0.51275921 -0.58082873],[-0.92446566 -0.40976444]
27,"[-1.34171934 -0.17601178 -0.85630999  1.18487624 -0.59886395 -0.85573948
  0.72446981 -0.98511462  0.4630492   0.01167184  0.        ]","[[-2.23870337  2.01304123 -0.06783369 -0.09768415]
 [ 3.33701874 -3.44987375  0.          0.        ]]",[-0.42657235  0.41717126],-0.7098,-0.113242500687,[-0.51275921 -0.58082873],[-0.57905638  0.33249217]
28,"[-1.28461143 -0.11282236 -0.90543215  1.24063401 -0.5988632  -0.85573811
  0.64189879 -0.68943624  0.49866862 -0.02321043  0.        ]","[[-2.18956861  1.9613035  -0.06783369 -0.09768415]
 [ 1.58231224 -1.72962449  0.          0.        ]]",[-1.09104239 -0.34057633],-0.715588,-0.117298026319,[-0.51275921 -0.58082873],[-0.4799749   0.15106298]
29,"[-1.29449601 -0.05325981 -0.89728053  1.28626743 -0.59886245 -0.85573673
  0.45417292 -0.91527442  0.47797935 -0.0824644   0.        ]","[[-2.19794927  1.91352785 -0.06783369 -0.09768415]
 [-2.40705452 -3.0435579   0.          0.        ]]",[ 0.79506065  0.73143023],-0.697006,-0.115601577597,[-0.51275921 -0.58082873],[ 0.17251429  0.73533976]
30,"[-1.31330921 -0.01378586 -0.88136527  1.31299095 -0.59886169 -0.85573536
  0.60448556 -0.4071802   0.45146895 -0.12575443  0.        ]","[[-2.21404048  1.88231604 -0.06783369 -0.09768415]
 [ 0.78726555 -0.0874737   0.          0.        ]]",[-0.49322351 -0.07407866],-0.706311,-0.113319421233,[-0.51275921 -0.58082873],[-0.27618298 -0.01172063]
31,"[-1.31794629 -0.00784057 -0.87735609  1.31677706 -0.59886094 -0.85573399
  0.51188798 -0.45726295  0.44565425 -0.13286049  0.        ]","[[-2.21803858  1.87764303 -0.06783369 -0.09768415]
 [-1.18051782 -0.37885735  0.          0.        ]]",[-0.20088286  1.0471344 ],-0.745585,-0.112804476618,[-0.51275921 -0.58082873],[-0.00909191  0.16289833]
32,"[-1.3538471  -0.04865519 -0.84518928  1.28951714 -0.59886018 -0.85573261
  0.47555158  0.22461566  0.42316167 -0.11105774  0.        ]","[[-2.24939643  1.9098697  -0.06783369 -0.09768415]
 [-1.95269247  3.5883004   0.          0.        ]]",[ 0.458358   -1.26265381],-0.633034,-0.110072600438,[-0.51275921 -0.58082873],[-0.15661977 -0.72319412]
33,"[-1.37678771 -0.08788426 -0.82351218  1.26051968 -0.59885943 -0.85573124
  0.56276061 -0.46820368  0.4122183  -0.08477415  0.        ]","[[-2.26985557  1.94119323 -0.06783369 -0.09768415]
 [-0.09939683 -0.44250858  0.          0.        ]]",[ 1.23756967 -0.06626351],-0.63543,-0.108550524569,[-0.51275921 -0.58082873],[-0.08282404  0.04827818]
34,"[-1.33415552 -0.07366162 -0.86307847  1.27135127 -0.59885867 -0.85572986
  0.74911238 -0.51186209  0.44752945 -0.08067693  0.        ]","[[-2.23210965  1.92979463 -0.06783369 -0.09768415]
 [ 3.86078927 -0.69651543  0.          0.        ]]",[-0.48808175 -0.7223808 ],-0.669518,-0.112302205314,[-0.51275921 -0.58082873],[-0.69680083 -0.12688476]
35,"[-1.2673087  -0.02012363 -0.9193235   1.30886769 -0.59885792 -0.85572849
  0.65461895 -1.00109934  0.49425419 -0.10053487  0.        ]","[[-2.17504149  1.88730559 -0.06783369 -0.09768415]
 [ 1.85272785 -3.5428925   0.          0.        ]]",[ 0.07392074  0.59786949],-0.707779,-0.117568362032,[-0.51275921 -0.58082873],[-0.36817652  0.62412715]
36,"[-1.21930588  0.03919921 -0.95575481  1.3446149  -0.59885717 -0.85572712
  0.66664752 -0.58215261  0.52271058 -0.13190586  0.        ]","[[-2.13542198  1.84090313 -0.06783369 -0.09768415]
 [ 2.10836588 -1.10547838  0.          0.        ]]",[ 0.00839922  0.03224001],-0.697564,-0.121044244692,[-0.51275921 -0.58082873],[-0.56217384  0.16424426]
37,"[-1.16698567  0.06580072 -0.99202878  1.35872061 -0.59885641 -0.85572574
  0.66624611 -0.55645123  0.56199339 -0.13090961  0.        ]","[[-2.09334006  1.8202938  -0.06783369 -0.09768415]
 [ 2.09985437 -0.9559526   0.          0.        ]]",[-0.3014768  -0.04588854],-0.718735,-0.125244015894,[-0.51275921 -0.58082873],[-0.64926183  0.14095777]
38,"[-1.12939867  0.0927264  -1.01602074  1.37181492 -0.59885566 -0.85572437
  0.60814025 -0.58440456  0.58822155 -0.13630904  0.        ]","[[-2.06373204  1.79954294 -0.06783369 -0.09768415]
 [ 0.86506508 -1.11858817  0.          0.        ]]",[-0.47328293  1.82883366],-0.814541,-0.128133105667,[-0.51275921 -0.58082873],[-0.52292228  0.26589221]
39,"[-1.13153278  0.06990531 -1.01469939  1.36078655 -0.5988549  -0.85572299
  0.51916262  0.10002155  0.5909513  -0.11717852  0.        ]","[[-2.06540224  1.81712353 -0.06783369 -0.09768415]
 [-1.02578164  2.86337359  0.          0.        ]]",[-0.19987566 -0.99029616],-0.709037,-0.128174285114,[-0.51275921 -0.58082873],[-0.57661104 -0.54119909]
40,"[-1.16736475  0.04747291 -0.99176768  1.34911468 -0.59885415 -0.85572162
  0.48291163 -0.58368456  0.56545373 -0.11480516  0.        ]","[[-2.09364706  1.83448072 -0.06783369 -0.09768415]
 [-1.79613752 -1.11439929  0.          0.        ]]",[-0.50314356  0.115236  ],-0.738035,-0.125403177576,[-0.51275921 -0.58082873],[-0.19138834  0.35540527]
41,"[-1.23612083  0.07007273 -0.9433287   1.36086344 -0.59885339 -0.85572024
  0.39087096 -0.50143085  0.50027237 -0.16644563  0.        ]","[[-2.1491944   1.8169942  -0.06783369 -0.09768415]
 [-3.75207793 -0.63585492  0.          0.        ]]",[ 0.38920193  0.00626377],-0.691997,-0.1191858874,[-0.51275921 -0.58082873],[ 0.14966491  0.3879948 ]
42,"[-1.30627646  0.08608703 -0.88732599  1.3686805  -0.59885264 -0.85571887
  0.46685432 -0.49504315  0.42981487 -0.20908176  0.        ]","[[-2.20803487  1.80464988 -0.06783369 -0.09768415]
 [-2.13735123 -0.59869493  0.          0.        ]]",[-0.21273998  0.66909595],-0.729627,-0.112520244653,[-0.51275921 -0.58082873],[ 0.1771639   0.37516177]
43,"[-1.36441791  0.06698652 -0.8352659   1.35930097 -0.59885189 -0.8557175
  0.42920565 -0.03761901  0.37799416 -0.21443565  0.        ]","[[-2.25880907  1.81937736 -0.06783369 -0.09768415]
 [-2.93740928  2.06257078  0.          0.        ]]",[ 0.28737266  0.50064803],-0.707554,-0.107175899074,[-0.51275921 -0.58082873],[ 0.20958193 -0.19769531]
44,"[-1.41585713 -0.01097727 -0.78438817  1.31474141 -0.59885113 -0.85571612
  0.48545379  0.29606745  0.3512911  -0.16637311  0.        ]","[[-2.30556426  1.88010708 -0.06783369 -0.09768415]
 [-1.74207516  4.0039383   0.          0.        ]]",[ 0.52448174 -1.28955757],-0.624452,-0.1033356323,[-0.51275921 -0.58082873],[-0.00815126 -0.74052024]
45,"[-1.43048847 -0.06096692 -0.76900475  1.28067395 -0.59885038 -0.85571475
  0.58478386 -0.39817764  0.3525345  -0.12818372  0.        ]","[[-2.31922676  1.91966047 -0.06783369 -0.09768415]
 [ 0.36879009 -0.03513286  0.          0.        ]]",[ 0.56200405  0.68011142],-0.68833,-0.102776966661,[-0.51275921 -0.58082873],[-0.01234338 -0.01168084]
46,"[-1.3985262  -0.09384237 -0.80205883  1.25582773 -0.59884962 -0.85571337
  0.68910785  0.06477676  0.39338163 -0.08769906  0.        ]","[[-2.28960738  1.94598194 -0.06783369 -0.09768415]
 [ 2.58578334  2.65830122  0.          0.        ]]",[-0.51357124 -0.55491647],-0.681911,-0.106562364016,[-0.51275921 -0.58082873],[-0.54188144 -0.78757668]
47,"[-1.3643911  -0.13162668 -0.83527197  1.22479153 -0.59884887 -0.855712
  0.59105036 -0.32190698  0.43421303 -0.03977185  0.        ]","[[-2.25879881  1.976576   -0.06783369 -0.09768415]
 [ 0.5019952   0.40860455  0.          0.        ]]",[ 1.19378786 -0.07173346],-0.639992,-0.110455622195,[-0.51275921 -0.58082873],[-0.27261043 -0.2450811 ]
48,"[-1.30754867 -0.13804657 -0.88621802  1.21924538 -0.59884811 -0.85571062
  0.77684749 -0.37218063  0.48426096 -0.00968992  0.        ]","[[-2.20914371  1.98181356 -0.06783369 -0.09768415]
 [ 4.45036228  0.11611447  0.          0.        ]]",[-2.21183714 -0.20379376],-0.78794,-0.11565297006,[-0.51275921 -0.58082873],[-0.93680751 -0.44027808]
49,"[-1.25007692 -0.13094346 -0.93271025  1.22537089 -0.59884736 -0.85570925
  0.58644061 -0.51122015  0.52958234  0.00976823  0.        ]","[[-2.16073414  1.97601953 -0.06783369 -0.09768415]
 [ 0.40407577 -0.69280836  0.          0.        ]]",[-0.71358492 -0.76059056],-0.714005,-0.120464277327,[-0.51275921 -0.58082873],[-0.45432588 -0.04253334]
