timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.62095851  1.17631175  1.61473945  0.83633272  0.53776607  1.62962254
  0.46507996 -0.17279442 -0.59517742 -0.0441261   0.        ]","[[ 0.74726605  0.90486448  0.0629856   0.18921222]
 [-1.85516626  1.25016742  0.          0.        ]]",[-0.49144509  0.63613898],-1.10871,-0.0116990259487,[-0.54518354 -0.61980498],[-0.17189634 -0.03579816]
11,"[ 0.67470406  1.12296161  1.54352227  0.91572142  0.53776548  1.62961749
  0.3757793   0.26290362 -0.55396701 -0.09042445  0.        ]","[[ 0.69101412  0.95489751  0.0629856   0.18921222]
 [-3.76367792  3.74481124  0.          0.        ]]",[ 1.06519396 -0.99058059],-1.05348,-0.0168280576746,[-0.54518354 -0.61980498],[ 0.13118581 -0.40761018]
12,"[ 0.70620791  1.08472644  1.49772668  0.96773361  0.53776489  1.62961244
  0.56444969 -0.43529537 -0.53352718 -0.12059185  0.        ]","[[ 0.65619719  0.98968411  0.0629856   0.18921222]
 [ 0.26856591 -0.25281186  0.          0.        ]]",[-0.704887    0.69470522],-1.09198,-0.0201655407433,[-0.54518354 -0.61980498],[-0.30640906  0.21003833]
13,"[ 0.72597629  1.05940751  1.46723065  1.00009114  0.5377643   1.62960739
  0.43366416  0.04614669 -0.52067066 -0.14063558  0.        ]","[[ 0.63352431  1.01228534  0.0629856   0.18921222]
 [-2.52654839  2.5037397   0.          0.        ]]",[ 0.11744995 -0.0962737 ],-1.07318,-0.0223756132799,[-0.54518354 -0.61980498],[ 0.07750421 -0.21622032]
14,"[ 0.76371726  1.00706868  1.40469451  1.06205733  0.53776372  1.62960235
  0.45775163 -0.02911816 -0.49662483 -0.1818538   0.        ]","[[ 0.5881585   1.05803638  0.0629856   0.18921222]
 [-2.01174582  2.07280247  0.          0.        ]]",[-0.06626688 -1.11307801],-0.98314,-0.0268368899381,[-0.54518354 -0.61980498],[ 0.08217648 -0.14659065]
15,"[ 0.79678869  1.00553971  1.34442778  1.06376807  0.53776313  1.6295973
  0.44739669 -0.72783484 -0.43280261 -0.21878092  0.        ]","[[ 0.54570321  1.0593533   0.0629856   0.18921222]
 [-2.23303963 -1.92777808  0.          0.        ]]",[ 0.26179447  1.19548404],-1.22075,-0.0331639620294,[-0.54518354 -0.61980498],[ 0.15917644  0.73569328]
16,"[ 0.82154794  1.00373662  1.2952642   1.06577943  0.53776254  1.62959225
  0.49787988 -0.02966509 -0.38338625 -0.25043923  0.        ]","[[ 0.51186765  1.06090535  0.0629856   0.18921222]
 [-1.15411338  2.06966385  0.          0.        ]]",[ 0.50191637  0.05120776],-1.12562,-0.0385895349109,[-0.54518354 -0.61980498],[ 0.10715728 -0.02101913]
17,"[  8.23621553e-01   9.53207582e-01   1.29096241e+00   1.11933345e+00
   5.37761953e-01   1.62958720e+00   5.91871523e-01  -1.50436232e-03
  -4.23448587e-01  -2.54348160e-01   0.00000000e+00]","[[ 0.50893997  1.10391632  0.0629856   0.18921222]
 [ 0.85466723  2.23090081  0.          0.        ]]",[-0.50042211  0.2058379 ],-1.07101,-0.0363894440435,[-0.54518354 -0.61980498],[-0.13925326 -0.20615682]
18,"[ 0.82569645  0.89021311  1.28662817  1.17860037  0.53776137  1.62958216
  0.49842102  0.13322245 -0.4730531  -0.26120191  0.        ]","[[ 0.505995    1.15627402  0.0629856   0.18921222]
 [-1.14252159  3.00229229  0.          0.        ]]",[ 0.18699638 -0.60717844],-1.05857,-0.0343806199964,[-0.54518354 -0.61980498],[ 0.11353152 -0.34732354]
19,"[ 0.83623066  0.84687019  1.26416809  1.21483446  0.53776078  1.62957711
  0.53412953 -0.29709323 -0.48691899 -0.27848608  0.        ]","[[ 0.49080169  1.19159961  0.0629856   0.18921222]
 [-0.37935645  0.53848061  0.          0.        ]]",[-0.32589818  0.80542909],-1.16085,-0.0352330922572,[-0.54518354 -0.61980498],[ 0.01055425  0.03668818]
20,"[ 0.84994879  0.79370984  1.23363745  1.2544906   0.53776019  1.62957206
  0.47410322  0.25810231 -0.50079111 -0.30188701  0.        ]","[[ 0.47034324  1.23426341  0.0629856   0.18921222]
 [-1.66221116  3.71730014  0.          0.        ]]",[ 1.21072474  0.25415708],-1.26873,-0.0367168854601,[-0.54518354 -0.61980498],[ 0.2592482  -0.46841049]
21,"[ 0.84545621  0.68719325  1.24379768  1.31898349  0.5377596   1.62956702
  0.66079079  0.42084893 -0.59562258 -0.31484594  0.        ]","[[ 0.47712982  1.31795854  0.0629856   0.18921222]
 [ 2.32763692  4.64912108  0.          0.        ]]",[-0.48088424 -0.47748486],-1.07851,-0.0360718792329,[-0.54518354 -0.61980498],[-0.19657797 -0.8641566 ]
22,"[ 0.82699844  0.59223686  1.28387513  1.36060326  0.53775902  1.62956197
  0.56961851  0.07463519 -0.70711475 -0.32148075  0.        ]","[[ 0.50413314  1.39105221  0.0629856   0.18921222]
 [ 0.37914475  2.66684888  0.          0.        ]]",[ 0.78192772 -0.74757484],-1.16806,-0.0381157271593,[-0.54518354 -0.61980498],[-0.11651928 -0.7554028 ]
23,"[ 0.79903942  0.56193718  1.34007171  1.37086323  0.53775843  1.62955692
  0.71408324 -0.45169496 -0.78490071 -0.31062559  0.        ]","[[ 0.54269369  1.41415336  0.0629856   0.18921222]
 [ 3.46661814 -0.3466937   0.          0.        ]]",[-0.3297658  -1.39476116],-1.04331,-0.0403028920585,[-0.54518354 -0.61980498],[-0.59701711 -0.4952895 ]
24,"[ 0.75551997  0.62291333  1.41874858  1.34873224  0.53775784  1.62955187
  0.64984921 -1.1420124  -0.82167142 -0.26297644  0.        ]","[[ 0.5982525   1.36756299  0.0629856   0.18921222]
 [ 2.09384646 -4.29916447  0.          0.        ]]",[-1.0417314   0.72640754],-1.18501,-0.0387090909318,[-0.54518354 -0.61980498],[-0.51007926  0.33308488]
25,"[ 0.75408652  0.69575847  1.42117844  1.31449382  0.53775725  1.62954683
  0.46272009 -0.62463577 -0.77004594 -0.23747245  0.        ]","[[ 0.60000357  1.31130107  0.0629856   0.18921222]
 [-1.90540321 -1.33689396  0.          0.        ]]",[-0.99665999 -0.32463923],-1.08517,-0.0337653568972,[-0.54518354 -0.61980498],[-0.01631569 -0.00016922]
26,"[ 0.81376085  0.74609212  1.31108792  1.28570619  0.53775667  1.62954178
  0.27996214 -0.84437483 -0.61574605 -0.27039016  0.        ]","[[ 0.52270676  1.27194008  0.0629856   0.18921222]
 [-5.81123585 -2.59503109  0.          0.        ]]",[-0.34051649  1.30514495],-1.23459,-0.032042120338,[-0.54518354 -0.61980498],[ 0.58400589  0.62696624]
27,"[ 0.89625513  0.76088375  1.11715152  1.27642312  0.53775608  1.62953673
  0.22225051 -0.14381731 -0.41923331 -0.37192719  0.        ]","[[ 0.39410745  1.26028411  0.0629856   0.18921222]
 [-7.04462312  1.41605438  0.          0.        ]]",[ 1.8397616   0.90412204],-1.4333,-0.0458675826655,[-0.54518354 -0.61980498],[ 0.97810113  0.17819226]
28,"[ 0.94508749  0.67910074  0.95911975  1.32307602  0.53775549  1.62953169
  0.41388719  0.47635862 -0.35063447 -0.47312934  0.        ]","[[ 0.29430695  1.32423169  0.0629856   0.18921222]
 [-2.94902984  4.96691064  0.          0.        ]]",[ 1.56313692 -0.61994627],-1.2953,-0.057339304896,[-0.54518354 -0.61980498],[ 0.7828725  -0.34984612]
29,"[ 0.95270589  0.58320273  0.92894249  1.3637899   0.5377549   1.62952664
  0.60180718  0.03029869 -0.40240694 -0.49803927  0.        ]","[[ 0.27562153  1.3979452   0.0629856   0.18921222]
 [ 1.06713527  2.41297033  0.          0.        ]]",[ 0.28380328  0.22300488],-1.24032,-0.0569797960861,[-0.54518354 -0.61980498],[ 0.22373366 -0.26565272]
30,"[ 0.93918382  0.50864827  0.98115414  1.3854335   0.53775432  1.62952159
  0.65336537  0.17613613 -0.50211318 -0.47956715  0.        ]","[[ 0.30801974  1.45458243  0.0629856   0.18921222]
 [ 2.16903233  3.24797072  0.          0.        ]]",[-0.47014051 -0.23516564],-1.12806,-0.0521600003814,[-0.54518354 -0.61980498],[ 0.05268142 -0.57790858]
31,"[ 0.92809529  0.4358063   1.01994264  1.39835695  0.53775373  1.62951655
  0.56431089  0.00233469 -0.58899074 -0.47617177  0.        ]","[[ 0.33230502  1.50955762  0.0629856   0.18921222]
 [ 0.26581134  2.25286277  0.          0.        ]]",[-0.47763104 -0.74958383],-1.09214,-0.050649173753,[-0.54518354 -0.61980498],[ 0.17531113 -0.56290364]
32,"[ 0.93444645  0.41609981  0.99810275  1.40047131  0.53775314  1.6295115
  0.47564418 -0.52378168 -0.58601787 -0.49092437  0.        ]","[[ 0.31860885  1.52439149  0.0629856   0.18921222]
 [-1.62912425 -0.75944081  0.          0.        ]]",[ 0.31183052  0.08729212],-1.21976,-0.0519932835106,[-0.54518354 -0.61980498],[ 0.36027247 -0.00521725]
33,"[ 0.94320477  0.43147418  0.9662317   1.39886558  0.53775255  1.62950645
  0.53489278 -0.46082815 -0.54888929 -0.50218882  0.        ]","[[ 0.29873104  1.51281906  0.0629856   0.18921222]
 [-0.36287745 -0.39900079  0.          0.        ]]",[-0.3005738   0.42277832],-1.18776,-0.0533347252694,[-0.54518354 -0.61980498],[ 0.24895659 -0.05728716]
34,"[ 0.95111368  0.41965363  0.93538538  1.40012548  0.53775197  1.62950141
  0.47955464 -0.16703185 -0.53350293 -0.5195774   0.        ]","[[ 0.2796076   1.52171653  0.0629856   0.18921222]
 [-1.5455278   1.28313869  0.          0.        ]]",[ 0.77176169 -0.47528699],-1.231,-0.0551070964865,[-0.54518354 -0.61980498],[ 0.44203627 -0.30485499]
35,"[ 0.95109451  0.41098802  0.93545515  1.40091457  0.53775138  1.62949636
  0.62391352 -0.50025893 -0.54010295 -0.52140166  0.        ]","[[ 0.27965166  1.52823665  0.0629856   0.18921222]
 [ 1.53965692 -0.62476528  0.          0.        ]]",[-0.23608078 -0.26639589],-1.14262,-0.0551727491764,[-0.54518354 -0.61980498],[ 0.0479062  -0.07693657]
36,"[ 0.94232813  0.44147865  0.96950044  1.39762104  0.53775079  1.62949131
  0.57877944 -0.68229866 -0.54394899 -0.49844627  0.        ]","[[ 0.30076694  1.50528381  0.0629856   0.18921222]
 [ 0.57508738 -1.66704308  0.          0.        ]]",[ 0.07156211 -0.50588825],-1.13592,-0.0530651752789,[-0.54518354 -0.61980498],[ 0.12908816  0.17260696]
37,"[ 0.93606985  0.51182535  0.99232382  1.38466083  0.53775021  1.62948627
  0.59151598 -1.02639804 -0.50877014 -0.4732768   0.        ]","[[ 0.31499983  1.45217571  0.0629856   0.18921222]
 [ 0.8473008  -3.6372018   0.          0.        ]]",[ 0.49552637 -0.2674725 ],-1.17995,-0.0514551247718,[-0.54518354 -0.61980498],[ 0.07978194  0.6404863 ]
38,"[ 0.91877165  0.62034967  1.05029159  1.34973163  0.53774962  1.62948122
  0.68249626 -1.19886656 -0.47294885 -0.42540702  0.        ]","[[ 0.3514548   1.369524    0.0629856   0.18921222]
 [ 2.79170276 -4.62468828  0.          0.        ]]",[-1.18718734  0.46443022],-1.09394,-0.0482380773769,[-0.54518354 -0.61980498],[-0.19788793  0.86275995]
39,"[ 0.91082878  0.71486227  1.07482139  1.30402229  0.53774903  1.62947618
  0.49473049 -0.86153414 -0.41911085 -0.40073778  0.        ]","[[ 0.3670267   1.29640846  0.0629856   0.18921222]
 [-1.22111784 -2.69329066  0.          0.        ]]",[-0.09077182  1.09049517],-1.22135,-0.0482223523765,[-0.54518354 -0.61980498],[ 0.28879973  0.75099838]
40,"[ 0.92477016  0.73224689  1.03093621  1.29400169  0.53774844  1.62947113
  0.47901034 -0.16064099 -0.36740359 -0.42601825  0.        ]","[[ 0.33923373  1.28280618  0.0629856   0.18921222]
 [-1.55706995  1.31968838  0.          0.        ]]",[ 0.89814151  0.26634485],-1.27279,-0.0527537841693,[-0.54518354 -0.61980498],[ 0.40765685  0.06049958]
41,"[ 0.922424    0.68518141  1.03858368  1.31994637  0.53774786  1.62946608
  0.64674069  0.01884703 -0.41169973 -0.42463859  0.        ]","[[ 0.34405806  1.31951076  0.0629856   0.18921222]
 [ 2.02758742  2.3473504   0.          0.        ]]",[-0.69315475  0.22917813],-1.11653,-0.0505121564626,[-0.54518354 -0.61980498],[-0.00563671 -0.28966695]
42,"[ 0.91613528  0.61307037  1.05853974  1.35263859  0.53774727  1.62946104
  0.51650935  0.16932854 -0.48570021 -0.42199287  0.        ]","[[ 0.35668507  1.37510238  0.0629856   0.18921222]
 [-0.75563181  3.20893513  0.          0.        ]]",[ 1.22136768  0.32317392],-1.33447,-0.0475528326836,[-0.54518354 -0.61980498],[ 0.32052696 -0.43850136]
43,"[ 0.9031877   0.51274687  1.09736723  1.38442082  0.53774668  1.62945599
  0.70237008  0.38158461 -0.59612486 -0.42231229  0.        ]","[[ 0.38142544  1.45147428  0.0629856   0.18921222]
 [ 3.21649595  4.42421123  0.          0.        ]]",[-1.07177044 -0.60164614],-1.08125,-0.0457648541713,[-0.54518354 -0.61980498],[-0.15641886 -0.90510285]
44,"[ 0.88984509  0.42832383  1.13465278  1.39918545  0.53774609  1.62945095
  0.51424249 -0.04966325 -0.69118759 -0.42993069  0.        ]","[[ 0.40541663  1.51518514  0.0629856   0.18921222]
 [-0.80404544  1.95509942  0.          0.        ]]",[-0.37165448 -1.26874677],-1.05974,-0.0472585931307,[-0.54518354 -0.61980498],[ 0.14536321 -0.65542656]
45,"[ 0.90676203  0.42966714  1.0869157   1.39903136  0.53774551  1.6294459
  0.4461989  -0.74794904 -0.64930508 -0.44871061  0.        ]","[[ 0.37474544  1.51417352  0.0629856   0.18921222]
 [-2.25822271 -2.04294129  0.          0.        ]]",[ 0.85153054 -1.01783158],-1.14952,-0.0483229767205,[-0.54518354 -0.61980498],[ 0.33543831  0.18126994]
46,"[ 0.91246635  0.53582097  1.06981284  1.37848281  0.53774492  1.62944085
  0.60600968 -1.43256673 -0.55499302 -0.43010644  0.        ]","[[ 0.36384873  1.43398613  0.0629856   0.18921222]
 [ 1.15717067 -5.9627394   0.          0.        ]]",[ 0.99827295  1.718553  ],-1.46836,-0.0467985297989,[-0.54518354 -0.61980498],[-0.05234682  1.02443433]
47,"[ 0.87754894  0.63842232  1.16693194  1.34208283  0.53774433  1.62943581
  0.78974357 -0.72052993 -0.56161795 -0.36196446  0.        ]","[[ 0.4263902   1.3556351   0.0629856   0.18921222]
 [ 5.08383999 -1.88597615  0.          0.        ]]",[-1.06474957 -0.05508701],-1.07527,-0.0406084026402,[-0.54518354 -0.61980498],[-0.59781921  0.10489002]
48,"[ 0.83854069  0.68955795  1.25898408  1.31766434  0.53774374  1.62943076
  0.59987319 -0.75195487 -0.60854014 -0.30708629  0.        ]","[[ 0.48735387  1.31611008  0.0629856   0.18921222]
 [ 1.02606471 -2.06590534  0.          0.        ]]",[-0.23127037  0.99516034],-1.21661,-0.035346193302,[-0.54518354 -0.61980498],[-0.19729137  0.25156701]
49,"[ 0.830902    0.69132069  1.27547586  1.3167428   0.53774316  1.62942572
  0.55605813 -0.0565505  -0.62324338 -0.29902799  0.        ]","[[ 0.49848017  1.31474003  0.0629856   0.18921222]
 [ 0.0896905   1.91563085  0.          0.        ]]",[ 0.01789787 -0.22369703],-1.12236,-0.0346540416565,[-0.54518354 -0.61980498],[-0.08125847 -0.51704216]
