timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
38,[-0.05810095 -0.27597535],"[[-0.01888371  3.00956368  0.04147958  0.09679367]
 [-6.13639557 -0.26375671  0.          0.        ]]",[-0.88285591  0.85450068],"[ 1.11410454 -0.69740991  0.03383699 -0.38243766  0.32104514  0.80099862
  0.08327678 -0.39104158 -0.58540775 -0.63368299  0.        ]",-0.46872,-0.0962903670412,[-0.15924698  0.35617262]
39,[-0.05810095 -0.27597535],"[[-0.17546401  3.00600062  0.04147958  0.09679367]
 [-9.51039151 -0.11302534  0.          0.        ]]",[-1.63670351 -0.08836041],"[ 1.09320125 -0.69678648 -0.20244464 -0.37257497  0.32104299  0.80099064
 -0.17515953 -0.36931152 -0.568137   -0.62140562  0.        ]",-0.342119,-0.0936579767099,[-0.14049935  0.36030802]
40,[-0.05810095 -0.27597535],"[[ -0.40350781   3.00024985   0.04147958   0.09679367]
 [-13.28142002  -0.46090046   0.           0.        ]]",[ 0.88919886  0.43183731],"[ 1.00378157 -0.69574969 -0.53343028 -0.35666841  0.32104084  0.80098266
 -0.46400665 -0.41945404 -0.53958381 -0.60934354  0.        ]",-0.512291,-0.0902656451999,[-0.1149687   0.39012656]
41,[-0.05810095 -0.27597535],"[[-0.6311744   3.00299179  0.04147958  0.09679367]
 [-9.49786557  0.3771912   0.          0.        ]]",[-0.32179748 -0.23301478],"[ 0.84912559 -0.69624006 -0.83309388 -0.36424736  0.32103869  0.80097467
 -0.17419418 -0.2986422  -0.51101511 -0.60845072  0.        ]",-0.362538,-0.0882337716163,[-0.10208853  0.37316528]
42,[-0.05810095 -0.27597535],"[[ -0.83202897   3.00118364   0.04147958   0.09679367]
 [-10.58397009  -0.55395778   0.           0.        ]]",[ 0.29481367  0.92808571],"[ 0.66473655 -0.69590736 -1.05953618 -0.35924501  0.32103654  0.80096669
 -0.25738606 -0.43286378 -0.48814471 -0.61553266  0.        ]",-0.510114,-0.0876191835056,[-0.0856848   0.41724133]
43,[-0.05810095 -0.27597535],"[[-1.02989403  3.00634284  0.04147958  0.09679367]
 [-9.2071638   0.18471642  0.          0.        ]]",[-0.26873515  0.46390729],"[ 0.44661379 -0.69682137 -1.23852746 -0.37351204  0.32103439  0.80095871
 -0.15192377 -0.32638151 -0.46983548 -0.62833987  0.        ]",-0.43004,-0.0880614728059,[-0.07346697  0.40419215]
44,[-0.05810095 -0.27597535],"[[ -1.22288416   3.00650666   0.04147958   0.09679367]
 [-10.0889067   -0.08194601   0.           0.        ]]",[ 1.88648641  0.55252808],"[ 0.20714827 -0.69684375 -1.36423625 -0.37396271  0.32103224  0.80095073
 -0.21946299 -0.36481867 -0.45053684 -0.64266626  0.        ]",-0.55468,-0.0887430122942,[-0.06129023  0.42817235]
45,[-0.05810095 -0.27597535],"[[-1.38293355  3.00476664  0.04147958  0.09679367]
 [-5.92989125 -0.0788559   0.          0.        ]]",[ 1.07665674  1.12137704],"[-0.00506673 -0.69653127 -1.42843867 -0.36914621  0.32103009  0.80094274
  0.09911462 -0.36437072 -0.43528173 -0.65752467  0.        ]",-0.543723,-0.0897931817051,[-0.06281367  0.43132153]
46,[-0.05810095 -0.27597535],"[[-1.46062868  3.00398525  0.04147958  0.09679367]
 [-1.85320782 -0.01417711  0.          0.        ]]",[ 0.59996001  0.46108754],"[-0.11079805 -0.69638623 -1.44591395 -0.36698225  0.32102794  0.80093476
  0.41138521 -0.35504468 -0.42872432 -0.66578525  0.        ]",-0.468272,-0.0904972766367,[-0.0670893   0.42663819]
47,[-0.05810095 -0.27597535],"[[-1.47349144  3.00331356  0.04147958  0.09679367]
 [ 0.55889344 -0.03925365  0.          0.        ]]",[ 0.63568569  1.64042549],"[-0.12840707 -0.69626004 -1.44790822 -0.36512194  0.32102579  0.80092678
  0.59614793 -0.35865709 -0.42732255 -0.66722489  0.        ]",-0.550588,-0.0906110603935,[-0.07051427  0.42358205]
48,[-0.05810095 -0.27597535],"[[-1.43717204  3.00320773  0.04147958  0.09679367]
 [ 3.06469516  0.01250716  0.          0.        ]]",[-0.40341992  1.72464638],"[-0.07874962 -0.69623481 -1.44153114 -0.36482674  0.32102364  0.8009188
  0.78808603 -0.35119316 -0.42985895 -0.66321404  0.        ]",-0.514482,-0.0902378161558,[-0.07528573  0.41484648]
49,[-0.05810095 -0.27597535],"[[-1.39251265  3.00350929  0.04147958  0.09679367]
 [ 1.40676898  0.01452193  0.          0.        ]]",[-0.17719963  1.70910762],"[-0.01802789 -0.69628249 -1.43097793 -0.36565827  0.32102149  0.80091082
  0.66108187 -0.35090033 -0.4335389  -0.65844145  0.        ]",-0.52758,-0.089827374689,[-0.07435142  0.41471994]
