timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.28921862  0.36525749 -1.19981311  2.1005485   1.05165801 -0.70404402
  0.30665863  0.78191037 -0.25857351  0.49592865  0.        ]","[[-1.17667023  1.84712184  0.12137729 -0.07777732]
 [-6.77648518  7.88183455  0.          0.        ]]",[ 0.73894743 -0.45529953],-0.196248,-0.0538884154606,[-0.21540853 -0.33153415],[ 0.30593747 -0.34046534]
17,"[ 0.15171942  0.18609263 -1.25297718  1.95427535  1.05165183 -0.70404108
  0.49427813  0.48999724 -0.34921474  0.49005306  0.        ]","[[-1.28150763  1.9851003   0.12137729 -0.07777732]
 [-3.7174017   5.9225794   0.          0.        ]]",[-0.50977578  0.62670844],-0.275761,-0.0538505728656,[-0.21540853 -0.33153415],[ 0.24941124 -0.33388057]
18,"[ 0.0248731   0.01256916 -1.28706468  1.7465625   1.05164565 -0.70403814
  0.37501292  0.84225413 -0.44323325  0.50456524  0.        ]","[[-1.37536573  2.12727393  0.12137729 -0.07777732]
 [-5.66194631  8.28688397  0.          0.        ]]",[-1.10215178  1.0098985 ],-0.326449,-0.0589223918585,[-0.21540853 -0.33153415],[ 0.39883453 -0.31753698]
19,"[-0.18487311 -0.20969519 -1.31444136  1.35643245  1.05163947 -0.7040352
  0.13907209  1.4077362  -0.58508471  0.52370655  0.        ]","[[ -1.52720122   2.3310934    0.12137729  -0.07777732]
 [ -9.50883663  12.08236179   0.           0.        ]]",[ 0.67166555 -0.09563322],-0.258724,-0.0700964950132,[-0.21540853 -0.33153415],[ 0.64539278 -0.25206152]
20,"[-0.40954278 -0.41688939 -1.30533729  0.79000043  1.05163329 -0.70403227
  0.31369468  1.31563896 -0.75008522  0.57454851  0.        ]","[[ -1.6888123    2.56653886   0.12137729  -0.07777732]
 [ -6.66169508  11.46428973   0.           0.        ]]",[-1.56106686 -0.64891098],-0.323309,-0.0890721411708,[-0.21540853 -0.33153415],[ 0.63180918 -0.23345956]
21,"[-0.64333697 -0.54363262 -1.25278239  0.23000223  1.05162711 -0.70402933
  0.078946    0.89896477 -0.8937935   0.62115913  0.        ]","[[ -1.86044756   2.76776555   0.12137729  -0.07777732]
 [-10.48913064   8.6676754    0.           0.        ]]",[ 0.28064525  0.12420195],-0.458915,-0.107066210117,[-0.21540853 -0.33153415],[ 0.7885561  -0.07835191]
22,"[-0.896319   -0.61222828 -1.1403711  -0.30021485  1.05162093 -0.70402639
  0.1598244   0.94665393 -1.01610611  0.67229919  0.        ]","[[-2.05699966  2.94433067  0.12137729 -0.07777732]
 [-9.17045204  8.98779021  0.          0.        ]]",[ 0.88797703  1.13626361],-0.594961,-0.123709323994,[-0.21540853 -0.33153415],[ 0.78039795 -0.05024901]
23,"[-1.06887255 -0.63731132 -1.02290133 -0.75904536  1.05161475 -0.70402345
  0.38657044 -0.09198849 -1.114412    0.74351255  0.        ]","[[-2.20331437  3.09200345  0.12137729 -0.07777732]
 [-5.47349131  2.01660686  0.          0.        ]]",[ 0.54261483 -1.02488936],-0.51595,-0.139339282131,[-0.21540853 -0.33153415],[ 0.68172872  0.05382976]
24,"[-1.16317259 -0.63606043 -0.94066317 -0.70979745  1.05160857 -0.70402051
  0.52496856 -0.82537744 -1.09717004  0.7207645   0.        ]","[[-2.2901442   3.07626302  0.12137729 -0.07777732]
 [-3.21697857 -2.90578061  0.          0.        ]]",[-0.05884767  0.57636235],-0.672963,-0.135876819535,[-0.21540853 -0.33153415],[ 0.59449202  0.13336071]
25,"[-1.23029586 -0.63121753 -0.87233588 -0.58207496  1.05160239 -0.70401757
  0.51458693 -0.59500498 -1.07438552  0.684821    0.        ]","[[-2.35618168  3.03535363  0.12137729 -0.07777732]
 [-3.38621367 -1.35958273  0.          0.        ]]",[-0.0798386  -0.14991129],-0.574712,-0.130902203019,[-0.21540853 -0.33153415],[ 0.60244292  0.12874395]
26,"[-1.29695712 -0.62565898 -0.7945646  -0.47982178  1.05159621 -0.70401464
  0.49930776 -0.67943391 -1.06060248  0.65084797  0.        ]","[[-2.42640513  3.00247622  0.12137729 -0.07777732]
 [-3.63530025 -1.92627008  0.          0.        ]]",[ 3.13114939 -0.06615162],-0.492731,-0.127076861748,[-0.21540853 -0.33153415],[ 0.59506255  0.16732238]
27,"[-1.32585571 -0.61671449 -0.75717162 -0.35368952  1.05159003 -0.7040117
  0.74655685 -0.71274958 -1.04534727  0.61346844  0.        ]","[[-2.45866429  2.96170709  0.12137729 -0.07777732]
 [ 0.39594717 -2.14989744  0.          0.        ]]",[ 0.15122513 -1.04839171],-0.443022,-0.122904234183,[-0.21540853 -0.33153415],[ 0.46225101  0.12500805]
28,"[-1.31357363 -0.59180034 -0.7733405  -0.10212854  1.05158385 -0.70400876
  0.78278675 -1.29634205 -1.01349299  0.54768185  0.        ]","[[-2.44481817  2.8794086   0.12137729 -0.07777732]
 [ 0.98670296 -6.06689786  0.          0.        ]]",[-1.81869592 -0.37534125],-0.574021,-0.115117909912,[-0.21540853 -0.33153415],[ 0.4286288   0.31970656]
29,"[-1.33138552 -0.53145891 -0.74969859  0.29797766  1.05157767 -0.70400582
  0.53875456 -1.49988443 -0.97866244  0.42576461  0.        ]","[[-2.46500413  2.74436284  0.12137729 -0.07777732]
 [-2.99200181 -7.43312029  0.          0.        ]]",[ 0.90355    0.6838806],-0.515266,-0.104082777184,[-0.21540853 -0.33153415],[ 0.56213886  0.50424993]
30,"[-1.35143972 -0.45832631 -0.72186813  0.63524419  1.05157149 -0.70400288
  0.76180278 -1.07448941 -0.96521599  0.31093879  0.        ]","[[-2.48835596  2.62434687  0.12137729 -0.07777732]
 [ 0.64465636 -4.57799704  0.          0.        ]]",[ 0.3127889   0.79619142],-0.507078,-0.0971938956133,[-0.21540853 -0.33153415],[ 0.49223202  0.38082716]
31,"[-1.32975954 -0.41595193 -0.75186151  0.79320996  1.05156531 -0.70399995
  0.83697224 -0.59127332 -0.95034731  0.2629616   0.        ]","[[-2.46316551  2.56532741  0.12137729 -0.07777732]
 [ 1.87029117 -1.33476042  0.          0.        ]]",[ 0.87842991  0.59808417],-0.438479,-0.0935611126557,[-0.21540853 -0.33153415],[ 0.48649067  0.21069285]
32,"[-1.26413693 -0.41393761 -0.83412662  0.80021456  1.05155913 -0.70399701
  1.04800088 -0.23449866 -0.92302961  0.28082155  0.        ]","[[-2.39123781  2.56265804  0.12137729 -0.07777732]
 [ 5.31101918  1.05983213  0.          0.        ]]",[-0.50480045 -0.49643741],-0.364665,-0.0906802500089,[-0.21540853 -0.33153415],[ 0.35956156  0.01007211]
33,"[-1.17971094 -0.41488971 -0.92454291  0.79689651  1.05155295 -0.70399407
  0.91896899 -0.53050429 -0.89298095  0.30881928  0.        ]","[[-2.30612416  2.56392104  0.12137729 -0.07777732]
 [ 3.20734923 -0.92690342  0.          0.        ]]",[ 0.14669796  1.05641158],-0.464568,-0.087989257145,[-0.21540853 -0.33153415],[ 0.44375128  0.0998252 ]
34,"[-1.10590412 -0.43074246 -0.99221715  0.74039405  1.05154678 -0.70399113
  0.95069578  0.06217393 -0.87570804  0.35148617  0.        ]","[[-2.23678651  2.58529471  0.12137729 -0.07777732]
 [ 3.72470776  3.05101195  0.          0.        ]]",[ 0.47753184 -0.49817975],-0.313266,-0.0878144982696,[-0.21540853 -0.33153415],[ 0.40261954 -0.0769026 ]
35,"[-1.00081086 -0.45939054 -1.07372142  0.63094788  1.0515406  -0.70398819
  1.06212592 -0.2407288  -0.8635614   0.41937737  0.        ]","[[-2.14406307  2.62591714  0.12137729 -0.07777732]
 [ 5.54157569  1.01800225  0.          0.        ]]",[ 0.78086345  0.24907846],-0.376988,-0.0900430110507,[-0.21540853 -0.33153415],[ 0.30678231 -0.10730737]
36,"[-0.82920147 -0.47931087 -1.17635086  0.5483272   1.05153442 -0.70398526
  1.2450088  -0.09679462 -0.84689847  0.49585292  0.        ]","[[-2.0033135   2.65596995  0.12137729 -0.07777732]
 [ 8.52345716  1.98404693  0.          0.        ]]",[ 2.49884958 -0.88586161],-0.291988,-0.093027439595,[-0.21540853 -0.33153415],[ 0.13663621 -0.24167332]
37,"[-0.55483501 -0.48193709 -1.27794777  0.53697107  1.05152824 -0.70398232
  1.47747198 -0.62528158 -0.81984415  0.58229964  0.        ]","[[ -1.79481462   2.66006229   0.12137729  -0.07777732]
 [ 12.31377514  -1.56301822   0.           0.        ]]",[-0.3932009  -0.72657939],-0.335003,-0.0965398365466,[-0.21540853 -0.33153415],[-0.1409649  -0.30735913]
38,"[-0.23962008 -0.44150662 -1.31576199  0.70041818  1.05152206 -0.70397938
  1.36701998 -1.04935855 -0.76337971  0.65223303  0.        ]","[[ -1.56660553   2.60024379   0.12137729  -0.07777732]
 [ 10.51312655  -4.40933442   0.           0.        ]]",[ 0.38804643 -0.08422317],-0.386694,-0.0969951277074,[-0.21540853 -0.33153415],[-0.24513051 -0.24843726]
39,"[ 0.06902439 -0.37221251 -1.27665345  0.93693714  1.05151588 -0.70397644
  1.44845754 -1.08607618 -0.69539031  0.73005968  0.        ]","[[ -1.34301881   2.50958428   0.12137729  -0.07777732]
 [ 11.84110484  -4.65581634   0.           0.        ]]",[-1.34184031 -0.77393649],-0.330657,-0.0986160875661,[-0.21540853 -0.33153415],[-0.49537718 -0.30945554]
40,"[ 0.32562351 -0.26374347 -1.18258863  1.233032    1.05150971 -0.7039735
  1.19124608 -1.52895105 -0.61315481  0.80661747  0.        ]","[[-1.14827194  2.38664307  0.12137729 -0.07777732]
 [ 7.6475965  -7.62835488  0.          0.        ]]",[-0.72777947  0.1486695 ],-0.38469,-0.100884142595,[-0.21540853 -0.33153415],[-0.48306555  0.00440148]
41,"[ 0.47658116 -0.11627917 -1.09633757  1.54055585  1.05150353 -0.70397057
  1.0052398  -1.41873638 -0.51509555  0.84766421  0.        ]","[[-1.02574751  2.24149684  0.12137729 -0.07777732]
 [ 4.61499246 -6.88870446  0.          0.        ]]",[ 0.03129082  0.16560572],-0.359756,-0.100407865657,[-0.21540853 -0.33153415],[-0.44754869  0.09583895]
42,"[ 0.58363131  0.03101801 -1.01816667  1.77204089  1.05149735 -0.70396763
  1.00722263 -1.30071935 -0.42958546  0.87865956  0.        ]","[[-0.93312231  2.1116695   0.12137729 -0.07777732]
 [ 4.64741334 -6.09666999  0.          0.        ]]",[ 0.72784089  0.45746166],-0.385885,-0.10103268141,[-0.21540853 -0.33153415],[-0.53999972  0.10914321]
43,"[ 0.71256303  0.15596046 -0.90052595  1.92308377  1.05149117 -0.70396469
  1.17826388 -1.01290186 -0.37466588  0.95070069  0.        ]","[[-0.81219241  2.00911802  0.12137729 -0.07777732]
 [ 7.43624371 -4.16494755  0.          0.        ]]",[-0.36443088 -0.9120939 ],-0.307908,-0.108310685797,[-0.21540853 -0.33153415],[-0.80717939 -0.08667913]
44,"[ 0.83794294  0.30818836 -0.75294545  2.06060045  1.051485   -0.70396175
  1.08076615 -1.53869495 -0.31846922  1.03779754  0.        ]","[[-0.67941607  1.89041035  0.12137729 -0.07777732]
 [ 5.84671951 -7.69403999  0.          0.        ]]",[-0.76730551  0.35851528],-0.456854,-0.118001041301,[-0.21540853 -0.33153415],[-0.88821965  0.33033049]
45,"[ 0.90855198  0.49282791 -0.64912216  2.16779071  1.05147882 -0.70395882
  0.88738043 -1.30444158 -0.2407256   1.07725546  0.        ]","[[-0.59411665  1.75230353  0.12137729 -0.07777732]
 [ 2.69377404 -6.12184831  0.          0.        ]]",[-3.07282862 -0.71817535],-0.518635,-0.122697284098,[-0.21540853 -0.33153415],[-0.8273052   0.35254788]
46,"[ 0.91906997  0.69827947 -0.63193139  2.21765229  1.05147264 -0.70395588
  0.64140091 -1.70996194 -0.1364543   1.02838356  0.        ]","[[-0.58048083  1.60255666  0.12137729 -0.07777732]
 [-1.31670453 -8.84374375  0.          0.        ]]",[-1.03076493  0.57819598],-0.485052,-0.118424925353,[-0.21540853 -0.33153415],[-0.64248389  0.83638644]
47,"[ 0.86634199  0.90799448 -0.7133646   2.19651838  1.05146646 -0.70395294
  0.40026995 -1.34266465 -0.02377171  0.85928138  0.        ]","[[-0.64626063  1.45041561  0.12137729 -0.07777732]
 [-5.24814451 -6.37857661  0.          0.        ]]",[-0.43378035  0.74235432],-0.406981,-0.102840385942,[-0.21540853 -0.33153415],[-0.32857573  0.88804269]
48,"[ 0.75683487  1.03974591 -0.85277369  2.14554269  1.05146029 -0.70395
  0.30133488 -0.8858741   0.03174226  0.62610179  0.        ]","[[-0.76740734  1.35360513  0.12137729 -0.07777732]
 [-6.86118864 -3.31269807  0.          0.        ]]",[-0.43991818 -1.83887148],-0.131539,-0.0810696961678,[-0.21540853 -0.33153415],[-0.01595461  0.81419003]
49,"[ 0.59741502  1.17987414 -1.00687188  2.05756775  1.05145411 -0.70394707
  0.20297187 -1.46601253  0.03968488  0.32486253  0.        ]","[[-0.92072275  1.24828267  0.12137729 -0.07777732]
 [-8.46490701 -7.20658239  0.          0.        ]]",[ 0.05116531  0.90022581],-0.231726,-0.054785740191,[-0.21540853 -0.33153415],[ 0.34534293  1.40512276]
