timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-0.53673528 -0.63618376  1.41761477  0.18908437 -0.74470798 -0.41047356
 -1.29173853 -0.09265596  0.52985147  0.37140393  0.        ]","[[ -4.45324748  -2.98356013  -0.08570014  -0.04825333]
 [-26.26775138  -3.16019318   0.           0.        ]]",[ 0.55287617  0.17267272],-1.23259,-0.113655975894,[-0.24100994 -0.09175302],[ 0.38097689 -0.70718461]
20,"[ 0.13819835 -0.64383778  1.42501873  0.30994648 -0.74470662 -0.410473
 -1.20411702  0.266826    0.46503602  0.30370664  0.        ]","[[ -4.95142215  -3.02604995  -0.08570014  -0.04825333]
 [-23.55869547  -0.49688123   0.           0.        ]]",[ 0.2092859  -2.16468311],-1.26973,-0.102225748564,[-0.24100994 -0.09175302],[ 0.48556057 -0.76675737]
21,"[ 0.6930793  -0.64349753  1.11871144  0.30365549 -0.74470526 -0.41047243
 -1.16222864  0.38832635  0.42258816  0.27538869  0.        ]","[[ -5.40960234  -3.0238443   -0.08570014  -0.04825333]
 [-22.26365002   0.40328657   0.           0.        ]]",[ 0.06820382 -0.22066435],-1.51889,-0.0954772581774,[-0.24100994 -0.09175302],[ 0.3953158  -0.79462409]
22,"[ 1.05531329 -0.64203884  0.60331782  0.27787639 -0.7447039  -0.41047187
 -1.1392367   0.39076459  0.37734208  0.2661953   0.        ]","[[ -5.84774371  -3.01479944  -0.08570014  -0.04825333]
 [-21.55285843   0.42135474   0.           0.        ]]",[ 0.6853474  -0.30159347],-1.59205,-0.0891602028625,[-0.24100994 -0.09175302],[ 0.15263838 -0.82578605]
23,"[ 1.18217782 -0.64089012  0.02648796  0.25881941 -0.74470253 -0.41047131
 -1.03767321  0.36759778  0.33389121  0.278704    0.        ]","[[ -6.24729462  -3.00810646  -0.08570014  -0.04825333]
 [-18.41269828   0.24972201   0.           0.        ]]",[ 1.29427375 -0.65889307],-1.64326,-0.0840843606569,[-0.24100994 -0.09175302],[-0.07762368 -0.83116472]
24,"[ 1.1262906  -0.64030499 -0.45308596  0.24948267 -0.74470117 -0.41047074
 -0.8978286   0.34747477  0.30257294  0.30497772  0.        ]","[[ -6.57216657  -3.0048252   -0.08570014  -0.04825333]
 [-14.08890544   0.10063976   0.           0.        ]]",[ 0.01165426 -1.86623339],-1.66007,-0.0814289501723,[-0.24100994 -0.09175302],[-0.23051968 -0.82663554]
25,"[ 0.96846206 -0.64013098 -0.83055791  0.24676109 -0.74469981 -0.41047018
 -0.88731377  0.33595398  0.28259039  0.33769344  0.        ]","[[ -6.85068335  -3.00386854  -0.08570014  -0.04825333]
 [-13.76385547   0.01528891   0.           0.        ]]",[ 0.64979751 -2.49071127],-1.64028,-0.0808106048253,[-0.24100994 -0.09175302],[-0.3656837  -0.82350183]
26,"[ 0.75377659 -0.64011587 -1.11405042  0.24654052 -0.74469845 -0.41046961
 -0.79529067  0.33357014  0.2721337   0.37178325  0.        ]","[[ -7.09741353e+00  -3.00379110e+00  -8.57001357e-02  -4.82533275e-02]
 [ -1.09186442e+01  -2.36903268e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60810648  0.40386131],-1.67033,-0.0816806604491,[-0.24100994 -0.09175302],[-0.45697707 -0.81976759]
27,"[ 0.54648487 -0.63704347 -1.28989108  0.20108498 -0.74469709 -0.41046905
 -0.71042568  0.54944303  0.25960209  0.3902009   0.        ]","[[-7.28946003 -2.98779172 -0.08570014 -0.04825333]
 [-8.29474728  1.59697242  0.          0.        ]]",[-1.50696962 -2.28815276],-1.61047,-0.0814491257681,[-0.24100994 -0.09175302],[-0.4677892  -0.88131952]
28,"[ 0.29701898 -0.63864043 -1.42568939  0.2241028  -0.74469573 -0.41046848
 -0.8331727   0.0107109   0.2655331   0.42623396  0.        ]","[[ -7.49343393  -2.99589833  -0.08570014  -0.04825333]
 [-12.09000467  -2.39432324   0.           0.        ]]",[ 0.33910802  0.51914725],-1.62056,-0.0846420201887,[-0.24100994 -0.09175302],[-0.54812694 -0.76192856]
29,"[-0.00220587 -0.64202048 -1.50826119  0.27768802 -0.74469436 -0.41046792
 -0.78200294  0.36732322  0.2874524   0.46432457  0.        ]","[[ -7.71936058  -3.01473396  -0.08570014  -0.04825333]
 [-10.50793699   0.24770502   0.           0.        ]]",[-1.18095709 -0.06656003],-1.56759,-0.0898417528954,[-0.24100994 -0.09175302],[-0.5270862  -0.77264059]
30,"[-0.34055218 -0.64105362 -1.51221654  0.26159381 -0.744693   -0.41046736
 -0.90332701  0.36972099  0.29874919  0.49324602  0.        ]","[[ -7.96715698  -3.00908194  -0.08570014  -0.04825333]
 [-14.25920381   0.26547299   0.           0.        ]]",[-0.6350137   0.29748978],-1.5059,-0.0932295758724,[-0.24100994 -0.09175302],[-0.48333558 -0.74963319]
31,"[-0.74510936 -0.63788073 -1.39141297  0.2130469  -0.74469164 -0.41046679
 -0.97550894  0.52801159  0.31324935  0.52749919  0.        ]","[[ -8.27473402  -2.99200623  -0.08570014  -0.04825333]
 [-16.4910585    1.43820005   0.           0.        ]]",[-0.01944652 -0.82702591],-1.36019,-0.0974003095517,[-0.24100994 -0.09175302],[-0.37338093 -0.76319867]
32,"[-1.11717318 -0.63872881 -1.12270139  0.22547562 -0.74469028 -0.41046623
 -0.96744297  0.08218591  0.35414953  0.54937379  0.        ]","[[ -8.60205354  -2.99638196  -0.08570014  -0.04825333]
 [-16.24173571  -1.86476718   0.           0.        ]]",[ 0.46690472 -0.80270391],-1.27679,-0.103469391071,[-0.24100994 -0.09175302],[-0.25217792 -0.6631723 ]
33,"[-1.37421159 -0.64224373 -0.7693446   0.28158439 -0.74468892 -0.41046566
 -0.89725104  0.31866627  0.40276844  0.54178489  0.        ]","[[ -8.90511403  -3.01610208  -0.08570014  -0.04825333]
 [-14.07153795  -0.11276516   0.           0.        ]]",[-0.63780309  0.60918493],-1.25937,-0.108278678518,[-0.24100994 -0.09175302],[-0.11660575 -0.64576697]
34,"[-1.52321082 -0.63829341 -0.34700886  0.21908628 -0.74468756 -0.4104651
 -0.96990853  0.64455357  0.43126421  0.55240547  0.        ]","[[ -9.2090853   -2.99413314  -0.08570014  -0.04825333]
 [-16.31809483   2.30162352   0.           0.        ]]",[ 0.64024032  0.40692569],-1.14587,-0.112243364904,[-0.24100994 -0.09175302],[ 0.01408378 -0.74713445]
35,"[-1.55032727 -0.62382252  0.09529729  0.04462114 -0.74468619 -0.41046454
 -0.87746941  0.8559238   0.46200457  0.58993712  0.        ]","[[ -9.50677141  -2.93238869  -0.08570014  -0.04825333]
 [-13.46003724   3.86760063   0.           0.        ]]",[ 0.34162035  1.26073811],-1.16929,-0.118359457952,[-0.24100994 -0.09175302],[ 0.15231976 -0.92714471]
36,"[-1.47884255 -0.58324177  0.46420418 -0.2773364  -0.74468483 -0.41046397
 -0.82509555  1.38007213  0.50560798  0.6712151   0.        ]","[[ -9.75972536  -2.81607473  -0.08570014  -0.04825333]
 [-11.84074691   7.75085629   0.           0.        ]]",[-0.2600259  -1.98955552],-1.08255,-0.129096469345,[-0.24100994 -0.09175302],[ 0.28343645 -1.28158259]
37,"[-1.33123033 -0.52718648  0.79166143 -0.58022851 -0.74468347 -0.41046341
 -0.85080757  0.82493275  0.57491281  0.73454561  0.        ]","[[-10.00451723  -2.702323    -0.08570014  -0.04825333]
 [-12.63578642   3.63804204   0.           0.        ]]",[-0.98002731 -0.87322359],-1.24749,-0.141390172565,[-0.24100994 -0.09175302],[ 0.28989604 -1.28756392]
38,"[-1.06986022 -0.50536845  1.11420112 -0.67642417 -0.74468211 -0.41046284
 -0.96820641  0.34855521  0.6593392   0.69201419  0.        ]","[[-10.29365281  -2.66497324  -0.08570014  -0.04825333]
 [-16.26569219   0.10873832   0.           0.        ]]",[-0.52926329  0.0465851 ],-1.37494,-0.147957023156,[-0.24100994 -0.09175302],[ 0.31255403 -1.1895504 ]
39,"[-0.66666086 -0.5029279   1.3723399  -0.68664209 -0.74468075 -0.41046228
 -1.02556076  0.37323611  0.72844883  0.57332397  0.        ]","[[-10.63675985  -2.66096404  -0.08570014  -0.04825333]
 [-18.03909928   0.29159361   0.           0.        ]]",[ 1.31065171 -0.95275223],-1.26356,-0.14908042161,[-0.24100994 -0.09175302],[ 0.38666329 -1.17762303]
40,"[-0.2424924  -0.52191316  1.46624654 -0.60431282 -0.74467939 -0.41046172
 -0.88596672 -0.13666778  0.73469376  0.42807623  0.        ]","[[-10.95423736  -2.69303443  -0.08570014  -0.04825333]
 [-13.72306938  -3.48609139   0.           0.        ]]",[-1.05119912 -0.8857681 ],-1.45119,-0.14278699444,[-0.24100994 -0.09175302],[ 0.37457958 -0.96329725]
41,"[ 0.17940188 -0.57506228  1.41331815 -0.3283821  -0.74467802 -0.41046115
 -1.00524195 -0.60071508  0.64338274  0.29237062  0.        ]","[[-11.26570037  -2.79725047  -0.08570014  -0.04825333]
 [-17.41099481  -6.9240444    0.           0.        ]]",[ 0.66863564  0.95853763],-1.44443,-0.125502488903,[-0.24100994 -0.09175302],[ 0.3506214  -0.72137791]
42,"[ 0.57383399 -0.61306491  1.21621848 -0.05641529 -0.74467666 -0.41046059
 -0.90847489 -0.06985668  0.52665235  0.23295387  0.        ]","[[-11.58390254  -2.89627074  -0.08570014  -0.04825333]
 [-14.41912969  -2.99112469   0.           0.        ]]",[-0.42060671  0.49819839],-1.53253,-0.107857291762,[-0.24100994 -0.09175302],[ 0.40464243 -0.7350713 ]
43,"[ 0.87836579 -0.62471906  0.91296822  0.05394798 -0.7446753  -0.41046002
 -0.95310014  0.20442449  0.45291319  0.21696615  0.        ]","[[-11.8861295   -2.93570511  -0.08570014  -0.04825333]
 [-15.7989566   -0.95908427   0.           0.        ]]",[ 1.97212242 -0.65630708],-1.41923,-0.0973946566785,[-0.24100994 -0.09175302],[ 0.29792842 -0.79186052]
44,"[ 1.07117652 -0.63557332  0.564697    0.18116651 -0.74467394 -0.41045946
 -0.81493427 -0.14373693  0.38806203  0.23992823  0.        ]","[[-12.15924745  -2.9807664   -0.08570014  -0.04825333]
 [-11.52707818  -3.53847019   0.           0.        ]]",[-0.7733232  -0.03783705],-1.64859,-0.0895149095165,[-0.24100994 -0.09175302],[ 0.10748638 -0.69862866]
45,"[ 1.16807357 -0.64475996  0.19348606  0.32818323 -0.74467258 -0.41045889
 -0.90657654  0.24738071  0.34056133  0.29571828  0.        ]","[[-12.41821929  -3.03243884  -0.08570014  -0.04825333]
 [-14.3606095   -0.64084163   0.           0.        ]]",[ 0.34479913  0.80633835],-1.68774,-0.0857608618418,[-0.24100994 -0.09175302],[-0.0134785  -0.78374803]
46,"[ 1.17280619 -0.64172852 -0.20979159  0.27302062 -0.74467122 -0.41045833
 -0.85322205  0.68006981  0.31775454  0.29610342  0.        ]","[[-12.68888053  -3.01309265  -0.08570014  -0.04825333]
 [-12.71100538   2.56477513   0.           0.        ]]",[-0.91328115  0.47033687],-1.7063,-0.0828813184306,[-0.24100994 -0.09175302],[-0.10244075 -0.91837674]
47,"[ 1.06933848 -0.62681268 -0.62358498  0.07621676 -0.74466986 -0.41045777
 -0.96202635  0.9245909   0.28143797  0.26400268  0.        ]","[[-12.97685454  -2.94362136  -0.08570014  -0.04825333]
 [-16.07517178   4.37634096   0.           0.        ]]",[ 0.83338377 -1.40956326],-1.59288,-0.0766608653215,[-0.24100994 -0.09175302],[-0.20755586 -1.03288341]
48,"[ 0.86492373 -0.61319244 -0.98508291 -0.05525492 -0.74466849 -0.4104572
 -0.84501782  0.378481    0.23558948  0.26849092  0.        ]","[[-13.26206014  -2.89668813  -0.08570014  -0.04825333]
 [-12.45746061   0.33045367   0.           0.        ]]",[-1.14923974 -2.49671134],-1.59787,-0.0710995592607,[-0.24100994 -0.09175302],[-0.37706962 -0.93424445]
49,"[ 0.57424768 -0.62311513 -1.27017766  0.03755984 -0.74466713 -0.41045664
 -0.96509977 -0.15685502  0.2272823   0.34907625  0.        ]","[[-13.5484614   -2.92987205  -0.08570014  -0.04825333]
 [-16.17031728  -3.63561571   0.           0.        ]]",[-1.38264568 -2.48753597],-1.6055,-0.0749502160327,[-0.24100994 -0.09175302],[-0.51458848 -0.79271579]
