timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.58319161 -0.71482611  1.06889814  0.34693186  1.30681413  0.0169681
 -0.00709405 -0.59739201 -1.45234959 -0.18382951  0.        ]","[[  9.70188246e-01  -3.23345183e+00   1.50940151e-01   6.83715052e-04]
 [  1.81809779e+01  -6.93935198e+00   0.00000000e+00   0.00000000e+00]]",[ 2.3201678  -2.54479866],-2.08803,-0.166697602017,[-0.48626816 -0.25670576],[ 2.81569743 -2.95587254]
11,"[ 0.07306853 -0.71596668  1.29889703  0.32540735  1.30681264  0.01696809
  0.09367918  0.81913423 -1.41884615 -0.24796914  0.        ]","[[  1.36992800e+00  -3.22346646e+00   1.50940151e-01   6.83715052e-04]
 [  2.17808633e+01   4.19372147e+00   0.00000000e+00   0.00000000e+00]]",[ 3.00686722 -4.11618565],-1.78165,-0.162519728562,[-0.48626816 -0.25670576],[ 2.90357685 -3.81360769]
12,"[-0.5776511  -0.7203455   1.27489743  0.13317143  1.30681115  0.01696809
  0.1924442   0.79801587 -1.30659258 -0.26629432  0.        ]","[[  1.84094474e+00  -3.13453144e+00   1.50940151e-01   6.83715052e-04]
 [  2.53090100e+01   4.02774783e+00   0.00000000e+00   0.00000000e+00]]",[ 4.22354315 -3.92327174],-1.65581,-0.147994625462,[-0.48626816 -0.25670576],[ 3.05709243 -3.80814695]
13,"[-1.2168242  -0.71704109  0.86660813 -0.00547112  1.30680966  0.01696808
  0.28925027  0.59064312 -1.23664121 -0.18926672  0.        ]","[[  2.38182194e+00  -3.07039651e+00   1.50940151e-01   6.83715052e-04]
 [  2.87671785e+01   2.39792226e+00   0.00000000e+00   0.00000000e+00]]",[ 3.41205913 -4.14538516],-1.75909,-0.13851572959,[-0.48626816 -0.25670576],[ 3.2467711  -3.60091352]
14,"[-1.58476004 -0.71293186  0.06643407 -0.0812934   1.30680816  0.01696807
  0.38414007  0.44080447 -1.24744242 -0.08716996  0.        ]","[[  2.99117556e+00  -3.03521419e+00   1.50940151e-01   6.83715052e-04]
 [  3.21568932e+01   1.22028036e+00   0.00000000e+00   0.00000000e+00]]",[ 4.03054574 -2.48690184],-1.98867,-0.140237200386,[-0.48626816 -0.25670576],[ 3.34284401 -3.54657578]
15,"[-1.41186995 -0.71032889 -0.90163363 -0.11831     1.30680667  0.01696806
  0.47715228  0.35855296 -1.32332809 -0.0307462   0.        ]","[[  3.66765054e+00  -3.01799269e+00   1.50940151e-01   6.83715052e-04]
 [  3.54795369e+01   5.73833452e-01   0.00000000e+00   0.00000000e+00]]",[ 3.86946442 -3.48927132],-2.04218,-0.150649418103,[-0.48626816 -0.25670576],[ 3.34126019 -3.6624856 ]
16,"[-0.62090468 -0.70900194 -1.57347415 -0.13530074  1.30680518  0.01696806
  0.56832385  0.31827795 -1.41657996 -0.06178164  0.        ]","[[  4.40991870e+00  -3.01007592e+00   1.50940151e-01   6.83715052e-04]
 [  3.87364294e+01   2.57297007e-01   0.00000000e+00   0.00000000e+00]]",[ 3.40138452 -6.04271309],-1.90395,-0.162483366453,[-0.48626816 -0.25670576],[ 3.08346295 -3.86621881]
17,"[ 0.46884529 -0.7083894  -1.45604514 -0.14280128  1.30680369  0.01696805
  0.6576909   0.29975978 -1.46427737 -0.17330256  0.        ]","[[  5.21667798e+00  -3.00657844e+00   1.50940151e-01   6.83715052e-04]
 [  4.19288616e+01   1.11756300e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65140185 -3.85890388],-2.24767,-0.168254134756,[-0.48626816 -0.25670576],[ 3.06962562 -3.80698276]
18,"[ 1.16305201 -0.70812094 -0.4460034  -0.14602418  1.3068022   0.01696804
  0.74528892  0.29157785 -1.4215254  -0.29796045  0.        ]","[[  6.08665190e+00  -3.00507509e+00   1.50940151e-01   6.83715052e-04]
 [  4.50581024e+01   4.74523268e-02   0.00000000e+00   0.00000000e+00]]",[ 4.20495496 -4.03736097],-1.9538,-0.163236144877,[-0.48626816 -0.25670576],[ 3.05455732 -3.50947404]
19,"[ 0.82933134 -0.70800669  0.84007942 -0.14738192  1.30680071  0.01696804
  0.83115281  0.28806075 -1.30545934 -0.33665717  0.        ]","[[  7.01858912e+00  -3.00444165e+00   1.50940151e-01   6.83715052e-04]
 [  4.81253988e+01   1.98110746e-02   0.00000000e+00   0.00000000e+00]]",[ 3.0115735  -2.42184872],-2.06248,-0.14857625087,[-0.48626816 -0.25670576],[ 2.84552455 -3.31444144]
20,"[-0.4238393  -0.70795885  1.31042297 -0.14794541  1.30679921  0.01696803
  0.91531683  0.28657888 -1.20716089 -0.23917875  0.        ]","[[  8.01126306e+00  -3.00417873e+00   1.50940151e-01   6.83715052e-04]
 [  5.11319752e+01   8.16548867e-03   0.00000000e+00   0.00000000e+00]]",[ 3.71537429 -3.98163615],-1.63667,-0.134845112901,[-0.48626816 -0.25670576],[ 2.77931046 -3.31315279]
21,"[-1.51043168 -0.70793892  0.3688127  -0.1481766   1.30679772  0.01696802
  0.99781458  0.28596395 -1.2268442  -0.08003341  0.        ]","[[  9.06347135e+00  -3.00407083e+00   1.50940151e-01   6.83715052e-04]
 [  5.40790328e+01   3.33351462e-03   0.00000000e+00   0.00000000e+00]]",[ 2.85909569 -2.40928664],-2.05777,-0.137609080758,[-0.48626816 -0.25670576],[ 3.04524446 -3.42903113]
22,"[-1.22686619 -0.70793054 -1.16736429 -0.14827066  1.30679623  0.01696801
  1.07867901  0.28571178 -1.36019191 -0.02333656  0.        ]","[[  1.01740354e+01  -3.00402691e+00   1.50940151e-01   6.83715052e-04]
 [  5.69677494e+01   1.35263739e-03   0.00000000e+00   0.00000000e+00]]",[ 3.02405932 -3.63090136],-2.13394,-0.15552687125,[-0.48626816 -0.25670576],[ 3.1313231  -3.64841986]
23,"[ 0.26816556 -0.70792688 -1.55276796 -0.14830876  1.30679474  0.01696801
  1.15794244  0.28560933 -1.4636404  -0.1496861   0.        ]","[[  1.13418001e+01  -3.00400911e+00   1.50940151e-01   6.83715052e-04]
 [  5.97992798e+01   5.48472801e-04   0.00000000e+00   0.00000000e+00]]",[ 3.52910104 -3.68642621],-2.20331,-0.168192642252,[-0.48626816 -0.25670576],[ 3.0493381  -3.68830037]
24,"[ 1.18991098 -0.70792512 -0.15715759 -0.14832422  1.30679325  0.016968
  1.23563653  0.285568   -1.40043019 -0.31759016  0.        ]","[[  1.25656329e+01  -3.00400187e+00   1.50940151e-01   6.83715052e-04]
 [  6.25747560e+01   2.24682770e-04   0.00000000e+00   0.00000000e+00]]",[ 3.05203169 -4.42514985],-1.97111,-0.160687028134,[-0.48626816 -0.25670576],[ 2.8889873  -3.36912465]
25,"[ 0.19732886 -0.70792413  1.26558111 -0.14833059  1.30679175  0.01696799
  1.31179232  0.2855514  -1.24102396 -0.29798483  0.        ]","[[  1.38444240e+01  -3.00399887e+00   1.50940151e-01   6.83715052e-04]
 [  6.52952877e+01   9.52599569e-05   0.00000000e+00   0.00000000e+00]]",[ 2.63102059 -3.15517257],-1.88788,-0.139745373022,[-0.48626816 -0.25670576],[ 2.63176966 -3.23989558]
26,"[-1.40847881 -0.70792345  0.59568393 -0.14833334  1.30679026  0.01696799
  1.38644024  0.28554474 -1.21419312 -0.10252826  0.        ]","[[  1.51770854e+01  -3.00399755e+00   1.50940151e-01   6.83715052e-04]
 [  6.79619625e+01   4.38994869e-05   0.00000000e+00   0.00000000e+00]]",[ 3.59231027 -3.45698629],-1.84862,-0.135797849029,[-0.48626816 -0.25670576],[ 2.84641981 -3.38558221]
27,"[-1.12129692 -0.70792288 -1.27605835 -0.14833465  1.30678877  0.01696798
  1.45961011  0.28554204 -1.3738432  -0.0277513   0.        ]","[[  1.65625506e+01  -3.00399691e+00   1.50940151e-01   6.83715052e-04]
 [  7.05758466e+01   2.36909786e-05   0.00000000e+00   0.00000000e+00]]",[ 1.78636746 -5.95294469],-2.03658,-0.157252103104,[-0.48626816 -0.25670576],[ 3.07425308 -3.59557891]
28,"[ 0.71574605 -0.70792237 -1.27135931 -0.14833541  1.30678728  0.01696797
  1.53133118  0.28554091 -1.46375643 -0.20938807  0.        ]","[[  1.79997743e+01  -3.00399653e+00   1.50940151e-01   6.83715052e-04]
 [  7.31379851e+01   1.58420455e-05   0.00000000e+00   0.00000000e+00]]",[ 3.08328825 -3.45490394],-2.27837,-0.168233890348,[-0.48626816 -0.25670576],[ 2.99057412 -3.52219677]
29,"[ 0.91531168 -0.70792187  0.72848826 -0.14833595  1.30678579  0.01696796
  1.60163209  0.2855404  -1.31806238 -0.33928114  0.        ]","[[  1.94877319e+01  -3.00399624e+00   1.50940151e-01   6.83715052e-04]
 [  7.56494024e+01   1.28677783e-05   0.00000000e+00   0.00000000e+00]]",[ 3.53092012 -2.37226109],-2.05917,-0.150247884324,[-0.48626816 -0.25670576],[ 2.61305332 -3.22137666]
30,"[-0.99891964 -0.70792138  1.06514339 -0.14833641  1.3067843   0.01696796
  1.67054094  0.28554013 -1.19781063 -0.16883032  0.        ]","[[  2.10254189e+01  -3.00399600e+00   1.50940151e-01   6.83715052e-04]
 [  7.81111025e+01   1.18018632e-05   0.00000000e+00   0.00000000e+00]]",[ 2.90089749 -2.69341943],-1.95692,-0.133435125159,[-0.48626816 -0.25670576],[ 2.6352272  -3.27440262]
31,"[-1.34026112 -0.70792089 -1.01964032 -0.14833684  1.3067828   0.01696795
  1.73808526  0.28553996 -1.34313894 -0.02025901  0.        ]","[[  2.26118511e+01  -3.00399577e+00   1.50940151e-01   6.83715052e-04]
 [  8.05240697e+01   1.14740173e-05   0.00000000e+00   0.00000000e+00]]",[ 3.08374344 -4.4326657 ],-2.03141,-0.153349432321,[-0.48626816 -0.25670576],[ 3.00942302 -3.52907777]
32,"[ 0.67646144 -0.7079204  -1.30675699 -0.14833727  1.30678131  0.01696794
  1.80429204  0.28553982 -1.46457235 -0.20355945  0.        ]","[[  2.42460633e+01  -3.00399554e+00   1.50940151e-01   6.83715052e-04]
 [  8.28892687e+01   1.14245568e-05   0.00000000e+00   0.00000000e+00]]",[ 1.84802736 -3.90740079],-2.33119,-0.168327697163,[-0.48626816 -0.25670576],[ 2.92183232 -3.49006772]
33,"[ 0.77237538 -0.70791991  0.90323583 -0.1483377   1.30677982  0.01696794
  1.86918772  0.2855397  -1.2974433  -0.3347972   0.        ]","[[  2.59271097e+01  -3.00399531e+00   1.50940151e-01   6.83715052e-04]
 [  8.52076452e+01   1.14738196e-05   0.00000000e+00   0.00000000e+00]]",[ 2.54978535 -3.71825895],-1.91449,-0.147514622257,[-0.48626816 -0.25670576],[ 2.49268579 -3.16814852]
34,"[-1.34061154 -0.70791942  0.70699391 -0.14833813  1.30677833  0.01696793
  1.93279825  0.28553958 -1.20886039 -0.11535857  0.        ]","[[  2.76540631e+01  -3.00399508e+00   1.50940151e-01   6.83715052e-04]
 [  8.74801261e+01   1.15520956e-05   0.00000000e+00   0.00000000e+00]]",[ 2.39398525 -3.06337389],-1.99512,-0.135029948441,[-0.48626816 -0.25670576],[ 2.65991306 -3.30463004]
35,"[-0.77308272 -0.70791893 -1.51236297 -0.14833856  1.30677684  0.01696792
  1.99514904  0.28553946 -1.40931913 -0.04910989  0.        ]","[[  2.94260148e+01  -3.00399485e+00   1.50940151e-01   6.83715052e-04]
 [  8.97076199e+01   1.16327038e-05   0.00000000e+00   0.00000000e+00]]",[ 2.27527949 -3.96361837],-2.19864,-0.161652354662,[-0.48626816 -0.25670576],[ 2.9618268  -3.54381633]
36,"[ 1.16888148 -0.70791844 -0.41290123 -0.148339    1.30677535  0.01696791
  2.056265    0.28553934 -1.41926248 -0.30142946  0.        ]","[[  3.12420740e+01  -3.00399462e+00   1.50940151e-01   6.83715052e-04]
 [  9.18910172e+01   1.17057442e-05   0.00000000e+00   0.00000000e+00]]",[ 3.17104872 -3.93145242],-2.12237,-0.162977355345,[-0.48626816 -0.25670576],[ 2.69124722 -3.30425811]
37,"[-0.36490155 -0.70791795  1.31900451 -0.14833944  1.30677385  0.01696791
  2.11617055  0.28553922 -1.20921751 -0.24541594  0.        ]","[[  3.31013674e+01  -3.00399438e+00   1.50940151e-01   6.83715052e-04]
 [  9.40311911e+01   1.17678327e-05   0.00000000e+00   0.00000000e+00]]",[ 2.33246239 -3.36543286],-1.88292,-0.135154874287,[-0.48626816 -0.25670576],[ 2.41259527 -3.1185801 ]
38,"[-1.4643175  -0.70791746 -0.79590784 -0.14833988  1.30677236  0.0169679
  2.17488964  0.28553909 -1.31963575 -0.02033515  0.        ]","[[  3.50030391e+01  -3.00399414e+00   1.50940151e-01   6.83715052e-04]
 [  9.61289971e+01   1.18180981e-05   0.00000000e+00   0.00000000e+00]]",[ 2.52654707 -4.48366378],-2.0412,-0.150297299301,[-0.48626816 -0.25670576],[ 2.85149693 -3.45786548]
39,"[ 0.81283786 -0.70791697 -1.17127133 -0.14834032  1.30677087  0.01696789
  2.23244573  0.28553897 -1.46072911 -0.22449055  0.        ]","[[  3.69462504e+01  -3.00399391e+00   1.50940151e-01   6.83715052e-04]
 [  9.81852740e+01   1.18566243e-05   0.00000000e+00   0.00000000e+00]]",[ 1.95491531 -3.36096526],-2.39475,-0.167887397274,[-0.48626816 -0.25670576],[ 2.77123499 -3.40608144]
40,"[ 0.25963149 -0.70791648  1.24388714 -0.14834077  1.30676938  0.01696789
  2.28886182  0.28553884 -1.24574501 -0.30294077  0.        ]","[[  3.89301787e+01  -3.00399367e+00   1.50940151e-01   6.83715052e-04]
 [  1.00200844e+02   1.18838462e-05   0.00000000e+00   0.00000000e+00]]",[ 2.46992894 -2.54665729],-2.03931,-0.140416097953,[-0.48626816 -0.25670576],[ 2.32587433 -3.07467246]
41,"[-1.59156041 -0.70791598 -0.32395091 -0.14834121  1.30676789  0.01696788
  2.34416045  0.28553871 -1.27668018 -0.03377461  0.        ]","[[  4.09540181e+01  -3.00399343e+00   1.50940151e-01   6.83715052e-04]
 [  1.02176513e+02   1.19003164e-05   0.00000000e+00   0.00000000e+00]]",[ 3.43957826 -3.04943161],-2.02342,-0.144557403104,[-0.48626816 -0.25670576],[ 2.73763084 -3.38603854]
42,"[ 0.58879468 -0.70791549 -1.37691827 -0.14834166  1.3067664   0.01696787
  2.39836372  0.28553858 -1.46570499 -0.19103877  0.        ]","[[  4.30169785e+01  -3.00399319e+00   1.50940151e-01   6.83715052e-04]
 [  1.04113070e+02   1.19066155e-05   0.00000000e+00   0.00000000e+00]]",[ 3.3114133  -3.16113923],-2.30717,-0.168456707327,[-0.48626816 -0.25670576],[ 2.76103806 -3.4224124 ]
43,"[ 0.3824168  -0.707915    1.19059153 -0.1483421   1.3067649   0.01696786
  2.45149331  0.28553845 -1.25591799 -0.31212766  0.        ]","[[  4.51182854e+01  -3.00399296e+00   1.50940151e-01   6.83715052e-04]
 [  1.06011291e+02   1.19033182e-05   0.00000000e+00   0.00000000e+00]]",[ 3.42583826 -4.32038834],-1.66823,-0.141843481996,[-0.48626816 -0.25670576],[ 2.26553655 -3.04667926]
44,"[-1.5881321  -0.70791451 -0.35338561 -0.14834255  1.30676341  0.01696786
  2.50357044  0.28553832 -1.27913301 -0.03249008  0.        ]","[[  4.72571796e+01  -3.00399272e+00   1.50940151e-01   6.83715052e-04]
 [  1.07871933e+02   1.18909808e-05   0.00000000e+00   0.00000000e+00]]",[ 2.12776716 -4.00893467],-2.04033,-0.144891691598,[-0.48626816 -0.25670576],[ 2.69220209 -3.37186241]
45,"[ 0.73365376 -0.70791402 -1.25431666 -0.148343    1.30676192  0.01696785
  2.55461592  0.28553819 -1.46328624 -0.21209723  0.        ]","[[  4.94329171e+01  -3.00399248e+00   1.50940151e-01   6.83715052e-04]
 [  1.09695742e+02   1.18701373e-05   0.00000000e+00   0.00000000e+00]]",[ 2.14589816 -2.7080875 ],-2.46514,-0.168183194409,[-0.48626816 -0.25670576],[ 2.68706203 -3.37994957]
46,"[ 0.06027032 -0.70791353  1.3016066  -0.14834344  1.30676043  0.01696784
  2.60465017  0.28553806 -1.23144911 -0.28643644  0.        ]","[[  5.16447686e+01  -3.00399224e+00   1.50940151e-01   6.83715052e-04]
 [  1.11483445e+02   1.18412983e-05   0.00000000e+00   0.00000000e+00]]",[ 1.35200936 -1.41676516],-2.353,-0.13838565145,[-0.48626816 -0.25670576],[ 2.20753789 -3.00388169]
47,"[-1.43964086 -0.70791304 -0.84821835 -0.14834388  1.30675894  0.01696784
  2.65369318  0.28553792 -1.3249032  -0.0198861   0.        ]","[[  5.38920190e+01  -3.00399201e+00   1.50940151e-01   6.83715052e-04]
 [  1.13235759e+02   1.18049513e-05   0.00000000e+00   0.00000000e+00]]",[ 2.32485328 -4.94376663],-2.01965,-0.150988669081,[-0.48626816 -0.25670576],[ 2.70839667 -3.40903974]
48,"[ 1.09311195 -0.70791255 -0.69949117 -0.14834432  1.30675745  0.01696783
  2.70176456  0.28553778 -1.4378045  -0.27815986  0.        ]","[[  5.61739677e+01  -3.00399177e+00   1.50940151e-01   6.83715052e-04]
 [  1.14953383e+02   1.17615615e-05   0.00000000e+00   0.00000000e+00]]",[ 2.16595419 -2.32099814],-2.51532,-0.165198045882,[-0.48626816 -0.25670576],[ 2.53667116 -3.27065802]
49,"[-0.71042893 -0.70791206  1.22802224 -0.14834476  1.30675595  0.01696782
  2.74888351  0.28553765 -1.19929114 -0.20628424  0.        ]","[[  5.84899277e+01  -3.00399154e+00   1.50940151e-01   6.83715052e-04]
 [  1.16637003e+02   1.17115724e-05   0.00000000e+00   0.00000000e+00]]",[ 2.03725705 -3.07340019],-1.97367,-0.133679100379,[-0.48626816 -0.25670576],[ 2.23937106 -3.00784636]
