timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[ 1.03475205 -0.81779901 -0.90355628 -0.33366047  1.01946846 -0.25824727
  1.56884242  0.24594412 -1.19416546 -0.06594659  0.        ]","[[  1.83914254e+01  -3.00399661e+00   1.18208871e-01  -3.01674541e-02]
 [  7.30735999e+01   1.92645197e-05   0.00000000e+00   0.00000000e+00]]",[ 2.60807856 -3.78718048],-2.47504,-0.1345048932,[-0.67373359 -0.37632743],[ 3.19465446 -3.65131378]
28,"[ 0.49824097 -0.81779849  1.0451989  -0.33366096  1.01946776 -0.25824718
  1.64037191  0.24594338 -1.01272233 -0.12189133  0.        ]","[[  1.98781080e+01  -3.00399628e+00   1.18208871e-01  -3.01674541e-02]
 [  7.55862918e+01   1.42084908e-05   0.00000000e+00   0.00000000e+00]]",[ 2.8823296  -2.12214404],-2.21377,-0.110889022612,[-0.67373359 -0.37632743],[ 2.89115667 -3.28507328]
29,"[-1.40984212 -0.81779798  0.57801444 -0.33366132  1.01946705 -0.25824708
  1.71048507  0.24594304 -0.95406721  0.09861289  0.        ]","[[  2.14145454e+01  -3.00399602e+00   1.18208871e-01  -3.01674541e-02]
 [  7.80492412e+01   1.23241741e-05   0.00000000e+00   0.00000000e+00]]",[ 3.08711425 -2.49762033],-1.98357,-0.109266477023,[-0.67373359 -0.37632743],[ 3.05347872 -2.97781253]
30,"[-0.97975931 -0.81779747 -1.50944179 -0.33366165  1.01946634 -0.25824699
  1.77920991  0.24594287 -1.14117017  0.17324343  0.        ]","[[  2.29997526e+01  -3.00399578e+00   1.18208871e-01  -3.01674541e-02]
 [  8.04634331e+01   1.16757749e-05   0.00000000e+00   0.00000000e+00]]",[ 2.90702729 -3.00774161],-2.27925,-0.134249134369,[-0.67373359 -0.37632743],[ 2.96754026 -3.46797204]
31,"[ 1.0075801  -0.81779697 -0.95927016 -0.33366196  1.01946564 -0.2582469
  1.84657389  0.24594276 -1.19721775 -0.0600259   0.        ]","[[  2.46327642e+01  -3.00399555e+00   1.18208871e-01  -3.01674541e-02]
 [  8.28298325e+01   1.15012639e-05   0.00000000e+00   0.00000000e+00]]",[ 2.61097297 -5.32822418],-2.30164,-0.13498444037,[-0.67373359 -0.37632743],[ 3.11916614 -3.52186203]
32,"[ 0.30800047 -0.81779646  1.14724473 -0.33366226  1.01946493 -0.2582468
  1.91260394  0.24594267 -0.99508456 -0.1083341   0.        ]","[[  2.63126336e+01  -3.00399532e+00   1.18208871e-01  -3.01674541e-02]
 [  8.51493856e+01   1.15020096e-05   0.00000000e+00   0.00000000e+00]]",[ 2.43105812 -4.53917226],-1.91274,-0.108875355776,[-0.67373359 -0.37632743],[ 2.74065614 -3.11099601]
33,"[-1.5986023  -0.81779596  0.1106995  -0.33366257  1.01946423 -0.25824671
  1.97732644  0.24594259 -0.98165408  0.14430472  0.        ]","[[  2.80384335e+01  -3.00399509e+00   1.18208871e-01  -3.01674541e-02]
 [  8.74230198e+01   1.15616415e-05   0.00000000e+00   0.00000000e+00]]",[ 3.47996903 -2.91922529],-1.96827,-0.114265834496,[-0.67373359 -0.37632743],[ 2.99742436 -2.91436744]
34,"[-0.27932719 -0.81779545 -1.73940314 -0.33366288  1.01946352 -0.25824662
  2.04076725  0.24594251 -1.19453416  0.11506225  0.        ]","[[  2.98092544e+01  -3.00399485e+00   1.18208871e-01  -3.01674541e-02]
 [  8.96516441e+01   1.16352310e-05   0.00000000e+00   0.00000000e+00]]",[ 3.18425411 -1.76620874],-2.54573,-0.138755409274,[-0.67373359 -0.37632743],[ 2.85618496 -3.43341637]
35,"[ 1.14958262 -0.81779495  0.07027596 -0.33366319  1.01946282 -0.25824652
  2.10295173  0.24594243 -1.12269455 -0.1328424   0.        ]","[[  3.16242051e+01  -3.00399462e+00   1.18208871e-01  -3.01674541e-02]
 [  9.18361496e+01   1.17057600e-05   0.00000000e+00   0.00000000e+00]]",[ 3.25447998 -3.69755801],-2.32636,-0.124595128676,[-0.67373359 -0.37632743],[ 2.86681962 -3.29608774]
36,"[-0.89888645 -0.81779444  1.0798412  -0.33366351  1.01946211 -0.25824643
  2.16390473  0.24594235 -0.93989371  0.01820588  0.        ]","[[  3.34824120e+01  -3.00399439e+00   1.18208871e-01  -3.01674541e-02]
 [  9.39774096e+01   1.17670747e-05   0.00000000e+00   0.00000000e+00]]",[ 2.72431612 -2.76623913],-1.96549,-0.104897287149,[-0.67373359 -0.37632743],[ 2.69863868 -2.74796605]
37,"[-1.18424571 -0.81779394 -1.34259305 -0.33366383  1.01946141 -0.25824634
  2.22365061  0.24594227 -1.11767894  0.18457663  0.        ]","[[  3.53830189e+01  -3.00399415e+00   1.18208871e-01  -3.01674541e-02]
 [  9.60762803e+01   1.18172284e-05   0.00000000e+00   0.00000000e+00]]",[ 2.52352868 -3.118802  ],-2.25554,-0.131873989703,[-0.67373359 -0.37632743],[ 2.83194423 -3.19445992]
38,"[ 1.08268127 -0.81779343 -0.78802409 -0.33366414  1.0194607  -0.25824624
  2.28221323  0.24594218 -1.18739956 -0.07737405  0.        ]","[[  3.73251863e+01  -3.00399391e+00   1.18208871e-01  -3.01674541e-02]
 [  9.81336008e+01   1.18558885e-05   0.00000000e+00   0.00000000e+00]]",[ 2.89532581 -3.61910689],-2.48566,-0.133478007706,[-0.67373359 -0.37632743],[ 2.9326756  -3.30707383]
39,"[-0.28257561 -0.81779293  1.25933405 -0.33366446  1.01946    -0.25824615
  2.33961602  0.2459421  -0.95656831 -0.054639    0.        ]","[[  3.93080914e+01  -3.00399368e+00   1.18208871e-01  -3.01674541e-02]
 [  1.00150194e+02   1.18833292e-05   0.00000000e+00   0.00000000e+00]]",[ 2.44527693 -3.17263258],-1.96805,-0.105073831273,[-0.67373359 -0.37632743],[ 2.49976134 -2.73396826]
40,"[-1.47169884 -0.81779242 -0.94639182 -0.33366479  1.01945929 -0.25824605
  2.39588191  0.24594201 -1.071841    0.19134125  0.        ]","[[  4.13309279e+01  -3.00399344e+00   1.18208871e-01  -3.01674541e-02]
 [  1.02126865e+02   1.19000414e-05   0.00000000e+00   0.00000000e+00]]",[ 2.89345985 -3.1234418 ],-2.16644,-0.126726393801,[-0.67373359 -0.37632743],[ 2.81272268 -2.94637775]
41,"[ 0.94233201 -0.81779192 -1.07397401 -0.33366511  1.01945859 -0.25824596
  2.45103339  0.24594192 -1.20303396 -0.04689012  0.        ]","[[  4.33929051e+01  -3.00399320e+00   1.18208871e-01  -3.01674541e-02]
 [  1.04064406e+02   1.19065824e-05   0.00000000e+00   0.00000000e+00]]",[ 3.91326303 -3.14667273],-2.48592,-0.135937096473,[-0.67373359 -0.37632743],[ 2.89535022 -3.26045823]
42,"[-0.14453368 -0.81779141  1.25774193 -0.33366543  1.01945788 -0.25824587
  2.5050925   0.24594184 -0.96361507 -0.0685851   0.        ]","[[  4.54932484e+01  -3.00399296e+00   1.18208871e-01  -3.01674541e-02]
 [  1.05963590e+02   1.19035181e-05   0.00000000e+00   0.00000000e+00]]",[ 2.29869585 -4.13754386],-1.90615,-0.105656154951,[-0.67373359 -0.37632743],[ 2.38570857 -2.67297435]
43,"[-1.46018498 -0.81779091 -0.96890204 -0.33366575  1.01945717 -0.25824577
  2.55808086  0.24594175 -1.07420163  0.19144767  0.        ]","[[  4.76311981e+01  -3.00399272e+00   1.18208871e-01  -3.01674541e-02]
 [  1.07825176e+02   1.18914021e-05   0.00000000e+00   0.00000000e+00]]",[ 2.67264841 -2.75906185],-2.22319,-0.127008268484,[-0.67373359 -0.37632743],[ 2.71861434 -2.86401224]
44,"[ 1.03391679 -0.8177904  -0.9053585  -0.33366607  1.01945647 -0.25824568
  2.61001963  0.24594165 -1.19425394 -0.06576421  0.        ]","[[  4.98060098e+01  -3.00399249e+00   1.18208871e-01  -3.01674541e-02]
 [  1.09649911e+02   1.18707675e-05   0.00000000e+00   0.00000000e+00]]",[ 3.59673168 -3.05357608],-2.51785,-0.134520636987,[-0.67373359 -0.37632743],[ 2.79641008 -3.19070101]
45,"[-0.48195089 -0.81778989  1.23600572 -0.33366639  1.01945576 -0.25824559
  2.66092959  0.24594156 -0.94841257 -0.03304271  0.        ]","[[  5.20169537e+01  -3.00399225e+00   1.18208871e-01  -3.01674541e-02]
 [  1.11438521e+02   1.18421251e-05   0.00000000e+00   0.00000000e+00]]",[ 2.31827071 -3.16583296],-1.96542,-0.104562830278,[-0.67373359 -0.37632743],[ 2.29909205 -2.5122292 ]
46,"[-1.15197229 -0.81778939 -1.3733441  -0.33366671  1.01945506 -0.25824549
  2.71083108  0.24594147 -1.12173085  0.18304044  0.        ]","[[  5.42633146e+01  -3.00399201e+00   1.18208871e-01  -3.01674541e-02]
 [  1.13191724e+02   1.18059627e-05   0.00000000e+00   0.00000000e+00]]",[ 3.17379139 -2.36851663],-2.30837,-0.132297709398,[-0.67373359 -0.37632743],[ 2.59451818 -2.94170213]
47,"[ 1.18001848 -0.81778888 -0.2463848  -0.33366703  1.01945435 -0.2582454
  2.75974405  0.24594137 -1.14932207 -0.11798566  0.        ]","[[  5.65443913e+01  -3.00399178e+00   1.18208871e-01  -3.01674541e-02]
 [  1.14910220e+02   1.17627460e-05   0.00000000e+00   0.00000000e+00]]",[ 3.24965192 -2.56959632],-2.55917,-0.128128665384,[-0.67373359 -0.37632743],[ 2.55966043 -3.09219027]
48,"[-1.17878071 -0.81778838  0.86799481 -0.33366734  1.01945365 -0.25824531
  2.80768805  0.24594128 -0.94264387  0.05868091  0.        ]","[[  5.88594966e+01  -3.00399154e+00   1.18208871e-01  -3.01674541e-02]
 [  1.16594695e+02   1.17129191e-05   0.00000000e+00   0.00000000e+00]]",[ 2.29564342 -2.74902665],-2.00656,-0.106505361582,[-0.67373359 -0.37632743],[ 2.33994079 -2.37869692]
49,"[-0.30356648 -0.81778787 -1.73824972 -0.33366766  1.01945294 -0.25824521
  2.85468226  0.24594118 -1.19321839  0.1174617   0.        ]","[[  6.12079568e+01  -3.00399131e+00   1.18208871e-01  -3.01674541e-02]
 [  1.18245824e+02   1.16569053e-05   0.00000000e+00   0.00000000e+00]]",[ 2.04690102 -2.80922485],-2.4841,-0.13866951297,[-0.67373359 -0.37632743],[ 2.51543403 -3.07367134]
