timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
40,"[-1.07347701  0.68746584  0.94042468  1.69053659 -1.52358095 -0.57265402
 -0.49575229  0.51408465 -0.00469004  0.66103145  0.        ]","[[ 2.21801938  1.37842557 -0.17495577 -0.06636548]
 [ 0.58937587  2.1234707   0.          0.        ]]",[-0.27119576 -0.28047133],-2.87705,-0.0990899270129,[-0.68404961 -0.41763791],[ 0.25599504 -1.02000403]
41,"[-1.07449381  0.64786304  0.93960187  1.70060788 -1.52357934 -0.57265378
 -0.52672164  0.36231404  0.00735498  0.63043064  0.        ]","[[ 2.21892477  1.40933295 -0.17495577 -0.06636548]
 [-0.49523413  0.97110579  0.          0.        ]]",[ 0.4883969  -0.24104952],-2.87912,-0.0962194891125,[-0.68404961 -0.41763791],[ 0.40065229 -0.81291842]
42,"[-1.08522522  0.63545672  0.93083399  1.70339333 -1.52357773 -0.57265354
 -0.47124897  0.23402388  0.00931209  0.60689962  0.        ]","[[ 2.22851225  1.41898177 -0.17495577 -0.06636548]
 [ 1.44751208 -0.00297665  0.          0.        ]]",[-0.71130052 -1.01709231],-2.89626,-0.0938653846028,[-0.68404961 -0.41763791],[ 0.20364617 -0.69538975]
43,"[-1.08570281  0.68647434  0.93043861  1.69080427 -1.52357613 -0.5726533
 -0.55241618 -0.28738296 -0.00702922  0.64349234  0.        ]","[[ 2.22894122  1.37920084 -0.17495577 -0.06636548]
 [-1.39511695 -3.96192005  0.          0.        ]]",[ 1.14849874 -0.00290386],-2.9094,-0.0972468519982,[-0.68404961 -0.41763791],[ 0.73486066  0.40766668]
44,"[-1.09910601  0.78601593  0.91923029  1.65751098 -1.52357452 -0.57265306
 -0.43863445 -0.27868346 -0.03898505  0.70035678  0.        ]","[[ 2.24102039  1.30062529 -0.17495577 -0.06636548]
 [ 2.58971633 -3.89586721  0.          0.        ]]",[ 0.12808467 -0.72096761],-2.90222,-0.102544890824,[-0.68404961 -0.41763791],[ 0.32424784  0.47474504]
45,"[-1.15993984  0.91653395  0.86467564  1.59534109 -1.52357292 -0.57265281
 -0.42560647 -0.6445224  -0.08911891  0.71413     0.        ]","[[ 2.29739238  1.19483794 -0.17495577 -0.06636548]
 [ 3.04597377 -6.67361306  0.          0.        ]]",[ 0.39880326  1.9005238 ],-2.96905,-0.103455557018,[-0.68404961 -0.41763791],[ 0.31596702  1.19288814]
46,"[-1.23734713  1.0262387   0.78535375  1.52523212 -1.52357131 -0.57265257
 -0.38230068 -0.10568884 -0.13755275  0.67963553  0.        ]","[[ 2.37352908  1.1024147  -0.17495577 -0.06636548]
 [ 4.56261414 -2.58235598  0.          0.        ]]",[-0.30868267  0.85093979],-2.87075,-0.0997494331201,[-0.68404961 -0.41763791],[-0.10648546  0.60657793]
47,"[-1.31062862  1.04627218  0.69771586  1.51049857 -1.5235697  -0.57265233
 -0.41978042  0.3448422  -0.15993532  0.56331275  0.        ]","[[ 2.45161135  1.08508946 -0.17495577 -0.06636548]
 [ 3.25000209  0.83843745  0.          0.        ]]",[ 0.34120565  1.03213262],-2.77421,-0.0877561939539,[-0.68404961 -0.41763791],[-0.30909562 -0.11971854]
48,"[-1.37713167  0.98050238  0.60447523  1.55657041 -1.5235681  -0.57265209
 -0.38309278  0.86409477 -0.14515973  0.37633438  0.        ]","[[ 2.52950224  1.14141548 -0.17495577 -0.06636548]
 [ 4.53486274  4.78102145  0.          0.        ]]",[-0.61539072 -1.22285113],-2.6594,-0.06830603139,[-0.68404961 -0.41763791],[-0.82212305 -1.24662185]
49,"[-1.42756692  0.91468276  0.5221412   1.59637022 -1.52356649 -0.57265185
 -0.45515171  0.33021457 -0.11514662  0.21756194  0.        ]","[[ 2.59487971  1.19636433 -0.17495577 -0.06636548]
 [ 2.01122771  0.72737763  0.          0.        ]]",[-0.78448805 -0.64187396],-2.69666,-0.0518467523086,[-0.68404961 -0.41763791],[-0.56857389 -0.43767327]
