timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.1386523   0.79845036  1.19602114  1.66850944 -0.82048071  1.06046516
 -0.59943118 -0.14984975  0.06702622  0.02178457  0.        ]","[[ 1.30962607  1.2946389  -0.09389943  0.12166426]
 [-3.0555716  -2.93435329  0.          0.        ]]",[ 0.85892286  1.27017092],-2.55316,-0.0401544804631,[-0.6889196 -0.4123469],[ 0.66936749  0.29801351]
11,"[ 0.17448317  0.82141328  1.18525266  1.65889117 -0.82048027  1.06046443
 -0.50069264  0.37856536  0.10801508  0.05509153  0.        ]","[[ 1.28321392  1.27625426 -0.09389943  0.12166426]
 [ 0.40281706  1.08250906  0.          0.        ]]",[ 0.0491444   0.90751501],-2.56804,-0.046129225069,[-0.6889196 -0.4123469],[ 0.09817715 -0.57366401]
12,"[ 0.16105749  0.74921786  1.18941414  1.68694573 -0.82047983  1.06046371
 -0.49538967  0.8484471   0.06975238 -0.00309836  0.        ]","[[ 1.2931335   1.33374258 -0.09389943  0.12166426]
 [ 0.58855076  4.65441889  0.          0.        ]]",[-1.19765952 -0.75763193],-2.5397,-0.0384034895597,[-0.6889196 -0.4123469],[-0.24814351 -1.53399527]
13,"[ 0.19890936  0.67013767  1.17727971  1.71053488 -0.82047938  1.06046299
 -0.60868358  0.44179898  0.07685513 -0.04252212  0.        ]","[[ 1.2650907   1.39581592 -0.09389943  0.12166426]
 [-3.3796657   1.56319802  0.          0.        ]]",[ 0.75333071 -0.56869783],-2.5017,-0.0361000730141,[-0.6889196 -0.4123469],[ 0.37790841 -0.94305277]
14,"[ 0.24834553  0.65942159  1.15954142  1.71317118 -0.82047894  1.06046227
 -0.52164756  0.14141834  0.11662176 -0.02716495  0.        ]","[[ 1.22808383  1.40416961 -0.09389943  0.12166426]
 [-0.3311695  -0.72020836  0.          0.        ]]",[ 0.21140932 -1.78493563],-2.4855,-0.0409191042718,[-0.6889196 -0.4123469],[ 0.2853443  -0.55469292]
15,"[ 0.24589581  0.72837966  1.16047094  1.69386746 -0.8204785   1.06046154
 -0.49755015 -0.37761058  0.13845702  0.02085753  0.        ]","[[ 1.22992865  1.35017888 -0.09389943  0.12166426]
 [ 0.51285342 -4.66571584  0.          0.        ]]",[ 0.25429839 -0.19314666],-2.53877,-0.0462730950808,[-0.6889196 -0.4123469],[ 0.54416376  0.45704502]
16,"[ 0.21889802  0.85383814  1.17036665  1.64417501 -0.82047806  1.06046082
 -0.46910343 -0.46609608  0.16267789  0.09679333  0.        ]","[[ 1.25018261  1.25011577 -0.09389943  0.12166426]
 [ 1.50921503 -5.338358    0.          0.        ]]",[ 1.0480738   0.79666433],-2.5598,-0.0539774527387,[-0.6889196 -0.4123469],[ 0.56495959  0.89870954]
17,"[ 0.12483392  0.94412752  1.19987772  1.59599517 -0.82047762  1.0604601
 -0.35700637 -0.03736036  0.11207137  0.11947645  0.        ]","[[ 1.31976091  1.1760487  -0.09389943  0.12166426]
 [ 5.43549323 -2.07923593  0.          0.        ]]",[-0.13024372 -0.02309767],-2.52909,-0.0516602531078,[-0.6889196 -0.4123469],[-0.19656259  0.22745331]
18,"[-0.01663452  0.9942424   1.23046247  1.56440612 -0.82047718  1.06045937
 -0.37479186 -0.04396882  0.00191792  0.08686795  0.        ]","[[ 1.42222045  1.1339599  -0.09389943  0.12166426]
 [ 4.81253863 -2.12947161  0.          0.        ]]",[ 0.73362497  0.47489512],-2.51017,-0.0416493286497,[-0.6889196 -0.4123469],[-0.34549946  0.2763353 ]
19,"[-0.19121471  1.02158153  1.24659945  1.54562461 -0.82047674  1.06045865
 -0.29464866  0.20882304 -0.14138016  0.00522074  0.        ]","[[ 1.54663536  1.11065121 -0.09389943  0.12166426]
 [ 7.61960847 -0.2078233   0.          0.        ]]",[-1.55324013  0.15682162],-2.55075,-0.0295418800472,[-0.6889196 -0.4123469],[-1.07965291 -0.297894  ]
20,"[-0.34774728  1.01910172  1.24134453  1.54737226 -0.8204763   1.06045793
 -0.4119264   0.29117779 -0.27059733 -0.10718006  0.        ]","[[ 1.65781327  1.11277572 -0.09389943  0.12166426]
 [ 3.51186665  0.41821337  0.          0.        ]]",[-0.50720539 -0.12063732],-2.5126,-0.0248547398114,[-0.6889196 -0.4123469],[-0.95304066 -0.43728906]
21,"[-0.41693656  1.01501842  1.2330565   1.55023102 -0.82047586  1.0604572
 -0.47120483  0.22732018 -0.32516211 -0.16513924  0.        ]","[[ 1.70721873  1.11626951 -0.09389943  0.12166426]
 [ 1.43559145 -0.06721215  0.          0.        ]]",[ 0.16782335  0.06412573],-2.50194,-0.0269126386375,[-0.6889196 -0.4123469],[-0.81667465 -0.33991045]
22,"[-0.46580196  1.01359649  1.224959    1.5512192  -0.82047542  1.06045648
 -0.45305852  0.26087324 -0.3620401  -0.20698654  0.        ]","[[ 1.74230753  1.11748438 -0.09389943  0.12166426]
 [ 2.07117253  0.18784856  0.          0.        ]]",[-1.88043648 -1.33517175],-2.51518,-0.0297777194572,[-0.6889196 -0.4123469],[-0.98797685 -0.46314251]
23,"[-0.46763875  1.05534293  1.22461698  1.52084761 -0.82047498  1.06045576
 -0.56716626 -0.26035802 -0.35417714 -0.17219382  0.        ]","[[ 1.74363049  1.08148689 -0.09389943  0.12166426]
 [-1.92553782 -3.77439068  0.          0.        ]]",[-0.49551414 -1.72867296],-2.44335,-0.029960636133,[-0.6889196 -0.4123469],[-0.23415516  0.63273686]
24,"[-0.38704858  1.1825626   1.2370868   1.41036507 -0.82047454  1.06045504
 -0.62201611 -0.77134299 -0.24991697  0.00323295  0.        ]","[[ 1.68584336  0.96702613 -0.09389943  0.12166426]
 [-3.84670098 -7.65874205  0.          0.        ]]",[ 0.7886546   1.56611067],-2.54102,-0.0327981416496,[-0.6889196 -0.4123469],[ 0.529131    1.86843514]
25,"[-0.32408231  1.29763251  1.2433293   1.28294745 -0.8204741   1.06045431
 -0.530786   -0.23064459 -0.1409215   0.14704737  0.        ]","[[ 1.64097053  0.85509045 -0.09389943  0.12166426]
 [-0.65131256 -3.5485226   0.          0.        ]]",[-0.72259882  2.03134092],-2.65284,-0.0442816966246,[-0.6889196 -0.4123469],[ 0.17820112  1.46831751]
26,"[-0.26553669  1.32721731  1.24641708  1.24507679 -0.82047366  1.06045359
 -0.61207709  0.29959659 -0.06830732  0.20823627  0.        ]","[[ 1.59937668  0.82456167 -0.09389943  0.12166426]
 [-3.49859645  0.48220447  0.          0.        ]]",[ 0.22380011  1.0008589 ],-2.61797,-0.0512887006565,[-0.6889196 -0.4123469],[ 0.35272324  0.87415075]
27,"[-0.18041471  1.27906894  1.24626858  1.30555113 -0.82047322  1.06045287
 -0.58485686  0.81917986 -0.01390517  0.2169841   0.        ]","[[ 1.53897035  0.87383444 -0.09389943  0.12166426]
 [-2.54519903  4.43191483  0.          0.        ]]",[ 0.36744291  0.01440948],-2.58095,-0.0536883985442,[-0.6889196 -0.4123469],[ 0.08224417 -0.06924929]
28,"[-0.13000698  1.1877639   1.24358897  1.40520873 -0.82047278  1.06045214
 -0.54191154  0.8150811  -0.01514591  0.17286645  0.        ]","[[ 1.50315811  0.96216008 -0.09389943  0.12166426]
 [-1.04101906  4.40076071  0.          0.        ]]",[ 0.00951384 -0.45384139],-2.54162,-0.0492536632869,[-0.6889196 -0.4123469],[-0.11024334 -0.37517387]
29,"[-0.10158151  1.11223796  1.24122357  1.47493347 -0.82047234  1.06045142
 -0.54023256  0.56721841 -0.02503843  0.13023983  0.        ]","[[ 1.48292779  1.03127078 -0.09389943  0.12166426]
 [-0.98221957  2.51658942  0.          0.        ]]",[-0.53815373 -0.52656856],-2.52596,-0.0446521993033,[-0.6889196 -0.4123469],[-0.0470192  -0.20147699]
30,"[-0.04440897  1.07966612  1.23458785  1.50186687 -0.8204719   1.0604507
 -0.60045436  0.28645852  0.01329706  0.13613004  0.        ]","[[ 1.4421201   1.06018908 -0.09389943  0.12166426]
 [-3.09153547  0.38234358  0.          0.        ]]",[ 0.26461884  0.28529484],-2.53406,-0.0469166651758,[-0.6889196 -0.4123469],[ 0.40215808  0.26556307]
31,"[ 0.0262137   1.05808694  1.22288031  1.51873935 -0.82047145  1.06044997
 -0.56882373  0.43402449  0.0700276   0.15535372  0.        ]","[[ 1.391405    1.07909078 -0.09389943  0.12166426]
 [-1.98366109  1.50409366  0.          0.        ]]",[-0.16002265 -1.30989505],-2.49179,-0.0518884245856,[-0.6889196 -0.4123469],[ 0.30936027 -0.00670682]
32,"[ 0.0891958   1.06946547  1.20909477  1.50993368 -0.82047101  1.06044925
 -0.58574895 -0.09075763  0.13669409  0.19151679  0.        ]","[[ 1.34578366  1.06914749 -0.09389943  0.12166426]
 [-2.57648643 -2.4851297   0.          0.        ]]",[ 1.45378432  1.42166822],-2.57265,-0.0595520444787,[-0.6889196 -0.4123469],[ 0.80466002  0.94817913]
33,"[ 0.10474083  1.08027024  1.20519607  1.50137698 -0.82047057  1.06044853
 -0.47135736  0.43645111  0.15771687  0.20537232  0.        ]","[[ 1.33445373  1.0596551  -0.09389943  0.12166426]
 [ 1.43014263  1.52253981  0.          0.        ]]",[-0.38792794 -0.05684128],-2.5658,-0.0622613658806,[-0.6889196 -0.4123469],[ 0.11477353  0.01614907]
34,"[ 0.08701174  1.04835649  1.2096246   1.52609676 -0.82047013  1.06044781
 -0.51598601  0.40293405  0.12400043  0.17592043  0.        ]","[[ 1.34737307  1.08754958 -0.09389943  0.12166426]
 [-0.13301014  1.26775532  0.          0.        ]]",[ 0.27772318  0.57665955],-2.56392,-0.0573090674531,[-0.6889196 -0.4123469],[ 0.22943927  0.00532041]
35,"[ 0.07547577  0.99234186  1.21236777  1.56563537 -0.82046969  1.06044708
 -0.48455272  0.69996572  0.08661948  0.13124828  0.        ]","[[ 1.35575895  1.1355593  -0.09389943  0.12166426]
 [ 0.96795262  3.52569415  0.          0.        ]]",[ 0.50807672 -1.42060276],-2.4762,-0.0508311642192,[-0.6889196 -0.4123469],[-0.13520986 -0.68721867]
36,"[ 0.02107682  0.95659304  1.22385949  1.58843433 -0.82046925  1.06044636
 -0.42767037  0.16982932  0.02096911  0.07861868  0.        ]","[[ 1.39510786  1.1656397  -0.09389943  0.12166426]
 [ 2.96028453 -0.50422592  0.          0.        ]]",[-0.16238999 -1.43367489],-2.46578,-0.0419241117142,[-0.6889196 -0.4123469],[-0.21889023 -0.07596861]
37,"[-0.05163634  1.01540393  1.23555912  1.54992887 -0.82046881  1.06044564
 -0.447659   -0.34972115 -0.02118338  0.08390263  0.        ]","[[ 1.44728897  1.11592903 -0.09389943  0.12166426]
 [ 2.26016521 -4.45367549  0.          0.        ]]",[-0.27802342  0.53401708],-2.53133,-0.0402583954831,[-0.6889196 -0.4123469],[ 0.06469791  0.89814281]
38,"[-0.09887587  1.09237438  1.24095743  1.49155333 -0.82046837  1.06044491
 -0.48036051 -0.059921   -0.03150337  0.1165117   0.        ]","[[ 1.48100015  1.04895852 -0.09389943  0.12166426]
 [ 1.11476981 -2.25071265  0.          0.        ]]",[ 0.1659868 -0.2002093],-2.50328,-0.0430457540754,[-0.6889196 -0.4123469],[ 0.03349029  0.65816647]
39,"[-0.13916028  1.15072119  1.24420813  1.44070357 -0.82046793  1.06044419
 -0.46223312 -0.15836979 -0.04202601  0.13907342  0.        ]","[[ 1.50966587  0.9964356  -0.09389943  0.12166426]
 [ 1.74968557 -2.99908731  0.          0.        ]]",[-0.16569947  0.69137075],-2.55826,-0.0449339635836,[-0.6889196 -0.4123469],[ 0.0179313   0.94671023]
40,"[-0.17866246  1.18523455  1.24619494  1.40769128 -0.82046749  1.06044347
 -0.4819628   0.20959113 -0.0622713   0.14363131  0.        ]","[[ 1.53772605  0.9645182  -0.09389943  0.12166426]
 [ 1.05863603 -0.2019737   0.          0.        ]]",[ 0.33342798  0.17197632],-2.53391,-0.0448151447377,[-0.6889196 -0.4123469],[-0.1327085  0.4556368]
41,"[-0.22685035  1.18220452  1.24701568  1.41067914 -0.82046705  1.06044275
 -0.44490098  0.29964516 -0.10821506  0.11229768  0.        ]","[[ 1.57192301  0.96734716 -0.09389943  0.12166426]
 [ 2.35674009  0.48258686  0.          0.        ]]",[-0.53678249  0.58316552],-2.56845,-0.0407792760412,[-0.6889196 -0.4123469],[-0.41721284  0.21219797]
42,"[-0.26257535  1.14673414  1.2464882   1.44436544 -0.82046661  1.06044202
 -0.50688769  0.60223265 -0.15585883  0.06034068  0.        ]","[[ 1.59727422  1.00007723 -0.09389943  0.12166426]
 [ 0.18561538  2.78275407  0.          0.        ]]",[ 0.17500777 -0.68041036],-2.49972,-0.0353708228889,[-0.6889196 -0.4123469],[-0.43922591 -0.34103858]
43,"[-0.2775509   1.11571345  1.24597869  1.47192148 -0.82046617  1.0604413
 -0.48719968  0.24054347 -0.1812225   0.02458034  0.        ]","[[ 1.60790535  1.02814633 -0.09389943  0.12166426]
 [ 0.87519154  0.03331942  0.          0.        ]]",[ 0.38374811  0.882802  ],-2.53909,-0.0321122596611,[-0.6889196 -0.4123469],[-0.40346074  0.09456186]
44,"[-0.32336547  1.07546684  1.24336394  1.50517996 -0.82046573  1.06044058
 -0.44436984  0.70023809 -0.23408756 -0.04140651  0.        ]","[[ 1.64046016  1.06387358 -0.09389943  0.12166426]
 [ 2.37532289  3.52775943  0.          0.        ]]",[-1.53168932 -1.62943858],-2.49782,-0.0277568907415,[-0.6889196 -0.4123469],[-0.90857184 -0.85326529]
45,"[-0.33369203  1.04088769  1.24255294  1.53162416 -0.82046529  1.06043985
 -0.55864808  0.17030749 -0.2532435  -0.07820868  0.        ]","[[ 1.64780703  1.09401111 -0.09389943  0.12166426]
 [-1.62733853 -0.50058622  0.          0.        ]]",[-0.9062706  -0.62624763],-2.50158,-0.0257565723583,[-0.6889196 -0.4123469],[-0.2786625   0.00898348]
46,"[-0.23768598  1.08074439  1.24695307  1.50096907 -0.82046485  1.06043913
 -0.6600877  -0.15447074 -0.15996538  0.02260628  0.        ]","[[ 1.57961177  1.05922876 -0.09389943  0.12166426]
 [-5.18032263 -2.96943576  0.          0.        ]]",[ 1.12981764  1.01381942],-2.50765,-0.0315127889721,[-0.6889196 -0.4123469],[ 0.50087017  0.8606838 ]
47,"[-0.14908767  1.10228662  1.24481121  1.48331462 -0.82046441  1.06043841
 -0.54422531  0.37399331 -0.07298686  0.09548202  0.        ]","[[ 1.51672205  1.04014571 -0.09389943  0.12166426]
 [-1.12219316  1.04776065  0.          0.        ]]",[ 0.5970973   0.29906763],-2.51825,-0.0396413128506,[-0.6889196 -0.4123469],[-0.02970873  0.03197238]
48,"[-0.15117045  1.06531781  1.2449289   1.51313255 -0.82046397  1.06043768
 -0.47614746  0.52695688 -0.0901857   0.06512554  0.        ]","[[ 1.51820198  1.07276739 -0.09389943  0.12166426]
 [ 1.26225997  2.21053653  0.          0.        ]]",[-0.65747531  0.46603897],-2.55251,-0.0361607985644,[-0.6889196 -0.4123469],[-0.41984975 -0.40955365]
49,"[-0.14960605  0.99291951  1.24483903  1.5652226  -0.82046353  1.06043696
 -0.55114784  0.76404522 -0.11587334  0.00889391  0.        ]","[[ 1.51709046  1.1350609  -0.09389943  0.12166426]
 [-1.36467204  4.01279961  0.          0.        ]]",[-0.10518201 -2.58721968],-2.41621,-0.0299853003735,[-0.6889196 -0.4123469],[-0.31132013 -0.91235423]
