timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.98264439  0.71580022  1.07606051  2.28479796 -1.59011408 -0.2528119
 -0.2908271  -0.10754139  0.05695898  0.38251691  0.        ]","[[ 2.160127    1.47759766 -0.18264792 -0.03045934]
 [ 8.06190662 -3.07867534  0.          0.        ]]",[-0.78405094 -0.59636128],-2.29891,-0.0683244493137,[-0.50176573 -0.2657629 ],[-0.38891888 -0.08480857]
11,"[-1.1249517   0.82618984  0.96008919  2.26017386 -1.59011173 -0.25281179
 -0.38213379 -0.40038287 -0.00282419  0.27284521  0.        ]","[[ 2.28863623  1.39294789 -0.18264792 -0.03045934]
 [ 4.79992006 -5.37859825  0.          0.        ]]",[ 0.40822607  2.80601414],-2.30754,-0.0541333172441,[-0.50176573 -0.2657629 ],[-0.22202764  0.57987374]
12,"[-1.23599159  0.91213794  0.84472371  2.23002553 -1.59010938 -0.25281167
 -0.33960148  0.11727803 -0.04379177  0.16407525  0.        ]","[[ 2.39988015  1.32616766 -0.18264792 -0.03045934]
 [ 6.31940324 -1.3129888   0.          0.        ]]",[ 0.29249014  0.04115174],-2.14495,-0.0410867607612,[-0.50176573 -0.2657629 ],[-0.7690084  -0.21104419]
13,"[-1.35492361  0.94316621  0.6860803   2.21669332 -1.59010703 -0.25281156
 -0.31070633  0.14128015 -0.05248531 -0.02411519  0.        ]","[[ 2.53662551  1.30179935 -0.18264792 -0.03045934]
 [ 7.3516918  -1.12448037  0.          0.        ]]",[-1.54500944 -0.07891337],-2.13813,-0.0231810839967,[-0.50176573 -0.2657629 ],[-1.04963458 -0.26385251]
14,"[-1.43238186  0.97527828  0.55225918  2.20148941 -1.59010469 -0.25281145
 -0.42554161  0.10443485 -0.04942482 -0.16640684  0.        ]","[[ 2.64249703  1.27640603 -0.18264792 -0.03045934]
 [ 3.24913736 -1.41385563  0.          0.        ]]",[-1.56456309  0.61241854],-2.14287,-0.01648020553,[-0.50176573 -0.2657629 ],[-0.92798311 -0.04269163]
15,"[-1.44846078  0.97988221  0.51992954  2.19918563 -1.59010234 -0.25281134
 -0.53812073  0.41687592 -0.04573203 -0.20116949  0.        ]","[[ 2.66712621  1.27274917 -0.18264792 -0.03045934]
 [-0.77281578  1.03999499  0.          0.        ]]",[-0.78492876  0.74093846],-2.10662,-0.0171246101369,[-0.50176573 -0.2657629 ],[-0.89211184 -0.41079056]
16,"[-1.41749314  0.91645332  0.58057259  2.22822789 -1.59009999 -0.25281122
 -0.62465428  0.78789446 -0.02659227 -0.16633464  0.        ]","[[ 2.62065242  1.32278544 -0.18264792 -0.03045934]
 [-3.86428071  3.95390276  0.          0.        ]]",[-1.12091812 -1.82342017],-2.06497,-0.0194558157105,[-0.50176573 -0.2657629 ],[-0.83946508 -0.98573005]
17,"[-1.32877493  0.86699626  0.7249547   2.24705181 -1.59009764 -0.25281111
 -0.73325798  0.27385416 -0.02309265 -0.02109361  0.        ]","[[ 2.50443831  1.36135769 -0.18264792 -0.03045934]
 [-7.74421444 -0.08326284  0.          0.        ]]",[-0.92705982 -1.02912802],-2.10115,-0.0261989753961,[-0.50176573 -0.2657629 ],[-0.15901121 -0.10145941]
18,"[-1.15161082  0.92002424  0.9346567   2.22672857 -1.59009529 -0.252811
 -0.83162639 -0.23004952 -0.0371262   0.29854593  0.        ]","[[  2.31429332   1.31998543  -0.18264792  -0.03045934]
 [-11.25849166  -4.0408178    0.           0.        ]]",[ 1.13333289  0.87300238],-2.17336,-0.0550764081645,[-0.50176573 -0.2657629 ],[ 0.62904346  0.92110777]
19,"[-0.9485772   0.97749848  1.09952847  2.20035577 -1.59009294 -0.25281089
 -0.71464302  0.22010367  0.0032875   0.61319932  0.        ]","[[ 2.13105622  1.27464048 -0.18264792 -0.03045934]
 [-7.07922443 -0.50540936  0.          0.        ]]",[ 1.42503881  0.29767273],-2.21025,-0.0895507262312,[-0.50176573 -0.2657629 ],[ 0.47557598  0.24562852]
20,"[-0.82622802  0.97522159  1.17235053  2.20148253 -1.5900906  -0.25281077
 -0.59996596  0.37131668  0.05271112  0.75489871  0.        ]","[[ 2.03057701  1.27644751 -0.18264792 -0.03045934]
 [-2.98234805  0.68218645  0.          0.        ]]",[ 0.3343078  -1.62302729],-2.22839,-0.106221553738,[-0.50176573 -0.2657629 ],[ 0.32821664 -0.05183764]
21,"[-0.76834444  1.00812472  1.20111142  2.18439016 -1.59008825 -0.25281066
 -0.56125767 -0.13461036  0.07663853  0.84432964  0.        ]","[[ 1.98480455  1.25022436 -0.18264792 -0.03045934]
 [-1.59948883 -3.2912546   0.          0.        ]]",[ 1.73247525  1.16476489],-2.33838,-0.116489461341,[-0.50176573 -0.2657629 ],[ 0.62980705  0.79860568]
22,"[-0.77857469  1.03978915  1.19627467  2.16645565 -1.5900859  -0.25281055
 -0.44963649  0.37772508  0.06978737  0.85886676  0.        ]","[[ 1.99282483  1.2247711  -0.18264792 -0.03045934]
 [ 2.38821673  0.7325159   0.          0.        ]]",[-0.02177992 -0.1416032 ],-2.31583,-0.117769764723,[-0.50176573 -0.2657629 ],[ 0.06772763 -0.0872668 ]
23,"[-0.83705393  1.02877368  1.16657969  2.17285471 -1.59008355 -0.25281044
 -0.45336709  0.30448856  0.04251277  0.78524537  0.        ]","[[ 2.0392519   1.23365042 -0.18264792 -0.03045934]
 [ 2.25493148  0.1573338   0.          0.        ]]",[-0.02765104  0.57187521],-2.3107,-0.109057717014,[-0.50176573 -0.2657629 ],[ 0.04411952 -0.02246505]
24,"[-0.89067437  0.99653307  1.13612922  2.19057004 -1.5900812  -0.25281032
 -0.45769273  0.59241262  0.02274747  0.69772763  0.        ]","[[ 2.08279981  1.25948539 -0.18264792 -0.03045934]
 [ 2.10038793  2.41862655  0.          0.        ]]",[-0.14769749 -0.83397691],-2.22345,-0.0991413277815,[-0.50176573 -0.2657629 ],[-0.19683738 -0.55840433]
25,"[-0.9337106   0.97798921  1.10930512  2.20007632 -1.59007885 -0.25281021
 -0.47519277  0.16587161  0.00866728  0.63171689  0.        ]","[[ 2.11853487  1.27424672 -0.18264792 -0.03045934]
 [ 1.47518363 -0.93132816  0.          0.        ]]",[-0.2060102 -0.2252871],-2.25053,-0.091690108585,[-0.50176573 -0.2657629 ],[ 0.00990931  0.08067216]
26,"[-0.95861101  1.01232559  1.09275684  2.18206756 -1.59007651 -0.2528101
 -0.49882222  0.0546625  -0.00631175  0.62773646  0.        ]","[[ 2.13956859  1.24685693 -0.18264792 -0.03045934]
 [ 0.63100329 -1.80473844  0.          0.        ]]",[-0.24292549  0.59935019],-2.26921,-0.0907747199982,[-0.50176573 -0.2657629 ],[ 0.09939961  0.32396096]
27,"[-0.96195223  1.02717532  1.09047556  2.1737461  -1.59007416 -0.25280999
 -0.52609472  0.3614127  -0.00996842  0.63521131  0.        ]","[[ 2.14241289  1.2349339  -0.18264792 -0.03045934]
 [-0.34332653  0.60440664  0.          0.        ]]",[ 0.1822499   0.38760621],-2.23185,-0.0914543045593,[-0.50176573 -0.2657629 ],[-0.01712342 -0.11204857]
28,"[-0.9624605   0.99300197  1.09012598  2.19239631 -1.59007181 -0.25280987
 -0.50572775  0.55528378 -0.0044585   0.60792003  0.        ]","[[ 2.14284659  1.26229896 -0.18264792 -0.03045934]
 [ 0.38428106  2.12702624  0.          0.        ]]",[-1.12692254 -0.01723982],-2.23458,-0.0887339743203,[-0.50176573 -0.2657629 ],[-0.18202583 -0.49469519]
29,"[-0.92441331  0.94068795  1.11528096  2.21771425 -1.59006946 -0.25280976
 -0.61670443  0.5413453   0.01849613  0.61430283  0.        ]","[[ 2.11075347  1.30374135 -0.18264792 -0.03045934]
 [-3.58041142  2.01755903  0.          0.        ]]",[ 0.52921615 -0.05674884],-2.21508,-0.0902047067459,[-0.50176573 -0.2657629 ],[ 0.11015488 -0.41355267]
30,"[-0.86382077  0.89258948  1.15176865  2.23764391 -1.59006711 -0.25280965
 -0.55610077  0.50758299  0.04904303  0.64862273  0.        ]","[[ 2.06086799  1.34143198 -0.18264792 -0.03045934]
 [-1.41533661  1.7524002   0.          0.        ]]",[ 0.32710443 -0.02214994],-2.25537,-0.0949682932038,[-0.50176573 -0.2657629 ],[ 0.06924529 -0.46676654]
31,"[-0.84522687  0.84907042  1.16213156  2.25299052 -1.59006477 -0.25280954
 -0.51908307  0.49196113  0.06346336  0.63679984  0.        ]","[[ 2.04582984  1.37524897 -0.18264792 -0.03045934]
 [-0.09287719  1.62971191  0.          0.        ]]",[ 0.49109693 -0.33827106],-2.25835,-0.0943442806939,[-0.50176573 -0.2657629 ],[ 0.00878708 -0.53828108]
32,"[-0.86704943  0.82471103  1.14992715  2.26048654 -1.59006242 -0.25280942
 -0.46462443  0.31725549  0.06050912  0.59421422  0.        ]","[[ 2.06349253  1.39407655 -0.18264792 -0.03045934]
 [ 1.85266618  0.25761834  0.          0.        ]]",[ 0.42406993  0.47135501],-2.2922,-0.089827337187,[-0.50176573 -0.2657629 ],[-0.05293128 -0.3689667 ]
33,"[-0.93188948  0.79377165  1.11047302  2.26889594 -1.59006007 -0.25280931
 -0.41868571  0.55419923  0.04754829  0.49703593  0.        ]","[[ 2.117012    1.41789996 -0.18264792 -0.03045934]
 [ 3.49383339  2.11851732  0.          0.        ]]",[-1.27080862 -0.82416826],-2.25236,-0.0792865024112,[-0.50176573 -0.2657629 ],[-0.38601041 -0.86875808]
34,"[-0.96673526  0.78177226  1.08717636  2.27182148 -1.59005772 -0.2528092
 -0.53137288  0.13344327  0.04150366  0.44700261  0.        ]","[[ 2.14649684  1.42711503 -0.18264792 -0.03045934]
 [-0.53195818 -1.18599284  0.          0.        ]]",[-0.54797613 -0.73519516],-2.25168,-0.0739160939528,[-0.50176573 -0.2657629 ],[ 0.03742267 -0.11188181]
35,"[-0.92854591  0.8501291   1.11262596  2.25262298 -1.59005537 -0.25280909
 -0.59175879 -0.23417188  0.0352813   0.54169019  0.        ]","[[ 2.1142123   1.37442742 -0.18264792 -0.03045934]
 [-2.6892733  -4.07314868  0.          0.        ]]",[ 0.1563491   0.61475649],-2.30019,-0.0833076411615,[-0.50176573 -0.2657629 ],[ 0.44996601  0.65605134]
36,"[-0.87155721  0.92229412  1.14733493  2.22566949 -1.59005302 -0.25280897
 -0.57296354  0.08601318  0.04122919  0.66239353  0.        ]","[[ 2.06716401  1.31819474 -0.18264792 -0.03045934]
 [-2.01781943 -1.55849816  0.          0.        ]]",[ 1.66837493 -0.79094812],-2.22944,-0.0960975154142,[-0.50176573 -0.2657629 ],[ 0.34449381  0.26020032]
37,"[-0.8712557   1.00101178  1.14750715  2.18812262 -1.59005068 -0.25280886
 -0.46105943 -0.30894531  0.03029703  0.72395125  0.        ]","[[ 2.06691889  1.25590244 -0.18264792 -0.03045934]
 [ 1.97997508 -4.66039938  0.          0.        ]]",[ 0.62676933  0.0527547 ],-2.30022,-0.102168734078,[-0.50176573 -0.2657629 ],[ 0.35987142  0.89575088]
38,"[-0.94850795  1.11210447  1.09954572  2.11973402 -1.59004833 -0.25280875
 -0.3927368  -0.27068247 -0.01577431  0.72031395  0.        ]","[[ 2.13100835  1.16570968 -0.18264792 -0.03045934]
 [ 4.420811   -4.35989415  0.          0.        ]]",[ -9.01933979e-04   2.01929895e+00],-2.33338,-0.100365885694,[-0.50176573 -0.2657629 ],[ 0.11218674  0.89965284]
39,"[-1.04899207  1.16791074  1.0257739   2.0780502  -1.59004598 -0.25280864
 -0.39531592  0.2444679  -0.06489828  0.63443533  0.        ]","[[ 2.21849995  1.11910516 -0.18264792 -0.03045934]
 [ 4.32866433 -0.31404091  0.          0.        ]]",[ 0.93594918 -0.01361045],-2.18527,-0.0899477928174,[-0.50176573 -0.2657629 ],[-0.32410824  0.11334272]
40,"[-1.17906744  1.17591555  0.90701567  2.07163884 -1.59004363 -0.25280852
 -0.29404958  0.23825551 -0.11169004  0.44842881  0.        ]","[[ 2.34137133  1.11233508 -0.18264792 -0.03045934]
 [ 7.94642169 -0.36283049  0.          0.        ]]",[-1.32341212  0.1465456 ],-2.17887,-0.0689376571311,[-0.50176573 -0.2657629 ],[-0.77130097 -0.04502684]
41,"[-1.28989962  1.17751146  0.77822033  2.07034301 -1.59004128 -0.25280841
 -0.40921192  0.31317574 -0.13707659  0.26016632  0.        ]","[[ 2.45902063  1.11098184 -0.18264792 -0.03045934]
 [ 3.83221658  0.22557353  0.          0.        ]]",[-2.21586211 -0.14171268],-2.12745,-0.0480987564739,[-0.50176573 -0.2657629 ],[-0.77446127 -0.08503728]
42,"[-1.32104164  1.17886985  0.73591463  2.06923576 -1.59003894 -0.2528083
 -0.52208708  0.2412951  -0.14143369  0.20234793  0.        ]","[[ 2.49520571  1.10982914 -0.18264792 -0.03045934]
 [-0.20028025 -0.33895621  0.          0.        ]]",[ 0.19020537  1.03185106],-2.10993,-0.0417485226806,[-0.50176573 -0.2657629 ],[-0.55329937  0.14387618]
43,"[-1.32403831  1.13962902  0.73167028  2.09979239 -1.59003659 -0.25280818
 -0.50093807  0.74629067 -0.12880487  0.1671852   0.        ]","[[ 2.49878049  1.14284315 -0.18264792 -0.03045934]
 [ 0.5552625   3.62714075  0.          0.        ]]",[-0.48837409 -0.78454804],-2.03775,-0.0381530514919,[-0.50176573 -0.2657629 ],[-0.87737435 -0.74247265]
44,"[-1.3169815   1.09048804  0.74160659  2.13448878 -1.59003424 -0.25280807
 -0.55531436  0.3416667  -0.11150429  0.14503549  0.        ]","[[ 2.49039516  1.1835021  -0.18264792 -0.03045934]
 [-1.3873505   0.44933975  0.          0.        ]]",[-0.64680569  0.38009006],-2.09691,-0.0362149517335,[-0.50176573 -0.2657629 ],[-0.53954411 -0.10673787]
45,"[-1.27046191  1.06108512  0.80309438  2.15342686 -1.59003189 -0.25280796
 -0.62619772  0.5322398  -0.09814337  0.20835954  0.        ]","[[ 2.43724057  1.207506   -0.18264792 -0.03045934]
 [-3.91968302  1.94604872  0.          0.        ]]",[ 0.80386648  1.28498038],-2.10067,-0.0433584131652,[-0.50176573 -0.2657629 ],[-0.40302664 -0.36130708]
46,"[-1.22804927  0.96345041  0.85380448  2.20707269 -1.59002954 -0.25280785
 -0.53501414  1.03139753 -0.06126887  0.2112111   0.        ]","[[ 2.3915302   1.28575989 -0.18264792 -0.03045934]
 [-0.66214597  5.86629672  0.          0.        ]]",[-0.76262938 -1.46825719],-2.049,-0.0450176650217,[-0.50176573 -0.2657629 ],[-0.80600077 -1.37962711]
47,"[-1.18582351  0.86588739  0.89997574  2.24726655 -1.5900272  -0.25280773
 -0.61909605  0.51252389 -0.02348145  0.21126225  0.        ]","[[ 2.34814928  1.36219939 -0.18264792 -0.03045934]
 [-3.66599691  1.79121461  0.          0.        ]]",[-0.2069532  -1.01325687],-2.10877,-0.0468868511211,[-0.50176573 -0.2657629 ],[-0.29333541 -0.58084291]
48,"[-1.10232837  0.87136909  0.98060003  2.2453431  -1.59002485 -0.25280762
 -0.63996484  0.00385232 -0.01365121  0.33482734  0.        ]","[[ 2.26734875  1.357941   -0.18264792 -0.03045934]
 [-4.41155067 -2.2037442   0.          0.        ]]",[ 1.34231187  0.09668486],-2.17338,-0.059853278001,[-0.50176573 -0.2657629 ],[ 0.15465222  0.28646702]
49,"[-1.05031157  0.92235743  1.02469434  2.22557052 -1.5900225  -0.25280751
 -0.52675444  0.05803525 -0.01648238  0.44154716  0.        ]","[[ 2.21969715  1.31813556 -0.18264792 -0.03045934]
 [-0.36710547 -1.77820719  0.          0.        ]]",[-0.06745246 -0.33784888],-2.20247,-0.0707888492638,[-0.50176573 -0.2657629 ],[-0.02288096  0.16835259]
