timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.034511    0.70220018  0.42851859  1.82377086 -0.26911321 -0.7220566
 -0.29455253  0.25485834  0.5510318   1.95184404  0.        ]","[[ 0.458141    1.40072764 -0.03068005 -0.08360958]
 [ 7.59810929  0.04666671  0.          0.        ]]",[ 0.21958043 -1.04680893],-3.21694,-0.249744584626,[-0.64053965 -0.39541575],[ 0.50317466 -0.15325862]
11,"[ 0.91980769  0.75187642  0.63324337  1.80980475 -0.26911311 -0.72205622
 -0.27408726 -0.26159399  0.38905586  2.03833022  0.        ]","[[ 0.61732073  1.36191972 -0.03068005 -0.08360958]
 [ 8.31743272 -3.91426613  0.          0.        ]]",[ 0.37022695  0.37575272],-3.2751,-0.251945248674,[-0.64053965 -0.39541575],[ 0.61931074  0.3570354 ]
12,"[ 0.7559149   0.83110073  0.8374256   1.78136438 -0.26911301 -0.72205584
 -0.23710298 -0.05757923  0.20724836  2.11253311  0.        ]","[[ 0.79671214  1.29933363 -0.03068005 -0.08360958]
 [ 9.61737765 -2.34957522  0.          0.        ]]",[-0.1033479  -0.04938193],-3.29775,-0.254377608202,[-0.64053965 -0.39541575],[ 0.23078793  0.119699  ]
13,"[ 0.55230573  0.89155494  1.01300536  1.75436788 -0.26911291 -0.72205547
 -0.2541553  -0.07703743 -0.00534537  2.14309792  0.        ]","[[ 0.98304601  1.25084471 -0.03068005 -0.08360958]
 [ 9.01800846 -2.49881001  0.          0.        ]]",[-0.78740415 -0.20777204],-3.29129,-0.254186653126,[-0.64053965 -0.39541575],[ 0.15383826  0.06649721]
14,"[ 0.37182164  0.9622607   1.12149498  1.71667447 -0.26911281 -0.72205509
 -0.34787526 -0.17777907 -0.16511386  2.15096265  0.        ]","[[ 1.1303549   1.193116   -0.03068005 -0.08360958]
 [ 5.72387455 -3.27144796  0.          0.        ]]",[-0.6189056  -0.69965033],-3.24774,-0.25435716594,[-0.64053965 -0.39541575],[ 0.45285097  0.15396118]
15,"[ 0.25650855  1.07219916  1.17281641  1.64394388 -0.26911271 -0.72205471
 -0.42075296 -0.53047164 -0.22715131  2.1860411   0.        ]","[[ 1.21913112  1.10054694 -0.03068005 -0.08360958]
 [ 3.16231746 -5.97642242  0.          0.        ]]",[ 0.01154547  0.46390601],-3.27654,-0.258242669044,[-0.64053965 -0.39541575],[ 0.70794642 -0.05547976]
16,"[ 0.17220786  1.18515581  1.20256323  1.54910117 -0.26911261 -0.72205433
 -0.42124923 -0.27554392 -0.25047691  2.23041379  0.        ]","[[ 1.28220248  1.00063529 -0.03068005 -0.08360958]
 [ 3.14486827 -4.02125767  0.          0.        ]]",[-0.36830241  0.27838564],-3.35707,-0.263056160861,[-0.64053965 -0.39541575],[ 0.60129905 -0.00724037]
17,"[ 0.10744586  1.25867507  1.22125193  1.47467188 -0.26911251 -0.72205395
 -0.46448861 -0.12138341 -0.27284812  2.25625043  0.        ]","[[ 1.32985102  0.9320728  -0.03068005 -0.08360958]
 [ 1.62505724 -2.83892596  0.          0.        ]]",[ 0.83045544 -0.21605856],-3.35527,-0.265935361915,[-0.64053965 -0.39541575],[ 0.65110981  0.02654268]
18,"[ 0.01769483  1.32481707  1.24144961  1.39768533 -0.26911241 -0.72205357
 -0.37191638 -0.22573601 -0.3232038   2.26877428  0.        ]","[[ 1.39499855  0.86726444 -0.03068005 -0.08360958]
 [ 4.8788365  -3.63925729  0.          0.        ]]",[ 1.2822113   0.25569278],-3.38668,-0.267706259565,[-0.64053965 -0.39541575],[ 0.37826964 -0.24414644]
19,"[-0.17300704  1.38470526  1.26338353  1.31841428 -0.26911231 -0.72205319
 -0.26211153 -0.08451224 -0.4777899   2.23108581  0.        ]","[[ 1.53129883  0.80534681 -0.03068005 -0.08360958]
 [ 8.73831841 -2.55614435  0.          0.        ]]",[ 0.84368548 -0.9951376 ],-3.33372,-0.266094609249,[-0.64053965 -0.39541575],[ 0.00751378 -0.43681526]
20,"[-0.46277478  1.46566434  1.24368783  1.19362774 -0.26911221 -0.72205281
 -0.17203344 -0.59185871 -0.70812023  2.12979626  0.        ]","[[  1.73783221   0.7151837   -0.03068005  -0.08360958]
 [ 11.90443278  -6.44722976   0.           0.        ]]",[-0.08636968 -1.53680651],-3.22651,-0.26189057385,[-0.64053965 -0.39541575],[-0.13686192 -1.02837253]
21,"[-0.77621116  1.59432105  1.14660109  0.93579436 -0.26911211 -0.72205243
 -0.18842591 -1.09151315 -0.91756397  2.01496942  0.        ]","[[  1.97013975   0.54779024  -0.03068005  -0.08360958]
 [ 11.32825876 -10.27932469   0.           0.        ]]",[-0.35312499 -0.78151526],-3.2294,-0.259028962467,[-0.64053965 -0.39541575],[ 0.01306331 -1.51719856]
22,"[-1.03502458  1.72163469  0.99449413  0.52943299 -0.26911201 -0.72205205
 -0.23452135 -1.46840524 -1.04971035  1.93928563  0.        ]","[[  2.18044858   0.31320132  -0.03068005  -0.08360958]
 [  9.70806768 -13.16990261   0.           0.        ]]",[ 0.48929362 -2.51027715],-3.20912,-0.258606163861,[-0.64053965 -0.39541575],[ 0.22500554 -2.10204053]
23,"[-1.25960733  1.78493831  0.78673856 -0.03497827 -0.26911191 -0.72205167
 -0.18487671 -1.95078114 -1.12610942  1.87932333  0.        ]","[[  2.39211725e+00   1.26838015e-02  -3.06800541e-02  -8.36095822e-02]
 [  1.14530019e+01  -1.68695004e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16495764 -2.68961323],-3.28716,-0.257469208761,[-0.64053965 -0.39541575],[ 0.34610036 -2.84871554]
24,"[-1.45352523  1.70098588  0.50530918 -0.73417644 -0.26911181 -0.72205129
 -0.17271485 -2.42351488 -1.1467575   1.80267996  0.        ]","[[  2.62546614  -0.36108414  -0.03068005  -0.08360958]
 [ 11.88047128 -20.49517058   0.           0.        ]]",[ 1.49102244 -2.90435292],-3.3171,-0.251710459104,[-0.64053965 -0.39541575],[ 0.45161369 -3.5179317 ]
25,"[-1.5962226   1.38346457  0.123536   -1.4385612  -0.26911171 -0.72205091
 -0.06680142 -2.88698699 -1.10542793  1.66307634  0.        ]","[[  2.90042548  -0.80665402  -0.03068005  -0.08360958]
 [ 15.60317082 -24.0498421    0.           0.        ]]",[ 0.65964939 -2.72915541],-3.358,-0.236335026514,[-0.64053965 -0.39541575],[ 0.24896482 -3.78752422]
26,"[ -1.63076084e+00   8.01777962e-01  -3.75195251e-01  -1.91118473e+00
  -2.69111611e-01  -7.22050535e-01  -1.27668316e-03  -3.34111180e+00
  -9.82850236e-01   1.42703748e+00   0.00000000e+00]","[[  3.2355957   -1.32259861  -0.03068005  -0.08360958]
 [ 17.90626723 -27.53286949   0.           0.        ]]",[-0.05146687 -2.93606237],-3.32321,-0.206932008464,[-0.64053965 -0.39541575],[ 0.04345043 -3.61249137]
27,"[-1.49887958  0.05093499 -0.88184998 -1.8624483  -0.26911151 -0.72205016
 -0.01711582 -3.78610837 -0.71356766  1.16129953  0.        ]","[[  3.58813708e+00  -1.90750020e+00  -3.06800541e-02  -8.36095822e-02]
 [  1.73495452e+01  -3.09459458e+01   0.00000000e+00   0.00000000e+00]]",[-0.12419123 -2.61357445],-3.18951,-0.165985792275,[-0.64053965 -0.39541575],[-0.09038534 -2.86688375]
28,"[-1.22471065 -0.60758273 -1.29421713 -1.10877806 -0.26911141 -0.72204978
 -0.04086467 -4.22233904 -0.29005923  0.88569996  0.        ]","[[  3.92675474e+00  -2.55998866e+00  -3.06800541e-02  -8.36095822e-02]
 [  1.65148088e+01  -3.42918637e+01   0.00000000e+00   0.00000000e+00]]",[-0.04016175 -0.89382587],-2.87787,-0.121934590432,[-0.64053965 -0.39541575],[-0.51637328 -1.72439909]
29,"[-0.8541179  -0.82119554 -1.57756206  0.00338157 -0.26911131 -0.7220494
 -0.05466439 -1.54294258  0.07320654  0.64906854  0.        ]","[[  4.25217808  -3.17435761  -0.03068005  -0.08360958]
 [ 16.02976897 -13.74190387   0.           0.        ]]",[-0.52386478 -1.18181268],-2.59247,-0.0997529495776,[-0.64053965 -0.39541575],[-0.80845129 -0.66130722]
30,"[-0.45799332 -0.81681555 -1.71350514  0.10928975 -0.26911121 -0.72204902
 -0.12268246  0.6530486   0.18560373  0.60762822  0.        ]","[[  4.5487886   -3.22990069  -0.03068005  -0.08360958]
 [ 13.6390373    3.10054172   0.           0.        ]]",[-0.56796795 -2.34830734],-2.60335,-0.100733949485,[-0.64053965 -0.39541575],[-0.4145644  -2.08245778]
31,"[-0.11057336 -0.82187317 -1.72824479 -0.04835548 -0.26911111 -0.72204864
 -0.19434109  0.78909504  0.0909518   0.63027731  0.        ]","[[  4.79629903  -3.14727174  -0.03068005  -0.08360958]
 [ 11.12034549   4.143971     0.           0.        ]]",[ 0.36704428 -1.59602975],-2.70865,-0.0985288517332,[-0.64053965 -0.39541575],[-0.28485715 -2.36168671]
32,"[ 0.21265985 -0.81933354 -1.65803621 -0.17889011 -0.26911101 -0.72204826
 -0.15926078  0.59189712  0.01566891  0.60291944  0.        ]","[[  5.03107725  -3.07890657  -0.03068005  -0.08360958]
 [ 12.35336143   2.63153817   0.           0.        ]]",[-0.20872413 -1.94305511],-2.78413,-0.0931658956484,[-0.64053965 -0.39541575],[-0.22822833 -2.14849472]
33,"[ 0.5135291  -0.81514008 -1.5085031  -0.25343141 -0.26911091 -0.72204788
 -0.18973231  0.4282671  -0.02281562  0.55537516  0.        ]","[[  5.26739845  -3.03975546  -0.03068005  -0.08360958]
 [ 11.2823329    1.37655829   0.           0.        ]]",[-0.30618156 -2.37971531],-2.8059,-0.0872401437206,[-0.64053965 -0.39541575],[-0.18723163 -2.11878228]
34,"[ 0.74800484 -0.81229806 -1.31455605 -0.29058879 -0.26911081 -0.7220475
 -0.23057776  0.33448273 -0.03458565  0.51052995  0.        ]","[[ 5.47864066 -3.0201845  -0.03068005 -0.08360958]
 [ 9.84667722  0.65726829  0.          0.        ]]",[-0.79520942 -2.25559853],-2.84408,-0.0823075006218,[-0.64053965 -0.39541575],[-0.10459615 -2.14185309]
35,"[ 0.90005862 -0.81080592 -1.13108521 -0.30785416 -0.26911071 -0.72204712
 -0.32570048  0.28758297 -0.03341521  0.47805507  0.        ]","[[ 5.64202859 -3.01107525 -0.03068005 -0.08360958]
 [ 6.50326156  0.29756565  0.          0.        ]]",[ 0.62348108 -1.86221992],-2.79439,-0.0789607802406,[-0.64053965 -0.39541575],[-0.02048813 -2.18818069]
36,"[ 1.01561167 -0.81010651 -0.93680663 -0.31553775 -0.26911061 -0.72204674
 -0.25913141  0.26574933 -0.02587153  0.45189511  0.        ]","[[ 5.79556971 -3.00701788 -0.03068005 -0.08360958]
 [ 8.84305382  0.13011069  0.          0.        ]]",[-0.56724443 -1.8049137 ],-2.82909,-0.0764396244618,[-0.64053965 -0.39541575],[ 0.16971181 -2.1995616 ]
37,"[ 1.10144105 -0.8097973  -0.72737723 -0.31885811 -0.26911052 -0.72204636
 -0.32800929  0.25602208 -0.01425601  0.42970383  0.        ]","[[ 5.9481406  -3.00526382 -0.03068005 -0.08360958]
 [ 6.42210348  0.0555071   0.          0.        ]]",[ 0.30195111 -1.85265253],-2.76677,-0.0744752527291,[-0.64053965 -0.39541575],[ 0.3171235  -2.26156712]
38,"[  1.15281807e+00  -8.09665010e-01  -5.26239003e-01  -3.20262690e-01
  -2.69110416e-01  -7.22045984e-01  -2.97613020e-01   2.51816937e-01
  -1.08445328e-03   4.12382169e-01   0.00000000e+00]","[[ 6.08730203 -3.00452165 -0.03068005 -0.08360958]
 [ 7.49047887  0.02325601  0.          0.        ]]",[ 0.74411219 -2.38396438],-2.69237,-0.0731118360593,[-0.64053965 -0.39541575],[ 0.50494218 -2.27959418]
39,"[ 1.17952231 -0.80960945 -0.26146112 -0.32084739 -0.26911032 -0.7220456
 -0.2180112   0.25003757  0.01850274  0.39438185  0.        ]","[[  6.26518354e+00  -3.00421264e+00  -3.06800541e-02  -8.36095822e-02]
 [  1.02883489e+01   9.60969486e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63308984 -2.75527913],-2.58796,-0.0719782133953,[-0.64053965 -0.39541575],[ 0.77038896 -2.28060031]
40,"[ 1.14411002 -0.80958629  0.10061938 -0.32108774 -0.26911022 -0.72204523
 -0.11116071  0.24929674  0.04895116  0.3773575   0.        ]","[[  6.50863184e+00  -3.00408557e+00  -3.06800541e-02  -8.36095822e-02]
 [  1.40439655e+01   3.92848110e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24881521 -1.75498815],-2.59515,-0.0715386276172,[-0.64053965 -0.39541575],[ 1.1444118  -2.26780033]
41,"[ 0.97698285 -0.80957658  0.54041938 -0.32118556 -0.26911012 -0.72204485
 -0.00642547  0.24899209  0.09216352  0.36936758  0.        ]","[[  6.82644652e+00  -3.00403382e+00  -3.06800541e-02  -8.36095822e-02]
 [  1.77252343e+01   1.59264126e-03   0.00000000e+00   0.00000000e+00]]",[ 1.11911234 -2.5832502 ],-2.48575,-0.0728947404866,[-0.64053965 -0.39541575],[ 1.49272835 -2.24341273]
42,"[ 0.60886299 -0.80957238  0.97072694 -0.32122504 -0.26911002 -0.72204447
  0.09623639  0.24886809  0.14468893  0.38232237  0.        ]","[[  7.21715538e+00  -3.00401290e+00  -3.06800541e-02  -8.36095822e-02]
 [  2.13336271e+01   6.42282720e-04   0.00000000e+00   0.00000000e+00]]",[ 2.01757383 -1.90414176],-2.36716,-0.0771503751338,[-0.64053965 -0.39541575],[ 1.62297583 -2.11596894]
43,"[ 0.01612767 -0.80957041  1.24174785 -0.32124087 -0.26910992 -0.72204409
  0.1968659   0.24881803  0.19584175  0.42706863  0.        ]","[[  7.67931538e+00  -3.00400446e+00  -3.06800541e-02  -8.36095822e-02]
 [  2.48705866e+01   2.59078830e-04   0.00000000e+00   0.00000000e+00]]",[ 1.04126756 -1.69675065],-2.31379,-0.08450929175,[-0.64053965 -0.39541575],[ 1.65569913 -2.0399971 ]
44,"[-0.72149186 -0.80956933  1.16976222 -0.32124722 -0.26910982 -0.72204371
  0.2955033   0.24879796  0.22707711  0.50590676  0.        ]","[[  8.21151205e+00  -3.00400105e+00  -3.06800541e-02  -8.36095822e-02]
 [  2.83375269e+01   1.05861783e-04   0.00000000e+00   0.00000000e+00]]",[ 1.98089622 -1.96464281],-2.22602,-0.0936944540311,[-0.64053965 -0.39541575],[ 1.61939442 -2.06524873]
45,"[-1.38102581 -0.80956862  0.62723792 -0.32124977 -0.26910972 -0.72204333
  0.39218801  0.24878996  0.21712942  0.60344515  0.        ]","[[  8.81235891e+00  -3.00399963e+00  -3.06800541e-02  -8.36095822e-02]
 [  3.17358341e+01   4.51755938e-05   0.00000000e+00   0.00000000e+00]]",[ 1.73125996 -2.63994557],-2.23352,-0.102102240272,[-0.64053965 -0.39541575],[ 1.49064636 -2.19443345]
46,"[-1.63479487 -0.80956804 -0.31796203 -0.32125084 -0.26910962 -0.72204295
  0.48695868  0.24878678  0.15496729  0.68262905  0.        ]","[[  9.48049693e+00  -3.00399900e+00  -3.06800541e-02  -8.36095822e-02]
 [  3.50668669e+01   2.14641335e-05   0.00000000e+00   0.00000000e+00]]",[ 0.9039996  -2.75809795],-2.32063,-0.106487597408,[-0.64053965 -0.39541575],[ 1.00746655 -2.04050064]
47,"[-1.22387676 -0.80956752 -1.29509829 -0.32125132 -0.26910952 -0.72204257
  0.56903919  0.24878544  0.05699239  0.69624328  0.        ]","[[  1.02107804e+01  -3.00399868e+00  -3.06800541e-02  -8.36095822e-02]
 [  3.79518637e+01   1.19022289e-05   0.00000000e+00   0.00000000e+00]]",[-0.27288998 -0.1884017 ],-2.55952,-0.104001607898,[-0.64053965 -0.39541575],[ 0.31317034 -1.71230078]
48,"[-0.29075225 -0.80941268 -1.73205328 -0.32288023 -0.26910942 -0.72204219
  0.51692367  0.25653858 -0.0250483   0.62628895  0.        ]","[[  1.09514390e+01  -3.00313784e+00  -3.06800541e-02  -8.36095822e-02]
 [  3.61201019e+01   5.94760310e-02   0.00000000e+00   0.00000000e+00]]",[-0.11337805 -0.91082192],-2.71485,-0.0945668309353,[-0.64053965 -0.39541575],[-0.04304346 -1.58703685]
49,"[ 0.64219026 -0.80935778 -1.41262162 -0.32345201 -0.26910932 -0.72204181
  0.48380802  0.24759115 -0.04647168  0.51283767  0.        ]","[[  1.16621627e+01  -3.00283560e+00  -3.06800541e-02  -8.36095822e-02]
 [  3.49561521e+01  -9.14632364e-03   0.00000000e+00   0.00000000e+00]]",[ 1.15919004 -2.19934981],-2.74743,-0.0822922757505,[-0.64053965 -0.39541575],[ 0.13385305 -1.79687881]
