timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.42604239  0.12726151  1.49644591 -1.65159128  0.39200066  1.11736282
  1.21022271 -1.82925375  0.09067596 -0.20861208  0.        ]","[[  1.67539888  -1.69918407   0.04386802   0.12548124]
 [ 18.91891302 -15.31852526   0.           0.        ]]",[ 1.1144647   0.82047922],-0.906715,-0.0625973460083,[-0.12002296 -0.01057745],[ 0.28071964 -0.78937411]
11,"[-0.96563109 -0.18961599  1.30428512 -1.50463708  0.3919989   1.11735309
  1.48226613 -1.34943399 -0.17430315 -0.18529085  0.        ]","[[  2.08974331  -1.96990317   0.04386802   0.12548124]
 [ 22.50370351 -11.76510987   0.           0.        ]]",[ 0.19870241  0.3370582 ],-0.901171,-0.0299697244749,[-0.12002296 -0.01057745],[ 0.25070357 -0.77053785]
12,"[-1.4208058  -0.42232384  0.83976274 -1.28169232  0.39199715  1.11734336
  1.50823825 -1.13750706 -0.43360147 -0.22641584  0.        ]","[[  2.54325383  -2.18945826   0.04386802   0.12548124]
 [ 22.84617576 -10.19565795   0.           0.        ]]",[-0.36017473  0.00376669],-0.904039,-0.0388200356588,[-0.12002296 -0.01057745],[ 0.22982797 -0.74094403]
13,"[-1.64253718 -0.60652051  0.22505326 -1.00453996  0.3919954   1.11733363
  1.36577739 -1.10800978 -0.61874186 -0.3544605   0.        ]","[[  2.98134619  -2.39117926   0.04386802   0.12548124]
 [ 20.96923849  -9.97727216   0.           0.        ]]",[-1.16904167  0.22566575],-1.04785,-0.0703897580999,[-0.12002296 -0.01057745],[ 0.20174776 -0.70081377]
14,"[-1.62836522 -0.74622392 -0.34314526 -0.69294528  0.39199365  1.1173239
  1.03386709 -0.96055305 -0.69801762 -0.51315723  0.        ]","[[  3.35685305  -2.57976691   0.04386802   0.12548124]
 [ 16.59591343  -8.88526127   0.           0.        ]]",[ 0.38059128  0.12124411],-0.944484,-0.0940504062546,[-0.12002296 -0.01057745],[ 0.17559475 -0.68359441]
15,"[-1.45038757 -0.84151092 -0.82543024 -0.37575655  0.3919919   1.11731417
  1.12331375 -0.87188997 -0.70797227 -0.65664517  0.        ]","[[  3.70059802  -2.75088415   0.04386802   0.12548124]
 [ 17.7746423   -8.22866709   0.           0.        ]]",[ 0.09988912  1.27314501],-1.12598,-0.110041238882,[-0.12002296 -0.01057745],[ 0.17355067 -0.66173589]
16,"[-1.12247562 -0.88990132 -1.22463489 -0.13242717  0.39199015  1.11730444
  1.12664353 -0.31518584 -0.69841891 -0.75948453  0.        ]","[[  4.0565327   -2.87409048   0.04386802   0.12548124]
 [ 17.81864776  -4.10573362   0.           0.        ]]",[-0.19769721 -1.25910495],-1.12443,-0.120779037386,[-0.12002296 -0.01057745],[ 0.21468574 -0.67517012]
17,"[-0.7036173  -0.92012496 -1.46754239  0.11476201  0.3919884   1.11729471
  1.04046081 -0.83882252 -0.65366533 -0.82804028  0.        ]","[[  4.40151307  -2.99511481   0.04386802   0.12548124]
 [ 16.68316441  -7.98380738   0.           0.        ]]",[ 0.20500213 -0.12961695],-1.15788,-0.125577183276,[-0.12002296 -0.01057745],[ 0.21724923 -0.64138335]
18,"[-0.24401782 -0.92961769 -1.53992838  0.26069704  0.39198664  1.11728498
  1.07701612  0.22921001 -0.62457293 -0.85636888  0.        ]","[[  4.740011    -3.06544685   0.04386802   0.12548124]
 [ 17.16495742  -0.07400246   0.           0.        ]]",[ 2.47464428 -1.08385505],-0.775606,-0.127144943026,[-0.12002296 -0.01057745],[ 0.32248855 -0.68600714]
19,"[ 0.26373703 -0.92800328 -1.41596841  0.22791675  0.39198489  1.11727525
  1.3516956   0.39121537 -0.6561435  -0.89112032  0.        ]","[[  5.1196264   -3.04969459   0.04386802   0.12548124]
 [ 20.78449338   1.12581007   0.           0.        ]]",[ 0.19750655 -1.73023297],-1.08675,-0.133390276706,[-0.12002296 -0.01057745],[ 0.40594038 -0.70938396]
20,"[ 0.73170954 -0.9254723  -1.04920056  0.18560137  0.39198314  1.11726552
  1.37979765  0.35248754 -0.67089783 -0.94712554  0.        ]","[[  5.5390336   -3.02932573   0.04386802   0.12548124]
 [ 21.15498852   0.83900693   0.           0.        ]]",[ 1.00165746 -1.3660065 ],-0.953711,-0.14117541656,[-0.12002296 -0.01057745],[ 0.46599385 -0.72525346]
21,"[ 1.04018263 -0.92361281 -0.44671612  0.15892259  0.39198139  1.11725579
  1.64846575  0.3020322  -0.65397357 -1.00533897  0.        ]","[[  5.99765602  -3.01646027   0.04386802   0.12548124]
 [ 24.6954564    0.46535039   0.           0.        ]]",[ 2.77696787 -1.02854872],-0.743289,-0.147346529065,[-0.12002296 -0.01057745],[ 0.51377404 -0.72763824]
22,"[ 1.0554152  -0.92255973  0.34882547  0.145014    0.39197964  1.11724606
  1.91180296  0.27012321 -0.60522706 -1.04698564  0.        ]","[[  6.52638467  -3.00974506   0.04386802   0.12548124]
 [ 28.16584525   0.22904558   0.           0.        ]]",[ 1.13285402 -0.06493315],-0.880222,-0.149984865808,[-0.12002296 -0.01057745],[ 0.51568013 -0.71847564]
23,"[ 0.63704117 -0.92187193  1.11663572  0.1363329   0.39197789  1.11723634
  2.16991089  0.26271166 -0.53606746 -1.05012963  0.        ]","[[  7.12383191  -3.00555082   0.04386802   0.12548124]
 [ 31.56754219   0.17416496   0.           0.        ]]",[-0.33517035 -1.56864934],-0.937308,-0.147310594283,[-0.12002296 -0.01057745],[ 0.47911772 -0.69505113]
24,"[-0.11934756 -0.92158519  1.49412167  0.13284007  0.39197613  1.11722661
  2.02173745  0.24306902 -0.47747811 -1.00589936  0.        ]","[[  7.73559797e+00  -3.00386276e+00   4.38680237e-02   1.25481239e-01]
 [  2.96155711e+01   2.87029663e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09277537 -0.50223066],-0.845062,-0.139409635095,[-0.12002296 -0.01057745],[ 0.41365287 -0.66900057]
25,"[-0.90834173 -0.92146105  1.33846618  0.13138706  0.39197438  1.11721688
  2.00508199  0.24378705 -0.45329904 -0.93465586  0.        ]","[[  8.32571251  -3.00316056   0.04386802   0.12548124]
 [ 29.39661153   0.0340279    0.           0.        ]]",[ 1.23435853  1.63094599],-0.803044,-0.129254937443,[-0.12002296 -0.01057745],[ 0.35016033 -0.63944107]
26,"[-1.50618164 -0.91369171  0.68152322  0.0480631   0.39197263  1.11720715
  2.26133193  0.7784615  -0.46175571 -0.8258894   0.        ]","[[  8.94753183  -2.96275157   0.04386802   0.12548124]
 [ 32.77402763   3.99372503   0.           0.        ]]",[-0.83429793 -0.7037145 ],-1.01,-0.115232580447,[-0.12002296 -0.01057745],[ 0.34372094 -0.65385556]
27,"[-1.64692818 -0.90106431 -0.22820952 -0.05648341  0.39197088  1.11719743
  1.96137165  0.39162453 -0.5463448  -0.7352236   0.        ]","[[  9.5633576   -2.91162053   0.04386802   0.12548124]
 [ 28.82175021   1.12892738   0.           0.        ]]",[ 0.15457341 -1.28649829],-0.960157,-0.107502713535,[-0.12002296 -0.01057745],[ 0.26305026 -0.65109515]
28,"[-1.32224034 -0.90569324 -1.01663454 -0.02110268  0.39196913  1.1171877
  1.96447025 -0.14594975 -0.6334455  -0.76014428  0.        ]","[[ 10.14020682  -2.92898578   0.04386802   0.12548124]
 [ 28.86307     -2.85219438   0.           0.        ]]",[-0.59986382  1.23243817],-1.26082,-0.116049514932,[-0.12002296 -0.01057745],[ 0.22902946 -0.63711357]
29,"[-0.69938442 -0.90981683 -1.46899728  0.01313819  0.39196738  1.11717797
  1.74087179  0.39641232 -0.68961994 -0.82278602  0.        ]","[[ 10.68790835  -2.94572976   0.04386802   0.12548124]
 [ 25.91686746   1.16437805   0.           0.        ]]",[ 2.00425358 -1.48758426],-0.810681,-0.127494908275,[-0.12002296 -0.01057745],[ 0.30273998 -0.68821424]
30,"[ 0.05252935 -0.91358858 -1.49491584  0.04732844  0.39196563  1.11716825
  2.00233567 -0.14126521 -0.7096186  -0.90270636  0.        ]","[[ 11.24082109  -2.96239365   0.04386802   0.12548124]
 [ 29.36295416  -2.81748016   0.           0.        ]]",[-1.15658955 -1.02334738],-1.30687,-0.138404351149,[-0.12002296 -0.01057745],[ 0.3693639  -0.68238127]
31,"[ 0.69388901 -0.92457006 -1.09282714  0.17328142  0.39196388  1.11715852
  1.65777244  0.07796887 -0.6732433  -0.94501415  0.        ]","[[ 11.78252426  -3.0233868    0.04386802   0.12548124]
 [ 24.82255904  -1.19391218   0.           0.        ]]",[ 0.42638295  1.34035179],-1.12744,-0.141075998391,[-0.12002296 -0.01057745],[ 0.45076948 -0.70597994]
32,"[ 1.04407223 -0.92209946 -0.43186602  0.13994491  0.39196212  1.11714879
  1.74857086  0.61588455 -0.65419075 -1.01358401  0.        ]","[[ 12.2909848   -3.00729629   0.04386802   0.12548124]
 [ 26.01948614   2.78969941   0.           0.        ]]",[ 0.0393003  -0.75899161],-1.05924,-0.148397059346,[-0.12002296 -0.01057745],[ 0.53433919 -0.74250686]
33,"[ 1.05603221 -0.91762827  0.34616199  0.08810931  0.39196037  1.11713907
  1.72125231  0.2026681  -0.59779999 -1.06763399  0.        ]","[[ 12.8077657   -2.9822054    0.04386802   0.12548124]
 [ 25.65982042  -0.27040208   0.           0.        ]]",[ 0.96659233  0.4512359 ],-0.909828,-0.152272011877,[-0.12002296 -0.01057745],[ 0.51337069 -0.72385681]
34,"[ 0.68992303 -0.91509886  1.0615068   0.06219909  0.39195862  1.11712934
  1.97307212  0.44474499 -0.52067729 -1.06913884  0.        ]","[[ 13.35426376  -2.96962669   0.04386802   0.12548124]
 [ 28.97891109   1.52232639   0.           0.        ]]",[-0.40604849 -0.64192724],-0.94933,-0.14921286464,[-0.12002296 -0.01057745],[ 0.4984425  -0.71663737]
35,"[ 0.02565433 -0.91411234  1.46632508  0.05264099  0.39195687  1.11711962
  1.80751223  0.09751772 -0.45723001 -1.01855542  0.        ]","[[ 13.91195454  -2.96497972   0.04386802   0.12548124]
 [ 26.79745543  -1.04907268   0.           0.        ]]",[-0.50043048 -0.93470495],-0.910736,-0.140472229365,[-0.12002296 -0.01057745],[ 0.4167341  -0.67689377]
36,"[-0.67024898 -0.92305545  1.44310997  0.15272456  0.39195512  1.11710989
  1.61689231 -0.11409752 -0.46976722 -0.96505293  0.        ]","[[ 14.42270115  -3.01346881   0.04386802   0.12548124]
 [ 24.28562601  -2.61619291   0.           0.        ]]",[ 0.14066663 -1.6196727 ],-0.805159,-0.133792684959,[-0.12002296 -0.01057745],[ 0.34045255 -0.63497216]
37,"[-1.24339309 -0.92547065  1.07309778  0.18727539  0.39195337  1.11710017
  1.62266008  0.26207157 -0.46923985 -0.91361316  0.        ]","[[ 14.90917981  -3.03013246   0.04386802   0.12548124]
 [ 24.36193922   0.16952519   0.           0.        ]]",[ 0.65852505  0.8651409 ],-0.863537,-0.127010504884,[-0.12002296 -0.01057745],[ 0.31980833 -0.63446021]
38,"[-1.60250013 -0.91950101  0.41784551  0.10914744  0.39195162  1.11709044
  1.78388186  0.72425253 -0.48311147 -0.82906587  0.        ]","[[ 15.41774069  -2.99240128   0.04386802   0.12548124]
 [ 26.48704432   3.59221305   0.           0.        ]]",[ 0.09140561 -0.64354301],-0.931994,-0.116468777669,[-0.12002296 -0.01057745],[ 0.3121919  -0.65490842]
39,"[-1.62129911 -0.91001138 -0.3766832   0.01538921  0.39194987  1.11708072
  1.77151178  0.37062403 -0.55222478 -0.75932168  0.        ]","[[ 15.94584948  -2.94683211   0.04386802   0.12548124]
 [ 26.32439322   0.9734531    0.           0.        ]]",[ 0.88800689  0.48426991],-0.928162,-0.110860029993,[-0.12002296 -0.01057745],[ 0.25073582 -0.64707911]
40,"[-1.24763852 -0.90005511 -1.10420291 -0.06322386  0.39194812  1.117071
  1.99870421  0.62706349 -0.6578086  -0.75731426  0.        ]","[[ 16.50238443  -2.90830958   0.04386802   0.12548124]
 [ 29.31909713   2.87251702   0.           0.        ]]",[ 0.81378313  0.60686717],-1.0051,-0.117461896826,[-0.12002296 -0.01057745],[ 0.27768508 -0.68081236]
41,"[-0.50633143 -0.87342153 -1.52017753 -0.22604648  0.39194636  1.11706127
  2.19907033  0.94402345 -0.78779048 -0.85179702  0.        ]","[[ 17.1152683   -2.8273092    0.04386802   0.12548124]
 [ 31.9604304    5.21978044   0.           0.        ]]",[ 0.49656907 -1.16869253],-1.03161,-0.13854252394,[-0.12002296 -0.01057745],[ 0.37346336 -0.7398203 ]
42,"[ 0.36541105 -0.84716138 -1.36195518 -0.35106762  0.39194461  1.11705155
  2.30014722  0.39559815 -0.81490119 -1.05337647  0.        ]","[[ 17.76784948  -2.7636625    0.04386802   0.12548124]
 [ 33.29330768   1.15849176   0.           0.        ]]",[ 1.05031695  0.73021984],-1.05638,-0.163857016615,[-0.12002296 -0.01057745],[ 0.45141521 -0.7527194 ]
43,"[ 0.99631785 -0.82231783 -0.58647263 -0.45086046  0.39194286  1.11704183
  2.5504477   0.78322992 -0.68363022 -1.24199299  0.        ]","[[ 18.46682497  -2.71169215   0.04386802   0.12548124]
 [ 36.59316477   4.02908203   0.           0.        ]]",[ 0.22101818 -2.85815378],-1.11508,-0.178736557113,[-0.12002296 -0.01057745],[ 0.56152558 -0.78171527]
44,"[ 1.01216481 -0.8011152   0.50517603 -0.52622727  0.39194111  1.1170321
  2.56177443  0.23811213 -0.44436179 -1.26862824  0.        ]","[[  1.92001950e+01  -2.67161325e+00   4.38680237e-02   1.25481239e-01]
 [  3.67434394e+01  -7.69988248e-03   0.00000000e+00   0.00000000e+00]]",[ 0.8974046  -0.05660339],-0.91444,-0.17340884417,[-0.12002296 -0.01057745],[ 0.52576995 -0.75655872]
45,"[ 0.32595387 -0.8024138   1.34856002 -0.52180404  0.39193936  1.11702238
  2.77606134  0.20826026 -0.26926041 -1.076759    0.        ]","[[ 19.96341379  -2.67398587   0.04386802   0.12548124]
 [ 39.56902689  -0.22875642   0.           0.        ]]",[ 0.78130718 -1.14403828],-0.836099,-0.145741739495,[-0.12002296 -0.01057745],[ 0.45195779 -0.72491783]
46,"[-0.76443965 -0.82558332  1.40842088 -0.43845757  0.39193761  1.11701266
  2.95122625 -0.32539225 -0.28823429 -0.81121883  0.        ]","[[ 20.77797275  -2.71821149   0.04386802   0.12548124]
 [ 41.87926586  -4.18062243   0.           0.        ]]",[-1.03893556 -0.83266013],-0.958253,-0.109939407308,[-0.12002296 -0.01057745],[ 0.33016714 -0.65722775]
47,"[-1.53828807 -0.87589653  0.60803302 -0.21263241  0.39193586  1.11700294
  2.58792328 -0.75912024 -0.4498245  -0.7161593   0.        ]","[[ 21.5675219   -2.83404777   0.04386802   0.12548124]
 [ 37.09159318  -7.3925305    0.           0.        ]]",[ 0.4013938  -0.14049125],-0.856472,-0.100473646838,[-0.12002296 -0.01057745],[ 0.24155182 -0.59930885]
48,"[-1.58715199 -0.9182613  -0.50663451  0.09594838  0.39193411  1.11699321
  2.65273869 -0.81427834 -0.55180081 -0.78616537  0.        ]","[[ 22.31793712  -2.98599558   0.04386802   0.12548124]
 [ 37.94703084  -7.80102934   0.           0.        ]]",[ 0.86038798 -0.75222014],-0.967719,-0.114214981118,[-0.12002296 -0.01057745],[ 0.21534216 -0.56798667]
49,"[-0.89185117 -0.92880798 -1.38327082  0.2474444   0.39193236  1.11698349
  2.85411406  0.20097073 -0.59318704 -0.83387375  0.        ]","[[ 23.10352492  -3.05906601   0.04386802   0.12548124]
 [ 40.60280875  -0.28285005   0.           0.        ]]",[ 1.5291506 -1.4826215],-0.938874,-0.122511680681,[-0.12002296 -0.01057745],[ 0.30594644 -0.61804998]
