timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.03811988  0.82237372  1.0114142   1.94708677 -1.28147631 -0.05261934
 -0.34779415 -0.29125695 -0.25799913  0.20760313  0.        ]","[[ 2.18865005  1.3421161  -0.14750421 -0.0071232 ]
 [ 5.80375862 -4.29188695  0.          0.        ]]",[-0.21262388  0.86380185],-2.45096,-0.0484553215552,[-0.60155898 -0.33154234],[-0.50069487  0.1731987 ]
11,"[-1.15518763  0.88649939  0.9126185   1.92179702 -1.28147505 -0.05261932
 -0.37485521  0.16129688 -0.30358483  0.09359808  0.        ]","[[ 2.29512222  1.29144877 -0.14750421 -0.0071232 ]
 [ 4.84666337 -0.78651941  0.          0.        ]]",[-1.4925967   0.33961159],-2.42193,-0.0390866011307,[-0.60155898 -0.33154234],[-0.78210676 -0.52430737]
12,"[-1.2128735   0.88910414  0.85521903  1.92065416 -1.28147379 -0.0526193
 -0.48946013  0.33703114 -0.31446726  0.00820411  0.        ]","[[ 2.35138714  1.28937555 -0.14750421 -0.0071232 ]
 [ 0.79333564  0.57467418  0.          0.        ]]",[ 0.46441755 -0.40664328],-2.31444,-0.0320786713168,[-0.60155898 -0.33154234],[-0.60094631 -0.72829413]
13,"[-1.24637278  0.8951045   0.81872918  1.91799229 -1.28147254 -0.05261928
 -0.43793198  0.12763191 -0.32066981 -0.04080345  0.        ]","[[ 2.38553888  1.2845955  -0.14750421 -0.0071232 ]
 [ 2.6157636  -1.04727763  0.          0.        ]]",[-1.60918674  0.25606961],-2.41354,-0.0286372531717,[-0.60155898 -0.33154234],[-0.71756285 -0.44182891]
14,"[-1.25794804  0.90832486  0.80552186  1.9119644  -1.28147128 -0.05261926
 -0.5512863   0.2613304  -0.32643549 -0.0504421   0.        ]","[[ 2.3976296   1.27404038 -0.14750421 -0.0071232 ]
 [-1.39333231 -0.01168337  0.          0.        ]]",[-0.10298892  1.11455122],-2.40828,-0.0284565986546,[-0.60155898 -0.33154234],[-0.4532215  -0.52389026]
15,"[-1.2272898   0.85864472  0.83981602  1.93341402 -1.28147002 -0.05261924
 -0.56205554  0.77256565 -0.30602126 -0.03587898  0.        ]","[[ 2.36594125  1.31353767 -0.14750421 -0.0071232 ]
 [-1.77422589  3.94821306  0.          0.        ]]",[-0.03542812 -1.04466158],-2.27415,-0.0277347843008,[-0.60155898 -0.33154234],[-0.57825762 -1.45333314]
16,"[-1.19070011  0.80977984  0.87804551  1.95141784 -1.28146876 -0.05261922
 -0.56500168  0.25127927 -0.28485874 -0.01371649  0.        ]","[[ 2.32941128  1.35198992 -0.14750421 -0.0071232 ]
 [-1.87843395 -0.08953181  0.          0.        ]]",[-0.40338994  0.15784816],-2.37713,-0.0279522407693,[-0.60155898 -0.33154234],[-0.32557774 -0.62854713]
17,"[-1.13510705  0.80403036  0.93113443  1.95333537 -1.28146751 -0.0526192
 -0.60908899  0.33223923 -0.27460594  0.06293274  0.        ]","[[ 2.27619791  1.35649121 -0.14750421 -0.0071232 ]
 [-3.43771228  0.53756334  0.          0.        ]]",[ 0.08123656 -0.65200297],-2.32288,-0.034499169749,[-0.60155898 -0.33154234],[-0.13767718 -0.69145262]
18,"[-1.06389852  0.82349557  0.99146019  1.94666053 -1.28146625 -0.05261918
 -0.59805942 -0.00245295 -0.26501534  0.17455444  0.        ]","[[ 2.21135732  1.34123171 -0.14750421 -0.0071232 ]
 [-3.0476324  -2.05487155  0.          0.        ]]",[-0.67838477 -0.7208049 ],-2.35656,-0.0452867960555,[-0.60155898 -0.33154234],[ 0.08209294 -0.05058655]
19,"[-0.96254012  0.91098344  1.06467233  1.91070675 -1.28146499 -0.05261916
 -0.67223264 -0.36560725 -0.25258343  0.37195394  0.        ]","[[ 2.12408319  1.2719117  -0.14750421 -0.0071232 ]
 [-5.67098164 -4.86776646  0.          0.        ]]",[-0.00273529  0.68795609],-2.45452,-0.0655346846973,[-0.60155898 -0.33154234],[ 0.65650856  0.89885247]
20,"[ -8.23829136e-01   9.96303043e-01   1.14465195e+00   1.86582232e+00
  -1.28146374e+00  -5.26191428e-02  -6.69379321e-01  -1.50435820e-03
  -2.00930083e-01   6.05382181e-01   0.00000000e+00]","[[ 2.01167636  1.20285275 -0.14750421 -0.0071232 ]
 [-5.57007904 -2.04752612  0.          0.        ]]",[-0.79320722 -0.70837566],-2.44625,-0.0896790274622,[-0.60155898 -0.33154234],[ 0.71126407  0.57281446]
21,"[-0.638312    1.07893115  1.22112388  1.81242151 -1.28146248 -0.05261912
 -0.75497983 -0.35831669 -0.09218939  0.86850939  0.        ]","[[  1.86989818e+00   1.13417265e+00  -1.47504212e-01  -7.12320450e-03]
 [ -8.59758679e+00  -4.81129595e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92910344  2.89766219],-2.70424,-0.118109252078,[-0.60155898 -0.33154234],[ 1.42862582  1.60071719]
22,"[-0.4561486   1.14387826  1.26694826  1.76300384 -1.28146122 -0.0526191
 -0.64625083  0.16502117  0.04610435  1.08553992  0.        ]","[[ 1.73653014  1.07861781 -0.14750421 -0.0071232 ]
 [-4.75210617 -0.7576679   0.          0.        ]]",[ 1.28033539  1.01718092],-2.73084,-0.14355849286,[-0.60155898 -0.33154234],[ 1.12695026  0.95964432]
23,"[-0.38046271  1.11520908  1.27816209  1.78565949 -1.28145997 -0.05261908
 -0.53174718  0.67800774  0.09662299  1.12125176  0.        ]","[[ 1.68211995  1.10333117 -0.14750421 -0.0071232 ]
 [-0.70238716  3.21578288  0.          0.        ]]",[ 0.88161814  0.76500834],-2.7763,-0.14863875661,[-0.60155898 -0.33154234],[ 0.57432193 -0.03374963]
24,"[-0.40985981  1.00295715  1.27433431  1.86188091 -1.28145871 -0.05261906
 -0.43273783  1.06073864  0.05128274  1.00601822  0.        ]","[[ 1.70320527  1.19739084 -0.14750421 -0.0071232 ]
 [ 2.79933554  6.18031334  0.          0.        ]]",[ 0.16547537 -1.62803721],-2.59334,-0.135324849215,[-0.60155898 -0.33154234],[-0.07497494 -1.09326518]
25,"[-0.4957917   0.90080791  1.2592741   1.91537941 -1.28145745 -0.05261904
 -0.41575697  0.53372063 -0.01721579  0.85039443  0.        ]","[[ 1.76521813  1.28003978 -0.14750421 -0.0071232 ]
 [ 3.3999024   2.09818452  0.          0.        ]]",[ 1.13282729 -0.7427103 ],-2.55095,-0.117317106804,[-0.60155898 -0.33154234],[ 0.04148011 -0.56054986]
26,"[-0.64146893  0.88570808  1.22007867  1.92208839 -1.28145619 -0.05261903
 -0.30575345  0.14855396 -0.10179025  0.70394061  0.        ]","[[  1.87225158e+00   1.29207039e+00  -1.47504212e-01  -7.12320450e-03]
 [  7.29046313e+00  -8.85205174e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43792784 -1.15901461],-2.48201,-0.100421397165,[-0.60155898 -0.33154234],[-0.27578688 -0.18604235]
27,"[-0.85204523  0.95707223  1.13008139  1.88768066 -1.28145494 -0.05261901
 -0.26081274 -0.36046419 -0.21193166  0.54085338  0.        ]","[[  2.03400858e+00   1.23480800e+00  -1.47504212e-01  -7.12320450e-03]
 [  8.87990613e+00  -4.82791295e+00   0.00000000e+00   0.00000000e+00]]",[-0.33831348 -0.60957406],-2.45367,-0.082866654882,[-0.60155898 -0.33154234],[-0.42051354  0.61111128]
28,"[-1.04697534  1.10155185  1.00464681  1.79596071 -1.28145368 -0.05261899
 -0.30362083 -0.65972116 -0.31469734  0.41927051  0.        ]","[[  2.19641576e+00   1.11499266e+00  -1.47504212e-01  -7.12320450e-03]
 [  7.36588164e+00  -7.14587240e+00   0.00000000e+00   0.00000000e+00]]",[-1.14805731  1.82417304],-2.53822,-0.0722643773065,[-0.60155898 -0.33154234],[-0.39564344  1.16097736]
29,"[-1.16297408  1.21785598  0.90521612  1.69791801 -1.28145242 -0.05261897
 -0.41965123 -0.13012595 -0.37842712  0.35273393  0.        ]","[[ 2.30255902  1.01323242 -0.14750421 -0.0071232 ]
 [ 3.26215754 -3.04378447  0.          0.        ]]",[-0.20520925  0.9725536 ],-2.44254,-0.0683036754304,[-0.60155898 -0.33154234],[-0.38277972  0.713292  ]
30,"[-1.22042777  1.24169482  0.84717961  1.67478995 -1.28145117 -0.05261895
 -0.44446539  0.37485018 -0.40461891  0.2814472   0.        ]","[[ 2.35899659  0.99160102 -0.14750421 -0.0071232 ]
 [ 2.38453331  0.86761153  0.          0.        ]]",[-0.22624755 -0.0053167 ],-2.37812,-0.0629774119749,[-0.60155898 -0.33154234],[-0.60870653 -0.11536967]
31,"[-1.25756018  1.22301739  0.80594372  1.69299741 -1.28144991 -0.05261893
 -0.47110919  0.36994784 -0.41412659  0.20061848  0.        ]","[[ 2.39723255  1.00857227 -0.14750421 -0.0071232 ]
 [ 1.44219879  0.82964073  0.          0.        ]]",[ 0.62908762 -0.20415938],-2.33219,-0.0562877273452,[-0.60155898 -0.33154234],[-0.61162263 -0.15359738]
32,"[-1.30700027  1.21379792  0.74573944  1.70173516 -1.28144865 -0.05261891
 -0.40153077  0.26336684 -0.42613586  0.10233709  0.        ]","[[ 2.45076663  1.01688218 -0.14750421 -0.0071232 ]
 [ 3.90301259  0.00409734  0.          0.        ]]",[-0.60906392 -1.45656628],-2.30084,-0.049076154116,[-0.60155898 -0.33154234],[-0.88523275 -0.11499884]
33,"[-1.35299037  1.25733187  0.68330913  1.65900202 -1.2814474  -0.05261889
 -0.4718197  -0.24775329 -0.44788052  0.05022021  0.        ]","[[ 2.50388444  0.97724229 -0.14750421 -0.0071232 ]
 [ 1.41705689 -3.95488388  0.          0.        ]]",[-0.38143895  0.69595756],-2.42295,-0.0473070168839,[-0.60155898 -0.33154234],[-0.50897336  0.85566711]
34,"[-1.36369017  1.31128546  0.6677508   1.60063538 -1.28144614 -0.05261887
 -0.51530744  0.11818673 -0.46402562  0.07728568  0.        ]","[[ 2.5167937   0.92658365 -0.14750421 -0.0071232 ]
 [-0.12100676 -1.1204249   0.          0.        ]]",[ 0.05737459  1.5671692 ],-2.45271,-0.0507580818571,[-0.60155898 -0.33154234],[-0.54809678  0.4291245 ]
35,"[-1.36358146  1.29282275  0.66790849  1.62131166 -1.28144488 -0.05261885
 -0.50885466  0.63224017 -0.45940541  0.06039472  0.        ]","[[ 2.51666317  0.94412485 -0.14750421 -0.0071232 ]
 [ 0.10720385  2.86127584  0.          0.        ]]",[-0.6838812  -1.53262742],-2.30383,-0.0491422668062,[-0.60155898 -0.33154234],[-0.7796545  -0.49499989]
36,"[-1.34267015  1.27477163  0.69791674  1.64080634 -1.28144362 -0.05261883
 -0.58538721  0.11383005 -0.44994279  0.08696515  0.        ]","[[ 2.49164942  0.9610622  -0.14750421 -0.0071232 ]
 [-2.59957423 -1.15416656  0.          0.        ]]",[ 0.1387365   0.46146487],-2.38573,-0.0500944656542,[-0.60155898 -0.33154234],[-0.31136215  0.45129672]
37,"[-1.30242322  1.27961177  0.75158242  1.63564301 -1.28144237 -0.05261881
 -0.56842758  0.35265504 -0.43982137  0.17023485  0.        ]","[[ 2.44567606  0.95653914 -0.14750421 -0.0071232 ]
 [-1.99976372  0.69569756  0.          0.        ]]",[-0.3480551   0.14562274],-2.38464,-0.0556923609705,[-0.60155898 -0.33154234],[-0.3724916   0.07429984]
38,"[-1.25280483  1.25855916  0.81138981  1.65772519 -1.28144111 -0.05261879
 -0.60625125  0.42536639 -0.41929396  0.24127958  0.        ]","[[ 2.39225886  0.97610393 -0.14750421 -0.0071232 ]
 [-3.33750393  1.25889807  0.          0.        ]]",[ 0.45942571  0.16044321],-2.3598,-0.0602734462604,[-0.60155898 -0.33154234],[-0.19655499 -0.00952904]
39,"[-1.20586108  1.22430415  0.86250692  1.69173671 -1.28143985 -0.05261877
 -0.55299248  0.50409359 -0.39631818  0.28981567  0.        ]","[[ 2.34440764  1.0074001  -0.14750421 -0.0071232 ]
 [-1.45388361  1.86869556  0.          0.        ]]",[ 1.12229681 -0.5958426 ],-2.29576,-0.0632488852186,[-0.60155898 -0.33154234],[-0.3134293  -0.23967282]
40,"[-1.21677092  1.20951507  0.85105587  1.70571358 -1.2814386  -0.05261875
 -0.44028607  0.19457522 -0.39778515  0.25841332  0.        ]","[[ 2.35532409  1.02071979 -0.14750421 -0.0071232 ]
 [ 2.53225357 -0.52873341  0.          0.        ]]",[-0.64125415 -0.92066899],-2.33919,-0.0603978978747,[-0.60155898 -0.33154234],[-0.56603605  0.11618388]
41,"[-1.24101491  1.26117778  0.82468874  1.65501741 -1.28143734 -0.05261873
 -0.51341158 -0.27462397 -0.41548842  0.26424203  0.        ]","[[ 2.38002008  0.9736813  -0.14750421 -0.0071232 ]
 [-0.05402072 -4.16299853  0.          0.        ]]",[ 0.63638076  0.58289979],-2.39482,-0.06209492562,[-0.60155898 -0.33154234],[-0.15818699  1.04245269]
42,"[-1.26415761  1.32395854  0.79825678  1.58596446 -1.28143608 -0.05261871
 -0.44220875  0.03389691 -0.43414381  0.28311581  0.        ]","[[ 2.40420635  0.91439804 -0.14750421 -0.0071232 ]
 [ 2.46423698 -1.77329687  0.          0.        ]]",[-0.45701035  0.01564392],-2.40583,-0.0650778305187,[-0.60155898 -0.33154234],[-0.5185343   0.61640823]
43,"[-1.29261293  1.35920281  0.76391594  1.54323413 -1.28143483 -0.05261869
 -0.49471322  0.04649891 -0.45051125  0.2654942   0.        ]","[[ 2.43485959  0.87991144 -0.14750421 -0.0071232 ]
 [ 0.60727859 -1.6756858   0.          0.        ]]",[ 0.69338293  0.20508789],-2.38572,-0.0646641671739,[-0.60155898 -0.33154234],[-0.39759636  0.71252942]
44,"[-1.32783845  1.38417561  0.71827043  1.5110621  -1.28143357 -0.05261867
 -0.41749318  0.15551112 -0.46781988  0.22237604  0.        ]","[[ 2.47440688  0.85486964 -0.14750421 -0.0071232 ]
 [ 3.33834899 -0.83131312  0.          0.        ]]",[-1.1088682  -0.39076747],-2.41136,-0.0622947495525,[-0.60155898 -0.33154234],[-0.73654932  0.46591637]
45,"[-1.35040654  1.41527643  0.68697555  1.46862309 -1.28143231 -0.05261865
 -0.53121356 -0.04196199 -0.48122668  0.20837309  0.        ]","[[ 2.5008197   0.82289675 -0.14750421 -0.0071232 ]
 [-0.68365958 -2.36087356  0.          0.        ]]",[-0.29859726  1.49808501],-2.4976,-0.0622483586749,[-0.60155898 -0.33154234],[-0.32929784  0.9621228 ]
46,"[-1.32871249  1.42198017  0.71708535  1.45910717 -1.28143105 -0.05261863
 -0.56426986  0.47532054 -0.47377966  0.26002934  0.        ]","[[ 2.47541633  0.8158798  -0.14750421 -0.0071232 ]
 [-1.85278629  1.64582305  0.          0.        ]]",[-0.86010236 -0.3441688 ],-2.40753,-0.0659454947487,[-0.60155898 -0.33154234],[-0.39316553  0.1818932 ]
47,"[-1.26451329  1.40379214  0.79783068  1.48460392 -1.2814298  -0.05261861
 -0.65943778  0.2953068  -0.44365123  0.36326381  0.        ]","[[ 2.40459     0.83480673 -0.14750421 -0.0071232 ]
 [-5.2186433   0.25149906  0.          0.        ]]",[-0.23658507  0.87958403],-2.4603,-0.0730791254414,[-0.60155898 -0.33154234],[ 0.08925472  0.61663783]
48,"[-1.15170543  1.36440367  0.91582649  1.53664985 -1.28142854 -0.05261859
 -0.68301712  0.74432827 -0.38488336  0.51155945  0.        ]","[[ 2.29184993  0.87473239 -0.14750421 -0.0071232 ]
 [-6.05259701  3.72946817  0.          0.        ]]",[-0.5520079  -1.31562086],-2.34544,-0.0844346282434,[-0.60155898 -0.33154234],[ 0.18306457 -0.10782518]
49,"[-0.99334963  1.32967535  1.04381766  1.57921205 -1.28142728 -0.05261857
 -0.74135076  0.22365386 -0.29436295  0.70179183  0.        ]","[[  2.15009795e+00   9.08857931e-01  -1.47504212e-01  -7.12320450e-03]
 [ -8.11572205e+00  -3.03495277e-01   0.00000000e+00   0.00000000e+00]]",[ 0.90120039 -0.14571563],-2.40838,-0.101297997006,[-0.60155898 -0.33154234],[ 0.82161421  0.91898072]
