timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[ 1.06061153 -0.61777701  0.62512833  0.2419396   0.64476424 -1.43437935
  0.42398923  0.33537346 -0.75631999  1.25137775  0.        ]","[[  4.54178934e-01  -3.00399939e+00   7.46276144e-02  -1.65499480e-01]
 [  3.01896696e+01   3.11401592e-05   0.00000000e+00   0.00000000e+00]]",[ 0.588728   -1.64800764],-1.83477,-0.16640997433,[-0.27613226 -0.08346511],[ 1.31752443 -2.74309015]
27,"[ 0.48185315 -0.61777613  1.28276747  0.24193812  0.64476339 -1.43437525
  0.47614766  0.33537079 -0.68082308  1.27204853  0.        ]","[[  1.07536305e+00  -3.00399897e+00   7.46276144e-02  -1.65499480e-01]
 [  3.19229660e+01   1.37656744e-05   0.00000000e+00   0.00000000e+00]]",[ 1.00831584 -2.51043872],-1.49846,-0.164129453659,[-0.27613226 -0.08346511],[ 1.36404037 -2.58816934]
28,"[-0.40829649 -0.61777529  1.43890954  0.24193722  0.64476254 -1.43437115
  0.57627416  0.33536985 -0.62725355  1.34751307  0.        ]","[[  1.74720654e+00  -3.00399874e+00   7.46276144e-02  -1.65499480e-01]
 [  3.52502943e+01   9.39168621e-06   0.00000000e+00   0.00000000e+00]]",[ 1.49446907 -3.38303444],-1.22212,-0.169623525588,[-0.27613226 -0.08346511],[ 1.37248015 -2.5059166 ]
29,"[-1.25144344 -0.61777446  0.88121754  0.24193649  0.64476168 -1.43436705
  0.67441837  0.33536929 -0.6281074   1.45501912  0.        ]","[[  2.48493570e+00  -3.00399857e+00   7.46276144e-02  -1.65499480e-01]
 [  3.85117532e+01   7.80873454e-06   0.00000000e+00   0.00000000e+00]]",[ 2.20671586 -3.46630127],-1.01445,-0.181598611636,[-0.27613226 -0.08346511],[ 1.38469815 -2.53555107]
30,"[-1.52135692 -0.61777364 -0.24549069  0.24193581  0.64476083 -1.43436295
  0.77061947  0.33536889 -0.69771433  1.53784381  0.        ]","[[  3.28724624e+00  -3.00399842e+00   7.46276144e-02  -1.65499480e-01]
 [  4.17086469e+01   7.43150413e-06   0.00000000e+00   0.00000000e+00]]",[ 2.22792479 -2.63830914],-1.06685,-0.194016554196,[-0.27613226 -0.08346511],[ 1.29681838 -2.69935369]
31,"[-0.89416576 -0.61777281 -1.29280113  0.24193513  0.64475998 -1.43435885
  0.86491588  0.33536856 -0.80399627  1.53252106  0.        ]","[[  4.15285967e+00  -3.00399827e+00   7.46276144e-02  -1.65499480e-01]
 [  4.48422534e+01   7.55044399e-06   0.00000000e+00   0.00000000e+00]]",[-0.55306713 -3.59037321],-1.37987,-0.199073548653,[-0.27613226 -0.08346511],[ 1.09946966 -2.92801094]
32,"[ 0.24425171 -0.61777201 -1.45072005  0.24193475  0.64475912 -1.43435475
  0.77230616  0.33536701 -0.86945117  1.43386293  0.        ]","[[  5.01882748e+00  -3.00399822e+00   7.46276144e-02  -1.65499480e-01]
 [  4.17647831e+01  -1.45706905e-06   0.00000000e+00   0.00000000e+00]]",[ 0.61082363 -4.16802616],-1.56539,-0.192714442247,[-0.27613226 -0.08346511],[ 1.07245231 -3.04925942]
33,"[ 1.08422315 -0.61777121 -0.62766551  0.24193449  0.64475827 -1.43435065
  0.82020101  0.33536708 -0.84903872  1.31310145  0.        ]","[[  5.87009251e+00  -3.00399822e+00   7.46276144e-02  -1.65499480e-01]
 [  4.33564164e+01   1.66913406e-06   0.00000000e+00   0.00000000e+00]]",[ 1.45635389 -3.27551355],-1.69344,-0.178921587465,[-0.27613226 -0.08346511],[ 1.16864228 -2.99765301]
34,"[ 1.04144692 -0.61777039  0.66630421  0.24193403  0.64475742 -1.43434656
  0.91351574  0.33536722 -0.75239201  1.25104132  0.        ]","[[  6.76833405e+00  -3.00399814e+00   7.46276144e-02  -1.65499480e-01]
 [  4.64574030e+01   5.38285822e-06   0.00000000e+00   0.00000000e+00]]",[ 1.07488837 -2.43312341],-1.61927,-0.166130636602,[-0.27613226 -0.08346511],[ 1.25401723 -2.77117562]
35,"[ 0.00356489 -0.61776957  1.45023081  0.24193342  0.64475656 -1.43434246
  1.00498282  0.33536711 -0.64591983  1.30830146  0.        ]","[[  7.72797938e+00  -3.00399802e+00   7.46276144e-02  -1.65499480e-01]
 [  4.94970010e+01   7.12625212e-06   0.00000000e+00   0.00000000e+00]]",[ 0.43076059 -2.95573327],-1.41239,-0.166226647229,[-0.27613226 -0.08346511],[ 1.29782367 -2.57144189]
36,"[-1.21462202 -0.61776876  0.93105488  0.24193285  0.64475571 -1.43433836
  1.02681717  0.3353664  -0.62619876  1.44899753  0.        ]","[[  8.72519999e+00  -3.00399790e+00   7.46276144e-02  -1.65499480e-01]
 [  5.02226421e+01   4.42338626e-06   0.00000000e+00   0.00000000e+00]]",[ 1.17934512 -1.72130928],-1.31167,-0.180846069008,[-0.27613226 -0.08346511],[ 1.32084823 -2.56558561]
37,"[-1.45998299 -0.61776794 -0.51877447  0.24193227  0.64475486 -1.43433426
  1.11604076  0.33536637 -0.72059672  1.54601653  0.        ]","[[  9.75940224e+00  -3.00399779e+00   7.46276144e-02  -1.65499480e-01]
 [  5.31877018e+01   6.80315392e-06   0.00000000e+00   0.00000000e+00]]",[ 0.33332698 -2.64394067],-1.26413,-0.196047588628,[-0.27613226 -0.08346511],[ 1.21315825 -2.77686071]
38,"[-0.39930387 -0.61776712 -1.49875612  0.24193173  0.644754   -1.43433016
  1.12406736  0.33536561 -0.84248384  1.49662027  0.        ]","[[  1.08258333e+01  -3.00399769e+00   7.46276144e-02  -1.65499480e-01]
 [  5.34545122e+01   3.71780675e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35934017 -4.15305523],-1.29661,-0.19755455409,[-0.27613226 -0.08346511],[ 1.04902768 -3.02840304]
39,"[ 0.92670134 -0.6177663  -0.92235008  0.24193119  0.64475315 -1.43432606
  1.21136515  0.33536564 -0.86312257  1.34289062  0.        ]","[[  1.19240310e+01  -3.00399758e+00   7.46276144e-02  -1.65499480e-01]
 [  5.63555923e+01   6.56322809e-06   0.00000000e+00   0.00000000e+00]]",[ 1.59873503 -2.17961988],-1.89733,-0.182935306597,[-0.27613226 -0.08346511],[ 1.11168826 -3.06854606]
40,"[ 1.02301679 -0.61776548  0.70316054  0.24193051  0.6447523  -1.43432196
  1.2969342   0.33536551 -0.74881709  1.25086429  0.        ]","[[  1.30796741e+01  -3.00399743e+00   7.46276144e-02  -1.65499480e-01]
 [  5.91992414e+01   8.17618454e-06   0.00000000e+00   0.00000000e+00]]",[-0.00719662 -2.79925637],-1.65415,-0.165890541933,[-0.27613226 -0.08346511],[ 1.19929183 -2.79354   ]
41,"[-0.32446255 -0.61776466  1.45229578  0.24192998  0.64475144 -1.43431787
  1.26080738  0.33536434 -0.63022737  1.33892436  0.        ]","[[  1.42516146e+01  -3.00399734e+00   7.46276144e-02  -1.65499480e-01]
 [  5.79988131e+01   2.09829937e-06   0.00000000e+00   0.00000000e+00]]",[ 0.68994353 -3.09161722],-1.32424,-0.1688230713,[-0.27613226 -0.08346511],[ 1.25174928 -2.57488394]
42,"[-1.48239432 -0.61776385  0.38370459  0.24192958  0.64475059 -1.43431377
  1.30845584  0.33536419 -0.65353685  1.50202044  0.        ]","[[  1.54274788e+01  -3.00399728e+00   7.46276144e-02  -1.65499480e-01]
 [  5.95823289e+01   3.58628705e-06   0.00000000e+00   0.00000000e+00]]",[ 2.128876   -3.40003627],-0.974405,-0.187980352399,[-0.27613226 -0.08346511],[ 1.29324877 -2.64926887]
43,"[-0.97589583 -0.61776304 -1.23239853  0.24192903  0.64474974 -1.43430967
  1.39210192  0.33536427 -0.7956973   1.53705107  0.        ]","[[  1.66470158e+01  -3.00399717e+00   7.46276144e-02  -1.65499480e-01]
 [  6.23621000e+01   6.75115098e-06   0.00000000e+00   0.00000000e+00]]",[ 1.58859938 -3.60973236],-1.14499,-0.199091682108,[-0.27613226 -0.08346511],[ 1.05883062 -2.95754051]
44,"[ 0.65151418 -0.61776221 -1.22255393  0.24192833  0.64474888 -1.43430557
  1.47409142  0.33536416 -0.87203912  1.38399416  0.        ]","[[  1.79215960e+01  -3.00399702e+00   7.46276144e-02  -1.65499480e-01]
 [  6.50868415e+01   8.56496009e-06   0.00000000e+00   0.00000000e+00]]",[ 0.36237904 -1.74376406],-2.06009,-0.187754153756,[-0.27613226 -0.08346511],[ 1.0664345  -3.12226963]
45,"[ 1.10410209 -0.61776139  0.51743001  0.24192771  0.64474803 -1.43430147
  1.47848877  0.33536332 -0.76623114  1.25272705  0.        ]","[[  1.92248004e+01  -3.00399688e+00   7.46276144e-02  -1.65499480e-01]
 [  6.52331168e+01   4.88142841e-06   0.00000000e+00   0.00000000e+00]]",[ 0.37659844 -3.88388144],-1.47362,-0.167190702556,[-0.27613226 -0.08346511],[ 1.1595484  -2.84568572]
46,"[-0.31993058 -0.61776058  1.45285469  0.24192725  0.64474718 -1.43429737
  1.4844931   0.33536269 -0.63039521  1.33845124  0.        ]","[[  2.05314662e+01  -3.00399681e+00   7.46276144e-02  -1.65499480e-01]
 [  6.54327950e+01   2.76146892e-06   0.00000000e+00   0.00000000e+00]]",[ 1.26516557 -3.73705936],-1.19745,-0.168781314165,[-0.27613226 -0.08346511],[ 1.21019912 -2.59683895]
47,"[-1.52528335 -0.61775976  0.15579811  0.24192674  0.64474633 -1.43429328
  1.56465238  0.33536281 -0.66816554  1.51765717  0.        ]","[[  2.18668504e+01  -3.00399672e+00   7.46276144e-02  -1.65499480e-01]
 [  6.80967477e+01   6.27251841e-06   0.00000000e+00   0.00000000e+00]]",[ 0.4390868  -2.63605886],-1.20289,-0.190391178334,[-0.27613226 -0.08346511],[ 1.25644004 -2.70079088]
48,"[-0.61044967 -0.61775895 -1.44009218  0.24192619  0.64474547 -1.43428918
  1.57639519  0.3353622  -0.82818605  1.51337844  0.        ]","[[  2.32327023e+01  -3.00399661e+00   7.46276144e-02  -1.65499480e-01]
 [  6.84871458e+01   4.28384989e-06   0.00000000e+00   0.00000000e+00]]",[ 1.72394259 -3.93566245],-1.21769,-0.198461934257,[-0.27613226 -0.08346511],[ 1.00170112 -3.04474139]
49,"[ 1.02910252 -0.61775813 -0.74940093  0.24192561  0.64474462 -1.43428508
  1.65473397  0.33536223 -0.85531441  1.32442258  0.        ]","[[  2.46285669e+01  -3.00399650e+00   7.46276144e-02  -1.65499480e-01]
 [  7.10906332e+01   7.17492944e-06   0.00000000e+00   0.00000000e+00]]",[ 0.68068133 -3.09669408],-1.78796,-0.180516761971,[-0.27613226 -0.08346511],[ 1.05068481 -3.08461618]
