timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.51119957 -0.60708935  0.01357045  0.85532072 -0.23038775 -1.41874945
 -1.14364855  0.36376228  0.06779627  1.31206225  0.        ]","[[ -3.17821791  -3.21354977  -0.02607404  -0.16458909]
 [-22.31714275   0.23181692   0.           0.        ]]",[ 1.24280746 -1.58368529],-1.31659,-0.159020756832,[-0.31532252 -0.13928817],[ 0.73869389 -2.01582909]
11,"[-1.38252387 -0.61044401  0.59001432  0.68169493 -0.23038758 -1.41874656
 -1.02098654  0.83487103  0.06013527  1.34290173  0.        ]","[[ -3.58040089  -3.15628239  -0.02607404  -0.16458909]
 [-17.91589617   3.83999706   0.           0.        ]]",[-0.11261308 -2.61449601],-1.41413,-0.162279764836,[-0.31532252 -0.13928817],[ 0.89755249 -2.07310414]
12,"[-1.09917825 -0.60862916  1.02226684  0.47379004 -0.23038742 -1.41874366
 -1.02352779  0.69858182  0.08100737  1.36905723  0.        ]","[[ -3.93963415  -3.08775571  -0.02607404  -0.16458909]
 [-18.00713103   2.79617778   0.           0.        ]]",[ 1.06926596 -1.96157484],-1.54574,-0.165857105957,[-0.31532252 -0.13928817],[ 1.0074482  -2.09287596]
13,"[-0.74651274 -0.60428876  1.29229433  0.34455355 -0.23038725 -1.41874076
 -0.90324904  0.53442986  0.10021445  1.36127998  0.        ]","[[ -4.25647553  -3.04505123  -0.02607404  -0.16458909]
 [-13.69138802   1.53895934   0.           0.        ]]",[ 0.68586068 -2.82723878],-1.65287,-0.165591070357,[-0.31532252 -0.13928817],[ 1.02914596 -2.09840012]
14,"[-0.43216062 -0.60106692  1.4106885   0.27766908 -0.23038709 -1.41873787
 -0.82001458  0.43201206  0.10741315  1.3403138   0.        ]","[[ -4.50033834  -3.0228856   -0.02607404  -0.16458909]
 [-10.7048441    0.75455559   0.           0.        ]]",[ 1.77718152 -3.72566697],-1.59587,-0.163478567245,[-0.31532252 -0.13928817],[ 1.01243842 -2.0997777 ]
15,"[-0.1987114  -0.59930318  1.4427657   0.24592866 -0.23038692 -1.41873497
 -0.7037646   0.37882616  0.10629396  1.32099735  0.        ]","[[-4.67258425 -3.01234694 -0.02607404 -0.16458909]
 [-6.53364656  0.34721318  0.          0.        ]]",[ 1.66720356 -2.68955303],-1.74677,-0.161275316129,[-0.31532252 -0.13928817],[ 0.98432881 -2.10024357]
16,"[-0.07612714 -0.59845766  1.44209466  0.23161092 -0.23038676 -1.41873208
 -0.58981596  0.3535318   0.10408402  1.31041788  0.        ]","[[-4.76223467 -3.00758845 -0.02607404 -0.16458909]
 [-2.44501983  0.15348883  0.          0.        ]]",[-0.34658562 -0.9501319 ],-2.13222,-0.160014042521,[-0.31532252 -0.13928817],[ 0.95923537 -2.09813213]
17,"[ 0.00863659 -0.59806912  1.43462847  0.22520607 -0.2303866  -1.41872918
 -0.62671     0.34258522  0.10115559  1.30298792  0.        ]","[[-4.82441752 -3.00545885 -0.02607404 -0.16458909]
 [-3.76885341  0.06965228  0.          0.        ]]",[ 2.09405101 -3.03112668],-1.72671,-0.159081016871,[-0.31532252 -0.13928817],[ 0.96028948 -2.10790563]
18,"[ 0.05597695 -0.59790322  1.42793454  0.222507   -0.23038643 -1.41872628
 -0.51428663  0.33699677  0.09910644  1.29886089  0.        ]","[[-4.85932118 -3.00456126 -0.02607404 -0.16458909]
 [ 0.26504455  0.02685303  0.          0.        ]]",[ 1.39050155 -1.84129232],-1.90702,-0.158548509327,[-0.31532252 -0.13928817],[ 0.93962896 -2.10162854]
19,"[-0.00505797 -0.59783867  1.43621909  0.22146693 -0.23038627 -1.41872339
 -0.40408887  0.33484058  0.10292007  1.30422883  0.        ]","[[-4.8143481  -3.00421538 -0.02607404 -0.16458909]
 [ 4.21908652  0.01034103  0.          0.        ]]",[ 0.61241126 -4.13029503],-1.78706,-0.159281279003,[-0.31532252 -0.13928817],[ 0.92268968 -2.08851075]
20,"[-0.15236714 -0.59781344  1.44390088  0.22106655 -0.2303861  -1.41872049
 -0.33884062  0.33400942  0.11065537  1.31785615  0.        ]","[[ -4.70647645e+00  -3.00408226e+00  -2.60740416e-02  -1.64589089e-01]
 [  6.56027683e+00   3.97721508e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54774111 -1.32469481],-1.98335,-0.161076231529,[-0.31532252 -0.13928817],[ 0.91221243 -2.07907104]
21,"[-0.35892432 -0.5978034   1.42552928  0.22091252 -0.23038594 -1.41871759
 -0.28202     0.33368943  0.11922772  1.33849134  0.        ]","[[ -4.55481502e+00  -3.00403108e+00  -2.60740416e-02  -1.64589089e-01]
 [  8.59907219e+00   1.52835942e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07950827 -0.34725829],-1.90231,-0.163686906329,[-0.31532252 -0.13928817],[ 0.90251184 -2.07276225]
22,"[-0.63581291 -0.59767042  1.34474442  0.21877206 -0.23038577 -1.4187147
 -0.17642023  0.33981198  0.12696827  1.36938148  0.        ]","[[ -4.34481669  -3.00331914  -0.02607404  -0.16458909]
 [ 12.38813219   0.04842203   0.           0.        ]]",[ 0.75076413 -1.52128111],-1.82908,-0.16741588134,[-0.31532252 -0.13928817],[ 0.87442631 -2.07760334]
23,"[-0.96410209 -0.59763729  1.14768648  0.21824706 -0.23038561 -1.4187118
 -0.10041274  0.33187234  0.12810335  1.41121963  0.        ]","[[ -4.06969069e+00  -3.00314455e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.51153809e+01  -1.23845230e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92446884 -2.62917575],-1.63225,-0.172138350714,[-0.31532252 -0.13928817],[ 0.82185912 -2.1045115 ]
24,"[-1.27929185 -0.59769593  0.78778058  0.21920091 -0.23038544 -1.41870891
 -0.00674257  0.33144249  0.11614257  1.45987495  0.        ]","[[ -3.73366098e+00  -3.00346190e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.84763899e+01  -1.56748022e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08584365 -2.3407529 ],-1.66593,-0.17720002985,[-0.31532252 -0.13928817],[ 0.71712142 -2.15594172]
25,"[-1.47830147 -0.59774328  0.28724965  0.21997439 -0.23038528 -1.41870601
 -0.00746402  0.33220052  0.08830336  1.50472303  0.        ]","[[ -3.36439290e+00  -3.00371924e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.84505034e+01  -9.86727020e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63019372 -2.93964722],-1.54931,-0.181411182295,[-0.31532252 -0.13928817],[ 0.58513796 -2.22724009]
26,"[-1.49294619 -0.59776995 -0.28846952  0.22041467 -0.23038512 -1.41870311
  0.05189464  0.3328174   0.04616588  1.53597743  0.        ]","[[ -2.97401320e+00  -3.00386574e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.05803688e+01  -5.14072406e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23529547 -4.10993709],-1.46534,-0.183849095903,[-0.31532252 -0.13928817],[ 0.39247561 -2.30667377]
27,"[-1.26162046 -0.59778296 -0.89723964  0.22063392 -0.23038495 -1.41870022
  0.15088416  0.33316894 -0.01016285  1.54558927  0.        ]","[[ -2.52676875e+00  -3.00393872e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.41322403e+01  -2.44643906e-03   0.00000000e+00   0.00000000e+00]]",[-0.31151481 -1.29770572],-1.90021,-0.183752901156,[-0.31532252 -0.13928817],[ 0.14249033 -2.36045694]
28,"[-0.7886058  -0.59778871 -1.35050588  0.22073577 -0.23038479 -1.41869732
  0.10319593  0.33334325 -0.06650362  1.52411584  0.        ]","[[ -2.06129206e+00  -3.00397265e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.24211305e+01  -1.10948242e-03   0.00000000e+00   0.00000000e+00]]",[-0.52512384 -1.94491874],-1.99295,-0.180402374711,[-0.31532252 -0.13928817],[-0.02475154 -2.41169429]
29,"[-0.23637286 -0.59779097 -1.52218433  0.22078118 -0.23038462 -1.41869443
  0.0328812   0.33342421 -0.10571126  1.48044253  0.        ]","[[ -1.63818329e+00  -3.00398781e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.98981544e+01  -4.87497407e-04   0.00000000e+00   0.00000000e+00]]",[ 0.2477843  -3.35710016],-1.99057,-0.174931376504,[-0.31532252 -0.13928817],[-0.09342396 -2.44219017]
30,"[ 0.3073289  -0.59779164 -1.44229733  0.22080072 -0.23038446 -1.41869153
  0.04924454  0.33346066 -0.12581745  1.42448055  0.        ]","[[ -1.23432926e+00  -3.00399436e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.04852915e+01  -2.06461434e-04   0.00000000e+00   0.00000000e+00]]",[-0.63756675 -2.24510971],-2.30011,-0.168299712157,[-0.31532252 -0.13928817],[-0.06075858 -2.47820473]
31,"[ 0.75434259 -0.5977916  -1.16019558  0.22080898 -0.23038429 -1.41868863
 -0.03240966  0.33347566 -0.12626571  1.36718791  0.        ]","[[ -8.54019546e-01  -3.00399716e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.75554441e+01  -8.96327776e-05   0.00000000e+00   0.00000000e+00]]",[ 0.74247875 -4.20153328],-2.12167,-0.161672638945,[-0.31532252 -0.13928817],[ 0.05157093 -2.49671268]
32,"[ 1.07094485 -0.59779127 -0.72234955  0.22081226 -0.23038413 -1.41868574
  0.03983311  0.33348277 -0.10889299  1.31420668  0.        ]","[[ -4.76902751e-01  -3.00399830e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.01475971e+01  -3.32855121e-05   0.00000000e+00   0.00000000e+00]]",[ 0.12756446 -1.85054825],-2.34291,-0.155700588503,[-0.31532252 -0.13928817],[ 0.19803619 -2.50208879]
33,"[ 1.2199334  -0.5977908  -0.14893012  0.22081344 -0.23038397 -1.41868284
  0.04279324  0.33348504 -0.07341214  1.27012197  0.        ]","[[ -7.28851323e-02  -3.00399875e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.02538108e+01  -1.39262417e-05   0.00000000e+00   0.00000000e+00]]",[-0.48813165 -2.85435296],-2.29222,-0.151047970414,[-0.31532252 -0.13928817],[ 0.38802877 -2.4320426 ]
34,"[ 1.1588724  -0.59779029  0.41039232  0.22081394 -0.2303838  -1.41867995
 -0.02224403  0.33348551 -0.0289147   1.24678327  0.        ]","[[  3.08777236e-01  -3.00399897e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.79202028e+01  -8.40070380e-06   0.00000000e+00   0.00000000e+00]]",[-0.00210354 -1.46605463],-2.31616,-0.149141887375,[-0.31532252 -0.13928817],[ 0.57538259 -2.32769394]
35,"[ 0.93333124 -0.59778976  0.87365139  0.2208141  -0.23038364 -1.41867705
 -0.03236313  0.33348594  0.01632135  1.24412143  0.        ]","[[  6.63538343e-01  -3.00399907e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.75571179e+01  -3.17085828e-06   0.00000000e+00   0.00000000e+00]]",[ 0.67951365 -1.96154627],-2.16407,-0.149881482987,[-0.31532252 -0.13928817],[ 0.7274192  -2.22733641]
36,"[ 0.55028848 -0.59778921  1.23826692  0.22081396 -0.23038347 -1.41867415
  0.03293103  0.33348632  0.06177202  1.26160417  0.        ]","[[  1.03818700e+00  -3.00399908e+00  -2.60740416e-02  -1.64589089e-01]
 [  1.98999406e+01   1.60628634e-06   0.00000000e+00   0.00000000e+00]]",[ 1.11231033 -1.41054288],-2.08315,-0.153150055604,[-0.31532252 -0.13928817],[ 0.76989651 -2.14542603]
37,"[-0.00930168 -0.59778865  1.43667626  0.22081361 -0.23038331 -1.41867126
  0.13229664  0.3334864   0.10332992  1.30456808  0.        ]","[[  1.47195804e+00  -3.00399901e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.34652821e+01   4.15891312e-06   0.00000000e+00   0.00000000e+00]]",[ 2.2154592  -2.30262446],-1.76854,-0.159338827106,[-0.31532252 -0.13928817],[ 0.77596515 -2.08683228]
38,"[-0.68389816 -0.59778808  1.32349724  0.22081318 -0.23038314 -1.41866836
  0.22969516  0.33348623  0.12724065  1.37472919  0.        ]","[[  1.97632775e+00  -3.00399892e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.69600424e+01   4.80936521e-06   0.00000000e+00   0.00000000e+00]]",[ 1.32155721 -2.94716118],-1.65283,-0.168028478086,[-0.31532252 -0.13928817],[ 0.73190653 -2.09193087]
39,"[-1.27957608 -0.59778752  0.78732058  0.22081272 -0.23038298 -1.41866547
  0.32516551  0.33348603  0.11593157  1.45942019  0.        ]","[[  2.54989852e+00  -3.00399882e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.03856189e+01   5.19154459e-06   0.00000000e+00   0.00000000e+00]]",[ 0.28995356 -1.57782686],-1.71188,-0.177146758529,[-0.31532252 -0.13928817],[ 0.60673088 -2.16829371]
40,"[-1.51179337 -0.59778695 -0.07273998  0.22081237 -0.23038281 -1.41866257
  0.3403957   0.33348536  0.06313436  1.52636915  0.        ]","[[  3.16309394e+00  -3.00399876e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.09321017e+01   1.93789469e-06   0.00000000e+00   0.00000000e+00]]",[ 0.7959827 -1.4800841],-1.69298,-0.183183970901,[-0.31532252 -0.13928817],[ 0.38790515 -2.27986455]
41,"[-1.2201209  -0.59778639 -0.9577131   0.22081203 -0.23038265 -1.41865968
  0.41116225  0.33348534 -0.01661379  1.54470683  0.        ]","[[  3.80721240e+00  -3.00399870e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.34712820e+01   3.74464854e-06   0.00000000e+00   0.00000000e+00]]",[-0.44332414 -1.78195988],-1.88631,-0.183539732895,[-0.31532252 -0.13928817],[ 0.10898312 -2.39293575]
42,"[-0.49592736 -0.59778584 -1.47564733  0.22081186 -0.23038249 -1.41865678
  0.34377624  0.33348433 -0.089809    1.50270827  0.        ]","[[  4.45237885e+00  -3.00399869e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.10534208e+01  -2.06100535e-06   0.00000000e+00   0.00000000e+00]]",[ 0.12148306 -3.18336278],-1.94606,-0.177663579689,[-0.31532252 -0.13928817],[-0.0853646  -2.45635605]
43,"[ 0.33722116 -0.5977853  -1.43052227  0.22081179 -0.23038232 -1.41865388
  0.34004806  0.33348424 -0.12637258  1.42098513  0.        ]","[[  5.07210520e+00  -3.00399872e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.09196600e+01  -8.74969220e-07   0.00000000e+00   0.00000000e+00]]",[-0.72440337 -2.39829837],-2.29221,-0.167895660511,[-0.31532252 -0.13928817],[-0.06961935 -2.50556421]
44,"[ 0.96290704 -0.59778476 -0.9126615   0.22081182 -0.23038216 -1.41865099
  0.24305404  0.33348348 -0.11786058  1.33438327  0.        ]","[[  5.65558020e+00  -3.00399878e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.74394378e+01  -4.71445806e-06   0.00000000e+00   0.00000000e+00]]",[ 0.34398681 -2.02001123],-2.31932,-0.157952444679,[-0.31532252 -0.13928817],[ 0.12391201 -2.52382207]
45,"[ 1.22015803 -0.59778422 -0.14554986  0.22081179 -0.23038199 -1.41864809
  0.26587216  0.3334838  -0.07317249  1.26989307  0.        ]","[[  6.21258364e+00  -3.00399883e+00  -2.60740416e-02  -1.64589089e-01]
 [  2.82581778e+01  -3.39296175e-07   0.00000000e+00   0.00000000e+00]]",[ 1.92564583 -2.54128105],-2.1283,-0.151028752558,[-0.31532252 -0.13928817],[ 0.37096056 -2.43734598]
46,"[  1.03682234e+00  -5.97783659e-01   7.08072568e-01   2.20811488e-01
  -2.30381828e-01  -1.41864520e+00   3.60626661e-01   3.33484150e-01
  -9.45247986e-04   1.24286334e+00   0.00000000e+00]","[[  6.81185928e+00  -3.00399878e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.16580559e+01   4.24028345e-06   0.00000000e+00   0.00000000e+00]]",[ 1.78138317 -2.30892804],-2.06052,-0.149313484087,[-0.31532252 -0.13928817],[ 0.62342393 -2.28385162]
47,"[ 0.35739458 -0.59778309  1.34045969  0.22081102 -0.23038166 -1.4186423
  0.45350532  0.33348409  0.0786101   1.27462346  0.        ]","[[  7.47845718e+00  -3.00399868e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.49906284e+01   5.69790745e-06   0.00000000e+00   0.00000000e+00]]",[ 0.99267533 -0.32821349],-2.15116,-0.155152616204,[-0.31532252 -0.13928817],[ 0.64494163 -2.12985039]
48,"[-0.62199393 -0.59764996  1.35042516  0.21866864 -0.2303815  -1.41863941
  0.54373701  0.33991171  0.12675609  1.36770619  0.        ]","[[  8.21075365e+00  -3.00328610e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.82282278e+01   4.92350516e-02   0.00000000e+00   0.00000000e+00]]",[-0.52802298 -1.30821697],-1.94574,-0.167228996785,[-0.31532252 -0.13928817],[ 0.61488861 -2.10291505]
49,"[-1.35878134 -0.59761733  0.64220573  0.21815168 -0.23038134 -1.41863651
  0.46437981  0.33178792  0.10918576  1.47532429  0.        ]","[[  8.94674948e+00  -3.00311418e+00  -2.60740416e-02  -1.64589089e-01]
 [  3.53808459e+01  -1.29808885e-02   0.00000000e+00   0.00000000e+00]]",[-0.19633153 -2.38419378],-1.6733,-0.178725766842,[-0.31532252 -0.13928817],[ 0.52591085 -2.19317818]
