timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.00415334  1.11401317 -1.524414   -2.27686733 -1.66493201 -0.62875995
 -1.12165318 -1.99035296  0.53985111 -0.61195911  0.        ]","[[ -1.47160007  -1.29315276  -0.1915311   -0.07402982]
 [-21.36861389 -17.97610377   0.           0.        ]]",[-2.02635847  0.80113041],-2.10655,-0.11909037828,[-0.29633808 -0.16005665],[-1.64923453 -0.9041546 ]
11,"[-0.62706351  0.68031907 -1.43477426 -2.38839069 -1.66492816 -0.62875941
 -1.21936853 -1.53460777  0.21580952  0.17295482  0.        ]","[[ -1.93448679  -1.61724774  -0.1915311   -0.07402982]
 [-24.90821719 -14.44507369   0.           0.        ]]",[-1.02652822 -1.2672815 ],-2.02865,-0.0602579530186,[-0.29633808 -0.16005665],[-1.41184258 -1.21213245]
12,"[-1.20992257  0.25111078 -0.97488353 -2.18644801 -1.6649243  -0.62875887
 -1.31514359 -2.00830044  0.40409296  0.97354826  0.        ]","[[ -2.46745632  -1.94297368  -0.1915311   -0.07402982]
 [-28.37755073 -18.11523421   0.           0.        ]]",[-1.13005081 -1.40458995],-2.46899,-0.141821383205,[-0.29633808 -0.16005665],[-1.18266344 -1.39131141]
13,"[-1.50596599 -0.19933295 -0.15719536 -1.54504679 -1.66492044 -0.62875834
 -1.40907067 -2.4726064   1.00556512  1.27250667  0.        ]","[[ -3.06914301  -2.34137243  -0.1915311   -0.07402982]
 [-31.77996055 -21.71270994   0.           0.        ]]",[-1.32738612  0.07085305],-2.78897,-0.221863956911,[-0.29633808 -0.16005665],[-0.89166772 -1.10885119]
14,"[-1.27292582 -0.51682477  0.78257442 -0.48722544 -1.66491658 -0.6287578
 -1.50111925 -2.38056932  1.39945487  0.87981439  0.        ]","[[ -3.73820125  -2.76847037  -0.1915311   -0.07402982]
 [-35.11434286 -20.99968991   0.           0.        ]]",[ 0.0052948  -0.40279315],-2.86571,-0.240597870402,[-0.29633808 -0.16005665],[-0.229303   -0.50004417]
15,"[-0.5171139  -0.609918    1.37449338  0.59602632 -1.66491273 -0.62875726
 -1.4813673  -0.67467223  1.28908752  0.53909639  0.        ]","[[ -4.43331991  -3.13853885  -0.1915311   -0.07402982]
 [-34.39897288  -7.78251019   0.           0.        ]]",[ 0.12911059  0.37800568],-2.77223,-0.211802174577,[-0.29633808 -0.16005665],[ 0.48236021 -0.04624632]
16,"[ 0.38974983 -0.60973176  1.3166062   0.65566508 -1.66490887 -0.62875672
 -1.44843976  0.65946492  1.17422826  0.53191303  0.        ]","[[ -5.10933173  -3.15844072  -0.1915311   -0.07402982]
 [-33.20633776   2.55430241   0.           0.        ]]",[ 0.38244496 -0.36400196],-2.85349,-0.196755963732,[-0.29633808 -0.16005665],[ 0.44143212 -0.21156293]
17,"[ 1.04098568 -0.60864317  0.70107327  0.47485087 -1.66490501 -0.62875618
 -1.38848618  0.70154907  1.17368287  0.52509272  0.        ]","[[ -5.7516698   -3.0980904   -0.1915311   -0.07402982]
 [-31.03472625   2.88037256   0.           0.        ]]",[ 0.54861845 -0.82018573],-2.92771,-0.19642504336,[-0.29633808 -0.16005665],[-0.13316257 -0.46185747]
18,"[ 1.22738964 -0.60447626 -0.14059949  0.33656033 -1.66490116 -0.62875564
 -1.31155755  0.55457511  1.14445044  0.52329993  0.        ]","[[ -6.34440635  -3.05183757  -0.1915311   -0.07402982]
 [-28.24821432   1.74163201   0.           0.        ]]",[-0.53233736 -1.1606084 ],-2.9287,-0.19260822183,[-0.29633808 -0.16005665],[-0.60299194 -0.49068493]
19,"[ 0.9574637  -0.60095293 -0.93688482  0.26069185 -1.6648973  -0.6287551
 -1.35430341  0.44326541  1.10873057  0.56378238  0.        ]","[[ -6.92490698  -3.02638688  -0.1915311   -0.07402982]
 [-29.79668672   0.87921515   0.           0.        ]]",[-1.50255391 -1.64094489],-2.92762,-0.189696796619,[-0.29633808 -0.16005665],[-0.86356652 -0.45140159]
20,"[ 0.26411632 -0.59892378 -1.46580694  0.22386218 -1.66489344 -0.62875456
 -1.4473193   0.38290659  1.10089162  0.64331959  0.        ]","[[ -7.55464725  -3.01400605  -0.1915311   -0.07402982]
 [-33.16611102   0.41156178   0.           0.        ]]",[-0.49007427 -0.09552612],-2.84145,-0.192264527021,[-0.29633808 -0.16005665],[-0.98392367 -0.43773335]
21,"[-0.64388905 -0.59775244 -1.42770636  0.20416505 -1.66488958 -0.62875402
 -1.48275699  0.36208958  1.14277735  0.7234246   0.        ]","[[ -8.23084994  -3.00737664  -0.1915311   -0.07402982]
 [-34.44988071   0.25027522   0.           0.        ]]",[-0.89048706  0.55785091],-2.71928,-0.20132720667,[-0.29633808 -0.16005665],[-0.9493252  -0.40075573]
22,"[-1.35704002 -0.59234816 -0.72944435  0.12376713 -1.66488573 -0.62875349
 -1.56125465  0.64662821  1.21544453  0.77411672  0.        ]","[[ -8.94837804  -2.98025229  -0.1915311   -0.07402982]
 [-37.29343367   2.4548606    0.           0.        ]]",[-0.80820398 -1.11383577],-2.626,-0.212769614277,[-0.29633808 -0.16005665],[-0.76743412 -0.41282398]
23,"[-1.45071785 -0.59036226  0.37969057  0.09748656 -1.66488187 -0.62875295
 -1.62921237  0.12943235  1.31792037  0.73734464  0.        ]","[[ -9.71894617  -2.97136083  -0.1915311   -0.07402982]
 [-39.7552114   -1.55232674   0.           0.        ]]",[ 0.10973226 -0.6157098 ],-2.66199,-0.22364131645,[-0.29633808 -0.16005665],[-0.40309924 -0.27071828]
24,"[-0.78900343 -0.59905094  1.25482215  0.22609797 -1.66487801 -0.62875241
 -1.59549074  0.18266938  1.34844233  0.59766697  0.        ]","[[-10.50179666  -3.01475828  -0.1915311   -0.07402982]
 [-38.53383106  -1.13985032   0.           0.        ]]",[ 0.52451226 -0.33669917],-2.75478,-0.221622378073,[-0.29633808 -0.16005665],[ 0.22588921 -0.16324027]
25,"[ 0.19697204 -0.59985612  1.38633488  0.240364   -1.66487416 -0.62875187
 -1.51709655  0.36128161  1.29730925  0.49783921  0.        ]","[[-11.24398275  -3.01955584  -0.1915311   -0.07402982]
 [-35.69424926   0.2440218    0.           0.        ]]",[ 0.33578784 -0.84368695],-2.9004,-0.211428253557,[-0.29633808 -0.16005665],[ 0.36208618 -0.23122668]
26,"[ 0.96786407 -0.59882938  0.82174976  0.2222864  -1.6648703  -0.62875133
 -1.46088362  0.36810443  1.2256389   0.45854302  0.        ]","[[-11.93743869  -3.0134761   -0.1915311   -0.07402982]
 [-33.65813355   0.29688634   0.           0.        ]]",[ 0.00829502 -0.19190521],-2.90236,-0.200788676572,[-0.29633808 -0.16005665],[-0.13755506 -0.47549105]
27,"[ 1.22900849 -0.59784943 -0.1050724   0.20580758 -1.66486644 -0.62875079
 -1.44157947  0.35990087  1.14872985  0.47938242  0.        ]","[[-12.60358643  -3.00792991  -0.1915311   -0.07402982]
 [-32.95897177   0.23332798   0.           0.        ]]",[-0.72134297 -0.32091771],-2.88664,-0.19152190104,[-0.29633808 -0.16005665],[-0.61778998 -0.49960822]
28,"[ 0.89133972 -0.59721464 -1.02531993  0.19549544 -1.66486259 -0.62875025
 -1.50240832  0.34555142  1.09659094  0.55657933  0.        ]","[[-13.28487463  -3.00445713  -0.1915311   -0.07402982]
 [-35.16250513   0.12215181   0.           0.        ]]",[ 0.58880961  0.05365306],-2.87844,-0.18785897623,[-0.29633808 -0.16005665],[-0.87501478 -0.46884519]
29,"[ 0.10463853 -0.59635699 -1.5079087   0.1819666  -1.66485873 -0.62874971
 -1.41883041  0.37276331  1.09495133  0.65558333  0.        ]","[[-13.95775008  -2.99989852  -0.1915311   -0.07402982]
 [-32.13512665   0.3329885    0.           0.        ]]",[-1.42995089 -1.29983467],-2.82845,-0.192113596772,[-0.29633808 -0.16005665],[-0.99799144 -0.44144917]
30,"[-0.79244339 -0.59749036 -1.35268654  0.19996097 -1.66485487 -0.62874917
 -1.51056819  0.30250262  1.15468826  0.73364882  0.        ]","[[-14.63379531  -3.00596126  -0.1915311   -0.07402982]
 [-35.45829042  -0.2113815    0.           0.        ]]",[-1.23354195 -1.00620725],-2.716,-0.203301094775,[-0.29633808 -0.16005665],[-0.92465132 -0.39393911]
31,"[-1.43461706 -0.59767738 -0.53333904  0.20301597 -1.66485102 -0.62874864
 -1.60048809  0.3343848   1.24622072  0.75021101  0.        ]","[[ -1.53756430e+01  -3.00699010e+00  -1.91531100e-01  -7.40298193e-02]
 [ -3.87156238e+01   3.56395290e-02   0.00000000e+00   0.00000000e+00]]",[-0.24406184  0.19222808],-2.61573,-0.21536169115,[-0.29633808 -0.16005665],[-0.70434868 -0.34872091]
32,"[-1.3767477  -0.59611372  0.58655703  0.17822921 -1.66484716 -0.6287481
 -1.60600108  0.43264689  1.32743772  0.69340031  0.        ]","[[-16.15196045  -2.99863879  -0.1915311   -0.07402982]
 [-38.91545106   0.79696419   0.           0.        ]]",[-1.61417539 -0.31110051],-2.65572,-0.222866139019,[-0.29633808 -0.16005665],[-0.29843375 -0.23946048]
33,"[-0.56611766 -0.59544407  1.35822393  0.16805629 -1.6648433  -0.62874756
 -1.69403235  0.27173742  1.35130085  0.57418181  0.        ]","[[-16.9622651   -2.99520842  -0.1915311   -0.07402982]
 [-42.10439683  -0.44974      0.           0.        ]]",[-0.4879569  -0.62979517],-2.81451,-0.221112846419,[-0.29633808 -0.16005665],[ 0.2872389  -0.17195199]
34,"[ 0.56046314 -0.59771746  1.22354788  0.20369612 -1.66483945 -0.62874702
 -1.72435284  0.29694965  1.27775129  0.47123121  0.        ]","[[-17.8153746   -3.00721923  -0.1915311   -0.07402982]
 [-43.20286451  -0.25439751   0.           0.        ]]",[-0.12593993 -0.40138194],-2.90827,-0.20800168605,[-0.29633808 -0.16005665],[ 0.15835646 -0.35005254]
35,"[ 1.20934643 -0.59778495  0.20615339  0.20481134 -1.66483559 -0.62874648
 -1.71450303  0.34301316  1.17234539  0.46457657  0.        ]","[[-18.67585353  -3.00759478  -0.1915311   -0.07402982]
 [-42.84621927   0.10249799   0.           0.        ]]",[-0.94472666 -1.38581734],-2.93133,-0.194061807874,[-0.29633808 -0.16005665],[-0.50787497 -0.51528382]
36,"[ 0.89696874 -0.5974743  -1.0183125   0.19974817 -1.66483173 -0.62874594
 -1.79434245  0.33830952  1.09746591  0.55682974  0.        ]","[[-19.56179671  -3.00588984  -0.1915311   -0.07402982]
 [-45.73846039   0.06605664   0.           0.        ]]",[ 0.34756168 -1.54700713],-2.90368,-0.187982318714,[-0.29633808 -0.16005665],[-0.84156704 -0.487194  ]
37,"[-0.18543582 -0.59729269 -1.53086896  0.19682107 -1.66482788 -0.6287454
 -1.73135292  0.33427046  1.11104332  0.68584718  0.        ]","[[ -2.04536743e+01  -3.00490402e+00  -1.91531100e-01  -7.40298193e-02]
 [ -4.34569026e+01   3.47643705e-02   0.00000000e+00   0.00000000e+00]]",[-0.75020211 -0.3913882 ],-2.78508,-0.19556996365,[-0.29633808 -0.16005665],[-0.96222663 -0.44897905]
38,"[-1.2325877  -0.59708105 -0.94332677  0.19343538 -1.66482402 -0.62874486
 -1.78959663  0.33768868  1.20454606  0.75520017  0.        ]","[[-21.34398237  -3.00376357  -0.1915311   -0.07402982]
 [-45.56687355   0.06124999   0.           0.        ]]",[-1.54528181  0.252586  ],-2.6379,-0.210487740707,[-0.29633808 -0.16005665],[-0.79084802 -0.40579242]
39,"[-1.45044753 -0.59490248  0.38065046  0.16003966 -1.66482016 -0.62874432
 -1.87398771  0.46677611  1.31565987  0.71722721  0.        ]","[[-22.28599333  -2.9925042   -0.1915311   -0.07402982]
 [-48.62402381   1.06140195   0.           0.        ]]",[-1.90094612  0.05943321],-2.6343,-0.222446235712,[-0.29633808 -0.16005665],[-0.37054178 -0.29606974]
40,"[-0.50964793 -0.58983453  1.37678226  0.0908382  -1.66481631 -0.62874379
 -1.95670682  0.49464576  1.36924601  0.57792827  0.        ]","[[-23.28853986  -2.96911043  -0.1915311   -0.07402982]
 [-51.62063622   1.2773345    0.           0.        ]]",[ 0.81600079  1.53586926],-2.77203,-0.223565677892,[-0.29633808 -0.16005665],[ 0.24111728 -0.21874763]
41,"[ 0.75962081 -0.57192118  1.06762721 -0.09996943 -1.66481245 -0.62874325
 -1.83929032  1.00272926  1.3291269   0.41078305  0.        ]","[[-24.27828039  -2.90406747  -0.1915311   -0.07402982]
 [-47.36753398   5.21389202   0.           0.        ]]",[-0.14970016 -2.08145308],-2.95461,-0.212914929638,[-0.29633808 -0.16005665],[-0.10320088 -0.61686766]
42,"[ 1.22448649 -0.54905071 -0.18226891 -0.28349413 -1.66480859 -0.62874271
 -1.82975638  0.47868991  1.16056608  0.32540665  0.        ]","[[-25.22216722  -2.84052755  -0.1915311   -0.07402982]
 [-47.02235437   1.15372356   0.           0.        ]]",[-1.89742724 -0.72863161],-2.80763,-0.188327067656,[-0.29633808 -0.16005665],[-0.67741442 -0.64542806]
43,"[ 0.52952829 -0.55146305 -1.34274125 -0.2660973  -1.66480474 -0.62874217
 -1.91335603  0.10374843  0.99496742  0.50767578  0.        ]","[[-26.19299972  -2.84660027  -0.1915311   -0.07402982]
 [-50.05086539  -1.75125992   0.           0.        ]]",[-1.17607684 -0.97067179],-2.77289,-0.172938965517,[-0.29633808 -0.16005665],[-0.95077193 -0.54095471]
44,"[-0.82072414 -0.57676892 -1.33563286 -0.05402873 -1.66480088 -0.62874163
 -1.99531226 -0.3874725   1.09130266  0.7631224   0.        ]","[[-27.22380535  -2.91981047  -0.1915311   -0.07402982]
 [-53.01987238  -5.55715749   0.           0.        ]]",[ 0.34744671 -0.6952116 ],-2.69351,-0.197157592887,[-0.29633808 -0.16005665],[-0.86128139 -0.45409614]
45,"[-1.50941318 -0.60213033 -0.07135843  0.28428697 -1.66479702 -0.62874109
 -1.92836436 -0.0225395   1.2841322   0.72873922  0.        ]","[[-28.25987491  -3.03430929  -0.1915311   -0.07402982]
 [-50.59494673  -2.72972084   0.           0.        ]]",[-0.66845441 -0.6689217 ],-2.64168,-0.219040465598,[-0.29633808 -0.16005665],[-0.48778397 -0.26732057]
46,"[-0.86373749 -0.60372228  1.20795987  0.31892467 -1.66479317 -0.62874055
 -1.973767    0.40405928  1.32043473  0.58091307  0.        ]","[[-29.28827735  -3.04592726  -0.1915311   -0.07402982]
 [-52.23983485   0.57549172   0.           0.        ]]",[ 0.10814268  0.58688836],-2.68731,-0.217395650737,[-0.29633808 -0.16005665],[ 0.17413744 -0.14111964]
47,"[ 0.48453887 -0.59842278  1.26894676  0.21553134 -1.66478931 -0.62874001
 -1.93338727  0.70269221  1.2821768   0.47694207  0.        ]","[[-30.31840031  -3.01120327  -0.1915311   -0.07402982]
 [-50.77731363   2.88924958   0.           0.        ]]",[-0.34863843 -0.29691711],-2.88646,-0.208768814096,[-0.29633808 -0.16005665],[ 0.17759192 -0.37816271]
48,"[ 1.22577333 -0.58904796  0.0658427   0.08098397 -1.66478546 -0.62873948
 -1.94373519  0.54378941  1.16915579  0.43141281  0.        ]","[[-31.33770956  -2.96577167  -0.1915311   -0.07402982]
 [-51.15236652   1.65810376   0.           0.        ]]",[-0.75607764 -1.4375281 ],-2.89977,-0.192541475586,[-0.29633808 -0.16005665],[-0.54861194 -0.58314419]
49,"[ 0.64049554 -0.59064315 -1.26776395  0.10128195 -1.6647816  -0.62873894
 -1.9984184   0.02875359  1.07186886  0.5723074   0.        ]","[[-32.38063324  -2.97264671  -0.1915311   -0.07402982]
 [-53.13345283  -2.33229569   0.           0.        ]]",[-0.18397119 -1.26821536],-2.87111,-0.185418452238,[-0.29633808 -0.16005665],[-0.88144338 -0.46465814]
