timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
28,"[ 1.1067451  -0.854083    0.04268478  0.16529322  0.80342124  1.66510417
  3.83021913  0.27368703 -0.94402702 -1.54107723  0.        ]","[[ 18.89142971  -3.00707841   0.09284328   0.18993179]
 [ 61.8787773    0.06607431   0.           0.        ]]",[-1.59349464 -0.20923729],-1.54003,-0.22866564491,[-0.13654236 -0.04736685],[ 0.81751758 -0.72293139]
29,"[ 0.19526359 -0.85372401  1.40911365  0.16059172  0.80341696  1.66508382
  3.48486134  0.28025765 -0.81305869 -1.52879246  0.        ]","[[ 20.07698976  -3.00493849   0.09284328   0.18993179]
 [ 56.69450177   0.11449975   0.           0.        ]]",[ 0.5311258  -0.47814628],-1.05774,-0.219241232181,[-0.13654236 -0.04736685],[ 0.72752708 -0.68799794]
30,"[-1.25528026 -0.85344362  1.03675666  0.1569845   0.80341268  1.66506348
  3.54999346  0.27227211 -0.77335696 -1.3908688   0.        ]","[[  2.12207177e+01  -3.00329627e+00   9.28432847e-02   1.89931790e-01]
 [  5.76750248e+01   5.56622515e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84626949 -1.15860154],-1.1105,-0.200210185992,[-0.13654236 -0.04736685],[ 0.62402046 -0.62928629]
31,"[-1.53236799 -0.85340132 -0.61960526  0.15649624  0.8034084   1.66504314
  3.69689025  0.26298636 -0.87259883 -1.2932703   0.        ]","[[  2.23963804e+01  -3.00307416e+00   9.28432847e-02   1.89931790e-01]
 [  5.98838863e+01  -1.27563828e-02   0.00000000e+00   0.00000000e+00]]",[ 0.19491997 -1.78419458],-1.49124,-0.194800127762,[-0.13654236 -0.04736685],[ 0.6117025  -0.62209463]
32,"[-0.22944919 -0.85345367 -1.53895156  0.15723853  0.80340412  1.6650228
  3.66917135  0.26241876 -0.99119788 -1.36139369  0.        ]","[[  2.35899069e+01  -3.00341242e+00   9.28432847e-02   1.89931790e-01]
 [  5.94701437e+01  -1.69322879e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49430507 -1.67798948],-1.57005,-0.211245290137,[-0.13654236 -0.04736685],[ 0.7123515 -0.6789813]
33,"[ 1.0266062  -0.85349594 -0.53536037  0.15785105  0.80339984  1.66500247
  3.72090962  0.26325829 -0.97875966 -1.51124874  0.        ]","[[  2.47871338e+01  -3.00369157e+00   9.28432847e-02   1.89931790e-01]
 [  6.02499442e+01  -1.07392004e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45016224 -0.46365333],-1.27073,-0.227531280567,[-0.13654236 -0.04736685],[ 0.81410247 -0.72488338]
34,"[ 0.60111761 -0.85342218  1.15648066  0.15695205  0.80339556  1.66498213
  3.90488673  0.2692872  -0.84654816 -1.55168903  0.        ]","[[  2.60198904e+01  -3.00328244e+00   9.28432847e-02   1.89931790e-01]
 [  6.30164992e+01   3.36934836e-02   0.00000000e+00   0.00000000e+00]]",[-0.67187456 -1.36702078],-1.25452,-0.223930046282,[-0.13654236 -0.04736685],[ 0.76996374 -0.69515109]
35,"[-0.9723348  -0.85340771  1.28362573  0.15682546  0.80339128  1.66496179
  3.64457948  0.26294325 -0.76907683 -1.42551258  0.        ]","[[  2.72410137e+01  -3.00322503e+00   9.28432847e-02   1.89931790e-01]
 [  5.91088484e+01  -1.30469416e-02   0.00000000e+00   0.00000000e+00]]",[-0.86000025 -0.99585472],-1.32038,-0.204210279855,[-0.13654236 -0.04736685],[ 0.64336073 -0.63515049]
36,"[-1.63650566 -0.85345289 -0.17697606  0.15747514  0.803387    1.66494145
  3.33988602  0.26283028 -0.83814625 -1.30466449  0.        ]","[[  2.83772868e+01  -3.00352111e+00   9.28432847e-02   1.89931790e-01]
 [  5.45337143e+01  -1.38726958e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13484764  0.09178622],-1.31294,-0.19382554174,[-0.13654236 -0.04736685],[ 0.59271115 -0.62672096]
37,"[-0.73746346 -0.85286951 -1.44836893  0.15002827  0.80338272  1.66492112
  3.53142567  0.3124605  -0.9652251  -1.32229025  0.        ]","[[ 29.49685431  -3.00012958   0.09284328   0.18993179]
 [ 57.41343399   0.35184692   0.           0.        ]]",[-0.40042031 -2.0426703 ],-1.68858,-0.204860094053,[-0.13654236 -0.04736685],[ 0.66799808 -0.66723752]
38,"[ 0.69253834 -0.85432528 -1.10830201  0.16919467  0.80337844  1.66490078
  3.35010777  0.23267897 -0.99983245 -1.45375545  0.        ]","[[ 30.61781222  -3.00885614   0.09284328   0.18993179]
 [ 54.69147566  -0.2360336    0.           0.        ]]",[ 0.68337792 -0.25099196],-1.47523,-0.222408928109,[-0.13654236 -0.04736685],[ 0.77863538 -0.71914959]
39,"[ 1.04154337 -0.85426324  0.44528172  0.16841877  0.80337416  1.66488045
  3.45799364  0.28419168 -0.91529779 -1.55258101  0.        ]","[[ 31.72792601  -3.00850333   0.09284328   0.18993179]
 [ 56.31448556   0.14355444   0.           0.        ]]",[ 1.13789369 -0.49144854],-1.1409,-0.228199301407,[-0.13654236 -0.04736685],[ 0.80193681 -0.72920603]
40,"[-0.12512604 -0.85380095  1.48955145  0.16229595  0.80336988  1.66486012
  3.64715082  0.28100135 -0.79415805 -1.50575796  0.        ]","[[ 32.88275505  -3.00571693   0.09284328   0.18993179]
 [ 59.15893849   0.12005322   0.           0.        ]]",[-0.40534449 -0.96384484],-1.18571,-0.215409170681,[-0.13654236 -0.04736685],[ 0.7048561  -0.66976869]
41,"[-1.46230939 -0.85356706  0.73294482  0.15927682  0.8033656   1.66483978
  3.46224127  0.26936806 -0.78493367 -1.36055815  0.        ]","[[  3.40380811e+01  -3.00434271e+00   9.28432847e-02   1.89931790e-01]
 [  5.63829169e+01   3.43385773e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01668439 -2.11062894],-1.14462,-0.197217859603,[-0.13654236 -0.04736685],[ 0.6104005  -0.62632877]
42,"[-1.37415259 -0.8535047  -0.92386034  0.1585223   0.80336132  1.66481945
  3.65129396  0.26557345 -0.89944837 -1.29334124  0.        ]","[[  3.51942652e+01  -3.00399941e+00   9.28432847e-02   1.89931790e-01]
 [  5.92260226e+01   6.38435949e-03   0.00000000e+00   0.00000000e+00]]",[ 1.18328354 -0.43335483],-1.39315,-0.196717581929,[-0.13654236 -0.04736685],[ 0.62114573 -0.63153112]
43,"[ 0.11026068 -0.85339076 -1.48104698  0.15709782  0.80335704  1.66479912
  3.83656758  0.27034882 -1.00214164 -1.39227648  0.        ]","[[  3.64067468e+01  -3.00335103e+00   9.28432847e-02   1.89931790e-01]
 [  6.20128464e+01   4.15790653e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52441706 -0.74607794],-1.54639,-0.215590544656,[-0.13654236 -0.04736685],[ 0.74655795 -0.68638372]
44,"[ 1.10667194 -0.85331792 -0.08706797  0.15621283  0.80335275  1.66477879
  3.89284298  0.26563294 -0.95212562 -1.53849968  0.        ]","[[  3.76555188e+01  -3.00294827e+00   9.28432847e-02   1.89931790e-01]
 [  6.28615283e+01   6.83650967e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76482062 -1.07748365],-1.29016,-0.228930282321,[-0.13654236 -0.04736685],[ 0.81936061 -0.72172493]
45,"[ 0.18997677 -0.85335169  1.41118906  0.15671286  0.80334847  1.66475846
  4.01131995  0.26209843 -0.81127595 -1.5285264   0.        ]","[[  3.89306459e+01  -3.00317621e+00   9.28432847e-02   1.89931790e-01]
 [  6.46452393e+01  -1.92009754e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70735057 -0.27216919],-0.896838,-0.219142715229,[-0.13654236 -0.04736685],[ 0.73589844 -0.67209828]
46,"[-1.41096927 -0.85327692  0.82435541  0.15580406  0.80334419  1.66473813
  4.18937271  0.2698978  -0.7805697  -1.3677206   0.        ]","[[  4.02504355e+01  -3.00276260e+00   9.28432847e-02   1.89931790e-01]
 [  6.73247835e+01   3.82757454e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28235803 -1.57118292],-1.22911,-0.197841275324,[-0.13654236 -0.04736685],[ 0.63315666 -0.60760462]
47,"[-1.27077928 -0.85328006 -1.0605778   0.15590607  0.80333992  1.6647178
  4.17482717  0.26164176 -0.91379107 -1.29512149  0.        ]","[[  4.15947754e+01  -3.00280929e+00   9.28432847e-02   1.89931790e-01]
 [  6.71099267e+01  -2.25522348e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63466573 -0.88942787],-1.47828,-0.197965692211,[-0.13654236 -0.04736685],[ 0.65117848 -0.62324423]
48,"[ 0.43637667 -0.85333668 -1.32549953  0.15670237  0.80333564  1.66469748
  4.25336174  0.2628443  -1.00606619 -1.42658515  0.        ]","[[  4.29488563e+01  -3.00317214e+00   9.28432847e-02   1.89931790e-01]
 [  6.82942157e+01  -1.36845827e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19125536 -1.09422431],-1.43522,-0.219788834142,[-0.13654236 -0.04736685],[ 0.78620344 -0.68888724]
49,"[ 1.02046329 -0.85338572  0.51210629  0.15740208  0.80333136  1.66467715
  4.42653604  0.26264848 -0.90816725 -1.55760306  0.        ]","[[  4.43409006e+01  -3.00349098e+00   9.28432847e-02   1.89931790e-01]
 [  7.09015236e+01  -1.51208389e-02   0.00000000e+00   0.00000000e+00]]",[ 1.71135883 -2.46348105],-1.07054,-0.228370956328,[-0.13654236 -0.04736685],[ 0.81806189 -0.70072722]
