timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-1.43886948  0.18656202  0.52735106  1.76951071 -1.22016955 -1.50361999
 -0.73271808 -0.83080614  0.01158794  0.88130961  0.        ]","[[-3.67968886  1.78992666 -0.14017353 -0.17356912]
 [-7.77038985 -8.2287261   0.          0.        ]]",[ 1.38462706  1.95750099],-2.51184,-0.121988984042,[-0.68711209 -0.36884531],[ 1.58319747  0.69268459]
16,"[-1.34874023  0.3450001   0.66914744  1.80607583 -1.22016853 -1.50361833
 -0.61563268 -0.29196956 -0.12414634  1.07611704  0.        ]","[[-3.79384285  1.66670717 -0.14017353 -0.17356912]
 [-3.65886353 -4.10694212  0.          0.        ]]",[ 2.16568078  0.90073632],-2.41301,-0.140882988585,[-0.68711209 -0.36884531],[ 1.38220298  0.11494802]
17,"[-1.32013799  0.404171    0.70771166  1.81237285 -1.2201675  -1.50361668
 -0.50088014  0.18482572 -0.16437583  1.14646351  0.        ]","[[-3.82658929  1.62116188 -0.14017353 -0.17356912]
 [ 0.37074437 -0.45973771  0.          0.        ]]",[ 0.57720695 -0.68762983],-2.41529,-0.148278477108,[-0.68711209 -0.36884531],[ 0.8356632  -0.70306641]
18,"[-1.34661263  0.45159721  0.67210304  1.81458677 -1.22016648 -1.50361502
 -0.43602347 -0.1699744  -0.18348122  1.12771457  0.        ]","[[-3.79632365  1.58473662 -0.14017353 -0.17356912]
 [ 2.64822487 -3.17374988  0.          0.        ]]",[ 0.323229   -0.58223795],-2.42709,-0.146368093962,[-0.68711209 -0.36884531],[ 0.80358142 -0.12264057]
19,"[-1.40019897  0.5635246   0.59249681  1.80985838 -1.22016545 -1.50361337
 -0.4010775  -0.46318016 -0.22778983  1.09040263  0.        ]","[[-3.73104675  1.49875844 -0.14017353 -0.17356912]
 [ 3.8753711  -5.41660174  0.          0.        ]]",[ 0.89080732  0.0090275 ],-2.36696,-0.142749926783,[-0.68711209 -0.36884531],[ 0.74554884  0.38560033]
20,"[-1.4804716   0.70163582  0.44768478  1.78453869 -1.22016443 -1.50361172
 -0.30287576 -0.44459561 -0.26919133  0.99535661  0.        ]","[[-3.61893977  1.39185312 -0.14017353 -0.17356912]
 [ 7.32378685 -5.2744424   0.          0.        ]]",[ 0.22516364  1.02647922],-2.33055,-0.133301099171,[-0.68711209 -0.36884531],[ 0.24440265  0.46822691]
21,"[-1.56493187  0.78405737  0.23510194  1.7588463  -1.2201634  -1.50361006
 -0.28165809  0.08663493 -0.25310977  0.80710764  0.        ]","[[-3.46498866  1.32713576 -0.14017353 -0.17356912]
 [ 8.0688559  -1.2108453   0.          0.        ]]",[-0.69741779 -2.29585337],-2.16333,-0.1134003911,[-0.68711209 -0.36884531],[-0.40151137 -0.03970531]
22,"[-1.61226614  0.86389947  0.04351041  1.72604614 -1.22016238 -1.50360841
 -0.36477317 -0.42780158 -0.22845782  0.64936787  0.        ]","[[-3.33289533  1.26343607 -0.14017353 -0.17356912]
 [ 5.15021094 -5.14597784  0.          0.        ]]",[-0.14348462  1.1728104 ],-2.18801,-0.0965600825773,[-0.68711209 -0.36884531],[-0.14182857  0.88600582]
23,"[-1.63161081  0.94028361 -0.09945509  1.68697614 -1.22016136 -1.50360675
 -0.38387388  0.10315989 -0.21308725  0.5423101   0.        ]","[[-3.23662094  1.20126718 -0.14017353 -0.17356912]
 [ 4.47947222 -1.08444139  0.          0.        ]]",[-0.63316127  1.342133  ],-2.15193,-0.0851573236802,[-0.68711209 -0.36884531],[-0.50541925  0.45499945]
24,"[-1.63726797  0.91802262 -0.19463532  1.69916369 -1.22016033 -1.5036051
 -0.45777227  0.6236791  -0.15152546  0.44683754  0.        ]","[[-3.17306809  1.21952757 -0.14017353 -0.17356912]
 [ 1.88447724  2.8972187   0.          0.        ]]",[-1.3256104  -1.08875564],-2.0774,-0.0746794702221,[-0.68711209 -0.36884531],[-0.66616684 -0.39592338]
25,"[-1.63715659  0.89636269 -0.19107033  1.71038099 -1.22015931 -1.50360344
 -0.57149118  0.09867243 -0.13909503  0.44322259  0.        ]","[[-3.17544454  1.23717834 -0.14017353 -0.17356912]
 [-2.10884172 -1.11876438  0.          0.        ]]",[ 0.54811788  1.99663213],-2.08577,-0.0742977960048,[-0.68711209 -0.36884531],[-0.01806621  0.59245449]
26,"[-1.63591875  0.87467074 -0.16107177  1.72099308 -1.22015828 -1.50360179
 -0.50856481  0.61913136 -0.14042355  0.46319139  0.        ]","[[-3.19545098  1.25474764 -0.14017353 -0.17356912]
 [ 0.1008486   2.86243235  0.          0.        ]]",[-0.90644011  0.0348594 ],-2.08288,-0.0763965536382,[-0.68711209 -0.36884531],[-0.46156204 -0.42722261]
27,"[-1.63252629  0.80211929 -0.11018432  1.7521069  -1.22015726 -1.50360014
 -0.61076698  0.62987395 -0.11891234  0.48656719  0.        ]","[[-3.22944226  1.31282098 -0.14017353 -0.17356912]
 [-3.48805174  2.94460891  0.          0.        ]]",[-0.25724301 -1.44118347],-2.01988,-0.0789210877142,[-0.68711209 -0.36884531],[-0.07656791 -0.49288058]
28,"[-1.61832693  0.77865723  0.00780148  1.76076161 -1.22015623 -1.50359848
 -0.6377651   0.10463728 -0.15995069  0.58463065  0.        ]","[[-3.30871562  1.33140193 -0.14017353 -0.17356912]
 [-4.43611745 -1.07313054  0.          0.        ]]",[ 0.16301444  0.57719626],-2.09624,-0.0891878571996,[-0.68711209 -0.36884531],[ 0.45381635  0.35024983]
29,"[-1.594676    0.77653151  0.12727665  1.76151018 -1.22015521 -1.50359683
 -0.61690981  0.40616084 -0.20911867  0.69630901  0.        ]","[[-3.39009011  1.33308085 -0.14017353 -0.17356912]
 [-3.70378186  1.233341    0.          0.        ]]",[ 0.78912127 -0.46744871],-2.0453,-0.101242007591,[-0.68711209 -0.36884531],[ 0.37728652 -0.22776648]
30,"[-1.57891732  0.76912705  0.18804261  1.76408123 -1.22015418 -1.50359517
 -0.52588451  0.16090577 -0.22776766  0.75308195  0.        ]","[[-3.43209536  1.33892452 -0.14017353 -0.17356912]
 [-0.5073835  -0.64270893  0.          0.        ]]",[ 0.65947621  0.17269502],-2.11289,-0.107400489175,[-0.68711209 -0.36884531],[ 0.3086918   0.04225929]
31,"[-1.58525131  0.77656601  0.16478483  1.76149285 -1.22015316 -1.50359352
 -0.45128615  0.25188545 -0.22357911  0.73304243  0.        ]","[[-3.41596019  1.33305295 -0.14017353 -0.17356912]
 [ 2.11217407  0.05323007  0.          0.        ]]",[ 0.41238816  0.44486344],-2.12108,-0.105251510062,[-0.68711209 -0.36884531],[-0.03205509 -0.14192572]
32,"[-1.60515635  0.75280679  0.08006699  1.76951477 -1.22015213 -1.50359187
 -0.40601399  0.48197371 -0.17532441  0.64268498  0.        ]","[[-3.3577664   1.35177659 -0.14017353 -0.17356912]
 [ 3.70192566  1.81326405  0.          0.        ]]",[-0.21624686 -0.05607775],-2.1055,-0.0953518380622,[-0.68711209 -0.36884531],[-0.44342303 -0.56272691]
33,"[-1.6218189   0.70982655 -0.0154174   1.78231374 -1.22015111 -1.50359021
 -0.4324658   0.44827288 -0.10554233  0.54345126  0.        ]","[[-3.29304752  1.38545536 -0.14017353 -0.17356912]
 [ 2.77304976  1.55547507  0.          0.        ]]",[-0.74100666 -0.84037228],-2.10776,-0.084981496733,[-0.68711209 -0.36884531],[-0.45327562 -0.53530753]
34,"[-1.6267837   0.71312831 -0.05331661  1.7814052  -1.22015009 -1.50358856
 -0.51751414  0.00932138 -0.08945701  0.51176702  0.        ]","[[-3.2675512   1.38287588 -0.14017353 -0.17356912]
 [-0.21347653 -1.80222981  0.          0.        ]]",[ 0.27253508 -1.39223712],-2.07896,-0.0818043557758,[-0.68711209 -0.36884531],[ 0.01552828  0.31677967]
35,"[-1.6279199   0.80886543 -0.06315197  1.74947154 -1.22014906 -1.5035869
 -0.48665543 -0.5036805  -0.14624514  0.53011424  0.        ]","[[-3.26094866  1.30745908 -0.14017353 -0.17356912]
 [ 0.8701363  -5.72637411  0.          0.        ]]",[ 0.44719969  0.699412  ],-2.1317,-0.0834337209583,[-0.68711209 -0.36884531],[ 0.15977508  1.06118977]
36,"[-1.63292939  0.91517426 -0.11537708  1.70064385 -1.22014804 -1.50358525
 -0.43677078 -0.12687514 -0.18941631  0.51805468  0.        ]","[[-3.22597002  1.22185098 -0.14017353 -0.17356912]
 [ 2.62185565 -2.84405046  0.          0.        ]]",[-0.33273866  1.37580266],-2.14868,-0.0823599018187,[-0.68711209 -0.36884531],[-0.25503585  0.7591179 ]
37,"[-1.63647019  0.93541577 -0.1733304   1.68966328 -1.22014701 -1.5035836
 -0.47577098  0.39816385 -0.17388639  0.47184865  0.        ]","[[-3.18727381  1.20526596 -0.14017353 -0.17356912]
 [ 1.25233684  1.17216751  0.          0.        ]]",[ 0.13022202 -0.73762622],-2.02992,-0.0773935971589,[-0.68711209 -0.36884531],[-0.46305269  0.05192624]
38,"[-1.63776424  0.94282237 -0.21829823  1.68550412 -1.22014599 -1.50358194
 -0.46178159  0.01329105 -0.15549535  0.43365197  0.        ]","[[-3.15729827  1.19917087 -0.14017353 -0.17356912]
 [ 1.7435746  -1.77186558  0.          0.        ]]",[-0.1066994 -0.2556359],-2.07802,-0.0733007985175,[-0.68711209 -0.36884531],[-0.36948317  0.68884152]
39,"[-1.6377861   0.9972332  -0.26376168  1.65260998 -1.22014496 -1.50358029
 -0.47478013 -0.11443544 -0.16749054  0.41086284  0.        ]","[[-3.12700659  1.15393072 -0.14017353 -0.17356912]
 [ 1.28711766 -2.74889224  0.          0.        ]]",[-0.24204307  1.22900222],-2.12753,-0.0709498723354,[-0.68711209 -0.36884531],[-0.31716949  0.94178158]
40,"[-1.63728065  1.01468724 -0.28757041  1.64115323 -1.22014394 -1.50357863
 -0.50280882  0.41034868 -0.16629204  0.39530923  0.        ]","[[-3.11113954  1.1392293  -0.14017353 -0.17356912]
 [ 0.30286902  1.26537227  0.          0.        ]]",[-0.66166946  1.16710279],-2.1068,-0.0693092720112,[-0.68711209 -0.36884531],[-0.51343858  0.23378353]
41,"[-1.63785902  0.93692876 -0.25713606  1.68881031 -1.22014291 -1.50357698
 -0.5775664   0.92479681 -0.13071585  0.39736279  0.        ]","[[-3.13142118  1.20402004 -0.14017353 -0.17356912]
 [-2.32228841  5.20057524  0.          0.        ]]",[-0.56462888  0.07962874],-2.03068,-0.0694942186542,[-0.68711209 -0.36884531],[-0.52098066 -0.76525962]
42,"[-1.63554174  0.80545394 -0.15451919  1.75078352 -1.22014189 -1.50357532
 -0.63988647  0.95261647 -0.09849504  0.44928553  0.        ]","[[-3.19982361  1.31016691 -0.14017353 -0.17356912]
 [-4.51069754  5.41338248  0.          0.        ]]",[-1.02356466 -0.64066604],-2.04093,-0.0751612945696,[-0.68711209 -0.36884531],[-0.20931354 -1.02591157]
43,"[-1.61329912  0.70154608  0.03753588  1.78450479 -1.22014087 -1.50357367
 -0.750024    0.60705939 -0.12467328  0.58753589  0.        ]","[[-3.32884136  1.39191409 -0.14017353 -0.17356912]
 [-8.37824176  2.77009461  0.          0.        ]]",[ 1.23948476 -0.09042572],-1.99627,-0.0895091037295,[-0.68711209 -0.36884531],[ 0.579741   -0.54603785]
44,"[-1.56927605  0.63557058  0.22092094  1.79931036 -1.22013984 -1.50357202
 -0.6326087   0.55294893 -0.15986529  0.73453159  0.        ]","[[-3.45503837  1.44316263 -0.14017353 -0.17356912]
 [-4.25516048  2.35618627  0.          0.        ]]",[ 1.51528585  0.51759756],-2.07004,-0.104950743628,[-0.68711209 -0.36884531],[ 0.44661409 -0.7289499 ]
45,"[-1.54859307  0.54841392  0.28405822  1.8112509  -1.22013882 -1.50357036
 -0.51752442  0.81467264 -0.13041177  0.76465917  0.        ]","[[-3.49959517  1.51037303 -0.14017353 -0.17356912]
 [-0.21393156  4.35820733  0.          0.        ]]",[ 0.19166363 -1.53936788],-2.11875,-0.108117218,[-0.68711209 -0.36884531],[-0.03604303 -1.41150784]
46,"[-1.55025346  0.48779209  0.27930087  1.81452115 -1.22013779 -1.50356871
 -0.49578167  0.28573809 -0.09126997  0.74159053  0.        ]","[[-3.49621319  1.55694225 -0.14017353 -0.17356912]
 [ 0.54956732  0.31220041  0.          0.        ]]",[ 0.32424281  0.03588961],-2.21227,-0.105892780019,[-0.68711209 -0.36884531],[ 0.18339115 -0.65252024]
47,"[-1.56150067  0.47788415  0.24571827  1.81466323 -1.22013677 -1.50356705
 -0.45954895  0.30347801 -0.07203807  0.7089925   0.        ]","[[-3.47245627  1.56454779 -0.14017353 -0.17356912]
 [ 1.82188846  0.44790017  0.          0.        ]]",[-0.26917889 -1.34370143],-2.21031,-0.102661531288,[-0.68711209 -0.36884531],[ 0.00959466 -0.72382432]
48,"[-1.57269152  0.51807243  0.20951697  1.81339457 -1.22013574 -1.5035654
 -0.49089252 -0.21529416 -0.08275826  0.68794546  0.        ]","[[-3.44706175  1.53369081 -0.14017353 -0.17356912]
 [ 0.72123839 -3.52037004  0.          0.        ]]",[ 0.53662253 -0.2216137 ],-2.21443,-0.100341616439,[-0.68711209 -0.36884531],[ 0.38015497  0.2152728 ]
49,"[-1.58691655  0.62003662  0.15829591  1.80205607 -1.22013472 -1.50356375
 -0.43081762 -0.32095188 -0.12556504  0.67150338  0.        ]","[[-3.41147103  1.45517444 -0.14017353 -0.17356912]
 [ 2.83078722 -4.32858349  0.          0.        ]]",[ 0.12325372  0.87792037],-2.22322,-0.0983345065055,[-0.68711209 -0.36884531],[ 0.15919989  0.44575012]
