timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 0.83802408 -1.2566737   0.83209901  0.08511532  1.16477335  0.41979639
  0.77867427  0.31059336 -1.1528151  -0.38487596  0.        ]","[[ 0.58011918 -3.07464313  0.13528288  0.04739321]
 [ 8.44871019  1.62568806  0.          0.        ]]",[ 1.73645617  0.26945686],-1.18385,-0.15138219419,[-0.06135173  0.04593412],[ 0.08019093 -0.34419978]
25,"[ 0.65650684 -1.25191508  1.07694588  0.01245746  1.16475097  0.41979236
  1.14517254  0.44570254 -1.11385621 -0.41058688  0.        ]","[[  0.78714052  -3.03174531   0.13528288   0.04739321]
 [ 12.24078137   2.66065187   0.           0.        ]]",[-0.18567741 -0.82006391],-1.13495,-0.147262146651,[-0.06135173  0.04593412],[ 0.08195254 -0.34216952]
26,"[ 0.40015556 -1.24766675  1.29836552 -0.03380731  1.16472859  0.41978834
  1.05066681  0.16680429 -1.07421542 -0.41336359  0.        ]","[[  1.02214745  -3.00432911   0.13528288   0.04739321]
 [ 11.26319439   0.524328     0.           0.        ]]",[ 1.57656285 -2.44498811],-0.922622,-0.141768942001,[-0.06135173  0.04593412],[ 0.07870033 -0.34353912]
27,"[ 0.06707384 -1.24697399  1.46060737 -0.04028382  1.16470621  0.41978431
  1.41175965  0.09602605 -1.0485501  -0.3954505   0.        ]","[[  1.2848987   -3.00048321   0.13528288   0.04739321]
 [ 14.99948587  -0.01781631   0.           0.        ]]",[ 0.38762238  2.22772549],-1.39985,-0.136953088918,[-0.06135173  0.04593412],[ 0.07705353 -0.3379395 ]
28,"[-0.36197846 -1.2390703   1.52206618 -0.10637764  1.16468383  0.41978029
  1.53136424  0.61302543 -1.00046847 -0.35986141  0.        ]","[[  1.59730881  -2.9611061    0.13528288   0.04739321]
 [ 16.23737979   3.94233991   0.           0.        ]]",[-1.90478058 -0.00838991],-1.26312,-0.127806169843,[-0.06135173  0.04593412],[ 0.07680388 -0.33333686]
29,"[-0.74709717 -1.21791415  1.45050303 -0.23536168  1.16466146  0.41977626
  1.11759297  0.59849385 -0.94545111 -0.29060035  0.        ]","[[  1.87910545  -2.88337554   0.13528288   0.04739321]
 [ 11.95655412   3.83108241   0.           0.        ]]",[-0.10581526 -1.14342005],-1.06538,-0.115669844466,[-0.06135173  0.04593412],[ 0.07025108 -0.33605191]
30,"[-1.04110178 -1.20557304  1.30439581 -0.29447447  1.16463909  0.41977224
  1.05418608  0.07167197 -0.93675359 -0.22619931  0.        ]","[[  2.11165598  -2.84724134   0.13528288   0.04739321]
 [ 11.30070832  -0.20421316   0.           0.        ]]",[-0.07320596 -0.60938218],-1.12003,-0.111031341654,[-0.06135173  0.04593412],[ 0.06091883 -0.33525831]
31,"[-1.2848502  -1.21531259  1.1001691  -0.2483032   1.16461671  0.41976821
  1.00452879 -0.24279616 -0.96764015 -0.20155167  0.        ]","[[  2.33251691  -2.87549312   0.13528288   0.04739321]
 [ 10.78710347  -2.61294273   0.           0.        ]]",[ 0.39928074 -0.40596664],-1.11838,-0.114636915042,[-0.06135173  0.04593412],[ 0.05472996 -0.33073333]
32,"[-1.4885512  -1.23479687  0.83125671 -0.13600674  1.16459434  0.41976418
  1.1366611  -0.44587639 -1.01000888 -0.21315501  0.        ]","[[  2.56197767  -2.94335925   0.13528288   0.04739321]
 [ 12.15441929  -4.16848623   0.           0.        ]]",[-0.50177944 -0.86202601],-1.13125,-0.121578279268,[-0.06135173  0.04593412],[ 0.05047321 -0.32361424]
33,"[-1.62703819 -1.25253762  0.53096699  0.02296248  1.16457197  0.41976016
  0.92138868 -0.19312889 -1.04171753 -0.24139012  0.        ]","[[ 2.78271901 -3.03794701  0.13528288  0.04739321]
 [ 9.92725926 -2.23257066  0.          0.        ]]",[ 0.12103541  0.9607659 ],-1.31427,-0.127592066889,[-0.06135173  0.04593412],[ 0.04752588 -0.31909221]
34,"[-1.69836674 -1.25243033  0.23389152  0.02190488  1.1645496   0.41975613
  0.94871448  0.35727737 -1.05622638 -0.24040762  0.        ]","[[  2.98410259  -3.03732185   0.13528288   0.04739321]
 [ 10.21013571   1.98327686   0.           0.        ]]",[-0.13090757  1.19081583],-1.36568,-0.129756869399,[-0.06135173  0.04593412],[ 0.04355454 -0.31982714]
35,"[-1.71443784 -1.23826412 -0.06614134 -0.11102386  1.16452724  0.41975211
  0.87908212  0.86909857 -1.07963245 -0.16866971  0.        ]","[[ 3.18107833 -2.95832222  0.13528288  0.04739321]
 [ 9.48982141  5.90362533  0.          0.        ]]",[ 1.54301158  0.54330913],-1.19431,-0.130749347221,[-0.06135173  0.04593412],[ 0.03929186 -0.32348928]
36,"[-1.66615324 -1.19503845 -0.40921846 -0.33888879  1.16450487  0.41974809
  1.24355395  1.13472339 -1.15729314 -0.0708291   0.        ]","[[  3.40871338  -2.81983523   0.13528288   0.04739321]
 [ 13.26106075   7.9383152    0.           0.        ]]",[ 0.59023122  0.63086568],-1.28189,-0.140836311574,[-0.06135173  0.04593412],[ 0.03663252 -0.32564682]
37,"[-1.50806022 -1.10375841 -0.80873969 -0.62240002  1.16448251  0.41974406
  1.4439505   1.44035248 -1.3212919  -0.01240716  0.        ]","[[  3.69474241  -2.63757908   0.13528288   0.04739321]
 [ 15.33482903  10.27953387   0.           0.        ]]",[ 2.08053882  2.2236666 ],-1.46028,-0.166372167878,[-0.06135173  0.04593412],[ 0.03390159 -0.33186892]
38,"[-1.19302914 -0.92614428 -1.19964271 -0.95693376  1.16446014  0.41974004
  1.79704988  1.93076032 -1.56937205 -0.09202138  0.        ]","[[  4.03810343  -2.39429553   0.13528288   0.04739321]
 [ 18.98882695  14.03637733   0.           0.        ]]",[ 0.36677001 -0.95024741],-1.23479,-0.206344573675,[-0.06135173  0.04593412],[ 0.03539367 -0.33994144]
39,"[-0.7141183  -0.69776923 -1.472971   -1.22049987  1.16443778  0.41973601
  1.90079709  1.40338616 -1.75009609 -0.39019987  0.        ]","[[  4.42865689  -2.15409566   0.13528288   0.04739321]
 [ 20.06301066   9.99713106   0.           0.        ]]",[ 0.10155639 -0.53927125],-1.38534,-0.241898139121,[-0.06135173  0.04593412],[ 0.0371103  -0.35841456]
40,"[-0.16174643 -0.50388021 -1.52348727 -1.36291811  1.16441542  0.41973199
  1.90105702  1.09895866 -1.71559548 -0.77070428  0.        ]","[[  4.82995079  -1.97754777   0.13528288   0.04739321]
 [ 20.06643991   7.66545313   0.           0.        ]]",[ 1.34299012  0.36722436],-1.44304,-0.256391954583,[-0.06135173  0.04593412],[ 0.04529968 -0.37420106]
41,"[ 0.40742526 -0.30696597 -1.30492883 -1.45274634  1.16439306  0.41972796
  2.24491457  1.26915957 -1.45277406 -1.11890834  0.        ]","[[  5.26699071  -1.81115732   0.13528288   0.04739321]
 [ 23.62553567   8.96935359   0.           0.        ]]",[ 0.32015303 -1.01209779],-1.31449,-0.250495619528,[-0.06135173  0.04593412],[ 0.05975122 -0.38397354]
42,"[ 0.87091799 -0.13729711 -0.78576852 -1.49267814  1.1643707   0.41972394
  2.32196521  0.72934269 -0.99690542 -1.25788987  0.        ]","[[  5.74751157  -1.67325642   0.13528288   0.04739321]
 [ 24.42406965   4.83454959   0.           0.        ]]",[-0.27967769  0.07096226],-1.27771,-0.219255578372,[-0.06135173  0.04593412],[ 0.06940039 -0.38988671]
43,"[ 1.06291159 -0.01433319 -0.10214846 -1.50154434  1.16434835  0.41971992
  2.16808121  0.75386855 -0.54392028 -1.09877394  0.        ]","[[  6.22002651  -1.57467933   0.13528288   0.04739321]
 [ 22.83273892   5.02248517   0.           0.        ]]",[-0.54591433  0.09622153],-1.20319,-0.168980530743,[-0.06135173  0.04593412],[ 0.07882525 -0.38741755]
44,"[ 0.97293066  0.11455252  0.54308876 -1.49312052  1.16432599  0.41971589
  1.91546246  0.79094073 -0.2267282  -0.73235485  0.        ]","[[  6.65046003  -1.47137898   0.13528288   0.04739321]
 [ 20.21934587   5.30652774   0.           0.        ]]",[-0.1532918   1.24859554],-1.19838,-0.109980012263,[-0.06135173  0.04593412],[ 0.08021885 -0.38339233]
45,"[ 0.68154862  0.29271162  1.04889327 -1.45100945  1.16430364  0.41971187
  1.81790207  1.29437893 -0.08537864 -0.23844755  0.        ]","[[  7.04472538  -1.32655562   0.13528288   0.04739321]
 [ 19.2104103    9.16292526   0.           0.        ]]",[-1.14140722 -0.83955112],-1.14532,-0.0478560613194,[-0.06135173  0.04593412],[ 0.08099605 -0.37260395]
46,"[ 0.3030821   0.46833851  1.35785648 -1.37222717  1.16428128  0.41970784
  1.39872386  0.83698292 -0.1510916   0.2439383   0.        ]","[[  7.38541115  -1.17844737   0.13528288   0.04739321]
 [ 14.87284647   5.65948245   0.           0.        ]]",[-0.41999326 -1.44176011],-1.12328,-0.0387534709843,[-0.06135173  0.04593412],[ 0.06939766 -0.36786973]
47,"[-0.06129454  0.55055573  1.49483161 -1.32108316  1.16425893  0.41970382
  1.20973879  0.30558176 -0.33983993  0.56510096  0.        ]","[[  7.66324677  -1.10609661   0.13528288   0.04739321]
 [ 12.91734949   1.58912194   0.           0.        ]]",[-1.32505933 -0.81464871],-1.32617,-0.0812289537693,[-0.06135173  0.04593412],[ 0.05798076 -0.36643028]
48,"[-0.36017869  0.5495656   1.52201472 -1.3217243   1.16423658  0.4196998
  0.8027694  -0.11944193 -0.53052157  0.72676536  0.        ]","[[ 7.87933802 -1.10697748  0.13528288  0.04739321]
 [ 8.70584394 -1.66642196  0.          0.        ]]",[ 0.638625  1.252513],-1.4752,-0.111936568006,[-0.06135173  0.04593412],[ 0.04976286 -0.36691332]
49,"[-0.63257601  0.55706625  1.48459455 -1.31654244  1.16421423  0.41969577
  1.03018039  0.40177372 -0.73257087  0.83713267  0.        ]","[[  8.07706968  -1.10024987   0.13528288   0.04739321]
 [ 11.05943147   2.32590899   0.           0.        ]]",[-0.50678131 -0.54802495],-1.40672,-0.140755654224,[-0.06135173  0.04593412],[ 0.050805   -0.35970926]
