timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 0.39275328  0.94553534  1.14687599  1.97446164 -1.02979802  1.23697672
 -0.4278111  -0.55720535  0.4747152   0.01224347  0.        ]","[[ 1.11714322  1.25986752 -0.11822024  0.1414335 ]
 [ 3.03434454 -6.42561665  0.          0.        ]]",[ 0.80570147  1.93738274],-2.43955,-0.0862444522246,[-0.57271588 -0.30355161],[ 0.67786574  1.45428216]
19,"[ 0.27421526  1.05300141  1.20125007  1.91290742 -1.02979721  1.23697552
 -0.33965562 -0.03185223  0.40647826  0.042754    0.        ]","[[ 1.20920502  1.172351   -0.11822024  0.1414335 ]
 [ 6.16137605 -2.33967926  0.          0.        ]]",[ 0.15208915  1.48821097],-2.39366,-0.0789591684232,[-0.57271588 -0.30355161],[ 0.05821947  0.56431377]
20,"[ 0.10259868  1.06096206  1.25716025  1.90767305 -1.02979639  1.23697432
 -0.32615564  0.48317421  0.24482924 -0.01721034  0.        ]","[[ 1.33723678  1.16574717 -0.11822024  0.1414335 ]
 [ 6.6402399   1.66594263  0.          0.        ]]",[ 0.34092651 -0.31799424],-2.25287,-0.0572062411146,[-0.57271588 -0.30355161],[-0.53855574 -0.54176342]
21,"[-0.09806369  1.03635729  1.2917886   1.92352735 -1.02979558  1.23697312
 -0.29181727  0.31697303  0.05938714 -0.13884045  0.        ]","[[ 1.48226267  1.18609675 -0.11822024  0.1414335 ]
 [ 7.8582798   0.37331378  0.          0.        ]]",[-1.0603704  -0.59582101],-2.22538,-0.030312662094,[-0.57271588 -0.30355161],[-0.87600797 -0.60573477]
22,"[-0.26051875  1.05604449  1.29706611  1.91090742 -1.02979477  1.23697192
 -0.40773575  0.0128014  -0.06544922 -0.22823163  0.        ]","[[ 1.59817297  1.16982693 -0.11822024  0.1414335 ]
 [ 3.74643675 -1.99238077  0.          0.        ]]",[-0.8153665   1.33656109],-2.25245,-0.0131349695865,[-0.57271588 -0.30355161],[-0.61792743 -0.08708226]
23,"[-0.31909674  1.05570084  1.29405815  1.91112866 -1.02979395  1.23697072
 -0.50080908  0.5270875  -0.11024997 -0.2703746   0.        ]","[[ 1.63997674  1.17011116 -0.11822024  0.1414335 ]
 [ 0.44495103  2.00747937  0.          0.        ]]",[-0.69248519 -0.32843979],-2.19871,-0.00936460991154,[-0.57271588 -0.30355161],[-0.70473439 -0.93896842]
24,"[-0.29293821  1.02330622  1.2957217   1.93156142 -1.02979314  1.23696952
 -0.57829553  0.35485426 -0.09798807 -0.27711644  0.        ]","[[ 1.62129843  1.19682077 -0.11822024  0.1414335 ]
 [-2.30364143  0.66793757  0.          0.        ]]",[-1.17444351  0.1322394 ],-2.23343,-0.0110592049522,[-0.57271588 -0.30355161],[-0.37995461 -0.60472989]
25,"[-0.17327602  1.00068049  1.29671736  1.94491718 -1.02979233  1.23696832
 -0.68856758  0.4205929  -0.01186352 -0.21261098  0.        ]","[[ 1.53597986  1.21530967 -0.11822024  0.1414335 ]
 [-6.21519948  1.17922073  0.          0.        ]]",[ 0.1880683   0.44054514],-2.19811,-0.0199748146413,[-0.57271588 -0.30355161],[ 0.05066178 -0.51759374]
26,"[-0.01186221  0.95015192  1.28078865  1.97212127 -1.02979152  1.23696712
 -0.66413472  0.64183151  0.103924   -0.15310725  0.        ]","[[ 1.42037137  1.25615818 -0.11822024  0.1414335 ]
 [-5.34853585  2.8999042   0.          0.        ]]",[ 0.61670982 -1.68172508],-2.1546,-0.0355406440531,[-0.57271588 -0.30355161],[ 0.06879709 -0.85833001]
27,"[ 0.10025209  0.92805799  1.25774217  1.98290386 -1.0297907   1.23696592
 -0.59232761  0.12525473  0.19187906 -0.1103169   0.        ]","[[ 1.33895643  1.2738455  -0.11822024  0.1414335 ]
 [-2.80142295 -1.11776459  0.          0.        ]]",[ 0.73470119 -0.55625635],-2.22245,-0.0476030928487,[-0.57271588 -0.30355161],[ 0.28360787  0.03203788]
28,"[ 0.13604447  0.98307648  1.24823488  1.9547914  -1.02978989  1.23696472
 -0.5087892  -0.15518715  0.24387467 -0.05541544  0.        ]","[[ 1.31265917  1.22960616 -0.11822024  0.1414335 ]
 [ 0.16182132 -3.29889731  0.          0.        ]]",[ 0.81283876  1.22179533],-2.29608,-0.0556777662457,[-0.57271588 -0.30355161],[ 0.2958551   0.60581636]
29,"[ 0.08771974  1.01453231  1.26081836  1.93680999 -1.02978908  1.23696352
 -0.41823248  0.36221502  0.21243901 -0.05589722  0.        ]","[[ 1.34812463  1.20400327 -0.11822024  0.1414335 ]
 [ 3.37401804  0.72518957  0.          0.        ]]",[-1.41949938  1.02205999],-2.33493,-0.0518261210342,[-0.57271588 -0.30355161],[-0.27161554 -0.37375897]
30,"[ 0.05052843  0.94772879  1.2692018   1.97332072 -1.02978826  1.23696232
 -0.53169375  0.86960281  0.15566909 -0.12135943  0.        ]","[[ 1.37522417  1.25810064 -0.11822024  0.1414335 ]
 [-0.65065741  4.67139177  0.          0.        ]]",[-1.42284083 -1.3942993 ],-2.24299,-0.0427885380153,[-0.57271588 -0.30355161],[-0.35288513 -1.31272984]
31,"[ 0.12247828  0.8814129   1.25195926  2.0035083  -1.02978745  1.23696112
 -0.64286148  0.34871466  0.19537456 -0.1323002   0.        ]","[[ 1.32264686  1.31088176 -0.11822024  0.1414335 ]
 [-4.59397922  0.62019689  0.          0.        ]]",[ 1.45431435 -1.89098161],-2.17323,-0.0475347402886,[-0.57271588 -0.30355161],[ 0.30882111 -0.38499361]
32,"[ 0.19170356  0.91603836  1.23130632  1.98847439 -1.02978664  1.23695992
 -0.52871467 -0.16209676  0.26867841 -0.07657192  0.        ]","[[ 1.27139179  1.28342492 -0.11822024  0.1414335 ]
 [-0.54500686 -3.35262676  0.          0.        ]]",[ 0.70856763  1.23749867],-2.31666,-0.0580925346234,[-0.57271588 -0.30355161],[ 0.38613519  0.54319024]
33,"[ 0.1684092   0.94939808  1.23870947  1.97247197 -1.02978582  1.23695872
 -0.44939219  0.35546075  0.26024509 -0.06403135  0.        ]","[[ 1.28872246  1.25675948 -0.11822024  0.1414335 ]
 [ 2.26868858  0.67266366  0.          0.        ]]",[-0.10933751 -0.54371279],-2.27612,-0.057414490025,[-0.57271588 -0.30355161],[-0.10847232 -0.38998467]
34,"[ 0.11340828  0.95969873  1.2543627   1.96722125 -1.02978501  1.23695752
 -0.46284017  0.07695125  0.21467405 -0.08189242  0.        ]","[[ 1.32931009  1.24847956 -0.11822024  0.1414335 ]
 [ 1.79165845 -1.49343535  0.          0.        ]]",[ 0.9095108   0.33736933],-2.25307,-0.0512381203007,[-0.57271588 -0.30355161],[-0.00892826  0.06547636]
35,"[ 0.01511422  0.97974309  1.27614783  1.95658562 -1.0297842   1.23695632
 -0.36238893  0.25239275  0.13616408 -0.1169035   0.        ]","[[ 1.40089363  1.2323014  -0.11822024  0.1414335 ]
 [ 5.35482608 -0.12894414  0.          0.        ]]",[ 0.49194771  0.45856335],-2.23194,-0.040476400751,[-0.57271588 -0.30355161],[-0.51848292 -0.42040882]
36,"[-0.1599235   0.96034287  1.29614175  1.96688023 -1.02978338  1.23695512
 -0.3105076   0.48610187 -0.01174958 -0.23485607  0.        ]","[[ 1.52645433  1.24795989 -0.11822024  0.1414335 ]
 [ 7.19513833  1.68872194  0.          0.        ]]",[-1.17508127 -1.46050944],-2.19712,-0.0200905732376,[-0.57271588 -0.30355161],[-1.06981409 -1.12646663]
37,"[-0.30406028  0.96813555  1.29506108  1.96280251 -1.02978257  1.23695392
 -0.42604907 -0.02719596 -0.1173428  -0.32903976  0.        ]","[[ 1.62923632  1.24167947 -0.11822024  0.1414335 ]
 [ 3.09668538 -2.30343235  0.          0.        ]]",[-0.56083653 -0.10721521],-2.2047,-0.013764596759,[-0.57271588 -0.30355161],[-0.66741443 -0.25030178]
38,"[-0.35868248  1.02939488  1.29052651  1.92778218 -1.02978176  1.23695272
 -0.49033731 -0.07584687 -0.14503329 -0.32122463  0.        ]","[[ 1.66828974  1.19181433 -0.11822024  0.1414335 ]
 [ 0.81626786 -2.68181299  0.          0.        ]]",[-0.66309842 -0.89979942],-2.1831,-0.0116968033027,[-0.57271588 -0.30355161],[-0.49533632 -0.01141033]
39,"[-0.34449898  1.13545795  1.29192162  1.85385989 -1.02978094  1.23695153
 -0.56473303 -0.52703012 -0.10973753 -0.22487967  0.        ]","[[ 1.65813713  1.10297049 -0.11822024  0.1414335 ]
 [-1.82267932 -6.19087276  0.          0.        ]]",[ 0.06167613  1.30451268],-2.21531,-0.00742497768617,[-0.57271588 -0.30355161],[ 0.05448853  1.13608265]
40,"[-0.29740289  1.23019519  1.29545399  1.77204907 -1.02978013  1.23695033
 -0.5568649  -0.00217124 -0.04142439 -0.11507451  0.        ]","[[ 1.6244841   1.02010973 -0.11822024  0.1414335 ]
 [-1.54359399 -2.10880723  0.          0.        ]]",[-0.49603285  1.15529716],-2.24891,-0.0194789347135,[-0.57271588 -0.30355161],[-0.09887981  0.50351393]
41,"[-0.22691154  1.23245191  1.2975914   1.76989728 -1.02977932  1.23694913
 -0.61136589  0.51237576  0.01986446 -0.06753709  0.        ]","[[ 1.57421544  1.01808569 -0.11822024  0.1414335 ]
 [-3.47684299  1.89305859  0.          0.        ]]",[ 0.47441657 -0.98677138],-2.15663,-0.0288917433809,[-0.57271588 -0.30355161],[-0.10553008 -0.23304081]
42,"[-0.15678205  1.2343706   1.29598201  1.76805954 -1.0297785   1.23694793
 -0.5564758   0.00510616  0.08268507 -0.02427174  0.        ]","[[ 1.52421362  1.01636267 -0.11822024  0.1414335 ]
 [-1.52981389 -2.05220449  0.          0.        ]]",[ 0.80887121 -0.03778184],-2.1878,-0.0382188512429,[-0.57271588 -0.30355161],[ 0.11885617  0.67364085]
43,"[-0.15933121  1.28068039  1.29610445  1.72159364 -1.02977769  1.23694673
 -0.46539598 -0.00902549  0.10132709  0.00928235  0.        ]","[[ 1.52603248  0.97421585 -0.11822024  0.1414335 ]
 [ 1.70092461 -2.1621127   0.          0.        ]]",[-0.15676645  0.58477023],-2.25242,-0.0422309993097,[-0.57271588 -0.30355161],[-0.0866703   0.72279382]
44,"[-0.19782476  1.30175308  1.29737275  1.69898899 -1.02977688  1.23694553
 -0.48385037  0.29421555  0.0760169   0.00361392  0.        ]","[[ 1.553483    0.95463659 -0.11822024  0.1414335 ]
 [ 1.04631012  0.19632799  0.          0.        ]]",[-0.42135009  0.09997555],-2.24473,-0.0392355487761,[-0.57271588 -0.30355161],[-0.22793099  0.2281186 ]
45,"[-0.20342301  1.29332138  1.29746252  1.70814164 -1.02977606  1.23694433
 -0.53143556  0.34467846  0.0669672  -0.00613128  0.        ]","[[ 1.55747369  0.96250098 -0.11822024  0.1414335 ]
 [-0.6416204   0.58880136  0.          0.        ]]",[-0.03037958 -0.68130012],-2.20146,-0.0376721237472,[-0.57271588 -0.30355161],[-0.13830394  0.16281745]
46,"[-0.18392104  1.30979207  1.29704111  1.690107   -1.02977525  1.23694313
 -0.53444329 -0.00367467  0.09262658  0.0176557   0.        ]","[[ 1.54357071  0.94709377 -0.11822024  0.1414335 ]
 [-0.74831881 -2.1204932   0.          0.        ]]",[ 0.51591123  2.21539467],-2.28368,-0.0418555773098,[-0.57271588 -0.30355161],[ 0.09731973  0.84215105]
47,"[-0.1918465   1.31219916  1.29724525  1.68741823 -1.02977444  1.23694193
 -0.47651322  0.510756    0.08652168  0.01506353  0.        ]","[[ 1.54922134  0.94482676 -0.11822024  0.1414335 ]
 [ 1.30654246  1.8804594   0.          0.        ]]",[-0.76502284 -0.89411701],-2.23115,-0.0410599294691,[-0.57271588 -0.30355161],[-0.35997853 -0.1075052 ]
48,"[-0.18555238  1.3103672   1.29708463  1.68945866 -1.02977362  1.23694073
 -0.56254425  0.0508792   0.09138573  0.01716868  0.        ]","[[ 1.54473397  0.94655019 -0.11822024  0.1414335 ]
 [-1.74512045 -1.69620099  0.          0.        ]]",[ 0.17705067  1.91276322],-2.2852,-0.0416963295391,[-0.57271588 -0.30355161],[ 0.14689487  0.77831483]
49,"[-0.14694595  1.30382723  1.29544887  1.69669292 -1.02977281  1.23693953
 -0.54185549  0.5642803   0.12399734  0.03342617  0.        ]","[[ 1.51719452  0.95268865 -0.11822024  0.1414335 ]
 [-1.01126802  2.29674181  0.          0.        ]]",[-1.08227091 -0.51830054],-2.25922,-0.0461194557321,[-0.57271588 -0.30355161],[-0.13989809 -0.09380633]
