timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
33,"[ 0.64958519  0.88352677  1.02405477  2.30481596 -0.86443583  1.51135458
 -0.51704224  0.23333732  0.5054488  -0.25444984  0.        ]","[[ 0.91357506  1.35739978 -0.0992528   0.1729638 ]
 [ 0.01141097 -0.43007007  0.          0.        ]]",[ 0.67206932  0.60693574],-2.02451,-0.0899867205344,[-0.47709283 -0.25089031],[ 0.51699907  0.08304492]
34,"[ 0.61958692  0.86340707  1.04801775  2.31177727 -0.86443518  1.51135246
 -0.44270972  0.53969581  0.46226244 -0.26785003  0.        ]","[[ 0.94047975  1.37299019 -0.0992528   0.1729638 ]
 [ 2.67021808  1.9810742   0.          0.        ]]",[-0.24927309 -1.02880212],-2.0198,-0.0845447959574,[-0.47709283 -0.25089031],[ 0.09894887 -0.52385306]
35,"[ 0.57043376  0.86404993  1.08449635  2.31155654 -0.86443454  1.51135033
 -0.47174051  0.03163451  0.40955712 -0.27493158  0.        ]","[[ 0.98346551  1.37249231 -0.0992528   0.1729638 ]
 [ 1.63180145 -2.01753374  0.          0.        ]]",[ 0.36104597  0.69758816],-2.00479,-0.0778203351716,[-0.47709283 -0.25089031],[ 0.34331033  0.18747699]
36,"[ 0.51548966  0.87984793  1.12149316  2.30611121 -0.86443389  1.51134821
 -0.43271657  0.38762719  0.35943062 -0.27698287  0.        ]","[[ 1.03010644  1.36025284 -0.0992528   0.1729638 ]
 [ 3.02764801  0.78424498  0.          0.        ]]",[ 0.19096843 -0.30093645],-1.96779,-0.0713754932978,[-0.47709283 -0.25089031],[-0.0264842  -0.41037422]
37,"[ 0.43319613  0.87524122  1.17014095  2.30772532 -0.86443325  1.51134609
 -0.41325638  0.2342268   0.27519698 -0.30090729  0.        ]","[[ 1.09764333  1.36382444 -0.0992528   0.1729638 ]
 [ 3.72371549 -0.42306429  0.          0.        ]]",[ 0.28783409  0.74496389],-1.96349,-0.0611104768495,[-0.47709283 -0.25089031],[-0.13652594 -0.31528974]
38,"[ 0.32535178  0.84781111  1.2228713   2.31678003 -0.8644326   1.51134397
 -0.38348844  0.61004608  0.16379062 -0.35483354  0.        ]","[[ 1.18280047  1.38503997 -0.0992528   0.1729638 ]
 [ 4.78848274  2.53475523  0.          0.        ]]",[ 0.11409922 -0.79851232],-1.91733,-0.0492573761709,[-0.47709283 -0.25089031],[-0.63229764 -1.05883324]
39,"[ 0.19474983  0.82384541  1.27178725  2.32387253 -0.86443195  1.51134184
 -0.37349387  0.2019121   0.04358911 -0.42757295  0.        ]","[[ 1.28215725  1.40350663 -0.0992528   0.1729638 ]
 [ 5.14597362 -0.67738681  0.          0.        ]]",[-0.32746512 -1.65342693],-1.90737,-0.0407458152414,[-0.47709283 -0.25089031],[-0.63571203 -0.65694141]
40,"[ 0.07453097  0.89257519  1.30367259  2.30145915 -0.86443131  1.51133972
 -0.41254732 -0.29946129 -0.03497743 -0.44046752  0.        ]","[[ 1.37106099  1.35036762 -0.0992528   0.1729638 ]
 [ 3.74905812 -4.62335255  0.          0.        ]]",[-0.11604391  1.78723291],-1.97189,-0.0354009678837,[-0.47709283 -0.25089031],[-0.43065628  0.13717398]
41,"[-0.02118553  0.95881695  1.32062999  2.27379374 -0.86443066  1.5113376
 -0.42748565  0.21528208 -0.09334271 -0.44637608  0.        ]","[[ 1.44068092  1.29854745 -0.0992528   0.1729638 ]
 [ 3.21471942 -0.57216283  0.          0.        ]]",[-0.67073594  0.28175582],-1.95729,-0.0326458190545,[-0.47709283 -0.25089031],[-0.76552331 -0.56907535]
42,"[-0.07247335  0.95898123  1.32674718  2.27371119 -0.86443002  1.51133548
 -0.50347424  0.35855112 -0.13303854 -0.47693274  0.        ]","[[ 1.4777042   1.29841744 -0.0992528   0.1729638 ]
 [ 0.49666602  0.55540958  0.          0.        ]]",[-0.70384176 -0.71631212],-1.94032,-0.0345765435356,[-0.47709283 -0.25089031],[-0.7451576  -0.73913276]
43,"[-0.0473685   0.98108486  1.3240063   2.26310628 -0.86442937  1.51133335
 -0.5815956  -0.00314516 -0.10813678 -0.44556797  0.        ]","[[ 1.4596009   1.28096421 -0.0992528   0.1729638 ]
 [-2.29767625 -2.29124936  0.          0.        ]]",[ 0.27839759 -0.25494365],-1.90995,-0.0319589695888,[-0.47709283 -0.25089031],[-0.32546005 -0.06415015]
44,"[  2.46369147e-04   1.05058085e+00   1.31745961e+00   2.22516593e+00
  -8.64428725e-01   1.51133123e+00  -5.49517417e-01  -1.25681236e-01
  -4.94835359e-02  -3.68236054e-01   0.00000000e+00]","[[ 1.42515957  1.22546311 -0.0992528   0.1729638 ]
 [-1.15027998 -3.25564534  0.          0.        ]]",[ 0.41517931  0.27919392],-1.91255,-0.0277833175209,[-0.47709283 -0.25089031],[-0.22429407  0.25597361]
45,"[ 0.00892684  1.11612513  1.31607296  2.18269089 -0.86442808  1.51132911
 -0.50295869  0.02291922 -0.01979805 -0.31718528  0.        ]","[[ 1.41886314  1.17208449 -0.0992528   0.1729638 ]
 [ 0.51507286 -2.08611581  0.          0.        ]]",[ 0.60137034 -0.02649225],-1.89805,-0.0264679281199,[-0.47709283 -0.25089031],[-0.34509125  0.1236501 ]
46,"[-0.03814019  1.16711857  1.32287161  2.14488049 -0.86442743  1.51132699
 -0.43671762  0.01475868 -0.04189921 -0.30594318  0.        ]","[[ 1.45293738  1.12971784 -0.0992528   0.1729638 ]
 [ 2.88444613 -2.15034156  0.          0.        ]]",[-0.13025716 -0.99137134],-1.90449,-0.023452728473,[-0.47709283 -0.25089031],[-0.53296149  0.12251663]
47,"[-0.11025445  1.26282603  1.32994351  2.06171782 -0.86442679  1.51132486
 -0.45269294 -0.47858012 -0.06772662 -0.27635557  0.        ]","[[ 1.50489276  1.04775437 -0.0992528   0.1729638 ]
 [ 2.31301558 -6.03306225  0.          0.        ]]",[-0.30505548  1.69091922],-1.97378,-0.018771748395,[-0.47709283 -0.25089031],[-0.27263266  1.01129174]
48,"[-0.15714608  1.35169009  1.33239305  1.9685974  -0.86442614  1.51132274
 -0.48774885  0.03974662 -0.07117783 -0.23703406  0.        ]","[[ 1.53857212  0.96802283 -0.0992528   0.1729638 ]
 [ 1.05909035 -1.95368244  0.          0.        ]]",[ 0.23855266  0.409129  ],-1.93555,-0.0159367399277,[-0.47709283 -0.25089031],[-0.48387623  0.42167076]
49,"[-0.19956815  1.37586073  1.33315953  1.94029986 -0.8644255   1.51132062
 -0.4619607   0.25046053 -0.09836172 -0.24304137  0.        ]","[[ 1.56900873  0.94558825 -0.0992528   0.1729638 ]
 [ 1.9814986  -0.2953035   0.          0.        ]]",[-0.78209059 -1.08588893],-1.94473,-0.0133492751024,[-0.47709283 -0.25089031],[-0.71546495  0.10219857]
