timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.7448188   0.03863988  1.06996814  3.04593135 -0.46173775  0.75148795
 -0.5260223   0.67384591 -0.12117021  0.02894831  0.        ]","[[ 0.86918894  2.11152594 -0.05302936  0.08461853]
 [ 0.39516796  2.71992938  0.          0.        ]]",[-0.45112981  0.59805579],-1.3864,-0.0129967905466,[-0.31053743 -0.17174667],[-0.18524982 -0.95515722]
11,"[ 0.7553456  -0.04893811  1.06026295  2.92246513 -0.46173743  0.75148727
 -0.57553845  0.96960372 -0.12246283 -0.04110565  0.        ]","[[ 0.85909543  2.1891447  -0.05302936  0.08461853]
 [-1.39854542  5.03422822  0.          0.        ]]",[-0.22255436 -2.43828711],-1.33419,-0.00892447663258,[-0.31053743 -0.17174667],[-0.33952671 -1.10525823]
12,"[ 0.79267583 -0.11339131  1.02419347  2.81729205 -0.46173711  0.7514866
 -0.59909031  0.45084835 -0.10392111 -0.08484179  0.        ]","[[ 0.82256457  2.24910168 -0.05302936  0.08461853]
 [-2.25171602  0.97499538  0.          0.        ]]",[ 1.18893255 -0.37246145],-1.39718,-0.0119041209974,[-0.31053743 -0.17174667],[ 0.03870822 -0.79616529]
13,"[ 0.79755681 -0.11811687  1.01927547  2.80903828 -0.46173679  0.75148593
 -0.48857651  0.25988982 -0.10126049 -0.08737934  0.        ]","[[ 0.81769653  2.25360938 -0.05302936  0.08461853]
 [ 1.75157476 -0.5192438   0.          0.        ]]",[-0.78861957 -1.41593018],-1.43508,-0.0123373514379,[-0.31053743 -0.17174667],[ 0.12116259 -0.73332202]
14,"[ 0.79418657 -0.06474423  1.02267311  2.8978298  -0.46173646  0.75148525
 -0.57570942 -0.24480271 -0.09955382 -0.04077406  0.        ]","[[ 0.82105894  2.20360092 -0.05302936  0.08461853]
 [-1.40478274 -4.4684353   0.          0.        ]]",[ 0.87927365 -0.16832832],-1.37444,-0.0120056541103,[-0.31053743 -0.17174667],[ 0.50575632 -0.36984244]
15,"[ 0.78702914  0.04222294  1.02981553  3.05046647 -0.46173614  0.75148458
 -0.47885344 -0.31869823 -0.09193012  0.04696059  0.        ]","[[ 0.82816595  2.10843076 -0.05302936  0.08461853]
 [ 2.10375821 -5.04666474  0.          0.        ]]",[ 0.58335674 -1.24061928],-1.2852,-0.0172863741214,[-0.31053743 -0.17174667],[ 0.52233702 -0.33155745]
16,"[ 0.71962997  0.21022673  1.09238943  3.2332379  -0.46173582  0.75148391
 -0.41624903 -0.81197702 -0.11362962  0.15364753  0.        ]","[[ 0.89299471  1.96877022 -0.05302936  0.08461853]
 [ 4.37155635 -8.90654516  0.          0.        ]]",[ 1.06562826 -0.31840257],-1.20167,-0.0256897064613,[-0.31053743 -0.17174667],[ 0.79767728 -0.02597508]
17,"[ 0.57824465  0.45316805  1.20014276  3.39704787 -0.4617355   0.75148323
 -0.30937124 -0.9506345  -0.17411939  0.27461123  0.        ]","[[ 1.0192715   1.77975382 -0.05302936  0.08461853]
 [ 8.24313351 -9.99153884  0.          0.        ]]",[ 0.52514706 -1.14210197],-1.08537,-0.0375483971076,[-0.31053743 -0.17174667],[ 0.67343616 -0.06537519]
18,"[ 0.3522981   0.77157366  1.32085036  3.4590199  -0.46173518  0.75148256
 -0.25649196 -1.43145784 -0.28005783  0.39374371  0.        ]","[[  1.20335334   1.54217378  -0.05302936   0.08461853]
 [ 10.15864729 -13.75396876   0.           0.        ]]",[ 0.58617163 -1.06765247],-0.987402,-0.0526553269104,[-0.31053743 -0.17174667],[ 0.80911505  0.05222356]
19,"[ 0.05510555  1.18369077  1.40457015  3.29321273 -0.46173486  0.75148189
 -0.19799625 -1.90280057 -0.40971246  0.51931681  0.        ]","[[  1.4277868    1.23008932  -0.05302936   0.08461853]
 [ 12.2776129  -17.44223554   0.           0.        ]]",[ 0.72671095 -0.18675652],-0.978471,-0.0721003965249,[-0.31053743 -0.17174667],[ 0.82668227 -0.14369157]
20,"[-0.31670341  1.59521234  1.40738957  2.78915742 -0.46173454  0.75148121
 -0.12533789 -1.95334889 -0.57696944  0.58823813  0.        ]","[[  1.6997476    0.87727611  -0.05302936   0.08461853]
 [ 14.90961183 -17.83781573   0.           0.        ]]",[-0.03790527  0.36528561],-1.10307,-0.0904001332151,[-0.31053743 -0.17174667],[ 0.34061551 -0.80507892]
21,"[-0.70288939  1.89086654  1.28937766  2.04525115 -0.46173422  0.75148054
 -0.13765244 -1.72342968 -0.76459593  0.55460195  0.        ]","[[  1.99346372   0.53857004  -0.05302936   0.08461853]
 [ 14.46352277 -16.03873733   0.           0.        ]]",[-1.81011049 -2.79248824],-1.3121,-0.104643102043,[-0.31053743 -0.17174667],[-0.195452   -1.36858177]
22,"[-0.99130739  2.05969905  1.10015118  1.07900892 -0.4617339   0.75147987
 -0.25472666 -2.18869227 -0.86448939  0.52651605  0.        ]","[[  2.2401823    0.18126594  -0.05302936   0.08461853]
 [ 10.22258504 -19.67946029   0.           0.        ]]",[ 0.87017217 -3.76440015],-1.50297,-0.113192614685,[-0.31053743 -0.17174667],[-0.44669086 -1.9342339 ]
23,"[-1.22000058  2.04047346  0.85200488 -0.15812487 -0.46173358  0.75147919
 -0.16524228 -2.6450639  -0.87386361  0.50661506  0.        ]","[[  2.47715684  -0.24815477  -0.05302936   0.08461853]
 [ 13.46408905 -23.25065748   0.           0.        ]]",[-1.08175815 -2.34488904],-2.0276,-0.112916226672,[-0.31053743 -0.17174667],[-0.61419189 -2.16998792]
24,"[-1.38257286  1.72147962  0.56632949 -1.42098709 -0.46173326  0.75147852
 -0.28177555 -3.09200963 -0.76969721  0.46843541  0.        ]","[[  2.70408699  -0.7482592   -0.05302936   0.08461853]
 [  9.24275055 -26.74816062   0.           0.        ]]",[ 0.10758064 -2.6066621 ],-2.20066,-0.0989132716579,[-0.31053743 -0.17174667],[-0.52690524 -2.08818579]
25,"[-1.46903464  1.07078981  0.3056229  -2.25687314 -0.46173294  0.75147785
 -0.27507416 -3.53028945 -0.51366532  0.38500384  0.        ]","[[  2.8913794   -1.31763473  -0.05302936   0.08461853]
 [  9.48549724 -30.17793642   0.           0.        ]]",[ 0.45738434 -1.43155689],-2.24879,-0.0668305023193,[-0.31053743 -0.17174667],[-0.29111403 -1.83990002]
26,"[-1.51039616  0.22747499  0.00446385 -2.13776848 -0.46173262  0.75147717
 -0.23031145 -3.95988573 -0.19627752  0.12052967  0.        ]","[[  3.0973585   -1.95492541  -0.05302936   0.08461853]
 [ 11.10698697 -33.53986812   0.           0.        ]]",[ 0.25894481 -0.89747289],-1.96894,-0.0199007154831,[-0.31053743 -0.17174667],[ 0.03509255 -1.32763195]
27,"[-1.48808793 -0.45914098 -0.33479414 -0.80372822 -0.46173229  0.7514765
 -0.20811582 -4.32905687  0.11342434 -0.3548356   0.        ]","[[  3.32756442  -2.65471096  -0.05302936   0.08461853]
 [ 11.91100157 -36.42907803   0.           0.        ]]",[-0.62461599 -0.81868587],-1.97662,-0.0534489660843,[-0.31053743 -0.17174667],[-0.06519137 -0.69118083]
28,"[-1.40506378 -0.61261073 -0.63354801  0.75748048 -0.46173197  0.75147583
 -0.28287035 -0.84175063  0.29862124 -0.84526023  0.        ]","[[ 3.53860872 -3.21123446 -0.05302936  0.08461853]
 [ 9.20307311 -9.1400427   0.          0.        ]]",[ 1.35562664  1.30486264],-2.23064,-0.112091951879,[-0.31053743 -0.17174667],[ 0.16374473  0.20482466]
29,"[-1.25729488 -0.61161355 -0.92011779  0.78619953 -0.46173165  0.75147515
 -0.17858352  0.84096003  0.30213128 -0.81106381  0.        ]","[[  3.76057478  -3.22114907  -0.05302936   0.08461853]
 [ 12.98077298   4.02759251   0.           0.        ]]",[ 1.5375965  -0.03647994],-2.27709,-0.109236978992,[-0.31053743 -0.17174667],[ 0.26838917 -0.23885465]
30,"[-0.97578831 -0.61580796 -1.23522272  0.52546015 -0.46173133  0.75147448
 -0.07637618  0.89859417  0.24216434 -0.71691199  0.        ]","[[  4.05733763  -3.13130373  -0.05302936   0.08461853]
 [ 16.68314491   4.47860112   0.           0.        ]]",[-0.85232449  0.4341221 ],-2.2768,-0.0957399837803,[-0.31053743 -0.17174667],[ 0.2345252 -0.3790302]
31,"[-0.62159292 -0.60678021 -1.44753136  0.21851897 -0.46173101  0.75147381
 -0.17865195  1.10691395  0.13967571 -0.67734067  0.        ]","[[  4.35382867  -3.02537586  -0.05302936   0.08461853]
 [ 12.97829077   6.10876574   0.           0.        ]]",[ 1.4146014   1.17760911],-1.95684,-0.0841073447241,[-0.31053743 -0.17174667],[ 0.2570093  -0.67249334]
32,"[-0.22509772 -0.56449441 -1.53886491 -0.2387816  -0.46173069  0.75147313
 -0.07644804  1.59750057 -0.01502479 -0.7252706   0.        ]","[[  4.65054111  -2.8646831   -0.05302936   0.08461853]
 [ 16.68053453   9.94775272   0.           0.        ]]",[ 0.74922895 -0.80834133],-1.92621,-0.0804321983892,[-0.31053743 -0.17174667],[ 0.51015651 -1.30323601]
33,"[ 0.26258943 -0.48637888 -1.47634335 -0.68660181 -0.46173037  0.75147246
 -0.00369332  1.16338479 -0.12675403 -0.91755525  0.        ]","[[  5.01059446  -2.69981235  -0.05302936   0.08461853]
 [ 19.31600756   6.5506987    0.           0.        ]]",[ 0.76868279 -1.07928547],-1.93856,-0.0993152811697,[-0.31053743 -0.17174667],[ 0.7918551  -1.28797579]
34,"[ 0.75485384 -0.42961542 -1.18272397 -0.91757287 -0.46173005  0.75147179
  0.06975025  0.64092907 -0.08303436 -1.14456184  0.        ]","[[  5.42360704  -2.60981867  -0.05302936   0.08461853]
 [ 21.97643379   2.46235313   0.           0.        ]]",[ 1.01788952 -1.97098449],-2.04224,-0.125760338304,[-0.31053743 -0.17174667],[ 1.07413042 -1.01897931]
35,"[ 1.13082968 -0.42338299 -0.61666739 -0.94015127 -0.46172973  0.75147111
  0.16703158  0.12886621  0.08596623 -1.26939627  0.        ]","[[  5.8984917   -2.60077601  -0.05302936   0.08461853]
 [ 25.50036062  -1.54466774   0.           0.        ]]",[ 1.45728323 -1.00566024],-2.10219,-0.144098156911,[-0.31053743 -0.17174667],[ 1.31606495 -0.60404742]
36,"[ 1.21354782 -0.46930377  0.17486174 -0.76153974 -0.46172941  0.75147044
  0.26239918 -0.37301822  0.27671833 -1.21950778  0.        ]","[[  6.44315936  -2.67107436  -0.05302936   0.08461853]
 [ 28.95496458  -5.47204008   0.           0.        ]]",[ 0.09078498  1.2682382 ],-2.20296,-0.147613382637,[-0.31053743 -0.17174667],[ 1.50020552 -0.16930762]
37,"[ 0.87522504 -0.50839679  0.93405229 -0.58093679 -0.46172909  0.75146977
  0.25651034  0.14701883  0.41052102 -1.07774596  0.        ]","[[  7.02011911  -2.73968494  -0.05302936   0.08461853]
 [ 28.7416529   -1.4026222    0.           0.        ]]",[ 1.42027622 -0.64800093],-1.93931,-0.142576112722,[-0.31053743 -0.17174667],[ 1.68343079 -0.17146865]
38,"[ 0.16564578 -0.53483598  1.38235995 -0.4363499  -0.46172877  0.75146909
  0.35010525 -0.17711941  0.46847104 -0.89422828  0.        ]","[[  7.62896864  -2.79318676  -0.05302936   0.08461853]
 [ 32.13204177  -3.93908265   0.           0.        ]]",[ 2.42155526 -0.80397258],-1.78654,-0.131050334389,[-0.31053743 -0.17174667],[ 1.47133183 -0.04209872]
39,"[-0.73805012 -0.57770088  1.27165021 -0.13084651 -0.46172845  0.75146842
  0.44185237 -0.57376481  0.39863333 -0.74736459  0.        ]","[[  8.30495455  -2.90310996  -0.05302936   0.08461853]
 [ 35.45549744  -7.04292995   0.           0.        ]]",[ 2.65842041  1.08420952],-1.66332,-0.112366413976,[-0.31053743 -0.17174667],[ 0.97088867  0.13619795]
40,"[-1.41490596 -0.60291057  0.48549708  0.15356324 -0.46172812  0.75146775
  0.53178806 -0.0266654   0.3066414  -0.69748171  0.        ]","[[  9.04675187  -3.00282899  -0.05302936   0.08461853]
 [ 38.7133377   -2.7617497    0.           0.        ]]",[ 1.55422552 -1.14632468],-1.81025,-0.0996325668921,[-0.31053743 -0.17174667],[ 0.74644375  0.05617362]
41,"[-1.38786949 -0.60646205 -0.67594391  0.21276901 -0.4617278   0.75146707
  0.6199356   0.32298684  0.22656304 -0.65653089  0.        ]","[[  9.85305624e+00  -3.02338073e+00  -5.30293583e-02   8.46185274e-02]
 [  4.19064065e+01  -2.56394154e-02   0.00000000e+00   0.00000000e+00]]",[ 0.1822324  -0.47049352],-2.10018,-0.0890041515921,[-0.31053743 -0.17174667],[ 0.48152632 -0.15911086]
42,"[-0.55277567 -0.60556416 -1.47314412  0.19687046 -0.46172748  0.7514664
  0.61695142  0.37660164  0.12886032 -0.6802404   0.        ]","[[ 10.69010007  -3.01786731  -0.05302936   0.08461853]
 [ 41.79832549   0.39391038   0.           0.        ]]",[ 0.17421555 -0.85911034],-2.12616,-0.0836302929946,[-0.31053743 -0.17174667],[ 0.37799764 -0.26685208]
43,"[ 0.55189938 -0.60441587 -1.3392164   0.17752397 -0.46172716  0.75146573
  0.61314931  0.36013407  0.07892505 -0.78686463  0.        ]","[[ 11.52468489  -3.01115306  -0.05302936   0.08461853]
 [ 41.66061577   0.26504986   0.           0.        ]]",[ 0.26935505 -0.58250124],-2.04265,-0.0914423676622,[-0.31053743 -0.17174667],[ 0.66805273 -0.34058544]
44,"[ 1.20205148 -0.60365176 -0.36394097  0.16519261 -0.46172684  0.75146505
  0.61982143  0.34697737  0.11648974 -0.90238885  0.        ]","[[ 12.36032233  -3.00687037  -0.05302936   0.08461853]
 [ 41.90232352   0.16209753   0.           0.        ]]",[ 0.75243555 -1.41923384],-2.13647,-0.105603816048,[-0.31053743 -0.17174667],[ 1.23950982 -0.32680747]
45,"[ 0.94844325 -0.60329552  0.83928837  0.159581   -0.46172652  0.75146438
  0.67916247  0.33301961  0.218536   -0.94377582  0.        ]","[[ 13.21993625  -3.00492065  -0.05302936   0.08461853]
 [ 44.05190719   0.05287674   0.           0.        ]]",[ 1.22293761 -0.926543  ],-1.96205,-0.115871642801,[-0.31053743 -0.17174667],[ 1.49647117 -0.28940693]
46,"[-0.13318211 -0.60316421  1.41966511  0.15753743 -0.4617262   0.75146371
  0.76438776  0.32912108  0.31469759 -0.87113751  0.        ]","[[  1.41319494e+01  -3.00421052e+00  -5.30293583e-02   8.46185274e-02]
 [  4.71391223e+01   2.23716226e-02   0.00000000e+00   0.00000000e+00]]",[ 1.38331004 -0.84973246],-1.71132,-0.11577039231,[-0.31053743 -0.17174667],[ 1.33734429 -0.1987852 ]
47,"[-1.2699722  -0.60309349  0.77855859  0.15644466 -0.46172588  0.75146303
  0.8479258   0.32817182  0.32153044 -0.72782922  0.        ]","[[  1.51050937e+01  -3.00383077e+00  -5.30293583e-02   8.46185274e-02]
 [  5.01652233e+01   1.49450483e-02   0.00000000e+00   0.00000000e+00]]",[-0.3582336   1.35331017],-1.82213,-0.103564767959,[-0.31053743 -0.17174667],[ 0.89065588 -0.12311199]
48,"[-1.41580471 -0.59460795 -0.60504996  0.04159358 -0.46172556  0.75146236
  0.78135547  0.83432404  0.20783434 -0.60757497  0.        ]","[[ 16.08420425  -2.96379282  -0.05302936   0.08461853]
 [ 47.75381535   3.97569417   0.           0.        ]]",[ 0.4089995  -0.06912867],-1.9834,-0.0830692737938,[-0.31053743 -0.17174667],[ 0.54163557 -0.51872337]
49,"[-0.45661251 -0.57266252 -1.50177637 -0.17399632 -0.46172524  0.75146169
  0.79995078  0.78956404  0.01650877 -0.6814616   0.        ]","[[ 17.04603938  -2.88779446  -0.05302936   0.08461853]
 [ 48.42743601   3.62544402   0.           0.        ]]",[ 1.18340095 -0.17422325],-1.94277,-0.0770767217942,[-0.31053743 -0.17174667],[ 0.53712189 -0.71489239]
