timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-1.16662998 -0.62065597  0.99171324  0.26908329 -0.30966677 -1.31838825
 -0.62912024  0.38460078  0.16492961  1.3209729   0.        ]","[[-3.89519563 -3.0128464  -0.03509129 -0.15218614]
 [-4.85359267  0.36644859  0.          0.        ]]",[ 1.03707788 -2.53736514],-1.12024,-0.164503654584,[-0.27314574 -0.07772882],[ 0.75500417 -1.58947587]
16,"[-1.11230628 -0.61977424  1.05137438  0.25433489 -0.30966644 -1.31838482
 -0.50655557  0.35733024  0.16889894  1.31675129  0.        ]","[[-3.95157868 -3.00781448 -0.03509129 -0.15218614]
 [-0.79822582  0.16266967  0.          0.        ]]",[ 0.89605469 -1.63635889],-1.21939,-0.164204782534,[-0.27314574 -0.07772882],[ 0.75414222 -1.58914781]
17,"[-1.13172022 -0.61937701  1.03081294  0.24787802 -0.30966612 -1.31838139
 -0.39885537  0.34494966  0.16941978  1.3211904   0.        ]","[[-3.93178906 -3.00561048 -0.03509129 -0.15218614]
 [ 2.76531264  0.07015738  0.          0.        ]]",[ 1.05938396 -2.20959065],-1.15808,-0.164723987106,[-0.27314574 -0.07772882],[ 0.74118757 -1.59024096]
18,"[-1.21909463 -0.6192049   0.92707887  0.24512023 -0.3096658  -1.31837797
 -0.28084911  0.33952615  0.16646554  1.33532076  0.        ]","[[-3.83730724 -3.00466898 -0.03509129 -0.15218614]
 [ 6.66985709  0.02963245  0.          0.        ]]",[ 0.58734588 -0.41211351],-1.34937,-0.166176844614,[-0.27314574 -0.07772882],[ 0.7132839  -1.59418821]
19,"[-1.34211288 -0.61901749  0.73837747  0.24213798 -0.30966548 -1.31837454
 -0.21455729  0.3429739   0.15887594  1.35726758  0.        ]","[[-3.68190266 -3.00365071 -0.03509129 -0.15218614]
 [ 8.86329069  0.05539877  0.          0.        ]]",[ 0.82692463 -2.37096685],-1.1484,-0.168317660838,[-0.27314574 -0.07772882],[ 0.67285186 -1.60366607]
20,"[-1.46226418 -0.61895893  0.45724817  0.24121932 -0.30966515 -1.31837111
 -0.12090979  0.33471697  0.14402471  1.38321765  0.        ]","[[ -3.47354790e+00  -3.00333706e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.19618601e+01  -6.29911937e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14146941 -1.55018428],-1.25548,-0.170640104205,[-0.27314574 -0.07772882],[ 0.61291325 -1.6142962 ]
21,"[-1.53145096 -0.61899896  0.10449428  0.24186842 -0.30966483 -1.31836768
 -0.11113817  0.33393468  0.12139709  1.40747577  0.        ]","[[ -3.23106677e+00  -3.00355882e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.22851761e+01  -1.21421880e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55651064 -1.80340705],-1.21627,-0.172531716542,[-0.27314574 -0.07772882],[ 0.5133903  -1.64100671]
22,"[-1.51581463 -0.61903598 -0.28973083  0.24247068 -0.30966451 -1.31836425
 -0.05189579  0.33447712  0.09180872  1.42591104  0.        ]","[[ -2.96569608e+00  -3.00376457e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.42453603e+01  -8.08610974e-03   0.00000000e+00   0.00000000e+00]]",[-0.93796513 -1.86976576],-1.34729,-0.17360898136,[-0.27314574 -0.07772882],[ 0.36039126 -1.68891811]
23,"[-1.41765381 -0.6190575  -0.63783711  0.24282633 -0.30966419 -1.31836082
 -0.17265661  0.33498139  0.06173182  1.43435216  0.        ]","[[ -2.72087886e+00  -3.00388610e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.02496775e+01  -4.31527990e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14481652 -2.04841087],-1.28942,-0.173638190061,[-0.27314574 -0.07772882],[ 0.23096766 -1.7189486 ]
24,"[-1.27482953 -0.61906799 -0.90667321  0.24300655 -0.30966386 -1.31835739
 -0.16145997  0.33528026  0.03534839  1.43462946  0.        ]","[[ -2.51216833e+00  -3.00394773e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.06201410e+01  -2.07935041e-03   0.00000000e+00   0.00000000e+00]]",[ 1.18094163 -1.32520735],-1.31597,-0.17292709231,[-0.27314574 -0.07772882],[ 0.12234989 -1.75273848]
25,"[-1.04125907 -0.61907248 -1.17765084  0.24309079 -0.30966354 -1.31835397
 -0.04815273  0.33543193  0.00450682  1.42654844  0.        ]","[[ -2.26215009e+00  -3.00397658e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.43691895e+01  -9.43304087e-04   0.00000000e+00   0.00000000e+00]]",[-0.56201146 -3.57106036],-1.33338,-0.171214752554,[-0.27314574 -0.07772882],[ 0.00750448 -1.80551791]
26,"[-0.738356   -0.61907404 -1.38484634  0.24312845 -0.30966322 -1.31835054
 -0.12400088  0.33550185 -0.02496494  1.40873181  0.        ]","[[ -1.99994618e+00  -3.00398952e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.18595645e+01  -4.18164894e-04   0.00000000e+00   0.00000000e+00]]",[ 1.03705737 -1.8715198 ],-1.4533,-0.168492005729,[-0.27314574 -0.07772882],[-0.07927075 -1.84793663]
27,"[-0.37987272 -0.61907425 -1.50229108  0.24314457 -0.3096629  -1.31834711
 -0.01143501  0.33553409 -0.0505069   1.38114089  0.        ]","[[ -1.72538564e+00  -3.00399511e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.55840769e+01  -1.74646897e-04   0.00000000e+00   0.00000000e+00]]",[ 0.54486226 -1.81234992],-1.61438,-0.164779944508,[-0.27314574 -0.07772882],[-0.13834281 -1.90818048]
28,"[ 0.06968026 -0.61907386 -1.49712621  0.24315114 -0.30966258 -1.31834368
  0.04443997  0.33554739 -0.07140431  1.33876345  0.        ]","[[ -1.39515492e+00  -3.00399744e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.74328350e+01  -7.25646104e-05   0.00000000e+00   0.00000000e+00]]",[-0.09899575 -2.52983932],-1.72405,-0.159469009282,[-0.27314574 -0.07772882],[-0.151114   -1.97587109]
29,"[ 0.50656399 -0.61907323 -1.3252318   0.2431538  -0.30966225 -1.31834025
  0.02216373  0.33555249 -0.07951838  1.28906711  0.        ]","[[ -1.05389339e+00  -3.00399843e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.66957739e+01  -3.18040911e-05   0.00000000e+00   0.00000000e+00]]",[-1.04877653 -2.59736058],-1.87833,-0.153525663961,[-0.27314574 -0.07772882],[-0.10698463 -2.02050829]
30,"[ 0.81914832 -0.61907251 -1.05940565  0.24315496 -0.30966193 -1.31833682
 -0.10748727  0.33555405 -0.07488496  1.24622161  0.        ]","[[ -7.63018934e-01  -3.00399891e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.24059673e+01  -1.75585768e-05   0.00000000e+00   0.00000000e+00]]",[ 0.36867922 -1.83531867],-1.89296,-0.14859115186,[-0.27314574 -0.07772882],[-0.02746392 -2.02707982]
31,"[ 1.02910699 -0.61907173 -0.74727481  0.24315528 -0.30966161 -1.3183334
 -0.07079293  0.33555545 -0.06201259  1.2106321   0.        ]","[[ -5.02717990e-01  -3.00399910e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.36200810e+01  -4.43297841e-06   0.00000000e+00   0.00000000e+00]]",[ 1.23911725 -1.36224404],-1.87255,-0.144667508546,[-0.27314574 -0.07772882],[ 0.07660791 -2.03287792]
32,"[ 1.1728406  -0.61907092 -0.31521825  0.24315506 -0.30966129 -1.31832997
  0.04072008  0.33555597 -0.03724241  1.17512547  0.        ]","[[ -1.93296808e-01  -3.00399911e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.73097414e+01   2.10752314e-06   0.00000000e+00   0.00000000e+00]]",[-0.28861611 -2.68923014],-1.85474,-0.141055345137,[-0.27314574 -0.07772882],[ 0.22277646 -2.01855969]
33,"[ 1.1853072  -0.6190701   0.17639977  0.24315484 -0.30966096 -1.31832654
 -0.00417296  0.33555508 -0.00190392  1.14887333  0.        ]","[[  1.37994658e-01  -3.00399912e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.58243552e+01  -1.90675999e-06   0.00000000e+00   0.00000000e+00]]",[ 0.7889337 -2.3502182],-1.73802,-0.138920717328,[-0.27314574 -0.07772882],[ 0.36296248 -1.94131303]
34,"[ 1.04206249 -0.61906929  0.66346024  0.24315456 -0.30966064 -1.31832311
  0.0807647   0.33555529  0.04046638  1.13744146  0.        ]","[[  4.82678927e-01  -3.00399911e+00  -3.50912882e-02  -1.52186140e-01]
 [  1.86347062e+01   2.31359277e-06   0.00000000e+00   0.00000000e+00]]",[ 2.43353178 -2.45912678],-1.51744,-0.138927744076,[-0.27314574 -0.07772882],[ 0.48757285 -1.84858418]
35,"[ 0.68999901 -0.61906846  1.13143003  0.24315411 -0.30966032 -1.31831968
  0.18927757  0.33555518  0.0913263   1.146542    0.        ]","[[  8.91396586e-01  -3.00399904e+00  -3.50912882e-02  -1.52186140e-01]
 [  2.22250948e+01   4.13128646e-06   0.00000000e+00   0.00000000e+00]]",[ 0.78366057 -1.02522022],-1.69707,-0.14184993567,[-0.27314574 -0.07772882],[ 0.55377305 -1.74550104]
36,"[ 0.11335129 -0.61906764  1.43037436  0.24315364 -0.30966    -1.31831625
  0.26975455  0.33555475  0.14046422  1.18530215  0.        ]","[[  1.36261483e+00  -3.00399896e+00  -3.50912882e-02  -1.52186140e-01]
 [  2.48878560e+01   3.58023616e-06   0.00000000e+00   0.00000000e+00]]",[ 1.14614657 -2.7746255 ],-1.34809,-0.148284877984,[-0.27314574 -0.07772882],[ 0.595204   -1.63752937]
37,"[-0.60516607 -0.61906681  1.38480676  0.24315315 -0.30965967 -1.31831283
  0.37452606  0.33555454  0.17113976  1.25492548  0.        ]","[[  1.89515346e+00  -3.00399888e+00  -3.50912882e-02  -1.52186140e-01]
 [  2.83544544e+01   4.68213284e-06   0.00000000e+00   0.00000000e+00]]",[ 1.94451006  0.07415945],-1.42951,-0.1574243411,[-0.27314574 -0.07772882],[ 0.60963303 -1.60797167]
38,"[-1.26195446 -0.61851846  0.86813397  0.23450697 -0.30965935 -1.3183094
  0.4772236   0.37494276  0.16560384  1.34521189  0.        ]","[[  2.4963356   -3.0010459   -0.03509129  -0.15218614]
 [ 31.75243359   0.2943346    0.           0.        ]]",[ 1.03168242 -2.58959105],-1.13501,-0.167255380452,[-0.27314574 -0.07772882],[ 0.58419931 -1.64770985]
39,"[-1.53654675 -0.61900283 -0.06336223  0.2421587  -0.30965903 -1.31830597
  0.57788733  0.31450813  0.10937692  1.4161391   0.        ]","[[  3.16480197  -3.00365945  -0.03509129  -0.15218614]
 [ 35.08312337  -0.15725787   0.           0.        ]]",[ 0.02471753 -1.84409054],-1.27004,-0.173095750116,[-0.27314574 -0.07772882],[ 0.33591703 -1.73263836]
40,"[-1.19848303 -0.61922951 -1.0108564   0.2457973  -0.30965871 -1.31830254
  0.55985393  0.33468902  0.02472764  1.43211447  0.        ]","[[  3.86047810e+00  -3.00490198e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.44864751e+01  -6.45462926e-03   0.00000000e+00   0.00000000e+00]]",[-0.03294485 -1.93882476],-1.39485,-0.172363825771,[-0.27314574 -0.07772882],[ 0.05473949 -1.85117793]
41,"[-0.40113333 -0.61919363 -1.49848601  0.24523404 -0.30965839 -1.31829911
  0.53527725  0.33776617 -0.04864682  1.38286866  0.        ]","[[  4.54204904e+00  -3.00470974e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.36733277e+01   1.65418340e-02   0.00000000e+00   0.00000000e+00]]",[-1.3290393  -2.46535575],-1.6881,-0.165020802739,[-0.27314574 -0.07772882],[-0.11965619 -1.97560406]
42,"[ 0.4338191  -0.61913622 -1.36721544  0.24432666 -0.30965806 -1.31829569
  0.39546645  0.33729838 -0.0788799   1.29819085  0.        ]","[[  5.16910241e+00  -3.00440000e+00  -3.50912882e-02  -1.52186140e-01]
 [  2.90474250e+01   1.30490242e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17647353 -2.42614331],-1.79574,-0.154608083253,[-0.27314574 -0.07772882],[-0.10558198 -2.06412482]
43,"[ 1.00937437 -0.61909843 -0.78509143  0.24373474 -0.30965774 -1.31829226
  0.39920384  0.33653821 -0.06378299  1.21454317  0.        ]","[[  5.75129176e+00  -3.00419797e+00  -3.50912882e-02  -1.52186140e-01]
 [  2.91710984e+01   7.37132111e-03   0.00000000e+00   0.00000000e+00]]",[ 0.9660494  -1.92634768],-1.83857,-0.145094581679,[-0.27314574 -0.07772882],[ 0.0807424  -2.09058261]
44,"[ 1.19347514 -0.61907802  0.09654396  0.24342146 -0.30965742 -1.31828883
  0.49735032  0.33604184 -0.00814533  1.15223272  0.        ]","[[  6.36729580e+00  -3.00409108e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.24184833e+01   3.66489845e-03   0.00000000e+00   0.00000000e+00]]",[ 1.49355439 -1.28644654],-1.79426,-0.139139161401,[-0.27314574 -0.07772882],[ 0.32780814 -2.00197053]
45,"[ 0.81654155 -0.61906778  1.00487363  0.24327064 -0.3096571  -1.3182854
  0.59761636  0.33577894  0.07606399  1.14113749  0.        ]","[[  7.04895120e+00  -3.00403966e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.57360019e+01   1.70309160e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09550034 -1.35579305],-1.73803,-0.140642744775,[-0.27314574 -0.07772882],[ 0.45269537 -1.82466555]
46,"[-0.0414638  -0.61906268  1.45604212  0.24320192 -0.30965677 -1.31828197
  0.58766204  0.33565179  0.14965502  1.19846306  0.        ]","[[  7.76036694e+00  -3.00401628e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.54066694e+01   7.55594490e-04   0.00000000e+00   0.00000000e+00]]",[-0.05241082 -2.18946917],-1.46224,-0.150168514456,[-0.27314574 -0.07772882],[ 0.54199022 -1.64731145]
47,"[-0.94760655 -0.61905999  1.19752019  0.24317174 -0.30965645 -1.31827855
  0.56020525  0.33559377  0.17365671  1.29652163  0.        ]","[[  8.45938570e+00  -3.00400606e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.44982334e+01   3.24688983e-04   0.00000000e+00   0.00000000e+00]]",[ 1.48555777 -0.87499685],-1.29505,-0.162170169018,[-0.27314574 -0.07772882],[ 0.5868122  -1.61837149]
48,"[-1.49688179 -0.61903404  0.32943928  0.24277035 -0.30965613 -1.31827512
  0.65922702  0.33679481  0.13622926  1.3923692   0.        ]","[[  9.18222302e+00  -3.00386908e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.77745806e+01   9.30199952e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09978356 -0.4107853 ],-1.3571,-0.171382693013,[-0.27314574 -0.07772882],[ 0.442379   -1.69969606]
49,"[-1.36327711 -0.61891197 -0.75599552  0.2408411  -0.30965581 -1.31827169
  0.64856538  0.34101251  0.05020644  1.43567871  0.        ]","[[  9.93417558e+00  -3.00321033e+00  -3.50912882e-02  -1.52186140e-01]
 [  3.74218500e+01   4.08209735e-02   0.00000000e+00   0.00000000e+00]]",[-0.85600426 -2.22137569],-1.38697,-0.173467273088,[-0.27314574 -0.07772882],[ 0.12655048 -1.83473158]
