timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.67917371 -0.42938024],"[[ -0.38042756   2.46203016   0.05748633   0.03704077]
 [  9.6510765   12.03324682   0.           0.        ]]",[ 1.52669939  0.92247292],"[ 1.17777496 -0.3851348  -0.22294258  0.80401638  0.50886503  0.32627391
 -0.4993515   1.47767779 -0.48592147  0.28069406  0.        ]",-1.82454,-0.0285235188609,[ 1.82008386  0.37151152]
11,[-0.67917371 -0.42938024],"[[ -0.14958944   2.73695012   0.05748633   0.03704077]
 [ 13.42024858  15.44738      0.           0.        ]]",[ 3.33351913  0.44197629],"[ 1.26417411 -0.58505493  0.1076147   0.14943878  0.50886477  0.32627376
 -0.39683483  2.01035809 -0.73737316  0.13023881  0.        ]",-1.9503,-0.0524734715984,[ 2.05142069  0.37407753]
12,[-0.67917371 -0.42938024],"[[  0.15588375   3.06038666   0.05748633   0.03704077]
 [ 17.11450422  13.71146806   0.           0.        ]]",[ 2.54351415  0.41884661],"[ 1.26280123 -0.69457803  0.56011298 -0.72209499  0.5088645   0.32627361
 -0.29635582  1.73951279 -0.85858922 -0.20865516  0.        ]",-2.0091,-0.0745712082436,[ 2.00217438  0.37626913]
13,[-0.67917371 -0.42938024],"[[  0.53449153   3.14531298   0.05748633   0.03704077]
 [ 20.73437175  -1.05486002   0.           0.        ]]",[ 2.82450977 -0.72370401],"[ 1.08041185 -0.69922721  1.08676427 -0.95864168  0.50886424  0.32627346
 -0.19790007 -0.56437386 -0.83706513 -0.33588414  0.        ]",-1.13215,-0.0784202067505,[ 1.99387968  0.37010211]
14,[-0.67917371 -0.42938024],"[[  0.98478402   3.09062395   0.05748633   0.03704077]
 [ 24.28305523  -4.1668896    0.           0.        ]]",[ 1.77172524 -0.11138518],"[ 0.64002683 -0.69740044  1.568205   -0.8062157   0.50886398  0.32627332
 -0.10138044 -1.04992132 -0.85272496 -0.3267764   0.        ]",-0.744627,-0.0796716015396,[ 2.14326429  0.50145298]
15,[-0.67917371 -0.42938024],"[[  1.50534599   3.00368806   0.05748633   0.03704077]
 [ 27.76153194  -4.5255602    0.           0.        ]]",[ 2.25295837  0.5205936 ],"[-0.05837861 -0.6858128   1.81313409 -0.56497202  0.50886372  0.32627317
 -0.00677035 -1.10588119 -0.89414548 -0.35369627  0.        ]",-0.645882,-0.0858864185275,[ 2.27818513  0.69922179]
16,[-0.67917371 -0.42938024],"[[  2.09478677   2.93475334   0.05748633   0.03704077]
 [ 31.17118143  -2.37514928   0.           0.        ]]",[ 2.75062684  1.42937178],"[-0.86864468 -0.66909811  1.61679288 -0.37565005  0.50886346  0.32627302
  0.08596773 -0.77036706 -0.89455953 -0.44854912  0.        ]",-1.00252,-0.091556576851,[ 2.08808756  0.85362327]
17,[-0.67917371 -0.42938024],"[[  2.75174474   2.92744162   0.05748633   0.03704077]
 [ 34.51351568   1.63058679   0.           0.        ]]",[ 1.13965523  0.30632024],"[-1.47680205 -0.66693763  0.89439429 -0.35571297  0.50886319  0.32627287
  0.17687492 -0.1453798  -0.7918855  -0.51067123  0.        ]",-1.86735,-0.0855421894442,[ 1.77426827  0.79553598]
18,[-0.67917371 -0.42938024],"[[  3.47488629e+00   2.97188925e+00   5.74863311e-02   3.70407676e-02]
 [  3.77897331e+01   2.81025348e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61757462  0.83520652],"[-1.50544876 -0.678924   -0.15727836 -0.4773586   0.50886293  0.32627273
  0.26598381  0.03867546 -0.67262593 -0.4188163   0.        ]",-1.84011,-0.067644069672,[ 1.64475083  0.70571691]
19,[-0.67917371 -0.42938024],"[[  4.26290150e+00   3.02833986e+00   5.74863311e-02   3.70407676e-02]
 [  4.10009776e+01   9.65996363e-01   0.00000000e+00   0.00000000e+00]]",[ 2.80620482  1.53658729],"[-0.77435066 -0.6901767  -1.01013913 -0.63316386  0.50886267  0.32627258
  0.35332551 -0.2490713  -0.665744   -0.24830904  0.        ]",-1.58906,-0.0543841330425,[ 1.74625301  0.87475264]
20,[-0.67917371 -0.42938024],"[[  5.11450143e+00   3.02896515e+00   5.74863311e-02   3.70407676e-02]
 [  4.41485370e+01  -4.44537534e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35567474  1.60703504],"[ 0.40846964 -0.69027592 -1.03923513 -0.63489584  0.50886241  0.32627243
  0.43893503 -0.46914714 -0.72016803 -0.15111012  0.        ]",-1.75744,-0.0551623199811,[ 1.73052347  0.9769426 ]
21,[-0.67917371 -0.42938024],"[[  6.02842781e+00   3.01908635e+00   5.74863311e-02   3.70407676e-02]
 [  4.72338224e+01  -4.58151146e-01   0.00000000e+00   0.00000000e+00]]",[ 2.27659697  2.34152033],"[ 1.23394272 -0.68863715 -0.04552759 -0.6075411   0.50886215  0.32627228
  0.52285074 -0.47127095 -0.81825927 -0.13277703  0.        ]",-1.5712,-0.0666287797541,[ 1.88969815  0.91692758]
22,[-0.67917371 -0.42938024],"[[  7.00344721e+00   3.01172736e+00   5.74863311e-02   3.70407676e-02]
 [  5.02580404e+01  -2.77165038e-01   0.00000000e+00   0.00000000e+00]]",[ 1.76192373  1.3621438 ],"[ 0.92445228 -0.68732726  1.31008576 -0.58718518  0.50886189  0.32627214
  0.60510546 -0.44303267 -0.8981729  -0.23333107  0.        ]",-0.740936,-0.080476479468,[ 2.05580139  0.68041688]
23,[-0.67917371 -0.42938024],"[[  8.03835034e+00   3.00764626e+00   5.74863311e-02   3.70407676e-02]
 [  5.32223942e+01  -1.42052657e-01   0.00000000e+00   0.00000000e+00]]",[ 2.63859525 -0.11619099],"[-0.41461137 -0.68656791  1.79111071 -0.57590453  0.50886162  0.32627199
  0.68573188 -0.42195178 -0.87263337 -0.38796967  0.        ]",-0.5769,-0.0854419909988,[ 2.05110979  0.60037422]
24,[-0.67917371 -0.42938024],"[[  9.13195142e+00   3.00020140e+00   5.74863311e-02   3.70407676e-02]
 [  5.61280253e+01  -6.00952385e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92954347  0.23938795],"[-1.52329695 -0.68512292  0.75849097 -0.55534246  0.50886136  0.32627184
  0.76476105 -0.49355064 -0.74707817 -0.44360627  0.        ]",-1.36806,-0.0762927490594,[ 1.86939883  0.87571257]
25,[-0.67917371 -0.42938024],"[[  1.02830886e+01   2.99779302e+00   5.74863311e-02   3.70407676e-02]
 [  5.89762115e+01   3.56882013e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65090163  1.26413938],"[-1.0883104  -0.68463858 -0.79610341 -0.54869513  0.5088611   0.32627169
  0.84222772 -0.34410581 -0.64511018 -0.31236577  0.        ]",-1.59651,-0.0568549009757,[ 1.66658294  1.07604694]
26,[-0.67917371 -0.42938024],"[[  1.14906245e+01   3.01180969e+00   5.74863311e-02   3.70407676e-02]
 [  6.17680291e+01   2.88825943e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94174951  1.04991995],"[ 0.5283645  -0.68734068 -0.9793196  -0.58741159  0.50886084  0.32627155
  0.91816112 -0.354724   -0.71670422 -0.13841022  0.        ]",-1.76337,-0.0541790385343,[ 1.7532692   1.05645847]
27,[-0.67917371 -0.42938024],"[[  1.27511271e+01   3.01185487e+00   5.74863311e-02   3.70407676e-02]
 [  6.42738830e+01  -1.42710375e-01   0.00000000e+00   0.00000000e+00]]",[ 2.03497994  0.46111139],"[ 1.25579351 -0.68734853  0.6024192  -0.5875362   0.50886058  0.3262714
  0.98631656 -0.42205365 -0.86326434 -0.16136286  0.        ]",-0.974637,-0.0733216518519,[ 1.98885202  0.88028085]
28,[-0.67917371 -0.42938024],"[[  1.40635631e+01   3.00815366e+00   5.74863311e-02   3.70407676e-02]
 [  6.69607634e+01  -1.83691213e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09725223  0.87623512],"[-0.04672648 -0.68666148  1.81228544 -0.57730513  0.50886031  0.32627125
  1.05939558 -0.42844742 -0.8909773  -0.35346361  0.        ]",-0.291136,-0.0855127148629,[ 2.0995512   0.65339863]
29,[-0.67917371 -0.42938024],"[[  1.54292031e+01   3.00557374e+00   5.74863311e-02   3.70407676e-02]
 [  6.95944622e+01  -8.55201195e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72470294  1.12132768],"[-1.5289755  -0.68617109  0.73842039 -0.57017652  0.50886005  0.3262711
  1.13102799 -0.41313021 -0.74347173 -0.43793323  0.        ]",-1.19117,-0.0755280878293,[ 1.84895253  0.89675272]
30,[-0.67917371 -0.42938024],"[[  1.68469940e+01   3.00452868e+00   5.74863311e-02   3.70407676e-02]
 [  7.21760269e+01  -2.90329673e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70089831  1.62582543],"[-0.75139289 -0.68596954 -1.02138066 -0.56728941  0.50885979  0.32627096
  1.20124226 -0.40431668 -0.64748646 -0.26056964  0.        ]",-1.46774,-0.0533345802802,[ 1.71589708  1.19347394]
31,[-0.67917371 -0.42938024],"[[  1.83159035e+01   3.00417469e+00   5.74863311e-02   3.70407676e-02]
 [  7.47064868e+01  -9.80212238e-03   0.00000000e+00   0.00000000e+00]]",[ 1.77094979  0.93797283],"[ 1.08102667 -0.68590066 -0.42722111 -0.56631137  0.50885953  0.32627081
  1.27006637 -0.40131602 -0.777644   -0.11161376  0.        ]",-1.52986,-0.0607545652501,[ 1.88582194  1.06442499]
32,[-0.67917371 -0.42938024],"[[  1.98349195e+01   3.00398967e+00   5.74863311e-02   3.70407676e-02]
 [  7.71868526e+01  -7.83619727e-03   0.00000000e+00   0.00000000e+00]]",[ 2.45199569  0.8186777 ],"[ 0.63933825 -0.68586439  1.56867166 -0.56580007  0.50885927  0.32627066
  1.33752779 -0.40100909 -0.90794668 -0.26993037  0.        ]",-0.195687,-0.0832787861196,[ 2.13639665  0.73376381]
33,[-0.67917371 -0.42938024],"[[  2.14030502e+01   3.00374155e+00   5.74863311e-02   3.70407676e-02]
 [  7.96181153e+01  -1.31894665e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26294139  0.71586451],"[-1.34364623 -0.68581581  1.15423089 -0.56511449  0.508859    0.32627051
  1.40365347 -0.40184414 -0.78422378 -0.44487424  0.        ]",-0.807016,-0.0799528919265,[ 1.91773224  0.86818212]
34,[-0.67917371 -0.42938024],"[[  2.30193233e+01   3.00341089e+00   5.74863311e-02   3.70407676e-02]
 [  8.20012472e+01  -1.61898670e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12604302  0.60764814],"[-0.89161758 -0.68575107 -0.94424578 -0.56420098  0.50885874  0.32627036
  1.46846983 -0.40231209 -0.64605213 -0.27969136  0.        ]",-1.45879,-0.0545427141448,[ 1.72208273  1.240973  ]
35,[-0.67917371 -0.42938024],"[[  2.46827856e+01   3.00303109e+00   5.74863311e-02   3.70407676e-02]
 [  8.43372013e+01  -1.80703208e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64415797  1.54169123],"[ 1.13761593 -0.68567659 -0.3175413  -0.56315182  0.50885848  0.32627022
  1.53200278 -0.40260529 -0.78805471 -0.1112524   0.        ]",-1.32248,-0.0620668334084,[ 1.9195925   1.09668243]
36,[-0.67917371 -0.42938024],"[[  2.63925031e+01   3.00315426e+00   5.74863311e-02   3.70407676e-02]
 [  8.66269159e+01   1.76331926e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19676946  0.92837724],"[ 0.28627395 -0.68570022  1.74495464 -0.56349166  0.50885822  0.32627007
  1.59427783 -0.39703449 -0.90544559 -0.31497074  0.        ]",-0.0165176,-0.0851505889716,[ 2.12784028  0.74168968]
37,[-0.67917371 -0.42938024],"[[  2.81475600e+01   3.00343043e+00   5.74863311e-02   3.70407676e-02]
 [  8.88713013e+01   1.01780718e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24846852  0.37196161],"[-1.57276773 -0.68575364  0.51724543 -0.56425404  0.50885796  0.32626992
  1.65531973 -0.39819748 -0.72533096 -0.43171846  0.        ]",-1.04427,-0.073367380115,[ 1.82713413  1.02801681]
38,[-0.67917371 -0.42938024],"[[  2.99470589e+01   3.00298857e+00   5.74863311e-02   3.70407676e-02]
 [  9.10712503e+01  -3.56724229e-02   0.00000000e+00   0.00000000e+00]]",[ 1.3538831   2.97802007],"[-0.00631432 -0.68566705 -1.15013544 -0.56303347  0.5088577   0.32626977
  1.71515273 -0.40535108 -0.67133985 -0.17895329  0.        ]",-1.48848,-0.0507993627448,[ 1.81567168  1.28290224]
39,[-0.67917371 -0.42938024],"[[  3.17901198e+01   3.00299381e+00   5.74863311e-02   3.70407676e-02]
 [  9.32276548e+01   1.83721944e-02   0.00000000e+00   0.00000000e+00]]",[ 2.42851419  0.58090826],"[ 1.18106435 -0.68566766  0.87278778 -0.56304765  0.50885743  0.32626963
  1.77380109 -0.39691862 -0.8807638  -0.17482972  0.        ]",-0.381916,-0.076012036573,[ 2.07887793  0.96869671]
40,[-0.67917371 -0.42938024],"[[  3.36758804e+01   3.00294925e+00   5.74863311e-02   3.70407676e-02]
 [  9.53413663e+01  -1.23569305e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60418341  1.02738406],"[-1.06277355 -0.68565854  1.47692808 -0.56292429  0.50885717  0.32626948
  1.83128795 -0.40171292 -0.82231938 -0.43560467  0.        ]",-0.382992,-0.0831266063,[ 1.99292862  0.88358921]
41,[-0.67917371 -0.42938024],"[[  3.56034955e+01   3.00313568e+00   5.74863311e-02   3.70407676e-02]
 [  9.74132378e+01   1.91194012e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46559276  1.81031075],"[-0.86966725 -0.68569454 -0.95771439 -0.56343881  0.50885691  0.32626933
  1.88763651 -0.39680166 -0.64585379 -0.27690755  0.        ]",-1.27261,-0.0543242053206,[ 1.74325287  1.3293643 ]
42,[-0.67917371 -0.42938024],"[[  3.75509073e+01   3.00350331e+00   5.74863311e-02   3.70407676e-02]
 [  9.73282203e+01   1.57489465e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99426314  0.25959856],"[ 1.26446972 -0.68576577  0.10964022 -0.56445378  0.50885665  0.32626918
  1.88532064 -0.39732734 -0.82660823 -0.12334567  0.        ]",-0.880445,-0.0673775264373,[ 1.99902356  1.09395874]
43,[-0.67917371 -0.42938024],"[[  3.95178647e+01   3.00296353e+00   5.74863311e-02   3.70407676e-02]
 [  9.93607509e+01  -4.52507754e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0563806   0.91869568],"[-0.50354511 -0.6856601   1.77082428 -0.56296281  0.50885639  0.32626904
  1.9405988  -0.4068446  -0.87072798 -0.39600728  0.        ]",-0.00883794,-0.0857182924899,[ 2.08014441  0.82501644]
44,[-0.67917371 -0.42938024],"[[  4.15250691e+01   3.00281873e+00   5.74863311e-02   3.70407676e-02]
 [  1.01353052e+02   1.28405862e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12813847  1.43364203],"[-1.26175533 -0.68563138 -0.61087848 -0.56256264  0.50885612  0.32626889
  1.99478244 -0.39778073 -0.65385577 -0.33651646  0.        ]",-1.11118,-0.0595006291207,[ 1.74868023  1.28937995]
45,[-0.67917371 -0.42938024],"[[  4.35717239e+01   3.00322426e+00   5.74863311e-02   3.70407676e-02]
 [  1.03305914e+02   2.15362831e-02   0.00000000e+00   0.00000000e+00]]",[ 3.10604966  1.01212358],"[ 1.161142   -0.68571017 -0.26432043 -0.56368222  0.50885586  0.32626874
  2.04789303 -0.3964238  -0.79327528 -0.11207892  0.        ]",-0.915807,-0.0627598063618,[ 1.97044063  1.18393195]
46,[-0.67917371 -0.42938024],"[[  4.56570480e+01   3.00358592e+00   5.74863311e-02   3.70407676e-02]
 [  1.05220115e+02   1.41148722e-02   0.00000000e+00   0.00000000e+00]]",[ 1.7524252   1.87945889],"[-0.30066251 -0.6857802   1.80827606 -0.56468072  0.5088556   0.32626859
  2.09995175 -0.39758154 -0.8825518  -0.37771688  0.        ]",0.15416,-0.0859394395261,[ 2.10409141  0.83091652]
47,[-0.67917371 -0.42938024],"[[  4.77802758e+01   3.00379722e+00   5.74863311e-02   3.70407676e-02]
 [  1.07096421e+02   7.47248653e-03   0.00000000e+00   0.00000000e+00]]",[ 1.8230126   1.23094933],"[-1.28664967 -0.68582085 -0.57827786 -0.565264    0.50885534  0.32626845
  2.1509794  -0.39861772 -0.65559242 -0.33997682  0.        ]",-1.05797,-0.0599254157902,[ 1.76253593  1.31568062]
48,[-0.67917371 -0.42938024],"[[  4.99406572e+01   3.00390375e+00   5.74863311e-02   3.70407676e-02]
 [  1.08935583e+02   3.58627847e-03   0.00000000e+00   0.00000000e+00]]",[ 1.97084091  1.67371914],"[ 1.20527501 -0.68584112 -0.14536694 -0.56555791  0.50885508  0.3262683
  2.20099639 -0.39922388 -0.80463254 -0.11508246  0.        ]",-0.844508,-0.0643061091974,[ 2.00279427  1.1932199 ]
49,[-0.67917371 -0.42938024],"[[  5.21374564e+01   3.00395348e+00   5.74863311e-02   3.70407676e-02]
 [  1.10738335e+02   1.62412480e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34894145  0.68637491],"[-0.57690446 -0.68585036  1.74936605 -0.56569495  0.50885481  0.32626815
  2.25002271 -0.39952983 -0.86490463 -0.40201457  0.        ]",0.0336125,-0.0854508330145,[ 2.08286762  0.88217002]
