timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.62777734 -0.41323847],"[[-1.10442223  1.62253924  0.05553553 -0.06394519]
 [-6.49735688  5.122389    0.          0.        ]]",[-0.31916124  0.06034463],"[ 0.47773923  0.64795812 -1.03060125  1.88489049  0.4925698  -0.54460548
 -0.955957    0.39468117  0.29583324  0.322945    0.        ]",-0.93866,-0.0898367967715,[ 0.1193758  -0.43269897]
11,[-0.62777734 -0.41323847],"[[-1.24575512  1.72636657  0.05553553 -0.06394519]
 [-7.63216834  5.25986937  0.          0.        ]]",[-0.03263428 -0.63537039],"[ 0.29223283  0.50254714 -1.11137668  1.85469746  0.49256952 -0.54460516
 -0.9872913   0.41592525  0.21384892  0.23858931  0.        ]",-0.898931,-0.0766048387411,[ 0.38988015 -0.53581369]
12,[-0.62777734 -0.41323847],"[[-1.39817759  1.80527474  0.05553553 -0.06394519]
 [-7.61014529  2.63968083  0.          0.        ]]",[ 0.37863209 -0.05202776],"[ 0.08212236  0.39352481 -1.16702516  1.81171475  0.49256924 -0.54460483
 -0.98668229  0.01103763  0.13014345  0.13572604  0.        ]",-1.05127,-0.0632916251906,[ 0.54926831 -0.18618132]
13,[-0.62777734 -0.41323847],"[[-1.53383411  1.85547301  0.05553553 -0.06394519]
 [-5.96098798  2.38102813  0.          0.        ]]",[ 1.15236481 -0.38401597],"[-0.10979931  0.32518672 -1.18806439  1.77549224  0.49256895 -0.5446045
 -0.94114379 -0.02893098  0.05500652  0.04078137  0.        ]",-1.07022,-0.0525324310608,[ 0.6952036  -0.15001781]
14,[-0.62777734 -0.41323847],"[[-1.61215632  1.88735915  0.05553553 -0.06394519]
 [-1.88479163  0.81284073  0.          0.        ]]",[ 0.51833433  0.21620976],"[-0.22127445  0.28228491 -1.18780757  1.74894566  0.49256867 -0.54460418
 -0.82858835 -0.27125701  0.00806865 -0.00450231  0.        ]",-1.19485,-0.0465872452552,[ 0.58069152  0.06769198]
15,[-0.62777734 -0.41323847],"[[-1.62889408  1.91204183  0.05553553 -0.06394519]
 [ 0.20406492  1.65263321  0.          0.        ]]",[ 0.41786464 -0.10105021],"[-0.24507345  0.24937899 -1.18657159  1.72652914  0.49256839 -0.54460385
 -0.77090881 -0.14148688 -0.00610754  0.00408998  0.        ]",-1.15013,-0.0445764967216,[ 0.49357635 -0.11401896]
16,[-0.62777734 -0.41323847],"[[-1.60825775  1.94075007  0.05553553 -0.06394519]
 [ 1.8540749   1.21963429  0.          0.        ]]",[ 0.12570928 -0.32535552],"[-0.21572831  0.21146902 -1.18803287  1.69842807  0.49256811 -0.54460353
 -0.72534705 -0.20839655 -0.00301633  0.05132346  0.        ]",-1.17539,-0.0446942655093,[ 0.30948323 -0.1151986 ]
17,[-0.62777734 -0.41323847],"[[-1.56655063  1.95197423  0.05553553 -0.06394519]
 [ 2.31509672 -0.09284523  0.          0.        ]]",[ 0.00938024  0.69036634],"[-0.15636398  0.1967596  -1.18905931  1.68685081  0.49256782 -0.5446032
 -0.71261649 -0.41120917  0.01274096  0.10142276  0.        ]",-1.28294,-0.0471181729448,[ 0.14746965  0.05022097]
18,[-0.62777734 -0.41323847],"[[-1.52033815  1.97756233  0.05553553 -0.06394519]
 [ 2.30619697  2.64253813  0.          0.        ]]",[ 0.52909822 -1.08619833],"[-0.09060353  0.16347592 -1.18718266  1.65923507  0.49256754 -0.54460287
 -0.71286174  0.01148016  0.02305368  0.16965801  0.        ]",-1.09106,-0.0498370760554,[ 0.08012116 -0.43593508]
19,[-0.62777734 -0.41323847],"[[-1.45365542  1.99015826  0.05553553 -0.06394519]
 [ 4.35522852 -1.36958133  0.          0.        ]]",[-0.29558479 -0.17073771],"[ 0.0039794   0.14722441 -1.17890025  1.64501758  0.49256726 -0.54460255
 -0.65628196 -0.6084987   0.04148922  0.2462082   0.        ]",-1.36371,-0.0548179999416,[-0.26007983  0.11122732]
20,[-0.62777734 -0.41323847],"[[-1.37915456  1.9562561   0.05553553 -0.06394519]
 [ 3.09904785 -2.01846483  0.          0.        ]]",[ 0.64822258  0.44010504],"[ 0.10875753  0.19116528 -1.16190171  1.68233996  0.49256698 -0.54460222
 -0.69096807 -0.70876801  0.07857715  0.29215864  0.        ]",-1.41491,-0.0613790317756,[-0.31950241  0.23087122]
21,[-0.62777734 -0.41323847],"[[-1.29204742  1.93376921  0.05553553 -0.06394519]
 [ 5.60332213 -0.23617989  0.          0.        ]]",[-0.28106243 -1.02787506],"[ 0.22931627  0.22064962 -1.13178738  1.70544537  0.49256669 -0.5446019
 -0.6218178  -0.43335717  0.11120987  0.36526628  0.        ]",-1.28515,-0.0688750446438,[-0.54128063 -0.10154782]
22,[-0.62777734 -0.41323847],"[[-1.19225234  1.88936477  0.05553553 -0.06394519]
 [ 4.38025687 -4.19107394  0.          0.        ]]",[-1.41769488  0.40363236],"[ 0.363731    0.27960032 -1.08400765  1.74716043  0.49256641 -0.54460157
 -0.65558956 -1.04449309  0.15318247  0.43974032  0.        ]",-1.62039,-0.0778364735919,[-0.80408394  0.5921855 ]
23,[-0.62777734 -0.41323847],"[[-1.14523192  1.82241524  0.05553553 -0.06394519]
 [ 0.33529295 -2.50946169  0.          0.        ]]",[-0.42549576  0.34879346],"[ 0.42532839  0.37008833 -1.05670496  1.8000826   0.49256613 -0.54460124
 -0.7672816  -0.78463844  0.19559487  0.44108649  0.        ]",-1.46472,-0.0827976378797,[-0.57323647  0.41873482]
24,[-0.62777734 -0.41323847],"[[-1.15549137  1.78658334  0.05553553 -0.06394519]
 [-1.35560148 -1.07849799  0.          0.        ]]",[ 0.25339018 -0.0855042 ],"[ 0.41199424  0.41918982 -1.06291792  1.82340611  0.49256585 -0.54460092
 -0.81397124 -0.56351589  0.21152289  0.39972991  0.        ]",-1.31904,-0.0825559008596,[-0.3923637   0.25283998]
25,[-0.62777734 -0.41323847],"[[-1.17227121  1.76182935  0.05553553 -0.06394519]
 [-0.32581639 -1.39584176  0.          0.        ]]",[-0.04575013  0.94406541],"[ 0.39005603  0.45334081 -1.07277186  1.83746022  0.49256556 -0.54460059
 -0.78553544 -0.61255363  0.21950635  0.35869416  0.        ]",-1.38414,-0.0816411707808,[-0.41935813  0.34245503]
26,[-0.62777734 -0.41323847],"[[-1.18054455  1.77169569  0.05553553 -0.06394519]
 [-0.50093052  2.36992457  0.          0.        ]]",[-0.69360229 -0.42601091],"[ 0.37918162  0.43970789 -1.07748824  1.83205568  0.49256528 -0.54460027
 -0.79037023 -0.03064154  0.21312746  0.35708152  0.        ]",-1.11268,-0.0807844628023,[-0.24034895 -0.28045225]
27,[-0.62777734 -0.41323847],"[[-1.21800548  1.80170227  0.05553553 -0.06394519]
 [-3.23606422  0.63649966  0.          0.        ]]",[ 0.05090711 -0.07420009],"[ 0.32949102  0.39842018 -1.09766715  1.81398081  0.492565   -0.54459994
 -0.86589416 -0.29850223  0.19060604  0.33810242  0.        ]",-1.20367,-0.0771841435959,[-0.1141645  -0.00241566]
28,[-0.62777734 -0.41323847],"[[-1.28006236  1.81135728  0.05553553 -0.06394519]
 [-2.97050741  0.33002398  0.          0.        ]]",[-0.04265386  1.09708915],"[ 0.24569014  0.38519513 -1.12678372  1.8076378   0.49256471 -0.54459961
 -0.85856071 -0.34586082  0.16956687  0.27429336  0.        ]",-1.26473,-0.0720374376424,[-0.02485476  0.059521  ]
29,[-0.62777734 -0.41323847],"[[-1.34058151  1.85761979  0.05553553 -0.06394519]
 [-3.08103575  4.28305199  0.          0.        ]]",[-0.08957122 -0.17345514],"[ 0.16245     0.32228296 -1.149908    1.77373812  0.49256443 -0.54459929
 -0.86161202  0.26498887  0.13203544  0.24713612  0.        ]",-1.00489,-0.0663043132245,[ 0.17823546 -0.56669897]
30,[-0.62777734 -0.41323847],"[[-1.40514716  1.93553894  0.05553553 -0.06394519]
 [-3.37455762  3.51143267  0.          0.        ]]",[-0.33128826  0.13955718],"[ 0.07234031  0.21831755 -1.16874428  1.70364415  0.49256415 -0.54459896
 -0.86971627  0.14575268  0.0796421   0.24717839  0.        ]",-1.06963,-0.059644837449,[ 0.2225444  -0.52347034]
31,[-0.62777734 -0.41323847],"[[-1.48512611  2.01061493  0.05553553 -0.06394519]
 [-4.61920168  3.99454588  0.          0.        ]]",[ 0.12579006  0.25293389],"[-0.04059525  0.12102305 -1.18361376  1.62102645  0.49256387 -0.54459863
 -0.9040836   0.2204067   0.02283244  0.23351295  0.        ]",-1.07176,-0.0519736688043,[ 0.37518921 -0.60627562]
32,[-0.62777734 -0.41323847],"[[-1.57159849  2.09975969  0.05553553 -0.06394519]
 [-4.02998922  4.91686244  0.          0.        ]]",[-0.41028355 -0.94817296],"[-0.16355406  0.00992768 -1.1890543   1.50435998  0.49256358 -0.54459831
 -0.88781307  0.36292958 -0.04231445  0.23245585  0.        ]",-1.00393,-0.0439034955388,[ 0.4336305  -0.75026983]
33,[-0.62777734 -0.41323847],"[[-1.66769162  2.15945152  0.05553553 -0.06394519]
 [-5.57418835  1.0651452   0.          0.        ]]",[ 0.28760364 -1.13588427],"[-0.30014299 -0.06135915 -1.1820927   1.41540128  0.4925633  -0.54459798
 -0.93045192 -0.2322659  -0.09897391  0.20431965  0.        ]",-1.18098,-0.035719634827,[ 0.61738753 -0.2758854 ]
34,[-0.62777734 -0.41323847],"[[-1.76664342  2.1408134   0.05553553 -0.06394519]
 [-4.32512669 -2.91568273  0.          0.        ]]",[ 1.32844069 -0.28417662],"[-0.43945422 -0.03938801 -1.16068365  1.44408471  0.49256302 -0.54459766
 -0.89596109 -0.84741222 -0.13132136  0.10851192  0.        ]",-1.42604,-0.0280559760235,[ 0.70954764  0.45711005]
35,[-0.62777734 -0.41323847],"[[-1.81256859  2.07178647  0.05553553 -0.06394519]
 [-0.28088887 -3.98344877  0.          0.        ]]",[ 0.78632125  1.84483519],"[-0.50327168  0.04422198 -1.14589034  1.54308411  0.49256274 -0.54459733
 -0.78428778 -1.0124104  -0.13537931  0.00598469  0.        ]",-1.55385,-0.0272986072298,[ 0.65793419  0.72909999]
36,[-0.62777734 -0.41323847],"[[-1.78690395  2.03263433  0.05553553 -0.06394519]
 [ 2.83694153  0.05476798  0.          0.        ]]",[-0.04555493 -1.56394591],"[-0.46768776  0.09310409 -1.15453212  1.59404352  0.49256245 -0.544597
 -0.69819527 -0.38839499 -0.11408933 -0.01282732  0.        ]",-1.2633,-0.0305236842797,[ 0.56209481  0.06704547]
37,[-0.62777734 -0.41323847],"[[-1.73253485  1.99399085  0.05553553 -0.06394519]
 [ 2.6007567  -3.90591427  0.          0.        ]]",[-0.05945829  0.62548053],"[-0.39167041  0.14229487 -1.16968105  1.64055832  0.49256217 -0.54459668
 -0.70471651 -1.00042831 -0.07770989 -0.00669955  0.        ]",-1.53216,-0.035193319345,[ 0.39297071  0.74241018]
38,[-0.62777734 -0.41323847],"[[-1.68339996  1.94149742  0.05553553 -0.06394519]
 [ 2.31368612 -1.35193926  0.          0.        ]]",[-0.39344955  0.14744464],"[-0.32238232  0.21048523 -1.17964911  1.69760179  0.49256189 -0.54459635
 -0.71264284 -0.6057686  -0.04090832 -0.01630311  0.        ]",-1.34756,-0.0402606245211,[ 0.40954167  0.35968736]
39,[-0.62777734 -0.41323847],"[[-1.65321176  1.92058623  0.05553553 -0.06394519]
 [ 0.71047959 -0.74121141  0.          0.        ]]",[ 0.15468797  0.36976965],"[-0.27960986  0.23805158 -1.18400894  1.71832108  0.49256161 -0.54459603
 -0.75691134 -0.51139404 -0.02059257 -0.00985276  0.        ]",-1.30357,-0.0428439719557,[ 0.46286029  0.28035009]
40,[-0.62777734 -0.41323847],"[[-1.63300149  1.92059876  0.05553553 -0.06394519]
 [ 1.3085579   0.73753571  0.          0.        ]]",[ 0.689426   -1.35264882],"[-0.25091258  0.23803487 -1.18617436  1.71830587  0.49256132 -0.5445957
 -0.74039618 -0.2828867  -0.01016718  0.00868999  0.        ]",-1.20657,-0.0439777714824,[ 0.4118343   0.01693811]
41,[-0.62777734 -0.41323847],"[[-1.57970677  1.89547227  0.05553553 -0.06394519]
 [ 4.01189208 -3.23695028  0.          0.        ]]",[-0.10834938  0.31676249],"[-0.17509515  0.27143609 -1.18898427  1.74167485  0.49256104 -0.54459537
 -0.66574902 -0.8970539   0.02248886  0.03447844  0.        ]",-1.49386,-0.0481707128144,[ 0.07239425  0.65130079]
42,[-0.62777734 -0.41323847],"[[-1.5045704   1.84396047  0.05553553 -0.06394519]
 [ 3.50344342 -1.91862026  0.          0.        ]]",[-0.34059058  0.61939763],"[-0.06819444  0.34077574 -1.18578883  1.7843128   0.49256076 -0.54459505
 -0.67978828 -0.69333497  0.07198492  0.05937615  0.        ]",-1.396,-0.0548135392198,[ 0.01590207  0.45918435]
43,[-0.62777734 -0.41323847],"[[-1.44872589  1.83057775  0.05553553 -0.06394519]
 [ 2.08573968  0.57205326  0.          0.        ]]",[-0.47879499 -0.22304531],"[ 0.0109476   0.35896247 -1.17799794  1.7942164   0.49256048 -0.54459472
 -0.71893461 -0.30845678  0.10099174  0.10493914  0.        ]",-1.20738,-0.0589933771256,[ 0.04066376  0.04085529]
44,[-0.62777734 -0.41323847],"[[-1.42643817  1.83304623  0.05553553 -0.06394519]
 [ 0.1494802  -0.32222343  0.          0.        ]]",[ 0.78824151  0.34923648],"[ 0.04239629  0.3556027  -1.17360383  1.79242208  0.49256019 -0.5445944
 -0.77239969 -0.44664711  0.10961307  0.13111342  0.        ]",-1.2696,-0.0604809518222,[ 0.08067331  0.18529116]
45,[-0.62777734 -0.41323847],"[[-1.392177    1.84053648  0.05553553 -0.06394519]
 [ 3.2662621   1.06661494  0.          0.        ]]",[-0.27082408 -0.45835741],"[ 0.09053608  0.34542199 -1.16542819  1.78688335  0.49255991 -0.54459407
 -0.68633596 -0.23203284  0.12056489  0.1751089   0.        ]",-1.18199,-0.0627662523412,[-0.13293995 -0.10035188]
46,[-0.62777734 -0.41323847],"[[-1.33825317  1.8434483   0.05553553 -0.06394519]
 [ 2.12989759 -0.76931087  0.          0.        ]]",[-0.39287349  0.26826371],"[ 0.16568043  0.34146981 -1.14909385  1.78468703  0.49255963 -0.54459374
 -0.71771374 -0.51573426  0.13843452  0.23708328  0.        ]",-1.31588,-0.0667940902507,[-0.23104997  0.17228195]
47,[-0.62777734 -0.41323847],"[[-1.31168134  1.83887415  0.05553553 -0.06394519]
 [ 0.53260949  0.30830688  0.          0.        ]]",[ 0.10181336  0.20301835],"[ 0.20237166  0.34767923 -1.13949688  1.78811802  0.49255935 -0.54459342
 -0.7618189  -0.34921204  0.14869548  0.26268208  0.        ]",-1.24218,-0.0689689490892,[-0.16081506  0.00284658]
48,[-0.62777734 -0.41323847],"[[-1.29709252  1.85304406  0.05553553 -0.06394519]
 [ 0.9249689   1.10602545  0.          0.        ]]",[-0.16156557  0.36197926],"[ 0.22240846  0.32846875 -1.13379618  1.77729128  0.49255906 -0.54459309
 -0.75098418 -0.22594208  0.14703686  0.29148045  0.        ]",-1.21528,-0.0698369417874,[-0.18855652 -0.15832879]
49,[-0.62777734 -0.41323847],"[[-1.28519436  1.88932622  0.05553553 -0.06394519]
 [ 0.26704237  2.51748608  0.          0.        ]]",[-0.36743193 -0.48113046],"[ 0.23868934  0.27964864 -1.12892149  1.7471091   0.49255878 -0.54459277
 -0.76915087 -0.00783179  0.13398163  0.33579961  0.        ]",-1.1169,-0.0701375939463,[-0.15322392 -0.43140012]
