timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.86070538 -0.70701379],"[[ -2.09517618   2.78113689  -0.14697694   0.03721508]
 [ -7.06616675  11.59847872   0.           0.        ]]",[ 1.43583721 -0.43316267],"[-0.8308964  -0.6536973  -0.84504188 -0.08297157 -1.26478392  0.32662157
 -0.89350422  1.4484944   0.9897235  -0.38801831  0.        ]",-2.72735,-0.189896936392,[ 0.25973013 -0.16403402]
11,[-0.86070538 -0.70701379],"[[-2.19537256  2.99359501 -0.14697694  0.03721508]
 [-2.96710761  9.65383277  0.          0.        ]]",[-0.31004045 -0.83100084],"[-0.95431256 -0.72975449 -0.76277094 -0.64425298 -1.26478322  0.32662149
 -0.78838886  1.13791841  0.8622366  -0.23593544  0.        ]",-2.58364,-0.16994796282,[-0.01086355 -0.11422832]
12,[-0.86070538 -0.70701379],"[[-2.26644662  3.07528172 -0.14697694  0.03721508]
 [-4.13633804  0.0349714   0.          0.        ]]",[ 0.60429024  0.46955973],"[-1.03670676 -0.74220975 -0.69690125 -0.86630001 -1.26478251  0.32662141
 -0.81837198 -0.39829008  0.81031833 -0.17822368  0.        ]",-2.82819,-0.162074410627,[ 0.14011155  0.66430509]
13,[-0.86070538 -0.70701379],"[[-2.32434728  3.05607295 -0.14697694  0.03721508]
 [-1.6619457  -1.34493933  0.          0.        ]]",[-0.07390296  0.51680097],"[-1.10033634 -0.74013193 -0.63889317 -0.81392118 -1.26478181  0.32662134
 -0.75491911 -0.61867265  0.82450909 -0.20454828  0.        ]",-2.93151,-0.164438783956,[ 0.2201045   0.80222768]
14,[-0.86070538 -0.70701379],"[[-2.36019173  3.03189423 -0.14697694  0.03721508]
 [-1.92163068 -0.99161853  0.          0.        ]]",[-0.39184548  1.90077029],"[-1.13805325 -0.7367714  -0.6011176  -0.74811522 -1.2647811   0.32662126
 -0.76157814 -0.56224433  0.83786998 -0.23186897  0.        ]",-2.99252,-0.166744802521,[ 0.3110747   0.82697225]
15,[-0.86070538 -0.70701379],"[[-2.41380843  3.01722921 -0.14697694  0.03721508]
 [-3.43499734 -0.51263937  0.          0.        ]]",[ 0.58621748  0.01039992],"[-1.19195752 -0.73432919 -0.5420748  -0.70828494 -1.2647804   0.32662118
 -0.80038621 -0.48574739  0.8440439  -0.25431648  0.        ]",-2.94077,-0.168048060582,[ 0.52200019  0.8430472 ]
16,[-0.86070538 -0.70701379],"[[-2.45853865  3.00749243 -0.14697694  0.03721508]
 [-1.04598712 -0.46120956  0.          0.        ]]",[ 0.26059449  0.6650192 ],"[-1.23452366 -0.73253947 -0.49059906 -0.68187949 -1.26477969  0.3266211
 -0.73912285 -0.47753351  0.84679087 -0.27120121  0.        ]",-2.97041,-0.168801230995,[ 0.53501934  0.83107418]
17,[-0.86070538 -0.70701379],"[[-2.46889836  3.00283055 -0.14697694  0.03721508]
 [ 0.00650511 -0.08925569  0.          0.        ]]",[ 1.08985144  0.19056606],"[-1.2440598  -0.731635   -0.47840091 -0.6692488  -1.26477899  0.32662103
 -0.7121328  -0.41812937  0.84838371 -0.27770248  0.        ]",-2.96677,-0.169162608698,[ 0.49892786  0.79384029]
18,[-0.86070538 -0.70701379],"[[-2.42904469  3.00162791 -0.14697694  0.03721508]
 [ 3.96566756 -0.03803315  0.          0.        ]]",[ 0.21280261 -0.02087655],"[-1.20670548 -0.73139651 -0.52476132 -0.66599161 -1.26477828  0.32662095
 -0.61060494 -0.40994861  0.850697   -0.27182725  0.        ]",-2.94988,-0.169312836569,[ 0.17440508  0.72789007]
19,[-0.86070538 -0.70701379],"[[-2.34206551  3.00004565 -0.14697694  0.03721508]
 [ 4.72970449 -0.11992113  0.          0.        ]]",[ 0.04577231  0.81834656],"[-1.11914109 -0.73107971 -0.62039365 -0.66170715 -1.26477758  0.32662087
 -0.59101201 -0.42302668  0.85484097 -0.25777223  0.        ]",-2.9687,-0.169504359203,[-0.11944316  0.72105408]
20,[-0.86070538 -0.70701379],"[[-2.24659228  3.00374522 -0.14697694  0.03721508]
 [ 4.81731169  0.15069055  0.          0.        ]]",[ 0.09736423  1.22105898],"[-1.01414619 -0.73181411 -0.71590516 -0.67172569 -1.26477687  0.32662079
 -0.58876526 -0.37980769  0.85518151 -0.23695554  0.        ]",-2.96459,-0.169069924523,[-0.40521094  0.67823499]
21,[-0.86070538 -0.70701379],"[[ -2.14733518e+00   3.00491706e+00  -1.46976938e-01   3.72150766e-02]
 [  5.10743325e+00   4.88554015e-03   0.00000000e+00   0.00000000e+00]]",[-0.62697733  0.28077279],"[-0.89613751 -0.73204254 -0.80380138 -0.67489997 -1.26477617  0.32662072
 -0.5813253  -0.40309385  0.85576359 -0.2180909   0.        ]",-2.96819,-0.168730564218,[-0.68094558  0.67705029]
22,[-0.86070538 -0.70701379],"[[-2.0711076   3.0039467  -0.14697694  0.03721508]
 [ 2.52393591 -0.06951598  0.          0.        ]]",[-0.7462077   0.83615676],"[-0.80009758 -0.73185308 -0.86287559 -0.67227103 -1.26477546  0.32662064
 -0.64757564 -0.41497628  0.85640794 -0.20483629  0.        ]",-3.01273,-0.168533475979,[-0.74223614  0.71995378]
23,[-0.86070538 -0.70701379],"[[-2.05077314  3.00327735 -0.14697694  0.03721508]
 [-0.48047889 -0.01115101  0.          0.        ]]",[-0.745125    2.03409757],"[-0.7737632  -0.73172155 -0.87734552 -0.67045774 -1.26477476  0.32662056
 -0.72461985 -0.40565481  0.85679111 -0.20160327  0.        ]",-3.06105,-0.168515844817,[-0.62522459  0.75502175]
24,[-0.86070538 -0.70701379],"[[-2.08988724  3.00338704 -0.14697694  0.03721508]
 [-3.42113162  0.01320912  0.          0.        ]]",[-1.26240444  0.61556441],"[-0.82415922 -0.73174287 -0.84902382 -0.67075462 -1.26477405  0.32662048
 -0.80002892 -0.40176419  0.85688897 -0.20872277  0.        ]",-3.0013,-0.168676268399,[-0.35727987  0.79372203]
25,[-0.86070538 -0.70701379],"[[-2.19735521  3.00323846 -0.14697694  0.03721508]
 [-7.31269603 -0.01693612  0.          0.        ]]",[ 0.65338253 -0.0335591 ],"[-0.95666521 -0.73171342 -0.7610131  -0.67035196 -1.26477335  0.32662041
 -0.89982287 -0.40657854  0.85639276 -0.2285775   0.        ]",-2.92969,-0.169038913069,[ 0.13664171  0.85646302]
26,[-0.86070538 -0.70701379],"[[-2.31620119  3.00156924 -0.14697694  0.03721508]
 [-4.5810054  -0.14946201  0.          0.        ]]",[-0.17746563  2.33905938],"[-1.09157677 -0.73138291 -0.64727948 -0.66583105 -1.26477264  0.32662033
 -0.82977178 -0.42774392  0.85486069 -0.25171108  0.        ]",-3.00958,-0.169365722089,[ 0.2749328   0.84928209]
27,[-0.86070538 -0.70701379],"[[-2.41396108  3.00115288 -0.14697694  0.03721508]
 [-5.19294693  0.04635664  0.          0.        ]]",[ 0.80981023  0.71628154],"[-1.192101   -0.73129968 -0.54189971 -0.66470341 -1.26477194  0.32662025
 -0.84546395 -0.39646995  0.85159975 -0.26969619  0.        ]",-2.95425,-0.16937634247,[ 0.58616519  0.85428274]
28,[-0.86070538 -0.70701379],"[[-2.484619    3.0019466  -0.14697694  0.03721508]
 [-1.88387313  0.031438    0.          0.        ]]",[ 0.70192579  1.46452788],"[-1.25829111 -0.73145744 -0.45969524 -0.66685255 -1.26477123  0.32662017
 -0.76060662 -0.39885248  0.84791839 -0.28116079  0.        ]",-2.97849,-0.169189448043,[ 0.63801301  0.81481278]
29,[-0.86070538 -0.70701379],"[[-2.49403839  3.00272139 -0.14697694  0.03721508]
 [ 0.93254828  0.03766246  0.          0.        ]]",[-0.31802704  1.02942023],"[-1.26668297 -0.73161057 -0.44837922 -0.66895066 -1.26477053  0.3266201
 -0.68838278 -0.39785828  0.84712307 -0.28200753  0.        ]",-2.97063,-0.169109609411,[ 0.52487957  0.77001441]
30,[-0.86070538 -0.70701379],"[[-2.48820623  3.00333629 -0.14697694  0.03721508]
 [-0.34507456  0.02347212  0.          0.        ]]",[ 0.54540886  0.26554183],"[-1.26149808 -0.73173145 -0.45539513 -0.67061592 -1.26476982  0.32662002
 -0.72114559 -0.4001245   0.84716237 -0.28037889  0.        ]",-2.96131,-0.169074226123,[ 0.57185835  0.78877449]
31,[-0.86070538 -0.70701379],"[[-2.47337294  3.00290525 -0.14697694  0.03721508]
 [ 1.82118535 -0.04163506  0.          0.        ]]",[ 0.21600197  1.12353918],"[-1.2481339  -0.73164636 -0.47309789 -0.66944823 -1.26476912  0.32661994
 -0.66559433 -0.41052256  0.84805721 -0.27822768  0.        ]",-2.97154,-0.169134678041,[ 0.41916546  0.76170516]
32,[-0.86070538 -0.70701379],"[[-2.42873029  3.00289022 -0.14697694  0.03721508]
 [ 2.64034932  0.01998375  0.          0.        ]]",[ 0.23927568  0.74155292],"[-1.20639671 -0.73164316 -0.52511792 -0.66940732 -1.26476841  0.32661986
 -0.64458769 -0.40068142  0.85014358 -0.27057031  0.        ]",-2.95495,-0.169212611273,[ 0.23818067  0.73967648]
33,[-0.86070538 -0.70701379],"[[ -2.36694256e+00   3.00305671e+00  -1.46976938e-01   3.72150766e-02]
 [  3.53544068e+00   1.41402818e-03   0.00000000e+00   0.00000000e+00]]",[-0.17289248 -0.18396566],"[-1.14499836 -0.73167572 -0.59384499 -0.66985805 -1.26476771  0.32661979
 -0.62163399 -0.40364706  0.8524576  -0.25946989  0.        ]",-2.93272,-0.169241467773,[ 0.00875977  0.72257537]
34,[-0.86070538 -0.70701379],"[[-2.30380442  2.99577576 -0.14697694  0.03721508]
 [ 2.78088748 -0.72708082  0.          0.        ]]",[ 0.11742854  1.04759542],"[-1.07812412 -0.73020417 -0.65990353 -0.65014738 -1.264767    0.32661971
 -0.64098339 -0.51999378  0.85831695 -0.25457562  0.        ]",-3.01138,-0.16987303859,[-0.10808556  0.80741417]
35,[-0.86070538 -0.70701379],"[[-2.24407292  3.01025229 -0.14697694  0.03721508]
 [ 3.19085002  1.079813    0.          0.        ]]",[-0.44347119  1.42093491],"[-1.01125053 -0.73305573 -0.71828082 -0.68935665 -1.2647663   0.32661963
 -0.63047021 -0.23141727  0.85766164 -0.2400382   0.        ]",-2.92751,-0.169456538668,[-0.36412212  0.61036867]
36,[-0.86070538 -0.70701379],"[[-2.19850719  3.01650837 -0.14697694  0.03721508]
 [ 1.37179963 -0.11292858  0.          0.        ]]",[ 0.15911783  1.40846648],"[-0.95802819 -0.73419625 -0.75998968 -0.70632466 -1.26476559  0.32661955
 -0.67711732 -0.42190827  0.84799413 -0.2178619   0.        ]",-2.96779,-0.167731728459,[-0.34596592  0.72303057]
37,[-0.86070538 -0.70701379],"[[-2.16502282  3.01236356 -0.14697694  0.03721508]
 [ 1.97463137 -0.22937828  0.          0.        ]]",[-0.42714202  1.23461256],"[-0.91777011 -0.73344642 -0.78902538 -0.69508101 -1.26476489  0.32661948
 -0.66165823 -0.44050618  0.85095616 -0.21557732  0.        ]",-2.99038,-0.168061877644,[-0.46290064  0.73188525]
38,[-0.86070538 -0.70701379],"[[-2.14289053  3.00846434 -0.14697694  0.03721508]
 [ 0.24436418 -0.15361141  0.          0.        ]]",[ 0.07911096  0.63068173],"[-0.89065187 -0.73271882 -0.80744825 -0.68450911 -1.26476418  0.3266194
 -0.7060286  -0.42840545  0.85354994 -0.21466036  0.        ]",-2.9667,-0.168374485617,[-0.43879652  0.75752795]
39,[-0.86070538 -0.70701379],"[[-2.1349091   3.00576277 -0.14697694  0.03721508]
 [ 0.55275179 -0.10911159  0.          0.        ]]",[-0.72492732  1.98323542],"[-0.88077597 -0.73220202 -0.81393952 -0.67718756 -1.26476348  0.32661932
 -0.69812016 -0.42129834  0.85529684 -0.21522831  0.        ]",-3.03388,-0.168610352457,[-0.47849831  0.75400889]
40,[-0.86070538 -0.70701379],"[[-2.15276143  3.0044954  -0.14697694  0.03721508]
 [-2.3283847  -0.03248119  0.          0.        ]]",[-0.1074324  0.6345706],"[-0.90279453 -0.7319559  -0.79930741 -0.67375364 -1.26476277  0.32661924
 -0.77200315 -0.40905969  0.85604776 -0.21946094  0.        ]",-2.96436,-0.168797162932,[-0.27609241  0.78888458]
41,[-0.86070538 -0.70701379],"[[-2.20313439  3.00373823 -0.14697694  0.03721508]
 [-2.70764698 -0.03591862  0.          0.        ]]",[-0.16290206  1.21783793],"[-0.96351462 -0.73180768 -0.75586717 -0.67170231 -1.26476207  0.32661917
 -0.7817286  -0.40960857  0.85601604 -0.22924301  0.        ]",-2.97431,-0.169006054686,[-0.13057344  0.80084717]
42,[-0.86070538 -0.70701379],"[[-2.26322076  3.00354419 -0.14697694  0.03721508]
 [-3.29901983  0.0047285   0.          0.        ]]",[-0.45627638  0.71066523],"[-1.03305232 -0.73176939 -0.70001447 -0.67117652 -1.26476136  0.32661909
 -0.79689337 -0.40311677  0.85512193 -0.2403862   0.        ]",-2.95249,-0.169140466624,[ 0.05635449  0.81243688]
43,[-0.86070538 -0.70701379],"[[-2.34667141  3.00339267 -0.14697694  0.03721508]
 [-5.04024195 -0.01285774  0.          0.        ]]",[-0.31281666  0.46482154],"[-1.12396695 -0.73173939 -0.61552347 -0.67076587 -1.26476065  0.32661901
 -0.8415446  -0.40592535  0.85296387 -0.25553927  0.        ]",-2.9399,-0.169213926522,[ 0.3808448   0.84526473]
44,[-0.86070538 -0.70701379],"[[-2.45890174  3.0028917  -0.14697694  0.03721508]
 [-6.17899525 -0.02812325  0.          0.        ]]",[ 0.84184806  1.49185792],"[-1.23484633 -0.73164055 -0.49016692 -0.66940877 -1.26475995  0.32661893
 -0.87074623 -0.40836328  0.84876152 -0.2757675   0.        ]",-2.97395,-0.169164167528,[ 0.78164512  0.8762579 ]
45,[-0.86070538 -0.70701379],"[[-2.54781204  3.00297933 -0.14697694  0.03721508]
 [-2.723551    0.02025458  0.          0.        ]]",[ 1.03646713  0.81821671],"[-1.31257558 -0.73165758 -0.3822562  -0.6696459  -1.26475924  0.32661886
 -0.78213524 -0.40063681  0.84408559 -0.2908259   0.        ]",-2.98765,-0.168946611483,[ 0.87907922  0.831155  ]
46,[-0.86070538 -0.70701379],"[[-2.56201727  3.00320552 -0.14697694  0.03721508]
 [ 1.28965435  0.00540228  0.          0.        ]]",[ 0.89129687  0.88151555],"[-1.32411818 -0.73170188 -0.36437326 -0.67025833 -1.26475854  0.32661878
 -0.67922119 -0.40300876  0.84315952 -0.29291535  0.        ]",-2.99341,-0.168882475526,[ 0.71205044  0.77435976]
47,[-0.86070538 -0.70701379],"[[-2.50107371  3.00332999 -0.14697694  0.03721508]
 [ 4.79302606  0.00587311  0.          0.        ]]",[-0.12053106 -0.2255279 ],"[-1.27287404 -0.73172611 -0.43987078 -0.67059528 -1.26475783  0.3266187
 -0.58938125 -0.40293346  0.84650249 -0.28257997  0.        ]",-2.95576,-0.169045872549,[ 0.34929973  0.71538681]
48,[-0.86070538 -0.70701379],"[[-2.41095368  2.99448617 -0.14697694  0.03721508]
 [ 4.22088303 -0.88727772  0.          0.        ]]",[ 0.72084087  0.69642232],"[-1.1891484  -0.7299324  -0.54528616 -0.64665546 -1.26475713  0.32661862
 -0.604053   -0.5455775   0.85476918 -0.27546427  0.        ]",-3.0135,-0.169919924283,[ 0.13733841  0.82216287]
49,[-0.86070538 -0.70701379],"[[-2.29873791  3.00458525 -0.14697694  0.03721508]
 [ 6.99144106  1.33670448  0.          0.        ]]",[ 0.50395949  0.83222016],"[-1.07257705 -0.73197124 -0.66501081 -0.6739952  -1.26475642  0.32661855
 -0.53300518 -0.19038753  0.8537173  -0.24590322  0.        ]",-2.88811,-0.169087059686,[-0.40847418  0.53823096]
