timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.86336875 -0.74235791],"[[-1.63537782  1.09814816  0.06803493 -0.15314085]
 [-0.79065807 -0.44588431  0.          0.        ]]",[ 1.06348277  0.49155413],"[-0.18808707  1.3299278  -1.04240021  1.38434766  0.59600194 -1.32372201
 -0.73241862 -0.47526485 -0.24367718  0.15186698  0.        ]",-3.2643,-0.0202288651257,[ 0.82133067  0.71089929]
11,[-0.86336875 -0.74235791],"[[-1.6113394   1.10883659  0.06803493 -0.15314085]
 [ 3.18128483  1.50821389  0.          0.        ]]",[ 0.77711822  0.55464751],"[-0.15282749  1.31631275 -1.04430974  1.39751225  0.59600177 -1.32372126
 -0.63087426 -0.16302952 -0.21096003  0.18535922  0.        ]",-3.16811,-0.0243119034164,[ 0.45416769  0.16908994]
12,[-0.86336875 -0.74235791],"[[-1.51749819  1.16072748  0.06803493 -0.15314085]
 [ 6.19285303  3.67364671  0.          0.        ]]",[-0.57694938 -0.02089997],"[-0.01504095  1.24921271 -1.0434045   1.45742715  0.59600161 -1.3237205
 -0.55388226  0.18297388 -0.08874474  0.33898393  0.        ]",-3.02322,-0.0430130726881,[-0.08765057 -0.5492245 ]
13,[-0.86336875 -0.74235791],"[[-1.41777357  1.23264531  0.06803493 -0.15314085]
 [ 3.7875951   3.51866103  0.          0.        ]]",[-0.16050285 -0.49095901],"[ 0.13060179  1.15372369 -1.02787931  1.52927352  0.59600144 -1.32371974
 -0.6153734   0.15820948  0.02519437  0.54072273  0.        ]",-2.99829,-0.0649738235629,[-0.2706081  -0.73407298]
14,[-0.86336875 -0.74235791],"[[-1.34913987  1.28281603  0.06803493 -0.15314085]
 [ 3.07811176  1.50512332  0.          0.        ]]",[-0.75639002 -0.79607846],"[ 0.22963196  1.08563041 -1.0085504   1.57151685  0.59600127 -1.32371899
 -0.63351142 -0.16352352  0.08898543  0.69030357  0.        ]",-3.0956,-0.0799466685525,[-0.53847766 -0.50285619]
15,[-0.86336875 -0.74235791],"[[-1.31821201  1.28099998  0.06803493 -0.15314085]
 [ 0.02483592 -1.67612251  0.          0.        ]]",[-0.48906362  0.62200616],"[ 0.2737878   1.08811354 -0.99756287  1.57010107  0.5960011  -1.32371823
 -0.71156936 -0.67183863  0.11314091  0.73155815  0.        ]",-3.38713,-0.0848556501622,[-0.49557939  0.1920933 ]
16,[-0.86336875 -0.74235791],"[[-1.33714319  1.27252598  0.06803493 -0.15314085]
 [-1.91150617  0.8203987   0.          0.        ]]",[ 0.07034595 -0.78818741],"[ 0.24679857  1.09968408 -1.00445472  1.56338482  0.59600094 -1.32371747
 -0.76107243 -0.27293192  0.0979797   0.69510185  0.        ]",-3.11824,-0.0811647604303,[-0.2226107  -0.28796446]
17,[-0.86336875 -0.74235791],"[[-1.37219346  1.25745712  0.06803493 -0.15314085]
 [-1.5945675  -2.31682773  0.          0.        ]]",[ 0.05923282  0.17365625],"[ 0.19651475  1.12018481 -1.01582149  1.55097929  0.59600077 -1.32371672
 -0.75296953 -0.7742135   0.06815265  0.62952842  0.        ]",-3.35526,-0.0743306398092,[-0.23806165  0.45756096]
18,[-0.86336875 -0.74235791],"[[-1.40141794  1.21847903  0.06803493 -0.15314085]
 [-1.32877113 -1.5834254   0.          0.        ]]",[-0.28444783 -0.17941598],"[ 0.15431395  1.17273958 -1.02390705  1.5161596   0.5960006  -1.32371596
 -0.7461741  -0.65702657  0.03780957  0.54594903  0.        ]",-3.27496,-0.0666471675427,[-0.11069795  0.42375782]
19,[-0.86336875 -0.74235791],"[[-1.43902055  1.17999987  0.06803493 -0.15314085]
 [-2.42781921 -2.26223044  0.          0.        ]]",[ 0.07773534  0.80043785],"[ 0.09970896  1.22388831 -1.03243699  1.47796144  0.59600043 -1.3237152
 -0.77427144 -0.76548923 -0.00444859  0.45425859  0.        ]",-3.36559,-0.0575589220435,[ 0.13216537  0.73281395]
20,[-0.86336875 -0.74235791],"[[-1.48401679  1.16700316  0.06803493 -0.15314085]
 [-2.0729984   0.95184955  0.          0.        ]]",[-0.11822661 -0.72593262],"[ 0.03401529  1.24098581 -1.0398576   1.46421045  0.59600027 -1.32371445
 -0.76520005 -0.25192715 -0.05230222  0.38481779  0.        ]",-3.09109,-0.0490729436595,[ 0.33038551  0.09209499]
21,[-0.86336875 -0.74235791],"[[-1.52975149  1.15701225  0.06803493 -0.15314085]
 [-2.49904298 -1.94130039  0.          0.        ]]",[ 0.61557551  1.67133381],"[-0.03301985  1.25406472 -1.04427443  1.45335064  0.5960001  -1.32371369
 -0.77609179 -0.71420921 -0.10281236  0.32117205  0.        ]",-3.39214,-0.0407045956377,[ 0.47203088  0.81171513]
22,[-0.86336875 -0.74235791],"[[-1.55480776  1.15829308  0.06803493 -0.15314085]
 [-0.01486002  2.05606783  0.          0.        ]]",[ 0.15295323 -1.38269355],"[-0.06980823  1.25239043 -1.04535443  1.45475579  0.59599993 -1.32371294
 -0.71258245 -0.0754892  -0.12937329  0.29490542  0.        ]",-3.03552,-0.0366156517278,[ 0.44387698 -0.09269792]
23,[-0.86336875 -0.74235791],"[[-1.54901924  1.15927662  0.06803493 -0.15314085]
 [ 0.59168672 -1.94438152  0.          0.        ]]",[ 1.21632626  0.56144621],"[-0.06130718  1.25110397 -1.04518868  1.45583178  0.59599976 -1.32371218
 -0.69707562 -0.71470142 -0.1227752   0.30229457  0.        ]",-3.35425,-0.0376519351128,[ 0.28551081  0.78183895]
24,[-0.86336875 -0.74235791],"[[-1.49760824  1.14306977  0.06803493 -0.15314085]
 [ 4.5362735   0.31615077  0.          0.        ]]",[-0.03519977  0.09989427],"[ 0.01411532  1.27221947 -1.04149812  1.43777666  0.59599959 -1.32371142
 -0.59623051 -0.35350179 -0.07298586  0.3427162   0.        ]",-3.20068,-0.0450799152651,[-0.11328277  0.22382742]
25,[-0.86336875 -0.74235791],"[[-1.40918154  1.15329838  0.06803493 -0.15314085]
 [ 4.30716204  0.70541412  0.          0.        ]]",[ 0.00622293  0.63904632],"[ 0.14306626  1.2589095  -1.02583822  1.44924663  0.59599943 -1.32371067
 -0.60208767 -0.2913032   0.01868873  0.46233826  0.        ]",-3.21957,-0.0606235726784,[-0.33685091  0.0521594 ]
26,[-0.86336875 -0.74235791],"[[-1.32365211  1.19265389  0.06803493 -0.15314085]
 [ 4.2460114   3.2217508   0.          0.        ]]",[-1.02294398 -0.43767744],"[ 0.26604537  1.20714814 -0.99959246  1.49093197  0.59599926 -1.32370991
 -0.60365084  0.11077023  0.10252134  0.62212156  0.        ]",-3.03694,-0.077694715052,[-0.47554913 -0.62642622]
27,[-0.86336875 -0.74235791],"[[-1.27927102  1.23907065  0.06803493 -0.15314085]
 [ 0.20551421  1.42591288  0.          0.        ]]",[-1.2235626  -0.40433552],"[ 0.32887988  1.14505768 -0.98173332  1.53503429  0.59599909 -1.32370915
 -0.70694759 -0.17617818  0.14160214  0.73909965  0.        ]",-3.14174,-0.0882609226308,[-0.44152546 -0.38529867]
28,[-0.86336875 -0.74235791],"[[-1.31489984  1.25125179  0.06803493 -0.15314085]
 [-3.75521085 -0.20238722  0.          0.        ]]",[ 0.41729536  0.33302424],"[ 0.2784966   1.12859161 -0.99629735  1.54568834  0.59599892 -1.3237084
 -0.80820489 -0.43635649  0.11446902  0.70191453  0.        ]",-3.25782,-0.0832894948809,[-0.15135066 -0.00677714]
29,[-0.86336875 -0.74235791],"[[-1.37269423  1.26047     0.06803493 -0.15314085]
 [-2.02997499  1.11981094  0.          0.        ]]",[-0.55267115 -0.26153066],"[ 0.19579354  1.11608628 -1.0159655   1.55349469  0.59599876 -1.32370764
 -0.76409827 -0.22508857  0.06801054  0.63227894  0.        ]",-3.12563,-0.0744654417808,[-0.10691725 -0.29214108]
30,[-0.86336875 -0.74235791],"[[-1.43483084  1.27225852  0.06803493 -0.15314085]
 [-4.17653786  0.06255199  0.          0.        ]]",[ 0.51489371 -0.18945945],"[ 0.10580775  1.10004046 -1.03158647  1.56315548  0.59599859 -1.32370688
 -0.81897576 -0.39402298  0.01561032  0.56381943  0.        ]",-3.17233,-0.0651035930637,[ 0.15553215 -0.02615258]
31,[-0.86336875 -0.74235791],"[[-1.49708802  1.26596479  0.06803493 -0.15314085]
 [-2.05624119 -0.68940815  0.          0.        ]]",[-0.07556139 -0.42286111],"[ 0.01487686  1.10861372 -1.0414374   1.55804112  0.59599842 -1.32370613
 -0.76476923 -0.51417509 -0.0427626   0.47926406  0.        ]",-3.19319,-0.0543073342807,[ 0.17069589  0.18975666]
32,[-0.86336875 -0.74235791],"[[-1.54080036  1.23551464  0.06803493 -0.15314085]
 [-2.31412408 -2.35007291  0.          0.        ]]",[ 0.55948524  0.6665859 ],"[-0.04923945  1.1498489  -1.04486305  1.5318459   0.59599825 -1.32370537
 -0.77136186 -0.77952483 -0.09243931  0.39426464  0.        ]",-3.34949,-0.0446684871792,[ 0.34995815  0.69520223]
33,[-0.86336875 -0.74235791],"[[-1.56441715  1.21545634  0.06803493 -0.15314085]
 [-0.05509228  0.33529692  0.          0.        ]]",[ 0.60568471  0.43037195],"[-0.08392287  1.17677595 -1.04551216  1.51328065  0.59599808 -1.32370462
 -0.71360853 -0.35044179 -0.122184    0.34598198  0.        ]",-3.19766,-0.0391803928251,[ 0.33491707  0.13842547]
34,[-0.86336875 -0.74235791],"[[-1.54146535  1.23918746  0.06803493 -0.15314085]
 [ 2.34230354  2.03215995  0.          0.        ]]",[ 0.12924961 -0.42804106],"[-0.05021576  1.14489636 -1.04489197  1.53513072  0.59599792 -1.32370386
 -0.65231789 -0.07930774 -0.09220656  0.39753298  0.        ]",-3.06319,-0.0448366953685,[ 0.07794918 -0.35692352]
35,[-0.86336875 -0.74235791],"[[-1.48994818  1.26242046  0.06803493 -0.15314085]
 [ 2.80785303  0.29692286  0.          0.        ]]",[-0.7904437  -0.57874065],"[ 0.02533312  1.11343242 -1.04060196  1.55511179  0.59599775 -1.3237031
 -0.64041573 -0.35657336 -0.03665108  0.48390279  0.        ]",-3.14064,-0.0552226112865,[-0.19619834 -0.08933157]
36,[-0.86336875 -0.74235791],"[[-1.46572561  1.24531528  0.06803493 -0.15314085]
 [-0.37498954 -1.99978196  0.          0.        ]]",[-0.65285036  0.36646497],"[ 0.06075844  1.13662031 -1.03720106  1.54053488  0.59599758 -1.32370235
 -0.72178625 -0.7235533  -0.01695103  0.49430766  0.        ]",-3.31978,-0.0579505133607,[-0.04638387  0.49057427]
37,[-0.86336875 -0.74235791],"[[-1.49907387  1.22028195  0.06803493 -0.15314085]
 [-2.95125291 -0.50852656  0.          0.        ]]",[ 0.74014443 -0.43911259],"[ 0.01196767  1.17031336 -1.04165289  1.51783705  0.59599741 -1.32370159
 -0.78764928 -0.48527214 -0.05432063  0.42581446  0.        ]",-3.19201,-0.0504929531703,[ 0.32680082  0.29253918]
38,[-0.86336875 -0.74235791],"[[-1.52812357  1.19275984  0.06803493 -0.15314085]
 [ 0.03632763 -2.2379153   0.          0.        ]]",[ 0.00463172  0.79592105],"[-0.03063132  1.20700106 -1.0441639   1.4910262   0.59599725 -1.32370083
 -0.71127026 -0.76160323 -0.09073942  0.36173746  0.        ]",-3.35702,-0.0435674230413,[ 0.19682695  0.74372667]
39,[-0.86336875 -0.74235791],"[[-1.52722841  1.18006625  0.06803493 -0.15314085]
 [ 0.05313151  0.95790544  0.          0.        ]]",[ 0.27231123  0.16080784],"[-0.02931766  1.22378887 -1.04410508  1.47801027  0.59599708 -1.32370008
 -0.71084044 -0.25095713 -0.09335831  0.3489192   0.        ]",-3.14919,-0.0427853995831,[ 0.27671453  0.06243974]
40,[-0.86336875 -0.74235791],"[[-1.51536669  1.20541989  0.06803493 -0.15314085]
 [ 1.12946215  1.57540118  0.          0.        ]]",[-0.81206698 -0.31778488],"[-0.01191575  1.19017124 -1.04321702  1.50359692  0.59599691 -1.32369932
 -0.68332336 -0.15229017 -0.07428385  0.39025349  0.        ]",-3.07551,-0.0466469503925,[ 0.13430929 -0.168051  ]
41,[-0.86336875 -0.74235791],"[[-1.52523882  1.22399809  0.06803493 -0.15314085]
 [-2.10591071  0.28670676  0.          0.        ]]",[ 0.45639465  0.23993977],"[-0.0263981   1.16532812 -1.04397013  1.52130433  0.59599674 -1.32369856
 -0.76603686 -0.35820494 -0.07957644  0.39935584  0.        ]",-3.1816,-0.0463963042629,[ 0.35348979  0.11736876]
42,[-0.86336875 -0.74235791],"[[-1.54882161  1.23920292  0.06803493 -0.15314085]
 [-0.25851632  1.23063621  0.          0.        ]]",[ 0.95534578  0.51298545],"[-0.06101765  1.14487091 -1.04517373  1.53513612  0.59599658 -1.32369781
 -0.71880716 -0.20737851 -0.09965385  0.38924944  0.        ]",-3.15941,-0.0436074838831,[ 0.27538237 -0.1405901 ]
43,[-0.86336875 -0.74235791],"[[-1.51601566  1.2839418   0.06803493 -0.15314085]
 [ 3.52654419  3.23656653  0.          0.        ]]",[ 0.12414753 -0.87028289],"[-0.01286752  1.08407362 -1.04326972  1.57235893  0.59599641 -1.32369705
 -0.62204021  0.11314044 -0.05733425  0.47689578  0.        ]",-2.98973,-0.0525609839359,[-0.10152544 -0.75944084]
44,[-0.86336875 -0.74235791],"[[-1.44124688  1.31345423  0.06803493 -0.15314085]
 [ 3.94889687 -0.2736268   0.          0.        ]]",[ 0.12727556 -0.3353918 ],"[ 0.09646671  1.04351814 -1.03286457  1.5940441   0.59599624 -1.3236963
 -0.6112424  -0.44773824  0.01497407  0.60269811  0.        ]",-3.21424,-0.0671675474037,[-0.48805466 -0.14864492]
45,[-0.86336875 -0.74235791],"[[-1.3579968   1.29470998  0.06803493 -0.15314085]
 [ 4.37468514 -1.59639223  0.          0.        ]]",[-0.85021582  0.02893206],"[ 0.21692855  1.06931429 -1.01142366  1.58053498  0.59599607 -1.32369554
 -0.60035676 -0.65909712  0.08256239  0.69178787  0.        ]",-3.33799,-0.0793622436875,[-0.72811192  0.12704831]
46,[-0.86336875 -0.74235791],"[[-1.3051282   1.26425626  0.06803493 -0.15314085]
 [ 0.92368371 -1.44945525  0.          0.        ]]",[ 0.67387178 -0.37763493],"[ 0.29236529  1.11093011 -0.99247894  1.55661906  0.5959959  -1.32369478
 -0.68858299 -0.63561849  0.12265165  0.73083756  0.        ]",-3.30424,-0.0858020489605,[-0.56421679  0.16992059]
47,[-0.86336875 -0.74235791],"[[-1.26008023  1.22054593  0.06803493 -0.15314085]
 [ 3.57227768 -2.91669791  0.          0.        ]]",[-1.69610609  0.49870322],"[ 0.35580075  1.16995415 -0.97311649  1.51807415  0.59599574 -1.32369403
 -0.62087028 -0.87006271  0.15555682  0.74580499  0.        ]",-3.46787,-0.0901122188989,[-0.86881864  0.55980253]
48,[-0.86336875 -0.74235791],"[[-1.22905068  1.18261359  0.06803493 -0.15314085]
 [-0.45588802 -0.88330222  0.          0.        ]]",[-0.27940282  0.45377126],"[ 0.39897348  1.22042182 -0.95807736  1.48064528  0.59599557 -1.32369327
 -0.72385198 -0.5451548   0.17770606  0.74830707  0.        ]",-3.3356,-0.0926057056315,[-0.56118089  0.24734679]
49,[-0.86336875 -0.74235791],"[[-1.24917517  1.18315313  0.06803493 -0.15314085]
 [-1.5529087   0.93120618  0.          0.        ]]",[-0.11612605  0.1893122 ],"[ 0.37102468  1.21970862 -0.96798776  1.48120232  0.5959954  -1.32369251
 -0.75189758 -0.25522203  0.16228878  0.71880297  0.        ]",-3.20415,-0.0893328010834,[-0.36108792 -0.11998156]
