timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.8658343  -0.75277787],"[[  2.95210503   3.18862364   0.18027523   0.10624339]
 [ 31.9208013    1.23299334   0.           0.        ]]",[ 2.89787342  0.65939343],"[-1.53504093 -0.74555512  0.75377991 -1.18054356  1.56739953  0.92437633
  0.10334187 -0.20698938 -1.6863669  -0.88541064  0.        ]",-3.31628,-0.197564183867,[ 2.47440386  0.66883993]
11,[-0.8658343  -0.75277787],"[[  3.62390296   3.14834104   0.18027523   0.10624339]
 [ 35.24799215  -3.40598674   0.           0.        ]]",[ 2.33480915  0.46160733],"[-1.39371231 -0.74710021 -0.2328481  -1.0704684   1.56739842  0.92437598
  0.18829951 -0.94856627 -1.70546671 -0.8749854   0.        ]",-3.77813,-0.199217672606,[ 2.58358097  1.33126295]
12,[-0.8658343  -0.75277787],"[[  4.36158671   3.08453026   0.18027523   0.10624339]
 [ 38.50951676  -2.68945906   0.           0.        ]]",[ 2.04733701  2.09470837],"[-0.59684928 -0.74480999 -0.95184076 -0.89611108  1.56739731  0.92437563
  0.27158039 -0.83402342 -1.69892836 -0.85918185  0.        ]",-4.05167,-0.197720296656,[ 2.38144422  1.44276416]
13,[-0.8658343  -0.75277787],"[[  5.16385309   3.04346325   0.18027523   0.10624339]
 [ 41.70646354  -1.47969999   0.           0.        ]]",[ 2.52274181  1.47943856],"[ 0.54925143 -0.74026759 -0.89240516 -0.78419015  1.5673962   0.92437528
  0.35321232 -0.64063377 -1.72665686 -0.79456152  0.        ]",-3.89742,-0.197922571116,[ 2.48490524  1.3997227 ]
14,[-0.8658343  -0.75277787],"[[  6.02942325   3.02215291   0.18027523   0.10624339]
 [ 44.84010848  -0.72537978   0.           0.        ]]",[ 2.1446629  0.7623921],"[ 1.33056226 -0.73696601  0.08904797 -0.72627857  1.5673951   0.92437493
  0.43322786 -0.52004962 -1.81191443 -0.77576091  0.        ]",-3.17516,-0.207081246863,[ 2.57622147  1.24390006]
15,[-0.8658343  -0.75277787],"[[  6.95704385   3.01177018   0.18027523   0.10624339]
 [ 47.91171602  -0.35117148   0.           0.        ]]",[ 2.96160368  2.04496478],"[ 1.05642228 -0.73512412  1.41283576 -0.69811501  1.56739399  0.92437458
  0.51165931 -0.46022936 -1.89073799 -0.87622662  0.        ]",-1.97255,-0.220615627844,[ 2.71536803  1.05527723]
16,[-0.8658343  -0.75277787],"[[  7.94548655   3.00713534   0.18027523   0.10624339]
 [ 50.92252079  -0.14294773   0.           0.        ]]",[ 2.61892489  0.4510838 ],"[-0.22613798 -0.73425252  1.97531228 -0.68555484  1.56739288  0.92437423
  0.58853817 -0.42694305 -1.87464365 -1.04246004  0.        ]",-1.90604,-0.226444466237,[ 2.72673297  0.99902272]
17,[-0.8658343  -0.75277787],"[[  8.9935473    3.00467349   0.18027523   0.10624339]
 [ 53.87372008  -0.09793342   0.           0.        ]]",[ 2.39750903  1.07214682],"[-1.42681475 -0.7337771   1.10116991 -0.67888646  1.56739178  0.92437388
  0.66389502 -0.41974705 -1.75480658 -1.1169229   0.        ]",-2.78822,-0.217052470089,[ 2.52093053  1.23863721]
18,[-0.8658343  -0.75277787],"[[  1.01000459e+01   3.00377648e+00   1.80275226e-01   1.06243392e-01]
 [  5.67665022e+01  -1.25348675e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78095616  0.28460506],"[-1.23884879 -0.73360159 -0.47683366 -0.67645717  1.56739067  0.92437353
  0.7377602  -0.40609532 -1.64391212 -0.99910866  0.        ]",-3.98654,-0.198709690209,[ 2.32744169  1.4939009 ]
19,[-0.8658343  -0.75277787],"[[  1.12638256e+01   3.00298450e+00   1.80275226e-01   1.06243392e-01]
 [  5.96020122e+01  -4.83965917e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50266098  1.652606  ],"[ 0.29762046 -0.73344567 -0.98987106 -0.67431254  1.56738956  0.92437318
  0.81016294 -0.411828   -1.67557468 -0.80059742  0.        ]",-3.78696,-0.192305505069,[ 2.42469692  1.47210896]
20,[-0.8658343  -0.75277787],"[[  1.24837523e+01   3.00289833e+00   1.80275226e-01   1.06243392e-01]
 [  6.23813961e+01   1.84808121e-02   0.00000000e+00   0.00000000e+00]]",[ 2.73400417  1.31678113],"[ 1.37261024 -0.73342844  0.3439895  -0.67407905  1.56738845  0.92437283
  0.88113248 -0.40113702 -1.82736666 -0.7664306   0.        ]",-2.62392,-0.208520933164,[ 2.68807936  1.29999876]
21,[-0.8658343  -0.75277787],"[[  1.37587146e+01   3.00332513e+00   1.80275226e-01   1.06243392e-01]
 [  6.51057572e+01   2.01579575e-02   0.00000000e+00   0.00000000e+00]]",[ 2.86743486  1.93157778],"[ 0.45108829 -0.73351228  1.8745902  -0.67523441  1.56738735  0.92437248
  0.95069701 -0.40086882 -1.9015084  -0.96241105  0.        ]",-1.4875,-0.225711479239,[ 2.83941507  1.11008084]
22,[-0.8658343  -0.75277787],"[[  1.50876230e+01   3.00365098e+00   1.80275226e-01   1.06243392e-01]
 [  6.77761849e+01   1.23364830e-02   0.00000000e+00   0.00000000e+00]]",[ 3.15279719  1.92150628],"[-1.28754963 -0.73357606  1.34824491 -0.67611653  1.56738624  0.92437213
  1.01888433 -0.40211905 -1.78053412 -1.11823597  0.        ]",-2.17054,-0.21990946009,[ 2.65590787  1.28769541]
23,[-0.8658343  -0.75277787],"[[  1.64694096e+01   3.00383304e+00   1.80275226e-01   1.06243392e-01]
 [  7.03937472e+01   6.34992449e-03   0.00000000e+00   0.00000000e+00]]",[ 2.61740206  1.66014637],"[-1.15552807 -0.73361153 -0.57495889 -0.67660932  1.56738513  0.92437177
  1.0857217  -0.40307595 -1.64035082 -0.98388039  0.        ]",-3.56845,-0.197508707243,[ 2.39399886  1.5701834 ]
24,[-0.8658343  -0.75277787],"[[  1.79030274e+01   3.00392289e+00   1.80275226e-01   1.06243392e-01]
 [  7.29594908e+01   3.00079226e-03   0.00000000e+00   0.00000000e+00]]",[ 2.51585254  0.90641883],"[ 0.76705797 -0.7336289  -0.75864718 -0.67685241  1.56738402  0.92437142
  1.15123585 -0.40361124 -1.71567834 -0.76437099  0.        ]",-3.44879,-0.195313131964,[ 2.5599246   1.47032201]
25,[-0.8658343  -0.75277787],"[[  1.93874506e+01   3.00386506e+00   1.80275226e-01   1.06243392e-01]
 [  7.54744410e+01  -5.51241585e-03   0.00000000e+00   0.00000000e+00]]",[ 3.35074806  0.92764901],"[ 1.17011576 -0.73361734  1.24388708 -0.67669562  1.56738292  0.92437107
  1.21545295 -0.40497205 -1.88653827 -0.84559067  0.        ]",-1.67445,-0.218810380511,[ 2.87169957  1.23551154]
26,[-0.8658343  -0.75277787],"[[  2.09216732e+01   3.00378263e+00   1.80275226e-01   1.06243392e-01]
 [  7.79396045e+01  -2.91426356e-03   0.00000000e+00   0.00000000e+00]]",[ 2.04972462  1.93950319],"[-0.79807026 -0.73360095  1.79548472 -0.67647219  1.56738181  0.92437072
  1.27839869 -0.40455662 -1.83717884 -1.09300478  0.        ]",-1.75485,-0.224796567381,[ 2.82747984  1.25746942]
27,[-0.8658343  -0.75277787],"[[  2.25047094e+01   3.00381776e+00   1.80275226e-01   1.06243392e-01]
 [  8.03559672e+01   3.89784679e-03   0.00000000e+00   0.00000000e+00]]",[ 3.08168996  2.60025208],"[-1.37177953 -0.73360761 -0.27438405 -0.67656713  1.5673807   0.92437037
  1.34009825 -0.40346755 -1.65315264 -1.02604869  0.        ]",-3.15394,-0.201164751103,[ 2.46673703  1.60539961]
28,[-0.8658343  -0.75277787],"[[  2.41355930e+01   3.00389345e+00   1.80275226e-01   1.06243392e-01]
 [  8.27244943e+01   3.26019309e-03   0.00000000e+00   0.00000000e+00]]",[ 2.68574927  2.34516067],"[ 0.70562835 -0.73362221 -0.80181645 -0.67677188  1.56737959  0.92437002
  1.40057627 -0.40356939 -1.70951829 -0.76830748  0.        ]",-3.21024,-0.194769945127,[ 2.61312461  1.5425117 ]
29,[-0.8658343  -0.75277787],"[[  2.58133766e+01   3.00394433e+00   1.80275226e-01   1.06243392e-01]
 [  8.50461330e+01   1.86813625e-03   0.00000000e+00   0.00000000e+00]]",[ 3.05471367  0.92479365],"[ 1.05018235 -0.73363194  1.42082043 -0.67690945  1.56737849  0.92436967
  1.45985692 -0.40379183 -1.8943808  -0.86967361  0.        ]",-1.45453,-0.220761120738,[ 2.94668722  1.27923346]
30,[-0.8658343  -0.75277787],"[[  2.75371319e+01   3.00389169e+00   1.80275226e-01   1.06243392e-01]
 [  8.73218106e+01  -4.58176794e-03   0.00000000e+00   0.00000000e+00]]",[ 2.52356663  1.22974186],"[-1.17979431 -0.7336214   1.48576746 -0.67676672  1.56737738  0.92436932
  1.51796389 -0.4048228  -1.79583208 -1.11494402  0.        ]",-1.87007,-0.221400321002,[ 2.81370997  1.3965863 ]
31,[-0.8658343  -0.75277787],"[[  2.93059487e+01   3.00388544e+00   1.80275226e-01   1.06243392e-01]
 [  8.95524388e+01   1.87960265e-03   0.00000000e+00   0.00000000e+00]]",[ 2.13237319  1.6019876 ],"[-0.8463412  -0.73361995 -0.82935377 -0.67674957  1.56737627  0.92436897
  1.57492043 -0.4037898  -1.63538097 -0.93451373  0.        ]",-3.44668,-0.194367138381,[ 2.49125981  1.67692828]
32,[-0.8658343  -0.75277787],"[[  3.11189350e+01   3.00392813e+00   1.80275226e-01   1.06243392e-01]
 [  9.17389084e+01   1.99973391e-03   0.00000000e+00   0.00000000e+00]]",[ 2.8262707   0.59652158],"[ 1.31329063 -0.73362808  0.02611512 -0.67686499  1.56737517  0.92436862
  1.63074929 -0.4037705  -1.80064188 -0.75422243  0.        ]",-2.44047,-0.204857822546,[ 2.84485841  1.47924829]
33,[-0.8658343  -0.75277787],"[[  3.29752164e+01   3.00353242e+00   1.80275226e-01   1.06243392e-01]
 [  9.38820899e+01  -2.83539860e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1050876   1.13728847],"[-0.07495155 -0.73355025  1.98153549 -0.67579328  1.56737406  0.92436827
  1.6854727  -0.4086227  -1.8850629  -1.02626169  0.        ]",-1.06209,-0.226838233666,[ 3.01121593  1.32670176]
34,[-0.8658343  -0.75277787],"[[  3.48739358e+01   3.00344701e+00   1.80275226e-01   1.06243392e-01]
 [  9.59828486e+01   8.41277312e-03   0.00000000e+00   0.00000000e+00]]",[ 2.72616443  2.29311765],"[-1.48839118 -0.73353324 -0.00190039 -0.6755618   1.56737295  0.92436792
  1.73911275 -0.40274513 -1.66839087 -1.05609777  0.        ]",-2.80591,-0.204443098476,[ 2.6012609   1.69078374]
35,[-0.8658343  -0.75277787],"[[  3.68142531e+01   3.00365365e+00   1.80275226e-01   1.06243392e-01]
 [  9.80420200e+01   1.00296418e-02   0.00000000e+00   0.00000000e+00]]",[ 3.19438482  2.13333786],"[ 0.83890911 -0.73357358 -0.70181899 -0.67612114  1.56737184  0.92436757
  1.79169075 -0.40248656 -1.72311935 -0.75997336  0.        ]",-2.79524,-0.195991186297,[ 2.74255252  1.62607598]
36,[-0.8658343  -0.75277787],"[[  3.87953449e+01   3.00381729e+00   1.80275226e-01   1.06243392e-01]
 [  1.00060427e+02   6.24138288e-03   0.00000000e+00   0.00000000e+00]]",[ 2.75415672  1.48065308],"[ 0.57962054 -0.73360544  1.81445821 -0.67656404  1.56737074  0.92436722
  1.84322772 -0.40309205 -1.90251535 -0.94502844  0.        ]",-0.998136,-0.225038417084,[ 3.07175756  1.36326301]
37,[-0.8658343  -0.75277787],"[[  4.08164038e+01   3.00390970e+00   1.80275226e-01   1.06243392e-01]
 [  1.02038876e+02   3.23290571e-03   0.00000000e+00   0.00000000e+00]]",[ 2.79061924  1.24960879],"[-1.56090732 -0.73362331  0.5055871  -0.67681408  1.56736963  0.92436687
  1.89374425 -0.40357289 -1.70365028 -1.0950389   0.        ]",-2.39853,-0.210360129563,[ 2.7185514   1.66984892]
38,[-0.8658343  -0.75277787],"[[  4.28766388e+01   3.00395550e+00   1.80275226e-01   1.06243392e-01]
 [  1.03978158e+02   1.53057828e-03   0.00000000e+00   0.00000000e+00]]",[ 2.60200914  1.72232418],"[ 0.56727141 -0.73363205 -0.88325662 -0.67693789  1.56736852  0.92436652
  1.94326054 -0.40384492 -1.69694366 -0.77821864  0.        ]",-3.01352,-0.193753466479,[ 2.73003387  1.70183444]
39,[-0.8658343  -0.75277787],"[[  4.49752742e+01   3.00397661e+00   1.80275226e-01   1.06243392e-01]
 [  1.05879049e+02   6.84455565e-04   0.00000000e+00   0.00000000e+00]]",[ 2.7371586   1.52239462],"[ 0.71076972 -0.73363595  1.73603855 -0.67699486  1.56736741  0.92436617
  1.9917964  -0.40398009 -1.90253399 -0.92606203  0.        ]",-0.943698,-0.224187862073,[ 3.1072402   1.40315402]
40,[-0.8658343  -0.75277787],"[[  4.71115499e+01   3.00398586e+00   1.80275226e-01   1.06243392e-01]
 [  1.07742310e+02   2.91937058e-04   0.00000000e+00   0.00000000e+00]]",[ 2.54100095  1.9396201 ],"[-1.5612291  -0.73363753  0.48749527 -0.6770197   1.56736631  0.92436582
  2.03937122 -0.40404274 -1.70224684 -1.09385753  0.        ]",-2.31394,-0.210145380612,[ 2.75330019  1.71084225]
41,[-0.8658343  -0.75277787],"[[  4.92847207e+01   3.00398971e+00   1.80275226e-01   1.06243392e-01]
 [  1.09568685e+02   1.17493741e-04   0.00000000e+00   0.00000000e+00]]",[ 2.8546487   1.70732619],"[ 0.72574573 -0.73363806 -0.78819495 -0.67702993  1.5673652   0.92436547
  2.08600402 -0.40407053 -1.71154142 -0.76702459  0.        ]",-2.78406,-0.194951184889,[ 2.79713917  1.71970212]
42,[-0.8658343  -0.75277787],"[[  5.14940562e+01   3.00399120e+00   1.80275226e-01   1.06243392e-01]
 [  1.11358903e+02   4.22099866e-05   0.00000000e+00   0.00000000e+00]]",[ 2.47934036  1.38176861],"[ 0.40127194 -0.73363812  1.8939068  -0.67703377  1.56736409  0.92436512
  2.13171345 -0.40408247 -1.90014032 -0.96938037  0.        ]",-0.842741,-0.225878691877,[ 3.14700174  1.43490565]
43,[-0.8658343  -0.75277787],"[[  5.37388406e+01   3.00399169e+00   1.80275226e-01   1.06243392e-01]
 [  1.13113682e+02   1.04153244e-05   0.00000000e+00   0.00000000e+00]]",[ 2.54448921  2.58869352],"[-1.48120822 -0.73363798 -0.0239128  -0.67703487  1.56736299  0.92436477
  2.17651778 -0.40408745 -1.66712349 -1.05330331  0.        ]",-2.5461,-0.204155697975,[ 2.71245551  1.80605459]
44,[-0.8658343  -0.75277787],"[[  5.60183719e+01   3.00399174e+00   1.80275226e-01   1.06243392e-01]
 [  1.14833723e+02  -2.78086238e-06   0.00000000e+00   0.00000000e+00]]",[ 2.4231687   1.47118124],"[ 1.17580053 -0.73363776 -0.29633248 -0.67703482  1.56736188  0.92436442
  2.22043492 -0.40408947 -1.76977975 -0.74904107  0.        ]",-2.33868,-0.201000871076,[ 2.94444609  1.67265546]
45,[-0.8658343  -0.75277787],"[[  5.83319625e+01   3.00399162e+00   1.80275226e-01   1.06243392e-01]
 [  1.16519712e+02  -8.16854399e-06   0.00000000e+00   0.00000000e+00]]",[ 3.34875678  1.27557154],"[-0.40177689 -0.73363751  1.94760417 -0.6770343   1.56736077  0.92436407
  2.26348242 -0.40409023 -1.8669338  -1.0595531   0.        ]",-0.773576,-0.226425423631,[ 3.13461518  1.50800204]
46,[-0.8658343  -0.75277787],"[[  6.06789379e+01   3.00399144e+00   1.80275226e-01   1.06243392e-01]
 [  1.18172326e+02  -1.03226093e-05   0.00000000e+00   0.00000000e+00]]",[ 1.97892866  2.45121563],"[-0.89977273 -0.73363724 -0.79481889 -0.67703359  1.56735966  0.92436372
  2.30567751 -0.40409048 -1.63557286 -0.94235953  0.        ]",-2.96201,-0.194799376254,[ 2.67857504  1.86439908]
47,[-0.8658343  -0.75277787],"[[  6.30586374e+01   3.00399122e+00   1.80275226e-01   1.06243392e-01]
 [  1.19792223e+02  -1.11508498e-05   0.00000000e+00   0.00000000e+00]]",[ 3.14458752  1.53424027],"[ 1.33999605 -0.73363697  0.80897379 -0.6770328   1.56735856  0.92436337
  2.34703703 -0.40409052 -1.86132713 -0.80022122  0.        ]",-1.26312,-0.213939015156,[ 3.13352656  1.56771839]
48,[-0.8658343  -0.75277787],"[[  6.54704131e+01   3.00399099e+00   1.80275226e-01   1.06243392e-01]
 [  1.21380052e+02  -1.14387230e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20837601  1.5026521 ],"[-1.37930781 -0.73363669  1.19812629 -0.67703199  1.56735745  0.92436302
  2.38757754 -0.40409047 -1.76464037 -1.1184995   0.        ]",-1.45167,-0.218205845061,[ 2.97421241  1.68603587]
49,[-0.8658343  -0.75277787],"[[  6.79136299e+01   3.00399076e+00   1.80275226e-01   1.06243392e-01]
 [  1.22936448e+02  -1.15064034e-05   0.00000000e+00   0.00000000e+00]]",[ 3.29573339  1.69581031],"[ 0.43868988 -0.73363642 -0.94193799 -0.67703116  1.56735634  0.92436267
  2.42731524 -0.40409038 -1.68653068 -0.78847002  0.        ]",-2.65107,-0.193015214151,[ 2.8354702   1.84234738]
