timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71007049 -0.49011427],"[[-1.25745051  2.21074333  0.02679746 -0.0283946 ]
 [ 2.64785054  6.68085835  0.          0.        ]]",[-1.29134616 -0.88590818],"[ 0.30252585 -0.1411743  -1.05289033  1.24579587  0.24027522 -0.24058489
 -0.67440953  0.64936174  0.1453822   0.32023362  0.        ]",-1.63838,-0.0714989556399,[-0.09918573 -0.65784848]
11,[-0.71007049 -0.49011427],"[[-1.24473503  2.30783954  0.02679746 -0.0283946 ]
 [-1.36301685  3.04088516  0.          0.        ]]",[ 0.26034341 -1.43147955],"[ 0.31993211 -0.24738035 -1.04692528  1.07508809  0.24027513 -0.2405848
 -0.78198711  0.0766733   0.07779197  0.3866755   0.        ]",-1.76764,-0.0658362731002,[-0.26457635 -0.42934316]
12,[-0.71007049 -0.49011427],"[[-1.26138302  2.32832508  0.02679746 -0.0283946 ]
 [-0.30530726 -0.97893213  0.          0.        ]]",[-0.37306906 -0.38352503],"[ 0.29712765 -0.26867379 -1.05468689  1.03654709  0.24027504 -0.24058471
 -0.75361718 -0.55577715  0.06314939  0.38359349  0.        ]",-1.98225,-0.0639558010066,[-0.55538338  0.10529205]
13,[-0.71007049 -0.49011427],"[[-1.28224613  2.2937046   0.02679746 -0.0283946 ]
 [-1.77609138 -2.47811992  0.          0.        ]]",[ 0.61718546 -0.17775234],"[ 0.26837829 -0.23245412 -1.06385736  1.1011785   0.24027494 -0.24058462
 -0.79306557 -0.79164876  0.08767501  0.34758436  0.        ]",-2.05825,-0.0653234402936,[-0.48458016  0.44778121]
14,[-0.71007049 -0.49011427],"[[-1.29290068  2.23757193  0.02679746 -0.0283946 ]
 [ 0.70236589 -3.1329669   0.          0.        ]]",[-0.87887892  0.39839013],"[ 0.25362659 -0.17136064 -1.06830022  1.20065077  0.24027485 -0.24058453
 -0.72658886 -0.89467739  0.12572524  0.30482335  0.        ]",-2.1053,-0.0685125367792,[-0.61237848  0.62765276]
15,[-0.71007049 -0.49011427],"[[-1.31390067  2.19136349  0.02679746 -0.0283946 ]
 [-2.79071573 -1.49334203  0.          0.        ]]",[-0.56693608 -1.01866628],"[ 0.22442136 -0.11898799 -1.07658036  1.27740715  0.24027476 -0.24058444
 -0.8202786  -0.63670953  0.15436867  0.25545034  0.        ]",-1.93084,-0.0708097090829,[-0.31217998  0.39645779]
16,[-0.71007049 -0.49011427],"[[-1.39167512  2.12206605  0.02679746 -0.0283946 ]
 [-4.979375   -5.42331042  0.          0.        ]]",[ 0.86699043  0.25938312],"[ 0.11495331 -0.037185   -1.10167862  1.38345712  0.24027467 -0.24058435
 -0.87898151 -1.25502328  0.18473536  0.13019952  0.        ]",-2.16761,-0.0730370148606,[-0.11057083  1.21699202]
17,[-0.71007049 -0.49011427],"[[-1.4558385   2.02497901  0.02679746 -0.0283946 ]
 [-1.44878254 -4.28916981  0.          0.        ]]",[-0.37665882  0.83713993],"[ 0.02344426  0.08332331 -1.11570535  1.51289299  0.24027458 -0.24058426
 -0.78428471 -1.0765844   0.21756709 -0.01599226  0.        ]",-2.1001,-0.0782079961486,[-0.06894917  1.16256666]
18,[-0.71007049 -0.49011427],"[[-1.49948733  1.9733064   0.02679746 -0.0283946 ]
 [-2.9112442  -0.88942363  0.          0.        ]]",[ 0.39360531  0.18840918],"[-0.03921931  0.14992349 -1.1217623   1.57229734  0.24027449 -0.24058416
 -0.82350987 -0.541691    0.2241507  -0.10819187  0.        ]",-1.87654,-0.081021953153,[ 0.26459017  0.73548692]
19,[-0.71007049 -0.49011427],"[[-1.54150284  1.96317804  0.02679746 -0.0283946 ]
 [-1.29569411 -0.12595226  0.          0.        ]]",[ 0.64000171  0.60844503],"[-0.09972431  0.1631571  -1.12491404  1.58314733  0.2402744  -0.24058407
 -0.78017768 -0.42157135  0.21128424 -0.16045798  0.        ]",-1.85644,-0.0809694966088,[ 0.28197995  0.6254735 ]
20,[-0.71007049 -0.49011427],"[[-1.54174425  1.98485394  0.02679746 -0.0283946 ]
 [ 1.26304179  2.28550777  0.          0.        ]]",[-0.91563551  0.37927166],"[-0.10007224  0.13490494 -1.12492364  1.55960223  0.24027431 -0.24058398
 -0.71154773 -0.04216826  0.20368844 -0.13968316  0.        ]",-1.70485,-0.0793302508352,[ 0.13296026  0.08648092]
21,[-0.71007049 -0.49011427],"[[-1.55309954  2.04518067  0.02679746 -0.0283946 ]
 [-2.38643279  3.74229991  0.          0.        ]]",[ 0.44945406  0.98248455],"[-0.1164419   0.05772691 -1.12531883  1.48784553  0.24027422 -0.24058389
 -0.80943227  0.18703373  0.17695365 -0.09321276  0.        ]",-1.68765,-0.0745494561678,[ 0.33247295 -0.21701352]
22,[-0.71007049 -0.49011427],"[[-1.58250594  2.15831394  0.02679746 -0.0283946 ]
 [-0.56023251  7.55831967  0.          0.        ]]",[ 0.37336239  0.41730934],"[-0.15884404 -0.08044449 -1.1254493   1.32935488  0.24027413 -0.2405838
 -0.76045009  0.78742085  0.11970895 -0.01635002  0.        ]",-1.61416,-0.0653516915475,[ 0.31940407 -0.72132885]
23,[-0.71007049 -0.49011427],"[[-1.57876852  2.32455712  0.02679746 -0.0283946 ]
 [ 0.92905779  9.06099726  0.          0.        ]]",[ 0.66727971  0.27001004],"[-0.15345489 -0.26478841 -1.12550328  1.04368526  0.24027404 -0.24058371
 -0.72050443  1.0238416   0.03648112  0.12682907  0.        ]",-1.67585,-0.0532931010025,[ 0.43841207 -0.83100331]
24,[-0.71007049 -0.49011427],"[[-1.53386385  2.51470365  0.02679746 -0.0283946 ]
 [ 3.55271502  9.95069722  0.          0.        ]]",[ 0.71932463 -0.69766029],"[-0.0887147  -0.44258787 -1.12453205  0.64924766  0.24027395 -0.24058362
 -0.65013319  1.16382021 -0.07697204  0.29029605  0.        ]",-1.68881,-0.0429610998888,[ 0.55378425 -0.82128322]
25,[-0.71007049 -0.49011427],"[[-1.43493853  2.68402432  0.02679746 -0.0283946 ]
 [ 6.33053972  6.99123366  0.          0.        ]]",[-0.20130267  0.51043564],"[ 0.05334531 -0.56625871 -1.11179665  0.24825477  0.24027386 -0.24058353
 -0.57562696  0.69819721 -0.20130237  0.42437203  0.        ]",-1.88091,-0.0399651454395,[ 0.36261749 -0.56700623]
26,[-0.71007049 -0.49011427],"[[-1.31757847  2.84273787  0.02679746 -0.0283946 ]
 [ 5.40853253  8.87385271  0.          0.        ]]",[ 1.23120691 -0.4125427 ],"[ 0.21929068 -0.64922011 -1.07795543 -0.15960785  0.24027377 -0.24058344
 -0.60035646  0.99439552 -0.33830062  0.50009588  0.        ]",-1.88853,-0.0415980332183,[ 0.78721458 -0.55603433]
27,[-0.71007049 -0.49011427],"[[-1.17075644  3.00206386  0.02679746 -0.0283946 ]
 [ 9.26077533  6.02047499  0.          0.        ]]",[ 1.54546633 -0.35832232],"[ 0.41963391 -0.69826048 -1.00771078 -0.58963618  0.24027367 -0.24058335
 -0.49703253  0.54546341 -0.4843579   0.51086763  0.        ]",-1.95037,-0.0455507595886,[ 0.89806324 -0.17548098]
28,[-0.71007049 -0.49011427],"[[ -0.94765845   3.0452624    0.02679746  -0.0283946 ]
 [ 13.03650053  -0.05488598   0.           0.        ]]",[ 0.46521187 -0.30691611],"[ 0.69957026 -0.70546187 -0.84504063 -0.70837554  0.24027358 -0.24058326
 -0.39576095 -0.41039437 -0.54295673  0.50651555  0.        ]",-2.13573,-0.0484829981258,[ 0.8189168   0.20801029]
29,[-0.71007049 -0.49011427],"[[ -0.67103801   3.0297697    0.02679746  -0.0283946 ]
 [ 14.620267    -1.38827103   0.           0.        ]]",[ 0.32323143  0.44533502],"[ 0.98737885 -0.70318074 -0.5610967  -0.66572174  0.24027349 -0.24058317
 -0.35328147 -0.6201803  -0.56146547  0.5227196   0.        ]",-2.2203,-0.0511700761105,[ 1.03713584  0.36530194]
30,[-0.71007049 -0.49011427],"[[ -0.36869599   3.01217264   0.02679746  -0.0283946 ]
 [ 15.61063024  -0.51496263   0.           0.        ]]",[ 1.96896003  0.12397238],"[ 1.20313176 -0.70017986 -0.17096734 -0.61736489  0.2402734  -0.24058308
 -0.32671809 -0.48277933 -0.58909024  0.53371443  0.        ]",-2.22415,-0.0541029934593,[ 1.48214543  0.37631267]
31,[-0.71007049 -0.49011427],"[[ -0.01985911   3.00530188   0.02679746  -0.0283946 ]
 [ 19.26089204  -0.2147438    0.           0.        ]]",[ 2.69051264  0.78967837],"[ 1.29975121 -0.69888977  0.33727787 -0.59851301  0.24027331 -0.24058298
 -0.22881165 -0.43554462 -0.62915627  0.52003988  0.        ]",-2.17873,-0.0561504205869,[ 1.95422137  0.41361839]
32,[-0.71007049 -0.49011427],"[[  0.40125796   3.00315947   0.02679746  -0.0283946 ]
 [ 22.83888934  -0.03960983   0.           0.        ]]",[ 2.49359994  0.61317384],"[ 1.18549718 -0.69847369  0.94983531 -0.59263809  0.24027322 -0.24058289
 -0.13284347 -0.40798997 -0.67034084  0.47494991  0.        ]",-1.877,-0.0564780304596,[ 2.05626512  0.28065151]
33,[-0.71007049 -0.49011427],"[[  8.93224229e-01   3.00268157e+00   2.67974615e-02  -2.83945973e-02]
 [  2.63460503e+01  -1.30229095e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39492891  0.81606101],"[ 0.76202937 -0.69837971  1.52968561 -0.59132761  0.24027313 -0.2405828
 -0.03877524 -0.40380679 -0.69514415  0.39820431  0.        ]",-1.6365,-0.0540317780536,[ 2.07485366  0.07520743]
34,[-0.71007049 -0.49011427],"[[  1.45463712e+00   3.00274040e+00   2.67974615e-02  -2.83945973e-02]
 [  2.97837825e+01   1.06397844e-02   0.00000000e+00   0.00000000e+00]]",[ 1.92818438  0.13189107],"[ 0.02516083 -0.69839088  1.84931434 -0.59148861  0.24027304 -0.24058271
  0.05343078 -0.40008368 -0.68529706  0.30399476  0.        ]",-1.29941,-0.0479386989891,[  1.99897826e+00   3.68639827e-04]
35,[-0.71007049 -0.49011427],"[[  2.08412179e+00   3.00223145e+00   2.67974615e-02  -2.83945973e-02]
 [  3.31534555e+01  -4.05406030e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00838074  0.56517144],"[-0.85009584 -0.6982905   1.66701575 -0.59009308  0.24027295 -0.24058262
  0.14381133 -0.40813592 -0.63095896  0.22465828  0.        ]",-1.50513,-0.0380479485161,[ 1.94080639  0.0676847 ]
36,[-0.71007049 -0.49011427],"[[  2.78033067e+00   3.00194181e+00   2.67974615e-02  -2.83945973e-02]
 [  3.64564252e+01   4.55291085e-04   0.00000000e+00   0.00000000e+00]]",[ 1.94656841  0.7930713 ],"[-1.49088196 -0.69823306  0.8944267  -0.58929883  0.24027286 -0.24058253
  0.23240278 -0.40168571 -0.54194034  0.20332198  0.        ]",-1.94753,-0.0262355126731,[ 1.84765863  0.15933092]
37,[-0.71007049 -0.49011427],"[[  3.54194290e+00   3.00227110e+00   2.67974615e-02  -2.83945973e-02]
 [  3.96940084e+01   2.25227514e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75312762  0.21973474],"[-1.46993244 -0.69829757 -0.21476324 -0.59020123  0.24027277 -0.24058244
  0.31924044 -0.39821358 -0.45756011  0.27027366  0.        ]",-1.87117,-0.0218229424221,[ 1.27110791  0.19501807]
38,[-0.71007049 -0.49011427],"[[  4.36766368e+00   3.00206673e+00   2.67974615e-02  -2.83945973e-02]
 [  4.28674947e+01  -2.54944965e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4423178   0.47655999],"[-0.62926708 -0.69825695 -1.03774593 -0.58964071  0.24027268 -0.24058235
  0.40435889 -0.40576816 -0.43330215  0.4045478   0.        ]",-1.72737,-0.0329941958372,[ 0.51120192  0.30887169]
39,[-0.71007049 -0.49011427],"[[  5.23407006e+00   3.00183694e+00   2.67974615e-02  -2.83945973e-02]
 [  4.37701350e+01  -3.00614191e-03   0.00000000e+00   0.00000000e+00]]",[ 0.18339788  0.81273402],"[ 0.57664165 -0.69821126 -0.92702617 -0.58901051  0.24027259 -0.24058226
  0.42856915 -0.40222981 -0.49767572  0.52245226  0.        ]",-2.10937,-0.04731261044,[ 0.75961459  0.51983511]
40,[-0.71007049 -0.49011427],"[[  6.10806443e+00   3.00218941e+00   2.67974615e-02  -2.83945973e-02]
 [  4.36297694e+01   2.58727241e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86339801 -0.148174  ],"[ 1.27798112 -0.69828037  0.10688382 -0.58997643  0.2402725  -0.24058217
  0.42480411 -0.39768601 -0.61003293  0.53442776  0.        ]",-2.16272,-0.0557651391334,[ 1.79198551  0.62556916]
41,[-0.71007049 -0.49011427],"[[  7.01171837e+00   2.99680431e+00   2.67974615e-02  -2.83945973e-02]
 [  4.67253033e+01  -5.62458935e-01   0.00000000e+00   0.00000000e+00]]",[ 2.05248472 -0.18605162],"[ 0.93398663 -0.69719931  1.36055391 -0.57521967  0.24027241 -0.24058208
  0.50783175 -0.49025044 -0.69287006  0.4309051   0.        ]",-1.26543,-0.0557912672666,[ 1.95162165  0.33323088]
42,[-0.71007049 -0.49011427],"[[  7.97666766e+00   2.97826194e+00   2.67974615e-02  -2.83945973e-02]
 [  4.97595044e+01  -1.28941958e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43038358  0.24194191],"[-0.31843235 -0.69316697  1.84814929 -0.52450008  0.24027231 -0.24058199
  0.5892143  -0.60462589 -0.68940388  0.26956561  0.        ]",-0.879108,-0.046980447455,[ 2.01735687  0.29257855]
43,[-0.71007049 -0.49011427],"[[  9.00169880e+00   2.96232378e+00   2.67974615e-02  -2.83945973e-02]
 [  5.27337076e+01  -3.07737539e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94293527  0.69068442],"[-1.45681731 -0.68931666  0.97966664 -0.48102686  0.24027222 -0.24058189
  0.66898755 -0.45017354 -0.56807485  0.16654987  0.        ]",-1.86077,-0.0282538704546,[ 1.80815363  0.43586689]
44,[-0.71007049 -0.49011427],"[[  1.00833583e+01   2.98364871e+00   2.67974615e-02  -2.83945973e-02]
 [  5.54233168e+01   2.43111189e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96169842  0.37836153],"[-1.28238165 -0.69438718 -0.54646918 -0.53921901  0.24027213 -0.2405818
  0.74112741 -0.01925874 -0.43329033  0.29149703  0.        ]",-1.68916,-0.0220842943425,[ 1.03259885  0.24672914]
45,[-0.71007049 -0.49011427],"[[  1.12205425e+01   3.02560027e+00   2.67974615e-02  -2.83945973e-02]
 [  5.82854844e+01   5.99591053e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20714405  0.01223091],"[ 0.17971343 -0.70250328 -1.08794228 -0.65425081  0.24027204 -0.24058171
  0.81789555 -0.30741966 -0.48829064  0.48809243  0.        ]",-1.87255,-0.0435656414734,[ 0.7043761   0.57440573]
46,[-0.71007049 -0.49011427],"[[  1.24143996e+01   3.02321874e+00   2.67974615e-02  -2.83945973e-02]
 [  6.10908776e+01  -4.67299904e-01   0.00000000e+00   0.00000000e+00]]",[ 2.0011411   0.13408773],"[ 1.28341647 -0.70210834  0.14097025 -0.64770326  0.24027195 -0.24058162
  0.89314081 -0.47527805 -0.61785283  0.51078096  0.        ]",-1.92307,-0.0544633917786,[ 1.82950914  0.71146363]
47,[-0.71007049 -0.49011427],"[[  1.36638075e+01   3.01377834e+00   2.67974615e-02  -2.83945973e-02]
 [  6.38407580e+01  -4.16366951e-01   0.00000000e+00   0.00000000e+00]]",[ 2.33711428 -1.45625499],"[ 0.51541431 -0.70046542  1.69525825 -0.62176833  0.24027186 -0.24058153
  0.96689703 -0.46726434 -0.68874535  0.35643854  0.        ]",-0.720728,-0.050958761262,[ 2.0463438   0.26793206]
48,[-0.71007049 -0.49011427],"[[  1.49676641e+01   2.96578208e+00   2.67974615e-02  -2.83945973e-02]
 [  6.65358532e+01  -4.37026779e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36810667 -0.14853159],"[-1.20654054 -0.6901803   1.37358263 -0.49044792  0.24027177 -0.24058144
  1.03918371 -1.08934824 -0.61538015  0.18075664  0.        ]",-0.945101,-0.0347221860565,[ 2.1320107   0.78744256]
49,[-0.71007049 -0.49011427],"[[  1.63248848e+01   2.87330461e+00   2.67974615e-02  -2.83945973e-02]
 [  6.91773518e+01  -4.87615576e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66843666  0.71351421],"[-1.31814483 -0.66132993 -0.49652076 -0.24083021  0.24027168 -0.24058135
  1.11003271 -1.16894084 -0.40025592  0.17618167  0.        ]",-1.88434,-0.0095257872886,[ 1.22815311  1.30728662]
