timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.81061673 -0.67104334],"[[  8.20838846   3.00469332  -0.05647709   0.16790434]
 [ 50.6977157   -0.07595872   0.           0.        ]]",[ 3.30964116  2.45357785],"[-0.61977157 -0.72433749  1.84976172 -0.65411751 -0.48310874  1.45960986
  0.59776305 -0.41586195 -0.04268186 -1.70399778  0.        ]",-2.51922,-0.187145355318,[ 2.60536051  1.01700675]
19,[-0.81061673 -0.67104334],"[[  9.25199782e+00   3.00395216e+00  -5.64770891e-02   1.67904343e-01]
 [  5.36533711e+01  -1.28606815e-02   0.00000000e+00   0.00000000e+00]]",[ 2.6933225   1.46826487],"[-1.55231178 -0.72419284  0.69673123 -0.65210747 -0.48310859  1.4596087
  0.67460526 -0.40581105  0.08810784 -1.73252879  0.        ]",-3.09981,-0.194690341799,[ 2.38778949  1.35338902]
20,[-0.81061673 -0.67104334],"[[  1.03541332e+01   3.00386996e+00  -5.64770891e-02   1.67904343e-01]
 [  5.65505148e+01   8.12322283e-04   0.00000000e+00   0.00000000e+00]]",[ 1.55872783  1.23416896],"[-0.98706626 -0.7241765  -0.76825538 -0.65188434 -0.48310844  1.45960754
  0.74992622 -0.40363298  0.17352342 -1.58360981  0.        ]",-3.48242,-0.18516580829,[ 2.11909914  1.51384234]
21,[-0.81061673 -0.67104334],"[[  1.15136361e+01   3.00390972e+00  -5.64770891e-02   1.67904343e-01]
 [  5.93903053e+01   2.33575980e-03   0.00000000e+00   0.00000000e+00]]",[ 2.19740404  1.76643371],"[ 0.61114076 -0.72418398 -0.86993902 -0.65199191 -0.48310829  1.45960638
  0.82375603 -0.4033902   0.10673889 -1.40842545  0.        ]",-3.37842,-0.165969559938,[ 2.11132097  1.45526159]
22,[-0.81061673 -0.67104334],"[[  1.27293707e+01   3.00395005e+00  -5.64770891e-02   1.67904343e-01]
 [  6.21738779e+01   1.60587225e-03   0.00000000e+00   0.00000000e+00]]",[ 1.69236632  1.85531177],"[ 1.32953107 -0.72419158  0.68221605 -0.65210102 -0.48310814  1.45960523
  0.89612422 -0.40350634 -0.04515173 -1.42705439  0.        ]",-2.55871,-0.160939116481,[ 2.37412429  1.22097397]
23,[-0.81061673 -0.67104334],"[[  1.40002238e+01   3.00397427e+00  -5.64770891e-02   1.67904343e-01]
 [  6.49023455e+01   8.62016907e-04   0.00000000e+00   0.00000000e+00]]",[ 2.77656737  0.22908863],"[ 0.08693094 -0.72419604  1.92922342 -0.65216648 -0.48310799  1.45960407
  0.9670597  -0.40362471 -0.08228579 -1.63433299  0.        ]",-2.76507,-0.179308773948,[ 2.72750783  1.00986898]
24,[-0.81061673 -0.67104334],"[[  1.53251043e+01   3.00316899e+00  -5.64770891e-02   1.67904343e-01]
 [  6.75767935e+01  -5.60797312e-02   0.00000000e+00   0.00000000e+00]]",[ 2.98271085  1.56941685],"[-1.46826098 -0.72403804  1.00029658 -0.64998277 -0.48310783  1.45960291
  1.03659069 -0.41269475  0.0607375  -1.74282735  0.        ]",-2.79823,-0.19452045416,[ 2.52128911  1.35678291]
25,[-0.81061673 -0.67104334],"[[  1.67029427e+01   3.00297743e+00  -5.64770891e-02   1.67904343e-01]
 [  7.01983048e+01   1.50770838e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07446355  2.52440482],"[-0.90839338 -0.7240001  -0.82472863 -0.64946314 -0.48310768  1.45960176
  1.10474532 -0.40136017  0.17474754 -1.57252353  0.        ]",-3.13987,-0.184238379172,[ 2.21295071  1.58325291]
26,[-0.81061673 -0.67104334],"[[  1.81326905e+01   3.00335813e+00  -5.64770891e-02   1.67904343e-01]
 [  7.27679189e+01   1.86918228e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10304288  1.77082551],"[ 0.98918635 -0.7240746  -0.55116323 -0.65049511 -0.48310753  1.4596006
  1.17155062 -0.40078427  0.06514864 -1.38745573  0.        ]",-3.07084,-0.161993927554,[ 2.29050255  1.46226203]
27,[-0.81061673 -0.67104334],"[[  1.96133203e+01   3.00366431e+00  -5.64770891e-02   1.67904343e-01]
 [  7.52866632e+01   1.17176234e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55316208  1.41721361],"[ 0.94295693 -0.72413432  1.47911988 -0.65132508 -0.48310738  1.45959944
  1.23703329 -0.40189506 -0.08803667 -1.51617746  0.        ]",-2.40911,-0.16789918832,[ 2.67043686  1.12514913]
28,[-0.81061673 -0.67104334],"[[  2.11438247e+01   3.00383813e+00  -5.64770891e-02   1.67904343e-01]
 [  7.77555447e+01   6.09258616e-03   0.00000000e+00   0.00000000e+00]]",[ 2.22884224  0.87642164],"[ -1.08007643e+00  -7.24168038e-01   1.56623046e+00  -6.51796150e-01
  -4.83107231e-01   1.45959829e+00   1.30121950e+00  -4.02790944e-01
  -2.88361202e-04  -1.73561293e+00   0.00000000e+00]",-2.74325,-0.191555395159,[ 2.66895103  1.24567223]
29,[-0.81061673 -0.67104334],"[[  2.27232163e+01   3.00379351e+00  -5.64770891e-02   1.67904343e-01]
 [  8.01755500e+01  -6.16095528e-03   0.00000000e+00   0.00000000e+00]]",[ 2.54725162  2.27535877],"[-1.19962931 -0.72415903 -0.56830192 -0.65167492 -0.48310708  1.45959713
  1.36413489 -0.40474267  0.16820574 -1.61831107  0.        ]",-2.9466,-0.188007191147,[ 2.3239224   1.63873541]
30,[-0.81061673 -0.67104334],"[[  2.43505273e+01   3.00380191e+00  -5.64770891e-02   1.67904343e-01]
 [  8.25476489e+01   3.68952672e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33320754  1.67194176],"[ 0.92412954 -0.7241604  -0.62316231 -0.65169745 -0.48310693  1.45959597
  1.42580467 -0.40317349  0.07339624 -1.39027881  0.        ]",-2.99895,-0.162652935088,[ 2.38043666  1.50918961]
31,[-0.81061673 -0.67104334],"[[  2.60248092e+01   3.00388021e+00  -5.64770891e-02   1.67904343e-01]
 [  8.48727886e+01   3.54641863e-03   0.00000000e+00   0.00000000e+00]]",[ 3.10705111  1.28574115],"[ 0.80494337 -0.72417542  1.60967604 -0.65190955 -0.48310678  1.45959481
  1.48625346 -0.40319616 -0.09145779 -1.53891267  0.        ]",-2.2663,-0.169955604603,[ 2.7785027   1.14971101]
32,[-0.81061673 -0.67104334],"[[  2.77451320e+01   3.00393664e+00  -5.64770891e-02   1.67904343e-01]
 [  8.71518986e+01   2.10708095e-03   0.00000000e+00   0.00000000e+00]]",[ 2.50226444  1.93270361],"[-1.37415486 -0.72418617  1.19790863 -0.65206233 -0.48310663  1.45959366
  1.54550541 -0.40342531  0.04158134 -1.74419611  0.        ]",-2.50004,-0.193898989433,[ 2.65420008  1.39609194]
33,[-0.81061673 -0.67104334],"[[  2.95105843e+01   3.00396750e+00  -5.64770891e-02   1.67904343e-01]
 [  8.93858903e+01   1.06656525e-03   0.00000000e+00   0.00000000e+00]]",[ 2.57248586  1.61409788],"[-0.59244873 -0.72419192 -0.98401827 -0.65214575 -0.48310648  1.4595925
  1.60358421 -0.40359094  0.1715126  -1.52866895  0.        ]",-3.08632,-0.180149709949,[ 2.34319854  1.66704285]
34,[-0.81061673 -0.67104334],"[[  3.13202728e+01   3.00398248e+00  -5.64770891e-02   1.67904343e-01]
 [  9.15756568e+01   4.95261357e-04   0.00000000e+00   0.00000000e+00]]",[ 1.76759809  1.38161937],"[ 1.34222275 -0.72419456  0.29414059 -0.65218615 -0.48310633  1.45959134
  1.66051307 -0.40368182 -0.01615736 -1.40209754  0.        ]",-2.37173,-0.159729361463,[ 2.57753921  1.38840878]
35,[-0.81061673 -0.67104334],"[[  3.31733216e+01   3.00398924e+00  -5.64770891e-02   1.67904343e-01]
 [  9.37220737e+01   2.15462427e-04   0.00000000e+00   0.00000000e+00]]",[ 2.86083873  1.85300859],"[-0.3837158  -0.7241956   1.91717995 -0.65220424 -0.48310618  1.45959019
  1.71631475 -0.40372627 -0.05940981 -1.68331311  0.        ]",-2.22568,-0.184659537969,[ 2.86725688  1.20136929]
36,[-0.81061673 -0.67104334],"[[  3.50688724e+01   3.00399209e+00  -5.64770891e-02   1.67904343e-01]
 [  9.58259991e+01   8.67808041e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20931749  2.05746793],"[-1.3871218  -0.72419588 -0.29876031 -0.65221173 -0.48310602  1.45958903
  1.77101155 -0.40374665  0.15631099 -1.6543492   0.        ]",-2.66754,-0.1906629852,[ 2.46380711  1.70093429]
37,[-0.81061673 -0.67104334],"[[  3.70060839e+01   3.00399318e+00  -5.64770891e-02   1.67904343e-01]
 [  9.78882743e+01   2.99053827e-05   0.00000000e+00   0.00000000e+00]]",[ 2.19643557  2.2996882 ],"[ 1.01176089 -0.72419581 -0.52383447 -0.65221445 -0.48310587  1.45958787
  1.82462535 -0.40375559  0.06160672 -1.38719564  0.        ]",-2.68756,-0.161800576314,[ 2.52209377  1.55533719]
38,[-0.81061673 -0.67104334],"[[  3.89841312e+01   3.00399350e+00  -5.64770891e-02   1.67904343e-01]
 [  9.99097238e+01   5.44547738e-06   0.00000000e+00   0.00000000e+00]]",[ 2.91123586  0.96761739],"[ 0.299414   -0.7241956   1.88225683 -0.65221508 -0.48310572  1.45958672
  1.87717755 -0.40375937 -0.08859911 -1.60900923  0.        ]",-2.25311,-0.176713131119,[ 2.94492984  1.18082571]
39,[-0.81061673 -0.67104334],"[[  4.10022061e+01   3.00395914e+00  -5.64770891e-02   1.67904343e-01]
 [  1.01891155e+02  -2.37788769e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65452576  1.55388507],"[-1.55505204 -0.72418861  0.19584786 -0.6521217  -0.48310557  1.45958556
  1.92868918 -0.40413889  0.12643668 -1.70224865  0.        ]",-2.65248,-0.193599466615,[ 2.57776284  1.67873526]
40,[-0.81061673 -0.67104334],"[[  4.30595160e+01   3.00395071e+00  -5.64770891e-02   1.67904343e-01]
 [  1.03833362e+02   6.16471705e-04   0.00000000e+00   0.00000000e+00]]",[ 3.35273058  2.29171232],"[ 0.76957802 -0.72418668 -0.76231057 -0.65209859 -0.48310542  1.4595844
  1.97918082 -0.4036618   0.09111165 -1.39822854  0.        ]",-2.64011,-0.1642555966,[ 2.54392552  1.62548077]
41,[-0.81061673 -0.67104334],"[[  4.51552842e+01   3.00396640e+00  -5.64770891e-02   1.67904343e-01]
 [  1.05737120e+02   7.71139426e-04   0.00000000e+00   0.00000000e+00]]",[ 2.565019    0.70572014],"[ 0.45359622 -0.72418947  1.82575673 -0.65214089 -0.48310527  1.45958324
  2.02867266 -0.40363704 -0.09150153 -1.58925878  0.        ]",-2.27825,-0.17474708587,[ 2.97470117  1.2069906 ]
42,[-0.81061673 -0.67104334],"[[  4.72887495e+01   3.00366690e+00  -5.64770891e-02   1.67904343e-01]
 [  1.07603187e+02  -2.10855236e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05983161  1.87543363],"[-1.55425447 -0.72413063  0.19085904 -0.65132856 -0.48310512  1.45958209
  2.07718441 -0.40711845  0.12678623 -1.7021693   0.        ]",-2.59677,-0.193608679015,[ 2.60642505  1.70637715]
43,[-0.81061673 -0.67104334],"[[  4.94591655e+01   3.00359865e+00  -5.64770891e-02   1.67904343e-01]
 [  1.09432317e+02   5.92918697e-03   0.00000000e+00   0.00000000e+00]]",[ 2.04938856  1.34568602],"[ 0.89900184 -0.72411699 -0.64859262 -0.65114327 -0.48310497  1.45958093
  2.12473562 -0.40281518  0.07665169 -1.39123249  0.        ]",-2.82161,-0.162901241677,[ 2.60402083  1.63050318]
44,[-0.81061673 -0.67104334],"[[  5.16658008e+01   3.00374644e+00  -5.64770891e-02   1.67904343e-01]
 [  1.11225236e+02   7.21662001e-03   0.00000000e+00   0.00000000e+00]]",[ 3.11318838  0.32580272],"[ 0.13536313 -0.72414564  1.92148632 -0.65154376 -0.48310482  1.45957977
  2.17134522 -0.40260999 -0.08413937 -1.62863724  0.        ]",-2.22751,-0.178714527879,[ 2.99924803  1.23910844]
45,[-0.81061673 -0.67104334],"[[  5.39079382e+01   3.00314940e+00  -5.64770891e-02   1.67904343e-01]
 [  1.12982655e+02  -4.48993854e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02426559  1.14641447],"[-1.39455331 -0.72402832 -0.28494999 -0.64992471 -0.48310467  1.45957862
  2.21703164 -0.41091138  0.15584443 -1.65681178  0.        ]",-2.6566,-0.190864106392,[ 2.56530571  1.78068626]
46,[-0.81061673 -0.67104334],"[[  5.61848751e+01   3.00304365e+00  -5.64770891e-02   1.67904343e-01]
 [  1.14705291e+02   1.53613033e-02   0.00000000e+00   0.00000000e+00]]",[ 3.06051502  2.40070615],"[ 1.2532556  -0.72400726 -0.09773669 -0.64963775 -0.48310452  1.45957746
  2.26181354 -0.40131239  0.01825695 -1.38665665  0.        ]",-2.01842,-0.159753924094,[ 2.70446801  1.5561707 ]
47,[-0.81061673 -0.67104334],"[[  5.84959225e+01   3.00340754e+00  -5.64770891e-02   1.67904343e-01]
 [  1.16393826e+02   1.73870112e-02   0.00000000e+00   0.00000000e+00]]",[ 3.43505134  1.08634604],"[-0.64986844 -0.72407842  1.83788881 -0.65062416 -0.48310436  1.4595763
  2.30570865 -0.4009896  -0.04143262 -1.70674314  0.        ]",-2.06581,-0.187449500261,[ 2.95804524  1.34642732]
48,[-0.81061673 -0.67104334],"[[  6.08404053e+01   3.00368973e+00  -5.64770891e-02   1.67904343e-01]
 [  1.18048933e+02   1.07183634e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37474975  1.90027833],"[-0.7093887  -0.72413342 -0.9362445  -0.65138906 -0.48310421  1.45957515
  2.34873446 -0.40205172  0.17352042 -1.54408109  0.        ]",-2.71651,-0.181634206439,[ 2.5415144   1.81977022]
49,[-0.81061673 -0.67104334],"[[  6.32176614e+01   3.00384816e+00  -5.64770891e-02   1.67904343e-01]
 [  1.19671274e+02   5.53350319e-03   0.00000000e+00   0.00000000e+00]]",[ 2.6165315   1.11625293],"[ 1.241477   -0.72416413  1.00440581 -0.6518184  -0.48310406  1.45957399
  2.39090817 -0.4028775  -0.06563787 -1.45583833  0.        ]",-1.95554,-0.162920825358,[ 2.92111969  1.3896066 ]
