timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
31,[ 0.00600341 -0.14552903],"[[  4.55444784e+00  -3.00487300e+00  -3.89927077e-03   4.80238342e-02]
 [  2.60273610e+01   1.98603614e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63148342 -1.74586464],"[-0.51295441 -0.66948269 -1.51213357  0.25483548 -0.01405168  0.42581286
  1.07870625  0.34675533 -0.32539825 -0.24163697  0.        ]",-0.621127,-0.038008582279,[ 0.91775709 -1.03393602]
32,[ 0.00600341 -0.14552903],"[[  5.09491096e+00  -3.00449562e+00  -3.89927077e-03   4.80238342e-02]
 [  2.80123368e+01   1.60490203e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67804976  0.38657365],"[ 0.22082697 -0.66941245 -1.42104026  0.2537777  -0.01405162  0.42581089
  1.18994216  0.34622395 -0.35247884 -0.30807644  0.        ]",-1.09602,-0.0472534246719,[ 0.89362746 -1.04764915]
33,[ 0.00600341 -0.14552903],"[[  5.67652966e+00  -2.98881416e+00  -3.89927077e-03   4.80238342e-02]
 [  3.01424234e+01   1.54701669e+00   0.00000000e+00   0.00000000e+00]]",[-1.30527537 -1.35617155],"[ 0.84085031 -0.6664873  -0.87664592  0.20991724 -0.01405157  0.42580891
  1.30930789  0.55905768 -0.34840145 -0.39777123  0.        ]",-1.20467,-0.0582313920352,[ 0.8312465  -1.09314787]
34,[ 0.00600341 -0.14552903],"[[  6.23366451e+00  -2.99790537e+00  -3.89927077e-03   4.80238342e-02]
 [  2.55862684e+01  -2.44287327e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04608167 -0.84164081],"[ 1.08594238 -0.66821539 -0.08408818  0.23533145 -0.01405151  0.42580694
  1.05395234  0.0043778  -0.29931226 -0.4486151   0.        ]",-0.781371,-0.0635781470384,[ 0.73019159 -1.17219341]
35,[ 0.00600341 -0.14552903],"[[  6.78003424e+00  -3.02238476e+00  -3.89927077e-03   4.80238342e-02]
 [  2.90391813e+01  -8.54109503e-02   0.00000000e+00   0.00000000e+00]]",[ 0.94760446 -2.76827375],"[ 0.92040222 -0.67235001  0.71689551  0.30392483 -0.01405146  0.42580496
  1.24745605  0.33211522 -0.24595537 -0.45242418  0.        ]",-0.320657,-0.0638369622985,[ 0.69201285 -1.21923304]
36,[ 0.00600341 -0.14552903],"[[  7.39269366e+00  -3.01813517e+00  -3.89927077e-03   4.80238342e-02]
 [  3.22161636e+01   3.36762692e-01   0.00000000e+00   0.00000000e+00]]",[-0.89148289 -1.21154929],"[ 0.32016419 -0.67168273  1.35446812  0.29199999 -0.0140514   0.42580299
  1.42549057  0.39080503 -0.17675074 -0.44025053  0.        ]",-0.474905,-0.0633792128484,[ 0.72943366 -1.201527  ]
37,[ 0.00600341 -0.14552903],"[[  7.99520385e+00  -3.01191832e+00  -3.89927077e-03   4.80238342e-02]
 [  2.80487428e+01   2.59533864e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05742533 -1.12259523],"[-0.49011776 -0.6706667   1.4984078   0.27456678 -0.01405135  0.42580101
  1.19192034  0.38006675 -0.12584756 -0.38373791  0.        ]",-0.635405,-0.0582814019167,[ 0.79592586 -1.14270556]
38,[ 0.00600341 -0.14552903],"[[  8.55288864e+00  -3.00791606e+00  -3.89927077e-03   4.80238342e-02]
 [  2.77208294e+01   1.45505871e-01   0.00000000e+00   0.00000000e+00]]",[ 2.66515212 -1.74296433],"[-1.18528335 -0.66998508  1.15663746  0.26335071 -0.01405129  0.42579904
  1.17353184  0.36421258 -0.11424978 -0.30946876  0.        ]",-0.498768,-0.0500768448383,[ 0.87369096 -1.07596183]
39,[ 0.00600341 -0.14552903],"[[  9.14152397e+00  -3.00581079e+00  -3.89927077e-03   4.80238342e-02]
 [  3.11313388e+01   7.20020778e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96326356 -0.74110483],"[-1.62337864 -0.66961651  0.41668957  0.25745275 -0.01405124  0.42579706
  1.36465447  0.35399224 -0.14364515 -0.23720184  0.        ]",-0.363204,-0.0398969730305,[ 0.92529356 -1.04133379]
40,[ 0.00600341 -0.14552903],"[[  9.79769212e+00  -3.00452793e+00  -3.89927077e-03   4.80238342e-02]
 [  3.44743353e+01   5.22889804e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65800128 -2.71325212],"[-1.5834116  -0.66938766 -0.56339954  0.25385918 -0.01405118  0.42579509
  1.55198734  0.3512501  -0.21246426 -0.19443846  0.        ]",-0.03127,-0.0314976925757,[ 0.94760668 -1.02913129]
41,[ 0.00600341 -0.14552903],"[[  1.05200562e+01  -3.00400427e+00  -3.89927077e-03   4.80238342e-02]
 [  3.77511526e+01   9.78338552e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23807124 -0.71632831],"[-0.92856456 -0.66929139 -1.36218851  0.25239185 -0.01405113  0.42579311
  1.73560371  0.34533925 -0.29707261 -0.21309335  0.        ]",-0.354794,-0.0335890466294,[ 0.94801372 -1.02838016]
42,[ 0.00600341 -0.14552903],"[[  1.13073058e+01  -3.00363013e+00  -3.89927077e-03   4.80238342e-02]
 [  4.09631030e+01   2.09136094e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49946137 -0.42332432],"[ 0.12879709 -0.6692213  -1.45769388  0.25134325 -0.01405107  0.42579114
  1.91557552  0.3468851  -0.35143284 -0.29888343  0.        ]",-0.94273,-0.0460839675858,[ 0.92705584 -1.03624094]
43,[ 0.00600341 -0.14552903],"[[  1.21382726e+01  -3.00296287e+00  -3.89927077e-03   4.80238342e-02]
 [  4.21296902e+01   3.55464900e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64629127 -1.99381674],"[ 0.96285039 -0.66909885 -0.640719    0.24947411 -0.01405102  0.42578916
  1.98091543  0.34891791 -0.33271265 -0.40815598  0.        ]",-0.904074,-0.0590865308505,[ 0.818385   -1.12025702]
44,[ 0.00600341 -0.14552903],"[[  1.29981722e+01  -3.00297687e+00  -3.89927077e-03   4.80238342e-02]
 [  4.38545239e+01  -1.89143726e-02   0.00000000e+00   0.00000000e+00]]",[-0.27054884 -1.02336341],"[ 0.96070802 -0.66909754  0.62835925  0.24951225 -0.01405096  0.42578719
  2.07753457  0.34134493 -0.24465293 -0.46620776  0.        ]",-0.700975,-0.0656087598662,[ 0.71786362 -1.21659577]
45,[ 0.00600341 -0.14552903],"[[  1.38558046e+01  -3.00338635e+00  -3.89927077e-03   4.80238342e-02]
 [  4.19151800e+01  -1.87448902e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15332481 -2.22646904],"[ 0.08861387 -0.66916661  1.45370103  0.25065762 -0.01405091  0.42578521
  1.96881428  0.341367   -0.14861621 -0.42917796  0.        ]",-0.388876,-0.0628929468065,[ 0.76358706 -1.18705809]
46,[ 0.00600341 -0.14552903],"[[  1.46918737e+01  -3.00368600e+00  -3.89927077e-03   4.80238342e-02]
 [  4.16924668e+01  -1.12409012e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33593671 -1.18038926],"[-1.02386784 -0.669216    1.28528402  0.25149554 -0.01405085  0.42578324
  1.95629629  0.34240875 -0.11045549 -0.3264512   0.        ]",-0.731605,-0.0522839240274,[ 0.88359761 -1.08629382]
47,[ 0.00600341 -0.14552903],"[[  1.55307869e+01  -3.00385119e+00  -3.89927077e-03   4.80238342e-02]
 [  4.21971754e+01  -5.73800656e-03   0.00000000e+00   0.00000000e+00]]",[ 0.25972972 -1.19803807],"[-1.65681026 -0.66924147  0.25954113  0.25195699 -0.0140508   0.42578126
  1.9845415   0.3431723  -0.15273702 -0.22545889  0.        ]",-0.406248,-0.0379878930969,[ 0.94812882 -1.03525245]
48,[ 0.00600341 -0.14552903],"[[  1.63766668e+01  -3.00393224e+00  -3.89927077e-03   4.80238342e-02]
 [  4.23901667e+01  -2.70291630e-03   0.00000000e+00   0.00000000e+00]]",[-0.3164868 -1.1160887],"[-1.38056948 -0.66925201 -0.95255362  0.25218286 -0.01405074  0.42577929
  1.99531752  0.34359276 -0.24858835 -0.19337217  0.        ]",-0.371049,-0.0306657608621,[ 0.96188676 -1.02609885]
49,[ 0.00600341 -0.14552903],"[[  1.72034780e+01  -3.00396958e+00  -3.89927077e-03   4.80238342e-02]
 [  4.02979292e+01  -1.21641592e-03   0.00000000e+00   0.00000000e+00]]",[-0.89164214 -0.13079102],"[-0.39940169 -0.66925482 -1.52675065  0.25228638 -0.01405069  0.42577731
  1.87803859  0.34379791 -0.33220282 -0.25058594  0.        ]",-0.968667,-0.0393733690979,[ 0.94015789 -1.03194404]
