timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.14207229 -0.18603677],"[[  2.45289914e+00  -3.00400206e+00   2.63682759e-03  -1.39659300e-01]
 [  1.84869889e+01   1.38621706e-04   0.00000000e+00   0.00000000e+00]]",[ 2.84724577 -2.82434638],"[-1.34974027 -0.55000405  0.90753536  0.24778678  0.03792065 -1.18920502
 -0.15555895  0.36232031 -0.14105419  1.24748674  0.        ]",-0.659744,-0.146272253072,[ 1.41440725 -2.13789511]
25,[-0.14207229 -0.18603677],"[[  2.85869179e+00  -3.00400021e+00   2.63682759e-03  -1.39659300e-01]
 [  2.20803018e+01   5.83210383e-05   0.00000000e+00   0.00000000e+00]]",[ 1.65332419 -2.35799531],"[-1.60980125 -0.55000229  0.36603941  0.24778005  0.03792058 -1.18919939
 -0.03825722  0.3623088  -0.16752903  1.29765017  0.        ]",-0.689176,-0.151986860294,[ 1.6793139  -1.91706562]
26,[-0.14207229 -0.18603677],"[[  3.33563699e+00  -3.00399941e+00   2.63682759e-03  -1.39659300e-01]
 [  2.56024798e+01   2.60353838e-05   0.00000000e+00   0.00000000e+00]]",[ 1.24955663 -1.83694008],"[-1.63878932 -0.55000074 -0.35107584  0.24777686  0.03792051 -1.18919376
  0.07672234  0.36230369 -0.21726252  1.33544936  0.        ]",-0.484051,-0.156225156545,[ 1.79605412 -1.80934167]
27,[-0.14207229 -0.18603677],"[[  3.88232615e+00  -3.00399904e+00   2.63682759e-03  -1.39659300e-01]
 [  2.90549312e+01   1.33914771e-05   0.00000000e+00   0.00000000e+00]]",[ 1.8023578  -1.85020688],"[-1.30257844 -0.54999926 -1.08342699  0.24777508  0.03792043 -1.18918812
  0.18942571  0.3623012  -0.28506745  1.34083874  0.        ]",-0.150719,-0.156963042114,[ 1.84173417 -1.76816916]
28,[-0.14207229 -0.18603677],"[[  4.49737860e+00  -3.00399883e+00   2.63682759e-03  -1.39659300e-01]
 [  3.24390364e+01   8.69213254e-06   0.00000000e+00   0.00000000e+00]]",[ 1.37176092 -1.59303455],"[-0.57751395 -0.54999781 -1.54249804  0.24777385  0.03792036 -1.18918249
  0.29989789  0.36229977 -0.35149193  1.29752057  0.        ]",-0.416615,-0.15241920289,[ 1.71792018 -1.85266101]
29,[-0.14207229 -0.18603677],"[[  5.17944099e+00  -3.00399867e+00   2.63682759e-03  -1.39659300e-01]
 [  3.57561482e+01   7.16717229e-06   0.00000000e+00   0.00000000e+00]]",[ 1.52539642 -2.33421019],"[ 0.33965532 -0.54999638 -1.41474632  0.24777281  0.03792028 -1.18917686
  0.40818301  0.36229876 -0.38504923  1.20797987  0.        ]",-0.555643,-0.142299833243,[ 1.30387068 -2.13822985]
30,[-0.14207229 -0.18603677],"[[  5.92718676e+00  -3.00399853e+00   2.63682759e-03  -1.39659300e-01]
 [  3.90075931e+01   6.88883507e-06   0.00000000e+00   0.00000000e+00]]",[ 0.50007416 -1.99338964],"[ 1.01278698 -0.54999495 -0.58762377  0.24777183  0.03792021 -1.18917123
  0.51432428  0.36229792 -0.35743634  1.10629326  0.        ]",-0.794788,-0.129668595441,[ 0.55553544 -2.65998554]
31,[-0.14207229 -0.18603677],"[[  6.71945613e+00  -3.00399842e+00   2.63682759e-03  -1.39659300e-01]
 [  4.02153197e+01   4.21515649e-06   0.00000000e+00   0.00000000e+00]]",[-0.14465442 -3.29614951],"[ 0.96998674 -0.54999352  0.58396971  0.24777096  0.03792013 -1.1891656
  0.55374882  0.36229676 -0.27198572  1.05271058  0.        ]",-0.19765,-0.122277104306,[ 0.0585385  -3.07621813]
32,[-0.14207229 -0.18603677],"[[  7.51002842e+00  -3.00399839e+00   2.63682759e-03  -1.39659300e-01]
 [  3.88464705e+01  -3.72043756e-07   0.00000000e+00   0.00000000e+00]]",[-0.81533583 -2.68005904],"[ 0.18340973 -0.54999211  1.37233021  0.24777033  0.03792006 -1.18915996
  0.50906173  0.36229535 -0.17924119  1.08545335  0.        ]",-0.589736,-0.12642523256,[ 0.2492823  -3.01666498]
33,[-0.14207229 -0.18603677],"[[  8.24685289e+00  -3.00399846e+00   2.63682759e-03  -1.39659300e-01]
 [  3.48492977e+01  -5.75080083e-06   0.00000000e+00   0.00000000e+00]]",[ 1.39753004 -0.98863667],"[-0.81176663 -0.54999072  1.34555802  0.24777006  0.03791998 -1.18915433
  0.37857369  0.36229383 -0.1348628   1.17711459  0.        ]",-1.45473,-0.137946953505,[ 0.93832195 -2.55406046]
34,[-0.14207229 -0.18603677],"[[  8.97664177e+00  -3.00398643e+00   2.63682759e-03  -1.39659300e-01]
 [  3.81186950e+01   8.35074706e-04   0.00000000e+00   0.00000000e+00]]",[ 0.44675306 -2.46416366],"[-1.52825135 -0.54998701  0.60024952  0.24772907  0.03791991 -1.1891487
  0.48530174  0.36240514 -0.15462812  1.27871868  0.        ]",-0.907431,-0.149855079997,[ 1.6829226  -1.98909736]
35,[-0.14207229 -0.18603677],"[[  9.74919157e+00  -3.00398348e+00   2.63682759e-03  -1.39659300e-01]
 [  3.91329049e+01  -2.17234160e-04   0.00000000e+00   0.00000000e+00]]",[ 2.58196266 -0.30434565],"[-1.59262008 -0.54998504 -0.54239942  0.24771862  0.03791983 -1.18914307
  0.51840931  0.36226402 -0.23303995  1.34060317  0.        ]",-0.321137,-0.156821090885,[ 1.87129998 -1.7926712 ]
36,[-0.14207229 -0.18603677],"[[  1.05638018e+01  -3.00325121e+00   2.63682759e-03  -1.39659300e-01]
 [  4.23175024e+01   5.07088415e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72122383 -2.67439597],"[-0.86100263 -0.54984306 -1.43803746  0.24525491  0.03791976 -1.18913744
  0.62236887  0.36905393 -0.33139876  1.31827732  0.        ]",-0.0218726,-0.154653415258,[ 1.83151078 -1.8090167 ]
37,[-0.14207229 -0.18603677],"[[  1.14414713e+01  -3.00307759e+00   2.63682759e-03  -1.39659300e-01]
 [  4.54390523e+01  -1.36057210e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17879557 -3.30488371],"[ 0.3134203  -0.54980821 -1.42891061  0.24467041  0.03791969 -1.18913181
  0.72426989  0.36047709 -0.38546272  1.21053081  0.        ]",-0.386483,-0.142617143564,[ 1.37221146 -2.12396574]
38,[-0.14207229 -0.18603677],"[[  1.23809519e+01  -3.00342135e+00   2.63682759e-03  -1.39659300e-01]
 [  4.84988107e+01  -1.68820923e-02   0.00000000e+00   0.00000000e+00]]",[-1.32364348 -2.42687797],"[ 1.07576292 -0.54987298 -0.33818575  0.24582617  0.03791961 -1.18912618
  0.82415326  0.36003941 -0.34261514  1.08776373  0.        ]",-0.663396,-0.127216380499,[ 0.41831821 -2.79256964]
39,[-0.14207229 -0.18603677],"[[  1.33015703e+01  -3.00369805e+00   2.63682759e-03  -1.39659300e-01]
 [  4.35794181e+01  -1.05975658e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8528964  -2.69176888],"[ 0.74245374 -0.54992471  0.96103971  0.24675644  0.03791954 -1.18912054
  0.66355727  0.36087662 -0.23435221  1.05465405  0.        ]",-0.483625,-0.12244064099,[ 0.06284237 -3.11928892]
40,[-0.14207229 -0.18603677],"[[  1.41983839e+01  -3.00385527e+00   2.63682759e-03  -1.39659300e-01]
 [  4.60935649e+01  -5.51142560e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63197922 -2.7106196 ],"[-0.36718909 -0.54995346  1.45846969  0.24728477  0.03791946 -1.18911491
  0.74562968  0.36155403 -0.14738122  1.13119631  0.        ]",-0.906731,-0.132280657952,[ 0.62157893 -2.80985069]
41,[-0.14207229 -0.18603677],"[[  1.51508247e+01  -3.00393347e+00   2.63682759e-03  -1.39659300e-01]
 [  4.91403659e+01  -2.61960857e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23543194 -1.39224461],"[-1.45570367 -0.54996703  0.74531219  0.24754732  0.03791939 -1.18910928
  0.8450902   0.36193884 -0.14764513  1.26502135  0.        ]",-1.01206,-0.148300101263,[ 1.63458037 -2.07747746]
42,[-0.14207229 -0.18603677],"[[  1.61635964e+01  -3.00396969e+00   2.63682759e-03  -1.39659300e-01]
 [  5.21268510e+01  -1.17908452e-03   0.00000000e+00   0.00000000e+00]]",[ 2.11908798 -1.78625005],"[-1.52370754 -0.54997256 -0.72666466  0.24766865  0.03791931 -1.18910365
  0.94258109  0.36213013 -0.24937339  1.34335262  0.        ]",0.0595692,-0.157157993643,[ 1.94008279 -1.78250718]
43,[-0.14207229 -0.18603677],"[[  1.72355046e+01  -3.00398570e+00   2.63682759e-03  -1.39659300e-01]
 [  5.50542141e+01  -5.09816692e-04   0.00000000e+00   0.00000000e+00]]",[ 1.60405475 -3.29173393],"[-0.3423841  -0.54997423 -1.57604963  0.247722    0.03791924 -1.18909802
  1.03814121  0.36221857 -0.36482299  1.27773261  0.        ]",-0.0467204,-0.150265747512,[ 1.752038  -1.9003464]
44,[-0.14207229 -0.18603677],"[[  1.83653787e+01  -3.00399251e+00   2.63682759e-03  -1.39659300e-01]
 [  5.79236259e+01  -2.11943693e-04   0.00000000e+00   0.00000000e+00]]",[ 0.25560489 -2.71166178],"[ 0.94060131 -0.54997412 -0.76532163  0.24774439  0.03791916 -1.18909239
  1.13180866  0.36225749 -0.36673362  1.12147945  0.        ]",-0.666393,-0.131656730017,[ 0.75739563 -2.5842824 ]
45,[-0.14207229 -0.18603677],"[[  1.95225000e+01  -3.00399533e+00   2.63682759e-03  -1.39659300e-01]
 [  5.77889576e+01  -8.82460950e-05   0.00000000e+00   0.00000000e+00]]",[-0.67144082 -4.72922586],"[ 0.79814974 -0.54997326  0.8889508   0.24775338  0.03791909 -1.18908676
  1.12740737  0.36227318 -0.24225689  1.05327428  0.        ]",0.250152,-0.122275990948,[ 0.10707545 -3.13406563]
46,[-0.14207229 -0.18603677],"[[  2.06401280e+01  -3.00399657e+00   2.63682759e-03  -1.39659300e-01]
 [  5.39865129e+01  -4.26889617e-05   0.00000000e+00   0.00000000e+00]]",[ 0.06018121 -2.24807743],"[-0.58393595 -0.54997209  1.42476606  0.24775703  0.03791902 -1.18908113
  1.003272    0.36227845 -0.13980404  1.15247221  0.        ]",-1.13906,-0.134936647495,[ 0.81420535 -2.70996237]
47,[-0.14207229 -0.18603677],"[[  2.17115259e+01  -3.00399716e+00   2.63682759e-03  -1.39659300e-01]
 [  5.31560466e+01  -1.94881856e-05   0.00000000e+00   0.00000000e+00]]",[ 2.36290166 -1.132794  ],"[-1.61102165 -0.5499708   0.36126006  0.2477585   0.03791894 -1.1890755
  0.97615755  0.36228074 -0.16779705  1.29787354  0.        ]",-0.539544,-0.152026637095,[ 1.81500483 -1.92438805]
48,[-0.14207229 -0.18603677],"[[  2.28038136e+01  -3.00399737e+00   2.63682759e-03  -1.39659300e-01]
 [  5.60630352e+01  -3.41610077e-06   0.00000000e+00   0.00000000e+00]]",[ 1.02160006 -3.13011482],"[-1.23288589 -0.54996943 -1.1613452   0.24775869  0.03791887 -1.18906987
  1.07105216  0.36228208 -0.29385034  1.3382132   0.        ]",0.0508778,-0.156715797293,[ 1.94916248 -1.77824283]
49,[-0.14207229 -0.18603677],"[[  2.39536637e+01  -3.00399736e+00   2.63682759e-03  -1.39659300e-01]
 [  5.89124759e+01   3.95818170e-06   0.00000000e+00   0.00000000e+00]]",[-1.47444921 -1.94007248],"[ 0.2450339  -0.54996803 -1.46237727  0.24775812  0.03791879 -1.18906424
  1.16406721  0.36228226 -0.38403578  1.21879334  0.        ]",-1.08066,-0.143581111792,[ 1.48321056 -2.09238482]
