timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.82821137 -0.25885901],"[[  3.62351687e-01  -3.00399924e+00   1.23010632e-01  -1.19658991e-01]
 [  7.46914109e-01  -1.04039953e-06   0.00000000e+00   0.00000000e+00]]",[ 0.81146761 -9.35418072],"[ 0.74483008 -0.44054174  0.20773914  0.23573151  1.05954404 -1.04041849
 -0.72052006  0.37043769 -1.1484099   0.98703112  0.        ]",-2.17308,-0.16237906446,[ 0.42556983 -9.42346954]
33,[-0.82821137 -0.25885901],"[[  4.09377034e-01  -3.00399923e+00   1.23010632e-01  -1.19658991e-01]
 [  3.94496310e+00   1.43755344e-06   0.00000000e+00   0.00000000e+00]]",[ -0.08777375 -10.26679606],"[ 0.71766285 -0.44054158  0.28513185  0.23573139  1.05954339 -1.04041786
 -0.6392092   0.37043788 -1.14235306  0.98594306  0.        ]",-1.94412,-0.161668773666,[-0.06863475 -9.40797329]
34,[-0.82821137 -0.25885901],"[[  4.84005933e-01  -3.00399924e+00   1.23010632e-01  -1.19658991e-01]
 [  3.51934513e+00  -1.65016208e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20109385 -8.69501062],"[ 0.66818381 -0.44054143  0.40467668  0.23573137  1.05954273 -1.04041723
 -0.6500303   0.37043737 -1.13266741  0.98491341  0.        ]",-2.29609,-0.16058634707,[-0.30872977 -9.39085579]
35,[-0.82821137 -0.25885901],"[[  5.61682229e-01  -3.00399926e+00   1.23010632e-01  -1.19658991e-01]
 [  4.24586338e+00  -4.56217294e-07   0.00000000e+00   0.00000000e+00]]",[-0.42135792 -8.79828007],"[ 0.60865491 -0.44054128  0.5242059   0.23573138  1.05954208 -1.0404166
 -0.63155826  0.3704374  -1.12254979  0.98475577  0.        ]",-2.25797,-0.159525887614,[-0.71916783 -9.39497852]
36,[-0.82821137 -0.25885901],"[[  6.29017790e-01  -3.00399930e+00   1.23010632e-01  -1.19658991e-01]
 [  2.49353234e+00  -2.17142378e-06   0.00000000e+00   0.00000000e+00]]",[ -0.69996564 -10.2066948 ],"[ 0.55069657 -0.44054114  0.62323037  0.23573145  1.05954142 -1.04041597
 -0.67611112  0.37043706 -1.11379131  0.98537417  0.        ]",-1.95953,-0.158666740139,[-0.78685975 -9.37564278]
37,[-0.82821137 -0.25885901],"[[  6.50587139e-01  -3.00399935e+00   1.23010632e-01  -1.19658991e-01]
 [ -3.27197391e-01  -2.49292590e-06   0.00000000e+00   0.00000000e+00]]",[-0.59999439 -9.64262014],"[ 0.53092781 -0.440541    0.65396945  0.2357316   1.05954077 -1.04041534
 -0.74782806  0.37043689 -1.11099484  0.98571986  0.        ]",-2.08173,-0.158404227562,[-0.53396022 -9.34689999]
38,[-0.82821137 -0.25885901],"[[  6.20273500e-01  -3.00399938e+00   1.23010632e-01  -1.19658991e-01]
 [ -2.69627160e+00  -1.13924316e-06   0.00000000e+00   0.00000000e+00]]",[ 0.51324435 -8.07852947],"[ 0.5585464  -0.44054085  0.61062867  0.23573168  1.05954011 -1.04041471
 -0.80806158  0.37043694 -1.11492443  0.98525322  0.        ]",-2.46297,-0.158774917771,[-0.1438061  -9.33802223]
39,[-0.82821137 -0.25885901],"[[  5.87272162e-01  -3.00399935e+00   1.23010632e-01  -1.19658991e-01]
 [ -6.10812006e-01   3.03998358e-06   0.00000000e+00   0.00000000e+00]]",[-0.73230727 -9.24644758],"[ 0.58730797 -0.44054069  0.56236782  0.23573146  1.05953946 -1.04041408
 -0.75503825  0.37043735 -1.11921596  0.98490618  0.        ]",-2.13752,-0.159192613001,[-0.25166333 -9.3550005 ]
40,[-0.82821137 -0.25885901],"[[  5.46086455e-01  -3.00399935e+00   1.23010632e-01  -1.19658991e-01]
 [ -3.49813662e+00  -1.52570834e-06   0.00000000e+00   0.00000000e+00]]",[ -0.03865753 -10.28755466],"[ 0.62124685 -0.44054054  0.50064079  0.23573139  1.05953881 -1.04041345
 -0.82844833  0.37043665 -1.12457593  0.98470968  0.        ]",-1.93551,-0.159732863591,[ 0.16487682 -9.39129448]
41,[-0.82821137 -0.25885901],"[[  4.75282874e-01  -3.00399935e+00   1.23010632e-01  -1.19658991e-01]
 [ -3.58194228e+00   7.77468504e-07   0.00000000e+00   0.00000000e+00]]",[ 0.17415966 -8.35040458],"[ 0.67436175 -0.44054038  0.39092681  0.23573131  1.05953815 -1.04041282
 -0.83057869  0.37043681 -1.13379727  0.98498547  0.        ]",-2.34721,-0.160709813092,[ 0.41322875 -9.42255974]
42,[-0.82821137 -0.25885901],"[[  4.11273953e-01  -3.00399932e+00   1.23010632e-01  -1.19658991e-01]
 [ -2.82148402e+00   1.41683063e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05731638 -8.41395622],"[ 0.71649917 -0.44054023  0.28821996  0.23573113  1.0595375  -1.04041219
 -0.81124357  0.37043677 -1.14209989  0.98590108  0.        ]",-2.32293,-0.161640414935,[ 0.5769071  -9.43407631]
43,[-0.82821137 -0.25885901],"[[  3.57681571e-01  -3.00399930e+00   1.23010632e-01  -1.19658991e-01]
 [ -2.53869652e+00   5.24287060e-07   0.00000000e+00   0.00000000e+00]]",[  0.90405866 -10.08387499],"[ 0.74735308 -0.44054007  0.19997193  0.23573098  1.05953684 -1.04041156
 -0.80405329  0.37043654 -1.14900098  0.98715146  0.        ]",-2.01488,-0.162450766609,[ 0.76337445 -9.43486881]
44,[-0.82821137 -0.25885901],"[[  3.43325472e-01  -3.00399926e+00   1.23010632e-01  -1.19658991e-01]
 [  1.09099068e+00   2.79979575e-06   0.00000000e+00   0.00000000e+00]]",[ 0.60561883 -9.34061455],"[ 0.75492004 -0.44053991  0.17601846  0.23573071  1.05953619 -1.04041093
 -0.71176782  0.3704367  -1.15084045  0.98756082  0.        ]",-2.1676,-0.162672521312,[ 0.47093135 -9.42093277]
45,[-0.82821137 -0.25885901],"[[  3.88986699e-01  -3.00399922e+00   1.23010632e-01  -1.19658991e-01]
 [  3.46721325e+00   1.06221536e-06   0.00000000e+00   0.00000000e+00]]",[-0.16278689 -9.99327379],"[ 0.7298255  -0.44053975  0.25175377  0.23573049  1.05953553 -1.0404103
 -0.65135185  0.37043636 -1.14497555  0.98636633  0.        ]",-1.99618,-0.16197423365,[ 0.05919969 -9.41211033]
46,[-0.82821137 -0.25885901],"[[  4.51175608e-01  -3.00399924e+00   1.23010632e-01  -1.19658991e-01]
 [  2.75405430e+00  -2.05355166e-06   0.00000000e+00   0.00000000e+00]]",[ 0.11140796 -9.93807578],"[ 0.69089625 -0.4405396   0.35261324  0.23573051  1.05953488 -1.04040966
 -0.66948371  0.37043585 -1.13692575  0.98525343  0.        ]",-2.02065,-0.161055197673,[-0.11362362 -9.4046402 ]
47,[-0.82821137 -0.25885901],"[[  5.10135335e-01  -3.00399927e+00   1.23010632e-01  -1.19658991e-01]
 [  3.14063017e+00  -7.74563025e-07   0.00000000e+00   0.00000000e+00]]",[ 0.12996547 -7.16006542],"[ 0.64905334 -0.44053945  0.44547601  0.23573055  1.05953422 -1.04040903
 -0.6596547   0.37043588 -1.12925623  0.98474907  0.        ]",-2.62478,-0.160221766367,[-0.36385882 -9.38168049]
48,[-0.82821137 -0.25885901],"[[  5.77486991e-01  -3.00399928e+00   1.23010632e-01  -1.19658991e-01]
 [  3.59302777e+00  -2.06849864e-07   0.00000000e+00   0.00000000e+00]]",[-1.29336747 -8.45360538],"[ 0.59556719 -0.4405393   0.54784909  0.23573051  1.05953357 -1.0404084
 -0.64815217  0.37043583 -1.12048181  0.98483076  0.        ]",-2.27748,-0.159319010307,[-0.70921504 -9.39003658]
49,[-0.82821137 -0.25885901],"[[  6.08909045e-01  -3.00399933e+00   1.23010632e-01  -1.19658991e-01]
 [ -4.37390992e-01  -3.74874466e-06   0.00000000e+00   0.00000000e+00]]",[-0.59112981 -8.70332414],"[ 0.56860283 -0.44053916  0.59413284  0.23573068  1.05953292 -1.04040777
 -0.75062571  0.37043526 -1.11639138  0.98510881  0.        ]",-2.26616,-0.158916969543,[-0.36035204 -9.35464382]
