timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.78485537 -0.24452952],"[[ 0.73548738 -3.22585851  0.03365332  0.18962592]
 [-0.7692917   0.55007204  0.          0.        ]]",[ 0.16437355 -6.24437772],"[ 0.44799829 -0.45196815  0.78169002  1.1897705   0.28564128  1.62826621
 -0.75515328  0.43956665 -0.56635272 -1.57182121  0.        ]",-2.49903,-0.194127928508,[ 0.25116915 -7.79999924]
11,[-0.78485537 -0.24452952],"[[ 0.72678642 -3.16299455  0.03365332  0.18962592]
 [-0.10309898  4.06601646  0.          0.        ]]",[ 1.23263633 -8.03271503],"[ 0.4568801  -0.45715798  0.77020512  0.91913939  0.28564118  1.62826429
 -0.73803443  0.88290182 -0.5298721  -1.6256696   0.        ]",-2.23887,-0.198937683945,[ 0.17102045 -7.69521284]
12,[-0.78485537 -0.24452952],"[[ 0.76446949 -3.09103134  0.03365332  0.18962592]
 [ 3.85819285  2.91951347  0.          0.        ]]",[ 0.09550538 -8.25929813],"[ 0.4177976  -0.45551768  0.81928861  0.60895207  0.28564108  1.62826237
 -0.63624483  0.73833554 -0.48598839 -1.68003897  0.        ]",-2.25769,-0.203810444242,[-0.37043548 -7.50127935]
13,[-0.78485537 -0.24452952],"[[ 0.84466026 -3.04655434  0.03365332  0.18962592]
 [ 4.15988231  1.59916293  0.          0.        ]]",[ 0.12283354 -6.42300157],"[ 0.32948694 -0.45045956  0.91785668  0.41770211  0.28564098  1.62826044
 -0.62849234  0.57184841 -0.45035333 -1.70856048  0.        ]",-2.60816,-0.206190324331,[-0.67222571 -7.31728983]
14,[-0.78485537 -0.24452952],"[[ 0.93191075 -3.02354892  0.03365332  0.18962592]
 [ 4.56382431  0.78218613  0.          0.        ]]",[-1.56510106 -7.67132058],"[ 0.22601071 -0.44663429  1.01540305  0.31907306  0.28564088  1.62825852
 -0.61811237  0.4688332  -0.42511164 -1.71827043  0.        ]",-2.41852,-0.206778385532,[-0.94488454 -7.17392731]
15,[-0.78485537 -0.24452952],"[[ 0.98255564 -3.01263196  0.03365332  0.18962592]
 [ 0.5141639   0.35940221  0.          0.        ]]",[-0.52224178 -7.73491232],"[ 0.16271348 -0.44453132  1.0671011   0.27236053  0.28564078  1.6282566
 -0.7221721   0.41552295 -0.41152999 -1.72063398  0.        ]",-2.38186,-0.206797959112,[-0.6313802  -7.05626678]
16,[-0.78485537 -0.24452952],"[[ 0.97199072 -3.00770862  0.03365332  0.18962592]
 [-1.56373051  0.1587247   0.          0.        ]]",[-0.76574849 -6.85887977],"[ 0.17610278 -0.44352235  1.05662357  0.25131535  0.28564068  1.62825468
 -0.77556529  0.39021876 -0.40917873 -1.72338756  0.        ]",-2.53098,-0.207066989487,[-0.39289343 -7.03400755]
17,[-0.78485537 -0.24452952],"[[ 0.91060742 -3.00556169  0.03365332  0.18962592]
 [-4.56459825  0.06820655  0.          0.        ]]",[ 0.38132989 -6.83196201],"[ 0.25194663 -0.4430705   0.99255575  0.24214239  0.28564058  1.62825276
 -0.85267515  0.37880491 -0.41493233 -1.72797091  0.        ]",-2.50872,-0.207683693487,[ 0.07184458 -7.05652428]
18,[-0.78485537 -0.24452952],"[[ 0.83537035 -3.00464745  0.03365332  0.18962592]
 [-2.96444138  0.02873328  0.          0.        ]]",[ 0.31304353 -6.92176605],"[ 0.34006261 -0.44287582  0.90685926  0.23823701  0.28564048  1.62825084
 -0.81155706  0.37382747 -0.42351762 -1.73221666  0.        ]",-2.48788,-0.208316740478,[ 0.10622263 -7.11640739]
19,[-0.78485537 -0.24452952],"[[ 0.78910592 -3.00426497  0.03365332  0.18962592]
 [-1.66632664  0.01192097  0.          0.        ]]",[ 0.8107437  -6.64171579],"[ 0.39139543 -0.44279389  0.85043664  0.23660324  0.28564038  1.62824892
 -0.77820028  0.37170742 -0.4290518  -1.73436331  0.        ]",-2.54074,-0.208661579672,[ 0.11394274 -7.14733934]
20,[-0.78485537 -0.24452952],"[[ 0.78831702 -3.00410711  0.03365332  0.18962592]
 [ 1.57662953  0.0048885   0.          0.        ]]",[-0.34783147 -9.54207635],"[ 0.39225093 -0.44275991  0.84945035  0.23592893  0.28564028  1.628247
 -0.69486888  0.37082053 -0.4290504  -1.73448258  0.        ]",-2.0579,-0.208675204915,[-0.24026144 -7.1743021 ]
21,[-0.78485537 -0.24452952],"[[  8.05718907e-01  -3.00404271e+00   3.36533246e-02   1.89625923e-01]
 [  1.68252229e-01   1.98159435e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32237005 -8.01021619],"[ 0.3732217  -0.44274594  0.87101248  0.2356538   0.28564018  1.62824508
 -0.73105822  0.37045386 -0.4268176  -1.73382233  0.        ]",-2.30332,-0.208559275893,[-0.14613056 -7.1556282 ]
22,[-0.78485537 -0.24452952],"[[  8.21856630e-01  -3.00401666e+00   3.36533246e-02   1.89625923e-01]
 [  1.44127778e+00   7.99306537e-04   0.00000000e+00   0.00000000e+00]]",[ 0.27372848 -8.23294987],"[ 0.35528817 -0.44274018  0.8906622   0.23554247  0.28564008  1.62824316
 -0.69834618  0.37030464 -0.42478131 -1.73315068  0.        ]",-2.27029,-0.208446106878,[-0.33475578 -7.15738392]
23,[-0.78485537 -0.24452952],"[[  8.61269732e-01  -3.00400619e+00   3.36533246e-02   1.89625923e-01]
 [  2.49651589e+00   3.20090937e-04   0.00000000e+00   0.00000000e+00]]",[-0.25367881 -7.55537452],"[ 0.31035949 -0.44273777  0.93722157  0.23549766  0.28563998  1.62824124
 -0.67123043  0.37024408 -0.41988037 -1.73132004  0.        ]",-2.40313,-0.208150647844,[-0.56360412 -7.14164114]
24,[-0.78485537 -0.24452952],"[[  9.00626832e-01  -3.00400203e+00   3.36533246e-02   1.89625923e-01]
 [  1.44270589e+00   1.25753721e-04   0.00000000e+00   0.00000000e+00]]",[-0.29578919 -6.56434965],"[ 0.26395096 -0.4427367   0.98162987  0.23547982  0.28563988  1.62823932
 -0.69830884  0.37021944 -0.41505393 -1.72926068  0.        ]",-2.58222,-0.207832676279,[-0.55642712 -7.10587502]
25,[-0.78485537 -0.24452952],"[[  9.17444216e-01  -3.00400040e+00   3.36533246e-02   1.89625923e-01]
 [  2.43030393e-01   4.91041495e-05   0.00000000e+00   0.00000000e+00]]",[-0.6905523  -6.29075556],"[ 0.24366769 -0.44273618  0.99995286  0.23547278  0.28563979  1.6282374
 -0.72913539  0.37020964 -0.41301345 -1.72831099  0.        ]",-2.63293,-0.207690046681,[-0.47011518 -7.08371878]
26,[-0.78485537 -0.24452952],"[[  8.94824473e-01  -3.00399978e+00   3.36533246e-02   1.89625923e-01]
 [ -2.49587729e+00   1.79304292e-05   0.00000000e+00   0.00000000e+00]]",[ 0.04790908 -8.80831312],"[ 0.2708869  -0.44273588  0.97521511  0.23547006  0.28563969  1.62823548
 -0.79951406  0.37020557 -0.41575782 -1.72957461  0.        ]",-2.15922,-0.207881009595,[-0.11659706 -7.08004904]
27,[-0.78485537 -0.24452952],"[[  8.47305849e-01  -3.00399952e+00   3.36533246e-02   1.89625923e-01]
 [ -2.25678187e+00   8.96722076e-06   0.00000000e+00   0.00000000e+00]]",[ 0.44980613 -7.38667506],"[ 0.32645776 -0.44273565  0.92095848  0.23546886  0.28563959  1.62823356
 -0.79336983  0.3702043  -0.4216017  -1.73199047  0.        ]",-2.40638,-0.208258397603,[-0.00874949 -7.1133604 ]
28,[-0.78485537 -0.24452952],"[[  8.20486939e-01  -3.00399938e+00   3.36533246e-02   1.89625923e-01]
 [ -4.31192902e-01   5.39385378e-06   0.00000000e+00   0.00000000e+00]]",[ 0.01023185 -6.43113067],"[ 0.35682035 -0.44273545  0.88900392  0.23546817  0.28563949  1.62823164
 -0.74645903  0.37020372 -0.42494043 -1.73320646  0.        ]",-2.58934,-0.208456852919,[-0.12790132 -7.14341927]
29,[-0.78485537 -0.24452952],"[[  8.12355185e-01  -3.00399932e+00   3.36533246e-02   1.89625923e-01]
 [ -3.82145957e-01   1.32025468e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03064964 -6.03383583],"[ 0.36587935 -0.44273527  0.87912927  0.23546784  0.28563939  1.62822972
 -0.74519834  0.37020307 -0.42595676 -1.73355214  0.        ]",-2.6654,-0.208514865179,[-0.10690904 -7.14767933]
30,[-0.78485537 -0.24452952],"[[  8.06005721e-01  -3.00399931e+00   3.36533246e-02   1.89625923e-01]
 [ -2.53230014e-01   3.04697853e-07   0.00000000e+00   0.00000000e+00]]",[-0.21578997 -6.14352432],"[ 0.37290448 -0.44273509  0.87135961  0.2354677   0.28563929  1.6282278
 -0.74188534  0.3702028  -0.42675273 -1.73381497  0.        ]",-2.64582,-0.20855952381,[-0.10024667 -7.15164661]
31,[-0.78485537 -0.24452952],"[[  7.92419197e-01  -3.00399931e+00   3.36533246e-02   1.89625923e-01]
 [ -1.10259192e+00  -7.29141369e-07   0.00000000e+00   0.00000000e+00]]",[ 0.3894759  -7.74387352],"[ 0.38779324 -0.44273492  0.85456187  0.23546765  0.28563919  1.62822588
 -0.76371021  0.37020254 -0.42846021 -1.73435952  0.        ]",-2.34387,-0.208653035673,[ 0.04000592 -7.14989567]
32,[-0.78485537 -0.24452952],"[[  7.86058227e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [  4.61283347e-01   1.34635592e-06   0.00000000e+00   0.00000000e+00]]",[-0.01055537 -7.38284905],"[ 0.39469589 -0.44273475  0.84661693  0.23546751  0.28563909  1.62822396
 -0.72352441  0.37020266 -0.42926315 -1.73460425  0.        ]",-2.42106,-0.20869595182,[-0.11175752 -7.16596746]
33,[-0.78485537 -0.24452952],"[[  7.94772962e-01  -3.00399929e+00   3.36533246e-02   1.89625923e-01]
 [  4.10359821e-01  -2.03329468e-07   0.00000000e+00   0.00000000e+00]]",[ 0.00884436 -6.66328368],"[ 0.38522767 -0.44273458  0.8574877   0.2354674   0.28563899  1.62822204
 -0.72483259  0.37020233 -0.42816392 -1.73426239  0.        ]",-2.54907,-0.208637051283,[-0.13610911 -7.16213703]
34,[-0.78485537 -0.24452952],"[[  8.03249992e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [  4.37253528e-01  -2.69740364e-07   0.00000000e+00   0.00000000e+00]]",[-0.05604448 -7.95553856],"[ 0.37593967 -0.44273441  0.86796972  0.23546734  0.28563889  1.62822012
 -0.72414117  0.37020219 -0.42709797 -1.73391915  0.        ]",-2.31846,-0.208578715901,[-0.16774964 -7.15884399]
35,[-0.78485537 -0.24452952],"[[  8.09681855e-01  -3.00399931e+00   3.36533246e-02   1.89625923e-01]
 [  2.06701125e-01  -3.78155156e-07   0.00000000e+00   0.00000000e+00]]",[ 0.1609748  -7.76082331],"[ 0.36884153 -0.44273424  0.8758616   0.2354673   0.28563879  1.6282182
 -0.7300651   0.37020204 -0.42629064 -1.73365096  0.        ]",-2.34809,-0.20853373196,[-0.16352558 -7.15400696]
36,[-0.78485537 -0.24452952],"[[  8.20169520e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [  8.39955030e-01   4.53189146e-07   0.00000000e+00   0.00000000e+00]]",[-0.33950917 -7.1234101 ],"[ 0.35717411 -0.44273407  0.88861618  0.2354672   0.28563869  1.62821628
 -0.71379261  0.37020201 -0.42497811 -1.73320212  0.        ]",-2.47454,-0.208459105584,[-0.26563048 -7.15386534]
37,[-0.78485537 -0.24452952],"[[  8.23314838e-01  -3.00399932e+00   3.36533246e-02   1.89625923e-01]
 [ -5.20888210e-01  -1.21365108e-06   0.00000000e+00   0.00000000e+00]]",[-0.36409639 -6.41388192],"[ 0.35365247 -0.4427339   0.89241326  0.23546718  0.28563859  1.62821436
 -0.74876057  0.37020166 -0.42458397 -1.73306233  0.        ]",-2.59667,-0.208436338785,[-0.1270144  -7.14124155]
38,[-0.78485537 -0.24452952],"[[  7.98536865e-01  -3.00399934e+00   3.36533246e-02   1.89625923e-01]
 [ -1.95213951e+00  -9.83095576e-07   0.00000000e+00   0.00000000e+00]]",[ 0.2754253  -7.36659355],"[ 0.38111256 -0.44273373  0.86215082  0.2354672   0.28563849  1.62821244
 -0.78553772  0.37020155 -0.42768887 -1.73410083  0.        ]",-2.40774,-0.208611238721,[ 0.11354244 -7.14000654]
39,[-0.78485537 -0.24452952],"[[  7.70823042e-01  -3.00399933e+00   3.36533246e-02   1.89625923e-01]
 [ -8.23005566e-01   1.48032351e-06   0.00000000e+00   0.00000000e+00]]",[ 0.2293127  -7.55110758],"[ 0.41104964 -0.44273356  0.82737986  0.23546706  0.28563839  1.62821052
 -0.75652301  0.37020173 -0.43118755 -1.73515438  0.        ]",-2.38242,-0.208796097677,[ 0.08470285 -7.16007328]
40,[-0.78485537 -0.24452952],"[[  7.63635810e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [  1.01202412e-01   1.04063679e-06   0.00000000e+00   0.00000000e+00]]",[-0.14203076 -6.01062115],"[ 0.4186767  -0.44273338  0.8182061   0.23546687  0.28563829  1.6282086
 -0.73277411  0.37020154 -0.4320982  -1.73540697  0.        ]",-2.6711,-0.208842133339,[ 0.00800478 -7.17038155]
41,[-0.78485537 -0.24452952],"[[  7.59997608e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [ -4.63141944e-01  -6.25793304e-07   0.00000000e+00   0.00000000e+00]]",[ 0.44284035 -7.05942823],"[ 0.42251575 -0.44273321  0.81353792  0.23546679  0.28563819  1.62820668
 -0.74727518  0.37020119 -0.43255894 -1.73553056  0.        ]",-2.46875,-0.208865102754,[ 0.08398056 -7.16653156]
42,[-0.78485537 -0.24452952],"[[  7.68418521e-01  -3.00399929e+00   3.36533246e-02   1.89625923e-01]
 [  1.29935979e+00   1.26745674e-06   0.00000000e+00   0.00000000e+00]]",[-0.70989008 -7.36775787],"[ 0.41360721 -0.44273304  0.82431664  0.23546665  0.28563809  1.62820476
 -0.70198542  0.37020129 -0.43149195 -1.73523388  0.        ]",-2.44348,-0.20881160616,[-0.14223456 -7.17930031]
43,[-0.78485537 -0.24452952],"[[  7.65947364e-01  -3.00399932e+00   3.36533246e-02   1.89625923e-01]
 [ -1.53702329e+00  -2.65847774e-06   0.00000000e+00   0.00000000e+00]]",[-0.79864818 -8.6926443 ],"[ 0.41622937 -0.44273287  0.82116202  0.2354667   0.28563799  1.62820284
 -0.77486902  0.37020066 -0.43180257 -1.73531855  0.        ]",-2.20053,-0.208827309596,[ 0.18159139 -7.1553812 ]
44,[-0.78485537 -0.24452952],"[[  7.03786018e-01  -3.00399937e+00   3.36533246e-02   1.89625923e-01]
 [ -4.66867509e+00  -2.20592660e-06   0.00000000e+00   0.00000000e+00]]",[ 0.68825622 -5.91254872],"[ 0.47993785 -0.44273271  0.73940187  0.23546684  0.28563789  1.62820092
 -0.85533981  0.37020058 -0.43973552 -1.73721634  0.        ]",-2.66771,-0.20919500685,[ 0.76851022 -7.14105701]
45,[-0.78485537 -0.24452952],"[[  6.38680696e-01  -3.00399933e+00   3.36533246e-02   1.89625923e-01]
 [ -1.85124623e+00   3.43193479e-06   0.00000000e+00   0.00000000e+00]]",[ 0.63119196 -7.0174609 ],"[ 0.54183238 -0.44273253  0.64902325  0.23546661  0.28563779  1.628199
 -0.78294243  0.37020116 -0.44813711 -1.73857291  0.        ]",-2.49236,-0.209516638997,[ 0.73500299 -7.16592646]
46,[-0.78485537 -0.24452952],"[[  6.27097472e-01  -3.00399927e+00   3.36533246e-02   1.89625923e-01]
 [  6.84473602e-01   2.50255846e-06   0.00000000e+00   0.00000000e+00]]",[ 0.49800682 -6.43542231],"[ 0.55230637 -0.44273235  0.63246269  0.23546627  0.28563769  1.62819708
 -0.71778393  0.37020091 -0.44963794 -1.73874413  0.        ]",-2.61274,-0.209566936085,[ 0.50668097 -7.1864419 ]
47,[-0.78485537 -0.24452952],"[[  6.60434231e-01  -3.00399924e+00   3.36533246e-02   1.89625923e-01]
 [  2.64267665e+00   9.57586758e-07   0.00000000e+00   0.00000000e+00]]",[-0.01696327 -6.03739514],"[ 0.52171717 -0.44273217  0.67973821  0.23546605  0.28563759  1.62819516
 -0.6674654   0.37020058 -0.44532198 -1.73818689  0.        ]",-2.69154,-0.209416514703,[ 0.13959897 -7.20638704]
48,[-0.78485537 -0.24452952],"[[  7.12089002e-01  -3.00399925e+00   3.36533246e-02   1.89625923e-01]
 [  2.52319852e+00  -1.26996841e-06   0.00000000e+00   0.00000000e+00]]",[-0.46092419 -6.04264753],"[ 0.4716826  -0.442732    0.75058497  0.23546602  0.28563749  1.62819324
 -0.67053521  0.37020016 -0.43867118 -1.73698788  0.        ]",-2.68735,-0.209149378154,[-0.06252897 -7.20235682]
49,[-0.78485537 -0.24452952],"[[  7.43741665e-01  -3.00399930e+00   3.36533246e-02   1.89625923e-01]
 [  6.48315828e-01  -2.52402703e-06   0.00000000e+00   0.00000000e+00]]",[ 0.89791684 -7.89462729],"[ 0.4394883  -0.44273184  0.79248233  0.23546614  0.28563739  1.62819132
 -0.71871209  0.37019986 -0.43462442 -1.73605115  0.        ]",-2.3271,-0.208965432835,[ 0.02105093 -7.18050194]
