timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.56030881 -0.22926266],"[[ 0.08311301 -3.22146892  0.15232582 -0.10666695]
 [-1.76692425  0.43630656  0.          0.        ]]",[-0.35146771 -6.862629  ],"[ 0.87278964 -0.47073698 -0.15626965  1.13256307  1.31921596 -0.92096202
 -0.79000746  0.42515022 -1.41455075  1.09483007  0.        ]",-0.896416,-0.199746523974,[ 1.09978998 -6.73467875]
11,[-0.56030881 -0.22926266],"[[ 0.03416577 -3.16060283  0.15232582 -0.10666695]
 [-3.12335481  3.98540969  0.          0.        ]]",[ 1.74763975 -5.1896172 ],"[ 0.87700301 -0.47533154 -0.23954598  0.88243282  1.31921379 -0.920961
 -0.82730674  0.87712123 -1.41240815  1.03192519  0.        ]",-1.35766,-0.195410459355,[ 1.40492773 -6.63284492]
12,[-0.56030881 -0.22926266],"[[ 0.01204363 -3.08986465  0.15232582 -0.10666695]
 [ 0.89773058  2.87556647  0.          0.        ]]",[ 1.21326728 -6.82352506],"[ 0.87775297 -0.47356378 -0.2772411   0.59143265  1.31921162 -0.92095998
 -0.71673134  0.73578398 -1.41046912  0.9637393   0.        ]",-0.997937,-0.190951201649,[ 1.19624162 -6.41600323]
13,[-0.56030881 -0.22926266],"[[ 0.06954423 -3.04601908  0.15232582 -0.10666695]
 [ 4.83919568  1.5777212   0.          0.        ]]",[ 0.21511705 -5.3655215 ],"[ 0.87430705 -0.46863494 -0.17932893  0.4115041   1.31920944 -0.92095896
 -0.60834551  0.57050518 -1.40280287  0.91679222  0.        ]",-1.24079,-0.18726747772,[ 0.70668572 -6.28601122]
14,[-0.56030881 -0.22926266],"[[ 0.17391201 -3.02331275  0.15232582 -0.10666695]
 [ 5.59506704  0.77234615  0.          0.        ]]",[-0.01160958 -6.73551883],"[ 0.85569441 -0.46493261 -0.00283526  0.31859913  1.31920727 -0.92095794
 -0.58755952  0.46794168 -1.38881461  0.88838819  0.        ]",-0.821771,-0.183980970198,[ 0.30340046 -6.22401381]
15,[-0.56030881 -0.22926266],"[[ 0.2842406  -3.01253048  0.15232582 -0.10666695]
 [ 5.4383172   0.35506319  0.          0.        ]]",[ 0.80431467 -6.82731941],"[ 0.81890246 -0.46290034  0.18020942  0.27456719  1.3192051  -0.92095691
 -0.59186947  0.41480108 -1.37340283  0.87310565  0.        ]",-0.793235,-0.181290755637,[-0.05658817 -6.20226812]
16,[-0.56030881 -0.22926266],"[[ 0.42387793 -3.00766579  0.15232582 -0.10666695]
 [ 8.51516301  0.15686353  0.          0.        ]]",[-1.06543654 -6.76873764],"[ 0.74782739 -0.46192558  0.40327079  0.25472082  1.31920293 -0.92095589
 -0.5072596   0.38956039 -1.35447684  0.86476738  0.        ]",-0.666942,-0.178584930127,[-0.87980199 -6.27658892]
17,[-0.56030881 -0.22926266],"[[ 0.55276497 -3.00554386  0.15232582 -0.10666695]
 [ 4.38729813  0.06741823  0.          0.        ]]",[-1.03101161 -6.84362622],"[ 0.65904678 -0.46148898  0.59714238  0.24606798  1.31920076 -0.92095487
 -0.62077035  0.37816941 -1.33709569  0.86200541  0.        ]",-0.631305,-0.176384179317,[-0.89348519 -6.23711061]
18,[-0.56030881 -0.22926266],"[[ 0.59991464 -3.0046402   0.15232582 -0.10666695]
 [ 0.34115356  0.02840088  0.          0.        ]]",[ 0.16737591 -7.66804623],"[ 0.62129751 -0.46130079  0.66451833  0.24238368  1.31919859 -0.92095385
 -0.73203378  0.37320035 -1.33057285  0.8616153   0.        ]",-0.4937,-0.175597314884,[-0.63278711 -6.18250036]
19,[-0.56030881 -0.22926266],"[[ 0.61331893 -3.00426208  0.15232582 -0.10666695]
 [ 0.99708892  0.01178702  0.          0.        ]]",[-0.8742931 -6.6323035],"[ 0.61006945 -0.46122148  0.6832883   0.24084212  1.31919642 -0.92095283
 -0.71399569  0.37108434 -1.32864667  0.86149137  0.        ]",-0.686626,-0.175364850136,[-0.73267555 -6.18797016]
20,[-0.56030881 -0.22926266],"[[ 0.5983315  -3.00410605  0.15232582 -0.10666695]
 [-2.48422978  0.00483008  0.          0.        ]]",[-0.35515914 -6.12396405],"[ 0.6226082  -0.46118849  0.66228873  0.24020592  1.31919425 -0.9209518
 -0.80972701  0.37019813 -1.33048563  0.86122318  0.        ]",-0.828892,-0.175564903688,[-0.35343993 -6.14580059]
21,[-0.56030881 -0.22926266],"[[  5.35031695e-01  -3.00404236e+00   1.52325817e-01  -1.06666955e-01]
 [ -3.84122885e+00   1.96225990e-03   0.00000000e+00   0.00000000e+00]]",[-0.5602224  -6.00046441],"[ 0.67252732 -0.46117482  0.57127641  0.23994614  1.31919208 -0.92095078
 -0.847042    0.36983267 -1.33861217  0.8608809   0.        ]",-0.834882,-0.176498238562,[-0.03961754 -6.12941027]
22,[-0.56030881 -0.22926266],"[[  4.36715334e-01  -3.00401658e+00   1.52325817e-01  -1.06666955e-01]
 [ -5.98326892e+00   7.90398816e-04   0.00000000e+00   0.00000000e+00]]",[ 0.71981265 -6.82991536],"[ 0.73995633 -0.46116908  0.4231535   0.23984091  1.31918991 -0.92094976
 -0.90594459  0.36968318 -1.35126197  0.86161472  0.        ]",-0.710718,-0.178027504891,[ 0.42107564 -6.11890697]
23,[-0.56030881 -0.22926266],"[[  3.46832819e-01  -3.00400617e+00   1.52325817e-01  -1.06666955e-01]
 [ -3.01487474e+00   3.20237267e-04   0.00000000e+00   0.00000000e+00]]",[ 0.61182173 -5.38145692],"[ 0.79036349 -0.46116657  0.28160729  0.23979832  1.31918774 -0.92094874
 -0.82431641  0.36962305 -1.36273231  0.86358329  0.        ]",-1.07445,-0.179491587097,[ 0.43438077 -6.1369195 ]
24,[-0.56030881 -0.22926266],"[[  3.11438671e-01  -3.00400197e+00   1.52325817e-01  -1.06666955e-01]
 [ -5.32811538e-01   1.28206891e-04   0.00000000e+00   0.00000000e+00]]",[ 0.15293773 -6.34830384],"[ 0.80717067 -0.46116535  0.22452042  0.23978106  1.31918557 -0.92094772
 -0.75606187  0.36959835 -1.36719802  0.86469192  0.        ]",-0.827632,-0.180081802322,[ 0.34516823 -6.14467859]
25,[-0.56030881 -0.22926266],"[[  3.06963696e-01  -3.00400032e+00   1.52325817e-01  -1.06666955e-01]
 [  8.32610113e-02   4.95162683e-05   0.00000000e+00   0.00000000e+00]]",[ 0.21105647 -7.65677966],"[ 0.80917061 -0.46116467  0.21725458  0.23977417  1.3191834  -0.92094669
 -0.7391199   0.36958807 -1.36775681  0.86484342  0.        ]",-0.521395,-0.180156685426,[ 0.31078351 -6.14626074]
26,[-0.56030881 -0.22926266],"[[  3.16996563e-01  -3.00399968e+00   1.52325817e-01  -1.06666955e-01]
 [  9.17246409e-01   1.92781077e-05   0.00000000e+00   0.00000000e+00]]",[-0.058662   -6.52012778],"[ 0.80464518 -0.4611642   0.23352954  0.2397714   1.31918123 -0.92094567
 -0.71618562  0.36958397 -1.36649198  0.86450072  0.        ]",-0.775867,-0.179988277634,[ 0.2171762  -6.14813328]
27,[-0.56030881 -0.22926266],"[[  3.32828965e-01  -3.00399944e+00   1.52325817e-01  -1.06666955e-01]
 [  6.66828355e-01   6.62305143e-06   0.00000000e+00   0.00000000e+00]]",[ 0.29074728 -5.66634028],"[ 0.79721861 -0.46116381  0.25910295  0.23977029  1.31917906 -0.92094465
 -0.72307116  0.36958211 -1.36449121  0.86399156  0.        ]",-1.00136,-0.179723595541,[ 0.19090903 -6.14689207]
28,[-0.56030881 -0.22926266],"[[  3.57582973e-01  -3.00399935e+00   1.52325817e-01  -1.06666955e-01]
 [  1.80478019e+00   3.39550574e-06   0.00000000e+00   0.00000000e+00]]",[ 0.25080565 -5.83745389],"[ 0.78491078 -0.46116346  0.298805    0.23976974  1.31917689 -0.92094363
 -0.69177817  0.36958144 -1.36135316  0.86327202  0.        ]",-0.956089,-0.179312871642,[ 0.0145762  -6.15705585]
29,[-0.56030881 -0.22926266],"[[  4.03283318e-01  -3.00399930e+00   1.52325817e-01  -1.06666955e-01]
 [  2.76206414e+00   1.50416649e-06   0.00000000e+00   0.00000000e+00]]",[ 0.2132041  -6.01156451],"[ 0.75997933 -0.46116311  0.37112401  0.2397694   1.31917472 -0.92094261
 -0.66545337  0.36958095 -1.35552493  0.86218711  0.        ]",-0.907903,-0.178564456725,[-0.24667346 -6.18566084]
30,[-0.56030881 -0.22926266],"[[  4.66445486e-01  -3.00399928e+00   1.52325817e-01  -1.06666955e-01]
 [  3.55152186e+00   5.70029406e-07   0.00000000e+00   0.00000000e+00]]",[-0.9294607  -4.38174956],"[ 0.7208887  -0.46116277  0.4687453   0.23976917  1.31917255 -0.92094158
 -0.64374362  0.36958058 -1.34741465  0.86121032  0.        ]",-1.21133,-0.177554294841,[-0.54201484 -6.21177292]
31,[-0.56030881 -0.22926266],"[[  4.99847829e-01  -3.00399933e+00   1.52325817e-01  -1.06666955e-01]
 [ -1.98789737e-01  -3.51796730e-06   0.00000000e+00   0.00000000e+00]]",[  3.59191007e-03  -7.38735356e+00],"[ 0.69808948 -0.46116245  0.51915908  0.2397692   1.31917038 -0.92094056
 -0.74687232  0.36957981 -1.34310572  0.86093949  0.        ]",-0.546229,-0.17703253755,[-0.28536975 -6.17091846]
32,[-0.56030881 -0.22926266],"[[  4.96054206e-01  -3.00399935e+00   1.52325817e-01  -1.06666955e-01]
 [ -1.80632994e-01   3.25260518e-07   0.00000000e+00   0.00000000e+00]]",[ 0.34906433 -5.95390142],"[ 0.70075108 -0.46116211  0.51347781  0.23976914  1.3191682  -0.92093954
 -0.74637233  0.36958004 -1.3435947   0.86096075  0.        ]",-0.916239,-0.177091534485,[-0.27505565 -6.17064285]
33,[-0.56030881 -0.22926266],"[[  5.06343949e-01  -3.00399932e+00   1.52325817e-01  -1.06666955e-01]
 [  1.20498967e+00   1.81731552e-06   0.00000000e+00   0.00000000e+00]]",[-0.08173961 -5.96872614],"[ 0.69348643 -0.46116177  0.52885877  0.23976887  1.31916603 -0.92093852
 -0.70826859  0.36957998 -1.34226612  0.86090514  0.        ]",-0.889157,-0.176932556973,[-0.44260633 -6.18900585]
34,[-0.56030881 -0.22926266],"[[  5.26957310e-01  -3.00399931e+00   1.52325817e-01  -1.06666955e-01]
 [  8.57504378e-01  -9.04626207e-08   0.00000000e+00   0.00000000e+00]]",[-0.69538383 -7.6176276 ],"[ 0.67852538 -0.46116143  0.55940681  0.23976867  1.31916386 -0.9209375
 -0.71782341  0.36957949 -1.3396034   0.86084338  0.        ]",-0.451424,-0.176616612161,[-0.47268152 -6.18663645]
35,[-0.56030881 -0.22926266],"[[  5.16313065e-01  -3.00399934e+00   1.52325817e-01  -1.06666955e-01]
 [ -1.91269713e+00  -2.24164514e-06   0.00000000e+00   0.00000000e+00]]",[-0.69851189 -6.04279275],"[ 0.68631778 -0.46116111  0.54367654  0.23976865  1.31916169 -0.92093647
 -0.79400017  0.36957896 -1.34097331  0.86086576  0.        ]",-0.820604,-0.17677907222,[-0.17015576 -6.15159655]
36,[-0.56030881 -0.22926266],"[[  4.50690758e-01  -3.00399938e+00   1.52325817e-01  -1.06666955e-01]
 [ -4.64044338e+00  -1.44526006e-06   0.00000000e+00   0.00000000e+00]]",[ 0.08074899 -6.42437699],"[ 0.73113171 -0.46116078  0.44466385  0.23976866  1.31915952 -0.92093545
 -0.86900934  0.36957881 -1.3494262   0.86139129  0.        ]",-0.771692,-0.177803196358,[ 0.28143972 -6.1203475 ]
37,[-0.56030881 -0.22926266],"[[  3.62011336e-01  -3.00399936e+00   1.52325817e-01  -1.06666955e-01]
 [ -4.22887046e+00   1.80854798e-06   0.00000000e+00   0.00000000e+00]]",[ 0.87155533 -6.25911023],"[ 0.78261426 -0.46116044  0.30586584  0.23976844  1.31915735 -0.92093443
 -0.85769063  0.36957897 -1.36076961  0.863145    0.        ]",-0.872314,-0.179239717784,[ 0.48520994 -6.13255024]
38,[-0.56030881 -0.22926266],"[[  3.12896277e-01  -3.00399929e+00   1.52325817e-01  -1.06666955e-01]
 [ -6.94413926e-01   3.84961262e-06   0.00000000e+00   0.00000000e+00]]",[ 1.07578256 -6.51044625],"[ 0.80650336 -0.46116009  0.22687978  0.239768    1.31915518 -0.92093341
 -0.76049613  0.36957898 -1.36698192  0.86462761  0.        ]",-0.843555,-0.180057177606,[ 0.35330886 -6.14419842]
39,[-0.56030881 -0.22926266],"[[  3.38870765e-01  -3.00399922e+00   1.52325817e-01  -1.06666955e-01]
 [  3.27862258e+00   2.94297151e-06   0.00000000e+00   0.00000000e+00]]",[ 0.18698779 -6.59183871],"[ 0.79428499 -0.46115974  0.26882113  0.23976756  1.31915301 -0.92093239
 -0.65124129  0.36957861 -1.36370166  0.86379716  0.        ]",-0.777849,-0.179623271212,[-0.05816507 -6.16744471]
40,[-0.56030881 -0.22926266],"[[  4.11220062e-01  -3.00399921e+00   1.52325817e-01  -1.06666955e-01]
 [  3.95405630e+00  -8.89573896e-07   0.00000000e+00   0.00000000e+00]]",[-0.11340819 -5.29264217],"[ 0.75535312 -0.4611594   0.3835418   0.23976737  1.31915084 -0.92093136
 -0.63266704  0.36957787 -1.35448381  0.86202111  0.        ]",-1.06512,-0.178435883373,[-0.39112663 -6.20283222]
41,[-0.56030881 -0.22926266],"[[  4.85010695e-01  -3.00399925e+00   1.52325817e-01  -1.06666955e-01]
 [  3.42676415e+00  -2.02736562e-06   0.00000000e+00   0.00000000e+00]]",[-1.02489421 -6.18507296],"[ 0.70838877 -0.46115907  0.49687183  0.23976737  1.31914867 -0.92093034
 -0.64716647  0.36957747 -1.34499739  0.86102927  0.        ]",-0.780476,-0.177263216413,[-0.59081447 -6.21348333]
42,[-0.56030881 -0.22926266],"[[  5.13140501e-01  -3.00399933e+00   1.52325817e-01  -1.06666955e-01]
 [ -6.00363184e-01  -4.30326095e-06   0.00000000e+00   0.00000000e+00]]",[-0.39560477 -6.14242061],"[ 0.68860748 -0.46115875  0.53896838  0.23976753  1.3191465  -0.92092932
 -0.7579076   0.36957693 -1.34136584  0.8608697   0.        ]",-0.821028,-0.176827654335,[-0.2880888  -6.16745281]
43,[-0.56030881 -0.22926266],"[[  4.85537148e-01  -3.00399937e+00   1.52325817e-01  -1.06666955e-01]
 [ -2.15479197e+00  -8.98231548e-07   0.00000000e+00   0.00000000e+00]]",[-1.16494665 -6.5638749 ],"[ 0.70802673 -0.46115843  0.49766475  0.23976756  1.31914433 -0.9209283
 -0.80065201  0.36957711 -1.34492452  0.86102346  0.        ]",-0.662819,-0.177254951951,[-0.048985   -6.14474297]
44,[-0.56030881 -0.22926266],"[[  4.03144464e-01  -3.00399940e+00   1.52325817e-01  -1.06666955e-01]
 [ -6.07142432e+00  -1.71271714e-06   0.00000000e+00   0.00000000e+00]]",[ 1.38168438 -5.92764655],"[ 0.76004949 -0.4611581   0.37090095  0.23976754  1.31914216 -0.92092728
 -0.90835441  0.36957676 -1.3555058   0.86217608  0.        ]",-0.968718,-0.17856638859,[ 0.51553261 -6.12279367]
45,[-0.56030881 -0.22926266],"[[  3.22646748e-01  -3.00399934e+00   1.52325817e-01  -1.06666955e-01]
 [ -1.99194211e+00   5.12493081e-06   0.00000000e+00   0.00000000e+00]]",[ 0.62026615 -6.08541634],"[ 0.80202241 -0.46115775  0.24266456  0.23976713  1.31913999 -0.92092626
 -0.79617202  0.36957738 -1.36573766  0.86429817  0.        ]",-0.912761,-0.179893893181,[ 0.42439038 -6.14067316]
46,[-0.56030881 -0.22926266],"[[  3.07843526e-01  -3.00399927e+00   1.52325817e-01  -1.06666955e-01]
 [  5.03304583e-01   2.59064649e-06   0.00000000e+00   0.00000000e+00]]",[ 0.44097968 -6.50997941],"[ 0.80876513 -0.4611574   0.21867625  0.23976667  1.31913782 -0.92092523
 -0.72755459  0.3695768  -1.36759838  0.86479331  0.        ]",-0.811732,-0.180141937911,[ 0.27581745 -6.14722729]
47,[-0.56030881 -0.22926266],"[[  3.35327496e-01  -3.00399924e+00   1.52325817e-01  -1.06666955e-01]
 [  2.23930720e+00   6.31954272e-07   0.00000000e+00   0.00000000e+00]]",[-0.41949782 -5.24018453],"[ 0.7960013  -0.46115705  0.26311908  0.23976641  1.31913565 -0.92092421
 -0.67981566  0.3695763  -1.36413022  0.86389687  0.        ]",-1.06304,-0.179682088564,[ 0.05615771 -6.15361023]
48,[-0.56030881 -0.22926266],"[[  3.63004376e-01  -3.00399927e+00   1.52325817e-01  -1.06666955e-01]
 [  5.34063531e-01  -2.65777612e-06   0.00000000e+00   0.00000000e+00]]",[ 0.65943052 -5.42439235],"[ 0.78208889 -0.46115673  0.30744563  0.23976639  1.31913348 -0.92092319
 -0.7267075   0.36957563 -1.36061673  0.8631085   0.        ]",-1.07589,-0.179223185714,[ 0.11628556 -6.14436293]
49,[-0.56030881 -0.22926266],"[[  3.99775340e-01  -3.00399927e+00   1.52325817e-01  -1.06666955e-01]
 [  3.13436735e+00   1.45328074e-06   0.00000000e+00   0.00000000e+00]]",[ 0.82184792 -5.75528595],"[ 0.76197995 -0.46115639  0.36561427  0.23976623  1.31913131 -0.92092217
 -0.65520114  0.3695759  -1.35592841  0.86224118  0.        ]",-1.00933,-0.178621522005,[-0.27030504 -6.18905497]
