timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.33357033 -0.22416313],"[[  1.47766022  -3.04492839  -0.01713585   0.080928  ]
 [ 10.0809584    1.53397928   0.           0.        ]]",[ 1.5247406 -2.8221594],"[-0.251037   -0.49932337  1.42712086  0.39734143 -0.15050933  0.70115503
 -0.54461652  0.56577599 -0.02045329 -0.72561318  0.        ]",-0.591787,-0.0952193181639,[ 1.40207875 -2.7057066 ]
14,[-0.33357033 -0.22416313],"[[  1.71700145  -3.02283183  -0.01713585   0.080928  ]
 [ 13.84063927   0.75229811   0.           0.        ]]",[ 1.3471161  -2.93342148],"[-0.58442094 -0.49581944  1.41716756  0.31348941 -0.15050916  0.70115392
 -0.43720671  0.46462091  0.01263509 -0.69806872  0.        ]",-0.698138,-0.0935735059412,[ 1.71838713 -2.52149796]
15,[-0.33357033 -0.22416313],"[[  2.03078973e+00  -3.01232396e+00  -1.71358523e-02   8.09279959e-02]
 [  1.75259094e+01   3.46226265e-01   0.00000000e+00   0.00000000e+00]]",[ 2.51662642 -2.72924742],"[-1.00100968 -0.49390186  1.27067825  0.27368892 -0.150509    0.7011528
 -0.33192278  0.41207209  0.0307677  -0.65181696  0.        ]",-0.824557,-0.0894330021574,[ 1.99437499 -2.36039734]
16,[-0.33357033 -0.22416313],"[[  2.41755154e+00  -3.00757875e+00  -1.71358523e-02   8.09279959e-02]
 [  2.11382358e+01   1.53070009e-01   0.00000000e+00   0.00000000e+00]]",[ 3.49389252 -2.57568406],"[-1.42728291 -0.49298261  0.90375728  0.25573295 -0.15050883  0.70115168
 -0.22872281  0.38707594  0.02892449 -0.59272208  0.        ]",-0.733036,-0.0830020114692,[ 2.34404564 -2.12898016]
17,[-0.33357033 -0.22416313],"[[  2.87584247e+00  -3.00550754e+00  -1.71358523e-02   8.09279959e-02]
 [  2.46790574e+01   6.58294347e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29322452 -2.06160284],"[ -1.72863900e+00  -4.92570687e-01   2.75911633e-01   2.47898875e-01
  -1.50508670e-01   7.01150559e-01  -1.27565660e-01   3.75785967e-01
   5.60931230e-04  -5.32618542e-01   0.00000000e+00]",-0.824858,-0.0750252121074,[ 2.70874143 -1.90793967]
18,[-0.33357033 -0.22416313],"[[  3.40424656e+00  -3.00462496e+00  -1.71358523e-02   8.09279959e-02]
 [  2.81497865e+01   2.77470567e-02   0.00000000e+00   0.00000000e+00]]",[ 4.01593717 -1.63762737],"[-1.72976096 -0.49239288 -0.5443047   0.24456113 -0.15050851  0.70114944
 -0.02841097  0.3708574  -0.05630211 -0.49146705  0.        ]",-0.31936,-0.0677316589814,[ 2.94412231 -1.88965058]
19,[-0.33357033 -0.22416313],"[[  4.00137589e+00  -3.00425551e+00  -1.71358523e-02   8.09279959e-02]
 [  3.15518090e+01   1.15193305e-02   0.00000000e+00   0.00000000e+00]]",[ 2.52610624 -0.89545144],"[-1.29243372 -0.49231773 -1.32648063  0.24316389 -0.15050834  0.70114832
  0.06878085  0.36875697 -0.13131805 -0.49329986  0.        ]",-0.628922,-0.0653409846468,[ 3.38398361 -1.99742615]
20,[-0.33357033 -0.22416313],"[[  4.66586995e+00  -3.00399205e+00  -1.71358523e-02   8.09279959e-02]
 [  3.48864844e+01   1.23886769e-02   0.00000000e+00   0.00000000e+00]]",[ 3.40013693 -3.6153398 ],"[-0.44586911 -0.49226383 -1.70529573  0.2421675  -0.15050818  0.7011472
  0.16404864  0.36886902 -0.1974028  -0.55313387  0.        ]",-0.516219,-0.0713186949561,[ 3.55449343 -2.07913947]
21,[-0.33357033 -0.22416313],"[[  5.39639517e+00  -3.00390293e+00  -1.71358523e-02   8.09279959e-02]
 [  3.81551448e+01  -9.61428629e-05   0.00000000e+00   0.00000000e+00]]",[ 4.07987836 -1.14626238],"[ 0.50168762 -0.49224514 -1.35371182  0.24183026 -0.15050801  0.70114608
  0.25743044  0.36725295 -0.21708526 -0.65832137  0.        ]",-0.939806,-0.0835254142343,[ 3.25589371 -2.13927555]
22,[-0.33357033 -0.22416313],"[[  6.19164437e+00  -3.00392891e+00  -1.71358523e-02   8.09279959e-02]
 [  4.13590980e+01  -1.74550480e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44798912 -2.27374726],"[ 1.0099743  -0.49224974 -0.28009301  0.2419282  -0.15050785  0.70114496
  0.34896358  0.36703907 -0.16577077 -0.7580673   0.        ]",-0.956921,-0.0953861435744,[ 1.84649229 -2.62451172]
23,[-0.33357033 -0.22416313],"[[  7.02840771e+00  -3.00396008e+00  -1.71358523e-02   8.09279959e-02]
 [  4.23140535e+01  -1.27241180e-03   0.00000000e+00   0.00000000e+00]]",[ 2.83357242 -4.76797307],"[ 0.64559657 -0.4922554   0.92844933  0.2420458  -0.15050768  0.70114385
  0.37624522  0.36709984 -0.06438893 -0.78343663  0.        ]",0.0423111,-0.100273409786,[ 1.20824718 -2.98010302]
24,[-0.33357033 -0.22416313],"[[  7.90600902e+00  -3.00397947e+00  -1.71358523e-02   8.09279959e-02]
 [  4.54356752e+01  -6.96347271e-04   0.00000000e+00   0.00000000e+00]]",[ 2.02602668 -2.83834427],"[-0.45355819 -0.49225867  1.43179504  0.24211883 -0.15050752  0.70114273
  0.46542623  0.36717394  0.02198338 -0.7061163   0.        ]",-0.723871,-0.0948929847547,[ 1.90043592 -2.61139917]
25,[-0.33357033 -0.22416313],"[[  8.84542274e+00  -3.00398945e+00  -1.71358523e-02   8.09279959e-02]
 [  4.84954998e+01  -3.37112419e-04   0.00000000e+00   0.00000000e+00]]",[ 3.41537615 -0.71431788],"[-1.549735   -0.49226003  0.72326255  0.2421563  -0.15050735  0.70114161
  0.55284165  0.36721999  0.02360972 -0.56971712  0.        ]",-0.857856,-0.0802582715543,[ 2.72004342 -2.08080816]
26,[-0.33357033 -0.22416313],"[[  9.84542520e+00  -3.00369114e+00  -1.71358523e-02   8.09279959e-02]
 [  5.14947508e+01   2.07844492e-02   0.00000000e+00   0.00000000e+00]]",[ 2.65459672 -2.35820003],"[-1.65589343 -0.49219896 -0.77783635  0.24102812 -0.15050719  0.70114049
  0.63852643  0.36995283 -0.07636468 -0.48609528  0.        ]",-0.415477,-0.0662917958669,[ 3.07111168 -1.85390878]
27,[-0.33357033 -0.22416313],"[[  1.09048169e+01  -3.00362004e+00  -1.71358523e-02   8.09279959e-02]
 [  5.44346258e+01  -5.58094188e-03   0.00000000e+00   0.00000000e+00]]",[ 4.11721629 -0.5702698 ],"[-0.50750367 -0.49218389 -1.70052571  0.24075907 -0.15050702  0.70113937
  0.72251472  0.3665405  -0.19450748 -0.54765993  0.        ]",-0.421821,-0.0706975792794,[ 3.53581667 -2.00525236]
28,[-0.33357033 -0.22416313],"[[  1.20224223e+01  -3.00330525e+00  -1.71358523e-02   8.09279959e-02]
 [  5.73163033e+01   2.45704630e-02   0.00000000e+00   0.00000000e+00]]",[ 2.52477336 -2.25788965],"[ 0.81423842 -0.49211931 -0.94927138  0.23956868 -0.15050686  0.70113825
  0.80484017  0.37044188 -0.20357833 -0.70763569  0.        ]",-1.00865,-0.0892836215003,[ 2.64637375 -2.30282617]
29,[-0.33357033 -0.22416313],"[[  1.31970887e+01  -3.00330864e+00  -1.71358523e-02   8.09279959e-02]
 [  6.01409319e+01  -1.26386229e-02   0.00000000e+00   0.00000000e+00]]",[ 1.54926073 -1.56711174],"[ 0.74709886 -0.49211935  0.78960408  0.2395812  -0.15050669  0.70113713
  0.88553555  0.36562628 -0.07844376 -0.78650229  0.        ]",-0.823413,-0.100241611904,[ 1.40749764 -2.97415686]
30,[-0.33357033 -0.22416313],"[[  1.44276868e+01  -3.00358379e+00  -1.71358523e-02   8.09279959e-02]
 [  6.29096456e+01  -1.26297468e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0689031 -2.6956346],"[-0.78101282 -0.49217458  1.36810929  0.24062119 -0.15050653  0.70113601
  0.9646332   0.36562698  0.03309412 -0.67245494  0.        ]",-0.863343,-0.0917818713625,[ 2.26535106 -2.50069809]
31,[-0.33357033 -0.22416313],"[[  1.57131092e+01  -3.00378586e+00  -1.71358523e-02   8.09279959e-02]
 [  6.56235486e+01  -7.58435873e-03   0.00000000e+00   0.00000000e+00]]",[ 4.30360186 -3.38587368],"[-1.77763236 -0.49221489 -0.14461715  0.2413849  -0.15050636  0.70113489
  1.04216463  0.36627945 -0.02638175 -0.5058571   0.        ]",0.00295281,-0.0707295540571,[ 3.18763208 -1.90264332]
32,[-0.33357033 -0.22416313],"[[  1.70522706e+01  -3.00389731e+00  -1.71358523e-02   8.09279959e-02]
 [  6.82837256e+01  -3.87028776e-03   0.00000000e+00   0.00000000e+00]]",[ 4.14632232 -2.61106631],"[-0.69455809 -0.49223681 -1.66687752  0.24180601 -0.1505062   0.70113378
  1.11816078  0.36675964 -0.1832058  -0.53192631  0.        ]",-0.0788746,-0.068950057746,[ 3.50732231 -1.95378447]
33,[-0.33357033 -0.22416313],"[[  1.84441071e+01  -3.00395193e+00  -1.71358523e-02   8.09279959e-02]
 [  7.08912403e+01  -1.81857158e-03   0.00000000e+00   0.00000000e+00]]",[ 1.99160391 -2.2131634 ],"[ 0.90259002 -0.49224721 -0.75596666  0.24201225 -0.15050604  0.70113266
  1.19265201  0.3670247  -0.1939992  -0.7247555   0.        ]",-1.06814,-0.091310564552,[ 2.3771224  -2.40651464]
34,[-0.33357033 -0.22416313],"[[  1.98875760e+01  -3.00397697e+00  -1.71358523e-02   8.09279959e-02]
 [  7.34471352e+01  -8.10658020e-04   0.00000000e+00   0.00000000e+00]]",[ 0.49047538 -2.91168703],"[ 0.32853068 -0.49225162  1.21625621  0.24210665 -0.15050587  0.70113154
  1.26566803  0.36715469 -0.02952148 -0.76810193  0.        ]",-0.533179,-0.0996508010439,[ 1.66926372 -2.94418049]
35,[-0.33357033 -0.22416313],"[[  2.13614144e+01  -3.00398797e+00  -1.71358523e-02   8.09279959e-02]
 [  7.39350770e+01  -3.50262365e-04   0.00000000e+00   0.00000000e+00]]",[ 2.52799096 -1.82370266],"[-1.50973227 -0.49225319  0.78835281  0.24214796 -0.15050571  0.70113042
  1.27960446  0.36721383  0.02629199 -0.5766033   0.        ]",-0.843237,-0.081141942166,[ 2.8998208  -2.16816354]
36,[-0.33357033 -0.22416313],"[[  2.28651555e+01  -3.00399262e+00  -1.71358523e-02   8.09279959e-02]
 [  7.64307147e+01  -1.43264665e-04   0.00000000e+00   0.00000000e+00]]",[ 3.06304779 -1.75704741],"[-1.27727562 -0.49225348 -1.34092233  0.24216527 -0.15050554  0.7011293
  1.35089834  0.36724017 -0.13320686 -0.4938457   0.        ]",-0.157599,-0.0653600732321,[ 3.3611536  -1.88706803]
37,[-0.33357033 -0.22416313],"[[  2.44183136e+01  -3.00399446e+00  -1.71358523e-02   8.09279959e-02]
 [  7.88769476e+01  -5.35723702e-05   0.00000000e+00   0.00000000e+00]]",[ 2.21273897 -1.68855394],"[ 0.67428626 -0.4922532  -1.16546606  0.24217197 -0.15050538  0.70112818
  1.42078021  0.36725133 -0.21193679 -0.68347168  0.        ]",-1.25706,-0.0864570702617,[ 2.82711506 -2.2060504 ]
38,[-0.33357033 -0.22416313],"[[  2.60199106e+01  -3.00399510e+00  -1.71358523e-02   8.09279959e-02]
 [  8.12747538e+01  -1.55059421e-05   0.00000000e+00   0.00000000e+00]]",[ 0.81984512 -4.27623141],"[ 0.5012863  -0.49225267  1.08101955  0.2421741  -0.15050521  0.70112706
  1.48927795  0.36725581 -0.04702941 -0.77749052  0.        ]",-0.199225,-0.100123336326,[ 1.65732157 -2.99803829]
39,[-0.33357033 -0.22416313],"[[  2.76618307e+01  -3.00399524e+00  -1.71358523e-02   8.09279959e-02]
 [  8.29118066e+01  -1.08894619e-06   0.00000000e+00   0.00000000e+00]]",[ 2.89016785 -3.08569047],"[-1.52373336 -0.49225204  0.76634739  0.24217436 -0.15050505  0.70112594
  1.5360413   0.36725723  0.02540696 -0.57422862  0.        ]",-0.594408,-0.0808401530707,[ 2.9876833  -2.18289733]
40,[-0.33357033 -0.22416313],"[[  2.93433234e+01  -3.00399518e+00  -1.71358523e-02   8.09279959e-02]
 [  8.52297369e+01   6.01998632e-06   0.00000000e+00   0.00000000e+00]]",[ 4.3180582  -1.11923833],"[-1.05274877 -0.49225138 -1.51336709  0.24217387 -0.15050488  0.70112483
  1.60225591  0.3672577  -0.15571201 -0.50622062  0.        ]",0.176147,-0.0663258769721,[ 3.45244122 -1.90401435]
41,[-0.33357033 -0.22416313],"[[  3.10707143e+01  -3.00399503e+00  -1.71358523e-02   8.09279959e-02]
 [  8.75017805e+01   9.23098077e-06   0.00000000e+00   0.00000000e+00]]",[ 2.62238365 -1.92294929],"[ 0.93343278 -0.49225069 -0.66796349  0.242173   -0.15050472  0.70112371
  1.66715884  0.36725767 -0.18928391 -0.73188153  0.        ]",-1.03453,-0.0921638822754,[ 2.35812521 -2.50102186]
42,[-0.33357033 -0.22416313],"[[  3.28430948e+01  -3.00399482e+00  -1.71358523e-02   8.09279959e-02]
 [  8.97288456e+01   1.06623341e-05   0.00000000e+00   0.00000000e+00]]",[ 1.32081958 -2.95817335],"[-0.18098229 -0.49225     1.4177479   0.24217197 -0.15050455  0.70112259
  1.73077602  0.36725741  0.00828821 -0.73069693  0.        ]",-0.69728,-0.096972374697,[ 2.09467268 -2.8110745 ]
43,[-0.33357033 -0.22416313],"[[  3.46595742e+01  -3.00399460e+00  -1.71358523e-02   8.09279959e-02]
 [  9.19118228e+01   1.13057317e-05   0.00000000e+00   0.00000000e+00]]",[ 3.4237375  -2.20495669],"[-1.77037067 -0.4922493  -0.29652511  0.24217086 -0.15050439  0.70112147
  1.79313284  0.36725705 -0.03730025 -0.49926913  0.        ]",-0.0116743,-0.0694737242459,[ 3.451684   -1.93713474]
44,[-0.33357033 -0.22416313],"[[  3.65192796e+01  -3.00399437e+00  -1.71358523e-02   8.09279959e-02]
 [  9.40515847e+01   1.16048459e-05   0.00000000e+00   0.00000000e+00]]",[ 3.54760796 -1.35506078],"[ 0.15136879 -0.4922486  -1.5884731   0.24216972 -0.15050422  0.70112035
  1.85425419  0.36725664 -0.21709208 -0.61423225  0.        ]",-0.691631,-0.078393757457,[ 3.29103804 -2.01360369]
45,[-0.33357033 -0.22416313],"[[  3.84213552e+01  -3.00399414e+00  -1.71358523e-02   8.09279959e-02]
 [  9.61489870e+01   1.17523664e-05   0.00000000e+00   0.00000000e+00]]",[ 1.67929556 -2.32742563],"[ 0.66710643 -0.4922479   0.901647    0.24216856 -0.15050406  0.70111923
  1.91416447  0.36725621 -0.06728123 -0.78407766  0.        ]",-0.726709,-0.100266863171,[ 1.72784102 -3.0578227 ]
46,[-0.33357033 -0.22416313],"[[  4.03649623e+01  -3.00399390e+00  -1.71358523e-02   8.09279959e-02]
 [  9.82048682e+01   1.18303676e-05   0.00000000e+00   0.00000000e+00]]",[ 2.63340725 -1.65336194],"[-1.62253259 -0.4922472   0.5827332   0.24216739 -0.15050389  0.70111811
  1.97288762  0.36725578  0.01719585 -0.55605879  0.        ]",-0.614007,-0.0784478248989,[ 3.21011353 -2.15917635]
47,[-0.33357033 -0.22416313],"[[  4.23492786e+01  -3.00399367e+00  -1.71358523e-02   8.09279959e-02]
 [  1.00220050e+02   1.18734476e-05   0.00000000e+00   0.00000000e+00]]",[ 5.02292733 -0.80287166],"[-0.4677496  -0.49224649 -1.70393437  0.24216622 -0.15050373  0.70111699
  2.03044707  0.36725534 -0.19629083 -0.55114115  0.        ]",0.178982,-0.0710955138349,[ 3.49949551 -1.93456292]
48,[-0.33357033 -0.22416313],"[[  4.43734983e+01  -3.00378437e+00  -1.71358523e-02   8.09279959e-02]
 [  1.02195338e+02   1.44576151e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68934539 -4.45964045],"[ 0.91031868 -0.49220347  0.46228292  0.24137459 -0.15050357  0.70111588
  2.08686579  0.36912432 -0.10921448 -0.78527119  0.        ]",-0.293889,-0.0993922982703,[ 1.80908632 -3.02403188]
49,[-0.33357033 -0.22416313],"[[  4.64368314e+01  -3.00373369e+00  -1.71358523e-02   8.09279959e-02]
 [  1.04131522e+02  -3.79649910e-03   0.00000000e+00   0.00000000e+00]]",[ 3.89171668 -3.19821115],"[-1.46073494 -0.49219254  0.85955228  0.24118271 -0.1505034   0.70111476
  2.14216632  0.3667616   0.02909291 -0.58441033  0.        ]",-0.298602,-0.0821304862749,[ 3.12568903 -2.27322531]
